epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471295.1264546, 1737471295.1265337, 0.017465227127075194]","[1737471349.560365, 1737471349.5604386, 0.01591831398010254]","[1737471405.5370824, 1737471405.5371993, 0.024403479099273685]","[1737471460.8764997, 1737471460.8765786, 0.01780878210067749]","[1737471514.5243886, 1737471514.5244613, 0.016344531774520873]"
"[1737471295.251651, 1737471295.2517276, 0.016168533325195314]","[1737471349.6880467, 1737471349.6881206, 0.015692741870880128]","[1737471405.6808355, 1737471405.6809235, 0.018600422143936157]","[1737471460.9990728, 1737471460.9991431, 0.01589093565940857]","[1737471514.6518807, 1737471514.6519523, 0.015871453285217284]"
"[1737471295.3768225, 1737471295.3768988, 0.015919342041015624]","[1737471349.815686, 1737471349.8157597, 0.015980639934539794]","[1737471405.8187897, 1737471405.8188782, 0.018923697471618654]","[1737471461.1215858, 1737471461.121659, 0.016785109996795656]","[1737471514.798607, 1737471514.7986977, 0.019573655128479004]"
"[1737471295.501236, 1737471295.501312, 0.016086580514907838]","[1737471349.9416573, 1737471349.9417331, 0.016333734512329102]","[1737471405.9439154, 1737471405.9439883, 0.015463917732238769]","[1737471461.244731, 1737471461.2447999, 0.015801655769348145]","[1737471514.9269795, 1737471514.9270563, 0.016893564224243162]"
"[1737471295.625986, 1737471295.626063, 0.01667472529411316]","[1737471350.0818145, 1737471350.0819173, 0.021667946100234984]","[1737471406.0696437, 1737471406.0697181, 0.015967157363891604]","[1737471461.367644, 1737471461.367715, 0.01611975646018982]","[1737471515.0545373, 1737471515.0546148, 0.017082029581069948]"
"[1737471295.7493923, 1737471295.749469, 0.01622274112701416]","[1737471350.2195966, 1737471350.219668, 0.015390611648559569]","[1737471406.1969635, 1737471406.1970387, 0.01663979172706604]","[1737471461.4902444, 1737471461.4903154, 0.016227744579315185]","[1737471515.250031, 1737471515.2501066, 0.015844845533370972]"
"[1737471295.874857, 1737471295.874931, 0.015438243865966797]","[1737471350.3441157, 1737471350.344187, 0.015308560132980348]","[1737471406.3237593, 1737471406.3238328, 0.015884716033935545]","[1737471461.6130779, 1737471461.6131487, 0.016263288974761963]","[1737471515.3961363, 1737471515.3962276, 0.018899415254592895]"
"[1737471296.00072, 1737471296.0008092, 0.018778807163238525]","[1737471350.4682288, 1737471350.4683013, 0.015286525726318358]","[1737471406.4511292, 1737471406.4512, 0.01541340245745861]","[1737471461.7357109, 1737471461.7357802, 0.015935778379440307]","[1737471515.544957, 1737471515.545044, 0.018180103302001954]"
"[1737471296.1240187, 1737471296.124094, 0.016246903419494627]","[1737471350.5950308, 1737471350.595104, 0.01563134503364563]","[1737471406.585975, 1737471406.5860472, 0.015997153759002687]","[1737471461.8590465, 1737471461.859119, 0.0165449104309082]","[1737471515.671901, 1737471515.6719773, 0.015336532592773438]"
"[1737471296.248147, 1737471296.2482305, 0.017656779289245604]","[1737471350.7274506, 1737471350.7275398, 0.01953798818588257]","[1737471406.7179224, 1737471406.7179906, 0.01480075693130493]","[1737471461.981623, 1737471461.9816937, 0.016172226905822755]","[1737471515.8213286, 1737471515.821422, 0.019008285522460935]"
"[1737471296.3729944, 1737471296.3730686, 0.01615362548828125]","[1737471350.8559198, 1737471350.856004, 0.018023829698562623]","[1737471406.8435404, 1737471406.8436098, 0.014731553077697754]","[1737471462.1044073, 1737471462.1044798, 0.01661253356933594]","[1737471515.9588163, 1737471515.958891, 0.015345813512802125]"
"[1737471296.496455, 1737471296.496527, 0.0157598876953125]","[1737471350.981874, 1737471350.9819517, 0.016799208641052246]","[1737471406.9645126, 1737471406.9645872, 0.01682562756538391]","[1737471462.2275105, 1737471462.2275898, 0.018243806362152098]","[1737471516.08645, 1737471516.086522, 0.014245244979858398]"
"[1737471296.6223795, 1737471296.6224577, 0.017059377670288086]","[1737471351.1089213, 1737471351.1089962, 0.016545417785644532]","[1737471407.090901, 1737471407.090973, 0.016013840198516847]","[1737471462.3512886, 1737471462.3513744, 0.01972423553466797]","[1737471516.2116978, 1737471516.2117693, 0.014553093910217287]"
"[1737471296.746001, 1737471296.7460747, 0.015923176288604738]","[1737471351.2564268, 1737471351.2564979, 0.015385674953460693]","[1737471407.2241218, 1737471407.224193, 0.015473803758621216]","[1737471462.4757905, 1737471462.475865, 0.016982608795166016]","[1737471516.3356946, 1737471516.3357646, 0.014607110023498534]"
"[1737471296.8721664, 1737471296.8722398, 0.016021815299987793]","[1737471351.3811014, 1737471351.381171, 0.014964924812316894]","[1737471407.3512235, 1737471407.3512907, 0.014614812491609914]","[1737471462.5987947, 1737471462.598866, 0.016244204044342042]","[1737471516.4653583, 1737471516.4654434, 0.018058345556259157]"
"[1737471296.998128, 1737471296.9982018, 0.01617899417877197]","[1737471351.5115528, 1737471351.5116334, 0.01789918279159073]","[1737471407.476006, 1737471407.4760752, 0.01559401035308838]","[1737471462.721794, 1737471462.7218661, 0.016599931240081786]","[1737471516.594553, 1737471516.5946245, 0.01497981548309326]"
"[1737471297.1234536, 1737471297.1235442, 0.019748692512512208]","[1737471351.6601152, 1737471351.660195, 0.01727425217628479]","[1737471407.6040313, 1737471407.604128, 0.021266173124313354]","[1737471462.8444965, 1737471462.8445733, 0.017642539978027342]","[1737471516.7200766, 1737471516.7201517, 0.016316778659820556]"
"[1737471297.2468736, 1737471297.2469466, 0.015732104301452637]","[1737471351.792157, 1737471351.792236, 0.01676264762878418]","[1737471407.732389, 1737471407.7324777, 0.019333019256591796]","[1737471462.9669874, 1737471462.9670568, 0.015811033487319947]","[1737471516.8770926, 1737471516.8771834, 0.019330687712210946]"
"[1737471297.3762336, 1737471297.3763075, 0.016098136901855468]","[1737471351.9194155, 1737471351.9195158, 0.021757216691970824]","[1737471407.8610969, 1737471407.861207, 0.024918654441833495]","[1737471463.0898488, 1737471463.0899222, 0.01677788066864014]","[1737471517.0062926, 1737471517.0063667, 0.01575092673301697]"
"[1737471297.4993508, 1737471297.4994211, 0.01537004590034485]","[1737471352.044012, 1737471352.0440843, 0.015535823822021485]","[1737471407.9862869, 1737471407.9863539, 0.014986250400543213]","[1737471463.2128677, 1737471463.2129388, 0.01634739065170288]","[1737471517.1323228, 1737471517.1323934, 0.01548185157775879]"
"[1737471297.622935, 1737471297.6230059, 0.015418097019195557]","[1737471352.1724274, 1737471352.1724994, 0.015201581001281739]","[1737471408.1323738, 1737471408.1324627, 0.01943443489074707]","[1737471463.3360102, 1737471463.3360794, 0.01590390205383301]","[1737471517.2586212, 1737471517.258695, 0.016136749505996705]"
"[1737471297.745245, 1737471297.7453158, 0.01524404525756836]","[1737471352.322362, 1737471352.3224313, 0.015168784618377685]","[1737471408.2794478, 1737471408.2795186, 0.015716137647628785]","[1737471463.4586453, 1737471463.458715, 0.015897600173950196]","[1737471517.3855772, 1737471517.3856537, 0.016102715492248534]"
"[1737471297.8697026, 1737471297.869774, 0.015578913688659667]","[1737471352.4465458, 1737471352.446615, 0.014824466705322266]","[1737471408.4067593, 1737471408.4068277, 0.014990660190582275]","[1737471463.5813203, 1737471463.5813906, 0.01606733202934265]","[1737471517.5141642, 1737471517.5142393, 0.016190757751464845]"
"[1737471297.9927232, 1737471297.9927957, 0.01582743835449219]","[1737471352.5699825, 1737471352.5700552, 0.015350772142410278]","[1737471408.532782, 1737471408.5328484, 0.014271885871887206]","[1737471463.7037241, 1737471463.7037926, 0.015708655595779417]","[1737471517.6645737, 1737471517.664646, 0.01583215570449829]"
"[1737471298.1166122, 1737471298.116694, 0.017930959463119504]","[1737471352.6955423, 1737471352.6956158, 0.015740273475646972]","[1737471408.660896, 1737471408.6609662, 0.015341566085815429]","[1737471463.8264327, 1737471463.826504, 0.01639953875541687]","[1737471517.789576, 1737471517.789647, 0.01490360927581787]"
"[1737471298.2394443, 1737471298.239535, 0.01970664596557617]","[1737471352.8228202, 1737471352.8228922, 0.01575981569290161]","[1737471408.7872229, 1737471408.787292, 0.015215945243835448]","[1737471463.9499905, 1737471463.9500604, 0.01606591033935547]","[1737471517.9353282, 1737471517.9354088, 0.0170895209312439]"
"[1737471298.3649201, 1737471298.3649962, 0.016655475854873657]","[1737471352.9474833, 1737471352.9475524, 0.01485412836074829]","[1737471408.9139423, 1737471408.9140105, 0.014857079982757568]","[1737471464.0729363, 1737471464.0730095, 0.016740461349487305]","[1737471518.0646505, 1737471518.0647244, 0.015951130390167236]"
"[1737471298.4880571, 1737471298.488128, 0.01547297501564026]","[1737471353.0725272, 1737471353.0726216, 0.020518658638000488]","[1737471409.0394185, 1737471409.0394847, 0.014174520015716553]","[1737471464.1959157, 1737471464.1959853, 0.015913264274597168]","[1737471518.194997, 1737471518.1950698, 0.015253548622131349]"
"[1737471298.6112294, 1737471298.6113, 0.015596883773803711]","[1737471353.200396, 1737471353.2004683, 0.016012324333190917]","[1737471409.1649423, 1737471409.165012, 0.01539725399017334]","[1737471464.320619, 1737471464.3206933, 0.017045257329940795]","[1737471518.3209338, 1737471518.3210092, 0.016166440010070803]"
"[1737471298.7344303, 1737471298.7344992, 0.015058537244796753]","[1737471353.3495066, 1737471353.3496044, 0.021310341358184815]","[1737471409.2915518, 1737471409.291618, 0.01477588176727295]","[1737471464.4594834, 1737471464.4595556, 0.01659689712524414]","[1737471518.4458926, 1737471518.4459884, 0.020747983932495117]"
"[1737471298.858508, 1737471298.8585806, 0.015924488067626953]","[1737471353.475458, 1737471353.4755287, 0.015076012372970581]","[1737471409.4199848, 1737471409.4200523, 0.01469705319404602]","[1737471464.5835938, 1737471464.5836656, 0.016106208086013794]","[1737471518.5736756, 1737471518.573748, 0.015632469177246092]"
"[1737471298.9820905, 1737471298.98216, 0.0151904878616333]","[1737471353.5995347, 1737471353.5996065, 0.015943447351455687]","[1737471409.544279, 1737471409.5443456, 0.014656150102615355]","[1737471464.7104247, 1737471464.7104957, 0.016036765575408937]","[1737471518.7220051, 1737471518.7220752, 0.01478395986557007]"
"[1737471299.1062775, 1737471299.1063495, 0.01590079641342163]","[1737471353.7279067, 1737471353.7279806, 0.016139156818389892]","[1737471409.671247, 1737471409.6713192, 0.016430670976638792]","[1737471464.8333333, 1737471464.8334055, 0.016581220865249633]","[1737471518.8481402, 1737471518.8482125, 0.015661306142807006]"
"[1737471299.2290678, 1737471299.2291389, 0.015459636688232423]","[1737471353.8610723, 1737471353.8611426, 0.015108686685562134]","[1737471409.79707, 1737471409.797134, 0.014196005821228028]","[1737471464.9560711, 1737471464.956139, 0.015500049591064453]","[1737471518.9742324, 1737471518.974351, 0.025492687940597534]"
"[1737471299.3527992, 1737471299.3528721, 0.01592923164367676]","[1737471353.985194, 1737471353.9852612, 0.014676854610443114]","[1737471409.923636, 1737471409.9237013, 0.01443504285812378]","[1737471465.155482, 1737471465.1556203, 0.031018071174621582]","[1737471519.1044977, 1737471519.1045854, 0.018910003662109376]"
"[1737471299.4755294, 1737471299.4756002, 0.01543204665184021]","[1737471354.108816, 1737471354.1088865, 0.015659833908081056]","[1737471410.048011, 1737471410.0480785, 0.015001151561737062]","[1737471465.2804766, 1737471465.280555, 0.01709797477722168]","[1737471519.2292013, 1737471519.229279, 0.017099069595336913]"
"[1737471299.598918, 1737471299.5989888, 0.015619764804840088]","[1737471354.2352781, 1737471354.2353578, 0.017077199935913084]","[1737471410.1956646, 1737471410.195734, 0.01574033546447754]","[1737471465.4041235, 1737471465.4041972, 0.015817605257034302]","[1737471519.355332, 1737471519.3554115, 0.017466599464416505]"
"[1737471299.721181, 1737471299.7212508, 0.015234266996383668]","[1737471354.3747413, 1737471354.3748193, 0.01671929454803467]","[1737471410.3434446, 1737471410.343513, 0.01492196035385132]","[1737471465.5283184, 1737471465.5283883, 0.015010795593261718]","[1737471519.4793837, 1737471519.479454, 0.015093494653701781]"
"[1737471299.8482945, 1737471299.8483803, 0.01872568130493164]","[1737471354.4987953, 1737471354.498865, 0.01561557674407959]","[1737471410.472031, 1737471410.4720986, 0.015023619890213013]","[1737471465.6516392, 1737471465.6517096, 0.015596308708190917]","[1737471519.6068406, 1737471519.6069138, 0.015953620433807374]"
"[1737471299.971277, 1737471299.9713488, 0.015669667720794676]","[1737471354.620707, 1737471354.6207762, 0.015086719989776612]","[1737471410.5963569, 1737471410.5964267, 0.015498674392700196]","[1737471465.7746994, 1737471465.7747705, 0.015645571231842043]","[1737471519.7607996, 1737471519.760947, 0.03271906328201294]"
"[1737471300.23463, 1737471300.2347023, 0.015159521341323853]","[1737471354.7487307, 1737471354.748801, 0.015459439754486083]","[1737471410.723208, 1737471410.7232795, 0.015562963485717774]","[1737471465.8979084, 1737471465.8979805, 0.015522783756256103]","[1737471519.887869, 1737471519.887938, 0.01473285436630249]"
"[1737471300.3578289, 1737471300.3579094, 0.01612289810180664]","[1737471354.8757203, 1737471354.8757868, 0.014897945880889893]","[1737471410.8514965, 1737471410.851597, 0.021563595762443016]","[1737471466.0236316, 1737471466.0237024, 0.015329938173294068]","[1737471520.0121338, 1737471520.0122032, 0.015160320281982421]"
"[1737471300.4821863, 1737471300.4822576, 0.014261636972427367]","[1737471354.999261, 1737471354.999329, 0.015280662059783937]","[1737471410.9797378, 1737471410.9798062, 0.015169868230819703]","[1737471466.1475, 1737471466.147573, 0.016138615608215334]","[1737471520.2503672, 1737471520.2504501, 0.017438315391540525]"
"[1737471300.604605, 1737471300.6046753, 0.014328055381774903]","[1737471355.140891, 1737471355.140963, 0.015601338386535645]","[1737471411.1048276, 1737471411.1048992, 0.015729260444641114]","[1737471466.2900612, 1737471466.290145, 0.0184780490398407]","[1737471520.3796403, 1737471520.3797092, 0.013790860414505005]"
"[1737471300.727678, 1737471300.7277484, 0.014082380533218385]","[1737471355.2711797, 1737471355.271283, 0.022816331148147583]","[1737471411.2317467, 1737471411.23182, 0.015869148254394533]","[1737471466.414751, 1737471466.4148238, 0.01642088532447815]","[1737471520.505706, 1737471520.5057802, 0.01513616418838501]"
"[1737471300.8506155, 1737471300.8506966, 0.01609921932220459]","[1737471355.3975415, 1737471355.3976085, 0.014981292724609376]","[1737471411.3591835, 1737471411.3592505, 0.014934663772583007]","[1737471466.537527, 1737471466.5375967, 0.01599374294281006]","[1737471520.6310956, 1737471520.6311657, 0.014590707778930664]"
"[1737471300.9744382, 1737471300.9745097, 0.014303827285766601]","[1737471355.5222013, 1737471355.5222716, 0.015280441045761109]","[1737471411.4833648, 1737471411.4834335, 0.015413612365722657]","[1737471466.6601653, 1737471466.6602378, 0.01647395324707031]","[1737471520.7588427, 1737471520.7589133, 0.014380294799804688]"
"[1737471301.0968924, 1737471301.096966, 0.01489000940322876]","[1737471355.6461043, 1737471355.646174, 0.015219170570373535]","[1737471411.6070926, 1737471411.607161, 0.015023573160171508]","[1737471466.7824738, 1737471466.7825432, 0.0154503972530365]","[1737471520.889288, 1737471520.8893595, 0.014624977111816408]"
"[1737471301.2198865, 1737471301.219956, 0.014063242794848139]","[1737471355.7725832, 1737471355.7726538, 0.015673383712768555]","[1737471411.733945, 1737471411.7340164, 0.015870380401611327]","[1737471466.9050186, 1737471466.9050922, 0.016595869302749634]","[1737471521.0159805, 1737471521.0160532, 0.01519653797149658]"
"[1737471301.342498, 1737471301.3425703, 0.014963243007659912]","[1737471355.9037824, 1737471355.9038498, 0.015113425731658936]","[1737471411.8607621, 1737471411.8608344, 0.01646101212501526]","[1737471467.02866, 1737471467.0287297, 0.015973414421081543]","[1737471521.145708, 1737471521.1457946, 0.01791977047920227]"
"[1737471301.4659266, 1737471301.465996, 0.01515990400314331]","[1737471356.0282614, 1737471356.028331, 0.015029948234558105]","[1737471411.9843855, 1737471411.9844568, 0.016006104946136475]","[1737471467.1515996, 1737471467.1516702, 0.01619914436340332]","[1737471521.2739654, 1737471521.2740333, 0.013696199655532837]"
"[1737471301.5887063, 1737471301.588777, 0.0155813148021698]","[1737471356.1517878, 1737471356.1518576, 0.015298535108566285]","[1737471412.1078851, 1737471412.1079557, 0.015583192825317381]","[1737471467.273298, 1737471467.2733688, 0.01591568112373352]","[1737471521.4015508, 1737471521.4016204, 0.015257460594177246]"
"[1737471301.7126012, 1737471301.712674, 0.015999195575714113]","[1737471356.2780714, 1737471356.2781417, 0.015841842889785768]","[1737471412.2621741, 1737471412.2622457, 0.016089320182800293]","[1737471467.3954892, 1737471467.395558, 0.015770442724227906]","[1737471521.5262406, 1737471521.52632, 0.017761332750320435]"
"[1737471301.83347, 1737471301.8335426, 0.015843746185302734]","[1737471356.4048274, 1737471356.4048984, 0.015831434726715086]","[1737471412.3906136, 1737471412.39068, 0.014888500213623047]","[1737471467.5183082, 1737471467.5183785, 0.01619787096977234]","[1737471521.650972, 1737471521.6510508, 0.017388551473617554]"
"[1737471301.9577394, 1737471301.95781, 0.015491943359375001]","[1737471356.5281932, 1737471356.528262, 0.015174934387207031]","[1737471412.5152228, 1737471412.515293, 0.01529418182373047]","[1737471467.6409929, 1737471467.641086, 0.021474542617797854]","[1737471521.7807424, 1737471521.7808328, 0.01889317467062212]"
"[1737471302.0801408, 1737471302.080214, 0.015988021850585937]","[1737471356.653252, 1737471356.653321, 0.015392255783081055]","[1737471412.6383286, 1737471412.6383948, 0.014382375240325927]","[1737471467.763094, 1737471467.7631633, 0.01593369698524475]","[1737471521.9052763, 1737471521.9053462, 0.01538327121734619]"
"[1737471302.2034273, 1737471302.2034957, 0.01505073833465576]","[1737471356.7808416, 1737471356.7809234, 0.01847625231742859]","[1737471412.7847502, 1737471412.7848392, 0.019994427919387818]","[1737471467.8858058, 1737471467.8858783, 0.01665167236328125]","[1737471522.0293465, 1737471522.0294154, 0.015476227045059205]"
"[1737471302.3258927, 1737471302.325964, 0.01557930874824524]","[1737471356.91129, 1737471356.9113562, 0.014733727455139161]","[1737471412.9177794, 1737471412.9178493, 0.015264095783233643]","[1737471468.0090213, 1737471468.009089, 0.015613112449645996]","[1737471522.1536624, 1737471522.1537342, 0.015793388843536378]"
"[1737471302.4494908, 1737471302.4495614, 0.015446142196655275]","[1737471357.034936, 1737471357.0350053, 0.015321558952331544]","[1737471413.040637, 1737471413.0407064, 0.014779772043228149]","[1737471468.132222, 1737471468.1322913, 0.015998289585113526]","[1737471522.2808306, 1737471522.2809021, 0.015554864297533737]"
"[1737471302.5724554, 1737471302.5725267, 0.0155798077583313]","[1737471357.1585088, 1737471357.1585782, 0.015531571626663208]","[1737471413.1630938, 1737471413.1631598, 0.014622281312942504]","[1737471468.2542722, 1737471468.2543416, 0.01593390512466431]","[1737471522.4045408, 1737471522.404611, 0.01570026159286499]"
"[1737471302.6965914, 1737471302.6966643, 0.01604581546783447]","[1737471357.285426, 1737471357.2854953, 0.015671857595443726]","[1737471413.2915359, 1737471413.291607, 0.0157076678276062]","[1737471468.377546, 1737471468.3776133, 0.015455290317535399]","[1737471522.528489, 1737471522.5286932, 0.04587962150573731]"
"[1737471302.8193324, 1737471302.8194103, 0.017139578293703186]","[1737471357.412245, 1737471357.4123118, 0.01478097915649414]","[1737471413.4162233, 1737471413.4162912, 0.01480954885482788]","[1737471468.499827, 1737471468.4998968, 0.016051170587539673]","[1737471522.6529257, 1737471522.6529994, 0.016250866413116457]"
"[1737471302.945567, 1737471302.9456375, 0.01533753204345703]","[1737471357.53676, 1737471357.5368388, 0.01734545946121216]","[1737471413.5435467, 1737471413.5436187, 0.015685725212097167]","[1737471468.622657, 1737471468.6227283, 0.016440600156784058]","[1737471522.7991402, 1737471522.7992275, 0.019215352535247802]"
"[1737471303.067847, 1737471303.0679193, 0.015730729579925537]","[1737471357.6642516, 1737471357.6643233, 0.016069393157958984]","[1737471413.6677396, 1737471413.6678069, 0.015267236709594727]","[1737471468.7450259, 1737471468.745095, 0.015946147441864015]","[1737471522.925918, 1737471522.9259892, 0.015952430725097656]"
"[1737471303.1908944, 1737471303.1909635, 0.015207648277282715]","[1737471357.7947657, 1737471357.7948349, 0.015619454383850099]","[1737471413.7946765, 1737471413.7947457, 0.015410025119781495]","[1737471468.8680084, 1737471468.868081, 0.01670535683631897]","[1737471523.0498042, 1737471523.0498748, 0.015602317810058594]"
"[1737471303.3136022, 1737471303.313674, 0.015775519609451293]","[1737471357.9447994, 1737471357.944869, 0.01498525333404541]","[1737471413.938762, 1737471413.9388473, 0.01861789417266846]","[1737471468.9911742, 1737471468.9912434, 0.01587956428527832]","[1737471523.1737006, 1737471523.1737707, 0.015155113220214844]"
"[1737471303.437968, 1737471303.4380405, 0.015766483306884765]","[1737471358.0722392, 1737471358.0723114, 0.015961466789245607]","[1737471414.0851, 1737471414.0851705, 0.016071762084960937]","[1737471469.114417, 1737471469.1145062, 0.020559592247009276]","[1737471523.3008285, 1737471523.3008974, 0.015198892593383789]"
"[1737471303.5606296, 1737471303.5607038, 0.016198781728744508]","[1737471358.1969159, 1737471358.1969886, 0.016236037015914917]","[1737471414.2103913, 1737471414.2104602, 0.015078519105911254]","[1737471469.23821, 1737471469.2382793, 0.015987188816070558]","[1737471523.4467285, 1737471523.4467971, 0.015470741271972656]"
"[1737471303.6856132, 1737471303.6856873, 0.016183655500411988]","[1737471358.3242164, 1737471358.3242908, 0.015937625885009764]","[1737471414.3379548, 1737471414.3380256, 0.015246594429016113]","[1737471469.3619075, 1737471469.3619766, 0.015841882228851318]","[1737471523.570061, 1737471523.5701323, 0.015442223548889161]"
"[1737471303.810084, 1737471303.8101566, 0.015930503845214845]","[1737471358.451294, 1737471358.4513643, 0.015200893878936767]","[1737471414.4723113, 1737471414.4723961, 0.01890355396270752]","[1737471469.4874725, 1737471469.4875417, 0.015752344131469725]","[1737471523.6959548, 1737471523.6960366, 0.01764522862434387]"
