epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473661.3534064, 1737473661.3538632, 0.10732887935638429]","[1737473694.7979193, 1737473694.7982779, 0.07795957183837891]","[1737473729.6022358, 1737473729.6026475, 0.09233756995201112]","[1737473764.0662904, 1737473764.0666919, 0.09767857170104981]","[1737473797.7224, 1737473797.72279, 0.0840002098083496]"
"[1737473661.4251132, 1737473661.4255307, 0.09581500601768493]","[1737473694.8690162, 1737473694.869392, 0.08169167900085449]","[1737473729.67683, 1737473729.6779642, 0.25461601877212525]","[1737473764.138075, 1737473764.1385057, 0.10203117370605469]","[1737473797.8193817, 1737473797.8197155, 0.07186713218688964]"
"[1737473661.4948559, 1737473661.4952931, 0.1003567795753479]","[1737473694.9392815, 1737473694.9397023, 0.09467440366744995]","[1737473729.7692, 1737473729.7695868, 0.08558968305587768]","[1737473764.210152, 1737473764.2105744, 0.10330002784729003]","[1737473797.911165, 1737473797.9122317, 0.22940121650695802]"
"[1737473661.564005, 1737473661.5644274, 0.0981829776763916]","[1737473695.0325973, 1737473695.0329628, 0.082360431432724]","[1737473729.8602386, 1737473729.8605988, 0.08041727209091186]","[1737473764.2822123, 1737473764.282612, 0.09776193380355834]","[1737473798.0036273, 1737473798.0039544, 0.06862446784973145]"
"[1737473661.636432, 1737473661.6368837, 0.10566773414611816]","[1737473695.1075542, 1737473695.1085281, 0.21679609894752502]","[1737473729.952489, 1737473729.952836, 0.07694093322753906]","[1737473764.3522909, 1737473764.352716, 0.10071094346046448]","[1737473798.0772848, 1737473798.077604, 0.0667580714225769]"
"[1737473661.7088594, 1737473661.7093651, 0.11826979637145996]","[1737473695.2012532, 1737473695.2016332, 0.08270565414428711]","[1737473730.0220084, 1737473730.0223596, 0.07760012125968933]","[1737473764.429816, 1737473764.4302402, 0.10212433433532715]","[1737473798.1514366, 1737473798.1517382, 0.06306867837905884]"
"[1737473661.780063, 1737473661.7804852, 0.09680342721939086]","[1737473695.2710853, 1737473695.2714722, 0.08421033668518066]","[1737473730.09796, 1737473730.0985298, 0.12590922594070433]","[1737473764.4996912, 1737473764.500114, 0.10214428281784058]","[1737473798.225357, 1737473798.2256436, 0.05952391862869263]"
"[1737473661.8517046, 1737473661.8533893, 0.39920848751068116]","[1737473695.344143, 1737473695.3445692, 0.09569326972961426]","[1737473730.1755793, 1737473730.1759887, 0.08807809019088744]","[1737473764.5693812, 1737473764.5697722, 0.09448202133178711]","[1737473798.299337, 1737473798.2996693, 0.0713610463142395]"
"[1737473661.9233541, 1737473661.9237595, 0.09381787776947022]","[1737473695.448748, 1737473695.4494112, 0.15066172313690185]","[1737473730.261587, 1737473730.2620838, 0.10790452098846436]","[1737473764.6395407, 1737473764.6399448, 0.09544979095458986]","[1737473798.3737202, 1737473798.3741853, 0.09999336433410644]"
"[1737473661.9938576, 1737473661.9943345, 0.11037397384643555]","[1737473695.5283148, 1737473695.5287104, 0.08985756897926331]","[1737473730.3326905, 1737473730.3330529, 0.08007471084594726]","[1737473764.7091842, 1737473764.7095916, 0.09957035303115845]","[1737473798.4541137, 1737473798.4544065, 0.06293790435791015]"
"[1737473662.0647414, 1737473662.0651658, 0.09884013175964355]","[1737473695.599668, 1737473695.600163, 0.11254529571533202]","[1737473730.4025817, 1737473730.4029462, 0.08054883742332458]","[1737473764.7788672, 1737473764.7792747, 0.09957035303115845]","[1737473798.5278535, 1737473798.528159, 0.0661264500617981]"
"[1737473662.1354125, 1737473662.1361096, 0.16432678890228272]","[1737473695.674465, 1737473695.674948, 0.10983466720581055]","[1737473730.472761, 1737473730.4731545, 0.08822920155525207]","[1737473764.8496056, 1737473764.8500085, 0.0960208225250244]","[1737473798.6019435, 1737473798.602274, 0.07392885160446168]"
"[1737473662.213418, 1737473662.2138412, 0.09975377917289735]","[1737473695.7481506, 1737473695.748585, 0.09929875326156615]","[1737473730.5437243, 1737473730.5440953, 0.08344140815734863]","[1737473764.9189434, 1737473764.91937, 0.10309335660934447]","[1737473798.677412, 1737473798.6777081, 0.06427106237411499]"
"[1737473662.2845502, 1737473662.285092, 0.1243821828365326]","[1737473695.8383784, 1737473695.8387904, 0.09373864746093749]","[1737473730.6376455, 1737473730.638027, 0.08582344055175781]","[1737473764.9886105, 1737473764.9890263, 0.10032013320922852]","[1737473798.7532513, 1737473798.7535899, 0.0734822130203247]"
"[1737473662.3762274, 1737473662.3767529, 0.12385435104370117]","[1737473695.9083376, 1737473695.9092374, 0.20465942573547363]","[1737473730.7070785, 1737473730.7074258, 0.07815297055244445]","[1737473765.0594554, 1737473765.0599425, 0.11751951384544373]","[1737473798.8288622, 1737473798.82915, 0.06264520573616028]"
"[1737473662.4540815, 1737473662.454689, 0.14010736560821535]","[1737473695.9899404, 1737473695.9903567, 0.09212750244140626]","[1737473730.780556, 1737473730.7809093, 0.079418701171875]","[1737473765.1352682, 1737473765.13572, 0.10794301509857178]","[1737473798.9318776, 1737473798.9323306, 0.10153799057006836]"
"[1737473662.5306902, 1737473662.531293, 0.13825482177734374]","[1737473696.0631125, 1737473696.063577, 0.1027860107421875]","[1737473730.8738728, 1737473730.874625, 0.16846659421920776]","[1737473765.2075896, 1737473765.2080374, 0.1091628155708313]","[1737473799.0070536, 1737473799.007369, 0.0704283993244171]"
"[1737473662.6077054, 1737473662.608195, 0.11233204269409178]","[1737473696.141121, 1737473696.1414664, 0.07829353094100952]","[1737473730.9439943, 1737473730.9443398, 0.07667190170288087]","[1737473765.27844, 1737473765.2788646, 0.10352448058128357]","[1737473799.081086, 1737473799.0814629, 0.08486648225784302]"
"[1737473662.7148826, 1737473662.7158105, 0.20993099308013916]","[1737473696.2159367, 1737473696.2163587, 0.09598621129989625]","[1737473731.016233, 1737473731.0167415, 0.11595681381225585]","[1737473765.348205, 1737473765.3486295, 0.10042563438415528]","[1737473799.1554585, 1737473799.155758, 0.06742081069946289]"
"[1737473662.8031676, 1737473662.8039582, 0.17368524646759032]","[1737473696.3103812, 1737473696.3111868, 0.18325839138031008]","[1737473731.0861075, 1737473731.0864477, 0.07757635879516601]","[1737473765.4185176, 1737473765.4189548, 0.1060971245765686]","[1737473799.231475, 1737473799.2318265, 0.07953646230697632]"
"[1737473662.8787992, 1737473662.879259, 0.10148361682891846]","[1737473696.4079692, 1737473696.4083376, 0.08120607733726502]","[1737473731.15714, 1737473731.157464, 0.07328898596763611]","[1737473765.4884183, 1737473765.488839, 0.10204761600494384]","[1737473799.3068957, 1737473799.3072183, 0.07446960639953613]"
"[1737473662.9507225, 1737473662.9511576, 0.09553186893463135]","[1737473696.4809937, 1737473696.481383, 0.0858314073085785]","[1737473731.2509208, 1737473731.2517703, 0.1977975778579712]","[1737473765.5590825, 1737473765.5594933, 0.09870135474205018]","[1737473799.381212, 1737473799.3815522, 0.07674621391296386]"
"[1737473663.0222042, 1737473663.0226302, 0.09346389222145081]","[1737473696.5530293, 1737473696.5535936, 0.12506267309188843]","[1737473731.3264236, 1737473731.3267994, 0.08724560546875]","[1737473765.6284595, 1737473765.6288795, 0.10055232858657837]","[1737473799.454807, 1737473799.4554956, 0.1553209991455078]"
"[1737473663.0922348, 1737473663.0927143, 0.10517956757545471]","[1737473696.6288495, 1737473696.6292746, 0.0967030975818634]","[1737473731.394507, 1737473731.3950756, 0.13203094482421873]","[1737473765.7011437, 1737473765.7015862, 0.10832829284667968]","[1737473799.5315936, 1737473799.5319035, 0.07023923397064209]"
"[1737473663.1629941, 1737473663.1633816, 0.08514708280563354]","[1737473696.7056277, 1737473696.7064073, 0.17732032299041747]","[1737473731.46556, 1737473731.4660203, 0.10541556644439698]","[1737473765.7711785, 1737473765.7715907, 0.10091574263572692]","[1737473799.606773, 1737473799.6071146, 0.07916563248634338]"
"[1737473663.2350588, 1737473663.2354674, 0.0896687216758728]","[1737473696.8091707, 1737473696.8096945, 0.11598470664024352]","[1737473731.5352921, 1737473731.5359788, 0.15828758239746094]","[1737473765.8411906, 1737473765.8416476, 0.10829350876808166]","[1737473799.6840665, 1737473799.6843903, 0.07326581573486328]"
"[1737473663.308971, 1737473663.3094344, 0.10170128059387207]","[1737473696.8808215, 1737473696.8812487, 0.09460388180722584]","[1737473731.628543, 1737473731.629105, 0.1306874842643738]","[1737473765.9111307, 1737473765.911658, 0.12885521888732912]","[1737473799.760068, 1737473799.7603884, 0.072510498046875]"
"[1737473663.378731, 1737473663.3791606, 0.09429783153533935]","[1737473696.9736094, 1737473696.9739976, 0.085954421043396]","[1737473731.7096767, 1737473731.710074, 0.09233475351333618]","[1737473765.9812195, 1737473765.9816358, 0.1017094087600708]","[1737473799.8349175, 1737473799.8352365, 0.07197975683212281]"
"[1737473663.4490209, 1737473663.4494233, 0.0889677333831787]","[1737473697.059729, 1737473697.0601213, 0.0876846170425415]","[1737473731.780453, 1737473731.780828, 0.08470369839668274]","[1737473766.053288, 1737473766.0537398, 0.10815581440925598]","[1737473799.9092214, 1737473799.9095297, 0.07114344763755798]"
"[1737473663.5189285, 1737473663.5193987, 0.10388370930953103]","[1737473697.152446, 1737473697.1528075, 0.08145505809783934]","[1737473731.8506966, 1737473731.8510396, 0.07778888368606568]","[1737473766.1282558, 1737473766.1287022, 0.10747687911987304]","[1737473800.0129101, 1737473800.0132966, 0.08755123066902161]"
"[1737473663.5915163, 1737473663.59201, 0.10892305064201355]","[1737473697.2261736, 1737473697.2264874, 0.06843017768859863]","[1737473731.9243786, 1737473731.924772, 0.09203925132751464]","[1737473766.1996121, 1737473766.2000263, 0.10032787799835205]","[1737473800.1284115, 1737473800.1294248, 0.2303963303565979]"
"[1737473663.6664808, 1737473663.6669874, 0.11344721913337708]","[1737473697.2962732, 1737473697.2965932, 0.06959400653839111]","[1737473731.9952922, 1737473731.9956894, 0.09293175315856933]","[1737473766.269539, 1737473766.2699623, 0.10252273082733154]","[1737473800.220236, 1737473800.2205493, 0.07038444328308106]"
"[1737473663.742604, 1737473663.7431037, 0.11459351730346679]","[1737473697.365257, 1737473697.365626, 0.08027684211730957]","[1737473732.0847518, 1737473732.085934, 0.275275538444519]","[1737473766.339731, 1737473766.3401434, 0.0975902533531189]","[1737473800.3229365, 1737473800.3232663, 0.07394293141365052]"
"[1737473663.8192, 1737473663.8196623, 0.10600993800163268]","[1737473697.4375787, 1737473697.4379623, 0.0866848258972168]","[1737473732.173307, 1737473732.1737304, 0.0956967658996582]","[1737473766.4095588, 1737473766.4099593, 0.09781665802001953]","[1737473800.4230907, 1737473800.4237492, 0.14311509656906127]"
"[1737473663.8912125, 1737473663.8916945, 0.11079120540618898]","[1737473697.5123997, 1737473697.512741, 0.0776416187286377]","[1737473732.26433, 1737473732.2658281, 0.3424591703414917]","[1737473766.4997041, 1737473766.500119, 0.10131011009216309]","[1737473800.523605, 1737473800.5242777, 0.1449400613307953]"
"[1737473663.9616644, 1737473663.96213, 0.10849539542198182]","[1737473697.5859442, 1737473697.5862765, 0.07519111108779906]","[1737473732.353038, 1737473732.3534946, 0.10205470561981202]","[1737473766.5694742, 1737473766.5698857, 0.09819668531417847]","[1737473800.6003423, 1737473800.6009398, 0.12795088577270508]"
"[1737473664.0310822, 1737473664.0314825, 0.09274221444129943]","[1737473697.6541214, 1737473697.6545787, 0.10345520162582397]","[1737473732.4263263, 1737473732.426731, 0.09118254947662353]","[1737473766.63999, 1737473766.640567, 0.1363248634338379]","[1737473800.6732771, 1737473800.6736772, 0.0831417942047119]"
"[1737473664.1023092, 1737473664.1028683, 0.12952977538108826]","[1737473697.727731, 1737473697.7281044, 0.08499059915542602]","[1737473732.500138, 1737473732.5005171, 0.08538295269012451]","[1737473766.7194371, 1737473766.7198453, 0.09645496188243238]","[1737473800.746493, 1737473800.746981, 0.10137551307678222]"
"[1737473664.1799934, 1737473664.1806188, 0.1447135667800903]","[1737473697.8231874, 1737473697.8237724, 0.13322194719314576]","[1737473732.5697944, 1737473732.5701406, 0.07818525981903075]","[1737473766.7888098, 1737473766.7892194, 0.09883313655853271]","[1737473800.839624, 1737473800.8400617, 0.09159592723846435]"
"[1737473664.2600005, 1737473664.2604327, 0.10109962701797484]","[1737473697.9179356, 1737473697.9183323, 0.09031881713867188]","[1737473732.6430125, 1737473732.6434085, 0.08884755492210387]","[1737473766.8580632, 1737473766.8584592, 0.09341596388816834]","[1737473800.9101927, 1737473800.9106066, 0.08741455078124999]"
"[1737473664.3300793, 1737473664.3304863, 0.09372679853439331]","[1737473698.0139499, 1737473698.014337, 0.08665739059448242]","[1737473732.7155397, 1737473732.7158835, 0.07713315725326537]","[1737473766.9276428, 1737473766.928044, 0.09587669849395752]","[1737473800.9807336, 1737473800.9811192, 0.08040117430686951]"
"[1737473664.4487624, 1737473664.4496658, 0.20952265620231628]","[1737473698.095496, 1737473698.0959115, 0.0921574580669403]","[1737473732.7870412, 1737473732.7873807, 0.07660252380371094]","[1737473766.9995427, 1737473766.9999638, 0.10060502052307128]","[1737473801.0504863, 1737473801.0509005, 0.0863678662776947]"
"[1737473664.527949, 1737473664.529082, 0.2517085876464844]","[1737473698.188889, 1737473698.190014, 0.24841112363061618]","[1737473732.8813205, 1737473732.8817248, 0.09130805969238281]","[1737473767.0713058, 1737473767.0717168, 0.0974437427520752]","[1737473801.1206949, 1737473801.1211104, 0.08656272554397583]"
"[1737473664.6152487, 1737473664.6157808, 0.11822676086425782]","[1737473698.2767217, 1737473698.277073, 0.0772292640209198]","[1737473732.9755147, 1737473732.975933, 0.09435558557510376]","[1737473767.143142, 1737473767.143563, 0.09944756174087524]","[1737473801.1935918, 1737473801.1940117, 0.09051026701927184]"
"[1737473664.687882, 1737473664.6883662, 0.10668368983268738]","[1737473698.3445153, 1737473698.3450766, 0.125264244556427]","[1737473733.066109, 1737473733.0671582, 0.22950275516510008]","[1737473767.2353528, 1737473767.2357788, 0.10184437441825867]","[1737473801.263898, 1737473801.2642815, 0.08269791007041931]"
"[1737473664.7583444, 1737473664.7588043, 0.10180739307403565]","[1737473698.4243665, 1737473698.4252477, 0.20063578033447266]","[1737473733.1457806, 1737473733.1461396, 0.07922551345825195]","[1737473767.3050191, 1737473767.3054416, 0.10098949718475342]","[1737473801.333612, 1737473801.3340273, 0.09000428581237793]"
"[1737473664.8293912, 1737473664.829846, 0.10021663498878479]","[1737473698.507514, 1737473698.5078504, 0.0737986307144165]","[1737473733.242261, 1737473733.2428024, 0.12214917826652527]","[1737473767.373974, 1737473767.3743799, 0.09573603916168212]","[1737473801.4038966, 1737473801.4043498, 0.10115088844299316]"
"[1737473664.9011114, 1737473664.9015563, 0.09806200361251831]","[1737473698.5795255, 1737473698.5798972, 0.08153938007354736]","[1737473733.3158622, 1737473733.3163497, 0.10999342560768127]","[1737473767.444489, 1737473767.445054, 0.13017894744873046]","[1737473801.4965115, 1737473801.4968765, 0.0824833083152771]"
"[1737473664.9732347, 1737473664.973671, 0.09682459115982056]","[1737473698.6500235, 1737473698.6504045, 0.08462995052337646]","[1737473733.385275, 1737473733.385729, 0.10116252064704895]","[1737473767.5237708, 1737473767.5241804, 0.09563895463746644]","[1737473801.5679567, 1737473801.5683477, 0.08837555559816529]"
"[1737473665.0466886, 1737473665.0471313, 0.09981116437911987]","[1737473698.7225714, 1737473698.7228851, 0.07062084197998048]","[1737473733.4534783, 1737473733.4539962, 0.11415223217010498]","[1737473767.5937333, 1737473767.594141, 0.09577466726303101]","[1737473801.6444511, 1737473801.6448557, 0.09146021389961242]"
"[1737473665.2111344, 1737473665.211787, 0.14403381061553955]","[1737473698.7969995, 1737473698.7973185, 0.06958595037460327]","[1737473733.5260227, 1737473733.5265455, 0.11786912798881531]","[1737473767.6635728, 1737473767.663987, 0.09781367611885071]","[1737473801.7203023, 1737473801.720621, 0.07331800985336304]"
"[1737473665.2885046, 1737473665.2890022, 0.10601281142234802]","[1737473698.867094, 1737473698.8674145, 0.06989799499511719]","[1737473733.5995123, 1737473733.599949, 0.09841239094734192]","[1737473767.7331786, 1737473767.733571, 0.09320496034622192]","[1737473801.790282, 1737473801.7905982, 0.07443777465820312]"
"[1737473665.3666005, 1737473665.3671615, 0.11672480058670044]","[1737473698.9393299, 1737473698.939824, 0.11161856031417847]","[1737473733.667156, 1737473733.6679265, 0.17390814208984373]","[1737473767.8032594, 1737473767.8036895, 0.10215173053741455]","[1737473801.8620877, 1737473801.862614, 0.12389454650878906]"
"[1737473665.441358, 1737473665.4417849, 0.08989040851593018]","[1737473699.017747, 1737473699.0181286, 0.08701915097236633]","[1737473733.740582, 1737473733.740997, 0.09398477125167846]","[1737473767.8740668, 1737473767.8746905, 0.14778206062316895]","[1737473801.9575853, 1737473801.9579043, 0.07413654327392578]"
"[1737473665.5128992, 1737473665.5133908, 0.10354973316192627]","[1737473699.1208272, 1737473699.1213896, 0.1282535946369171]","[1737473733.834279, 1737473733.8348994, 0.1400846529006958]","[1737473767.9591658, 1737473767.9596922, 0.1244044647216797]","[1737473802.031231, 1737473802.031564, 0.07683242869377137]"
"[1737473665.591534, 1737473665.5919516, 0.08733383560180664]","[1737473699.2038684, 1737473699.2044473, 0.13193897914886474]","[1737473733.9323144, 1737473733.9327757, 0.10409074902534485]","[1737473768.04301, 1737473768.0434961, 0.1146696376800537]","[1737473802.1000516, 1737473802.1003685, 0.07405960536003113]"
