epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473661.8989992, 1737473661.9233534, 5.760626671075821]","[1737473695.4241157, 1737473695.4487462, 5.5967498359680175]","[1737473730.2370586, 1737473730.2615857, 5.326568950176239]","[1737473764.6151655, 1737473764.6395397, 5.757002052307128]","[1737473798.3493075, 1737473798.373719, 5.243761368870736]"
"[1737473661.9690373, 1737473661.993856, 5.7447997777462]","[1737473695.503932, 1737473695.528314, 5.539104369640351]","[1737473730.3083222, 1737473730.33269, 5.3656321811676015]","[1737473764.6847544, 1737473764.7091832, 5.9679337947028035]","[1737473798.4298363, 1737473798.454113, 5.218720825195312]"
"[1737473662.0405533, 1737473662.0647407, 5.633276700496674]","[1737473695.5752504, 1737473695.5996668, 5.55042475938797]","[1737473730.3781693, 1737473730.402581, 5.393980028629303]","[1737473764.7545035, 1737473764.7788663, 5.953538048267364]","[1737473798.5035837, 1737473798.5278525, 5.2545491633415224]"
"[1737473662.1108437, 1737473662.1354115, 5.758519179224967]","[1737473695.6500072, 1737473695.674464, 5.561071237564087]","[1737473730.448289, 1737473730.4727595, 5.484906456708908]","[1737473764.8252482, 1737473764.8496046, 5.804316679000854]","[1737473798.5777533, 1737473798.6019425, 5.411687948942185]"
"[1737473662.1888814, 1737473662.213417, 5.783471219539642]","[1737473695.7237446, 1737473695.7481494, 5.578660638093947]","[1737473730.519364, 1737473730.5437238, 5.4790331325531]","[1737473764.894548, 1737473764.9189425, 5.896202382087708]","[1737473798.6531448, 1737473798.677411, 5.356207828998566]"
"[1737473662.2600164, 1737473662.2845488, 5.630633121490479]","[1737473695.8137307, 1737473695.8383777, 5.607882036209106]","[1737473730.6131356, 1737473730.6376445, 5.514039980587597]","[1737473764.9642372, 1737473764.98861, 5.88959052658081]","[1737473798.7289689, 1737473798.7532501, 5.270175366640091]"
"[1737473662.351502, 1737473662.3762252, 5.827279782295228]","[1737473695.8837962, 1737473695.9083357, 5.581551683425903]","[1737473730.6827302, 1737473730.7070777, 5.4777347328662875]","[1737473765.0346267, 1737473765.0594544, 5.9901588714122775]","[1737473798.804442, 1737473798.8288615, 5.315915416002274]"
"[1737473662.4295452, 1737473662.4540792, 5.658347034215928]","[1737473695.9655745, 1737473695.98994, 5.499699237823486]","[1737473730.7561865, 1737473730.780546, 5.475228149414062]","[1737473765.108108, 1737473765.135267, 6.488713814735412]","[1737473798.907303, 1737473798.9318767, 5.508115342140197]"
"[1737473662.506191, 1737473662.5306883, 5.64022512102127]","[1737473696.038653, 1737473696.0631118, 5.4130447998046884]","[1737473730.8494618, 1737473730.8738716, 5.46686112499237]","[1737473765.1831503, 1737473765.2075887, 5.891747495889664]","[1737473798.9826968, 1737473799.0070527, 5.438158398628234]"
"[1737473662.5832145, 1737473662.607704, 5.617477165222168]","[1737473696.1166635, 1737473696.1411204, 5.542684888839721]","[1737473730.9195979, 1737473730.9439936, 5.414285022735596]","[1737473765.2541099, 1737473765.2784388, 5.931470281839372]","[1737473799.056638, 1737473799.0810845, 5.485965362191201]"
"[1737473662.690243, 1737473662.71488, 5.573797320127487]","[1737473696.188312, 1737473696.2159357, 6.283138086795807]","[1737473730.9916017, 1737473731.0162318, 5.475047401428224]","[1737473765.3238087, 1737473765.3482044, 5.77295066690445]","[1737473799.1311696, 1737473799.1554575, 5.468332330226898]"
"[1737473662.778595, 1737473662.8031662, 5.398018038511276]","[1737473696.2846076, 1737473696.3103795, 5.8624773647279405]","[1737473731.0616305, 1737473731.0861065, 5.580931320190429]","[1737473765.3942182, 1737473765.4185164, 5.888995586037636]","[1737473799.2070038, 1737473799.2314742, 5.538198334693909]"
"[1737473662.8546474, 1737473662.878798, 5.329073596000671]","[1737473696.3833628, 1737473696.4079688, 5.4269133688324835]","[1737473731.132776, 1737473731.1571395, 5.510857172966004]","[1737473765.464026, 1737473765.4884174, 5.918356777429581]","[1737473799.2825468, 1737473799.3068945, 5.620831592559815]"
"[1737473662.9266644, 1737473662.9507217, 5.281943946838379]","[1737473696.456484, 1737473696.480993, 5.403121254444123]","[1737473731.2262547, 1737473731.2509189, 5.742902506828308]","[1737473765.5337405, 1737473765.5590818, 6.088722167253495]","[1737473799.3568373, 1737473799.3812108, 5.551100177764892]"
"[1737473662.9976816, 1737473663.0222037, 5.383567774415018]","[1737473696.5283515, 1737473696.5530279, 5.468519926071168]","[1737473731.301958, 1737473731.3264222, 5.689599316120147]","[1737473765.6040907, 1737473765.6284587, 5.8326627967357645]","[1737473799.4304285, 1737473799.454806, 5.498997991561889]"
"[1737473663.0675998, 1737473663.092234, 5.404012163400651]","[1737473696.6044636, 1737473696.6288488, 5.547221602678299]","[1737473731.3700938, 1737473731.3945053, 5.668141052246094]","[1737473765.6767967, 1737473765.7011428, 5.853647125959397]","[1737473799.5072346, 1737473799.5315924, 5.519939307212829]"
"[1737473663.1385977, 1737473663.1629934, 5.361541510105133]","[1737473696.6810267, 1737473696.7056227, 5.5942265619039535]","[1737473731.4413896, 1737473731.4655588, 5.534071578025817]","[1737473765.7467399, 1737473765.7711775, 5.982511685609816]","[1737473799.5823388, 1737473799.606772, 5.661475238800048]"
"[1737473663.210686, 1737473663.2350578, 5.351298103809357]","[1737473696.7843876, 1737473696.8091698, 5.487455497897937]","[1737473731.511044, 1737473731.5352907, 5.575267280459404]","[1737473765.816858, 1737473765.8411896, 5.765146449565886]","[1737473799.65968, 1737473799.684065, 5.557265455007554]"
"[1737473663.284627, 1737473663.30897, 5.341514481067657]","[1737473696.8563247, 1737473696.880821, 5.424145964384079]","[1737473731.6041718, 1737473731.6285417, 5.633074193716049]","[1737473765.886802, 1737473765.9111283, 5.872518828511239]","[1737473799.7357616, 1737473799.7600667, 5.499953647613526]"
"[1737473663.3543398, 1737473663.37873, 5.353311967849731]","[1737473696.9491568, 1737473696.9736087, 5.41486453795433]","[1737473731.6850302, 1737473731.7096763, 5.7292439825534816]","[1737473765.9569662, 1737473765.9812188, 5.925650737285614]","[1737473799.810228, 1737473799.8349166, 5.5706844542026515]"
"[1737473663.4247317, 1737473663.4490201, 5.3693186628818514]","[1737473697.035164, 1737473697.0597286, 5.491935427665711]","[1737473731.7559648, 1737473731.780452, 5.5306184051036835]","[1737473766.028895, 1737473766.053287, 5.839158343315124]","[1737473799.8848717, 1737473799.9092207, 5.619231923341751]"
"[1737473663.494595, 1737473663.5189273, 5.379008798311968]","[1737473697.128062, 1737473697.152445, 5.494992606639861]","[1737473731.8263168, 1737473731.8506958, 5.527551579952241]","[1737473766.1038685, 1737473766.1282542, 5.872245017766951]","[1737473799.9882822, 1737473800.0129094, 5.578973979473114]"
"[1737473663.5672967, 1737473663.5915062, 5.34054293012619]","[1737473697.201863, 1737473697.226152, 5.297358930110931]","[1737473731.8999808, 1737473731.9243615, 5.5602333641052235]","[1737473766.1752484, 1737473766.1996033, 5.867101934671401]","[1737473800.0632432, 1737473800.1283715, 14.806898054122925]"
"[1737473663.6422858, 1737473663.6664796, 5.417491768836975]","[1737473697.271958, 1737473697.296272, 5.296277303218842]","[1737473731.970943, 1737473731.9952912, 5.696616062164306]","[1737473766.2451453, 1737473766.2695386, 5.909525723457335]","[1737473800.1959097, 1737473800.2202353, 5.4651859693527225]"
"[1737473663.7183778, 1737473663.7425942, 5.544437805891037]","[1737473697.3409755, 1737473697.3652558, 5.2812101578712465]","[1737473732.0602505, 1737473732.084685, 5.6901752386093145]","[1737473766.31533, 1737473766.3397303, 5.773168617725372]","[1737473800.2985144, 1737473800.3229156, 5.471990787029267]"
"[1737473663.7950895, 1737473663.819199, 5.528645157575607]","[1737473697.413222, 1737473697.4375777, 5.5035975074768055]","[1737473732.1488914, 1737473732.1733057, 5.517705250501632]","[1737473766.3851907, 1737473766.409558, 5.861064888000488]","[1737473800.3985746, 1737473800.4230897, 5.327902494430542]"
"[1737473663.8667877, 1737473663.8912115, 5.613037523746491]","[1737473697.4879243, 1737473697.5123982, 5.565635338068008]","[1737473732.239646, 1737473732.2643285, 5.6418567900657655]","[1737473766.4753528, 1737473766.499703, 5.946554117202759]","[1737473800.4991455, 1737473800.523597, 5.269272552251816]"
"[1737473663.9371512, 1737473663.9616635, 5.711535378456116]","[1737473697.5615556, 1737473697.5859432, 5.542831713438034]","[1737473732.3285005, 1737473732.3530366, 5.48441455078125]","[1737473766.545173, 1737473766.5694735, 5.7987247705459595]","[1737473800.576031, 1737473800.6003392, 5.205650642395019]"
"[1737473664.0065947, 1737473664.0310814, 5.690702769994736]","[1737473697.6297836, 1737473697.6541204, 5.505887988090516]","[1737473732.4018295, 1737473732.4263244, 5.48602848315239]","[1737473766.6156576, 1737473766.6399887, 5.760306495785714]","[1737473800.6489012, 1737473800.6732764, 5.1766734809875485]"
"[1737473664.0778947, 1737473664.1023083, 5.656115112781524]","[1737473697.7033582, 1737473697.72773, 5.547888900041579]","[1737473732.4756505, 1737473732.5001369, 5.515148044109345]","[1737473766.6951509, 1737473766.719436, 5.737981101036073]","[1737473800.7220438, 1737473800.7464921, 5.080865402221679]"
"[1737473664.1556547, 1737473664.179992, 5.63174665260315]","[1737473697.7986705, 1737473697.823186, 5.582129877805709]","[1737473732.5453622, 1737473732.5697935, 5.517768556594849]","[1737473766.7644465, 1737473766.7888093, 5.878500616550446]","[1737473800.8152664, 1737473800.8396227, 5.096545062541963]"
"[1737473664.2356439, 1737473664.2599993, 5.696487202644347]","[1737473697.8934972, 1737473697.9179347, 5.563400311946869]","[1737473732.6186, 1737473732.6430118, 5.477039432805137]","[1737473766.8337796, 1737473766.858062, 5.728012697219849]","[1737473800.8857386, 1737473800.9101913, 5.164407348632812]"
"[1737473664.3057919, 1737473664.3300781, 5.648341190338135]","[1737473697.989432, 1737473698.0139492, 5.487163047790527]","[1737473732.6910787, 1737473732.7155387, 5.487740639448164]","[1737473766.9032292, 1737473766.9276419, 5.764481884956359]","[1737473800.9562788, 1737473800.980733, 5.130392440795899]"
"[1737473664.3761039, 1737473664.448761, 16.77961660075188]","[1737473698.0711439, 1737473698.0954952, 5.428555388450622]","[1737473732.762672, 1737473732.7870407, 5.4982752513885504]","[1737473766.9752605, 1737473766.999542, 5.801822032928466]","[1737473801.0260913, 1737473801.0504851, 5.087350741624832]"
"[1737473664.5035834, 1737473664.5279438, 5.572243266820907]","[1737473698.1645575, 1737473698.188887, 5.39531384109837]","[1737473732.856975, 1737473732.8813164, 5.496519076824188]","[1737473767.0470355, 1737473767.0713036, 5.753250398635864]","[1737473801.0963283, 1737473801.1206915, 5.074919813632965]"
"[1737473664.5910568, 1737473664.6152472, 5.374338535308838]","[1737473698.2524168, 1737473698.2767205, 5.344548191785813]","[1737473732.9511383, 1737473732.975514, 5.496763939380646]","[1737473767.1188436, 1737473767.143141, 5.743623409390449]","[1737473801.1692302, 1737473801.193591, 5.25159997344017]"
"[1737473664.663672, 1737473664.6878808, 5.333606687307358]","[1737473698.320181, 1737473698.3445141, 5.431008523225786]","[1737473733.04142, 1737473733.0661068, 5.399598564147949]","[1737473767.21105, 1737473767.235352, 5.7674695026874545]","[1737473801.239567, 1737473801.2638972, 5.244969749450683]"
"[1737473664.7342076, 1737473664.7583437, 5.342856210708619]","[1737473698.400067, 1737473698.4243648, 5.532249362945557]","[1737473733.1213725, 1737473733.14578, 5.3854778196813315]","[1737473767.28073, 1737473767.305018, 5.805813243627548]","[1737473801.309151, 1737473801.333611, 5.300694428443909]"
"[1737473664.8049805, 1737473664.8293903, 5.394970572710037]","[1737473698.48316, 1737473698.5075133, 5.353598346233367]","[1737473733.2177858, 1737473733.2422593, 5.517922713161753]","[1737473767.3496556, 1737473767.3739731, 5.7371312069892895]","[1737473801.3794525, 1737473801.4038959, 5.455177556991577]"
"[1737473664.876693, 1737473664.90111, 5.3819538660049435]","[1737473698.555147, 1737473698.5795243, 5.347707155227661]","[1737473733.291405, 1737473733.31586, 5.516990538597105]","[1737473767.4201636, 1737473767.4444876, 5.623288496971129]","[1737473801.4720948, 1737473801.4965107, 5.517276706695556]"
"[1737473664.9487906, 1737473664.973234, 5.424452218294143]","[1737473698.625599, 1737473698.6500225, 5.425214099884033]","[1737473733.3608205, 1737473733.385273, 5.446367076158524]","[1737473767.4994407, 1737473767.52377, 5.60673240586819]","[1737473801.5436678, 1737473801.5679555, 5.488314758995618]"
"[1737473665.0222802, 1737473665.0466876, 5.502322093437435]","[1737473698.698257, 1737473698.7225702, 5.472417631149293]","[1737473733.429016, 1737473733.4534767, 5.392011169195174]","[1737473767.5694935, 1737473767.5937324, 5.694112015962601]","[1737473801.620091, 1737473801.64445, 5.50642227101326]"
"[1737473665.1426713, 1737473665.211133, 15.111130684852599]","[1737473698.7727246, 1737473698.7969985, 5.414021148681641]","[1737473733.5015888, 1737473733.5260198, 5.416357046842576]","[1737473767.6392877, 1737473767.6635716, 5.735586740016938]","[1737473801.6958764, 1737473801.7203016, 5.617958231449128]"
"[1737473665.2641308, 1737473665.2885036, 5.192799076795578]","[1737473698.8428133, 1737473698.867093, 5.2962813365459445]","[1737473733.575098, 1737473733.5995102, 5.503354196548463]","[1737473767.7089033, 1737473767.733178, 5.743202727317811]","[1737473801.7657928, 1737473801.790281, 5.758281109571457]"
"[1737473665.3423662, 1737473665.3665988, 5.041985553264618]","[1737473698.9149473, 1737473698.939329, 5.506300266265868]","[1737473733.6427248, 1737473733.6671546, 5.513512279510498]","[1737473767.7789092, 1737473767.803259, 5.783124301433563]","[1737473801.8377342, 1737473801.8620863, 5.733841857910155]"
"[1737473665.417171, 1737473665.4413571, 5.085947843074799]","[1737473698.9933975, 1737473699.0177462, 5.550854348659516]","[1737473733.7161832, 1737473733.7405808, 5.522884385824204]","[1737473767.8495526, 1737473767.8740644, 5.807902772426605]","[1737473801.9331892, 1737473801.9575846, 5.66950626373291]"
"[1737473665.488752, 1737473665.5128977, 5.085838615894318]","[1737473699.0964015, 1737473699.1208258, 5.569598556756973]","[1737473733.8097239, 1737473733.8342779, 5.549844542026519]","[1737473767.934811, 1737473767.9591646, 5.7551714010238655]","[1737473802.006935, 1737473802.03123, 5.604367441892623]"
"[1737473665.5674047, 1737473665.591533, 5.044675511837006]","[1737473699.1795778, 1737473699.203867, 5.5383940639495854]","[1737473733.907708, 1737473733.9323134, 5.553756396174431]","[1737473768.0187638, 1737473768.0430086, 5.721822562217714]","[1737473802.0757601, 1737473802.100051, 5.677512996912003]"
"[1737473665.6375582, 1737473665.6620378, 5.258958399295808]","[1737473699.2738495, 1737473699.298207, 5.551598816633225]","[1737473733.9811716, 1737473734.005262, 5.435419877529145]","[1737473768.114259, 1737473768.1385477, 5.723595560550691]","[1737473802.146299, 1737473802.170593, 5.67728951239586]"
"[1737473665.7158844, 1737473665.7402966, 5.356123792409896]","[1737473699.3672261, 1737473699.39598, 6.513042359828948]","[1737473734.0490196, 1737473734.0734398, 5.494778593540192]","[1737473768.205525, 1737473768.2297986, 5.6906136503219615]","[1737473802.220725, 1737473802.2450576, 5.675999055862427]"
