timestamp,power_in_watts
1734372778.0565035,167.305
1734372778.0586994,167.305
1734372778.0608866,167.305
1734372778.0630734,167.305
1734372778.0652592,183.964
1734372778.0674422,183.964
1734372778.0696237,183.964
1734372778.0718143,183.964
1734372778.0739996,183.964
1734372778.0761857,183.964
1734372778.0783682,183.964
1734372778.080551,183.964
1734372778.082731,183.964
1734372778.0849118,183.964
1734372778.0870945,183.964
1734372778.0892758,183.964
1734372778.0914621,183.964
1734372778.0936427,183.964
1734372778.0958261,183.964
1734372778.0980074,183.964
1734372778.1001873,183.964
1734372778.102366,183.964
1734372778.1045473,183.964
1734372778.1067264,183.964
1734372778.108905,183.964
1734372778.1110828,183.964
1734372778.113267,183.964
1734372778.115453,183.964
1734372778.1176307,183.964
1734372778.1198835,183.964
1734372778.1220925,183.964
1734372778.124949,183.964
1734372778.1275008,183.964
1734372778.129795,183.964
1734372778.13209,183.964
1734372778.1343849,183.964
1734372778.1368158,183.964
1734372778.1391108,183.964
1734372778.1414003,183.964
1734372778.1436975,183.964
1734372778.145994,183.964
1734372778.1482902,183.964
1734372778.1505873,183.964
1734372778.1528845,183.964
1734372778.1551993,183.964
1734372778.157482,183.964
1734372778.1597786,183.964
1734372778.1620781,183.964
1734372778.1644082,202.155
1734372778.1667867,202.155
1734372778.1690953,202.155
1734372778.1713958,202.155
1734372778.1737292,202.155
1734372778.1760318,202.155
1734372778.1783583,202.155
1734372778.1806622,202.155
1734372778.182963,202.155
1734372778.1852512,202.155
1734372778.1875427,202.155
1734372778.1898336,202.155
1734372778.192106,202.155
1734372778.194326,202.155
1734372778.1966264,202.155
1734372778.198926,202.155
1734372778.2012181,202.155
1734372778.2035248,202.155
1734372778.2058349,202.155
1734372778.208139,202.155
1734372778.2104435,202.155
1734372778.2127485,202.155
1734372778.215057,202.155
1734372778.2173526,202.155
1734372778.2196636,202.155
1734372778.2219782,202.155
1734372778.2242856,202.155
1734372778.226595,202.155
1734372778.228902,202.155
1734372778.231228,202.155
1734372778.2335298,202.155
1734372778.23581,202.155
1734372778.238049,202.155
1734372778.2403615,202.155
1734372778.2426758,202.155
1734372778.2449884,202.155
1734372778.2473211,202.155
1734372778.2496264,202.155
1734372778.2519462,202.155
1734372778.2542636,202.155
1734372778.2565846,202.155
1734372778.2589016,202.155
1734372778.2612133,202.155
1734372778.2635348,220.899
1734372778.265849,220.899
1734372778.2681444,220.899
1734372778.270345,220.899
1734372778.2726128,220.899
1734372778.274772,220.899
1734372778.277009,220.899
1734372778.2794242,220.899
1734372778.2817454,220.899
1734372778.2840693,220.899
1734372778.286432,220.899
1734372778.288754,220.899
1734372778.2910795,220.899
1734372778.293397,220.899
1734372778.2956917,220.899
1734372778.2979257,220.899
1734372778.3002632,220.899
1734372778.302597,220.899
1734372778.3049214,220.899
1734372778.307272,220.899
1734372778.3095887,220.899
1734372778.3119235,220.899
1734372778.3142488,220.899
1734372778.3165817,220.899
1734372778.3189144,220.899
1734372778.3212361,220.899
1734372778.3235762,220.899
1734372778.3259072,220.899
1734372778.328239,220.899
1734372778.33057,220.899
1734372778.3329034,220.899
1734372778.335256,220.899
1734372778.3375783,220.899
1734372778.3399107,220.899
1734372778.3422596,220.899
1734372778.3447237,220.899
1734372778.3470578,220.899
1734372778.349382,220.899
1734372778.3517225,220.899
1734372778.3541768,220.899
1734372778.3565063,220.899
1734372778.3588486,220.899
1734372778.361173,220.899
1734372778.3635063,225.181
1734372778.3658822,225.181
1734372778.3682137,225.181
1734372778.3705664,225.181
1734372778.3728993,225.181
1734372778.375246,225.181
1734372778.377571,225.181
1734372778.3799007,225.181
1734372778.382235,225.181
1734372778.3845708,225.181
1734372778.386904,225.181
1734372778.3892257,225.181
1734372778.3915594,225.181
1734372778.393918,225.181
1734372778.3962493,225.181
1734372778.3985817,225.181
1734372778.401406,225.181
1734372778.4037938,225.181
1734372778.4061294,225.181
1734372778.4083693,225.181
1734372778.4107976,225.181
1734372778.41314,225.181
1734372778.41552,225.181
1734372778.4178557,225.181
1734372778.420197,225.181
1734372778.4225264,225.181
1734372778.4248743,225.181
1734372778.4272628,225.181
1734372778.4296176,225.181
1734372778.431957,225.181
1734372778.4342966,225.181
1734372778.4366343,225.181
1734372778.4389398,225.181
1734372778.4411693,225.181
1734372778.4435494,225.181
1734372778.4458878,225.181
1734372778.4481995,225.181
1734372778.450494,225.181
1734372778.452832,225.181
1734372778.4551938,225.181
1734372778.4575207,225.181
1734372778.4598362,225.181
1734372778.4620838,225.181
1734372778.464422,255.575
1734372778.4667592,255.575
1734372778.4691179,255.575
1734372778.4714568,255.575
1734372778.4737823,255.575
1734372778.476127,255.575
1734372778.4784648,255.575
1734372778.4808066,255.575
1734372778.483184,255.575
1734372778.4856234,255.575
1734372778.4879403,255.575
1734372778.490279,255.575
1734372778.492587,255.575
1734372778.4948206,255.575
1734372778.4971223,255.575
1734372778.499435,255.575
1734372778.5016584,255.575
1734372778.503904,255.575
1734372778.5062413,255.575
1734372778.508547,255.575
1734372778.5107589,255.575
1734372778.5130134,255.575
1734372778.5153718,255.575
1734372778.5176933,255.575
1734372778.5200026,255.575
1734372778.5222769,255.575
1734372778.5246677,255.575
1734372778.5276232,255.575
1734372778.5300043,255.575
1734372778.5322886,255.575
1734372778.5346277,255.575
1734372778.5369372,255.575
1734372778.5393593,255.575
1734372778.5415726,255.575
1734372778.5437775,255.575
1734372778.5460045,255.575
1734372778.5482059,255.575
1734372778.5504284,255.575
1734372778.5526268,255.575
1734372778.5548644,255.575
1734372778.5570734,255.575
1734372778.559272,255.575
1734372778.5614738,255.575
1734372778.5636673,264.094
1734372778.565857,264.094
1734372778.5680714,264.094
1734372778.5702705,264.094
1734372778.5724726,264.094
1734372778.574694,264.094
1734372778.5768826,264.094
1734372778.5790713,264.094
1734372778.5812652,264.094
1734372778.5834544,264.094
1734372778.585677,264.094
1734372778.5878644,264.094
1734372778.5900548,264.094
1734372778.5922446,264.094
1734372778.594432,264.094
1734372778.5966222,264.094
1734372778.5988083,264.094
1734372778.6009972,264.094
1734372778.603195,264.094
1734372778.6053803,264.094
1734372778.6075702,264.094
1734372778.6097584,264.094
1734372778.6119437,264.094
1734372778.614272,264.094
1734372778.6165488,264.094
1734372778.6187396,264.094
1734372778.6210432,264.094
1734372778.6232467,264.094
1734372778.6254282,264.094
1734372778.6276176,264.094
1734372778.6298325,264.094
1734372778.6321373,264.094
1734372778.6344352,264.094
1734372778.6367333,264.094
1734372778.6390452,264.094
1734372778.6413412,264.094
1734372778.6435668,264.094
1734372778.6458673,264.094
1734372778.6481698,264.094
1734372778.6504614,264.094
1734372778.6527417,264.094
1734372778.6549637,264.094
1734372778.6572514,264.094
1734372778.659552,264.094
1734372778.6617897,264.094
1734372778.6640916,273.568
1734372778.6663918,273.568
1734372778.6686654,273.568
1734372778.670861,273.568
1734372778.6730757,273.568
1734372778.6753066,273.568
1734372778.6776168,273.568
1734372778.6799376,273.568
1734372778.682225,273.568
1734372778.6844301,273.568
1734372778.6866796,273.568
1734372778.6889815,273.568
1734372778.691286,273.568
1734372778.6934936,273.568
1734372778.6957188,273.568
1734372778.6980426,273.568
1734372778.700329,273.568
1734372778.7025554,273.568
1734372778.7048585,273.568
1734372778.70721,273.568
1734372778.7094848,273.568
1734372778.7117066,273.568
1734372778.7140837,273.568
1734372778.716386,273.568
1734372778.7186947,273.568
1734372778.7209945,273.568
1734372778.7233028,273.568
1734372778.7255118,273.568
1734372778.7277393,273.568
1734372778.7300472,273.568
1734372778.732359,273.568
1734372778.7346685,273.568
1734372778.7369716,273.568
1734372778.7393079,273.568
1734372778.7415967,273.568
1734372778.743836,273.568
1734372778.7461414,273.568
1734372778.7484548,273.568
1734372778.7507725,273.568
1734372778.7531688,273.568
1734372778.7554839,273.568
1734372778.7577991,273.568
1734372778.7600853,273.568
1734372778.7623184,273.568
1734372778.7646408,279.752
1734372778.766966,279.752
1734372778.7692726,279.752
1734372778.771564,279.752
1734372778.7738008,279.752
1734372778.7761354,279.752
1734372778.778436,279.752
1734372778.78124,279.752
1734372778.7836623,279.752
1734372778.7862492,279.752
1734372778.7885778,279.752
1734372778.7909052,279.752
1734372778.7932029,279.752
1734372778.7954087,279.752
1734372778.7976203,279.752
1734372778.799939,279.752
1734372778.8022366,279.752
1734372778.8044722,279.752
1734372778.8066783,279.752
1734372778.8089116,279.752
1734372778.8112683,279.752
1734372778.8135676,279.752
1734372778.8158016,279.752
1734372778.8181317,279.752
1734372778.820486,279.752
1734372778.8228173,279.752
1734372778.8251274,279.752
1734372778.8274565,279.752
1734372778.8297718,279.752
1734372778.8321104,279.752
1734372778.8344483,279.752
1734372778.8367896,279.752
1734372778.8391328,279.752
1734372778.8415287,279.752
1734372778.843832,279.752
1734372778.8460703,279.752
1734372778.8484108,279.752
1734372778.8507435,279.752
1734372778.8531108,279.752
1734372778.8554192,279.752
1734372778.857624,279.752
1734372778.8602111,279.752
1734372778.862554,279.752
1734372778.864891,279.372
1734372778.8672476,279.372
1734372778.8695698,279.372
1734372778.8719096,279.372
1734372778.8742373,279.372
1734372778.8765433,279.372
1734372778.8787794,279.372
1734372778.881116,279.372
1734372778.8834467,279.372
1734372778.8856537,279.372
1734372778.8878472,279.372
1734372778.8900626,279.372
1734372778.8924065,279.372
1734372778.8947453,279.372
1734372778.8970966,279.372
1734372778.899435,279.372
1734372778.9017904,279.372
1734372778.9041557,279.372
1734372778.9064932,279.372
1734372778.9089346,279.372
1734372778.911305,279.372
1734372778.9136312,279.372
1734372778.915936,279.372
1734372778.9182484,279.372
1734372778.920903,279.372
1734372778.9232986,279.372
1734372778.9256022,279.372
1734372778.927807,279.372
1734372778.930022,279.372
1734372778.9322238,279.372
1734372778.9344592,279.372
1734372778.93673,279.372
1734372778.939067,279.372
1734372778.9413927,279.372
1734372778.9437315,279.372
1734372778.9460359,279.372
1734372778.9482374,279.372
1734372778.9504375,279.372
1734372778.9526675,279.372
1734372778.9548924,279.372
1734372778.9570916,279.372
1734372778.9593337,279.372
1734372778.9616601,279.372
1734372778.9639893,278.248
1734372778.9662926,278.248
1734372778.9684987,278.248
1734372778.970739,278.248
1734372778.9731052,278.248
1734372778.9754415,278.248
1734372778.977648,278.248
1734372778.979856,278.248
1734372778.982098,278.248
1734372778.9844987,278.248
1734372778.9868355,278.248
1734372778.9891617,278.248
1734372778.991505,278.248
1734372778.993883,278.248
1734372778.9962065,278.248
1734372778.998409,278.248
1734372779.0006053,278.248
1734372779.0028007,278.248
1734372779.0050302,278.248
1734372779.0073605,278.248
1734372779.009587,278.248
1734372779.0121808,278.248
1734372779.014511,278.248
1734372779.016819,278.248
1734372779.0190756,278.248
1734372779.0214071,278.248
1734372779.0237453,278.248
1734372779.0260758,278.248
1734372779.0283806,278.248
1734372779.0305817,278.248
1734372779.0334535,278.248
1734372779.035962,278.248
1734372779.0381942,278.248
1734372779.0404367,278.248
1734372779.0427406,278.248
1734372779.0451057,278.248
1734372779.047307,278.248
1734372779.0494988,278.248
1734372779.0517025,278.248
1734372779.0539358,278.248
1734372779.0561347,278.248
1734372779.0583472,278.248
1734372779.0605407,278.248
1734372779.0627313,278.248
1734372779.0649197,277.599
1734372779.0671093,277.599
1734372779.0693016,277.599
1734372779.0715017,277.599
1734372779.073691,277.599
1734372779.075888,277.599
1734372779.0781114,277.599
1734372779.0803046,277.599
1734372779.082492,277.599
1734372779.0846777,277.599
1734372779.086861,277.599
1734372779.0890527,277.599
1734372779.0913992,277.599
1734372779.0935836,277.599
1734372779.095771,277.599
1734372779.0979593,277.599
1734372779.100145,277.599
1734372779.1023302,277.599
1734372779.1045144,277.599
1734372779.1067007,277.599
1734372779.1088862,277.599
1734372779.1110692,277.599
1734372779.1132557,277.599
1734372779.115439,277.599
1734372779.117626,277.599
1734372779.1198306,277.599
1734372779.1220174,277.599
1734372779.1241992,277.599
1734372779.1263807,277.599
1734372779.128566,277.599
1734372779.1307433,277.599
1734372779.1329546,277.599
1734372779.135293,277.599
1734372779.1375933,277.599
1734372779.1399045,277.599
1734372779.1422045,277.599
1734372779.1444805,277.599
1734372779.1466866,277.599
1734372779.148884,277.599
1734372779.151104,277.599
1734372779.1533778,277.599
1734372779.155568,277.599
1734372779.1577518,277.599
1734372779.1599495,277.599
1734372779.1621985,277.599
1734372779.1644716,279.255
1734372779.1666813,279.255
1734372779.169011,279.255
1734372779.1713684,279.255
1734372779.1735823,279.255
1734372779.1758833,279.255
1734372779.1782107,279.255
1734372779.1805124,279.255
1734372779.1827424,279.255
1734372779.1850152,279.255
1734372779.1872234,279.255
1734372779.1894102,279.255
1734372779.1916246,279.255
1734372779.193924,279.255
1734372779.1962245,279.255
1734372779.198546,279.255
1734372779.200828,279.255
1734372779.2030838,279.255
1734372779.2052786,279.255
1734372779.2074955,279.255
1734372779.209684,279.255
1734372779.211891,279.255
1734372779.2141273,279.255
1734372779.216425,279.255
1734372779.2187157,279.255
1734372779.2209904,279.255
1734372779.2232215,279.255
1734372779.2254217,279.255
1734372779.22764,279.255
1734372779.2299168,279.255
1734372779.2321293,279.255
1734372779.2343915,279.255
1734372779.2366915,279.255
1734372779.238984,279.255
1734372779.24128,279.255
1734372779.2435756,279.255
1734372779.245892,279.255
1734372779.248197,279.255
1734372779.250474,279.255
1734372779.2526827,279.255
1734372779.2549055,279.255
1734372779.2571988,279.255
1734372779.2594922,279.255
1734372779.2617693,279.255
1734372779.2639744,278.605
1734372779.2661986,278.605
1734372779.2685266,278.605
1734372779.270806,278.605
1734372779.2730148,278.605
1734372779.27523,278.605
1734372779.2774234,278.605
1734372779.2796483,278.605
1734372779.281984,278.605
1734372779.2841997,278.605
1734372779.2864552,278.605
1734372779.2887437,278.605
1734372779.291017,278.605
1734372779.2932532,278.605
1734372779.2954414,278.605
1734372779.2976341,278.605
1734372779.300095,278.605
1734372779.3024046,278.605
1734372779.3047068,278.605
1734372779.307009,278.605
1734372779.309328,278.605
1734372779.3116093,278.605
1734372779.313817,278.605
1734372779.3160136,278.605
1734372779.318348,278.605
1734372779.3206477,278.605
1734372779.3229318,278.605
1734372779.3251288,278.605
1734372779.3273246,278.605
1734372779.3295577,278.605
1734372779.3318646,278.605
1734372779.3341618,278.605
1734372779.336439,278.605
1734372779.3386698,278.605
1734372779.340961,278.605
1734372779.343273,278.605
1734372779.3454862,278.605
1734372779.3478239,278.605
1734372779.3501177,278.605
1734372779.3524,278.605
1734372779.354637,278.605
1734372779.3569443,278.605
1734372779.359282,278.605
1734372779.3615696,278.605
1734372779.3638082,276.774
1734372779.3660362,276.774
1734372779.3683183,276.774
1734372779.3705285,276.774
1734372779.3727887,276.774
1734372779.3749976,276.774
1734372779.3771946,276.774
1734372779.37942,276.774
1734372779.381716,276.774
1734372779.3839982,276.774
1734372779.3861923,276.774
1734372779.3884203,276.774
1734372779.3907156,276.774
1734372779.3930008,276.774
1734372779.3952396,276.774
1734372779.397437,276.774
1734372779.3996658,276.774
1734372779.4019618,276.774
1734372779.4042742,276.774
1734372779.4065113,276.774
1734372779.4088216,276.774
1734372779.4111176,276.774
1734372779.413406,276.774
1734372779.415618,276.774
1734372779.4178421,276.774
1734372779.420153,276.774
1734372779.4224858,276.774
1734372779.424773,276.774
1734372779.427003,276.774
1734372779.4292839,276.774
1734372779.431492,276.774
1734372779.4336925,276.774
1734372779.4358857,276.774
1734372779.4380682,276.774
1734372779.4402583,276.774
1734372779.4424636,276.774
1734372779.444662,276.774
1734372779.4468493,276.774
1734372779.4490316,276.774
1734372779.4512448,276.774
1734372779.4535644,276.774
1734372779.455784,276.774
1734372779.4579952,276.774
1734372779.460295,276.774
1734372779.46261,276.774
1734372779.4649062,276.871
1734372779.4671936,276.871
1734372779.4693851,276.871
1734372779.4715743,276.871
1734372779.4737837,276.871
1734372779.4759932,276.871
1734372779.4781754,276.871
1734372779.4803555,276.871
1734372779.4825377,276.871
1734372779.4847434,276.871
1734372779.4869215,276.871
1734372779.4890778,276.871
1734372779.4912546,276.871
1734372779.4934363,276.871
1734372779.4956667,276.871
1734372779.4978483,276.871
1734372779.500027,276.871
1734372779.50221,276.871
1734372779.5044158,276.871
1734372779.506624,276.871
1734372779.5088286,276.871
1734372779.511006,276.871
1734372779.5131888,276.871
1734372779.5153937,276.871
1734372779.517572,276.871
1734372779.5197484,276.871
1734372779.5219238,276.871
1734372779.524108,276.871
1734372779.5263147,276.871
1734372779.52852,276.871
1734372779.5307057,276.871
1734372779.532895,276.871
1734372779.5351136,276.871
1734372779.5373645,276.871
1734372779.539592,276.871
1734372779.5418284,276.871
1734372779.5440726,276.871
1734372779.5462794,276.871
1734372779.5484612,276.871
1734372779.5506356,276.871
1734372779.5528178,276.871
1734372779.5550246,276.871
1734372779.557229,276.871
1734372779.559413,276.871
1734372779.5615883,276.871
1734372779.5637724,278.933
1734372779.565976,278.933
1734372779.568155,278.933
1734372779.5703301,278.933
1734372779.5725121,278.933
1734372779.5746968,278.933
1734372779.5769072,278.933
1734372779.5790977,278.933
1734372779.5813205,278.933
1734372779.5835102,278.933
1734372779.585718,278.933
1734372779.5879266,278.933
1734372779.590108,278.933
1734372779.5922856,278.933
1734372779.5944664,278.933
1734372779.5966773,278.933
1734372779.5988605,278.933
1734372779.6010754,278.933
1734372779.6032548,278.933
1734372779.605438,278.933
1734372779.607646,278.933
1734372779.609824,278.933
1734372779.6120024,278.933
1734372779.6141834,278.933
1734372779.6163902,278.933
1734372779.6185706,278.933
1734372779.620749,278.933
1734372779.6229374,278.933
1734372779.62515,278.933
1734372779.627427,278.933
1734372779.629673,278.933
1734372779.6319127,278.933
1734372779.6341553,278.933
1734372779.6363735,278.933
1734372779.6385615,278.933
1734372779.6407466,278.933
1734372779.642925,278.933
1734372779.6452386,278.933
1734372779.6474385,278.933
1734372779.6496632,278.933
1734372779.6518452,278.933
1734372779.6540217,278.933
1734372779.656205,278.933
1734372779.6583834,278.933
1734372779.6605637,278.933
1734372779.6627517,278.933
1734372779.6649325,279.924
1734372779.6671073,279.924
1734372779.6692836,279.924
1734372779.6714602,279.924
1734372779.6736434,279.924
1734372779.675855,279.924
1734372779.6780584,279.924
1734372779.680237,279.924
1734372779.6824126,279.924
1734372779.684611,279.924
1734372779.6868186,279.924
1734372779.6890247,279.924
1734372779.6913023,279.924
1734372779.6938815,279.924
1734372779.696175,279.924
1734372779.698437,279.924
