epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641961.8060608, 1736641961.821344]","[1736642039.086782, 1736642039.1025887]","[1736642116.4633224, 1736642116.4790642]","[1736642193.9842076, 1736642193.9992216]","[1736642271.8594716, 1736642271.8749812]"
"[1736641961.956109, 1736641961.9718537]","[1736642039.2414303, 1736642039.2567494]","[1736642116.6188953, 1736642116.6345108]","[1736642194.1382291, 1736642194.1531677]","[1736642272.0204194, 1736642272.0358405]"
"[1736641962.1126955, 1736641962.1285086]","[1736642039.391525, 1736642039.407477]","[1736642116.7717116, 1736642116.7875037]","[1736642194.2909863, 1736642194.3060932]","[1736642272.1796577, 1736642272.1947205]"
"[1736641962.26684, 1736641962.2822425]","[1736642039.548363, 1736642039.5633757]","[1736642116.9279478, 1736642116.943669]","[1736642194.4451206, 1736642194.4601672]","[1736642272.3340943, 1736642272.3493128]"
"[1736641962.420854, 1736641962.4360406]","[1736642039.7049372, 1736642039.7200832]","[1736642117.0835948, 1736642117.0991704]","[1736642194.603214, 1736642194.618537]","[1736642272.4884794, 1736642272.5041478]"
"[1736641962.5740526, 1736641962.5890431]","[1736642039.8562734, 1736642039.8716817]","[1736642117.238531, 1736642117.2542026]","[1736642194.758335, 1736642194.7741547]","[1736642272.6492639, 1736642272.6651626]"
"[1736641962.7361908, 1736641962.7518134]","[1736642040.008016, 1736642040.0236967]","[1736642117.3920007, 1736642117.4073443]","[1736642194.9127626, 1736642194.9283917]","[1736642272.803014, 1736642272.8183613]"
"[1736641962.8937693, 1736641962.9091837]","[1736642040.16609, 1736642040.1820705]","[1736642117.5462112, 1736642117.5616133]","[1736642195.0728514, 1736642195.0887465]","[1736642272.956065, 1736642272.9754853]"
"[1736641963.0560882, 1736641963.071923]","[1736642040.3193817, 1736642040.334732]","[1736642117.701158, 1736642117.7163749]","[1736642195.2280269, 1736642195.2437]","[1736642273.1157365, 1736642273.1316488]"
"[1736641963.215976, 1736641963.2313702]","[1736642040.4727066, 1736642040.488467]","[1736642117.856461, 1736642117.8722894]","[1736642195.385295, 1736642195.4008806]","[1736642273.2757156, 1736642273.2909963]"
"[1736641963.375614, 1736641963.3913336]","[1736642040.6263504, 1736642040.6419454]","[1736642118.0140302, 1736642118.0299323]","[1736642195.5402563, 1736642195.5559282]","[1736642273.4344068, 1736642273.4497874]"
"[1736641963.5294986, 1736641963.5454023]","[1736642040.7785444, 1736642040.7941267]","[1736642118.168353, 1736642118.1841593]","[1736642195.6979873, 1736642195.713459]","[1736642273.5913818, 1736642273.606504]"
"[1736641963.6848338, 1736641963.700371]","[1736642040.9311044, 1736642040.946201]","[1736642118.3219986, 1736642118.337946]","[1736642195.851237, 1736642195.866371]","[1736642273.744053, 1736642273.759468]"
"[1736641963.8364313, 1736641963.8519328]","[1736642041.0866964, 1736642041.1020217]","[1736642118.4773664, 1736642118.4929068]","[1736642196.0065546, 1736642196.0214937]","[1736642273.9029303, 1736642273.918563]"
"[1736641963.987971, 1736641964.0034795]","[1736642041.240379, 1736642041.2561383]","[1736642118.6303055, 1736642118.6459835]","[1736642196.1602151, 1736642196.1761372]","[1736642274.0562546, 1736642274.0712993]"
"[1736641964.1408887, 1736641964.156074]","[1736642041.3937516, 1736642041.4091249]","[1736642118.7870827, 1736642118.8029864]","[1736642196.3175435, 1736642196.3332503]","[1736642274.211945, 1736642274.2276826]"
"[1736641964.2947812, 1736641964.3097873]","[1736642041.5465443, 1736642041.5618706]","[1736642118.9421377, 1736642118.957056]","[1736642196.4709108, 1736642196.4861882]","[1736642274.3679934, 1736642274.3834653]"
"[1736641964.451293, 1736641964.4661975]","[1736642041.7013202, 1736642041.7168853]","[1736642119.0947843, 1736642119.1101198]","[1736642196.6236882, 1736642196.6389925]","[1736642274.5229616, 1736642274.5389345]"
"[1736641964.605812, 1736641964.6216555]","[1736642041.8526938, 1736642041.8676958]","[1736642119.24667, 1736642119.2626183]","[1736642196.7816448, 1736642196.7966535]","[1736642274.6809993, 1736642274.696621]"
"[1736641964.7594242, 1736641964.7744555]","[1736642042.0068285, 1736642042.022249]","[1736642119.4055207, 1736642119.4210281]","[1736642196.9407024, 1736642196.956461]","[1736642274.8356085, 1736642274.8509445]"
"[1736641964.9146361, 1736641964.9300723]","[1736642042.162542, 1736642042.1782553]","[1736642119.5591953, 1736642119.5750089]","[1736642197.102085, 1736642197.1174288]","[1736642274.9897244, 1736642275.0052423]"
"[1736641965.077984, 1736641965.0934994]","[1736642042.3150995, 1736642042.330119]","[1736642119.715147, 1736642119.730475]","[1736642197.2621129, 1736642197.2778795]","[1736642275.145392, 1736642275.160943]"
"[1736641965.2309022, 1736641965.246124]","[1736642042.4653993, 1736642042.4811606]","[1736642119.869236, 1736642119.8851042]","[1736642197.4154165, 1736642197.431092]","[1736642275.3048575, 1736642275.3201556]"
"[1736641965.384161, 1736641965.3994212]","[1736642042.6203613, 1736642042.6361158]","[1736642120.0273843, 1736642120.0425868]","[1736642197.5698712, 1736642197.584918]","[1736642275.4604385, 1736642275.4757345]"
"[1736641965.5352898, 1736641965.5508873]","[1736642042.7723281, 1736642042.7873695]","[1736642120.1840234, 1736642120.1991396]","[1736642197.7263026, 1736642197.7418025]","[1736642275.6201618, 1736642275.6353555]"
"[1736641965.6913173, 1736641965.7065744]","[1736642042.9264228, 1736642042.9415953]","[1736642120.3377037, 1736642120.3533528]","[1736642197.8799934, 1736642197.8955984]","[1736642275.7787278, 1736642275.7937737]"
"[1736641965.844241, 1736641965.859287]","[1736642043.079474, 1736642043.0945458]","[1736642120.4936118, 1736642120.5095015]","[1736642198.03543, 1736642198.0511267]","[1736642275.9394767, 1736642275.9550803]"
"[1736641965.994612, 1736641966.0105357]","[1736642043.2310703, 1736642043.2465096]","[1736642120.6493316, 1736642120.664376]","[1736642198.1919904, 1736642198.207606]","[1736642276.096766, 1736642276.1117823]"
"[1736641966.1512, 1736641966.16649]","[1736642043.3847485, 1736642043.3996694]","[1736642120.8053157, 1736642120.8207874]","[1736642198.3475118, 1736642198.3628361]","[1736642276.2513628, 1736642276.2672834]"
"[1736641966.3035958, 1736641966.3195357]","[1736642043.538073, 1736642043.5535324]","[1736642120.9597235, 1736642120.9756203]","[1736642198.512473, 1736642198.528006]","[1736642276.406574, 1736642276.4217691]"
"[1736641966.455766, 1736641966.4711306]","[1736642043.6880343, 1736642043.7029815]","[1736642121.114576, 1736642121.130281]","[1736642198.6655626, 1736642198.6812842]","[1736642276.5602765, 1736642276.576157]"
"[1736641966.6085742, 1736641966.6238642]","[1736642043.8428485, 1736642043.858414]","[1736642121.2692354, 1736642121.284653]","[1736642198.821517, 1736642198.8373663]","[1736642276.71582, 1736642276.731454]"
"[1736641966.7650359, 1736641966.7801464]","[1736642043.99338, 1736642044.0089908]","[1736642121.4247622, 1736642121.4402192]","[1736642198.981213, 1736642198.996455]","[1736642276.870202, 1736642276.8857753]"
"[1736641966.918296, 1736641966.9340093]","[1736642044.1487236, 1736642044.163757]","[1736642121.5795932, 1736642121.5949595]","[1736642199.1359081, 1736642199.151695]","[1736642277.0258152, 1736642277.0415518]"
"[1736641967.072595, 1736641967.0876458]","[1736642044.3011985, 1736642044.316112]","[1736642121.7334206, 1736642121.749325]","[1736642199.2905366, 1736642199.3062449]","[1736642277.1838784, 1736642277.1991715]"
"[1736641967.2304814, 1736641967.250394]","[1736642044.4541273, 1736642044.4692376]","[1736642121.8853326, 1736642121.900257]","[1736642199.4449577, 1736642199.4603171]","[1736642277.3399825, 1736642277.3555534]"
"[1736641967.3898866, 1736641967.405282]","[1736642044.6080902, 1736642044.6232107]","[1736642122.038308, 1736642122.0541272]","[1736642199.599234, 1736642199.615036]","[1736642277.4981084, 1736642277.5136583]"
"[1736641967.5427256, 1736641967.558076]","[1736642044.7621334, 1736642044.77722]","[1736642122.192395, 1736642122.208004]","[1736642199.7541301, 1736642199.7695868]","[1736642277.6572506, 1736642277.673257]"
"[1736641967.6955547, 1736641967.7111568]","[1736642044.91476, 1736642044.9300513]","[1736642122.3454947, 1736642122.3612926]","[1736642199.90651, 1736642199.9223151]","[1736642277.8145857, 1736642277.8305273]"
"[1736641967.850871, 1736641967.8662324]","[1736642045.0715795, 1736642045.087588]","[1736642122.500724, 1736642122.5161211]","[1736642200.0645995, 1736642200.0803397]","[1736642277.971936, 1736642277.987345]"
"[1736641968.0049953, 1736641968.0205514]","[1736642045.2252376, 1736642045.2406845]","[1736642122.6540782, 1736642122.6696944]","[1736642200.2184432, 1736642200.2335486]","[1736642278.130073, 1736642278.1450179]"
"[1736641968.1579475, 1736641968.1732736]","[1736642045.3783073, 1736642045.393609]","[1736642122.808064, 1736642122.823274]","[1736642200.3753881, 1736642200.39091]","[1736642278.2883704, 1736642278.304323]"
"[1736641968.3103738, 1736641968.3258352]","[1736642045.5291715, 1736642045.544152]","[1736642122.9608254, 1736642122.9758046]","[1736642200.5312812, 1736642200.5462346]","[1736642278.45047, 1736642278.4661894]"
"[1736641968.4634006, 1736641968.478472]","[1736642045.6812332, 1736642045.6966577]","[1736642123.1133225, 1736642123.1287217]","[1736642200.688416, 1736642200.704379]","[1736642278.607042, 1736642278.6227286]"
"[1736641968.6143062, 1736641968.6297357]","[1736642045.8333857, 1736642045.848741]","[1736642123.2655702, 1736642123.281403]","[1736642200.8440323, 1736642200.8594632]","[1736642278.7618954, 1736642278.7770898]"
"[1736641968.7674906, 1736641968.7825375]","[1736642045.984636, 1736642046.0001574]","[1736642123.4226868, 1736642123.4385026]","[1736642200.9985502, 1736642201.0135477]","[1736642278.9196336, 1736642278.9352953]"
"[1736641968.921422, 1736641968.9363487]","[1736642046.13682, 1736642046.1524992]","[1736642123.5784116, 1736642123.594213]","[1736642201.1522014, 1736642201.16782]","[1736642279.0744007, 1736642279.0894692]"
"[1736641969.0739598, 1736641969.0891912]","[1736642046.2894711, 1736642046.3047895]","[1736642123.7339182, 1736642123.7494493]","[1736642201.307707, 1736642201.3229783]","[1736642279.2314072, 1736642279.2470043]"
"[1736641969.2315943, 1736641969.247329]","[1736642046.4463773, 1736642046.462198]","[1736642123.888181, 1736642123.9037154]","[1736642201.463237, 1736642201.4785206]","[1736642279.3858082, 1736642279.4014187]"
"[1736641969.388295, 1736641969.4037056]","[1736642046.6007254, 1736642046.616639]","[1736642124.0408666, 1736642124.056281]","[1736642201.6213017, 1736642201.6371605]","[1736642279.5472476, 1736642279.5632613]"
"[1736641969.5442348, 1736641969.5599043]","[1736642046.751318, 1736642046.7663314]","[1736642124.1975508, 1736642124.2131312]","[1736642201.78025, 1736642201.795677]","[1736642279.7072632, 1736642279.7233975]"
"[1736641969.6978495, 1736641969.7130024]","[1736642046.905931, 1736642046.921142]","[1736642124.3515468, 1736642124.3672931]","[1736642201.9352078, 1736642201.9504747]","[1736642279.8682544, 1736642279.888493]"
"[1736641969.8515792, 1736641969.8670883]","[1736642047.0603912, 1736642047.0755599]","[1736642124.5059695, 1736642124.5215306]","[1736642202.0900178, 1736642202.1055927]","[1736642280.0341277, 1736642280.0494652]"
"[1736641970.0102239, 1736641970.025835]","[1736642047.2127004, 1736642047.2279904]","[1736642124.6612618, 1736642124.6766946]","[1736642202.244992, 1736642202.260149]","[1736642280.202945, 1736642280.2183707]"
"[1736641970.1634889, 1736641970.1788838]","[1736642047.3641496, 1736642047.3798208]","[1736642124.8165061, 1736642124.8322453]","[1736642202.4006717, 1736642202.4160995]","[1736642280.3653307, 1736642280.380674]"
"[1736641970.3145735, 1736641970.3305476]","[1736642047.5177388, 1736642047.5336742]","[1736642124.971935, 1736642124.98751]","[1736642202.5567849, 1736642202.5718858]","[1736642280.529008, 1736642280.5447621]"
"[1736641970.4702098, 1736641970.485498]","[1736642047.6689143, 1736642047.6843812]","[1736642125.1284847, 1736642125.1439931]","[1736642202.7089455, 1736642202.7248707]","[1736642280.684376, 1736642280.699964]"
"[1736641970.624686, 1736641970.6401505]","[1736642047.825452, 1736642047.8404222]","[1736642125.286283, 1736642125.3020282]","[1736642202.8623557, 1736642202.8781817]","[1736642280.8448539, 1736642280.8607032]"
"[1736641970.7783988, 1736641970.7933547]","[1736642047.9786403, 1736642047.9942274]","[1736642125.446206, 1736642125.4611397]","[1736642203.0224407, 1736642203.0375865]","[1736642280.99984, 1736642281.015505]"
"[1736641970.93002, 1736641970.9455023]","[1736642048.1312323, 1736642048.1461706]","[1736642125.6014786, 1736642125.6172512]","[1736642203.177999, 1736642203.1930392]","[1736642281.1537642, 1736642281.1687064]"
"[1736641971.0833516, 1736641971.0990398]","[1736642048.2848878, 1736642048.3004305]","[1736642125.7562675, 1736642125.77196]","[1736642203.333018, 1736642203.3484888]","[1736642281.3088973, 1736642281.3242927]"
"[1736641971.2367792, 1736641971.2522228]","[1736642048.4406111, 1736642048.4561448]","[1736642125.909411, 1736642125.9248087]","[1736642203.4872632, 1736642203.5026083]","[1736642281.4669337, 1736642281.4828188]"
"[1736641971.3916755, 1736641971.4074423]","[1736642048.5933204, 1736642048.6083424]","[1736642126.0632033, 1736642126.0788178]","[1736642203.6435885, 1736642203.659397]","[1736642281.6285815, 1736642281.6442506]"
"[1736641971.548019, 1736641971.56314]","[1736642048.7472675, 1736642048.7632208]","[1736642126.2182443, 1736642126.2336833]","[1736642203.80004, 1736642203.815282]","[1736642281.7899277, 1736642281.805719]"
"[1736641971.7024858, 1736641971.717771]","[1736642048.8994398, 1736642048.915287]","[1736642126.3723247, 1736642126.3875163]","[1736642203.9545977, 1736642203.9700089]","[1736642281.9489613, 1736642281.9647849]"
"[1736641971.8540921, 1736641971.869696]","[1736642049.0509512, 1736642049.0667067]","[1736642126.5287578, 1736642126.5445724]","[1736642204.1092784, 1736642204.1245859]","[1736642282.1132963, 1736642282.1285243]"
"[1736641972.009499, 1736641972.0249877]","[1736642049.2043035, 1736642049.2201169]","[1736642126.68683, 1736642126.7027628]","[1736642204.2630227, 1736642204.278758]","[1736642282.2736363, 1736642282.2892764]"
"[1736641972.1637654, 1736641972.1790152]","[1736642049.3580432, 1736642049.3735173]","[1736642126.8405626, 1736642126.8558078]","[1736642204.4182649, 1736642204.433938]","[1736642282.435422, 1736642282.451403]"
"[1736641972.3156695, 1736641972.3306046]","[1736642049.5088487, 1736642049.524551]","[1736642126.9971988, 1736642127.012768]","[1736642204.5735495, 1736642204.5886993]","[1736642282.5949135, 1736642282.6105459]"
