epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467880.7601378, 1737467880.8130848, 13.42112898540497]","[1737467982.1405404, 1737467982.1937196, 14.542875631451603]","[1737468084.1231294, 1737468084.1763399, 14.762272030353547]","[1737468186.7101696, 1737468186.7632704, 14.476000152111054]","[1737468288.633584, 1737468288.6867294, 14.931769682407376]"
"[1737467880.9982884, 1737467881.0514514, 13.153240755081177]","[1737467982.3761976, 1737467982.4292748, 14.602694537162781]","[1737468084.3623338, 1737468084.4375892, 20.768006622791283]","[1737468186.9422596, 1737468186.9954143, 14.774669726371771]","[1737468288.866196, 1737468288.919283, 14.472227634429931]"
"[1737467881.231504, 1737467881.2846098, 13.308215073585512]","[1737467982.6097286, 1737467982.690359, 21.53139573550224]","[1737468084.6153672, 1737468084.6684656, 14.377898357629778]","[1737468187.182109, 1737468187.2574227, 21.064923831939698]","[1737468289.1036603, 1737468289.1569302, 15.243863842487336]"
"[1737467881.4673743, 1737467881.5457923, 21.26986752343178]","[1737467982.867518, 1737467982.9502382, 22.928958017945295]","[1737468084.8564575, 1737468084.9095201, 14.178848568320273]","[1737468187.4342828, 1737468187.4873006, 14.590589034795762]","[1737468289.3364608, 1737468289.389734, 15.023190986633303]"
"[1737467881.7238894, 1737467881.7770553, 13.831722861289977]","[1737467983.1291995, 1737467983.1823108, 14.181055938005448]","[1737468085.0897753, 1737468085.1430874, 14.584041357755657]","[1737468187.6712735, 1737468187.7498088, 22.206489552974695]","[1737468289.5728722, 1737468289.6259658, 14.736962272644044]"
"[1737467881.9593241, 1737467882.0124204, 13.525648730754854]","[1737467983.368269, 1737467983.4467819, 20.011940834522242]","[1737468085.3246462, 1737468085.41162, 24.362019956588735]","[1737468187.9266639, 1737468187.9797864, 14.581415126085282]","[1737468289.8064122, 1737468289.8595529, 15.206247350692747]"
"[1737467882.191777, 1737467882.2447796, 13.60489836883545]","[1737467983.6250663, 1737467983.678167, 13.846836463212966]","[1737468085.6114478, 1737468085.6646566, 14.496509828567506]","[1737468188.1703331, 1737468188.223448, 14.63338787460327]","[1737468290.040247, 1737468290.0933604, 14.885749889373777]"
"[1737467882.427993, 1737467882.4811687, 13.786938059091572]","[1737467983.865282, 1737467983.918393, 13.913201003789903]","[1737468085.8469777, 1737468085.9001217, 14.5147815618515]","[1737468188.4075515, 1737468188.460605, 14.34590890026093]","[1737468290.2784836, 1737468290.3316116, 14.827797035642387]"
"[1737467882.6633372, 1737467882.7459567, 22.163095064878465]","[1737467984.0996299, 1737467984.1535912, 14.350354084968567]","[1737468086.0807076, 1737468086.133827, 14.135494736842745]","[1737468188.640818, 1737468188.6939335, 14.645234811306]","[1737468290.512787, 1737468290.5659328, 15.225271257877353]"
"[1737467882.9236643, 1737467882.976751, 13.726472770214087]","[1737467984.3374915, 1737467984.3905587, 14.532613930702212]","[1737468086.3156044, 1737468086.3687747, 14.454798533439634]","[1737468188.8764436, 1737468188.929516, 15.19158825802803]","[1737468290.7503839, 1737468290.803596, 14.772445899009702]"
"[1737467883.1592681, 1737467883.2123804, 14.147514946460726]","[1737467984.5710976, 1737467984.6243255, 14.574694141387946]","[1737468086.5511482, 1737468086.6041393, 15.031147043824197]","[1737468189.1151123, 1737468189.1681182, 14.702219244003299]","[1737468290.9852319, 1737468291.0383797, 14.86905170059204]"
"[1737467883.3969533, 1737467883.450081, 13.5993803229332]","[1737467984.8078964, 1737467984.8864582, 21.388514441490177]","[1737468086.788387, 1737468086.8415475, 14.593038378000262]","[1737468189.3488712, 1737468189.4032009, 15.382273393034932]","[1737468291.2209487, 1737468291.3025954, 22.92347130846979]"
"[1737467883.6277554, 1737467883.68066, 13.723574671387674]","[1737467985.0658355, 1737467985.1548493, 24.337722509860992]","[1737468087.0220134, 1737468087.0749118, 14.346053824424741]","[1737468189.5838065, 1737468189.6369176, 15.352500175476079]","[1737468291.4817007, 1737468291.534814, 14.477708312511444]"
"[1737467883.861887, 1737467883.9149995, 13.936359185695654]","[1737467985.3318312, 1737467985.3850434, 14.175235906362532]","[1737468087.2609475, 1737468087.3383906, 21.246231580019]","[1737468189.8175251, 1737468189.8980238, 22.308260413723165]","[1737468291.7177875, 1737468291.7982593, 22.20925611233712]"
"[1737467884.0972452, 1737467884.1503315, 13.900621722340583]","[1737467985.5656934, 1737467985.6547384, 22.9324027519226]","[1737468087.5162098, 1737468087.569352, 14.773601958274842]","[1737468190.0805771, 1737468190.2368643, 41.722034623622896]","[1737468291.976349, 1737468292.0294924, 14.169517926454537]"
"[1737467884.3303697, 1737467884.3834622, 14.225014995098112]","[1737467985.831326, 1737467985.8844697, 13.877956185340881]","[1737468087.7537758, 1737468087.8069015, 14.766592461347578]","[1737468190.4146314, 1737468190.46758, 13.65021756052971]","[1737468292.2101471, 1737468292.2980628, 23.456762690544124]"
"[1737467884.5657377, 1737467884.618845, 14.541213241577152]","[1737467986.068147, 1737467986.12114, 14.284067775249483]","[1737468087.989355, 1737468088.0423815, 14.501623253822329]","[1737468190.655511, 1737468190.7085462, 13.69840443646908]","[1737468292.4766557, 1737468292.52987, 14.16954524087906]"
"[1737467884.796455, 1737467884.849578, 13.899260378360747]","[1737467986.3016448, 1737467986.3547144, 14.343747162818907]","[1737468088.2225938, 1737468088.3104928, 24.56820151209831]","[1737468190.8879168, 1737468190.9409862, 13.714712922573087]","[1737468292.7103798, 1737468292.798347, 23.71616330885887]"
"[1737467885.0320735, 1737467885.1136146, 21.59013030719758]","[1737467986.5339038, 1737467986.6176517, 22.92649524593353]","[1737468088.488065, 1737468088.5410755, 14.630251859664916]","[1737468191.1276197, 1737468191.2060783, 20.16286717307568]","[1737468292.9775262, 1737468293.0307102, 14.099617124557495]"
"[1737467885.2913928, 1737467885.3445103, 14.112686766147613]","[1737467986.79779, 1737467986.8510034, 14.506280650615697]","[1737468088.7298365, 1737468088.8103855, 22.125249569058415]","[1737468191.3840468, 1737468191.4372017, 14.317947262287145]","[1737468293.2127275, 1737468293.2658076, 14.453653232097624]"
"[1737467885.5258067, 1737467885.578857, 14.003574966073039]","[1737467987.0321212, 1737467987.113754, 22.165655876398084]","[1737468088.9892952, 1737468089.0423381, 13.92089395236969]","[1737468191.6181188, 1737468191.7060997, 23.779710660927766]","[1737468293.4496999, 1737468293.502832, 14.563289793133736]"
"[1737467885.76142, 1737467885.8419435, 21.7447281935215]","[1737467987.2907476, 1737467987.3438754, 13.900382625455087]","[1737468089.2225456, 1737468089.2755978, 14.381545999288562]","[1737468191.8840315, 1737468191.9370944, 14.646656697988512]","[1737468293.6820211, 1737468293.7351122, 14.479098791360773]"
"[1737467886.019185, 1737467886.072264, 13.897314656496045]","[1737467987.5289252, 1737467987.5820942, 14.335269527196886]","[1737468089.4822686, 1737468089.535234, 14.78647817349434]","[1737468192.1249883, 1737468192.1780295, 14.375865394234657]","[1737468293.917827, 1737468293.9709458, 15.20667886066437]"
"[1737467886.2563617, 1737467886.3093953, 13.711151694536209]","[1737467987.765581, 1737467987.8186438, 14.554315137386322]","[1737468089.7184582, 1737468089.7716436, 14.383316427588461]","[1737468192.3556921, 1737468192.4087477, 14.585246363282208]","[1737468294.1516871, 1737468294.2047803, 14.75231086754799]"
"[1737467886.4895163, 1737467886.5425322, 13.859297273874287]","[1737467987.9980817, 1737467988.0511508, 14.33634611153603]","[1737468089.9536052, 1737468090.006685, 14.847279674291611]","[1737468192.5933938, 1737468192.6739867, 21.639964464306832]","[1737468294.3864021, 1737468294.4394808, 14.982404781341552]"
"[1737467886.7240953, 1737467886.8056552, 21.380476775407793]","[1737467988.2362185, 1737467988.2894628, 15.09072731781006]","[1737468090.1951945, 1737468090.2482743, 14.45905553483963]","[1737468192.8519633, 1737468192.9050968, 14.863402449131012]","[1737468294.6201138, 1737468294.7017024, 23.087640668392186]"
"[1737467886.9828992, 1737467887.035861, 14.264314607620243]","[1737467988.4697673, 1737467988.5228484, 14.863963916778562]","[1737468090.427482, 1737468090.4807236, 14.443557598590852]","[1737468193.093313, 1737468193.1738567, 22.378052088499064]","[1737468294.8797402, 1737468294.932908, 14.583934561610224]"
"[1737467887.2216926, 1737467887.274852, 13.966654284238816]","[1737467988.702012, 1737467988.7550578, 14.47687467813492]","[1737468090.673693, 1737468090.7267878, 14.696736085653304]","[1737468193.350935, 1737468193.4040315, 14.487661276340488]","[1737468295.1236053, 1737468295.176774, 15.062075550079346]"
"[1737467887.4750645, 1737467887.5282745, 14.356489093780517]","[1737467988.9389687, 1737467989.0225804, 22.268133656740204]","[1737468090.9077592, 1737468090.961017, 14.886146692276]","[1737468193.592934, 1737468193.6461573, 14.753594975471492]","[1737468295.3563442, 1737468295.4094896, 14.523831190466879]"
"[1737467887.7055984, 1737467887.7587545, 14.140170439720153]","[1737467989.1994674, 1737467989.2525818, 14.338557927131657]","[1737468091.1442957, 1737468091.1973736, 15.177476614713667]","[1737468193.8249903, 1737468193.8782313, 14.769962514162062]","[1737468295.589752, 1737468295.6428523, 14.625800419569016]"
"[1737467887.9380379, 1737467887.9910784, 13.743568395853043]","[1737467989.442794, 1737467989.4958758, 14.69199412512779]","[1737468091.4047565, 1737468091.4578989, 14.854643237352368]","[1737468194.062592, 1737468194.1421425, 21.943444518089297]","[1737468295.822155, 1737468295.8752184, 15.141532962799074]"
"[1737467888.178566, 1737467888.2580552, 20.782348917961126]","[1737467989.6762235, 1737467989.729328, 14.044892566680911]","[1737468091.641329, 1737468091.6945477, 14.210339145898812]","[1737468194.3193448, 1737468194.3724694, 14.817903773069384]","[1737468296.0580807, 1737468296.1111634, 14.714025948047636]"
"[1737467888.4345603, 1737467888.487553, 13.886123278856276]","[1737467989.9128177, 1737467989.9658725, 14.36008003234863]","[1737468091.8746026, 1737468091.9276853, 14.618070836067197]","[1737468194.5551324, 1737468194.60825, 14.419174022197724]","[1737468296.2917628, 1737468296.3447816, 15.11788905477524]"
"[1737467888.6689105, 1737467888.7504947, 21.685385412454607]","[1737467990.163199, 1737467990.217591, 14.616070106983186]","[1737468092.1092114, 1737468092.1623135, 14.64852980017662]","[1737468194.7910302, 1737468194.8441062, 14.57413903236389]","[1737468296.5274925, 1737468296.605991, 22.23595257425308]"
"[1737467888.9281306, 1737467888.9811742, 13.768193377494814]","[1737467990.3959212, 1737467990.449025, 14.334384001731872]","[1737468092.3439467, 1737468092.3971238, 15.085019034147265]","[1737468195.0291345, 1737468195.0822458, 14.552690962314605]","[1737468296.782814, 1737468296.8358433, 14.636724122643473]"
"[1737467889.1653447, 1737467889.218495, 13.933169637203214]","[1737467990.6284337, 1737467990.6814914, 14.860339322090148]","[1737468092.5836194, 1737468092.636706, 14.64361049318314]","[1737468195.2659707, 1737468195.3192341, 15.309719539165497]","[1737468297.0198293, 1737468297.0983007, 22.098031805753706]"
"[1737467889.3974066, 1737467889.4504914, 13.720822695493702]","[1737467990.861719, 1737467990.9507217, 24.304226887702946]","[1737468092.8158898, 1737468092.869028, 15.122403742790224]","[1737468195.501711, 1737468195.5548787, 15.044933670401578]","[1737468297.276831, 1737468297.3298824, 14.418552121400834]"
"[1737467889.6322787, 1737467889.6852486, 14.142813082695008]","[1737467991.1274314, 1737467991.180551, 14.001014232635498]","[1737468093.0509546, 1737468093.1039133, 14.918587689757349]","[1737468195.73716, 1737468195.7901561, 14.658172996163366]","[1737468297.5113568, 1737468297.5982592, 24.0047634074688]"
"[1737467889.8671067, 1737467889.92022, 14.298211357474326]","[1737467991.3647096, 1737467991.4178214, 14.873107451915738]","[1737468093.3109305, 1737468093.364079, 14.73022929573059]","[1737468195.9740672, 1737468196.0272312, 14.351474798560146]","[1737468297.7758367, 1737468297.828995, 14.546923681735993]"
"[1737467890.1020539, 1737467890.1647713, 16.75308163332939]","[1737467991.597132, 1737467991.650048, 14.39696243929863]","[1737468093.547287, 1737468093.6003666, 14.206915782451631]","[1737468196.2065723, 1737468196.2596707, 14.790149184823038]","[1737468298.0117528, 1737468298.0902343, 21.434927829027185]"
"[1737467890.3422608, 1737467890.3952935, 14.576731136780259]","[1737467991.8351336, 1737467991.9146807, 21.17516769289971]","[1737468093.7808578, 1737468093.8340595, 14.791555412292478]","[1737468196.4442272, 1737468196.525864, 22.883784657120696]","[1737468298.267086, 1737468298.3202395, 14.652616827964783]"
"[1737467890.57685, 1737467890.658432, 22.134601086497305]","[1737467992.0925593, 1737467992.1456206, 14.284883576631545]","[1737468094.0146363, 1737468094.067707, 14.291064239263532]","[1737468196.7052088, 1737468196.7582853, 14.671036159276962]","[1737468298.5050156, 1737468298.558104, 14.41597377514839]"
"[1737467890.835047, 1737467890.8879995, 13.949387096643443]","[1737467992.3263154, 1737467992.4100816, 22.358305592298514]","[1737468094.274616, 1737468094.3278837, 14.161525549292561]","[1737468196.9442153, 1737468196.9974122, 14.641964204788206]","[1737468298.7370634, 1737468298.7901561, 14.204304508924482]"
"[1737467891.0681849, 1737467891.121116, 13.459744893550875]","[1737467992.5880086, 1737467992.6410406, 13.846316482543946]","[1737468094.529386, 1737468094.5824347, 14.732995602572462]","[1737468197.1765802, 1737468197.229643, 14.790552241802217]","[1737468298.969513, 1737468299.0584774, 24.296051300048827]"
"[1737467891.3001685, 1737467891.3532968, 13.969274439811707]","[1737467992.8222888, 1737467992.8754306, 14.300466144947796]","[1737468094.7612643, 1737468094.8143084, 14.499222262620926]","[1737468197.4098516, 1737468197.498864, 24.31401832747459]","[1737468299.2350538, 1737468299.2881188, 14.626292471408844]"
"[1737467891.5318182, 1737467891.5847106, 14.315816682100298]","[1737467993.05608, 1737467993.1091337, 14.517666100502012]","[1737468095.0004997, 1737468095.0534399, 14.491357940912248]","[1737468197.6769006, 1737468197.7300427, 15.068221598625184]","[1737468299.475302, 1737468299.5537465, 21.29799034118652]"
"[1737467891.7671833, 1737467891.845606, 20.949444775700577]","[1737467993.2918398, 1737467993.3703904, 21.124383174896238]","[1737468095.2686286, 1737468095.3219259, 14.807103978395466]","[1737468197.916253, 1737468197.9978392, 22.698022157669055]","[1737468299.731531, 1737468299.7845414, 14.418438045740125]"
"[1737467892.024229, 1737467892.0772698, 14.261701025485994]","[1737467993.5472403, 1737467993.6341765, 23.85929474496842]","[1737468095.5289412, 1737468095.5820994, 14.365333135843276]","[1737468198.1770954, 1737468198.2302969, 14.146437758803367]","[1737468299.9685404, 1737468300.0216358, 14.199782506942746]"
"[1737467892.2563944, 1737467892.3094034, 14.618338601678643]","[1737467993.8115258, 1737467993.8646955, 14.230932824015618]","[1737468095.7616246, 1737468095.8146625, 14.363442810773849]","[1737468198.4133713, 1737468198.4664764, 14.316050625085825]","[1737468300.23035, 1737468300.283447, 14.905392551422121]"
"[1737467892.4884233, 1737467892.5415716, 13.898591403961179]","[1737467994.0478685, 1737467994.1305835, 22.476688575506206]","[1737468095.9965055, 1737468096.078115, 21.69417321658135]","[1737468198.6469495, 1737468198.7000859, 14.786689942002301]","[1737468300.460261, 1737468300.5131943, 14.637675179958343]"
"[1737467892.72044, 1737467892.7734756, 14.29339605331421]","[1737467994.3096654, 1737467994.3629377, 14.200162305831904]","[1737468096.2574959, 1737468096.3107367, 14.353127577781676]","[1737468198.8868842, 1737468198.9663618, 21.780898186087608]","[1737468300.7018244, 1737468300.754964, 14.534883476734155]"
"[1737467892.954414, 1737467893.0338862, 21.423080934047693]","[1737467994.5435972, 1737467994.5967004, 14.234368908882145]","[1737468096.4968553, 1737468096.5500395, 14.481177810668946]","[1737468199.1448686, 1737468199.197964, 14.615875233650206]","[1737468300.9359646, 1737468300.989059, 14.241334517121317]"
"[1737467893.2104278, 1737467893.2983394, 23.55453345394135]","[1737467994.7779624, 1737467994.8312478, 14.140836518416393]","[1737468096.7308943, 1737468096.7840397, 14.316616302013399]","[1737468199.3786428, 1737468199.4623346, 22.510211974501605]","[1737468301.169295, 1737468301.2499287, 21.973831380128853]"
"[1737467893.4747448, 1737467893.5277324, 14.107137994050976]","[1737467995.0121353, 1737467995.0654542, 14.550429006576536]","[1737468096.9667382, 1737468097.0462382, 21.53788574707509]","[1737468199.6402647, 1737468199.6933403, 14.440000051259993]","[1737468301.426759, 1737468301.4799352, 15.03691690315923]"
"[1737467893.7095494, 1737467893.7900686, 21.018376942157744]","[1737467995.2537997, 1737467995.307044, 14.958521590948102]","[1737468097.2241678, 1737468097.2772496, 14.937363940000534]","[1737468199.8769662, 1737468199.930023, 14.827601507186891]","[1737468301.6616924, 1737468301.714869, 14.58847158074379]"
"[1737467893.9674368, 1737467894.0204492, 13.475638699531556]","[1737467995.4847875, 1737467995.5379114, 14.559043751716613]","[1737468097.4661028, 1737468097.5456235, 22.001671003103244]","[1737468200.1164494, 1737468200.1893137, 19.827480134129527]","[1737468301.9002304, 1737468301.953247, 14.647086283922196]"
"[1737467894.2052176, 1737467894.2582767, 13.947075024008749]","[1737467995.724228, 1737467995.7773886, 14.473716262817383]","[1737468097.729938, 1737468097.7829413, 14.482472442626952]","[1737468200.3678663, 1737468200.4209197, 14.847200343132021]","[1737468302.1333704, 1737468302.1864393, 14.592783667631052]"
"[1737467894.4381473, 1737467894.4911473, 14.309671430587766]","[1737467995.9568634, 1737467996.009989, 14.350139043331145]","[1737468097.9641097, 1737468098.0172324, 14.117786649227135]","[1737468200.603497, 1737468200.6566207, 15.053613298654557]","[1737468302.366797, 1737468302.4198287, 14.804801902532574]"
"[1737467894.6701741, 1737467894.7580414, 22.974425986289972]","[1737467996.1901839, 1737467996.2792242, 24.315467574357985]","[1737468098.2211766, 1737468098.2743664, 14.57143962097168]","[1737468200.8406854, 1737468200.8937485, 14.619427410012344]","[1737468302.6034374, 1737468302.681908, 22.362444628000254]"
"[1737467894.9352505, 1737467894.9882076, 14.427091298103337]","[1737467996.4560735, 1737467996.5091422, 14.597631580233573]","[1737468098.457257, 1737468098.5103824, 14.386630651474002]","[1737468201.0752718, 1737468201.1282532, 14.783912732005117]","[1737468302.860557, 1737468302.913559, 14.637848076224328]"
"[1737467895.1726074, 1737467895.259476, 23.213647459983825]","[1737467996.6939847, 1737467996.7469556, 14.2448323097229]","[1737468098.6918852, 1737468098.7449853, 14.32594345712662]","[1737468201.312992, 1737468201.3946657, 22.819906881093974]","[1737468303.094971, 1737468303.1479988, 14.801589747786519]"
