epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736654767.3013468, 1736654767.3765142, 20.069017163515085]","[1736654832.5010526, 1736654832.5763075, 20.889564362525938]","[1736654898.2721531, 1736654898.3478146, 21.12174940085411]","[1736654963.9977643, 1736654964.0732567, 20.928526598453516]","[1736655029.5398917, 1736655029.6151497, 20.860668814182283]"
"[1736654767.4520192, 1736654767.5264387, 20.151406203746802]","[1736654832.651298, 1736654832.7263577, 20.611830887317655]","[1736654898.4224892, 1736654898.4982688, 21.055004199743273]","[1736654964.1486244, 1736654964.2241359, 21.01551306056977]","[1736655029.6932585, 1736655029.7689757, 20.73983918523789]"
"[1736654767.6003027, 1736654767.6750429, 19.985244815587993]","[1736654832.800944, 1736654832.8765109, 21.005383509397507]","[1736654898.5730226, 1736654898.6485546, 21.03323449003696]","[1736654964.298906, 1736654964.3747413, 20.99050858402252]","[1736655029.849202, 1736655029.925044, 20.92654110074044]"
"[1736654767.749428, 1736654767.824166, 20.275839408397676]","[1736654832.9538198, 1736654833.029212, 20.72540411277459]","[1736654898.723132, 1736654898.7985175, 20.881727650165562]","[1736654964.449302, 1736654964.5247996, 20.931615262031556]","[1736655030.0041668, 1736655030.0799375, 20.687603215932842]"
"[1736654767.9097874, 1736654767.9843788, 19.922781602025037]","[1736654833.1046202, 1736654833.1801105, 21.026130343914037]","[1736654898.8734689, 1736654898.9489193, 21.011322961807256]","[1736654964.5996525, 1736654964.6750996, 20.79698829650879]","[1736655030.158138, 1736655030.2335694, 20.707021039366722]"
"[1736654768.0593693, 1736654768.1338217, 20.019580344200133]","[1736654833.2553196, 1736654833.3306334, 20.675611405010947]","[1736654899.0237327, 1736654899.0991988, 20.900578304290764]","[1736654964.74994, 1736654964.8253942, 20.907286855697635]","[1736655030.3112416, 1736655030.3869991, 20.675579701662066]"
"[1736654768.209461, 1736654768.2844975, 20.07542099809647]","[1736654833.4059463, 1736654833.4817648, 21.126143370628363]","[1736654899.1737704, 1736654899.249514, 21.127594407796856]","[1736654964.9003408, 1736654964.9757185, 20.74974786973]","[1736655030.4656427, 1736655030.5411973, 20.843476731061937]"
"[1736654768.359268, 1736654768.433781, 20.04465646028519]","[1736654833.556815, 1736654833.632166, 20.58813980001246]","[1736654899.3251755, 1736654899.4006922, 20.859298596382143]","[1736654965.0514581, 1736654965.1272354, 21.0151253285408]","[1736655030.6188843, 1736655030.6941962, 20.566533108592036]"
"[1736654768.5086377, 1736654768.583253, 19.971148999214172]","[1736654833.707181, 1736654833.7825613, 20.9456580363512]","[1736654899.4750638, 1736654899.5506923, 21.113503528594972]","[1736654965.20323, 1736654965.2781818, 20.562000907897946]","[1736655030.7716944, 1736655030.8473678, 20.859962040424346]"
"[1736654768.6582625, 1736654768.7327013, 20.065353523492817]","[1736654833.8582504, 1736654833.9338312, 20.60166176080704]","[1736654899.6259224, 1736654899.7012262, 20.85252391433715]","[1736654965.353166, 1736654965.4289148, 21.028723778247834]","[1736655030.9245865, 1736655030.9998991, 20.61415938091278]"
"[1736654768.80777, 1736654768.8822978, 19.946254709839824]","[1736654834.0097837, 1736654834.084995, 20.88164206123352]","[1736654899.775882, 1736654899.851812, 21.277719655752183]","[1736654965.505608, 1736654965.5809786, 20.689668241024012]","[1736655031.0753076, 1736655031.1510813, 20.9199863743782]"
"[1736654768.9563067, 1736654769.0306118, 20.129165778636928]","[1736654834.160814, 1736654834.2362864, 20.559266717076294]","[1736654899.926411, 1736654900.0016732, 20.83223057627678]","[1736654965.6563303, 1736654965.7319205, 21.03465903925895]","[1736655031.226005, 1736655031.301527, 20.756609666347504]"
"[1736654769.1045413, 1736654769.179767, 20.39014615511894]","[1736654834.3119762, 1736654834.3872852, 20.95329038155078]","[1736654900.0775745, 1736654900.1533198, 21.231222905159]","[1736654965.807618, 1736654965.88262, 20.59312724924088]","[1736655031.376985, 1736655031.4523869, 20.721616394042968]"
"[1736654769.254456, 1736654769.328748, 20.214705263755885]","[1736654834.4626493, 1736654834.5378594, 20.506511351227765]","[1736654900.2281177, 1736654900.3033676, 20.819016448259354]","[1736654965.9578085, 1736654966.0332828, 20.994141611814495]","[1736655031.5273108, 1736655031.6027057, 20.78439129459858]"
"[1736654769.4034116, 1736654769.4784048, 20.3962246260643]","[1736654834.6151512, 1736654834.6902664, 20.982532115817076]","[1736654900.3800402, 1736654900.45579, 21.24837592828274]","[1736654966.108979, 1736654966.184521, 20.7170230630141]","[1736655031.6776145, 1736655031.7532828, 20.8062950592041]"
"[1736654769.5524626, 1736654769.626893, 20.32473348355293]","[1736654834.7652097, 1736654834.8409326, 20.705731609702106]","[1736654900.530186, 1736654900.6057506, 20.872913519382482]","[1736654966.2598221, 1736654966.3352659, 21.01618366110325]","[1736655031.8274336, 1736655031.903078, 20.954498476266863]"
"[1736654769.7008386, 1736654769.7760584, 20.459816857337955]","[1736654834.9165504, 1736654834.9920583, 21.03638511252403]","[1736654900.6806378, 1736654900.7561498, 21.174636533975598]","[1736654966.4102654, 1736654966.4859257, 20.710656896040895]","[1736655031.9798462, 1736655032.0550146, 20.645444160461427]"
"[1736654769.8510334, 1736654769.9253983, 20.326276017308235]","[1736654835.0687656, 1736654835.1440473, 20.577914105296138]","[1736654900.831656, 1736654900.9071853, 20.824402056827992]","[1736654966.5618696, 1736654966.637127, 20.989095827579497]","[1736655032.1306238, 1736655032.2062664, 21.01854480457306]"
"[1736654770.000006, 1736654770.0745556, 20.25398521113395]","[1736654835.2194757, 1736654835.2946084, 20.93798377084732]","[1736654900.982302, 1736654901.057864, 21.176764559268953]","[1736654966.7129903, 1736654966.788794, 20.75023012447358]","[1736655032.281234, 1736655032.3567436, 20.755007472038262]"
"[1736654770.150183, 1736654770.224754, 20.375971612930293]","[1736654835.369652, 1736654835.4448729, 20.584160473346714]","[1736654901.1333432, 1736654901.209075, 20.83969021675166]","[1736654966.8657982, 1736654966.941283, 21.04764619517327]","[1736655032.431064, 1736655032.5068052, 21.118624437570567]"
"[1736654770.2989788, 1736654770.3733816, 20.15159845495224]","[1736654835.5215447, 1736654835.5967019, 20.957854120850556]","[1736654901.2844322, 1736654901.3597963, 21.103112486243248]","[1736654967.0163808, 1736654967.0918944, 20.622657173752785]","[1736655032.581232, 1736655032.6564572, 20.720381752252578]"
"[1736654770.4475613, 1736654770.5222237, 20.393939353108408]","[1736654835.6711352, 1736654835.7464244, 20.579590757370003]","[1736654901.4341936, 1736654901.5097926, 20.77821499300003]","[1736654967.1674023, 1736654967.2428746, 21.050632280588147]","[1736655032.7311523, 1736655032.8068283, 21.158327616810798]"
"[1736654770.5981658, 1736654770.672689, 20.1196291655302]","[1736654835.8236828, 1736654835.8987432, 20.93831537079811]","[1736654901.5846157, 1736654901.6599412, 21.11899221897125]","[1736654967.3177981, 1736654967.3936272, 20.721029251933096]","[1736655032.882047, 1736655032.9575312, 20.805655459403994]"
"[1736654770.7483716, 1736654770.8231592, 20.364832484960555]","[1736654835.9762878, 1736654836.0518086, 20.78119935119152]","[1736654901.7349916, 1736654901.8106403, 20.79006592535972]","[1736654967.4685261, 1736654967.5440822, 21.053136464595795]","[1736655033.0321712, 1736655033.107814, 21.180416542768477]"
"[1736654770.8987536, 1736654770.9736059, 20.160271225452426]","[1736654836.1297433, 1736654836.2050185, 21.0152692494852]","[1736654901.8858, 1736654901.96108, 21.12928035616875]","[1736654967.6190507, 1736654967.6944125, 20.574232972621918]","[1736655033.1844318, 1736655033.259878, 20.742676572219906]"
"[1736654771.048656, 1736654771.1241596, 20.526998949646945]","[1736654836.2823882, 1736654836.3577378, 20.81810441040993]","[1736654902.0353472, 1736654902.111105, 20.849970721006393]","[1736654967.7690997, 1736654967.844507, 21.00928300738335]","[1736655033.33578, 1736655033.411239, 21.095146375894547]"
"[1736654771.2003057, 1736654771.2749758, 20.06804720926285]","[1736654836.4361727, 1736654836.5113993, 20.99181702232361]","[1736654902.1857955, 1736654902.2609656, 21.143070202112195]","[1736654967.919762, 1736654967.9951293, 20.60572486150265]","[1736655033.485747, 1736655033.561245, 20.71503306600607]"
"[1736654771.350512, 1736654771.4251359, 20.27561026716232]","[1736654836.5891, 1736654836.6643157, 20.775226204395295]","[1736654902.3356354, 1736654902.4115424, 20.942670888900754]","[1736654968.0702703, 1736654968.1460295, 21.189647295117375]","[1736655033.6361349, 1736655033.7116234, 21.079160591602324]"
"[1736654771.4993823, 1736654771.5747151, 20.25825848984718]","[1736654836.7415495, 1736654836.8172467, 21.0568369588852]","[1736654902.486304, 1736654902.5616283, 21.210684806585313]","[1736654968.2213824, 1736654968.296609, 20.614456319451328]","[1736655033.787202, 1736655033.8627965, 20.696092769939952]"
"[1736654771.649783, 1736654771.7243574, 20.30178173494339]","[1736654836.8958836, 1736654836.9714282, 20.849632477998732]","[1736654902.6359339, 1736654902.7117274, 20.898980593323707]","[1736654968.3712146, 1736654968.4469872, 21.178609009742736]","[1736655033.9380846, 1736655034.0133588, 20.992927668094634]"
"[1736654771.798435, 1736654771.873305, 20.1545792953968]","[1736654837.0492475, 1736654837.1241043, 20.665181216239933]","[1736654902.786549, 1736654902.8617587, 21.17664246320724]","[1736654968.5218532, 1736654968.5971022, 20.674813744544984]","[1736655034.0875056, 1736655034.163555, 20.818883203983308]"
"[1736654771.947266, 1736654772.0219169, 20.367654620885844]","[1736654837.1989577, 1736654837.273946, 20.768036849856376]","[1736654902.9360747, 1736654903.011684, 20.863813336610797]","[1736654968.6714897, 1736654968.7472153, 21.229281967997554]","[1736655034.238004, 1736655034.313257, 21.024853506803517]"
"[1736654772.0992997, 1736654772.173912, 20.106385529398917]","[1736654837.3502371, 1736654837.4249408, 20.5713054561615]","[1736654903.0877755, 1736654903.1633239, 21.254017434835433]","[1736654968.822641, 1736654968.8978515, 20.7209399471283]","[1736655034.3885357, 1736655034.4642777, 20.752569202423103]"
"[1736654772.2513564, 1736654772.325771, 20.266875723123544]","[1736654837.4999313, 1736654837.5755773, 20.97142280781269]","[1736654903.2382019, 1736654903.3138447, 20.815802184581756]","[1736654968.9728348, 1736654969.0485113, 21.221733776807785]","[1736655034.5389974, 1736655034.614142, 21.037316196680074]"
"[1736654772.4025068, 1736654772.4771025, 20.145744408369065]","[1736654837.650875, 1736654837.725589, 20.568525023698808]","[1736654903.3882906, 1736654903.4641643, 21.32557448601723]","[1736654969.1235244, 1736654969.1987128, 20.71807057142258]","[1736655034.6887496, 1736655034.7650476, 20.955769971370696]"
"[1736654772.5553682, 1736654772.6298156, 20.256019037961956]","[1736654837.8004146, 1736654837.8755448, 20.913876971244814]","[1736654903.5388665, 1736654903.6143436, 20.76125358510017]","[1736654969.2735057, 1736654969.3492122, 21.246650469064715]","[1736655034.8396358, 1736655034.9148319, 21.099530939817427]"
"[1736654772.7068605, 1736654772.781616, 20.18644232845307]","[1736654837.951341, 1736654838.0262794, 20.651861419677736]","[1736654903.6895397, 1736654903.7650697, 21.21721944320202]","[1736654969.4244633, 1736654969.4998279, 20.81571446657181]","[1736655034.9890804, 1736655035.0648606, 20.837457074522973]"
"[1736654772.8593132, 1736654772.9341092, 20.311142496585845]","[1736654838.1009789, 1736654838.1761467, 21.027972547173494]","[1736654903.8396878, 1736654903.915524, 20.864596296191213]","[1736654969.574524, 1736654969.650179, 21.23508731508255]","[1736655035.1417232, 1736655035.2170954, 21.133284837007526]"
"[1736654773.010859, 1736654773.085515, 20.13197597694397]","[1736654838.2529826, 1736654838.3281047, 20.636480600483274]","[1736654903.9904046, 1736654904.0659285, 21.146107697963714]","[1736654969.7265959, 1736654969.8020895, 20.84603652024269]","[1736655035.293089, 1736655035.3690002, 20.8385814691782]"
"[1736654773.1622853, 1736654773.236843, 20.231850396156304]","[1736654838.4072688, 1736654838.4825802, 21.01368823099137]","[1736654904.1408944, 1736654904.2162955, 20.681658666133888]","[1736654969.8775032, 1736654969.9533243, 21.223578631639477]","[1736655035.4433866, 1736655035.5187855, 21.130031227946283]"
"[1736654773.3137677, 1736654773.389023, 20.373008255720137]","[1736654838.5618622, 1736654838.6372857, 20.61458343291283]","[1736654904.2918386, 1736654904.3673053, 21.150259590864184]","[1736654970.0288854, 1736654970.1044478, 20.7890866137743]","[1736655035.5934396, 1736655035.6689637, 20.74397979927063]"
"[1736654773.4668474, 1736654773.5415502, 20.253033277988433]","[1736654838.7171793, 1736654838.793032, 21.113588464498523]","[1736654904.4427147, 1736654904.517959, 20.67636056041717]","[1736654970.1807904, 1736654970.2560177, 20.967672752857208]","[1736655035.7436771, 1736655035.8191798, 21.148195537924767]"
"[1736654773.6185286, 1736654773.693814, 20.399147708415985]","[1736654838.8735862, 1736654838.9491153, 20.641654236793514]","[1736654904.5921926, 1736654904.6683712, 21.363959148645403]","[1736654970.331222, 1736654970.4071596, 20.917735983610154]","[1736655035.8939679, 1736655035.9700327, 20.86729287958145]"
"[1736654773.7707126, 1736654773.845122, 20.058341606140136]","[1736654839.027739, 1736654839.1030598, 20.83162536132336]","[1736654904.7432442, 1736654904.8184497, 20.69731983995438]","[1736654970.4825203, 1736654970.5577645, 20.955249681065325]","[1736655036.0462775, 1736655036.1219985, 21.115550087213517]"
"[1736654773.9219186, 1736654773.9980326, 20.668029789209367]","[1736654839.1807292, 1736654839.256494, 20.734566066026694]","[1736654904.8930137, 1736654904.9687464, 21.269185172080995]","[1736654970.6328351, 1736654970.7085657, 20.86044237351418]","[1736655036.1982396, 1736655036.2734272, 20.59685500323772]"
"[1736654774.0757053, 1736654774.150346, 20.09299157524109]","[1736654839.3359427, 1736654839.4115083, 20.857459309101106]","[1736654905.0443056, 1736654905.1195824, 20.778747737407688]","[1736654970.7837882, 1736654970.8590758, 20.963676756079703]","[1736655036.3482335, 1736655036.423936, 21.161885882496833]"
"[1736654774.2268872, 1736654774.3016713, 20.32844292473793]","[1736654839.4900324, 1736654839.565204, 20.598923333883285]","[1736654905.1949542, 1736654905.2706683, 21.305229017257687]","[1736654970.9338276, 1736654971.0114305, 21.429623735427857]","[1736655036.4993403, 1736655036.5745597, 20.650162897944455]"
"[1736654774.379032, 1736654774.4537783, 20.051171726548134]","[1736654839.6431131, 1736654839.7186403, 20.902829898834227]","[1736654905.3456206, 1736654905.4208179, 20.78502157926559]","[1736654971.0870771, 1736654971.1626956, 21.08705205607414]","[1736655036.6488035, 1736655036.7244465, 21.157833235263823]"
"[1736654774.531587, 1736654774.6062658, 20.27123847913742]","[1736654839.7967026, 1736654839.8723805, 20.781546784996987]","[1736654905.4954, 1736654905.5710506, 21.28987690925598]","[1736654971.2384517, 1736654971.3137298, 20.867565533518796]","[1736655036.7992146, 1736655036.8744266, 20.64186013412475]"
"[1736654774.683138, 1736654774.7582943, 20.117712183952328]","[1736654839.9502282, 1736654840.025484, 20.714554722309114]","[1736654905.645476, 1736654905.720592, 20.76998030352593]","[1736654971.3890898, 1736654971.4647582, 21.050703781127925]","[1736655036.9491205, 1736655037.0247388, 21.15539557814598]"
"[1736654774.835882, 1736654774.9106066, 20.33074278020858]","[1736654840.1040769, 1736654840.1796424, 20.848947538137438]","[1736654905.7953172, 1736654905.8709512, 21.267874985933304]","[1736654971.5401287, 1736654971.615387, 20.854631484627724]","[1736655037.0995824, 1736655037.1749215, 20.752085032939913]"
"[1736654774.9843338, 1736654775.0589557, 19.96897526097298]","[1736654840.2572806, 1736654840.3328764, 20.69140747833252]","[1736654905.945736, 1736654906.020915, 20.763016609311105]","[1736654971.6897662, 1736654971.7654445, 21.02775889062882]","[1736655037.2492816, 1736655037.324896, 21.230095042467113]"
"[1736654775.1367946, 1736654775.2113934, 20.363135432004928]","[1736654840.4104564, 1736654840.4859161, 20.862507508277893]","[1736654906.096714, 1736654906.1725569, 21.31127769768238]","[1736654971.8406987, 1736654971.9160054, 20.875640023946758]","[1736655037.3996797, 1736655037.4749267, 20.77049187755584]"
"[1736654775.308109, 1736654775.3828592, 20.029456471920017]","[1736654840.5639265, 1736654840.6394498, 20.664667866230015]","[1736654906.247516, 1736654906.3230026, 20.86605053436756]","[1736654971.9914181, 1736654972.067129, 21.019279194831842]","[1736655037.5496113, 1736655037.6252093, 21.228239192247397]"
"[1736654775.4568727, 1736654775.5317523, 20.30526344680786]","[1736654840.7173166, 1736654840.7931116, 20.944661301374435]","[1736654906.3987844, 1736654906.4743187, 21.20381707167625]","[1736654972.143955, 1736654972.2195296, 20.968558226108545]","[1736655037.6997645, 1736655037.7750938, 20.78094174313545]"
"[1736654775.6061711, 1736654775.6810973, 20.114131819605827]","[1736654840.8710332, 1736654840.9464161, 20.591209007978442]","[1736654906.5495532, 1736654906.6250265, 20.877995779991146]","[1736654972.2954586, 1736654972.3709261, 20.875315509319304]","[1736655037.8498409, 1736655037.9255657, 21.2496422328949]"
"[1736654775.7558649, 1736654775.8317738, 20.642741986513137]","[1736654841.0243297, 1736654841.0998676, 20.90091005694866]","[1736654906.700165, 1736654906.7756674, 21.180160752534867]","[1736654972.4463325, 1736654972.5217752, 20.95648470807076]","[1736655038.0008783, 1736655038.076358, 20.828235856533052]"
"[1736654775.9075992, 1736654775.9824998, 20.140899571418757]","[1736654841.1777034, 1736654841.253325, 20.6642680208683]","[1736654906.850077, 1736654906.9255798, 20.885405704498286]","[1736654972.5975304, 1736654972.6729445, 20.84809944152832]","[1736655038.1508813, 1736655038.2265587, 21.21903096556664]"
"[1736654776.05739, 1736654776.1324444, 20.39018089103699]","[1736654841.3329835, 1736654841.4086928, 20.957103223800658]","[1736654907.0000741, 1736654907.0755856, 21.1849408826828]","[1736654972.7482293, 1736654972.824002, 21.052084591627125]","[1736655038.3045979, 1736655038.3801558, 20.833128694653514]"
"[1736654776.2071686, 1736654776.282159, 20.11260563063621]","[1736654841.4864533, 1736654841.5617816, 20.62040342688561]","[1736654907.1498218, 1736654907.2253006, 20.88798077988625]","[1736654972.8997207, 1736654972.9749043, 20.732863356828688]","[1736655038.4580753, 1736655038.533234, 20.972208133101464]"
"[1736654776.357335, 1736654776.4323218, 20.338191701889038]","[1736654841.6393096, 1736654841.7150886, 20.94932115554809]","[1736654907.3003528, 1736654907.3758464, 21.156439727067948]","[1736654973.0498044, 1736654973.1258621, 21.119688759565356]","[1736655038.6104622, 1736655038.686604, 21.0110832490921]"
"[1736654776.5068467, 1736654776.581869, 20.32786666500568]","[1736654841.7927804, 1736654841.868298, 20.72462346839905]","[1736654907.4506924, 1736654907.5261714, 20.889398360371594]","[1736654973.2016656, 1736654973.276829, 20.66676835155487]","[1736655038.763907, 1736655038.839416, 21.0304845161438]"
"[1736654776.6565495, 1736654776.7314818, 20.300893484830855]","[1736654841.9459386, 1736654842.0212362, 20.745541332721714]","[1736654907.6010003, 1736654907.6764646, 21.128078991413116]","[1736654973.3519347, 1736654973.4278786, 21.157187271833422]","[1736655038.9174693, 1736655038.9926822, 20.761682381629946]"
"[1736654776.8062866, 1736654776.881329, 20.300308746337894]","[1736654842.098866, 1736654842.1746128, 20.857029341459274]","[1736654907.7508464, 1736654907.8265917, 20.983151525497437]","[1736654973.5031888, 1736654973.578637, 20.763676800727843]","[1736655039.070123, 1736655039.1457534, 20.997804696321488]"
"[1736654776.9559052, 1736654777.0307074, 20.23361034035683]","[1736654842.2520478, 1736654842.327622, 20.71570113228398]","[1736654907.9019027, 1736654907.9771397, 21.039877322435384]","[1736654973.654641, 1736654973.7301798, 21.043314067363738]","[1736655039.2246149, 1736655039.300058, 20.82041888570785]"
"[1736654777.1056974, 1736654777.1805556, 20.259855125904085]","[1736654842.4058697, 1736654842.4811573, 20.764065676927565]","[1736654908.0515108, 1736654908.127153, 20.954060128331182]","[1736654973.8058226, 1736654973.8811474, 20.698617136126884]","[1736655039.37726, 1736655039.452421, 20.7618678894043]"
"[1736654777.255049, 1736654777.329997, 20.316324435458426]","[1736654842.5587463, 1736654842.63444, 20.686797219276436]","[1736654908.2027078, 1736654908.2781696, 21.089131482481953]","[1736654973.9570293, 1736654974.0325198, 21.0556839773655]","[1736655039.5296395, 1736655039.6052637, 20.940995004892347]"
"[1736654777.4049194, 1736654777.4797397, 20.29091253054142]","[1736654842.7122054, 1736654842.7877567, 20.842995111942294]","[1736654908.353197, 1736654908.4288566, 20.966238684535025]","[1736654974.107556, 1736654974.1832693, 20.776012755457803]","[1736655039.6844282, 1736655039.7598987, 20.713563668492267]"
"[1736654777.5557785, 1736654777.6305833, 20.30456143283844]","[1736654842.8655605, 1736654842.940929, 20.582844279885293]","[1736654908.5040257, 1736654908.5792766, 21.050561780011172]","[1736654974.2588472, 1736654974.3342085, 21.036378013610843]","[1736655039.8380094, 1736655039.9131756, 20.805068994998933]"
"[1736654777.7050817, 1736654777.7799273, 20.33388821721077]","[1736654843.018957, 1736654843.0947347, 20.96123395991325]","[1736654908.6538334, 1736654908.7295191, 21.013186398029333]","[1736654974.4092698, 1736654974.4849977, 20.74163077330589]","[1736655039.9909244, 1736655040.0664358, 20.68301344037056]"
"[1736654777.8547597, 1736654777.9297276, 20.402878258228306]","[1736654843.1707566, 1736654843.2464454, 20.668214269995687]","[1736654908.806189, 1736654908.8815966, 21.082053220272066]","[1736654974.5599434, 1736654974.6352384, 21.008633434295653]","[1736655040.1451907, 1736655040.2209525, 20.958456550240516]"
