timestamp,power_in_watts
1734633568.011521,65.949
1734633568.0137,65.949
1734633568.015876,65.949
1734633568.018062,65.949
1734633568.0202446,65.949
1734633568.0224223,65.949
1734633568.0246027,65.949
1734633568.026806,65.949
1734633568.0289826,65.949
1734633568.0311613,65.949
1734633568.03335,65.949
1734633568.0355365,65.949
1734633568.037746,65.949
1734633568.0399268,65.949
1734633568.0421193,65.949
1734633568.0443144,65.949
1734633568.046496,65.949
1734633568.0486867,65.949
1734633568.050869,65.949
1734633568.0530431,65.949
1734633568.0552197,65.949
1734633568.0573983,65.949
1734633568.059579,65.949
1734633568.0617552,65.949
1734633568.0639384,65.949
1734633568.0661242,65.949
1734633568.0683057,65.949
1734633568.0704803,65.949
1734633568.0726538,65.949
1734633568.075048,65.949
1734633568.0772474,65.949
1734633568.0795155,65.949
1734633568.081691,65.949
1734633568.0838673,65.949
1734633568.0861259,69.473
1734633568.0884075,69.473
1734633568.090742,69.473
1734633568.0932665,69.473
1734633568.097014,69.473
1734633568.0994968,69.473
1734633568.1016653,69.473
1734633568.1038485,69.473
1734633568.10601,69.473
1734633568.108167,69.473
1734633568.1103315,69.473
1734633568.11254,69.473
1734633568.114745,69.473
1734633568.1169238,69.473
1734633568.1191027,69.473
1734633568.121286,69.473
1734633568.1234918,69.473
1734633568.1256866,69.473
1734633568.1278923,69.473
1734633568.1301053,69.473
1734633568.1322982,69.473
1734633568.1344955,69.473
1734633568.136707,69.473
1734633568.138895,69.473
1734633568.1410778,69.473
1734633568.1432643,69.473
1734633568.1454515,69.473
1734633568.1476474,69.473
1734633568.149831,69.473
1734633568.1519835,69.473
1734633568.1541796,69.473
1734633568.1563652,69.473
1734633568.1585488,69.473
1734633568.1607296,69.473
1734633568.162909,69.473
1734633568.165116,69.473
1734633568.167298,69.473
1734633568.1694763,69.473
1734633568.1716526,69.473
1734633568.1738281,69.473
1734633568.175983,69.473
1734633568.1781616,69.473
1734633568.1803372,69.473
1734633568.1825125,69.473
1734633568.1846862,69.473
1734633568.186883,79.345
1734633568.189167,79.345
1734633568.1915054,79.345
1734633568.193833,79.345
1734633568.1959913,79.345
1734633568.198172,79.345
1734633568.20035,79.345
1734633568.2025342,79.345
1734633568.204712,79.345
1734633568.206889,79.345
1734633568.209065,79.345
1734633568.2112436,79.345
1734633568.2134273,79.345
1734633568.215615,79.345
1734633568.2178378,79.345
1734633568.220052,79.345
1734633568.222272,79.345
1734633568.224459,79.345
1734633568.2266452,79.345
1734633568.2288365,79.345
1734633568.2310197,79.345
1734633568.2331996,79.345
1734633568.2353816,79.345
1734633568.2375584,79.345
1734633568.239737,79.345
1734633568.2419136,79.345
1734633568.2440906,79.345
1734633568.2462678,79.345
1734633568.248457,79.345
1734633568.2506673,79.345
1734633568.2528486,79.345
1734633568.2550325,79.345
1734633568.2572088,79.345
1734633568.2593858,79.345
1734633568.2615602,79.345
1734633568.2637556,79.345
1734633568.2659333,79.345
1734633568.2681103,79.345
1734633568.270423,79.345
1734633568.2726107,79.345
1734633568.2747953,79.345
1734633568.2769754,79.345
1734633568.27916,79.345
1734633568.281344,79.345
1734633568.2835414,79.345
1734633568.2858353,82.736
1734633568.2880929,82.736
1734633568.290304,82.736
1734633568.2924957,82.736
1734633568.2946765,82.736
1734633568.2968707,82.736
1734633568.299057,82.736
1734633568.3012345,82.736
1734633568.3034225,82.736
1734633568.3056018,82.736
1734633568.307819,82.736
1734633568.3099961,82.736
1734633568.312181,82.736
1734633568.3143716,82.736
1734633568.316554,82.736
1734633568.318732,82.736
1734633568.3209088,82.736
1734633568.3230898,82.736
1734633568.325275,82.736
1734633568.3275437,82.736
1734633568.3297763,82.736
1734633568.3319602,82.736
1734633568.3341541,82.736
1734633568.3363361,82.736
1734633568.3385212,82.736
1734633568.3408623,82.736
1734633568.343204,82.736
1734633568.3454456,82.736
1734633568.34768,82.736
1734633568.3498585,82.736
1734633568.3520374,82.736
1734633568.3542159,82.736
1734633568.3564508,82.736
1734633568.358671,82.736
1734633568.360864,82.736
1734633568.363047,82.736
1734633568.3652253,82.736
1734633568.367408,82.736
1734633568.3696089,82.736
1734633568.3717878,82.736
1734633568.3739645,82.736
1734633568.376173,82.736
1734633568.378349,82.736
1734633568.3805497,82.736
1734633568.3827267,82.736
1734633568.3849022,82.736
1734633568.3870783,94.331
1734633568.3892562,94.331
1734633568.391432,94.331
1734633568.393608,94.331
1734633568.3957858,94.331
1734633568.3979611,94.331
1734633568.400137,94.331
1734633568.4023142,94.331
1734633568.40449,94.331
1734633568.4066665,94.331
1734633568.4088426,94.331
1734633568.4110456,94.331
1734633568.4132447,94.331
1734633568.415427,94.331
1734633568.4176092,94.331
1734633568.4197917,94.331
1734633568.4219682,94.331
1734633568.4241614,94.331
1734633568.4263535,94.331
1734633568.4285367,94.331
1734633568.430718,94.331
1734633568.4328947,94.331
1734633568.4350846,94.331
1734633568.4372778,94.331
1734633568.439458,94.331
1734633568.4416547,94.331
1734633568.4438372,94.331
1734633568.4460819,94.331
1734633568.4483755,94.331
1734633568.4506218,94.331
1734633568.452805,94.331
1734633568.4549854,94.331
1734633568.4571638,94.331
1734633568.4593406,94.331
1734633568.4615173,94.331
1734633568.4636934,94.331
1734633568.4658685,94.331
1734633568.468044,94.331
1734633568.4702241,94.331
1734633568.4724011,94.331
1734633568.4745812,94.331
1734633568.476758,94.331
1734633568.47913,94.331
1734633568.4814363,94.331
1734633568.4836473,94.331
1734633568.4858243,106.32
1734633568.4879894,106.32
1734633568.490169,106.32
1734633568.4923456,106.32
1734633568.4945233,106.32
1734633568.4966998,106.32
1734633568.4988925,106.32
1734633568.5010688,106.32
1734633568.5033293,106.32
1734633568.505536,106.32
1734633568.5077143,106.32
1734633568.5098915,106.32
1734633568.5120695,106.32
1734633568.5142467,106.32
1734633568.516428,106.32
1734633568.518612,106.32
1734633568.5207868,106.32
1734633568.5230308,106.32
1734633568.5252151,106.32
1734633568.527391,106.32
1734633568.5295675,106.32
1734633568.531745,106.32
1734633568.5339208,106.32
1734633568.536098,106.32
1734633568.5382743,106.32
1734633568.5404506,106.32
1734633568.5426307,106.32
1734633568.5448208,106.32
1734633568.5470057,106.32
1734633568.549188,106.32
1734633568.5513697,106.32
1734633568.5535529,106.32
1734633568.555733,106.32
1734633568.5579252,106.32
1734633568.5602183,106.32
1734633568.5627453,106.32
1734633568.5651913,106.32
1734633568.567463,106.32
1734633568.569661,106.32
1734633568.5718312,106.32
1734633568.5740323,106.32
1734633568.5762022,106.32
1734633568.5784104,106.32
1734633568.5805886,106.32
1734633568.5827663,106.32
1734633568.5849447,106.32
1734633568.5871198,112.63
1734633568.5892959,112.63
1734633568.5914729,112.63
1734633568.5936499,112.63
1734633568.5958571,112.63
1734633568.5980518,112.63
1734633568.6002362,112.63
1734633568.602415,112.63
1734633568.604593,112.63
1734633568.606775,112.63
1734633568.6089582,112.63
1734633568.6111422,112.63
1734633568.613325,112.63
1734633568.6155152,112.63
1734633568.6176975,112.63
1734633568.6199775,112.63
1734633568.6221583,112.63
1734633568.6243389,112.63
1734633568.6265152,112.63
1734633568.6286917,112.63
1734633568.630871,112.63
1734633568.6330512,112.63
1734633568.6352339,112.63
1734633568.6374094,112.63
1734633568.6395857,112.63
1734633568.641762,112.63
1734633568.643985,112.63
1734633568.6461637,112.63
1734633568.6483395,112.63
1734633568.6505294,112.63
1734633568.6527052,112.63
1734633568.6548831,112.63
1734633568.657086,112.63
1734633568.6593213,112.63
1734633568.661685,112.63
1734633568.6639948,112.63
1734633568.6663427,112.63
1734633568.6685266,112.63
1734633568.6707041,112.63
1734633568.6728814,112.63
1734633568.675058,112.63
1734633568.677234,112.63
1734633568.6794136,112.63
1734633568.6816034,112.63
1734633568.6837962,112.63
1734633568.6859827,121.117
1734633568.6881647,121.117
1734633568.6903572,121.117
1734633568.692543,121.117
1734633568.6947234,121.117
1734633568.696913,121.117
1734633568.6991112,121.117
1734633568.701295,121.117
1734633568.7034724,121.117
1734633568.7056582,121.117
1734633568.7078538,121.117
1734633568.7100394,121.117
1734633568.7122164,121.117
1734633568.714417,121.117
1734633568.7172656,121.117
1734633568.7199056,121.117
1734633568.7222285,121.117
1734633568.7247307,121.117
1734633568.7269042,121.117
1734633568.7290735,121.117
1734633568.731265,121.117
1734633568.7334354,121.117
1734633568.735608,121.117
1734633568.7377973,121.117
1734633568.7399893,121.117
1734633568.7421713,121.117
1734633568.744355,121.117
1734633568.7465298,121.117
1734633568.748713,121.117
1734633568.7509193,121.117
1734633568.7531116,121.117
1734633568.7553668,121.117
1734633568.7575502,121.117
1734633568.7601912,121.117
1734633568.7624884,121.117
1734633568.7647011,121.117
1734633568.76688,121.117
1734633568.7690585,121.117
1734633568.7712412,121.117
1734633568.773419,121.117
1734633568.7755978,121.117
1734633568.777777,121.117
1734633568.779951,121.117
1734633568.7821624,121.117
1734633568.7843359,121.117
1734633568.786511,133.352
1734633568.7888117,133.352
1734633568.790987,133.352
1734633568.7931921,133.352
1734633568.7953687,133.352
1734633568.7975447,133.352
1734633568.7997203,133.352
1734633568.8018954,133.352
1734633568.8040707,133.352
1734633568.8062487,133.352
1734633568.808424,133.352
1734633568.8106,133.352
1734633568.812776,133.352
1734633568.8149543,133.352
1734633568.8171396,133.352
1734633568.819326,133.352
1734633568.821595,133.352
1734633568.8237722,133.352
1734633568.8259547,133.352
1734633568.8281374,133.352
1734633568.8303525,133.352
1734633568.8325317,133.352
1734633568.8347292,133.352
1734633568.836914,133.352
1734633568.839096,133.352
1734633568.8413131,133.352
1734633568.843507,133.352
1734633568.8456845,133.352
1734633568.847866,133.352
1734633568.8500917,133.352
1734633568.8522716,133.352
1734633568.8544564,133.352
1734633568.8566618,133.352
1734633568.8588393,133.352
1734633568.861109,133.352
1734633568.8632927,133.352
1734633568.8654675,133.352
1734633568.8676436,133.352
1734633568.8698204,133.352
1734633568.871983,133.352
1734633568.8741574,133.352
1734633568.8763337,133.352
1734633568.8785174,133.352
1734633568.88071,133.352
1734633568.8828874,133.352
1734633568.8850675,133.352
1734633568.8872461,143.207
1734633568.8894303,143.207
1734633568.891611,143.207
1734633568.8937917,143.207
1734633568.8959773,143.207
1734633568.898154,143.207
1734633568.9006793,143.207
1734633568.9028785,143.207
1734633568.9050565,143.207
1734633568.9072328,143.207
1734633568.9094079,143.207
1734633568.9115965,143.207
1734633568.913773,143.207
1734633568.9159489,143.207
1734633568.9181342,143.207
1734633568.92034,143.207
1734633568.9225216,143.207
1734633568.9246967,143.207
1734633568.9268718,143.207
1734633568.9290535,143.207
1734633568.9312766,143.207
1734633568.9334612,143.207
1734633568.935733,143.207
1734633568.9379094,143.207
1734633568.9400873,143.207
1734633568.9422688,143.207
1734633568.944444,143.207
1734633568.9466217,143.207
1734633568.9487975,143.207
1734633568.9509737,143.207
1734633568.95315,143.207
1734633568.9553282,143.207
1734633568.9575143,143.207
1734633568.9597998,143.207
1734633568.9619844,143.207
1734633568.964163,143.207
1734633568.966342,143.207
1734633568.968521,143.207
1734633568.970703,143.207
1734633568.972902,143.207
1734633568.975087,143.207
1734633568.9772656,143.207
1734633568.9794457,143.207
1734633568.9816356,143.207
1734633568.9838219,143.207
1734633568.9860022,151.096
1734633568.988184,151.096
1734633568.990373,151.096
1734633568.9925478,151.096
1734633568.9947236,151.096
1734633568.9968996,151.096
1734633568.9990757,151.096
1734633569.0012872,151.096
1734633569.003466,151.096
1734633569.005641,151.096
1734633569.0078151,151.096
1734633569.0099978,151.096
1734633569.0121796,151.096
1734633569.0143583,151.096
1734633569.0166228,151.096
1734633569.0188096,151.096
1734633569.0210185,151.096
1734633569.0232024,151.096
1734633569.0253785,151.096
1734633569.0275567,151.096
1734633569.0301251,151.096
1734633569.032359,151.096
1734633569.0345356,151.096
1734633569.0367117,151.096
1734633569.038889,151.096
1734633569.0410664,151.096
1734633569.0432582,151.096
1734633569.0454347,151.096
1734633569.0476112,151.096
1734633569.0497873,151.096
1734633569.0519793,151.096
1734633569.0541537,151.096
1734633569.0563297,151.096
1734633569.0585346,151.096
1734633569.0607119,151.096
1734633569.0628986,151.096
1734633569.0650864,151.096
1734633569.0672615,151.096
1734633569.0694375,151.096
1734633569.0716138,151.096
1734633569.0737903,151.096
1734633569.0759654,151.096
1734633569.0781488,151.096
1734633569.080336,151.096
1734633569.0825117,151.096
1734633569.0846884,151.096
1734633569.0869653,157.525
1734633569.089148,157.525
1734633569.0914025,157.525
1734633569.0936146,157.525
1734633569.0959158,157.525
1734633569.0981026,157.525
1734633569.1002865,157.525
1734633569.102478,157.525
1734633569.1046622,157.525
1734633569.106869,157.525
1734633569.1090457,157.525
1734633569.1112268,157.525
1734633569.1134026,157.525
1734633569.115599,157.525
1734633569.117775,157.525
1734633569.1199508,157.525
1734633569.122137,157.525
1734633569.1243165,157.525
1734633569.1264904,157.525
1734633569.1286664,157.525
1734633569.130839,157.525
1734633569.133017,157.525
1734633569.135191,157.525
1734633569.1373675,157.525
1734633569.139551,157.525
1734633569.1417274,157.525
1734633569.1439075,157.525
1734633569.1460876,157.525
1734633569.1482658,157.525
1734633569.1504416,157.525
1734633569.1526163,157.525
1734633569.1547897,157.525
1734633569.156967,157.525
1734633569.159143,157.525
1734633569.1614294,157.525
1734633569.163615,157.525
1734633569.1657927,157.525
1734633569.1679823,157.525
1734633569.170159,157.525
1734633569.172335,157.525
1734633569.174534,157.525
1734633569.1767128,157.525
1734633569.1788888,157.525
1734633569.1810644,157.525
1734633569.1832469,157.525
1734633569.1854227,163.722
1734633569.1875997,163.722
1734633569.1898162,163.722
1734633569.191982,163.722
1734633569.1941562,163.722
1734633569.1963706,163.722
1734633569.1985462,163.722
1734633569.2007203,163.722
1734633569.2028952,163.722
1734633569.2050695,163.722
1734633569.2072458,163.722
1734633569.2094405,163.722
1734633569.211616,163.722
1734633569.2137933,163.722
1734633569.2159839,163.722
1734633569.2183266,163.722
1734633569.2206137,163.722
1734633569.2228265,163.722
1734633569.2250066,163.722
1734633569.2272043,163.722
1734633569.2293942,163.722
1734633569.231584,163.722
1734633569.2337828,163.722
1734633569.2359946,163.722
1734633569.238171,163.722
1734633569.240353,163.722
1734633569.2425456,163.722
1734633569.2447248,163.722
1734633569.2469027,163.722
1734633569.249078,163.722
1734633569.2512536,163.722
1734633569.253431,163.722
1734633569.2556052,163.722
1734633569.2577806,163.722
1734633569.2599561,163.722
1734633569.2621415,163.722
1734633569.2643244,163.722
1734633569.2665021,163.722
1734633569.26868,163.722
1734633569.2708561,163.722
1734633569.2730355,163.722
1734633569.2752097,163.722
1734633569.2773874,163.722
1734633569.2795632,163.722
1734633569.281738,163.722
1734633569.2839124,163.722
1734633569.2864802,170.089
1734633569.288662,170.089
1734633569.2908392,170.089
1734633569.293052,170.089
1734633569.2952268,170.089
1734633569.2974021,170.089
1734633569.299619,170.089
1734633569.3018045,170.089
1734633569.3039827,170.089
1734633569.3061602,170.089
1734633569.3083563,170.089
1734633569.3105316,170.089
1734633569.3127062,170.089
1734633569.3149087,170.089
1734633569.3170831,170.089
1734633569.319257,170.089
1734633569.3214731,170.089
1734633569.323648,170.089
1734633569.3258224,170.089
1734633569.3279827,170.089
1734633569.3301578,170.089
1734633569.3323321,170.089
1734633569.3345206,170.089
1734633569.336705,170.089
1734633569.33888,170.089
1734633569.3410578,170.089
1734633569.3432431,170.089
1734633569.3454235,170.089
1734633569.3476036,170.089
1734633569.3497815,170.089
1734633569.3519657,170.089
1734633569.354152,170.089
1734633569.3563578,170.089
1734633569.3585644,170.089
1734633569.3607464,170.089
1734633569.3629289,170.089
1734633569.3651054,170.089
1734633569.3672857,170.089
1734633569.3694859,170.089
1734633569.3716652,170.089
1734633569.3738592,170.089
1734633569.3760347,170.089
1734633569.3782122,170.089
1734633569.3803933,170.089
1734633569.3826027,170.089
1734633569.3847792,170.089
1734633569.3869557,171.511
1734633569.389132,171.511
1734633569.3913183,171.511
1734633569.393493,171.511
1734633569.39567,171.511
1734633569.3978443,171.511
1734633569.3999832,171.511
1734633569.4021597,171.511
1734633569.4043388,171.511
1734633569.406521,171.511
1734633569.4086936,171.511
1734633569.4108682,171.511
1734633569.4130433,171.511
1734633569.4152234,171.511
1734633569.4174013,171.511
1734633569.41958,171.511
1734633569.4217653,171.511
1734633569.42394,171.511
1734633569.4261212,171.511
1734633569.428622,171.511
1734633569.4308283,171.511
1734633569.4330268,171.511
1734633569.4352064,171.511
1734633569.4373817,171.511
1734633569.439557,171.511
1734633569.4417756,171.511
1734633569.44395,171.511
1734633569.4461336,171.511
1734633569.4483094,171.511
1734633569.4504843,171.511
1734633569.452659,171.511
1734633569.454834,171.511
1734633569.4570398,171.511
1734633569.459215,171.511
1734633569.46139,171.511
1734633569.4635656,171.511
1734633569.465742,171.511
1734633569.467917,171.511
1734633569.4701,171.511
1734633569.4722974,171.511
1734633569.4746256,171.511
1734633569.4768965,171.511
1734633569.4790907,171.511
1734633569.481319,171.511
1734633569.4835145,171.511
1734633569.4857326,168.939
1734633569.4879255,168.939
1734633569.4901476,168.939
1734633569.4923382,168.939
1734633569.4945295,168.939
1734633569.4967577,168.939
1734633569.4989655,168.939
1734633569.5011497,168.939
1734633569.5033426,168.939
1734633569.505543,168.939
1734633569.5077198,168.939
1734633569.5098965,168.939
1734633569.5120797,168.939
1734633569.5142806,168.939
1734633569.5164576,168.939
1734633569.518633,168.939
1734633569.5208092,168.939
1734633569.522988,168.939
1734633569.5251625,168.939
1734633569.527338,168.939
1734633569.5295224,168.939
1734633569.5316985,168.939
1734633569.5338945,168.939
1734633569.5360734,168.939
1734633569.5382497,168.939
1734633569.5404234,168.939
1734633569.5426002,168.939
1734633569.5447733,168.939
1734633569.5469484,168.939
1734633569.5491219,168.939
1734633569.551296,168.939
1734633569.5534678,168.939
1734633569.55598,168.939
1734633569.558158,168.939
1734633569.56037,168.939
1734633569.5625515,168.939
1734633569.5647345,168.939
1734633569.566914,168.939
1734633569.5691192,168.939
1734633569.571331,168.939
1734633569.5735104,168.939
1734633569.5756881,168.939
1734633569.5778644,168.939
1734633569.5800421,168.939
1734633569.5822163,168.939
1734633569.5843883,168.939
1734633569.5866058,169.104
1734633569.588782,169.104
1734633569.5909684,169.104
1734633569.5932539,169.104
1734633569.5956314,169.104
1734633569.598069,169.104
1734633569.6003492,169.104
1734633569.602569,169.104
1734633569.6047528,169.104
1734633569.6069605,169.104
1734633569.6091385,169.104
1734633569.6113155,169.104
1734633569.613572,169.104
1734633569.6158473,169.104
1734633569.6180785,169.104
1734633569.6202621,169.104
1734633569.6224704,169.104
1734633569.6246283,169.104
1734633569.6268857,169.104
1734633569.629075,169.104
1734633569.6312535,169.104
1734633569.6334352,169.104
1734633569.6356196,169.104
1734633569.6377985,169.104
1734633569.6399865,169.104
1734633569.6421702,169.104
1734633569.644347,169.104
1734633569.6465256,169.104
1734633569.6487043,169.104
1734633569.6508882,169.104
1734633569.6530905,169.104
1734633569.6552753,169.104
1734633569.6574807,169.104
1734633569.659669,169.104
1734633569.6618485,169.104
1734633569.6639838,169.104
1734633569.666163,169.104
1734633569.6683738,169.104
1734633569.6705563,169.104
1734633569.672737,169.104
1734633569.6749206,169.104
1734633569.677099,169.104
1734633569.679276,169.104
1734633569.6814563,169.104
1734633569.6836364,169.104
1734633569.6858134,173.228
1734633569.6883013,173.228
1734633569.6906548,173.228
1734633569.692832,173.228
1734633569.695008,173.228
1734633569.6971865,173.228
1734633569.6993678,173.228
1734633569.701606,173.228
1734633569.7041135,173.228
1734633569.706462,173.228
1734633569.7087157,173.228
1734633569.7109418,173.228
1734633569.7131226,173.228
1734633569.715301,173.228
1734633569.717499,173.228
1734633569.7197046,173.228
1734633569.7218864,173.228
1734633569.7240646,173.228
1734633569.7262568,173.228
1734633569.7284663,173.228
1734633569.7306683,173.228
1734633569.732846,173.228
1734633569.735022,173.228
1734633569.7372026,173.228
1734633569.739416,173.228
1734633569.741595,173.228
1734633569.7437708,173.228
1734633569.7459588,173.228
1734633569.7481651,173.228
1734633569.7503498,173.228
1734633569.7525263,173.228
1734633569.7547126,173.228
1734633569.7569966,173.228
1734633569.7592952,173.228
1734633569.761487,173.228
1734633569.7636943,173.228
1734633569.7658823,173.228
1734633569.7681184,173.228
1734633569.7703314,173.228
1734633569.772526,173.228
1734633569.7747154,173.228
1734633569.776902,173.228
1734633569.7791224,173.228
1734633569.781306,173.228
1734633569.7835305,173.228
1734633569.785738,171.759
1734633569.7879817,171.759
1734633569.7901635,171.759
1734633569.7923388,171.759
1734633569.794517,171.759
1734633569.7966967,171.759
1734633569.7988715,171.759
1734633569.8010488,171.759
1734633569.8032258,171.759
1734633569.8054037,171.759
1734633569.8075824,171.759
1734633569.8097587,171.759
1734633569.8119404,171.759
1734633569.8141918,171.759
1734633569.8164117,171.759
1734633569.8185825,171.759
1734633569.8207374,171.759
1734633569.8229074,171.759
1734633569.8250551,171.759
1734633569.827472,171.759
1734633569.8296523,171.759
1734633569.8318522,171.759
1734633569.8341768,171.759
1734633569.8363862,171.759
1734633569.8386698,171.759
1734633569.8408775,171.759
1734633569.8430629,171.759
1734633569.8452418,171.759
1734633569.8474252,171.759
1734633569.8496025,171.759
1734633569.8517785,171.759
1734633569.8539784,171.759
1734633569.856155,171.759
1734633569.8583302,171.759
1734633569.8605082,171.759
1734633569.8626845,171.759
1734633569.8648598,171.759
1734633569.8670359,171.759
1734633569.86922,171.759
1734633569.871396,171.759
1734633569.8735714,171.759
1734633569.8757756,171.759
1734633569.877953,171.759
1734633569.8801286,171.759
1734633569.882317,171.759
1734633569.8845055,171.759
1734633569.8866887,168.579
1734633569.8888688,168.579
1734633569.8910477,168.579
1734633569.8932292,168.579
1734633569.8954499,168.579
1734633569.897629,168.579
1734633569.8998058,168.579
1734633569.9019916,168.579
1734633569.9041703,168.579
1734633569.9063497,168.579
1734633569.9085503,168.579
1734633569.9107296,168.579
1734633569.9129124,168.579
1734633569.9150887,168.579
1734633569.9172647,168.579
1734633569.9194489,168.579
1734633569.9216273,168.579
1734633569.9238024,168.579
1734633569.925982,168.579
1734633569.9281566,168.579
1734633569.9303317,168.579
1734633569.9325054,168.579
1734633569.9346793,168.579
1734633569.936856,168.579
1734633569.9390507,168.579
1734633569.941319,168.579
1734633569.9436257,168.579
1734633569.9459507,168.579
1734633569.9482949,168.579
1734633569.9504848,168.579
1734633569.952662,168.579
1734633569.954839,168.579
1734633569.957156,168.579
1734633569.9597652,168.579
1734633569.9621282,168.579
1734633569.96431,168.579
1734633569.9664867,168.579
1734633569.9686933,168.579
1734633569.9708714,168.579
1734633569.9730492,168.579
1734633569.9752312,168.579
1734633569.977412,168.579
1734633569.9795887,168.579
1734633569.981766,168.579
1734633569.983943,168.579
1734633569.986128,170.856
1734633569.988327,170.856
1734633569.990503,170.856
1734633569.9927132,170.856
1734633569.9948885,170.856
1734633569.9970634,170.856
1734633569.9992387,170.856
1734633570.0014143,170.856
1734633570.003591,170.856
1734633570.0057676,170.856
1734633570.0079818,170.856
1734633570.0101624,170.856
1734633570.012339,170.856
1734633570.014523,170.856
1734633570.0167065,170.856
1734633570.018886,170.856
1734633570.0210652,170.856
1734633570.0232449,170.856
1734633570.0254393,170.856
1734633570.027637,170.856
1734633570.0298371,170.856
1734633570.0319848,170.856
1734633570.034167,170.856
1734633570.0364242,170.856
1734633570.038656,170.856
1734633570.0408754,170.856
1734633570.0430598,170.856
1734633570.0452392,170.856
1734633570.0474253,170.856
1734633570.0496182,170.856
1734633570.051854,170.856
1734633570.0540495,170.856
1734633570.0562427,170.856
1734633570.0584533,170.856
1734633570.0606346,170.856
1734633570.062818,170.856
1734633570.0649946,170.856
1734633570.0671694,170.856
1734633570.0693576,170.856
1734633570.0715463,170.856
1734633570.0737307,170.856
1734633570.0759103,170.856
1734633570.0780973,170.856
1734633570.0802786,170.856
1734633570.0824568,170.856
1734633570.084639,170.856
1734633570.086816,171.96
1734633570.088995,171.96
1734633570.0911896,171.96
1734633570.093364,171.96
1734633570.095575,171.96
1734633570.0978844,171.96
1734633570.1000702,171.96
1734633570.10225,171.96
1734633570.104427,171.96
1734633570.106661,171.96
1734633570.1088386,171.96
1734633570.1110153,171.96
1734633570.1132348,171.96
1734633570.115411,171.96
1734633570.1175895,171.96
1734633570.119781,171.96
1734633570.1219566,171.96
1734633570.1241481,171.96
1734633570.1263232,171.96
1734633570.128498,171.96
1734633570.1306746,171.96
1734633570.1328511,171.96
1734633570.1350262,171.96
1734633570.1372,171.96
1734633570.1394145,171.96
1734633570.1415884,171.96
1734633570.1437638,171.96
1734633570.1459384,171.96
1734633570.1481285,171.96
1734633570.1503046,171.96
1734633570.1524794,171.96
1734633570.1546886,171.96
1734633570.1568701,171.96
1734633570.1591392,171.96
1734633570.1614501,171.96
1734633570.1637547,171.96
1734633570.1659796,171.96
1734633570.1682231,171.96
1734633570.170408,171.96
1734633570.1726701,171.96
1734633570.1748688,171.96
1734633570.1770458,171.96
1734633570.179259,171.96
1734633570.1814446,171.96
1734633570.1836264,171.96
1734633570.1858218,170.242
1734633570.187981,170.242
