epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737222149.4492686, 1737222149.451346, 0.5969675834178925]","[1737222320.4116657, 1737222320.4137776, 0.6527243480682372]","[1737222491.7610502, 1737222491.7632043, 0.6636990976333619]","[1737222665.0506845, 1737222665.0527422, 0.6555010142326355]","[1737222837.6512341, 1737222837.6533365, 0.6442497019767761]"
"[1737222149.8620536, 1737222149.8641975, 0.6402401657104493]","[1737222320.7960207, 1737222320.79802, 0.6271961224079132]","[1737222492.187032, 1737222492.1890311, 0.6041540372371673]","[1737222665.495304, 1737222665.497487, 0.6777786769866943]","[1737222838.0667892, 1737222838.068782, 0.6038411641120911]"
"[1737222150.2941802, 1737222150.2963707, 0.6353389806747436]","[1737222321.210893, 1737222321.2129989, 0.6538262791633606]","[1737222492.58833, 1737222492.5903132, 0.6322411708831787]","[1737222665.9118698, 1737222665.9140232, 0.6584785346984863]","[1737222838.4505901, 1737222838.452584, 0.6187732796669007]"
"[1737222150.7073038, 1737222150.7094357, 0.6126254444122314]","[1737222321.6305008, 1737222321.6325376, 0.6226364984512329]","[1737222493.0119176, 1737222493.0139077, 0.5893044440746307]","[1737222666.2963898, 1737222666.2984052, 0.5962177786827088]","[1737222838.9182696, 1737222838.9202957, 0.5857440938949584]"
"[1737222151.137772, 1737222151.1399457, 0.6563872911930084]","[1737222322.0146055, 1737222322.016631, 0.6251656198501586]","[1737222493.4132261, 1737222493.4151962, 0.6263585615158082]","[1737222666.7719638, 1737222666.7741036, 0.6706817686557769]","[1737222839.3871603, 1737222839.389143, 0.5880575981140137]"
"[1737222151.605762, 1737222151.6078477, 0.5998244447708131]","[1737222322.4011145, 1737222322.4032927, 0.6709811973571778]","[1737222493.831486, 1737222493.8335884, 0.6595676064491273]","[1737222667.1603243, 1737222667.1624177, 0.6644035673141478]","[1737222839.8540142, 1737222839.8560767, 0.6107258203029633]"
"[1737222151.9895616, 1737222151.9917204, 0.6297928595542907]","[1737222322.8134649, 1737222322.8155444, 0.6490348782539368]","[1737222494.2145572, 1737222494.2165391, 0.6061311450004578]","[1737222667.579757, 1737222667.5818188, 0.6423241596221924]","[1737222840.3215795, 1737222840.3235717, 0.5930576839447022]"
"[1737222152.4572997, 1737222152.459468, 0.6509414076805116]","[1737222323.2318122, 1737222323.2339585, 0.6570511531829833]","[1737222494.635356, 1737222494.6374545, 0.632334002494812]","[1737222667.9909322, 1737222667.9930217, 0.6518196582794189]","[1737222840.7820373, 1737222840.7842085, 0.6484434895515442]"
"[1737222152.8413706, 1737222152.843506, 0.610291808605194]","[1737222323.6452281, 1737222323.647319, 0.6302170395851134]","[1737222495.0208256, 1737222495.0228882, 0.6546872055530548]","[1737222668.4574354, 1737222668.459591, 0.6750102498531342]","[1737222841.2542577, 1737222841.2562578, 0.5953838210105895]"
"[1737222153.2549236, 1737222153.2570276, 0.6183111906051636]","[1737222324.0307255, 1737222324.032778, 0.6272250785827637]","[1737222495.463242, 1737222495.4653082, 0.6354998621940613]","[1737222668.8995337, 1737222668.901661, 0.636906774044037]","[1737222841.7215612, 1737222841.7236807, 0.6300569272041321]"
