epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544330.852669, 1743544330.8529303, 0.05980554008483887]","[1743544449.773039, 1743544449.7731771, 0.030430083990097046]","[1743544572.1108935, 1743544572.1112046, 0.07257221817970276]","[1743544693.7538295, 1743544693.7541144, 0.06761659860610962]","[1743544813.4399865, 1743544813.4404721, 0.11218083357810973]"
"[1743544331.1140313, 1743544331.1141732, 0.03227250933647156]","[1743544450.0497053, 1743544450.050076, 0.08072771668434144]","[1743544572.3853858, 1743544572.385586, 0.04812546730041504]","[1743544694.015532, 1743544694.015824, 0.06745247840881348]","[1743544813.7109647, 1743544813.7111092, 0.034045947074890136]"
"[1743544331.3671541, 1743544331.36732, 0.038897506713867186]","[1743544450.3432772, 1743544450.3435695, 0.06383390045166015]","[1743544572.6717644, 1743544572.6719975, 0.05439515018463135]","[1743544694.2786138, 1743544694.2788157, 0.04631142711639404]","[1743544814.0450597, 1743544814.045196, 0.03135912036895752]"
"[1743544331.615083, 1743544331.6152248, 0.03208979487419129]","[1743544450.6106093, 1743544450.6107993, 0.043603039264678956]","[1743544572.9817603, 1743544572.9818888, 0.028658868551254272]","[1743544694.5513284, 1743544694.5516446, 0.0744052119255066]","[1743544814.3141828, 1743544814.3143096, 0.028537055015563965]"
"[1743544331.9068055, 1743544331.9070036, 0.04530147314071655]","[1743544450.8755882, 1743544450.8758278, 0.055746381282806394]","[1743544573.321751, 1743544573.321886, 0.029276164531707765]","[1743544694.8255367, 1743544694.8256795, 0.033816197633743286]","[1743544814.575657, 1743544814.5759342, 0.06476669645309448]"
"[1743544332.1822278, 1743544332.1823578, 0.030015447139739988]","[1743544451.1405954, 1743544451.1408958, 0.0703908634185791]","[1743544573.5800858, 1743544573.58034, 0.05535808992385864]","[1743544695.1052125, 1743544695.1054165, 0.046954748153686526]","[1743544814.8391173, 1743544814.8392549, 0.03099038553237915]"
"[1743544332.4762568, 1743544332.476441, 0.04156055450439453]","[1743544451.4326465, 1743544451.4328098, 0.03827735781669617]","[1743544573.8552723, 1743544573.85589, 0.13793634915351866]","[1743544695.3709583, 1743544695.371145, 0.043575626850128175]","[1743544815.1285355, 1743544815.1286936, 0.03551993465423584]"
"[1743544332.726812, 1743544332.7269435, 0.02997495460510254]","[1743544451.7099087, 1743544451.7100523, 0.033014450550079344]","[1743544574.1266985, 1743544574.1269433, 0.055464019536972047]","[1743544695.7500436, 1743544695.7502317, 0.040417799949646]","[1743544815.4137914, 1743544815.4140363, 0.05640377640724182]"
"[1743544332.974455, 1743544332.9745824, 0.029444005966186522]","[1743544451.975328, 1743544451.9754803, 0.03514230036735535]","[1743544574.393981, 1743544574.3941798, 0.04664314985275268]","[1743544696.019906, 1743544696.0201485, 0.05324776364674241]","[1743544815.6837413, 1743544815.6839538, 0.04899465036392212]"
"[1743544333.228315, 1743544333.228449, 0.030291801929473876]","[1743544452.2557807, 1743544452.2563076, 0.11976393938064575]","[1743544574.6604629, 1743544574.66083, 0.08502376185661753]","[1743544696.3355055, 1743544696.3356555, 0.032159305810928344]","[1743544815.9376764, 1743544815.9380596, 0.0887690122127533]"
"[1743544333.4762707, 1743544333.476391, 0.027820425033569334]","[1743544452.5459762, 1743544452.5461576, 0.04108321976661682]","[1743544574.930023, 1743544574.930262, 0.05524995946884155]","[1743544696.6657805, 1743544696.6659827, 0.043026309967041015]","[1743544816.209834, 1743544816.2100015, 0.03971636152267456]"
"[1743544333.7234392, 1743544333.7235858, 0.03378823757171631]","[1743544452.8393664, 1743544452.839536, 0.038826194286346434]","[1743544575.4016454, 1743544575.401774, 0.02672585701942444]","[1743544696.9447818, 1743544696.9452903, 0.1117272298336029]","[1743544816.470576, 1743544816.4708834, 0.07113602614402771]"
"[1743544333.9758, 1743544333.9759347, 0.031196677684783937]","[1743544453.1200788, 1743544453.1202145, 0.030756874084472655]","[1743544575.6964765, 1743544575.6967244, 0.05195854187011719]","[1743544697.20406, 1743544697.2042093, 0.03326992130279541]","[1743544816.7867954, 1743544816.786931, 0.03170605462957339]"
"[1743544334.2219539, 1743544334.2221148, 0.03710283637046814]","[1743544453.4647937, 1743544453.4649866, 0.04308008170127869]","[1743544575.9604704, 1743544575.9607096, 0.04894037022687668]","[1743544697.4795773, 1743544697.479709, 0.02978162384033203]","[1743544817.0424685, 1743544817.0429218, 0.10589125990867615]"
"[1743544334.4912932, 1743544334.4914145, 0.027635216236114504]","[1743544453.720909, 1743544453.7210395, 0.029284810304641723]","[1743544576.3026114, 1743544576.3027456, 0.027793861865997315]","[1743544697.8055282, 1743544697.8057597, 0.05279690265655518]","[1743544817.3290505, 1743544817.3292198, 0.038639550209045415]"
"[1743544334.7513342, 1743544334.751459, 0.029878916740417483]","[1743544453.992752, 1743544453.9929464, 0.04416847705841064]","[1743544576.5659657, 1743544576.566317, 0.07782640886306763]","[1743544698.079588, 1743544698.0797937, 0.04637558364868164]","[1743544817.5890844, 1743544817.5893593, 0.06427357912063598]"
"[1743544334.9979818, 1743544334.9981067, 0.02855180740356445]","[1743544454.277045, 1743544454.2771811, 0.0305707905292511]","[1743544576.8335555, 1743544576.8338926, 0.07675400304794312]","[1743544698.3632555, 1743544698.3633902, 0.030586322546005247]","[1743544817.9808881, 1743544817.9810767, 0.04114203143119812]"
"[1743544335.2504385, 1743544335.2505822, 0.034509687423706054]","[1743544454.5392222, 1743544454.5394392, 0.049461011886596684]","[1743544577.102757, 1743544577.102984, 0.050068302154541014]","[1743544698.66004, 1743544698.66027, 0.05070898413658142]","[1743544818.2636487, 1743544818.263825, 0.03734956669807434]"
"[1743544335.489028, 1743544335.4891694, 0.03230385732650757]","[1743544454.8146086, 1743544454.8148086, 0.046280878543853765]","[1743544577.3724034, 1743544577.3725796, 0.0423782434463501]","[1743544698.9250998, 1743544698.9252307, 0.030702635049819946]","[1743544818.5563195, 1743544818.5565076, 0.03928216624259949]"
"[1743544335.7384508, 1743544335.7386928, 0.0567569899559021]","[1743544455.0918417, 1743544455.0919697, 0.029411742210388184]","[1743544577.6580706, 1743544577.6582253, 0.03588304471969604]","[1743544699.1925135, 1743544699.1927187, 0.04849394202232361]","[1743544818.8282015, 1743544818.828356, 0.031695625305175786]"
"[1743544335.9902108, 1743544335.9903877, 0.040136035442352294]","[1743544455.3909147, 1743544455.3911138, 0.04595969557762146]","[1743544577.9624383, 1743544577.962725, 0.06643798878267532]","[1743544699.4646041, 1743544699.464806, 0.04646752715110779]","[1743544819.1011543, 1743544819.1016262, 0.1073692467212677]"
"[1743544336.2490358, 1743544336.2492104, 0.04158100891113281]","[1743544455.6820998, 1743544455.6822457, 0.03314146900177002]","[1743544578.262083, 1743544578.262474, 0.08866306304931641]","[1743544699.7296557, 1743544699.7298567, 0.048258151531219484]","[1743544819.3645403, 1743544819.3646817, 0.03265505075454712]"
"[1743544336.4989889, 1743544336.4992447, 0.058007895946502686]","[1743544455.9666934, 1743544455.9670386, 0.07653268051147462]","[1743544578.5523188, 1743544578.5527692, 0.10096410059928894]","[1743544699.9974313, 1743544699.9975846, 0.035546860456466677]","[1743544819.7209003, 1743544819.7210295, 0.02834283971786499]"
"[1743544336.7481306, 1743544336.7485023, 0.08910336446762085]","[1743544456.2338254, 1743544456.2342124, 0.08670115542411805]","[1743544578.8789968, 1743544578.8791337, 0.029438427448272703]","[1743544700.259413, 1743544700.2595618, 0.034832714080810546]","[1743544820.0309575, 1743544820.0314136, 0.09623735880851746]"
"[1743544337.0110877, 1743544337.0112233, 0.030923057794570923]","[1743544456.4994624, 1743544456.4996653, 0.0471845669458697]","[1743544579.1990077, 1743544579.199273, 0.055917164325714114]","[1743544700.524196, 1743544700.524446, 0.06040291452407837]","[1743544820.319813, 1743544820.3199708, 0.033291893482208255]"
"[1743544337.2849705, 1743544337.285109, 0.03238819456100464]","[1743544456.763058, 1743544456.7633374, 0.06522570705413819]","[1743544579.4613576, 1743544579.4617522, 0.0871527425346424]","[1743544700.7792006, 1743544700.7793314, 0.030475275993347168]","[1743544820.618155, 1743544820.618297, 0.03009780788421631]"
"[1743544337.5786066, 1743544337.578819, 0.04982206892967224]","[1743544457.0166738, 1743544457.0169687, 0.07157859182357788]","[1743544579.7319832, 1743544579.732181, 0.04402539968490601]","[1743544701.0378118, 1743544701.0383139, 0.12162046766281127]","[1743544820.9112527, 1743544820.911435, 0.039383950233459475]"
"[1743544337.8322058, 1743544337.8323896, 0.04231295728683472]","[1743544457.273168, 1743544457.2734091, 0.05591625165939331]","[1743544580.2462199, 1743544580.2464852, 0.05583331060409546]","[1743544701.3109822, 1743544701.3111355, 0.035699243783950806]","[1743544821.2217183, 1743544821.2219105, 0.04124810552597046]"
"[1743544338.0827048, 1743544338.0830142, 0.07165034866333007]","[1743544457.5394187, 1743544457.5398104, 0.09200799059867859]","[1743544580.5183823, 1743544580.518593, 0.0437845458984375]","[1743544701.600664, 1743544701.6007984, 0.03117938232421875]","[1743544821.5019348, 1743544821.5021482, 0.0459385097026825]"
"[1743544338.3459885, 1743544338.3462734, 0.06762001752853393]","[1743544457.8137805, 1743544457.8140047, 0.05417651653289795]","[1743544580.7784665, 1743544580.7787158, 0.05398006248474121]","[1743544701.8783467, 1743544701.8785415, 0.0456080470085144]","[1743544821.7929027, 1743544821.7930925, 0.04149679565429688]"
"[1743544338.604609, 1743544338.6048207, 0.04835628890991211]","[1743544458.0874312, 1743544458.087779, 0.08024370598793029]","[1743544581.1257925, 1743544581.1259778, 0.03861376762390137]","[1743544702.1404305, 1743544702.1417696, 0.3123409533500671]","[1743544822.061489, 1743544822.0616233, 0.029883280754089355]"
"[1743544338.8661373, 1743544338.8663933, 0.06046022987365723]","[1743544458.3753722, 1743544458.3756294, 0.05942019009590149]","[1743544581.430039, 1743544581.430298, 0.056875990390777585]","[1743544702.4863253, 1743544702.4864924, 0.03684846782684326]","[1743544822.3285363, 1743544822.3288493, 0.07165098309516907]"
"[1743544339.12799, 1743544339.128228, 0.054580980300903324]","[1743544458.6435933, 1743544458.6438458, 0.0579670844078064]","[1743544581.7420309, 1743544581.742259, 0.04847581529617309]","[1743544702.7490666, 1743544702.7493246, 0.0576570816040039]","[1743544822.5905707, 1743544822.5907397, 0.039667145490646365]"
"[1743544339.3950725, 1743544339.3952565, 0.04209487819671631]","[1743544458.9181678, 1743544458.9183471, 0.04134140396118164]","[1743544582.017434, 1743544582.0175705, 0.028099145650863647]","[1743544703.0123038, 1743544703.0124536, 0.03456908893585205]","[1743544822.8539114, 1743544822.8541265, 0.04996683406829834]"
"[1743544339.650225, 1743544339.6505713, 0.08295495176315307]","[1743544459.1979668, 1743544459.1981084, 0.0328790717124939]","[1743544582.3509765, 1743544582.3511636, 0.04103976011276245]","[1743544703.2714953, 1743544703.2719846, 0.10810263684865282]","[1743544823.1210186, 1743544823.1211603, 0.03367016458511352]"
"[1743544339.9296846, 1743544339.929981, 0.06749143052101135]","[1743544459.4965217, 1743544459.4967256, 0.04732797503471375]","[1743544582.6875436, 1743544582.6876915, 0.03175621509552002]","[1743544703.5829632, 1743544703.583129, 0.03837798833847046]","[1743544823.388688, 1743544823.3888788, 0.04643802642822265]"
"[1743544340.2933414, 1743544340.2935112, 0.03622041702270508]","[1743544459.7776978, 1743544459.777928, 0.05351261329650879]","[1743544582.941711, 1743544582.9420505, 0.07522174453735352]","[1743544703.847996, 1743544703.8482301, 0.05443945455551147]","[1743544823.7399173, 1743544823.7400963, 0.03939867973327637]"
"[1743544340.6381385, 1743544340.6383846, 0.05081997871398925]","[1743544460.1863115, 1743544460.186539, 0.04835478687286377]","[1743544583.2302792, 1743544583.2305574, 0.06071159863471985]","[1743544704.1587937, 1743544704.159018, 0.04976012587547302]","[1743544824.041877, 1743544824.0423331, 0.09748614621162416]"
"[1743544340.9719737, 1743544340.9721172, 0.02953504514694214]","[1743544460.4569016, 1743544460.4574358, 0.1126937198638916]","[1743544583.5129569, 1743544583.513143, 0.04132669019699097]","[1743544704.4337053, 1743544704.4339027, 0.0457917537689209]","[1743544824.3239453, 1743544824.3241582, 0.045081734418869014]"
"[1743544341.2455812, 1743544341.245787, 0.04389088344573975]","[1743544460.744108, 1743544460.7443159, 0.044535720825195316]","[1743544583.7766771, 1743544583.7769074, 0.054359471797943114]","[1743544704.717777, 1743544704.717907, 0.03018438427281276]","[1743544824.6018221, 1743544824.6019611, 0.029541529655456544]"
"[1743544341.5012927, 1743544341.5014682, 0.0366337890625]","[1743544461.0144532, 1743544461.014692, 0.05280520391464233]","[1743544584.1361268, 1743544584.1363819, 0.055232131481170656]","[1743544705.0407577, 1743544705.0409892, 0.05033068585395813]","[1743544824.8800316, 1743544824.8801877, 0.03588027954101562]"
"[1743544341.7708383, 1743544341.7709851, 0.03270438003540039]","[1743544461.3160758, 1743544461.3163543, 0.06442609786987305]","[1743544584.439665, 1743544584.4398167, 0.032690820693969724]","[1743544705.3178601, 1743544705.3180044, 0.03282229728022332]","[1743544825.1828744, 1743544825.1831796, 0.070106201171875]"
"[1743544342.0363548, 1743544342.0366187, 0.060948873176606785]","[1743544461.5790517, 1743544461.5792112, 0.03703573322296143]","[1743544584.7115345, 1743544584.7116675, 0.028372788906097412]","[1743544705.609236, 1743544705.6094472, 0.04723681163787842]","[1743544825.4508746, 1743544825.4510567, 0.041099273681640625]"
"[1743544342.2939155, 1743544342.294052, 0.030961995124816896]","[1743544461.8518503, 1743544461.852074, 0.05095247459411621]","[1743544584.9712117, 1743544584.97151, 0.06467386150360108]","[1743544705.882244, 1743544705.882382, 0.03017853593826294]","[1743544825.7220821, 1743544825.7224517, 0.08308676481246949]"
"[1743544342.5526743, 1743544342.5528593, 0.04384304237365723]","[1743544462.1352885, 1743544462.1354904, 0.04551820468902588]","[1743544585.2317474, 1743544585.23193, 0.04243047523498535]","[1743544706.1462872, 1743544706.1466465, 0.08336296534538269]","[1743544825.985253, 1743544825.9854214, 0.03875059843063355]"
"[1743544342.8398075, 1743544342.8400927, 0.06599365989064675]","[1743544462.4007013, 1743544462.4008687, 0.039191394507629054]","[1743544585.577381, 1743544585.5776012, 0.04919227409362793]","[1743544706.4166698, 1743544706.4168448, 0.04080562210083007]","[1743544826.2527177, 1743544826.2529962, 0.06439852905273437]"
"[1743544343.117312, 1743544343.1175122, 0.045533552169799804]","[1743544462.6820915, 1743544462.6822233, 0.03060977268218994]","[1743544585.872739, 1743544585.8729246, 0.04103661823272705]","[1743544706.6862388, 1743544706.6864755, 0.05501801419258118]","[1743544826.582935, 1743544826.5830884, 0.035443687438964845]"
"[1743544343.3878567, 1743544343.3880942, 0.054318434715270994]","[1743544462.9943614, 1743544462.994575, 0.049656463623046876]","[1743544586.1446843, 1743544586.1449077, 0.04941389656066895]","[1743544706.9838572, 1743544706.9840329, 0.041423988819122314]","[1743544826.8532557, 1743544826.8534386, 0.041263218402862546]"
"[1743544343.6575422, 1743544343.6576908, 0.03381646656990051]","[1743544463.267949, 1743544463.2682474, 0.0680985016822815]","[1743544586.4363232, 1743544586.4365535, 0.04990592193603515]","[1743544707.2356422, 1743544707.2358522, 0.049730252742767336]","[1743544827.185387, 1743544827.1855152, 0.02787815523147583]"
"[1743544343.9252393, 1743544343.925457, 0.04993578243255615]","[1743544463.535433, 1743544463.5358896, 0.10182505011558532]","[1743544586.6982162, 1743544586.6983495, 0.030815806865692137]","[1743544707.5267527, 1743544707.526923, 0.03952845811843872]","[1743544827.444269, 1743544827.4444203, 0.032222930192947384]"
"[1743544344.1858842, 1743544344.1860836, 0.045586402893066404]","[1743544463.7904818, 1743544463.7908092, 0.07605488967895509]","[1743544587.140415, 1743544587.1406095, 0.0404849853515625]","[1743544707.7906508, 1743544707.790839, 0.044000397920608524]","[1743544827.7143903, 1743544827.7146719, 0.06324509000778199]"
"[1743544344.4518478, 1743544344.452019, 0.04075321865081787]","[1743544464.0784693, 1743544464.0789917, 0.12038917899131775]","[1743544587.4384053, 1743544587.438717, 0.06511685109138489]","[1743544708.0547757, 1743544708.054941, 0.03859535264968872]","[1743544827.9875128, 1743544827.987883, 0.08477662607455319]"
"[1743544344.7087872, 1743544344.7089965, 0.047677345275878906]","[1743544464.3776345, 1743544464.3778641, 0.05340726828575134]","[1743544587.7090657, 1743544587.7092054, 0.028922187328338622]","[1743544708.3419333, 1743544708.3424985, 0.12945603561401367]","[1743544828.3402374, 1743544828.340513, 0.05991967582702637]"
"[1743544344.9849973, 1743544344.9851909, 0.04413347339630127]","[1743544464.6630807, 1743544464.6632771, 0.045114953994750975]","[1743544587.9728906, 1743544587.973062, 0.037065072059631346]","[1743544708.6272645, 1743544708.627657, 0.09061291408538819]","[1743544828.6034384, 1743544828.6036477, 0.04631187582015991]"
"[1743544345.3111176, 1743544345.311261, 0.0324241361618042]","[1743544464.9357128, 1743544464.935884, 0.03848553705215454]","[1743544588.2984202, 1743544588.2986019, 0.03988673686981201]","[1743544708.8984046, 1743544708.8985882, 0.04242421865463257]","[1743544828.873932, 1743544828.8742065, 0.06132046508789062]"
"[1743544345.5690517, 1743544345.5693796, 0.07275596261024475]","[1743544465.2223148, 1743544465.2225163, 0.045549733638763426]","[1743544588.5552924, 1743544588.5554802, 0.04350026546085842]","[1743544709.1606643, 1743544709.1608207, 0.03601732635498047]","[1743544829.1806378, 1743544829.1808612, 0.04855224967002869]"
"[1743544345.835644, 1743544345.8361666, 0.11742333268834565]","[1743544465.4921353, 1743544465.4926884, 0.129245719909668]","[1743544588.8134067, 1743544588.8135412, 0.031203452110290526]","[1743544709.426599, 1743544709.4268126, 0.050419097900390626]","[1743544829.4676943, 1743544829.4680886, 0.09085299015045166]"
"[1743544346.1432831, 1743544346.1435976, 0.06898587012290955]","[1743544465.7621891, 1743544465.7623758, 0.043483032703399656]","[1743544589.0749314, 1743544589.0752084, 0.06426192140579223]","[1743544709.6894226, 1743544709.6896372, 0.049710559844970706]","[1743544829.7597964, 1743544829.7601435, 0.07679617691040039]"
"[1743544346.4330926, 1743544346.4333382, 0.056236281394958496]","[1743544466.031907, 1743544466.032256, 0.08145849823951722]","[1743544589.3383467, 1743544589.3385675, 0.05133562660217285]","[1743544709.9754152, 1743544709.9756114, 0.045395147800445554]","[1743544830.0367665, 1743544830.0369728, 0.044915695190429684]"
"[1743544346.6775923, 1743544346.6778286, 0.05346121287345886]","[1743544466.3147635, 1743544466.3149076, 0.033750842094421384]","[1743544589.6099887, 1743544589.6102753, 0.06658264923095703]","[1743544710.2425308, 1743544710.2428014, 0.0641101336479187]","[1743544830.3075364, 1743544830.3078082, 0.061876258850097655]"
"[1743544346.9302013, 1743544346.930482, 0.06459168243408203]","[1743544466.5843163, 1743544466.5844462, 0.030223737955093383]","[1743544589.8995368, 1743544589.8997335, 0.045952945947647095]","[1743544710.5097961, 1743544710.510389, 0.13692984509468079]","[1743544830.5623882, 1743544830.5628483, 0.10700324296951294]"
"[1743544347.1999717, 1743544347.2002237, 0.05739441776275635]","[1743544466.8512006, 1743544466.8514075, 0.04813843154907226]","[1743544590.2122216, 1743544590.2125063, 0.06334231853485107]","[1743544710.7694008, 1743544710.7696102, 0.048306386470794674]","[1743544830.8388627, 1743544830.8392756, 0.09569494247436523]"
"[1743544347.470707, 1743544347.4709508, 0.056805799484252927]","[1743544467.1269517, 1743544467.1272378, 0.06658601760864258]","[1743544590.504838, 1743544590.5049682, 0.02820938730239868]","[1743544711.0293002, 1743544711.0294716, 0.04137344527244568]","[1743544831.1231873, 1743544831.1233633, 0.04129773187637329]"
"[1743544347.7284117, 1743544347.728605, 0.04398650360107422]","[1743544467.4104693, 1743544467.4106042, 0.03146605062484741]","[1743544590.770171, 1743544590.7706509, 0.10618021345138551]","[1743544711.2813325, 1743544711.281556, 0.051394321680068966]","[1743544831.3993013, 1743544831.3994937, 0.04477736520767212]"
"[1743544347.9963524, 1743544347.9964912, 0.03150162363052368]","[1743544467.6725185, 1743544467.6726928, 0.04039885258674622]","[1743544591.0338712, 1743544591.0340123, 0.032234703063964844]","[1743544711.548225, 1743544711.5485306, 0.07205210304260254]","[1743544831.670674, 1743544831.6709294, 0.058651512622833246]"
"[1743544348.2661085, 1743544348.266808, 0.1640472593307495]","[1743544467.932408, 1743544467.932557, 0.035175979137420654]","[1743544591.3048506, 1743544591.3049912, 0.032531063556671146]","[1743544711.813628, 1743544711.813765, 0.03159170496755034]","[1743544831.928761, 1743544831.9289906, 0.053668320178985596]"
"[1743544348.5382016, 1743544348.5383854, 0.042915228017454864]","[1743544468.190463, 1743544468.1906319, 0.03923105907440186]","[1743544591.563989, 1743544591.5642538, 0.06398170399665833]","[1743544712.0581882, 1743544712.058347, 0.03701208543777466]","[1743544832.375904, 1743544832.3761237, 0.04624384832382202]"
