epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736654362.7218273, 1736654362.721936, 0.027558820724487305]","[1736654439.9002934, 1736654439.9003901, 0.024917048931121826]","[1736654517.2498953, 1736654517.2499893, 0.0238844952583313]","[1736654594.6980329, 1736654594.6981304, 0.024951287269592285]","[1736654672.0895774, 1736654672.0896976, 0.030749702453613283]"
"[1736654362.902449, 1736654362.9025505, 0.025436674118041992]","[1736654440.0798693, 1736654440.0800462, 0.04521042394638062]","[1736654517.4301074, 1736654517.4302073, 0.02526175093650818]","[1736654594.8782344, 1736654594.878331, 0.02468959450721741]","[1736654672.2708895, 1736654672.2710073, 0.030151602745056152]"
"[1736654363.0820477, 1736654363.0821486, 0.025185938358306886]","[1736654440.2600658, 1736654440.260168, 0.02603597831726074]","[1736654517.6094427, 1736654517.6095383, 0.024207305669784546]","[1736654595.058383, 1736654595.0584917, 0.027768430709838865]","[1736654672.451094, 1736654672.4512045, 0.028389011383056637]"
"[1736654363.2624683, 1736654363.2625802, 0.02793512201309204]","[1736654440.4403474, 1736654440.4404466, 0.025282516479492187]","[1736654517.7896855, 1736654517.789778, 0.02342715549468994]","[1736654595.240425, 1736654595.2405312, 0.027417927980422974]","[1736654672.6328473, 1736654672.6329691, 0.03137183451652527]"
"[1736654363.4415429, 1736654363.4416647, 0.03052875781059265]","[1736654440.6200728, 1736654440.6201751, 0.026099392890930176]","[1736654517.9692101, 1736654517.9693115, 0.026082813739776615]","[1736654595.4204082, 1736654595.4205232, 0.029614880084991455]","[1736654672.8173697, 1736654672.8174753, 0.027485978126525878]"
"[1736654363.6219628, 1736654363.6220748, 0.0284303617477417]","[1736654440.8083248, 1736654440.8084233, 0.02534084367752075]","[1736654518.1492078, 1736654518.149297, 0.02275001764297485]","[1736654595.6006792, 1736654595.6007853, 0.027239155769348145]","[1736654673.0006275, 1736654673.0007148, 0.022726219654083255]"
"[1736654363.8027148, 1736654363.8028262, 0.027897720336914063]","[1736654440.990187, 1736654440.990284, 0.02494018864631653]","[1736654518.3291745, 1736654518.3292737, 0.02516637420654297]","[1736654595.780183, 1736654595.780288, 0.027004327774047848]","[1736654673.1827512, 1736654673.1828766, 0.03251119089126587]"
"[1736654363.9835782, 1736654363.98369, 0.027922374725341797]","[1736654441.1736176, 1736654441.173706, 0.022554351329803466]","[1736654518.5094397, 1736654518.5095575, 0.029904973983764647]","[1736654595.9604702, 1736654595.960585, 0.029716237545013426]","[1736654673.3652778, 1736654673.3653727, 0.024589284420013426]"
"[1736654364.1621892, 1736654364.1623025, 0.02827222943305969]","[1736654441.3566334, 1736654441.35672, 0.022085659503936768]","[1736654518.6901894, 1736654518.6902862, 0.024562865257263183]","[1736654596.1416233, 1736654596.1417282, 0.02748804092407226]","[1736654673.5464427, 1736654673.5465288, 0.022276148080825807]"
"[1736654364.3425379, 1736654364.342648, 0.027575567722320556]","[1736654441.5377007, 1736654441.5377874, 0.02213313674926758]","[1736654518.8704093, 1736654518.8705137, 0.026885340213775633]","[1736654596.3218918, 1736654596.3220017, 0.028775065760028667]","[1736654673.7264545, 1736654673.7265449, 0.0233561475276947]"
"[1736654364.5221243, 1736654364.5222273, 0.026134517669677736]","[1736654441.7170668, 1736654441.717153, 0.02206374216079712]","[1736654519.0506783, 1736654519.050807, 0.03291250705718994]","[1736654596.5010853, 1736654596.5011923, 0.027813822984695438]","[1736654673.9073899, 1736654673.9074764, 0.022446296453475956]"
"[1736654364.7021418, 1736654364.702247, 0.02635399103164673]","[1736654441.897931, 1736654441.8980386, 0.027631586551666257]","[1736654519.2323687, 1736654519.2324612, 0.023550189018249512]","[1736654596.6801622, 1736654596.6802752, 0.029361911773681637]","[1736654674.088392, 1736654674.088483, 0.02345386505126953]"
"[1736654364.8812587, 1736654364.8813622, 0.025871313095092774]","[1736654442.0793986, 1736654442.0794861, 0.02230400276184082]","[1736654519.4139006, 1736654519.4139924, 0.023439421653747558]","[1736654596.8595717, 1736654596.8596845, 0.029298049688339232]","[1736654674.2692356, 1736654674.2693133, 0.019982491493225098]"
"[1736654365.0629554, 1736654365.0630834, 0.03203688526153565]","[1736654442.2596977, 1736654442.259787, 0.02279895544052124]","[1736654519.5960338, 1736654519.5961251, 0.0233920795917511]","[1736654597.0394664, 1736654597.039571, 0.027522488594055178]","[1736654674.4491098, 1736654674.4491966, 0.02235808181762695]"
"[1736654365.2445996, 1736654365.2447007, 0.025325239181518553]","[1736654442.4398873, 1736654442.4399729, 0.02180685615539551]","[1736654519.7787235, 1736654519.7788208, 0.025102535247802732]","[1736654597.2186658, 1736654597.2188802, 0.05601302862167358]","[1736654674.6300504, 1736654674.6301873, 0.03529310417175293]"
