timestamp,power_in_watts
1733918474.8630087,133.321
1733918474.865203,133.321
1733918474.8673837,133.321
1733918474.8695693,133.321
1733918474.8717568,133.321
1733918474.8739448,133.321
1733918474.8761322,133.321
1733918474.8783123,133.321
1733918474.8805087,149.453
1733918474.882704,149.453
1733918474.8848872,149.453
1733918474.8870697,149.453
1733918474.8892555,149.453
1733918474.8914425,149.453
1733918474.8936443,149.453
1733918474.8959665,149.453
1733918474.8982255,149.453
1733918474.900416,149.453
1733918474.9026022,149.453
1733918474.904786,149.453
1733918474.9069655,149.453
1733918474.909145,149.453
1733918474.9114985,149.453
1733918474.9136877,149.453
1733918474.9158714,149.453
1733918474.9180524,149.453
1733918474.9202428,149.453
1733918474.9224586,149.453
1733918474.924646,149.453
1733918474.9268262,149.453
1733918474.9290097,149.453
1733918474.9312184,149.453
1733918474.9334073,149.453
1733918474.9356,149.453
1733918474.937777,149.453
1733918474.9399555,149.453
1733918474.9421744,149.453
1733918474.9445655,149.453
1733918474.946756,149.453
1733918474.9489422,149.453
1733918474.9513059,149.453
1733918474.953494,149.453
1733918474.9556806,149.453
1733918474.9578595,149.453
1733918474.9600377,149.453
1733918474.9622192,149.453
1733918474.9644012,149.453
1733918474.966578,149.453
1733918474.9687607,149.453
1733918474.9709666,149.453
1733918474.9731479,149.453
1733918474.9753287,149.453
1733918474.9775062,149.453
1733918474.979685,149.453
1733918474.9818656,165.579
1733918474.9840486,165.579
1733918474.9862263,165.579
1733918474.9884439,165.579
1733918474.9906547,165.579
1733918474.9928648,165.579
1733918474.9950597,165.579
1733918474.997242,165.579
1733918474.999466,165.579
1733918475.001709,165.579
1733918475.0040672,165.579
1733918475.0062723,165.579
1733918475.0084171,165.579
1733918475.0105782,165.579
1733918475.0127723,165.579
1733918475.0149493,165.579
1733918475.0171309,165.579
1733918475.0193264,165.579
1733918475.0216134,165.579
1733918475.0238004,165.579
1733918475.026018,165.579
1733918475.028336,165.579
1733918475.0306778,165.579
1733918475.0328786,165.579
1733918475.0350633,165.579
1733918475.0372436,165.579
1733918475.0394232,165.579
1733918475.0416481,165.579
1733918475.043873,165.579
1733918475.0461464,165.579
1733918475.048254,165.579
1733918475.050363,165.579
1733918475.0524728,165.579
1733918475.0545843,165.579
1733918475.056695,165.579
1733918475.0588088,165.579
1733918475.0609214,165.579
1733918475.0630438,165.579
1733918475.0652494,165.579
1733918475.0675082,165.579
1733918475.06963,165.579
1733918475.0717454,165.579
1733918475.073857,165.579
1733918475.0759737,165.579
1733918475.0780845,165.579
1733918475.080193,178.974
1733918475.0823042,178.974
1733918475.0844243,178.974
1733918475.086609,178.974
1733918475.0887196,178.974
1733918475.0908313,178.974
1733918475.0929503,178.974
1733918475.095136,178.974
1733918475.0972445,178.974
1733918475.0993533,178.974
1733918475.10146,178.974
1733918475.1035752,178.974
1733918475.1057484,178.974
1733918475.107854,178.974
1733918475.1099687,178.974
1733918475.1120727,178.974
1733918475.114179,178.974
1733918475.1162848,178.974
1733918475.11839,178.974
1733918475.1204941,178.974
1733918475.1232655,178.974
1733918475.1254423,178.974
1733918475.1275494,178.974
1733918475.1296709,178.974
1733918475.1317983,178.974
1733918475.1339219,178.974
1733918475.1360965,178.974
1733918475.1381996,178.974
1733918475.1403039,178.974
1733918475.1424093,178.974
1733918475.144525,178.974
1733918475.1467144,178.974
1733918475.1488194,178.974
1733918475.1509438,178.974
1733918475.1530483,178.974
1733918475.1551747,178.974
1733918475.1573489,178.974
1733918475.1594741,178.974
1733918475.1615818,178.974
1733918475.1636972,178.974
1733918475.1658723,178.974
1733918475.167981,178.974
1733918475.1701179,178.974
1733918475.1722329,178.974
1733918475.1744125,178.974
1733918475.1765974,178.974
1733918475.178775,178.974
1733918475.1809535,193.895
1733918475.183142,193.895
1733918475.185322,193.895
1733918475.1875129,193.895
1733918475.189693,193.895
1733918475.1918762,193.895
1733918475.1940572,193.895
1733918475.1962438,193.895
1733918475.198424,193.895
1733918475.2006025,193.895
1733918475.2027795,193.895
1733918475.2049587,193.895
1733918475.2071497,193.895
1733918475.209328,193.895
1733918475.2115066,193.895
1733918475.213684,193.895
1733918475.215865,193.895
1733918475.218041,193.895
1733918475.220233,193.895
1733918475.222599,193.895
1733918475.2247934,193.895
1733918475.2269795,193.895
1733918475.2291753,193.895
1733918475.2315233,193.895
1733918475.233702,193.895
1733918475.2359028,193.895
1733918475.238084,193.895
1733918475.2402897,193.895
1733918475.2424698,193.895
1733918475.2446494,193.895
1733918475.246831,193.895
1733918475.249009,193.895
1733918475.2512016,193.895
1733918475.253379,193.895
1733918475.2555587,193.895
1733918475.2577415,193.895
1733918475.2599227,193.895
1733918475.2621052,193.895
1733918475.2642877,193.895
1733918475.2664711,193.895
1733918475.2686505,193.895
1733918475.270842,193.895
1733918475.273086,193.895
1733918475.2752757,193.895
1733918475.2774613,193.895
1733918475.2796385,193.895
1733918475.2818177,210.559
1733918475.2839975,210.559
1733918475.2861843,210.559
1733918475.288366,210.559
1733918475.2905452,210.559
1733918475.2927227,210.559
1733918475.2950108,210.559
1733918475.2972658,210.559
1733918475.299466,210.559
1733918475.3016481,210.559
1733918475.3038363,210.559
1733918475.3060598,210.559
1733918475.3082416,210.559
1733918475.3104203,210.559
1733918475.3126023,210.559
1733918475.3147798,210.559
1733918475.3169618,210.559
1733918475.3191586,210.559
1733918475.3213499,210.559
1733918475.3235288,210.559
1733918475.3257055,210.559
1733918475.3278866,210.559
1733918475.3300676,210.559
1733918475.3322508,210.559
1733918475.334464,210.559
1733918475.3366418,210.559
1733918475.3388224,210.559
1733918475.3410017,210.559
1733918475.3431907,210.559
1733918475.3453698,210.559
1733918475.3475564,210.559
1733918475.3497334,210.559
1733918475.3519154,210.559
1733918475.3540914,210.559
1733918475.3562696,210.559
1733918475.3584495,210.559
1733918475.3606331,210.559
1733918475.36281,210.559
1733918475.3649864,210.559
1733918475.3672047,210.559
1733918475.3693862,210.559
1733918475.3715658,210.559
1733918475.3737469,210.559
1733918475.3761017,210.559
1733918475.3783793,210.559
1733918475.3805707,225.116
1733918475.3828235,225.116
1733918475.3850343,225.116
1733918475.3872519,225.116
1733918475.389562,225.116
1733918475.3918786,225.116
1733918475.3940606,225.116
1733918475.396244,225.116
1733918475.3984253,225.116
1733918475.4006035,225.116
1733918475.4027815,225.116
1733918475.4049585,225.116
1733918475.4071472,225.116
1733918475.409329,225.116
1733918475.4115076,225.116
1733918475.4136858,225.116
1733918475.415869,225.116
1733918475.418049,225.116
1733918475.4202359,225.116
1733918475.4224536,225.116
1733918475.4246402,225.116
1733918475.4268208,225.116
1733918475.4290037,225.116
1733918475.4311938,225.116
1733918475.4333694,225.116
1733918475.435554,225.116
1733918475.4377308,225.116
1733918475.439914,225.116
1733918475.4420907,225.116
1733918475.44427,225.116
1733918475.4464548,225.116
1733918475.448637,225.116
1733918475.450815,225.116
1733918475.4529922,225.116
1733918475.4553862,225.116
1733918475.457572,225.116
1733918475.4597564,225.116
1733918475.461939,225.116
1733918475.4641333,225.116
1733918475.4663665,225.116
1733918475.4685788,225.116
1733918475.4707704,225.116
1733918475.4729905,225.116
1733918475.4752092,225.116
1733918475.4773967,225.116
1733918475.479583,225.116
1733918475.481761,238.073
1733918475.4839406,238.073
1733918475.486122,238.073
1733918475.488329,238.073
1733918475.4905124,238.073
1733918475.492691,238.073
1733918475.49487,238.073
1733918475.4970565,238.073
1733918475.4992604,238.073
1733918475.5014377,238.073
1733918475.5036163,238.073
1733918475.505795,238.073
1733918475.507976,238.073
1733918475.510173,238.073
1733918475.5123646,238.073
1733918475.5145664,238.073
1733918475.5168462,238.073
1733918475.5190382,238.073
1733918475.5212476,238.073
1733918475.523433,238.073
1733918475.5256088,238.073
1733918475.5277872,238.073
1733918475.5302262,238.073
1733918475.5324576,238.073
1733918475.5346785,238.073
1733918475.5368667,238.073
1733918475.5390594,238.073
1733918475.541268,238.073
1733918475.5434926,238.073
1733918475.545676,238.073
1733918475.5478585,238.073
1733918475.5500565,238.073
1733918475.552277,238.073
1733918475.554464,238.073
1733918475.5566466,238.073
1733918475.5588262,238.073
1733918475.5610142,238.073
1733918475.5632343,238.073
1733918475.5654233,238.073
1733918475.5676055,238.073
1733918475.5697923,238.073
1733918475.5719995,238.073
1733918475.5741847,238.073
1733918475.5763652,238.073
1733918475.5785463,238.073
1733918475.5807374,252.927
1733918475.5829453,252.927
1733918475.5851314,252.927
1733918475.5873253,252.927
1733918475.589512,252.927
1733918475.5917237,252.927
1733918475.5939276,252.927
1733918475.5961595,252.927
1733918475.5983415,252.927
1733918475.6005328,252.927
1733918475.60274,252.927
1733918475.6049287,252.927
1733918475.6071124,252.927
1733918475.6094356,252.927
1733918475.6116297,252.927
1733918475.6138163,252.927
1733918475.6160035,252.927
1733918475.6182454,252.927
1733918475.6204293,252.927
1733918475.6226075,252.927
1733918475.624787,252.927
1733918475.6269693,252.927
1733918475.6291516,252.927
1733918475.6313422,252.927
1733918475.6335216,252.927
1733918475.6357002,252.927
1733918475.63788,252.927
1733918475.6400645,252.927
1733918475.6422434,252.927
1733918475.6444218,252.927
1733918475.646599,252.927
1733918475.6487775,252.927
1733918475.65096,252.927
1733918475.6531377,252.927
1733918475.6553152,252.927
1733918475.6574907,252.927
1733918475.6596699,252.927
1733918475.661851,252.927
1733918475.6640282,252.927
1733918475.6662068,252.927
1733918475.668385,252.927
1733918475.6705694,252.927
1733918475.6727462,252.927
1733918475.6749234,252.927
1733918475.6770751,252.927
1733918475.6792533,252.927
1733918475.6814477,258.374
1733918475.6836712,258.374
1733918475.6859758,258.374
1733918475.6881676,258.374
1733918475.6903598,258.374
1733918475.6925406,258.374
1733918475.694721,258.374
1733918475.6969056,258.374
1733918475.6990857,258.374
1733918475.701313,258.374
1733918475.7034924,258.374
1733918475.7056673,258.374
1733918475.7078478,258.374
1733918475.7100406,258.374
1733918475.712224,258.374
1733918475.7143996,258.374
1733918475.7165775,258.374
1733918475.7187793,258.374
1733918475.7209632,258.374
1733918475.7231522,258.374
1733918475.7253273,258.374
1733918475.7275054,258.374
1733918475.7296863,258.374
1733918475.7318695,258.374
1733918475.734045,258.374
1733918475.7362206,258.374
1733918475.7384033,258.374
1733918475.7406373,258.374
1733918475.7428265,258.374
1733918475.7450085,258.374
1733918475.7471948,258.374
1733918475.7493758,258.374
1733918475.751558,258.374
1733918475.7537358,258.374
1733918475.7559125,258.374
1733918475.7580907,258.374
1733918475.7602744,258.374
1733918475.7624538,258.374
1733918475.7647946,258.374
1733918475.7669847,258.374
1733918475.7691648,258.374
1733918475.7713535,258.374
1733918475.773529,258.374
1733918475.7757514,258.374
1733918475.7779298,258.374
1733918475.7801132,256.493
1733918475.7822967,256.493
1733918475.7844768,256.493
1733918475.7866797,256.493
1733918475.788864,256.493
1733918475.7910633,256.493
1733918475.7932458,256.493
1733918475.7954228,256.493
1733918475.7975998,256.493
1733918475.799784,256.493
1733918475.8019643,256.493
1733918475.8041494,256.493
1733918475.8063276,256.493
1733918475.8085053,256.493
1733918475.8106909,256.493
1733918475.8129134,256.493
1733918475.8153508,256.493
1733918475.8176236,256.493
1733918475.8198295,256.493
1733918475.8220627,256.493
1733918475.8242767,256.493
1733918475.8264704,256.493
1733918475.8286574,256.493
1733918475.830848,256.493
1733918475.8330736,256.493
1733918475.8352666,256.493
1733918475.837473,256.493
1733918475.8397667,256.493
1733918475.8421397,256.493
1733918475.8443372,256.493
1733918475.8465264,256.493
1733918475.8487444,256.493
1733918475.851,256.493
1733918475.8533876,256.493
1733918475.8556602,256.493
1733918475.8579066,256.493
1733918475.8601158,256.493
1733918475.8623252,256.493
1733918475.8645406,256.493
1733918475.866725,256.493
1733918475.8689058,256.493
1733918475.8710892,256.493
1733918475.8732953,256.493
1733918475.8754811,256.493
1733918475.8776596,256.493
1733918475.8798623,260.889
1733918475.882185,260.889
1733918475.8843904,260.889
1733918475.8865843,260.889
1733918475.8887897,260.889
1733918475.8909895,260.889
1733918475.8931859,260.889
1733918475.8953788,260.889
1733918475.8976054,260.889
1733918475.899794,260.889
1733918475.9019842,260.889
1733918475.9041688,260.889
1733918475.906348,260.889
1733918475.9085305,260.889
1733918475.9107134,260.889
1733918475.9129033,260.889
1733918475.9150803,260.889
1733918475.9172585,260.889
1733918475.919444,260.889
1733918475.921702,260.889
1733918475.9239144,260.889
1733918475.9261003,260.889
1733918475.928285,260.889
1733918475.930464,260.889
1733918475.9326541,260.889
1733918475.934831,260.889
1733918475.9370096,260.889
1733918475.9392,260.889
1733918475.941409,260.889
1733918475.9435937,260.889
1733918475.9457712,260.889
1733918475.9479487,260.889
1733918475.9501317,260.889
1733918475.9523187,260.889
1733918475.9545016,260.889
1733918475.9566803,260.889
1733918475.958862,260.889
1733918475.9610417,260.889
1733918475.9632437,260.889
1733918475.965426,260.889
1733918475.9676073,260.889
1733918475.9698648,260.889
1733918475.972089,260.889
1733918475.974505,260.889
1733918475.9767501,260.889
1733918475.9789922,260.889
1733918475.9811873,259.988
1733918475.983416,259.988
1733918475.9856424,259.988
1733918475.9878356,259.988
1733918475.9900188,259.988
1733918475.9922132,259.988
1733918475.9944162,259.988
1733918475.996713,259.988
1733918475.998904,259.988
1733918476.0010836,259.988
1733918476.0032895,259.988
1733918476.005478,259.988
1733918476.0077124,259.988
1733918476.0099251,259.988
1733918476.0121198,259.988
1733918476.0143123,259.988
1733918476.0164979,259.988
1733918476.0186949,259.988
1733918476.0209968,259.988
1733918476.023227,259.988
1733918476.0254314,259.988
1733918476.0278277,259.988
1733918476.0301409,259.988
1733918476.032339,259.988
1733918476.0345256,259.988
1733918476.0367112,259.988
1733918476.0389104,259.988
1733918476.0410855,259.988
1733918476.043277,259.988
1733918476.045465,259.988
1733918476.047679,259.988
1733918476.0498943,259.988
1733918476.0521078,259.988
1733918476.054348,259.988
1733918476.0565991,259.988
1733918476.0587919,259.988
1733918476.060974,259.988
1733918476.063164,259.988
1733918476.0653453,259.988
1733918476.0675316,259.988
1733918476.069786,259.988
1733918476.072007,259.988
1733918476.0743847,259.988
1733918476.0765927,259.988
1733918476.0788126,259.988
1733918476.0809975,258.254
1733918476.083196,258.254
1733918476.0853918,258.254
1733918476.087612,258.254
1733918476.0898015,258.254
1733918476.0922318,258.254
1733918476.094421,258.254
1733918476.0966337,258.254
1733918476.0988195,258.254
1733918476.101002,258.254
1733918476.1032152,258.254
1733918476.105442,258.254
1733918476.107657,258.254
1733918476.109837,258.254
1733918476.1120145,258.254
1733918476.1141994,258.254
1733918476.1164095,258.254
1733918476.1186182,258.254
1733918476.1208065,258.254
1733918476.1230595,258.254
1733918476.1253831,258.254
1733918476.1276228,258.254
1733918476.129911,258.254
1733918476.1321242,258.254
1733918476.1343148,258.254
1733918476.1365273,258.254
1733918476.1387424,258.254
1733918476.140952,258.254
1733918476.1431537,258.254
1733918476.1453376,258.254
1733918476.1475484,258.254
1733918476.149736,258.254
1733918476.1519222,258.254
1733918476.1541352,258.254
1733918476.1564538,258.254
1733918476.1586955,258.254
1733918476.1609511,258.254
1733918476.1631792,258.254
1733918476.1653628,258.254
1733918476.1675472,258.254
1733918476.1697307,258.254
1733918476.1719708,258.254
1733918476.174157,258.254
1733918476.17638,258.254
1733918476.1785657,258.254
1733918476.1807454,257.213
1733918476.1829348,257.213
1733918476.18515,257.213
1733918476.1873608,257.213
1733918476.189542,257.213
1733918476.1917212,257.213
1733918476.1939027,257.213
1733918476.1961122,257.213
1733918476.1982913,257.213
1733918476.2004695,257.213
1733918476.2026522,257.213
1733918476.2050035,257.213
1733918476.207237,257.213
1733918476.2094197,257.213
1733918476.2116013,257.213
1733918476.2137878,257.213
1733918476.2160046,257.213
1733918476.218218,257.213
1733918476.2204044,257.213
1733918476.2225933,257.213
1733918476.224778,257.213
1733918476.2269678,257.213
1733918476.2291777,257.213
1733918476.231366,257.213
1733918476.233545,257.213
1733918476.235737,257.213
1733918476.2379456,257.213
1733918476.2401989,257.213
1733918476.2424526,257.213
1733918476.2446356,257.213
1733918476.2468214,257.213
1733918476.24904,257.213
1733918476.2512445,257.213
1733918476.2534616,257.213
1733918476.25566,257.213
1733918476.257931,257.213
1733918476.2604306,257.213
1733918476.2652678,257.213
1733918476.2675045,257.213
1733918476.2697372,257.213
1733918476.2723494,257.213
1733918476.274543,257.213
1733918476.2767372,257.213
1733918476.2789507,257.213
1733918476.281143,257.74
1733918476.283329,257.74
1733918476.2855127,257.74
1733918476.2877045,257.74
1733918476.2899177,257.74
1733918476.2921126,257.74
1733918476.294323,257.74
1733918476.296483,257.74
1733918476.298603,257.74
1733918476.3007102,257.74
1733918476.3028188,257.74
1733918476.3049304,257.74
1733918476.3070626,257.74
1733918476.3092022,257.74
1733918476.3113523,257.74
1733918476.3134518,257.74
1733918476.3155627,257.74
1733918476.3177419,257.74
1733918476.3200352,257.74
1733918476.3222985,257.74
1733918476.3245282,257.74
1733918476.3267066,257.74
1733918476.3288176,257.74
1733918476.3309937,257.74
1733918476.3331609,257.74
1733918476.3353436,257.74
1733918476.3375251,257.74
1733918476.3397686,257.74
1733918476.3419569,257.74
1733918476.3441048,257.74
1733918476.3462756,257.74
1733918476.3484278,257.74
1733918476.3505821,257.74
1733918476.3527315,257.74
1733918476.354908,257.74
1733918476.3570142,257.74
1733918476.3591368,257.74
1733918476.361318,257.74
1733918476.3635018,257.74
1733918476.365685,257.74
1733918476.3678687,257.74
1733918476.3700447,257.74
1733918476.3721647,257.74
1733918476.3743641,257.74
1733918476.3765163,257.74
1733918476.3786914,257.74
1733918476.3807964,256.864
1733918476.3829095,256.864
1733918476.385082,256.864
1733918476.3872612,256.864
1733918476.3894365,256.864
1733918476.391641,256.864
1733918476.3938277,256.864
1733918476.3960478,256.864
1733918476.3982198,256.864
1733918476.4003267,256.864
1733918476.4024415,256.864
1733918476.404549,256.864
1733918476.406658,256.864
1733918476.4087782,256.864
1733918476.410958,256.864
1733918476.4131393,256.864
1733918476.4153695,256.864
1733918476.4176755,256.864
1733918476.4199169,256.864
1733918476.4222229,256.864
1733918476.424424,256.864
1733918476.4266598,256.864
1733918476.428891,256.864
1733918476.4311125,256.864
1733918476.4333045,256.864
1733918476.4355013,256.864
1733918476.437719,256.864
1733918476.439938,256.864
1733918476.4421225,256.864
1733918476.4443078,256.864
1733918476.4464915,256.864
1733918476.448679,256.864
1733918476.4508939,256.864
1733918476.453078,256.864
1733918476.4552665,256.864
1733918476.457479,256.864
1733918476.4596856,256.864
1733918476.4618752,256.864
1733918476.464054,256.864
1733918476.466235,256.864
1733918476.4684446,256.864
1733918476.470656,256.864
1733918476.4728386,256.864
1733918476.4750144,256.864
1733918476.4772015,256.864
1733918476.4794126,257.733
1733918476.4817367,257.733
1733918476.4839833,257.733
1733918476.4865339,257.733
1733918476.4888356,257.733
1733918476.4910505,257.733
1733918476.4932334,257.733
1733918476.4954133,257.733
1733918476.4975874,257.733
1733918476.4997704,257.733
1733918476.5019844,257.733
1733918476.5041752,257.733
1733918476.5063572,257.733
1733918476.5085456,257.733
1733918476.5107574,257.733
1733918476.5129433,257.733
1733918476.5151348,257.733
1733918476.5173128,257.733
1733918476.5194895,257.733
1733918476.52166,257.733
1733918476.5239525,257.733
1733918476.5261395,257.733
1733918476.5283315,257.733
1733918476.5305436,257.733
1733918476.532741,257.733
1733918476.5349278,257.733
1733918476.5371206,257.733
1733918476.539555,257.733
1733918476.5417633,257.733
1733918476.5439677,257.733
1733918476.5460963,257.733
1733918476.5482383,257.733
1733918476.5504289,257.733
1733918476.5526311,257.733
1733918476.554802,257.733
1733918476.5569732,257.733
1733918476.5591476,257.733
1733918476.5613074,257.733
1733918476.5634387,257.733
1733918476.565636,257.733
1733918476.5678134,257.733
1733918476.5699425,257.733
1733918476.572075,257.733
1733918476.5742466,257.733
1733918476.5763814,257.733
