timestamp,power_in_watts
1733917732.952308,93.471
1733917732.9544854,93.471
1733917732.9566653,93.471
1733917732.958841,93.471
1733917732.9610167,93.471
1733917732.9632015,93.471
1733917732.9653788,93.471
1733917732.9675593,93.471
1733917732.9697351,93.471
1733917732.9719594,93.471
1733917732.974116,93.471
1733917732.976309,93.471
1733917732.9784985,93.471
1733917732.9806783,93.471
1733917732.9828577,93.471
1733917732.985052,93.471
1733917732.9872956,93.471
1733917732.9895144,93.471
1733917732.9917073,93.476
1733917732.993906,93.476
1733917732.996147,93.476
1733917732.9983568,93.476
1733917733.0005376,93.476
1733917733.002716,93.476
1733917733.0049102,93.476
1733917733.0071583,93.476
1733917733.0095985,93.476
1733917733.011856,93.476
1733917733.0139997,93.476
1733917733.0161176,93.476
1733917733.0182521,93.476
1733917733.0204394,93.476
1733917733.02272,93.476
1733917733.026361,93.476
1733917733.0297232,93.476
1733917733.0319257,93.476
1733917733.034113,93.476
1733917733.0363045,93.476
1733917733.0385208,93.476
1733917733.040709,93.476
1733917733.0428915,93.476
1733917733.0450816,93.476
1733917733.047262,93.476
1733917733.049449,93.476
1733917733.0515888,93.476
1733917733.0539289,93.476
1733917733.0561132,93.476
1733917733.0582926,93.476
1733917733.0604734,93.476
1733917733.0626533,93.476
1733917733.064832,93.476
1733917733.067021,93.476
1733917733.0692399,93.476
1733917733.0714343,93.476
1733917733.07362,93.476
1733917733.0758045,93.476
1733917733.0779839,93.476
1733917733.0801668,93.476
1733917733.0823452,93.476
1733917733.0845263,93.476
1733917733.0867128,93.476
1733917733.0888975,93.476
1733917733.0910828,98.066
1733917733.093263,98.066
1733917733.0954416,98.066
1733917733.0976226,98.066
1733917733.099807,98.066
1733917733.101986,98.066
1733917733.1041656,98.066
1733917733.106344,98.066
1733917733.1089108,98.066
1733917733.1111805,98.066
1733917733.1133692,98.066
1733917733.1155488,98.066
1733917733.1177304,98.066
1733917733.1199176,98.066
1733917733.1220977,98.066
1733917733.1242754,98.066
1733917733.1264522,98.066
1733917733.1286323,98.066
1733917733.130817,98.066
1733917733.1329954,98.066
1733917733.1351829,98.066
1733917733.1373668,98.066
1733917733.1395493,98.066
1733917733.1417375,98.066
1733917733.1439161,98.066
1733917733.1460934,98.066
1733917733.1482732,98.066
1733917733.1504557,98.066
1733917733.152635,98.066
1733917733.1548111,98.066
1733917733.1569886,98.066
1733917733.1591787,98.066
1733917733.1613612,98.066
1733917733.1635396,98.066
1733917733.1657183,98.066
1733917733.1679022,98.066
1733917733.1701145,98.066
1733917733.1723106,98.066
1733917733.174498,98.066
1733917733.1766882,98.066
1733917733.178904,98.066
1733917733.18108,98.066
1733917733.1832612,98.066
1733917733.1854398,98.066
1733917733.1876197,98.066
1733917733.1897986,98.066
1733917733.1919816,104.768
1733917733.1941586,104.768
1733917733.196343,104.768
1733917733.198568,104.768
1733917733.2007868,104.768
1733917733.202969,104.768
1733917733.2051501,104.768
1733917733.2073371,104.768
1733917733.2095935,104.768
1733917733.21188,104.768
1733917733.214065,104.768
1733917733.2162519,104.768
1733917733.2184665,104.768
1733917733.2206821,104.768
1733917733.22288,104.768
1733917733.2250676,104.768
1733917733.2272499,104.768
1733917733.2294586,104.768
1733917733.231649,104.768
1733917733.2338338,104.768
1733917733.2360141,104.768
1733917733.2381952,104.768
1733917733.2403781,104.768
1733917733.2425756,104.768
1733917733.2447538,104.768
1733917733.2469304,104.768
1733917733.2490819,104.768
1733917733.2513204,104.768
1733917733.2535245,104.768
1733917733.2557023,104.768
1733917733.2578788,104.768
1733917733.260057,104.768
1733917733.2622378,104.768
1733917733.2644162,104.768
1733917733.2665935,104.768
1733917733.268772,104.768
1733917733.2709498,104.768
1733917733.2731304,104.768
1733917733.2753115,104.768
1733917733.2777023,104.768
1733917733.2798865,104.768
1733917733.282074,104.768
1733917733.2842538,104.768
1733917733.2864294,104.768
1733917733.288608,104.768
1733917733.2907856,113.377
1733917733.2929695,113.377
1733917733.295162,113.377
1733917733.29734,113.377
1733917733.2995226,113.377
1733917733.30179,113.377
1733917733.3041418,113.377
1733917733.306327,113.377
1733917733.3085048,113.377
1733917733.3107169,113.377
1733917733.3129559,113.377
1733917733.315167,113.377
1733917733.3173778,113.377
1733917733.3195713,113.377
1733917733.3217962,113.377
1733917733.32399,113.377
1733917733.326169,113.377
1733917733.3283484,113.377
1733917733.3305264,113.377
1733917733.3327093,113.377
1733917733.3348894,113.377
1733917733.3370771,113.377
1733917733.3392558,113.377
1733917733.341435,113.377
1733917733.3436167,113.377
1733917733.3457935,113.377
1733917733.3479717,113.377
1733917733.3501546,113.377
1733917733.3523648,113.377
1733917733.3545551,113.377
1733917733.3567429,113.377
1733917733.358928,113.377
1733917733.3611994,113.377
1733917733.3633966,113.377
1733917733.3655772,113.377
1733917733.367765,113.377
1733917733.3699756,113.377
1733917733.3721836,113.377
1733917733.3743746,113.377
1733917733.3765614,113.377
1733917733.3787444,113.377
1733917733.3809552,113.377
1733917733.3831744,113.377
1733917733.3853648,113.377
1733917733.3875563,113.377
1733917733.38977,113.377
1733917733.3919778,121.354
1733917733.3941662,121.354
1733917733.3963459,121.354
1733917733.3985288,121.354
1733917733.400737,121.354
1733917733.403161,121.354
1733917733.4053774,121.354
1733917733.4075618,121.354
1733917733.4097471,121.354
1733917733.4119282,121.354
1733917733.4141095,121.354
1733917733.416288,121.354
1733917733.4184651,121.354
1733917733.4206471,121.354
1733917733.4228246,121.354
1733917733.425012,121.354
1733917733.427251,121.354
1733917733.4294376,121.354
1733917733.4316485,121.354
1733917733.4338396,121.354
1733917733.4360197,121.354
1733917733.4383051,121.354
1733917733.4405236,121.354
1733917733.4427383,121.354
1733917733.4449255,121.354
1733917733.4471111,121.354
1733917733.4493039,121.354
1733917733.4515164,121.354
1733917733.453717,121.354
1733917733.4559033,121.354
1733917733.4581351,121.354
1733917733.4603956,121.354
1733917733.4626172,121.354
1733917733.4648125,121.354
1733917733.466993,121.354
1733917733.4691818,121.354
1733917733.471399,121.354
1733917733.4735887,121.354
1733917733.4757762,121.354
1733917733.4779556,121.354
1733917733.4801369,121.354
1733917733.4823225,121.354
1733917733.4845228,121.354
1733917733.4867063,121.354
1733917733.488887,121.354
1733917733.4910686,153.987
1733917733.4932492,153.987
1733917733.495427,153.987
1733917733.4976108,153.987
1733917733.4997892,153.987
1733917733.5019684,153.987
1733917733.5041475,153.987
1733917733.5063312,153.987
1733917733.5085099,153.987
1733917733.5106964,153.987
1733917733.5128834,153.987
1733917733.5150864,153.987
1733917733.5173259,153.987
1733917733.5195124,153.987
1733917733.5216925,153.987
1733917733.5238755,153.987
1733917733.5260618,153.987
1733917733.528254,153.987
1733917733.5304322,153.987
1733917733.5326145,153.987
1733917733.5347934,153.987
1733917733.5369864,153.987
1733917733.539179,153.987
1733917733.54139,153.987
1733917733.5435724,153.987
1733917733.5457551,153.987
1733917733.5479336,153.987
1733917733.5501113,153.987
1733917733.552291,153.987
1733917733.55447,153.987
1733917733.5566516,153.987
1733917733.5588393,153.987
1733917733.5610228,153.987
1733917733.5632126,153.987
1733917733.5654037,153.987
1733917733.5675893,153.987
1733917733.569769,153.987
1733917733.5719476,153.987
1733917733.5741255,153.987
1733917733.576309,153.987
1733917733.5784876,153.987
1733917733.5806932,153.987
1733917733.5828767,153.987
1733917733.5850797,153.987
1733917733.5872781,153.987
1733917733.5894613,153.987
1733917733.5916765,166.751
1733917733.593889,166.751
1733917733.5961256,166.751
1733917733.5984056,166.751
1733917733.600609,166.751
1733917733.6028147,166.751
1733917733.60501,166.751
1733917733.6072512,166.751
1733917733.6094632,166.751
1733917733.6116562,166.751
1733917733.6138606,166.751
1733917733.6160955,166.751
1733917733.618313,166.751
1733917733.6205075,166.751
1733917733.622727,166.751
1733917733.624926,166.751
1733917733.6271646,166.751
1733917733.6293583,166.751
1733917733.6315424,166.751
1733917733.6337237,166.751
1733917733.6359112,166.751
1733917733.638126,166.751
1733917733.640316,166.751
1733917733.642503,166.751
1733917733.6446927,166.751
1733917733.646944,166.751
1733917733.6492193,166.751
1733917733.6514142,166.751
1733917733.6536038,166.751
1733917733.6558,166.751
1733917733.658026,166.751
1733917733.6602306,166.751
1733917733.6624317,166.751
1733917733.6646397,166.751
1733917733.6669111,166.751
1733917733.6690836,166.751
1733917733.671272,166.751
1733917733.6734834,166.751
1733917733.675683,166.751
1733917733.6779473,166.751
1733917733.6801372,166.751
1733917733.6823223,166.751
1733917733.684503,166.751
1733917733.6866817,166.751
1733917733.6888616,166.751
1733917733.6910496,179.607
1733917733.6932573,179.607
1733917733.695529,179.607
1733917733.6977153,179.607
1733917733.6998954,179.607
1733917733.7020736,179.607
1733917733.7042537,179.607
1733917733.7064326,179.607
1733917733.7086105,179.607
1733917733.7107904,179.607
1733917733.7129807,179.607
1733917733.7151794,179.607
1733917733.717371,179.607
1733917733.7195666,179.607
1733917733.721774,179.607
1733917733.7239764,179.607
1733917733.72618,179.607
1733917733.7283995,179.607
1733917733.7308908,179.607
1733917733.7332048,179.607
1733917733.7354748,179.607
1733917733.7377098,179.607
1733917733.7398887,179.607
1733917733.7420578,179.607
1733917733.7442276,179.607
1733917733.7464063,179.607
1733917733.7486312,179.607
1733917733.750826,179.607
1733917733.7530193,179.607
1733917733.7552264,179.607
1733917733.7574308,179.607
1733917733.7596655,179.607
1733917733.7618773,179.607
1733917733.7640789,179.607
1733917733.766333,179.607
1733917733.7685797,179.607
1733917733.7707903,179.607
1733917733.7729857,179.607
1733917733.775217,179.607
1733917733.777431,179.607
1733917733.7796624,179.607
1733917733.7819033,179.607
1733917733.7841382,179.607
1733917733.7863283,179.607
1733917733.7885225,179.607
1733917733.7907445,193.637
1733917733.7929595,193.637
1733917733.795254,193.637
1733917733.7974575,193.637
1733917733.799671,193.637
1733917733.8018622,193.637
1733917733.804046,193.637
1733917733.8062224,193.637
1733917733.8084009,193.637
1733917733.8105903,193.637
1733917733.8127596,193.637
1733917733.8149335,193.637
1733917733.817133,193.637
1733917733.8193471,193.637
1733917733.8215334,193.637
1733917733.8237622,193.637
1733917733.8259177,193.637
1733917733.8280733,193.637
1733917733.830241,193.637
1733917733.832401,193.637
1733917733.8346133,193.637
1733917733.8371358,193.637
1733917733.8394542,193.637
1733917733.8418002,193.637
1733917733.8440742,193.637
1733917733.8462715,193.637
1733917733.8484519,193.637
1733917733.8506322,193.637
1733917733.8528278,193.637
1733917733.8550436,193.637
1733917733.8572364,193.637
1733917733.8594384,193.637
1733917733.8616512,193.637
1733917733.863877,193.637
1733917733.866101,193.637
1733917733.868317,193.637
1733917733.8705049,193.637
1733917733.8726919,193.637
1733917733.874904,193.637
1733917733.8770764,193.637
1733917733.8792596,193.637
1733917733.8814452,193.637
1733917733.8836246,193.637
1733917733.885803,193.637
1733917733.887985,193.637
1733917733.8901713,193.637
1733917733.892357,210.091
1733917733.8945708,210.091
1733917733.8967862,210.091
1733917733.898976,210.091
1733917733.9011552,210.091
1733917733.9032774,210.091
1733917733.9054866,210.091
1733917733.9076676,210.091
1733917733.9098456,210.091
1733917733.9120288,210.091
1733917733.9142418,210.091
1733917733.9164808,210.091
1733917733.918661,210.091
1733917733.9209058,210.091
1733917733.9230387,210.091
1733917733.9251926,210.091
1733917733.9273183,210.091
1733917733.9294405,210.091
1733917733.931566,210.091
1733917733.9336922,210.091
1733917733.9358172,210.091
1733917733.937942,210.091
1733917733.9400682,210.091
1733917733.942195,210.091
1733917733.9443195,210.091
1733917733.9464426,210.091
1733917733.9485657,210.091
1733917733.9506896,210.091
1733917733.9528139,210.091
1733917733.95494,210.091
1733917733.9570694,210.091
1733917733.9592059,210.091
1733917733.961353,210.091
1733917733.9635668,210.091
1733917733.9658527,210.091
1733917733.9680917,210.091
1733917733.970286,210.091
1733917733.9725418,210.091
1733917733.9749825,210.091
1733917733.9771829,210.091
1733917733.9794278,210.091
1733917733.9817107,210.091
1733917733.9839053,210.091
1733917733.98609,210.091
1733917733.988307,210.091
1733917733.9905233,225.908
1733917733.992742,225.908
1733917733.9949608,225.908
1733917733.997168,225.908
1733917733.999372,225.908
1733917734.001599,225.908
1733917734.0038302,225.908
1733917734.0060525,225.908
1733917734.00828,225.908
1733917734.0105295,225.908
1733917734.0127497,225.908
1733917734.014939,225.908
1733917734.0171242,225.908
1733917734.0193148,225.908
1733917734.0215564,225.908
1733917734.023769,225.908
1733917734.025952,225.908
1733917734.0281324,225.908
1733917734.0303104,225.908
1733917734.0324912,225.908
1733917734.0346696,225.908
1733917734.0368788,225.908
1733917734.0390592,225.908
1733917734.0412407,225.908
1733917734.0434198,225.908
1733917734.045598,225.908
1733917734.0477805,225.908
1733917734.049957,225.908
1733917734.0521362,225.908
1733917734.0543134,225.908
1733917734.0565014,225.908
1733917734.0586786,225.908
1733917734.0608625,225.908
1733917734.0630405,225.908
1733917734.0652235,225.908
1733917734.0674014,225.908
1733917734.0695796,225.908
1733917734.0717607,225.908
1733917734.0739417,225.908
1733917734.0762646,225.908
1733917734.07846,225.908
1733917734.080668,225.908
1733917734.082853,225.908
1733917734.0850353,225.908
1733917734.087226,225.908
1733917734.0894032,225.908
1733917734.0915833,238.507
1733917734.0937662,238.507
1733917734.095951,238.507
1733917734.0981536,238.507
1733917734.100341,238.507
1733917734.1025212,238.507
1733917734.1047018,238.507
1733917734.106886,238.507
1733917734.1090739,238.507
1733917734.111256,238.507
1733917734.1134367,238.507
1733917734.1156244,238.507
1733917734.1178088,238.507
1733917734.1200092,238.507
1733917734.122191,238.507
1733917734.1243722,238.507
1733917734.1265628,238.507
1733917734.128745,238.507
1733917734.1309268,238.507
1733917734.133076,238.507
1733917734.1352928,238.507
1733917734.13748,238.507
1733917734.139659,238.507
1733917734.1418378,238.507
1733917734.1440184,238.507
1733917734.1462276,238.507
1733917734.1484106,238.507
1733917734.1505947,238.507
1733917734.1528125,238.507
1733917734.1551032,238.507
1733917734.1573288,238.507
1733917734.15952,238.507
1733917734.1616857,238.507
1733917734.1638572,238.507
1733917734.1660287,238.507
1733917734.1681995,238.507
1733917734.170394,238.507
1733917734.1725981,238.507
1733917734.174786,238.507
1733917734.1770456,238.507
1733917734.179269,238.507
1733917734.1814585,238.507
1733917734.183672,238.507
1733917734.185867,238.507
1733917734.1880527,238.507
1733917734.1902328,248.2
1733917734.1924229,248.2
1733917734.1946418,248.2
1733917734.196846,248.2
1733917734.1990368,248.2
1733917734.2012317,248.2
1733917734.2034507,248.2
1733917734.2056513,248.2
1733917734.2081583,248.2
1733917734.2104733,248.2
1733917734.2126458,248.2
1733917734.2148488,248.2
1733917734.217002,248.2
1733917734.2192252,248.2
1733917734.2214108,248.2
1733917734.2236,248.2
1733917734.225796,248.2
1733917734.2279081,248.2
1733917734.2300835,248.2
1733917734.2324355,248.2
1733917734.2350667,248.2
1733917734.2372935,248.2
1733917734.2394898,248.2
1733917734.24168,248.2
1733917734.2438858,248.2
1733917734.2461042,248.2
1733917734.2482967,248.2
1733917734.250485,248.2
1733917734.2526734,248.2
1733917734.2548635,248.2
1733917734.257042,248.2
1733917734.259215,248.2
1733917734.261393,248.2
1733917734.2635632,248.2
1733917734.2657356,248.2
1733917734.2678967,248.2
1733917734.2700624,248.2
1733917734.2722387,248.2
1733917734.2743964,248.2
1733917734.276569,248.2
1733917734.2787285,248.2
1733917734.2808857,248.2
1733917734.2830539,248.2
1733917734.2852201,248.2
1733917734.2874022,248.2
1733917734.2895563,248.2
1733917734.291738,254.466
1733917734.2939053,254.466
1733917734.2960744,254.466
1733917734.2982404,254.466
1733917734.3004122,254.466
1733917734.302578,254.466
1733917734.3047504,254.466
1733917734.306919,254.466
1733917734.3090794,254.466
1733917734.3112488,254.466
1733917734.313449,254.466
1733917734.3157456,254.466
1733917734.3179452,254.466
1733917734.3203428,254.466
1733917734.3225343,254.466
1733917734.3247232,254.466
1733917734.3269062,254.466
1733917734.3290854,254.466
1733917734.3312771,254.466
1733917734.3334582,254.466
1733917734.33578,254.466
1733917734.337968,254.466
1733917734.3401537,254.466
1733917734.3423393,254.466
1733917734.3445244,254.466
1733917734.3467143,254.466
1733917734.3489058,254.466
1733917734.3510938,254.466
1733917734.353275,254.466
1733917734.3554575,254.466
1733917734.3576405,254.466
1733917734.359823,254.466
1733917734.3620014,254.466
1733917734.3641818,254.466
1733917734.3663626,254.466
1733917734.3685427,254.466
1733917734.3707201,254.466
1733917734.372899,254.466
1733917734.3750787,254.466
1733917734.3772593,254.466
1733917734.3794465,254.466
1733917734.3816571,254.466
1733917734.3838418,254.466
1733917734.3861713,254.466
1733917734.388332,254.466
1733917734.3904428,257.074
1733917734.3925557,257.074
1733917734.3946712,257.074
1733917734.3967948,257.074
1733917734.398918,257.074
1733917734.401045,257.074
1733917734.4032598,257.074
1733917734.405381,257.074
1733917734.4075177,257.074
1733917734.4096892,257.074
1733917734.4118593,257.074
1733917734.4140177,257.074
1733917734.4161718,257.074
1733917734.4183376,257.074
1733917734.4205058,257.074
1733917734.4226677,257.074
1733917734.4248548,257.074
1733917734.4270246,257.074
1733917734.4291806,257.074
1733917734.4313476,257.074
1733917734.433512,257.074
1733917734.435675,257.074
1733917734.4378426,257.074
1733917734.4399967,257.074
1733917734.4421766,257.074
1733917734.4442873,257.074
1733917734.4464567,257.074
1733917734.4485552,257.074
1733917734.4510944,257.074
1733917734.4535027,257.074
1733917734.4557936,257.074
1733917734.4580657,257.074
1733917734.4602787,257.074
1733917734.4624867,257.074
1733917734.4646685,257.074
1733917734.466852,257.074
1733917734.4690726,257.074
1733917734.471264,257.074
1733917734.4734492,257.074
1733917734.4756496,257.074
1733917734.4778688,257.074
1733917734.4801052,257.074
1733917734.4823067,257.074
1733917734.484496,257.074
1733917734.486692,257.074
1733917734.488911,257.074
1733917734.4910967,257.539
1733917734.493316,257.539
1733917734.4955115,257.539
1733917734.497723,257.539
1733917734.499913,257.539
1733917734.502096,257.539
1733917734.5042806,257.539
1733917734.5064454,257.539
1733917734.5086982,257.539
1733917734.510875,257.539
1733917734.5130193,257.539
1733917734.5151675,257.539
1733917734.5173378,257.539
1733917734.519529,257.539
1733917734.5217097,257.539
1733917734.5238893,257.539
1733917734.5260677,257.539
1733917734.5282457,257.539
1733917734.5304155,257.539
1733917734.5325248,257.539
1733917734.5348167,257.539
1733917734.537108,257.539
1733917734.5394464,257.539
1733917734.5416696,257.539
1733917734.5438602,257.539
1733917734.5460691,257.539
1733917734.5482657,257.539
1733917734.550505,257.539
1733917734.5527008,257.539
1733917734.5548882,257.539
1733917734.5570798,257.539
1733917734.5592833,257.539
1733917734.5614789,257.539
1733917734.563665,257.539
1733917734.5658557,257.539
1733917734.568053,257.539
1733917734.5702467,257.539
1733917734.572555,257.539
1733917734.5747511,257.539
1733917734.5769424,257.539
1733917734.5791495,257.539
1733917734.5813444,257.539
1733917734.5835335,257.539
1733917734.5857456,257.539
1733917734.5879416,257.539
1733917734.5901437,254.306
1733917734.59233,254.306
1733917734.5945115,254.306
1733917734.596719,254.306
1733917734.5989015,254.306
1733917734.6010833,254.306
1733917734.603266,254.306
1733917734.6054478,254.306
1733917734.6076322,254.306
1733917734.609812,254.306
1733917734.6120014,254.306
1733917734.614181,254.306
1733917734.616364,254.306
1733917734.618547,254.306
1733917734.6207337,254.306
1733917734.6229122,254.306
1733917734.6250792,254.306
1733917734.627262,254.306
1733917734.6294415,254.306
1733917734.6316302,254.306
1733917734.6338081,254.306
1733917734.6359904,254.306
1733917734.638178,254.306
1733917734.6403942,254.306
1733917734.6425881,254.306
1733917734.644773,254.306
1733917734.6469505,254.306
1733917734.649136,254.306
1733917734.6513255,254.306
1733917734.6535025,254.306
1733917734.6556823,254.306
1733917734.6578665,254.306
1733917734.6600518,254.306
1733917734.662242,254.306
1733917734.6644232,254.306
1733917734.6666012,254.306
1733917734.668787,254.306
1733917734.6710165,254.306
1733917734.6732955,254.306
1733917734.6754801,254.306
1733917734.677667,254.306
1733917734.6798694,254.306
1733917734.6820571,254.306
1733917734.6842396,254.306
1733917734.6864493,254.306
1733917734.6886358,254.306
1733917734.69082,254.034
1733917734.693581,254.034
1733917734.6963458,254.034
1733917734.698537,254.034
1733917734.7006755,254.034
1733917734.7028108,254.034
1733917734.704948,254.034
1733917734.7070904,254.034
1733917734.7092538,254.034
1733917734.7113922,254.034
1733917734.713533,254.034
1733917734.7156715,254.034
1733917734.717825,254.034
1733917734.7199657,254.034
1733917734.7221065,254.034
1733917734.7242446,254.034
1733917734.7264426,254.034
1733917734.728782,254.034
1733917734.7309992,254.034
1733917734.7331843,254.034
1733917734.7353663,254.034
1733917734.737549,254.034
1733917734.7397585,254.034
1733917734.7419486,254.034
1733917734.744137,254.034
1733917734.7463238,254.034
1733917734.7485352,254.034
1733917734.7507858,254.034
1733917734.752976,254.034
1733917734.7551916,254.034
1733917734.757624,254.034
1733917734.7598572,254.034
1733917734.7620485,254.034
1733917734.764239,254.034
1733917734.7664313,254.034
1733917734.7686589,254.034
1733917734.7708528,254.034
1733917734.773073,254.034
1733917734.775261,254.034
1733917734.7774491,254.034
1733917734.7796695,254.034
1733917734.7818785,254.034
1733917734.784069,254.034
1733917734.786256,254.034
1733917734.7884657,254.034
1733917734.790651,256.419
1733917734.7928371,256.419
1733917734.795018,256.419
1733917734.7971985,256.419
1733917734.799381,256.419
1733917734.8015623,256.419
1733917734.8037467,256.419
1733917734.805929,256.419
1733917734.8081195,256.419
1733917734.8103156,256.419
1733917734.8125005,256.419
1733917734.8146827,256.419
1733917734.8168702,256.419
1733917734.8191075,256.419
1733917734.8213305,256.419
1733917734.8235207,256.419
1733917734.8256996,256.419
1733917734.8278837,256.419
1733917734.8300977,256.419
1733917734.8323162,256.419
1733917734.8345072,256.419
1733917734.8366854,256.419
1733917734.8388681,256.419
1733917734.8410873,256.419
1733917734.843276,256.419
1733917734.8454864,256.419
1733917734.8476744,256.419
1733917734.8498874,256.419
1733917734.8521187,256.419
1733917734.8543031,256.419
1733917734.8564816,256.419
1733917734.858708,256.419
1733917734.8609865,256.419
1733917734.8632011,256.419
1733917734.8653831,256.419
1733917734.8675678,256.419
1733917734.8697786,256.419
1733917734.871968,256.419
1733917734.8741522,256.419
1733917734.8763313,256.419
1733917734.8785148,256.419
1733917734.8807266,256.419
1733917734.8829093,256.419
1733917734.8850777,256.419
1733917734.8872552,256.419
1733917734.8897567,256.419
1733917734.8919518,257.17
1733917734.8941414,257.17
1733917734.8963253,257.17
1733917734.8985076,257.17
1733917734.900691,257.17
1733917734.9029303,257.17
1733917734.9051325,257.17
1733917734.9073112,257.17
1733917734.9094892,257.17
1733917734.9116743,257.17
1733917734.9138606,257.17
1733917734.916068,257.17
1733917734.918249,257.17
1733917734.9204519,257.17
1733917734.9226408,257.17
1733917734.9248328,257.17
1733917734.9270108,257.17
1733917734.9291902,257.17
1733917734.9313743,257.17
1733917734.933556,257.17
1733917734.9357433,257.17
1733917734.9379385,257.17
1733917734.9401195,257.17
1733917734.9425082,257.17
1733917734.944816,257.17
1733917734.9469364,257.17
1733917734.9490511,257.17
1733917734.9511719,257.17
1733917734.9533064,257.17
1733917734.9555645,257.17
1733917734.9577549,257.17
1733917734.9599416,257.17
1733917734.9621284,257.17
1733917734.9643476,257.17
1733917734.9665296,257.17
1733917734.9688425,257.17
1733917734.9711301,257.17
1733917734.973356,257.17
1733917734.975558,257.17
1733917734.9777741,257.17
1733917734.979971,257.17
1733917734.9821587,257.17
1733917734.984347,257.17
1733917734.9866009,257.17
1733917734.9890816,257.17
1733917734.9912784,253.348
1733917734.993463,253.348
1733917734.9956536,253.348
1733917734.9978664,253.348
1733917735.0000553,253.348
1733917735.0022488,253.348
1733917735.004505,253.348
1733917735.0068357,253.348
1733917735.009035,253.348
1733917735.0112457,253.348
1733917735.0134478,253.348
1733917735.015646,253.348
1733917735.0178459,253.348
1733917735.020038,253.348
1733917735.0222285,253.348
1733917735.024432,253.348
1733917735.0266168,253.348
1733917735.0288017,253.348
1733917735.0309865,253.348
1733917735.033175,253.348
1733917735.0353582,253.348
1733917735.0375423,253.348
1733917735.0397258,253.348
1733917735.0419624,253.348
1733917735.0442095,253.348
1733917735.046417,253.348
1733917735.0486183,253.348
1733917735.0522513,253.348
1733917735.054442,253.348
1733917735.0566835,253.348
1733917735.0590596,253.348
1733917735.0612917,253.348
1733917735.0634797,253.348
1733917735.0656626,253.348
1733917735.0682685,253.348
1733917735.0706105,253.348
1733917735.0729754,253.348
1733917735.0752068,253.348
1733917735.0773897,253.348
1733917735.0795703,253.348
1733917735.0817513,253.348
1733917735.08396,253.348
1733917735.0861428,253.348
1733917735.088325,253.348
1733917735.090507,251.601
1733917735.0926929,251.601
1733917735.094874,251.601
1733917735.0970702,251.601
1733917735.0992599,251.601
1733917735.1014504,251.601
1733917735.103633,251.601
1733917735.1058128,251.601
1733917735.107994,251.601
1733917735.1101737,251.601
1733917735.1123545,251.601
1733917735.1145327,251.601
1733917735.1167116,251.601
1733917735.1188893,251.601
1733917735.121083,251.601
