epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229673.435413, 1737229673.4744792, 10.232958256483078]","[1737229718.9470296, 1737229718.9858975, 10.13054260253906]","[1737229764.3931117, 1737229764.4319725, 10.125724939346313]","[1737229809.718567, 1737229809.7574623, 10.142161833047865]","[1737229855.2126555, 1737229855.2512314, 9.981780968427659]"
"[1737229673.5273085, 1737229673.5663033, 10.179959086775778]","[1737229719.0387225, 1737229719.0775924, 10.126686309814453]","[1737229764.4833796, 1737229764.5223083, 10.113610659122468]","[1737229809.8088808, 1737229809.8477767, 10.150945171117781]","[1737229855.3028913, 1737229855.3417416, 10.031615591049194]"
"[1737229673.6190917, 1737229673.658113, 10.163223398447036]","[1737229719.130448, 1737229719.1692326, 10.113679953575136]","[1737229764.5739305, 1737229764.6128323, 10.11015142774582]","[1737229809.9003785, 1737229809.939363, 10.189351670026781]","[1737229855.3932672, 1737229855.4323182, 10.105671298980713]"
"[1737229673.7110434, 1737229673.7498927, 10.098592555761337]","[1737229719.2220137, 1737229719.2609713, 10.164543199539187]","[1737229764.6641865, 1737229764.703062, 10.105979106903076]","[1737229809.990775, 1737229810.0296319, 10.167356083631516]","[1737229855.4847882, 1737229855.5237825, 10.101749557971955]"
"[1737229673.8027334, 1737229673.841698, 10.113328655719757]","[1737229719.3127885, 1737229719.3516943, 10.153767797708511]","[1737229764.7544177, 1737229764.7933168, 10.179099379777906]","[1737229810.0813046, 1737229810.1202092, 10.182591658115387]","[1737229855.5771585, 1737229855.6163628, 10.16952440619469]"
"[1737229673.895186, 1737229673.933934, 10.05774758529663]","[1737229719.4046314, 1737229719.4434807, 10.141809860374776]","[1737229764.8449626, 1737229764.8838558, 10.21915539979935]","[1737229810.171893, 1737229810.2107797, 10.156333978414535]","[1737229855.6690035, 1737229855.7079291, 10.122103277206422]"
"[1737229673.9878309, 1737229674.0268834, 10.122209217548367]","[1737229719.4963105, 1737229719.5350962, 10.124950548410418]","[1737229764.9352422, 1737229764.9741032, 10.21102583169937]","[1737229810.2622602, 1737229810.301145, 10.138182088136674]","[1737229855.7603347, 1737229855.7992074, 10.127758731603622]"
"[1737229674.0797608, 1737229674.1184635, 10.03546213531494]","[1737229719.5869322, 1737229719.6259463, 10.189176979780198]","[1737229765.0255556, 1737229765.0644298, 10.219564180374146]","[1737229810.3526027, 1737229810.3915071, 10.14654727911949]","[1737229855.8506536, 1737229855.889686, 10.181560525894163]"
"[1737229674.1712828, 1737229674.209977, 10.036951217651366]","[1737229719.6778, 1737229719.71671, 10.168633895158768]","[1737229765.1174014, 1737229765.1563182, 10.236206300258637]","[1737229810.4431834, 1737229810.4820628, 10.1577861328125]","[1737229855.9411566, 1737229855.9800513, 10.146175949096682]"
"[1737229674.2647848, 1737229674.3038492, 10.13506516456604]","[1737229719.769565, 1737229719.8084435, 10.16718853855133]","[1737229765.2079995, 1737229765.24685, 10.22065373277664]","[1737229810.5334527, 1737229810.5723052, 10.22048749470711]","[1737229856.0314143, 1737229856.0702412, 10.128745648384095]"
"[1737229674.3566856, 1737229674.395542, 10.086154603958132]","[1737229719.8620615, 1737229719.9009745, 10.182095341444017]","[1737229765.298253, 1737229765.3372333, 10.243540778160096]","[1737229810.6238263, 1737229810.6626914, 10.241378577232359]","[1737229856.1216805, 1737229856.1605597, 10.152552914857864]"
"[1737229674.4483955, 1737229674.4873886, 10.1673781042099]","[1737229719.9538643, 1737229719.9929078, 10.207513427734375]","[1737229765.3889163, 1737229765.4278905, 10.185617623329161]","[1737229810.7144778, 1737229810.7533894, 10.26544711587186]","[1737229856.2119958, 1737229856.2510061, 10.208601830005644]"
"[1737229674.5421402, 1737229674.5811338, 10.165108782291416]","[1737229720.0546982, 1737229720.0936406, 10.181902383804323]","[1737229765.479279, 1737229765.5181432, 10.099428634643555]","[1737229810.8048694, 1737229810.8437638, 10.264381005525589]","[1737229856.3026357, 1737229856.3415499, 10.203148538589478]"
"[1737229674.634837, 1737229674.6734734, 10.071369965076446]","[1737229720.145476, 1737229720.184386, 10.090740966796874]","[1737229765.5695035, 1737229765.6084185, 10.11472680544853]","[1737229810.8952532, 1737229810.934104, 10.257243220329284]","[1737229856.392912, 1737229856.431797, 10.235068189620973]"
"[1737229674.7263532, 1737229674.7652617, 10.141837094545364]","[1737229720.2361717, 1737229720.2749305, 10.066113708496092]","[1737229765.6599991, 1737229765.6989508, 10.147718995809557]","[1737229810.9857628, 1737229811.024667, 10.271806447029116]","[1737229856.483197, 1737229856.5220282, 10.21556571006775]"
"[1737229674.8182027, 1737229674.857098, 10.123664169669151]","[1737229720.3262544, 1737229720.3652673, 10.178623992919924]","[1737229765.7503622, 1737229765.7892735, 10.210258481025697]","[1737229811.076107, 1737229811.1149747, 10.252253002882004]","[1737229856.5734513, 1737229856.6124384, 10.264158129334449]"
"[1737229674.9101803, 1737229674.9490373, 10.079078039646149]","[1737229720.4177299, 1737229720.4565918, 10.15292805290222]","[1737229765.8406541, 1737229765.879539, 10.20024124418732]","[1737229811.1663883, 1737229811.205263, 10.18935051345825]","[1737229856.6642964, 1737229856.7030392, 10.19508439040184]"
"[1737229675.0029473, 1737229675.0418644, 10.074694032669065]","[1737229720.5080462, 1737229720.5469258, 10.155204607963563]","[1737229765.931175, 1737229765.9700766, 10.211094747781756]","[1737229811.2569358, 1737229811.2959545, 10.184447965621947]","[1737229856.7545135, 1737229856.7934, 10.211238750934598]"
"[1737229675.0946832, 1737229675.1335862, 10.075215123414994]","[1737229720.5982842, 1737229720.6370614, 10.127772651314736]","[1737229766.0214999, 1737229766.0604694, 10.233120334386824]","[1737229811.3473935, 1737229811.3863218, 10.161212837219237]","[1737229856.8448858, 1737229856.8837335, 10.16181141042709]"
"[1737229675.1863763, 1737229675.2252097, 10.044719671726227]","[1737229720.6895478, 1737229720.7286835, 10.201402643203737]","[1737229766.111846, 1737229766.1508098, 10.23538404083252]","[1737229811.4377477, 1737229811.4766808, 10.206763294696808]","[1737229856.935154, 1737229856.9741573, 10.185106594085694]"
"[1737229675.2780397, 1737229675.3168402, 10.038343261957166]","[1737229720.7801118, 1737229720.818972, 10.119345772743225]","[1737229766.2023778, 1737229766.2413518, 10.24297864910064]","[1737229811.5282605, 1737229811.5671499, 10.26170922899246]","[1737229857.0255787, 1737229857.064471, 10.156988330364225]"
"[1737229675.3696814, 1737229675.4085307, 10.036536304950713]","[1737229720.870366, 1737229720.9092004, 10.116927490472793]","[1737229766.29274, 1737229766.3316092, 10.186863744020465]","[1737229811.6185215, 1737229811.6574113, 10.26339064693451]","[1737229857.1159658, 1737229857.154833, 10.219167810678481]"
"[1737229675.4613519, 1737229675.5002177, 10.06204590320587]","[1737229720.9605782, 1737229720.9993417, 10.109333007335662]","[1737229766.3843014, 1737229766.4231777, 10.123464993953704]","[1737229811.7088566, 1737229811.7477722, 10.279644404888149]","[1737229857.2061985, 1737229857.2450655, 10.273324584960935]"
"[1737229675.5529997, 1737229675.591968, 10.104408648014068]","[1737229721.0508733, 1737229721.0899093, 10.200389338254928]","[1737229766.4746823, 1737229766.5135615, 10.095361676216125]","[1737229811.798372, 1737229811.8373265, 10.294430032134056]","[1737229857.2964714, 1737229857.3355002, 10.315138627290725]"
"[1737229675.6447742, 1737229675.6836925, 10.130928171873093]","[1737229721.141282, 1737229721.1801758, 10.1787534532547]","[1737229766.564976, 1737229766.6038313, 10.088665780305861]","[1737229811.888698, 1737229811.9276893, 10.311380422830583]","[1737229857.3868384, 1737229857.4256573, 10.268707924365996]"
"[1737229675.7364912, 1737229675.7755094, 10.157159312844277]","[1737229721.2315652, 1737229721.2704115, 10.26415155529976]","[1737229766.6551676, 1737229766.6940212, 10.145036477088928]","[1737229811.9809108, 1737229812.019515, 10.216604458332062]","[1737229857.477066, 1737229857.5159445, 10.28892548954487]"
"[1737229675.8283434, 1737229675.867245, 10.126856040954587]","[1737229721.3218641, 1737229721.360629, 10.216270935058592]","[1737229766.7456415, 1737229766.7845886, 10.220927819252013]","[1737229812.0715811, 1737229812.1106248, 10.285936395406722]","[1737229857.567384, 1737229857.6062624, 10.287659226775169]"
"[1737229675.92022, 1737229675.9591305, 10.12976918578148]","[1737229721.4119604, 1737229721.4509194, 10.192070879936217]","[1737229766.8359733, 1737229766.8748176, 10.191396085977553]","[1737229812.1620886, 1737229812.200991, 10.172674613952637]","[1737229857.6576378, 1737229857.6966383, 10.294432586789132]"
"[1737229676.013133, 1737229676.0519476, 10.10153642463684]","[1737229721.50227, 1737229721.5411375, 10.152399754377008]","[1737229766.926157, 1737229766.965048, 10.212128615021705]","[1737229812.2533643, 1737229812.2924416, 10.205735572814941]","[1737229857.7480052, 1737229857.7868774, 10.209444517135621]"
"[1737229676.1038306, 1737229676.1429012, 10.151715617179871]","[1737229721.5926797, 1737229721.6315207, 10.154057376623154]","[1737229767.0167584, 1737229767.055699, 10.23109443676472]","[1737229812.3440187, 1737229812.3830566, 10.196203188657764]","[1737229857.838276, 1737229857.8772252, 10.174634985923767]"
"[1737229676.1957383, 1737229676.234626, 10.10972333049774]","[1737229721.6828694, 1737229721.7216291, 10.168467527389527]","[1737229767.1071155, 1737229767.1459663, 10.208949383616446]","[1737229812.4344544, 1737229812.4734492, 10.255083612442018]","[1737229857.9286413, 1737229857.967493, 10.148151662826539]"
"[1737229676.2874541, 1737229676.326284, 10.101340393066405]","[1737229721.7729595, 1737229721.812058, 10.306924874305723]","[1737229767.197377, 1737229767.2362728, 10.222372716426852]","[1737229812.5268664, 1737229812.5659027, 10.298393650054932]","[1737229858.0188947, 1737229858.0579236, 10.233334088563918]"
"[1737229676.379033, 1737229676.4178972, 10.098534759521483]","[1737229721.863545, 1737229721.9023826, 10.278933691470355]","[1737229767.2878904, 1737229767.326781, 10.16506951904297]","[1737229812.6174963, 1737229812.6564908, 10.264574576616287]","[1737229858.1093602, 1737229858.148278, 10.283750920057296]"
"[1737229676.4706542, 1737229676.5095596, 10.109330121040344]","[1737229721.9536998, 1737229721.992621, 10.30335398387909]","[1737229767.378158, 1737229767.4170372, 10.100260449886319]","[1737229812.7089043, 1737229812.747778, 10.241094124794005]","[1737229858.1997204, 1737229858.2385294, 10.258205062150958]"
"[1737229676.5635316, 1737229676.6025467, 10.134745684862136]","[1737229722.0439575, 1737229722.0827205, 10.272711179733276]","[1737229767.4685624, 1737229767.5076778, 10.161836395740508]","[1737229812.7992268, 1737229812.8383927, 10.316307830333711]","[1737229858.290058, 1737229858.3288882, 10.273171938896178]"
"[1737229676.6553497, 1737229676.6942437, 10.086715003728868]","[1737229722.1341624, 1737229722.1731415, 10.333074228763582]","[1737229767.5596025, 1737229767.598574, 10.152250835895538]","[1737229812.890048, 1737229812.9289968, 10.256615047454835]","[1737229858.380334, 1737229858.4193652, 10.33590735578537]"
"[1737229676.7470255, 1737229676.7859051, 10.102639344215394]","[1737229722.2246878, 1737229722.2635498, 10.305111605644226]","[1737229767.6499054, 1737229767.6889834, 10.258755826950074]","[1737229812.9825926, 1737229813.0216382, 10.27987677037716]","[1737229858.470802, 1737229858.5096588, 10.299649809241293]"
"[1737229676.838679, 1737229676.8773105, 10.036276730418207]","[1737229722.3152442, 1737229722.3542025, 10.250477061748503]","[1737229767.7403584, 1737229767.7792673, 10.220649562043533]","[1737229813.07306, 1737229813.11198, 10.20363691806793]","[1737229858.5600123, 1737229858.5989017, 10.292083567380901]"
"[1737229676.9301286, 1737229676.9690068, 10.09981795954704]","[1737229722.4057016, 1737229722.444517, 10.153761476516722]","[1737229767.8309162, 1737229767.869854, 10.23756855726242]","[1737229813.16398, 1737229813.202678, 10.108409701108934]","[1737229858.65028, 1737229858.6891196, 10.236070098638535]"
"[1737229677.021807, 1737229677.0607169, 10.10739046895504]","[1737229722.4958687, 1737229722.5348191, 10.188763105988505]","[1737229767.9213016, 1737229767.9602172, 10.237154710292819]","[1737229813.2541714, 1737229813.2933679, 10.239260210514066]","[1737229858.7405753, 1737229858.7797139, 10.249409228563309]"
"[1737229677.1135092, 1737229677.1524105, 10.101604182243346]","[1737229722.5862064, 1737229722.6250744, 10.194611799120901]","[1737229768.0116332, 1737229768.0505352, 10.237549608707427]","[1737229813.344866, 1737229813.3838077, 10.1709674847126]","[1737229858.8312712, 1737229858.8701806, 10.167619078159332]"
"[1737229677.2051792, 1737229677.244068, 10.088924874901771]","[1737229722.6765685, 1737229722.715383, 10.223943442344666]","[1737229768.1021333, 1737229768.1410687, 10.253983377832666]","[1737229813.4354613, 1737229813.4745252, 10.260961691379546]","[1737229858.921606, 1737229858.9604547, 10.169019622802733]"
"[1737229677.2968366, 1737229677.3357205, 10.081085145711901]","[1737229722.7680907, 1737229722.806856, 10.259318722844126]","[1737229768.1924126, 1737229768.2312908, 10.22030185699463]","[1737229813.526984, 1737229813.5660326, 10.264177654266355]","[1737229859.011846, 1737229859.050719, 10.247727857828139]"
"[1737229677.3885014, 1737229677.4273005, 10.061136195659637]","[1737229722.8582163, 1737229722.8971956, 10.313102075815202]","[1737229768.2827635, 1737229768.3215756, 10.117864494323728]","[1737229813.6179261, 1737229813.656502, 10.123440957784652]","[1737229859.1021614, 1737229859.1411614, 10.312779078483583]"
"[1737229677.4800797, 1737229677.5189316, 10.070820801258089]","[1737229722.9486692, 1737229722.9875317, 10.290081687450408]","[1737229768.3731418, 1737229768.4120705, 10.118087465047836]","[1737229813.710412, 1737229813.7495813, 10.295577951431273]","[1737229859.1926174, 1737229859.2314808, 10.285826046466827]"
"[1737229677.5717182, 1737229677.6106699, 10.097899854183197]","[1737229723.0389092, 1737229723.0777488, 10.295090588331224]","[1737229768.4634304, 1737229768.5022936, 10.101396009445192]","[1737229813.8072472, 1737229813.8461308, 10.216980507969858]","[1737229859.2828777, 1737229859.3217294, 10.29295762206659]"
"[1737229677.6634881, 1737229677.7022827, 10.049293023109433]","[1737229723.129081, 1737229723.1678882, 10.299069328069686]","[1737229768.5537114, 1737229768.5927174, 10.202407999038696]","[1737229813.903522, 1737229813.9427776, 10.281284651756286]","[1737229859.373101, 1737229859.411937, 10.290801062583926]"
"[1737229677.7551117, 1737229677.793991, 10.085625976562502]","[1737229723.2192686, 1737229723.2582898, 10.309571282386782]","[1737229768.6442738, 1737229768.6832294, 10.24406053161621]","[1737229813.9990683, 1737229814.0381901, 10.197752382278443]","[1737229859.4635322, 1737229859.5026205, 10.348955098152162]"
"[1737229677.8468478, 1737229677.8856313, 10.062120630741118]","[1737229723.3096938, 1737229723.3485792, 10.194417977809907]","[1737229768.7346334, 1737229768.7735245, 10.224217319488524]","[1737229814.0952356, 1737229814.1340747, 10.086894305229187]","[1737229859.555028, 1737229859.5938966, 10.255366420030594]"
"[1737229677.9384341, 1737229677.97724, 10.068996759653091]","[1737229723.3999944, 1737229723.438867, 10.183736974954606]","[1737229768.8248613, 1737229768.8637586, 10.233280620813371]","[1737229814.1910877, 1737229814.2303548, 10.19950974953175]","[1737229859.6452944, 1737229859.684151, 10.185922562003134]"
"[1737229678.0300798, 1737229678.0690038, 10.097784020304678]","[1737229723.490277, 1737229723.5290456, 10.16854143309593]","[1737229768.9154005, 1737229768.9543567, 10.254614135384559]","[1737229814.2836878, 1737229814.3227944, 10.177206695438974]","[1737229859.7355702, 1737229859.7743936, 10.133636213064193]"
"[1737229678.121874, 1737229678.1607234, 10.075005910396579]","[1737229723.580354, 1737229723.6193147, 10.256959291219712]","[1737229769.005672, 1737229769.0446181, 10.250951112270359]","[1737229814.3758004, 1737229814.4148424, 10.179653869628904]","[1737229859.8268132, 1737229859.8658237, 10.180264559745787]"
"[1737229678.2146738, 1737229678.2536077, 10.091345858693126]","[1737229723.6707234, 1737229723.7096283, 10.287161328554157]","[1737229769.0949395, 1737229769.1338792, 10.249594813585281]","[1737229814.4677699, 1737229814.506834, 10.185317957639695]","[1737229859.9173384, 1737229859.9562268, 10.194374999999999]"
"[1737229678.3063593, 1737229678.3451965, 10.058329188108441]","[1737229723.761127, 1737229723.8000042, 10.298038916110995]","[1737229769.1855118, 1737229769.224475, 10.193287067890164]","[1737229814.5597756, 1737229814.598797, 10.117336360931397]","[1737229860.0076444, 1737229860.0465438, 10.254937842369081]"
"[1737229678.39794, 1737229678.4369183, 10.093908427715304]","[1737229723.8514404, 1737229723.890183, 10.272236399173737]","[1737229769.2758665, 1737229769.3147578, 10.106608366012573]","[1737229814.6517506, 1737229814.6906693, 10.017331759214404]","[1737229860.1028478, 1737229860.141724, 10.247869138240812]"
"[1737229678.4897246, 1737229678.528626, 10.078984242439272]","[1737229723.9414878, 1737229723.980538, 10.374050159454347]","[1737229769.3661628, 1737229769.4050558, 10.108792251825333]","[1737229814.7426996, 1737229814.7819712, 10.058986583471299]","[1737229860.1932354, 1737229860.2322752, 10.264435503482822]"
"[1737229678.5814548, 1737229678.6204221, 10.089860337018967]","[1737229724.0320258, 1737229724.0708919, 10.330361057281493]","[1737229769.4566324, 1737229769.495581, 10.163192014217378]","[1737229814.8342347, 1737229814.8733318, 9.996495423316956]","[1737229860.2837024, 1737229860.3225598, 10.204242390166511]"
"[1737229678.673213, 1737229678.712133, 10.078742876529693]","[1737229724.1223102, 1737229724.16118, 10.312872928619383]","[1737229769.5479877, 1737229769.5869637, 10.247323984622955]","[1737229814.9263568, 1737229814.9655302, 10.019253953695298]","[1737229860.3739989, 1737229860.4128592, 10.211571933746338]"
"[1737229678.7649465, 1737229678.803721, 10.040305307388303]","[1737229724.2125897, 1737229724.2513533, 10.192209419727325]","[1737229769.638365, 1737229769.6772847, 10.2260291107893]","[1737229815.0185628, 1737229815.0572388, 9.913529128074645]","[1737229860.464246, 1737229860.5030887, 10.20395978355408]"
"[1737229678.8565953, 1737229678.8954525, 10.059279814243316]","[1737229724.3027709, 1737229724.3417878, 10.216137144587185]","[1737229769.7288065, 1737229769.7678077, 10.249511783838273]","[1737229815.1102674, 1737229815.1494176, 10.067661247372627]","[1737229860.5545416, 1737229860.593558, 10.226943926572801]"
"[1737229678.9482503, 1737229678.9870946, 10.060064363479617]","[1737229724.3931758, 1737229724.4320824, 10.184630530834198]","[1737229769.819176, 1737229769.858044, 10.21856514787674]","[1737229815.2024348, 1737229815.2413867, 10.044276043891905]","[1737229860.6449826, 1737229860.6838713, 10.142710694011722]"
"[1737229679.0398912, 1737229679.0787318, 10.076691835165024]","[1737229724.4834611, 1737229724.5223489, 10.209423897027968]","[1737229769.9095056, 1737229769.9485903, 10.280540760040283]","[1737229815.2943265, 1737229815.3333902, 10.100722457170486]","[1737229860.7352824, 1737229860.7743986, 10.2016468667984]"
"[1737229679.1305172, 1737229679.1693711, 10.081479655027387]","[1737229724.5737295, 1737229724.6124794, 10.215015385031702]","[1737229770.0002322, 1737229770.0389094, 10.182473190307618]","[1737229815.386396, 1737229815.425328, 10.101911261320113]","[1737229860.8268526, 1737229860.8654335, 10.061164240837098]"
"[1737229679.2222445, 1737229679.261149, 10.095173375844956]","[1737229724.6637723, 1737229724.7027428, 10.319965126514434]","[1737229770.0932333, 1737229770.1321452, 10.213068517684933]","[1737229815.4783256, 1737229815.5169768, 10.070963954925537]","[1737229860.9168832, 1737229860.9558854, 10.222978432416918]"
"[1737229679.31297, 1737229679.3518283, 10.085518733739853]","[1737229724.7542827, 1737229724.7931423, 10.295774834632875]","[1737229770.183954, 1737229770.2230928, 10.194873046875001]","[1737229815.5699062, 1737229815.6088006, 10.157237557172778]","[1737229861.0072997, 1737229861.0461707, 10.215428521871567]"
"[1737229679.4046319, 1737229679.44351, 10.096578436489091]","[1737229724.8446133, 1737229724.8835917, 10.33354725122452]","[1737229770.2747416, 1737229770.3136783, 10.115304271697994]","[1737229815.6617386, 1737229815.7007778, 10.194094121456146]","[1737229861.097551, 1737229861.1364105, 10.20785063648224]"
"[1737229679.496312, 1737229679.5352201, 10.103459139347077]","[1737229724.936433, 1737229724.9752257, 10.285395074844358]","[1737229770.366021, 1737229770.4051378, 10.161190991401671]","[1737229815.7536662, 1737229815.7928271, 10.225359221220014]","[1737229861.1877701, 1737229861.2266312, 10.219597604274753]"
"[1737229679.5880005, 1737229679.626922, 10.098262630462644]","[1737229725.028096, 1737229725.0671747, 10.347847666740417]","[1737229770.4565673, 1737229770.495254, 10.087106426239012]","[1737229815.845751, 1737229815.8846965, 10.16133172225952]","[1737229861.278111, 1737229861.3171663, 10.31028648364544]"
"[1737229679.67972, 1737229679.718577, 10.083581421375273]","[1737229725.120084, 1737229725.1590512, 10.257240371704103]","[1737229770.5468905, 1737229770.5859706, 10.227937778949736]","[1737229815.9376316, 1737229815.9767506, 10.186941025972367]","[1737229861.368765, 1737229861.40763, 10.270868495225905]"
"[1737229679.771373, 1737229679.8102388, 10.084860130548476]","[1737229725.2119582, 1737229725.2508602, 10.16907218313217]","[1737229770.6373205, 1737229770.6764262, 10.227276335477832]","[1737229816.0296252, 1737229816.068742, 10.186695183753967]","[1737229861.458969, 1737229861.49784, 10.259280991554261]"
"[1737229679.862075, 1737229679.9008741, 10.065792081356049]","[1737229725.3038206, 1737229725.342612, 10.139378439426423]","[1737229770.7278278, 1737229770.76688, 10.229008482456209]","[1737229816.1215923, 1737229816.160556, 10.143483760888893]","[1737229861.549178, 1737229861.5880527, 10.219476050019264]"
