epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229674.333368, 1737229674.356624, 6.0351682485342035]","[1737229719.8379743, 1737229719.8619773, 6.280704543113709]","[1737229765.2751915, 1737229765.2981985, 6.045941453933717]","[1737229810.6006625, 1737229810.6237738, 6.083029520988465]","[1737229856.09859, 1737229856.1216278, 6.015912596702575]"
"[1737229674.4250665, 1737229674.44833, 6.0423323802948]","[1737229719.9305294, 1737229719.953801, 6.084116821289062]","[1737229765.365558, 1737229765.3888612, 6.090123277187347]","[1737229810.6910582, 1737229810.7144232, 6.157044521421126]","[1737229856.1889033, 1737229856.2119417, 6.028915572166444]"
"[1737229674.5190082, 1737229674.5420752, 6.014673471450806]","[1737229720.0223963, 1737229720.0546343, 8.428981441497802]","[1737229765.4562085, 1737229765.479225, 5.981170504093171]","[1737229810.7817566, 1737229810.8048158, 6.083367364883422]","[1737229856.2793465, 1737229856.3025818, 6.090057771921158]"
"[1737229674.6106784, 1737229674.6347733, 6.281085873126984]","[1737229720.1221187, 1737229720.1454146, 6.041460170745851]","[1737229765.5464585, 1737229765.5694516, 5.976340379714966]","[1737229810.8721006, 1737229810.8952012, 6.097130002498626]","[1737229856.369885, 1737229856.3928595, 6.033352811932565]"
"[1737229674.7030392, 1737229674.7262876, 6.06007631444931]","[1737229720.2128446, 1737229720.2361176, 6.044275085449218]","[1737229765.6367092, 1737229765.659936, 6.047708945751191]","[1737229810.962465, 1737229810.9857094, 6.139236163616181]","[1737229856.4601507, 1737229856.4831433, 6.051703001618385]"
"[1737229674.794783, 1737229674.818136, 6.086970030784606]","[1737229720.3032203, 1737229720.3262012, 5.995666459100771]","[1737229765.7272906, 1737229765.750307, 6.012001122474671]","[1737229811.053003, 1737229811.0760505, 6.079294291496279]","[1737229856.550366, 1737229856.5733964, 6.058776944160462]"
"[1737229674.8868356, 1737229674.910109, 6.0383710975646965]","[1737229720.3946977, 1737229720.4176774, 5.999907535552978]","[1737229765.8175726, 1737229765.840599, 6.04209869156482]","[1737229811.143324, 1737229811.166334, 6.031109139442444]","[1737229856.6407268, 1737229856.664243, 6.1925857357978815]"
"[1737229674.9785635, 1737229675.002882, 6.2954647836685185]","[1737229720.4849029, 1737229720.507991, 6.031629470348357]","[1737229765.9078786, 1737229765.931121, 6.096895947933198]","[1737229811.2336426, 1737229811.2568812, 6.065638554096221]","[1737229856.7313776, 1737229856.7544577, 6.0695843923091894]"
"[1737229675.071381, 1737229675.09462, 6.018479345560074]","[1737229720.575282, 1737229720.5982316, 5.994306414604189]","[1737229765.9984343, 1737229766.0214415, 6.040459383249284]","[1737229811.3243024, 1737229811.3473392, 6.013136375427245]","[1737229856.821751, 1737229856.8448334, 6.038295170307159]"
"[1737229675.1630874, 1737229675.1863122, 6.007381139755249]","[1737229720.6664448, 1737229720.6894937, 6.019836735248566]","[1737229766.0888064, 1737229766.111792, 6.03696340560913]","[1737229811.4146621, 1737229811.4376936, 6.036757888555526]","[1737229856.9120774, 1737229856.9351015, 6.012370676994324]"
"[1737229675.254709, 1737229675.277978, 6.0200698492527]","[1737229720.757011, 1737229720.7800567, 6.000198831558229]","[1737229766.1791358, 1737229766.202323, 6.094327766418457]","[1737229811.504997, 1737229811.5282052, 6.105453494906425]","[1737229857.002503, 1737229857.025525, 6.012402113437652]"
"[1737229675.3463233, 1737229675.369618, 6.0180659830570224]","[1737229720.8473027, 1737229720.8703105, 5.992951857566832]","[1737229766.2696893, 1737229766.2926874, 6.027363620042801]","[1737229811.5954816, 1737229811.6184635, 6.064329561471937]","[1737229857.0928001, 1737229857.1159117, 6.076612645387651]"
"[1737229675.4380455, 1737229675.46129, 6.0132896518707275]","[1737229720.9375486, 1737229720.9605258, 5.992316373586655]","[1737229766.36121, 1737229766.384248, 5.9991179599761955]","[1737229811.6857648, 1737229811.7088032, 6.080037753582]","[1737229857.1831892, 1737229857.206146, 6.067954101562499]"
"[1737229675.5296795, 1737229675.5529358, 6.024558991909028]","[1737229721.0276496, 1737229721.0508196, 6.054481714725494]","[1737229766.4515123, 1737229766.4746277, 6.00214385509491]","[1737229811.7750247, 1737229811.7983167, 6.153716900825501]","[1737229857.2733936, 1737229857.296418, 6.085422443151475]"
"[1737229675.6214309, 1737229675.6447096, 6.037373322606086]","[1737229721.1182258, 1737229721.1412306, 6.020509415388108]","[1737229766.541926, 1737229766.5649245, 5.971510067224503]","[1737229811.86564, 1737229811.8886445, 6.080810911178588]","[1737229857.3638115, 1737229857.3867848, 6.072958401918413]"
"[1737229675.713148, 1737229675.7364287, 6.060248183727263]","[1737229721.2084959, 1737229721.2315123, 6.081522238254547]","[1737229766.632143, 1737229766.6551135, 5.983940188646317]","[1737229811.9562602, 1737229811.9808576, 6.512384717702868]","[1737229857.454019, 1737229857.4770138, 6.082779994726181]"
"[1737229675.8050158, 1737229675.8282802, 6.0561907196044915]","[1737229721.298757, 1737229721.3218102, 6.078529777050019]","[1737229766.722355, 1737229766.7455866, 6.07163148188591]","[1737229812.048291, 1737229812.071526, 6.121212812662124]","[1737229857.5442665, 1737229857.56733, 6.103918941020967]"
"[1737229675.8967407, 1737229675.9201553, 6.095291748046875]","[1737229721.3889287, 1737229721.411906, 6.0419714610576625]","[1737229766.8128893, 1737229766.8359196, 6.043859690666198]","[1737229812.138962, 1737229812.1620343, 6.033229969978333]","[1737229857.6345994, 1737229857.657583, 6.080964946746827]"
"[1737229675.988668, 1737229676.0130656, 6.352113365650178]","[1737229721.4792438, 1737229721.5022182, 6.010309414034912]","[1737229766.9031413, 1737229766.926104, 6.024407652616501]","[1737229812.2302773, 1737229812.253309, 6.015146049499511]","[1737229857.7249756, 1737229857.7479532, 6.0391541719436646]"
"[1737229676.0804503, 1737229676.1037674, 6.058481733798981]","[1737229721.569529, 1737229721.5926254, 6.032782667398452]","[1737229766.9934123, 1737229767.0167046, 6.119307281970977]","[1737229812.320783, 1737229812.3439605, 6.053694014072419]","[1737229857.8151805, 1737229857.8382225, 6.01920606136322]"
"[1737229676.1724114, 1737229676.195675, 6.047846776962279]","[1737229721.659852, 1737229721.682817, 6.005817833423615]","[1737229767.0840497, 1737229767.107062, 6.046945249795914]","[1737229812.4113963, 1737229812.4343987, 6.037685772180557]","[1737229857.9055524, 1737229857.9285867, 6.01661415719986]"
"[1737229676.2641215, 1737229676.2873898, 6.053088554382325]","[1737229721.7499242, 1737229721.7729063, 6.0515370631217955]","[1737229767.174296, 1737229767.1973233, 6.051928371429444]","[1737229812.503907, 1737229812.5268116, 6.031269110202789]","[1737229857.99582, 1737229858.0188394, 6.035641062259675]"
"[1737229676.3557844, 1737229676.3789704, 6.024688400745392]","[1737229721.84037, 1737229721.8634913, 6.11939081954956]","[1737229767.264606, 1737229767.2878368, 6.071971252441406]","[1737229812.5942671, 1737229812.6174405, 6.112409023284911]","[1737229858.0862408, 1737229858.109306, 6.094851624727249]"
"[1737229676.447373, 1737229676.4705935, 6.033717760086059]","[1737229721.9306903, 1737229721.9536464, 6.077039322853088]","[1737229767.355121, 1737229767.3780987, 5.969318279266358]","[1737229812.6858864, 1737229812.7088497, 6.044648591279983]","[1737229858.1766129, 1737229858.1996665, 6.09321654701233]"
"[1737229676.5401025, 1737229676.5634673, 6.069677804350852]","[1737229722.02094, 1737229722.0439043, 6.085821902036667]","[1737229767.4454734, 1737229767.4685087, 5.984360467672348]","[1737229812.7761197, 1737229812.7991726, 6.074193691968918]","[1737229858.2668493, 1737229858.2900043, 6.122419105768203]"
"[1737229676.6320624, 1737229676.655285, 6.027496761083604]","[1737229722.1109967, 1737229722.1341093, 6.126971367120744]","[1737229767.5359688, 1737229767.5595474, 6.137007395982742]","[1737229812.8667257, 1737229812.8899233, 6.10847503042221]","[1737229858.3572237, 1737229858.380281, 6.1001570925712585]"
"[1737229676.7237422, 1737229676.7469614, 6.023305417776108]","[1737229722.20154, 1737229722.2246346, 6.12397078883648]","[1737229767.6268775, 1737229767.6498528, 5.998744630813598]","[1737229812.959432, 1737229812.9825335, 6.084144514799118]","[1737229858.4476933, 1737229858.4707482, 6.105336137294768]"
"[1737229676.8153946, 1737229676.838617, 6.034213373184205]","[1737229722.2919512, 1737229722.3151925, 6.141062744617463]","[1737229767.7172961, 1737229767.7403007, 6.039166980078512]","[1737229813.049983, 1737229813.0730066, 6.036098613739014]","[1737229858.5369475, 1737229858.5599594, 6.1023707334995265]"
"[1737229676.9068186, 1737229676.9300656, 6.039315806627274]","[1737229722.382571, 1737229722.405649, 6.06674895644188]","[1737229767.8075747, 1737229767.830863, 6.11742736673355]","[1737229813.140731, 1737229813.1639233, 6.058095592260361]","[1737229858.6272361, 1737229858.650226, 6.066621109724045]"
"[1737229676.9984987, 1737229677.0217445, 6.038727164268493]","[1737229722.472828, 1737229722.4958172, 6.013809921264646]","[1737229767.8982165, 1737229767.9212484, 6.057886520147324]","[1737229813.231093, 1737229813.254115, 6.014059710025787]","[1737229858.717503, 1737229858.740521, 6.02780818939209]"
"[1737229677.0901973, 1737229677.1134486, 6.039477396965026]","[1737229722.5631568, 1737229722.5861545, 6.015739841222763]","[1737229767.9885945, 1737229768.011581, 6.047839941978454]","[1737229813.3217156, 1737229813.3448095, 6.031790412664415]","[1737229858.8081152, 1737229858.8312194, 6.037471625804902]"
"[1737229677.181902, 1737229677.2051153, 6.022388149261475]","[1737229722.6533976, 1737229722.6765158, 6.076911408901216]","[1737229768.0788403, 1737229768.1020794, 6.1202355499267584]","[1737229813.4121315, 1737229813.4354053, 6.103646591663361]","[1737229858.8985488, 1737229858.9215531, 6.02160385131836]"
"[1737229677.273549, 1737229677.2967744, 6.021416438579559]","[1737229722.7437005, 1737229722.768037, 6.44091832637787]","[1737229768.1693938, 1737229768.1923585, 6.036964530944823]","[1737229813.5039496, 1737229813.5269282, 6.036504433512687]","[1737229858.98879, 1737229859.0117939, 6.064289137125014]"
"[1737229677.3652039, 1737229677.3884397, 6.025367691993714]","[1737229722.8351789, 1737229722.858163, 6.081154188394547]","[1737229768.2596364, 1737229768.2827094, 6.0148432731628425]","[1737229813.5943892, 1737229813.6178725, 6.172720092773437]","[1737229859.0790625, 1737229859.102106, 6.089782782196998]"
"[1737229677.4567964, 1737229677.4800181, 6.019304940700531]","[1737229722.9255419, 1737229722.9486146, 6.109240834236144]","[1737229768.3498797, 1737229768.3730872, 6.031911732435226]","[1737229813.6849267, 1737229813.7103298, 6.665626158714294]","[1737229859.1695426, 1737229859.1925602, 6.088754376411438]"
"[1737229677.5484326, 1737229677.571656, 6.020480692863464]","[1737229723.0158656, 1737229723.0388572, 6.0943296141624455]","[1737229768.4403996, 1737229768.4633782, 5.972625492687812]","[1737229813.782966, 1737229813.80715, 6.361622377634048]","[1737229859.2598526, 1737229859.282824, 6.07980491965337]"
"[1737229677.6401675, 1737229677.6634247, 6.025212306737899]","[1737229723.1060915, 1737229723.129029, 6.087415680170061]","[1737229768.5305955, 1737229768.5536578, 6.012521023511887]","[1737229813.8793411, 1737229813.9034283, 6.324477294445037]","[1737229859.3500667, 1737229859.373048, 6.088486676454543]"
"[1737229677.7317693, 1737229677.7550478, 6.0342851777076705]","[1737229723.1961849, 1737229723.2192159, 6.094030410170556]","[1737229768.6210039, 1737229768.6442199, 6.074867419958116]","[1737229813.9749136, 1737229813.9989922, 6.291403054714203]","[1737229859.4403882, 1737229859.463477, 6.118434542894363]"
"[1737229677.823496, 1737229677.8467846, 6.041338827490806]","[1737229723.286675, 1737229723.3096404, 6.055168170213699]","[1737229768.7115345, 1737229768.7345784, 6.059777605772017]","[1737229814.0713754, 1737229814.095143, 6.173638835191728]","[1737229859.532, 1737229859.5549743, 6.077447989702224]"
"[1737229677.915148, 1737229677.9383726, 6.025457876443862]","[1737229723.3769307, 1737229723.3999417, 6.032693741321564]","[1737229768.8018434, 1737229768.8248081, 6.036872672080994]","[1737229814.1661584, 1737229814.1909935, 6.447666347980499]","[1737229859.6222315, 1737229859.6452398, 6.03255838394165]"
"[1737229678.006724, 1737229678.0300174, 6.043994504451751]","[1737229723.4672034, 1737229723.4902225, 6.030330199956894]","[1737229768.89209, 1737229768.9153447, 6.121665850877761]","[1737229814.2601535, 1737229814.2836063, 6.103158325195312]","[1737229859.712501, 1737229859.735516, 6.00735809993744]"
"[1737229678.098544, 1737229678.1218119, 6.035645346879957]","[1737229723.5573165, 1737229723.5803015, 6.032201539516449]","[1737229768.9826558, 1737229769.0056193, 6.044183189392091]","[1737229814.3523765, 1737229814.3757331, 6.089926300048828]","[1737229859.8038073, 1737229859.8267617, 5.990242823600769]"
"[1737229678.191283, 1737229678.2146122, 6.048366749286651]","[1737229723.647637, 1737229723.6706717, 6.089044979810714]","[1737229769.0718534, 1737229769.0948873, 6.062902828931808]","[1737229814.4443986, 1737229814.467705, 6.076739712238313]","[1737229859.8942173, 1737229859.9172852, 6.047125000000001]"
"[1737229678.2831018, 1737229678.3062959, 6.006987000465393]","[1737229723.737963, 1737229723.7610724, 6.121366073608399]","[1737229769.1621783, 1737229769.185453, 6.088976930141449]","[1737229814.536367, 1737229814.5597107, 6.052487477302552]","[1737229859.9845524, 1737229860.0075922, 6.073918049812317]"
"[1737229678.3746545, 1737229678.397879, 6.014225106239319]","[1737229723.828332, 1737229723.851387, 6.112846064567567]","[1737229769.2527852, 1737229769.275813, 5.984213506698608]","[1737229814.6283681, 1737229814.6516855, 6.001672697067262]","[1737229860.0809863, 1737229860.1027937, 5.748536624670027]"
"[1737229678.4664085, 1737229678.4896624, 6.024880789279939]","[1737229723.9184735, 1737229723.941434, 6.099666352272034]","[1737229769.3430436, 1737229769.366109, 5.994978473483222]","[1737229814.7191153, 1737229814.7426236, 6.023838021039963]","[1737229860.1701183, 1737229860.1931806, 6.073637380599975]"
"[1737229678.5581224, 1737229678.581392, 6.025234603881836]","[1737229724.0088787, 1737229724.031972, 6.138040266036987]","[1737229769.4333644, 1737229769.4565787, 6.046720376729965]","[1737229814.8106077, 1737229814.8341603, 6.027016431212425]","[1737229860.2606242, 1737229860.2836487, 6.053392851971078]"
"[1737229678.649908, 1737229678.6731503, 6.018832465410233]","[1737229724.0992866, 1737229724.1222558, 6.096179282665252]","[1737229769.524984, 1737229769.5479352, 6.000339227318764]","[1737229814.9028897, 1737229814.9262905, 5.983625222206117]","[1737229860.3508875, 1737229860.3738904, 6.04071282553673]"
"[1737229678.741639, 1737229678.7648835, 6.01900331642692]","[1737229724.1895638, 1737229724.2125387, 6.073848309397697]","[1737229769.6152935, 1737229769.6383107, 6.051535719394684]","[1737229814.9950926, 1737229815.0184946, 5.985453101396559]","[1737229860.4411817, 1737229860.4641948, 6.048744114875793]"
"[1737229678.8332515, 1737229678.8565326, 6.027667737841607]","[1737229724.2796545, 1737229724.302716, 6.063583267269115]","[1737229769.70561, 1737229769.7287502, 6.079645792722703]","[1737229815.086768, 1737229815.1101995, 6.006862612247468]","[1737229860.5314095, 1737229860.5544858, 6.058796857595443]"
"[1737229678.9249198, 1737229678.9481876, 6.024129456758499]","[1737229724.3701248, 1737229724.3931236, 6.021571384429931]","[1737229769.7961466, 1737229769.8191218, 6.038826218843461]","[1737229815.1790318, 1737229815.202366, 6.009063194036483]","[1737229860.621873, 1737229860.6449296, 6.013522028446199]"
"[1737229679.016605, 1737229679.039828, 6.014427309036255]","[1737229724.4603865, 1737229724.4834092, 6.026294188499451]","[1737229769.8863451, 1737229769.9094455, 6.075560624599456]","[1737229815.2709105, 1737229815.294261, 6.028906414031981]","[1737229860.7121499, 1737229860.7352297, 6.019322971343993]"
"[1737229679.1071641, 1737229679.130451, 6.0422077579498294]","[1737229724.550655, 1737229724.5736759, 6.061102462291718]","[1737229769.9769113, 1737229770.0001793, 6.12571571445465]","[1737229815.3629153, 1737229815.3863277, 6.073334167957306]","[1737229860.8027093, 1737229860.8267987, 6.282041234493256]"
"[1737229679.198893, 1737229679.2221804, 6.042424631595613]","[1737229724.6407633, 1737229724.663719, 6.07900205731392]","[1737229770.0703926, 1737229770.0931795, 5.980797654390334]","[1737229815.4548738, 1737229815.4782608, 6.093705062866212]","[1737229860.8938196, 1737229860.9168293, 6.031161696910858]"
"[1737229679.289626, 1737229679.3129077, 6.041700232744216]","[1737229724.7311125, 1737229724.7542303, 6.125009757041932]","[1737229770.1605005, 1737229770.1839008, 6.095311889648438]","[1737229815.5465646, 1737229815.5698423, 6.078963629245758]","[1737229860.9842188, 1737229861.0072472, 6.051565300361581]"
"[1737229679.381321, 1737229679.404568, 6.037200329303741]","[1737229724.8215494, 1737229724.8445594, 6.100185205936432]","[1737229770.2514367, 1737229770.2746875, 6.040306823015212]","[1737229815.6383004, 1737229815.6616733, 6.1032455265522]","[1737229861.0744896, 1737229861.0974984, 6.0452812790870665]"
"[1737229679.4730108, 1737229679.4962482, 6.03416595697403]","[1737229724.9129956, 1737229724.9363675, 6.196788073062897]","[1737229770.3430283, 1737229770.3659654, 5.958263768998283]","[1737229815.7303271, 1737229815.7536, 6.076771746397019]","[1737229861.1647456, 1737229861.1877143, 6.034499152541161]"
"[1737229679.5647185, 1737229679.5879376, 6.024267378807067]","[1737229725.0047383, 1737229725.0280333, 6.168379848003387]","[1737229770.4334986, 1737229770.4565146, 5.991501411676406]","[1737229815.8223522, 1737229815.8456862, 6.088127479553223]","[1737229861.2550213, 1737229861.2780578, 6.058087424278261]"
"[1737229679.6564229, 1737229679.6796544, 6.028692054748535]","[1737229725.0967097, 1737229725.1200187, 6.149072641253472]","[1737229770.523582, 1737229770.5468347, 6.066042284369469]","[1737229815.9142585, 1737229815.9375665, 6.073291124939918]","[1737229861.3455608, 1737229861.3687117, 6.115987123966216]"
"[1737229679.7480645, 1737229679.771311, 6.031985506296158]","[1737229725.1886115, 1737229725.2118933, 6.115787142276765]","[1737229770.6142836, 1737229770.6372662, 6.014936430931091]","[1737229816.006269, 1737229816.0295613, 6.0655933158397675]","[1737229861.4359484, 1737229861.4589148, 6.071049013137819]"
"[1737229679.838684, 1737229679.8620129, 6.052499142766]","[1737229725.2803917, 1737229725.3037546, 6.107080972671508]","[1737229770.7047565, 1737229770.7277694, 6.017729130268097]","[1737229816.0982563, 1737229816.1215281, 6.060294599041633]","[1737229861.5261574, 1737229861.549124, 6.040887961626053]"
