epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622536.8580077, 1743622536.8812091, 5.810459039211272]","[1743622594.4115477, 1743622594.4349825, 6.062298128843308]","[1743622652.0877085, 1743622652.1111984, 5.992290394783018]","[1743622711.359336, 1743622711.3828657, 5.905924705982208]","[1743622770.03583, 1743622770.0726888, 9.30898407125473]"
"[1743622536.9895263, 1743622537.0127316, 5.748620884418488]","[1743622594.541502, 1743622594.5649579, 6.037186070680618]","[1743622652.224067, 1743622652.2474697, 5.9821256365776065]","[1743622711.496811, 1743622711.520303, 5.725987423181535]","[1743622770.184728, 1743622770.2082183, 5.720013404846192]"
"[1743622537.121669, 1743622537.1448574, 6.007592010974883]","[1743622594.673925, 1743622594.697342, 5.9474720616340635]","[1743622652.360172, 1743622652.3836513, 6.002698216438294]","[1743622711.635095, 1743622711.65852, 5.707807260513307]","[1743622770.3211265, 1743622770.34442, 5.716316890716553]"
"[1743622537.253497, 1743622537.276709, 5.916440180540084]","[1743622594.8047495, 1743622594.8282378, 6.158111101627349]","[1743622652.4952195, 1743622652.518618, 6.035163843154907]","[1743622711.772569, 1743622711.7961054, 5.916991339445114]","[1743622770.4577837, 1743622770.4813461, 5.9617987577915175]"
"[1743622537.3933434, 1743622537.4165723, 5.727406491279602]","[1743622594.9372754, 1743622594.9607098, 6.028382371664048]","[1743622652.6309698, 1743622652.654426, 6.078967252492904]","[1743622711.9116304, 1743622711.9355695, 5.880983093261717]","[1743622770.5976477, 1743622770.6211586, 6.005303552627564]"
"[1743622537.5259757, 1743622537.549162, 5.924307703971863]","[1743622595.098322, 1743622595.121743, 5.837954124212264]","[1743622652.768668, 1743622652.7918842, 5.953969200134277]","[1743622712.0490975, 1743622712.0723615, 5.840223834991455]","[1743622770.7346518, 1743622770.758124, 5.889084994792939]"
"[1743622537.6579187, 1743622537.6811895, 5.821807022094728]","[1743622595.229968, 1743622595.253427, 5.984333184242249]","[1743622652.9047844, 1743622652.9279718, 6.003959574699401]","[1743622712.1858902, 1743622712.2094197, 5.92824144601822]","[1743622770.8766873, 1743622770.9001193, 5.841109609365463]"
"[1743622537.7920208, 1743622537.8152049, 5.673441131830216]","[1743622595.3603966, 1743622595.3838072, 5.921560359954833]","[1743622653.0401616, 1743622653.0636048, 5.950522722244263]","[1743622712.3235252, 1743622712.3468444, 5.8477435951232914]","[1743622771.0207345, 1743622771.044187, 5.799315784692763]"
"[1743622537.931639, 1743622537.9550288, 5.923728261947631]","[1743622595.4918694, 1743622595.5158556, 6.126769816875458]","[1743622653.1763418, 1743622653.199776, 5.985389654636384]","[1743622712.4628701, 1743622712.4865725, 5.980443074703216]","[1743622771.1570885, 1743622771.1805809, 5.933192170381546]"
"[1743622538.0627074, 1743622538.085929, 5.737264553546906]","[1743622595.627621, 1743622595.651122, 6.079820016145705]","[1743622653.3125353, 1743622653.335774, 5.983257874369621]","[1743622712.6019163, 1743622712.6255424, 5.899552577733994]","[1743622771.2952225, 1743622771.3187194, 5.849098406553268]"
"[1743622538.1944463, 1743622538.2176538, 5.8376191613674155]","[1743622595.7600899, 1743622595.7835166, 5.907318043470384]","[1743622653.456449, 1743622653.4797432, 5.89096605348587]","[1743622712.740226, 1743622712.7637005, 5.901102365493774]","[1743622771.4313436, 1743622771.4548788, 5.918244977474212]"
"[1743622538.326438, 1743622538.3496304, 5.878555880546569]","[1743622595.8926907, 1743622595.9158604, 5.906967087507249]","[1743622653.5929828, 1743622653.616441, 5.958768905639648]","[1743622712.87825, 1743622712.9015806, 5.869525035381317]","[1743622771.5688167, 1743622771.5923715, 5.836879920959473]"
"[1743622538.4594877, 1743622538.4827647, 5.780273882818019]","[1743622596.023999, 1743622596.047416, 5.942531075477601]","[1743622653.7395997, 1743622653.763038, 5.925157378435135]","[1743622713.0159972, 1743622713.0395162, 5.934441554546356]","[1743622771.7136369, 1743622771.7371907, 5.7829879341125485]"
"[1743622538.5947182, 1743622538.6179683, 5.7475184612274175]","[1743622596.1545851, 1743622596.1780236, 5.922662858963013]","[1743622653.875707, 1743622653.898907, 5.834344825744627]","[1743622713.1545444, 1743622713.1779811, 5.818134939193725]","[1743622771.8503325, 1743622771.8735733, 5.828607885360718]"
"[1743622538.7411997, 1743622538.7645583, 5.928875651359558]","[1743622596.2860632, 1743622596.3095055, 6.213728534221648]","[1743622654.011593, 1743622654.0350685, 5.845799287319183]","[1743622713.2924814, 1743622713.3159976, 5.864017694950103]","[1743622771.986147, 1743622772.0096104, 5.74801480793953]"
"[1743622538.8729622, 1743622538.896262, 5.669244105219841]","[1743622596.4168682, 1743622596.4401255, 6.150730090141296]","[1743622654.1508667, 1743622654.174318, 5.8081904745101935]","[1743622713.4301832, 1743622713.4536376, 5.8379008769989005]","[1743622772.1234694, 1743622772.146948, 5.8397042443752305]"
"[1743622539.0059073, 1743622539.0291934, 5.7590028607845305]","[1743622596.5579624, 1743622596.581404, 5.946325012683868]","[1743622654.28726, 1743622654.3105264, 5.855736073970796]","[1743622713.568863, 1743622713.592095, 5.861682752728462]","[1743622772.2598197, 1743622772.2833447, 5.913730960336177]"
"[1743622539.1430764, 1743622539.1663668, 5.870460697412491]","[1743622596.6899908, 1743622596.7134793, 5.886857697010042]","[1743622654.4228961, 1743622654.4464276, 5.9841139553785325]","[1743622713.7124891, 1743622713.7361174, 6.022577156066894]","[1743622772.396202, 1743622772.4197319, 5.924372044086457]"
"[1743622539.2742994, 1743622539.2972748, 5.585491457462311]","[1743622596.8233538, 1743622596.846734, 6.007071842193603]","[1743622654.5646582, 1743622654.5881703, 5.909325892210006]","[1743622713.851446, 1743622713.874926, 5.771756210803986]","[1743622772.5327945, 1743622772.5562556, 5.9020628700256355]"
"[1743622539.4044633, 1743622539.4277043, 5.7176680794954295]","[1743622596.9543118, 1743622596.9774826, 5.786811879101846]","[1743622654.7010317, 1743622654.7244682, 5.817302346229553]","[1743622713.9905345, 1743622714.0140362, 5.829580461978914]","[1743622772.6694586, 1743622772.6929092, 5.887135640382766]"
"[1743622539.5355783, 1743622539.5588481, 5.878230622053146]","[1743622597.0857005, 1743622597.1091602, 6.114341474533082]","[1743622654.837762, 1743622654.8612041, 5.894242759466173]","[1743622714.1426237, 1743622714.1658533, 5.849073650360108]","[1743622772.8059244, 1743622772.8294294, 5.908491936683656]"
"[1743622539.6716504, 1743622539.6948633, 5.739624052047729]","[1743622597.215425, 1743622597.2386487, 6.114156987905503]","[1743622654.9821007, 1743622655.005537, 5.893645530939102]","[1743622714.276331, 1743622714.2997735, 5.875207936763763]","[1743622772.9425235, 1743622772.9659357, 5.878131403446197]"
"[1743622539.8028183, 1743622539.8260071, 5.841150187253953]","[1743622597.345917, 1743622597.369293, 5.956412127971649]","[1743622655.147269, 1743622655.1707015, 5.879001653909683]","[1743622714.4101048, 1743622714.4334824, 5.881047022581101]","[1743622773.0788622, 1743622773.1023595, 5.919933320760728]"
"[1743622539.9346993, 1743622539.9579198, 6.031535029411316]","[1743622597.4758224, 1743622597.4990072, 5.891182105064393]","[1743622655.285034, 1743622655.3083208, 5.837889204025268]","[1743622714.5485888, 1743622714.5720108, 5.865150563240051]","[1743622773.2159257, 1743622773.2394056, 5.871628222465515]"
"[1743622540.0966718, 1743622540.119986, 5.7616708509922026]","[1743622597.607403, 1743622597.6308293, 6.089430947303772]","[1743622655.421295, 1743622655.4447918, 5.603556154489516]","[1743622714.6834505, 1743622714.7100265, 6.577889350891113]","[1743622773.3510034, 1743622773.3744879, 6.017425353527069]"
"[1743622540.2291014, 1743622540.252318, 5.813059841394423]","[1743622597.739431, 1743622597.7628472, 5.911748339533806]","[1743622655.5576046, 1743622655.5810552, 5.652441960334778]","[1743622714.8215275, 1743622714.8449855, 5.920940957069398]","[1743622773.4878871, 1743622773.511384, 5.93446252155304]"
"[1743622540.3611724, 1743622540.3842878, 5.71058935904503]","[1743622597.8710577, 1743622597.89443, 6.1111922717094425]","[1743622655.6938128, 1743622655.7170146, 5.761470345258713]","[1743622714.956365, 1743622714.979744, 5.929016386985778]","[1743622773.6242828, 1743622773.6477811, 5.878615891456605]"
"[1743622540.4923015, 1743622540.515511, 5.5696241636276245]","[1743622598.0012076, 1743622598.024625, 6.274407420158387]","[1743622655.8299491, 1743622655.853205, 5.763607399463654]","[1743622715.1211426, 1743622715.1447942, 5.912024861812591]","[1743622773.7618628, 1743622773.7853274, 5.93654050397873]"
"[1743622540.6319788, 1743622540.6552231, 5.770434809803963]","[1743622598.133402, 1743622598.15684, 6.126640269279481]","[1743622655.973064, 1743622655.9964488, 5.8709902715682984]","[1743622715.2557266, 1743622715.2788787, 5.722716129541396]","[1743622773.8980863, 1743622773.921624, 5.951938427925111]"
"[1743622540.7684088, 1743622540.7917607, 5.696347612142564]","[1743622598.2635362, 1743622598.2869682, 5.935209472354571]","[1743622656.110018, 1743622656.1334624, 5.688646424293519]","[1743622715.390964, 1743622715.4145024, 5.831226322889328]","[1743622774.035057, 1743622774.0586457, 5.910232460975648]"
"[1743622540.9016721, 1743622540.9249377, 5.689346608400346]","[1743622598.3952494, 1743622598.4186542, 6.230765399694442]","[1743622656.246495, 1743622656.269997, 5.831319016456604]","[1743622715.525909, 1743622715.5492086, 5.754931234359741]","[1743622774.1727855, 1743622774.1964378, 6.203907651901244]"
"[1743622541.0737264, 1743622541.0970194, 5.829545591115952]","[1743622598.5253606, 1743622598.548817, 6.119922013521194]","[1743622656.383101, 1743622656.406495, 5.884179574966431]","[1743622715.6603904, 1743622715.683552, 5.846558597207069]","[1743622774.312025, 1743622774.3355484, 5.950548078536987]"
"[1743622541.2148674, 1743622541.2381222, 5.696652819633484]","[1743622598.6578386, 1743622598.6810527, 5.830871659755706]","[1743622656.5202901, 1743622656.5437708, 6.04021033525467]","[1743622715.7941859, 1743622715.8175564, 5.786186326742173]","[1743622774.4515693, 1743622774.4751577, 5.975064464807511]"
"[1743622541.3464556, 1743622541.3696957, 5.543597969055175]","[1743622598.7900815, 1743622598.8135092, 5.973952695131302]","[1743622656.657025, 1743622656.6803787, 5.8804136860370635]","[1743622715.9273386, 1743622715.9506962, 5.801918448209763]","[1743622774.5992043, 1743622774.6227567, 5.923268198490142]"
"[1743622541.4789937, 1743622541.5022645, 5.578207812309265]","[1743622598.9232247, 1743622598.9463851, 6.083325796127319]","[1743622656.7946694, 1743622656.8182304, 5.929573516368866]","[1743622716.0606356, 1743622716.0840113, 5.934284669160843]","[1743622774.7362921, 1743622774.7597477, 5.9246784639358525]"
"[1743622541.6129131, 1743622541.6362722, 5.5893092274665825]","[1743622599.0533562, 1743622599.076751, 5.915226043897986]","[1743622656.9351752, 1743622656.9585795, 5.840557992458344]","[1743622716.1941967, 1743622716.2177327, 5.908714070439338]","[1743622774.8742807, 1743622774.8978128, 5.825703789234162]"
"[1743622541.7455037, 1743622541.7687323, 5.520937963485718]","[1743622599.185551, 1743622599.208985, 6.17593282699585]","[1743622657.073141, 1743622657.0966318, 5.894701081752776]","[1743622716.3294659, 1743622716.352934, 5.98319324874878]","[1743622775.0197895, 1743622775.0593703, 9.982243725299837]"
"[1743622541.8774943, 1743622541.900716, 5.6342421941757195]","[1743622599.3159714, 1743622599.339416, 6.186199802398681]","[1743622657.2104738, 1743622657.234023, 6.145877544164656]","[1743622716.4626136, 1743622716.485799, 6.070726812124254]","[1743622775.1794834, 1743622775.203032, 5.786103708744049]"
"[1743622542.0094616, 1743622542.0324597, 5.655300446271897]","[1743622599.4470694, 1743622599.470472, 5.939836974143982]","[1743622657.3475122, 1743622657.370973, 5.898530683517456]","[1743622716.5953765, 1743622716.6188397, 6.206850628852845]","[1743622775.31194, 1743622775.3353186, 5.554337066173553]"
"[1743622542.1396554, 1743622542.162834, 5.56953401184082]","[1743622599.5859125, 1743622599.609374, 5.953117917776108]","[1743622657.484398, 1743622657.5076432, 5.850246346473695]","[1743622716.7294452, 1743622716.752637, 5.839992337703704]","[1743622775.4458828, 1743622775.4692822, 5.845743370056152]"
"[1743622542.273706, 1743622542.296971, 5.719009361028671]","[1743622599.717327, 1743622599.740753, 6.174787806272506]","[1743622657.6205125, 1743622657.6440275, 5.907350314378739]","[1743622716.8629446, 1743622716.8863173, 6.1828606338500975]","[1743622775.579742, 1743622775.6032178, 5.849157700538635]"
"[1743622542.4050453, 1743622542.4282162, 6.022453785896301]","[1743622599.8477764, 1743622599.8712122, 5.938421958706051]","[1743622657.7561927, 1743622657.779756, 5.940164417266846]","[1743622716.9962347, 1743622717.0196016, 6.223150392532348]","[1743622775.713839, 1743622775.7372499, 5.8605593911409395]"
"[1743622542.5372229, 1743622542.5602164, 5.900654536247253]","[1743622599.98769, 1743622600.0111408, 6.16876992225647]","[1743622657.89268, 1743622657.9161723, 6.163402359962464]","[1743622717.130806, 1743622717.154201, 6.000365371704101]","[1743622775.8471653, 1743622775.8705308, 5.9396730456352245]"
"[1743622542.66934, 1743622542.6925693, 5.704271472215652]","[1743622600.1459053, 1743622600.1693363, 6.2367631137371085]","[1743622658.028997, 1743622658.052494, 5.959547153949736]","[1743622717.2724097, 1743622717.2958813, 6.021570472478866]","[1743622775.9867322, 1743622776.0102239, 5.841168074369431]"
"[1743622542.802166, 1743622542.8253577, 5.6764909200668345]","[1743622600.2774298, 1743622600.3008623, 5.936879912137986]","[1743622658.1663022, 1743622658.1895201, 5.863916988372803]","[1743622717.4062595, 1743622717.4296966, 6.1556403856277475]","[1743622776.120411, 1743622776.1437519, 5.840440148591996]"
"[1743622542.9399981, 1743622542.9632938, 5.999574592939403]","[1743622600.4078555, 1743622600.4310956, 5.95392498779297]","[1743622658.3023593, 1743622658.3258135, 5.923355507850647]","[1743622717.5399668, 1743622717.563364, 5.947172333002091]","[1743622776.253199, 1743622776.2765503, 6.06488846540451]"
"[1743622543.0749812, 1743622543.0982494, 5.680215283870697]","[1743622600.5395668, 1743622600.5627174, 5.6840713083744046]","[1743622658.4386725, 1743622658.4620974, 5.959285354614259]","[1743622717.6738443, 1743622717.697218, 6.112127278327943]","[1743622776.384976, 1743622776.4083376, 6.062239902019502]"
"[1743622543.2093718, 1743622543.232646, 5.938826797485352]","[1743622600.6691668, 1743622600.6925757, 5.897354782104491]","[1743622658.5752833, 1743622658.5988228, 6.07713323688507]","[1743622717.8154354, 1743622717.838874, 6.040344105362893]","[1743622776.518979, 1743622776.5424097, 5.89312037229538]"
"[1743622543.3450947, 1743622543.3681588, 5.852317060947419]","[1743622600.8011248, 1743622600.8246315, 6.069297273159028]","[1743622658.7204156, 1743622658.74394, 6.009127623796463]","[1743622717.95741, 1743622717.9805791, 5.879648080587387]","[1743622776.6506174, 1743622776.6739793, 5.9972417461872105]"
"[1743622543.4805856, 1743622543.503838, 5.701548950672151]","[1743622600.9315565, 1743622600.9549708, 5.9295967714786535]","[1743622658.8570335, 1743622658.8805153, 5.878515737056732]","[1743622718.0910835, 1743622718.114232, 6.099917198181154]","[1743622776.783361, 1743622776.8067849, 6.141233912944793]"
"[1743622543.6154966, 1743622543.6387649, 5.88345140695572]","[1743622601.0637596, 1743622601.0870023, 5.837453609466553]","[1743622658.993598, 1743622659.0170772, 5.82218994808197]","[1743622718.2240617, 1743622718.2474332, 5.801216575145721]","[1743622776.9152007, 1743622776.9385612, 5.929149530172349]"
"[1743622543.7515438, 1743622543.7748814, 5.923643646240235]","[1743622601.1938262, 1743622601.2170312, 6.005163174390793]","[1743622659.1389542, 1743622659.1622853, 5.804607280731201]","[1743622718.3568993, 1743622718.3803015, 5.923755638122558]","[1743622777.0478525, 1743622777.071222, 6.149557050704956]"
"[1743622543.8865862, 1743622543.9098911, 5.776571991920472]","[1743622601.3250225, 1743622601.3484442, 6.107435856342316]","[1743622659.2761269, 1743622659.29961, 5.86704916715622]","[1743622718.493656, 1743622718.5171745, 5.956169981002807]","[1743622777.17988, 1743622777.2033548, 6.232430046319961]"
"[1743622544.0207415, 1743622544.0440795, 5.928198914051056]","[1743622601.4562757, 1743622601.47952, 5.888861613750458]","[1743622659.4131956, 1743622659.4366992, 5.922876705050469]","[1743622718.6286778, 1743622718.6521063, 5.926762775897981]","[1743622777.3129387, 1743622777.336323, 5.9729991189241405]"
"[1743622544.1629004, 1743622544.1862404, 5.952652500867844]","[1743622601.5896072, 1743622601.613027, 6.182233338356017]","[1743622659.555288, 1743622659.5784771, 5.789568189620971]","[1743622718.7619653, 1743622718.785197, 6.036071925163268]","[1743622777.4451866, 1743622777.4683628, 6.176525026321412]"
"[1743622544.2967012, 1743622544.3200066, 5.837563931941986]","[1743622601.7210543, 1743622601.74448, 5.99830692577362]","[1743622659.691159, 1743622659.7146347, 5.848487930297852]","[1743622718.8957002, 1743622718.9191568, 6.0178073844909665]","[1743622777.5799003, 1743622777.603021, 6.166321384906769]"
"[1743622544.4323018, 1743622544.4556534, 5.961564416885375]","[1743622601.853115, 1743622601.876596, 5.889594781398774]","[1743622659.827908, 1743622659.8511598, 5.686499845981598]","[1743622719.0301998, 1743622719.0536416, 5.914176469802856]","[1743622777.7116454, 1743622777.7348073, 5.8794600048065195]"
"[1743622544.581339, 1743622544.604661, 5.800133254885674]","[1743622601.9842386, 1743622602.0076437, 5.905624286651611]","[1743622659.9706504, 1743622659.9941373, 5.760133721087396]","[1743622719.1652284, 1743622719.1886907, 5.964161842584611]","[1743622777.8440728, 1743622777.8674998, 5.994938144683839]"
"[1743622544.7157588, 1743622544.7390327, 5.79656215763092]","[1743622602.116368, 1743622602.13985, 6.095337360501289]","[1743622660.1687455, 1743622660.192268, 5.7565091902017596]","[1743622719.3000193, 1743622719.3233829, 5.987200362205505]","[1743622777.9769936, 1743622778.0003965, 6.160610513448715]"
"[1743622544.8496528, 1743622544.8730106, 5.822696099281311]","[1743622602.2466156, 1743622602.2700894, 5.813412460327148]","[1743622660.305101, 1743622660.3283687, 5.641194815158843]","[1743622719.4340417, 1743622719.4574652, 5.89684933423996]","[1743622778.1097822, 1743622778.133229, 5.919144237041474]"
"[1743622544.9905775, 1743622545.0139008, 5.84234608411789]","[1743622602.3782814, 1743622602.4017034, 6.163312658786774]","[1743622660.4425762, 1743622660.466045, 5.6014936840534215]","[1743622719.5755, 1743622719.5988717, 5.913930922865868]","[1743622778.2425578, 1743622778.2659142, 6.196930046081544]"
"[1743622545.1535199, 1743622545.176885, 5.650013227462769]","[1743622602.509158, 1743622602.5323482, 6.216960834264754]","[1743622660.578595, 1743622660.6018088, 5.806808639526366]","[1743622719.7087963, 1743622719.7321699, 6.017417435646057]","[1743622778.3760192, 1743622778.3994977, 6.082858808517456]"
"[1743622545.2876084, 1743622545.3108864, 5.777063702344894]","[1743622602.6407676, 1743622602.6640215, 5.89963518857956]","[1743622660.7145784, 1743622660.7379887, 5.605975756645202]","[1743622719.843378, 1743622719.8665142, 5.80462589263916]","[1743622778.5102415, 1743622778.5336301, 5.883522125124932]"
"[1743622545.4240065, 1743622545.4474025, 5.730198826789857]","[1743622602.771472, 1743622602.794889, 6.0143298969268795]","[1743622660.8508189, 1743622660.8740718, 5.679792244434357]","[1743622719.9832315, 1743622720.0066662, 6.033271239280701]","[1743622778.6463232, 1743622778.6697237, 6.06668492460251]"
"[1743622545.5545375, 1743622545.5777142, 5.539131441116332]","[1743622602.9031491, 1743622602.9265273, 6.300617455244065]","[1743622660.998036, 1743622661.0212927, 5.82570678472519]","[1743622720.1413689, 1743622720.1647778, 5.713150228500366]","[1743622778.7907093, 1743622778.8142667, 6.117509793043138]"
"[1743622545.6856456, 1743622545.7088938, 5.69701683998108]","[1743622603.033272, 1743622603.0567195, 6.087466923236846]","[1743622661.134565, 1743622661.1580215, 5.5640724040269856]","[1743622720.2754762, 1743622720.2989154, 5.851166618347168]","[1743622778.9258444, 1743622778.9492524, 5.8952887058258066]"
