epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641956.3796864, 1736641956.3945992, 3.837820327281952]","[1736642033.727178, 1736642033.7425077, 4.1292115483284]","[1736642111.0502682, 1736642111.065558, 4.1505646228790285]","[1736642188.537677, 1736642188.5532012, 4.18309792637825]","[1736642266.3837209, 1736642266.3991187, 4.156771206140518]"
"[1736641956.533704, 1736641956.5490875, 3.989090712070465]","[1736642033.8780015, 1736642033.8938477, 4.283289573669434]","[1736642111.20554, 1736642111.2206738, 4.089531570434571]","[1736642188.6903281, 1736642188.70612, 4.278418612480165]","[1736642266.541216, 1736642266.5569267, 4.207878915786743]"
"[1736641956.6882017, 1736641956.7034721, 3.9534487378597256]","[1736642034.031342, 1736642034.046565, 4.119381356239319]","[1736642111.3604815, 1736642111.3758516, 4.154853141188622]","[1736642188.8482897, 1736642188.863967, 4.2251457034349444]","[1736642266.7012246, 1736642266.7168064, 4.175233608484269]"
"[1736641956.8385046, 1736641956.853735, 3.9531918714046483]","[1736642034.1855726, 1736642034.20141, 4.273384013414383]","[1736642111.5123866, 1736642111.5279355, 4.215552080869674]","[1736642189.0056205, 1736642189.0206363, 4.063181336641311]","[1736642266.8566387, 1736642266.8724477, 4.221445635795593]"
"[1736641956.9939947, 1736641957.0090308, 3.940527364253998]","[1736642034.3378768, 1736642034.35333, 4.183695083856582]","[1736642111.6648335, 1736642111.6800456, 4.1147172002792365]","[1736642189.159237, 1736642189.1745985, 4.12118059372902]","[1736642267.0154018, 1736642267.030655, 4.065272285461425]"
"[1736641957.1467543, 1736641957.1617212, 3.9357878780364985]","[1736642034.4882848, 1736642034.5039208, 4.210147128343581]","[1736642111.8215775, 1736642111.836994, 4.187105241060258]","[1736642189.3136835, 1736642189.3291755, 4.186408500194549]","[1736642267.1697137, 1736642267.1848295, 4.034768342971802]"
"[1736641957.2973492, 1736641957.3126686, 4.039037853240967]","[1736642034.6425674, 1736642034.6580765, 4.2055328488349915]","[1736642111.974253, 1736642111.9900851, 4.273661329394379]","[1736642189.4662516, 1736642189.481299, 4.05510005235672]","[1736642267.325287, 1736642267.340922, 4.193119371539265]"
"[1736641957.4538982, 1736641957.4688535, 3.9493460605144497]","[1736642034.795537, 1736642034.8109457, 4.109673949021221]","[1736642112.1279247, 1736642112.1437793, 4.31644576740265]","[1736642189.62568, 1736642189.640581, 4.03908883023262]","[1736642267.4822636, 1736642267.4977746, 4.159532458305359]"
"[1736641957.6076105, 1736641957.622637, 3.9459861888885497]","[1736642034.9491026, 1736642034.9646893, 4.210116058588028]","[1736642112.2849452, 1736642112.300226, 4.131556197166443]","[1736642189.7812078, 1736642189.7966664, 4.173214749813081]","[1736642267.6454625, 1736642267.660842, 4.126054693222046]"
"[1736641957.7594092, 1736641957.7746387, 4.021751053094864]","[1736642035.104723, 1736642035.1203191, 4.159462373256683]","[1736642112.440828, 1736642112.4565732, 4.299657611846923]","[1736642189.9368382, 1736642189.9523075, 4.168062157869339]","[1736642267.7976246, 1736642267.8126829, 4.039262885570527]"
"[1736641957.9133246, 1736641957.9283218, 3.9325894827842713]","[1736642035.256908, 1736642035.2722323, 4.133882457017899]","[1736642112.5994873, 1736642112.6146894, 4.13627893781662]","[1736642190.0944898, 1736642190.1103275, 4.2905354967117315]","[1736642267.953883, 1736642267.9697168, 4.258087700843811]"
"[1736641958.068261, 1736641958.0836036, 4.0425899200439455]","[1736642035.4082346, 1736642035.4235392, 4.08939518737793]","[1736642112.7539408, 1736642112.769865, 4.334300697565078]","[1736642190.248921, 1736642190.2639177, 4.045266473182025]","[1736642268.106561, 1736642268.122089, 4.182783093214034]"
