epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643703.8435771, 1736643703.9240148]","[1736643781.1716285, 1736643781.2529078]","[1736643858.970496, 1736643859.051592]","[1736643936.9604716, 1736643937.0419188]","[1736644015.2392433, 1736644015.3207657]"
"[1736643703.9956937, 1736643704.076567]","[1736643781.3240433, 1736643781.407562]","[1736643859.1245928, 1736643859.2058032]","[1736643937.113978, 1736643937.1952612]","[1736644015.3934138, 1736644015.4748669]"
"[1736643704.1481416, 1736643704.2287467]","[1736643781.478582, 1736643781.55957]","[1736643859.2792614, 1736643859.3605056]","[1736643937.2667506, 1736643937.3491733]","[1736644015.5470777, 1736644015.6288135]"
"[1736643704.29961, 1736643704.3803015]","[1736643781.6318636, 1736643781.7129009]","[1736643859.433666, 1736643859.5147076]","[1736643937.4246116, 1736643937.5060322]","[1736644015.7028668, 1736644015.7844923]"
"[1736643704.4539955, 1736643704.534529]","[1736643781.7867255, 1736643781.8687363]","[1736643859.5865424, 1736643859.668242]","[1736643937.5799565, 1736643937.6614265]","[1736644015.8569393, 1736644015.9385228]"
"[1736643704.6073632, 1736643704.6878965]","[1736643781.939831, 1736643782.0208893]","[1736643859.7403991, 1736643859.8238828]","[1736643937.73331, 1736643937.8146365]","[1736644016.010009, 1736644016.0913088]"
"[1736643704.759083, 1736643704.839394]","[1736643782.0957875, 1736643782.176826]","[1736643859.895289, 1736643859.976384]","[1736643937.887466, 1736643937.9689689]","[1736644016.1664195, 1736644016.2478867]"
"[1736643704.911581, 1736643704.9921472]","[1736643782.2502744, 1736643782.3312058]","[1736643860.0491862, 1736643860.1304274]","[1736643938.041239, 1736643938.1226215]","[1736644016.3207371, 1736644016.4022622]"
"[1736643705.0636406, 1736643705.144307]","[1736643782.402212, 1736643782.483348]","[1736643860.203782, 1736643860.2851675]","[1736643938.1941261, 1736643938.2755933]","[1736644016.4767656, 1736644016.5584254]"
"[1736643705.2168167, 1736643705.2974083]","[1736643782.556414, 1736643782.6378186]","[1736643860.3573809, 1736643860.438439]","[1736643938.3485665, 1736643938.4299903]","[1736644016.630702, 1736644016.7121253]"
"[1736643705.3694828, 1736643705.4499328]","[1736643782.7114506, 1736643782.7927492]","[1736643860.5106742, 1736643860.591698]","[1736643938.5038588, 1736643938.585426]","[1736644016.785644, 1736644016.867083]"
"[1736643705.5217066, 1736643705.6022415]","[1736643782.8634264, 1736643782.9472654]","[1736643860.6641023, 1736643860.7453916]","[1736643938.6594248, 1736643938.7415318]","[1736644016.938758, 1736644017.02016]"
"[1736643705.6753752, 1736643705.7559853]","[1736643783.019157, 1736643783.1001396]","[1736643860.8167095, 1736643860.897964]","[1736643938.8135083, 1736643938.8958995]","[1736644017.0936446, 1736644017.1770458]"
"[1736643705.8289964, 1736643705.9095738]","[1736643783.1716425, 1736643783.252754]","[1736643860.9703648, 1736643861.051711]","[1736643938.971295, 1736643939.05304]","[1736644017.24888, 1736644017.330168]"
"[1736643705.9808521, 1736643706.0621805]","[1736643783.3236308, 1736643783.4073515]","[1736643861.1273205, 1736643861.2085354]","[1736643939.1265442, 1736643939.2080076]","[1736644017.404553, 1736644017.4859374]"
"[1736643706.1374524, 1736643706.2178884]","[1736643783.4783866, 1736643783.5592186]","[1736643861.2807853, 1736643861.3636105]","[1736643939.2838662, 1736643939.3653657]","[1736644017.5596185, 1736644017.6412952]"
"[1736643706.2903173, 1736643706.3711467]","[1736643783.6318674, 1736643783.7129562]","[1736643861.435634, 1736643861.5173254]","[1736643939.4379497, 1736643939.5201848]","[1736644017.7152631, 1736644017.7968762]"
"[1736643706.4421487, 1736643706.5231605]","[1736643783.7871895, 1736643783.8683438]","[1736643861.5917363, 1736643861.6728]","[1736643939.5921516, 1736643939.6735225]","[1736644017.8690758, 1736644017.9504368]"
"[1736643706.5962887, 1736643706.6767836]","[1736643783.9390879, 1736643784.0204525]","[1736643861.7499423, 1736643861.8312876]","[1736643939.7464948, 1736643939.8278873]","[1736644018.0228925, 1736644018.1046953]"
"[1736643706.7492526, 1736643706.8296907]","[1736643784.0935588, 1736643784.1749904]","[1736643861.9241247, 1736643862.0056233]","[1736643939.9039023, 1736643939.9853098]","[1736644018.179987, 1736644018.261393]"
"[1736643706.900405, 1736643706.981204]","[1736643784.247784, 1736643784.329029]","[1736643862.0784779, 1736643862.1599698]","[1736643940.0608938, 1736643940.1425092]","[1736644018.3347104, 1736644018.4165328]"
"[1736643707.0902853, 1736643707.1717708]","[1736643784.4006572, 1736643784.4826572]","[1736643862.2341475, 1736643862.3154337]","[1736643940.2155957, 1736643940.2970939]","[1736644018.4896102, 1736644018.571839]"
"[1736643707.2444482, 1736643707.3259988]","[1736643784.5548828, 1736643784.6359377]","[1736643862.3905368, 1736643862.4719768]","[1736643940.3690152, 1736643940.4507072]","[1736644018.6447914, 1736644018.7261708]"
"[1736643707.3977857, 1736643707.4784453]","[1736643784.7133565, 1736643784.794741]","[1736643862.5475261, 1736643862.6290727]","[1736643940.5219219, 1736643940.6032817]","[1736644018.8010468, 1736644018.8825433]"
"[1736643707.5525234, 1736643707.6334822]","[1736643784.870148, 1736643784.9511313]","[1736643862.7004209, 1736643862.783496]","[1736643940.6755607, 1736643940.7597632]","[1736644018.9552708, 1736644019.0368931]"
"[1736643707.7066312, 1736643707.7878275]","[1736643785.027467, 1736643785.1085181]","[1736643862.8559067, 1736643862.9372673]","[1736643940.8314817, 1736643940.9129355]","[1736644019.1085248, 1736644019.189791]"
"[1736643707.8590167, 1736643707.9406183]","[1736643785.1842384, 1736643785.2671282]","[1736643863.0102427, 1736643863.0916898]","[1736643940.9878333, 1736643941.0692532]","[1736644019.2638526, 1736644019.3453767]"
"[1736643708.0117788, 1736643708.0925994]","[1736643785.342195, 1736643785.4232304]","[1736643863.1641846, 1736643863.2456458]","[1736643941.1450665, 1736643941.2266645]","[1736644019.4186249, 1736644019.4999757]"
"[1736643708.1671886, 1736643708.24803]","[1736643785.500947, 1736643785.5822785]","[1736643863.317016, 1736643863.3986216]","[1736643941.3008122, 1736643941.382702]","[1736644019.5709875, 1736644019.65247]"
"[1736643708.3192246, 1736643708.4003546]","[1736643785.6600227, 1736643785.7426574]","[1736643863.4716334, 1736643863.5533555]","[1736643941.4536245, 1736643941.5349908]","[1736644019.7242851, 1736644019.8057408]"
"[1736643708.4725842, 1736643708.5533412]","[1736643785.818054, 1736643785.8989646]","[1736643863.6274898, 1736643863.7089574]","[1736643941.6069255, 1736643941.6883454]","[1736644019.877523, 1736644019.9590251]"
"[1736643708.6243477, 1736643708.7051218]","[1736643785.971144, 1736643786.0522225]","[1736643863.784288, 1736643863.8658276]","[1736643941.763055, 1736643941.8447187]","[1736644020.0316617, 1736644020.116092]"
"[1736643708.7762156, 1736643708.8574488]","[1736643786.1260343, 1736643786.2072153]","[1736643863.9373152, 1736643864.0193255]","[1736643941.9185412, 1736643942.00024]","[1736644020.1891026, 1736644020.2704265]"
"[1736643708.9286344, 1736643709.0092666]","[1736643786.2780383, 1736643786.3589811]","[1736643864.0938208, 1736643864.1751645]","[1736643942.073387, 1736643942.1554313]","[1736644020.3440404, 1736644020.4257786]"
"[1736643709.0834577, 1736643709.1642613]","[1736643786.4337654, 1736643786.5148425]","[1736643864.249559, 1736643864.3310525]","[1736643942.230172, 1736643942.3113787]","[1736644020.4988916, 1736644020.5804324]"
"[1736643709.2368402, 1736643709.318181]","[1736643786.5878813, 1736643786.6694262]","[1736643864.4069166, 1736643864.4883804]","[1736643942.386727, 1736643942.4681914]","[1736644020.651409, 1736644020.7353282]"
"[1736643709.3894193, 1736643709.470119]","[1736643786.7397273, 1736643786.8219056]","[1736643864.5630994, 1736643864.644621]","[1736643942.5414124, 1736643942.6227505]","[1736644020.807064, 1736644020.8890812]"
"[1736643709.543567, 1736643709.6245112]","[1736643786.893162, 1736643786.9741936]","[1736643864.7170079, 1736643864.799047]","[1736643942.6943624, 1736643942.775821]","[1736644020.9634497, 1736644021.0449467]"
"[1736643709.695762, 1736643709.7764695]","[1736643787.0502756, 1736643787.1313121]","[1736643864.8721352, 1736643864.9539123]","[1736643942.848824, 1736643942.9306922]","[1736644021.1199365, 1736644021.201585]"
"[1736643709.8479998, 1736643709.9287107]","[1736643787.2023106, 1736643787.2859755]","[1736643865.0274074, 1736643865.1093204]","[1736643943.005115, 1736643943.0868626]","[1736644021.2745934, 1736644021.3562112]"
"[1736643710.0005496, 1736643710.0834026]","[1736643787.3575802, 1736643787.438485]","[1736643865.1840227, 1736643865.2655313]","[1736643943.158319, 1736643943.240024]","[1736644021.4286664, 1736644021.509887]"
"[1736643710.1559455, 1736643710.236626]","[1736643787.5107381, 1736643787.5917838]","[1736643865.3382041, 1736643865.42231]","[1736643943.3128512, 1736643943.3946898]","[1736644021.5836267, 1736644021.6650279]"
"[1736643710.309827, 1736643710.390839]","[1736643787.6623766, 1736643787.7456243]","[1736643865.4941275, 1736643865.5760217]","[1736643943.467853, 1736643943.5497]","[1736644021.738139, 1736644021.8195038]"
"[1736643710.4627237, 1736643710.5437143]","[1736643787.8176572, 1736643787.898975]","[1736643865.6509984, 1736643865.7327933]","[1736643943.6225736, 1736643943.7041714]","[1736644021.8905027, 1736644021.9718397]"
"[1736643710.6155257, 1736643710.6962285]","[1736643787.970335, 1736643788.0513632]","[1736643865.8056471, 1736643865.8870673]","[1736643943.7772667, 1736643943.8589475]","[1736644022.0437117, 1736644022.1253994]"
"[1736643710.770492, 1736643710.851196]","[1736643788.122279, 1736643788.2061646]","[1736643865.9584146, 1736643866.0426064]","[1736643943.9312515, 1736643944.0126066]","[1736644022.1983628, 1736644022.280037]"
"[1736643710.9228022, 1736643711.0035686]","[1736643788.2771618, 1736643788.3580704]","[1736643866.1149695, 1736643866.1963866]","[1736643944.0870469, 1736643944.1684432]","[1736644022.3510897, 1736644022.4349566]"
"[1736643711.074961, 1736643711.1556087]","[1736643788.4300723, 1736643788.5111306]","[1736643866.2717104, 1736643866.3531525]","[1736643944.2416224, 1736643944.3229797]","[1736644022.5070372, 1736644022.5884147]"
"[1736643711.229257, 1736643711.3100114]","[1736643788.5811412, 1736643788.6622138]","[1736643866.4264033, 1736643866.5078495]","[1736643944.3939888, 1736643944.4754972]","[1736644022.6628165, 1736644022.7442775]"
"[1736643711.3835044, 1736643711.464237]","[1736643788.734057, 1736643788.8150575]","[1736643866.582186, 1736643866.663765]","[1736643944.5505981, 1736643944.6337526]","[1736644022.817243, 1736644022.8985515]"
"[1736643711.5353992, 1736643711.617587]","[1736643788.8885949, 1736643788.9698048]","[1736643866.7385557, 1736643866.8221576]","[1736643944.7077353, 1736643944.7893322]","[1736644022.9699187, 1736644023.0515237]"
"[1736643711.6903057, 1736643711.7711291]","[1736643789.0409124, 1736643789.122086]","[1736643866.8946867, 1736643866.9761288]","[1736643944.8617017, 1736643944.943037]","[1736644023.1244066, 1736644023.205951]"
"[1736643711.845287, 1736643711.926117]","[1736643789.1955142, 1736643789.2766702]","[1736643867.0488875, 1736643867.1304576]","[1736643945.0140097, 1736643945.0954127]","[1736644023.2792637, 1736644023.3606958]"
"[1736643711.9969246, 1736643712.0778441]","[1736643789.349225, 1736643789.4305859]","[1736643867.202651, 1736643867.2845185]","[1736643945.1695538, 1736643945.25126]","[1736644023.433891, 1736644023.5155125]"
"[1736643712.148708, 1736643712.229462]","[1736643789.5046308, 1736643789.5858936]","[1736643867.356242, 1736643867.4381065]","[1736643945.324747, 1736643945.4062052]","[1736644023.5885053, 1736644023.6700702]"
"[1736643712.304414, 1736643712.385284]","[1736643789.6582518, 1736643789.7391412]","[1736643867.5125265, 1736643867.5939481]","[1736643945.4810655, 1736643945.562376]","[1736644023.7439086, 1736644023.8253248]"
"[1736643712.4566393, 1736643712.5375764]","[1736643789.8113658, 1736643789.8924766]","[1736643867.667906, 1736643867.749656]","[1736643945.6336796, 1736643945.7151644]","[1736644023.899027, 1736644023.98047]"
"[1736643712.6092756, 1736643712.6899118]","[1736643789.9651172, 1736643790.0467389]","[1736643867.826866, 1736643867.9083266]","[1736643945.7931736, 1736643945.8746367]","[1736644024.0538352, 1736644024.135505]"
"[1736643712.7645433, 1736643712.845303]","[1736643790.1232085, 1736643790.2052548]","[1736643867.9820697, 1736643868.0635982]","[1736643945.947893, 1736643946.0292947]","[1736644024.2082527, 1736644024.2896857]"
"[1736643712.9174845, 1736643713.000516]","[1736643790.2762215, 1736643790.3571596]","[1736643868.1346886, 1736643868.216127]","[1736643946.102858, 1736643946.1843133]","[1736644024.3627367, 1736644024.4441342]"
"[1736643713.0724213, 1736643713.153013]","[1736643790.4308598, 1736643790.5117888]","[1736643868.2901251, 1736643868.3716984]","[1736643946.2556345, 1736643946.3382325]","[1736644024.5156305, 1736644024.597361]"
"[1736643713.2252045, 1736643713.3060913]","[1736643790.5848846, 1736643790.6661143]","[1736643868.4442773, 1736643868.5257776]","[1736643946.4103372, 1736643946.4916196]","[1736644024.6691325, 1736644024.7511475]"
"[1736643713.379045, 1736643713.4607043]","[1736643790.7374709, 1736643790.8206441]","[1736643868.5967534, 1736643868.6782696]","[1736643946.564804, 1736643946.6461673]","[1736644024.8240519, 1736644024.9058964]"
"[1736643713.5316467, 1736643713.612283]","[1736643790.8923907, 1736643790.973424]","[1736643868.7513263, 1736643868.8328583]","[1736643946.7207072, 1736643946.8019984]","[1736644024.9813755, 1736644025.0626953]"
"[1736643713.684516, 1736643713.7653682]","[1736643791.0460744, 1736643791.127629]","[1736643868.904763, 1736643868.9863398]","[1736643946.872768, 1736643946.9541261]","[1736644025.1392365, 1736644025.2207732]"
"[1736643713.8359113, 1736643713.920236]","[1736643791.199328, 1736643791.2804756]","[1736643869.0615604, 1736643869.1431544]","[1736643947.0275495, 1736643947.1089861]","[1736644025.2926388, 1736644025.374534]"
"[1736643713.9909768, 1736643714.0718052]","[1736643791.3523114, 1736643791.433343]","[1736643869.215379, 1736643869.2971408]","[1736643947.1814923, 1736643947.2631903]","[1736644025.4466066, 1736644025.527924]"
"[1736643714.1441014, 1736643714.2245445]","[1736643791.5083244, 1736643791.589686]","[1736643869.372021, 1736643869.4533534]","[1736643947.3341167, 1736643947.4180775]","[1736644025.6022906, 1736644025.6837015]"
"[1736643714.2959313, 1736643714.3770504]","[1736643791.6603765, 1736643791.7415626]","[1736643869.528097, 1736643869.6096077]","[1736643947.4901352, 1736643947.5714235]","[1736644025.756067, 1736644025.8374195]"
"[1736643714.449581, 1736643714.5305905]","[1736643791.8147535, 1736643791.8956842]","[1736643869.6844747, 1736643869.7659695]","[1736643947.645564, 1736643947.727009]","[1736644025.9098046, 1736644025.9942052]"
"[1736643714.6038644, 1736643714.684798]","[1736643791.968414, 1736643792.0495129]","[1736643869.838943, 1736643869.920686]","[1736643947.8015811, 1736643947.883085]","[1736644026.0669327, 1736644026.1483128]"
"[1736643714.7567115, 1736643714.8394673]","[1736643792.120213, 1736643792.2044637]","[1736643869.9923153, 1736643870.0741808]","[1736643947.9576595, 1736643948.0393343]","[1736644026.2208312, 1736644026.302284]"
"[1736643714.9101415, 1736643714.9910767]","[1736643792.2757816, 1736643792.3566546]","[1736643870.147178, 1736643870.2289114]","[1736643948.1103895, 1736643948.1917179]","[1736644026.37501, 1736644026.4565775]"
"[1736643715.063498, 1736643715.1446264]","[1736643792.4303882, 1736643792.5115356]","[1736643870.3013914, 1736643870.3828166]","[1736643948.2641995, 1736643948.3456836]","[1736644026.5275397, 1736644026.6092489]"
"[1736643715.2188776, 1736643715.2999105]","[1736643792.5842578, 1736643792.6655116]","[1736643870.454873, 1736643870.5368087]","[1736643948.422388, 1736643948.5038905]","[1736644026.6821833, 1736644026.7635746]"
"[1736643715.3718357, 1736643715.452746]","[1736643792.736939, 1736643792.8179007]","[1736643870.6097782, 1736643870.6912708]","[1736643948.5815027, 1736643948.663121]","[1736644026.8389683, 1736644026.9204354]"
"[1736643715.5265474, 1736643715.6072688]","[1736643792.890386, 1736643792.9714453]","[1736643870.762309, 1736643870.8439004]","[1736643948.7420611, 1736643948.8234625]","[1736644026.992407, 1736644027.0740926]"
"[1736643715.6808934, 1736643715.761627]","[1736643793.0442514, 1736643793.1255493]","[1736643870.9162855, 1736643871.0009491]","[1736643948.9000723, 1736643948.9814043]","[1736644027.1467154, 1736644027.2280242]"
"[1736643715.833305, 1736643715.9143326]","[1736643793.1979506, 1736643793.2799714]","[1736643871.0734885, 1736643871.1564043]","[1736643949.057357, 1736643949.1388113]","[1736644027.3018398, 1736644027.3836617]"
"[1736643715.9864469, 1736643716.0672133]","[1736643793.3514607, 1736643793.4324718]","[1736643871.230372, 1736643871.3118465]","[1736643949.214548, 1736643949.2970476]","[1736644027.4553492, 1736644027.5367608]"
"[1736643716.1396282, 1736643716.220938]","[1736643793.5043669, 1736643793.5856242]","[1736643871.3869584, 1736643871.4688015]","[1736643949.36913, 1736643949.4504895]","[1736644027.6084926, 1736644027.689968]"
