epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736637552.0953512, 1736637552.1107183, 3.8956806864738462]","[1736637987.2898102, 1736637987.3054156, 4.001705460548401]","[1736638416.6164746, 1736638416.6319532, 3.9936061773300167]","[1736638845.038945, 1736638845.0543187, 3.920080006599426]","[1736639277.829803, 1736639277.845354, 3.984189319610596]"
"[1736637552.9816725, 1736637552.996655, 3.8077777168750764]","[1736637988.104551, 1736637988.1197762, 3.972688915967941]","[1736638417.4977345, 1736638417.513287, 3.9538706932067873]","[1736638845.9262636, 1736638845.9418986, 3.999608458995819]","[1736639278.7190554, 1736639278.735012, 4.102914949178696]"
"[1736637553.8695476, 1736637553.8846593, 3.838428385734558]","[1736637988.9927125, 1736637989.0079594, 3.996387100219727]","[1736638418.3773797, 1736638418.3933322, 4.118112509250641]","[1736638846.814461, 1736638846.830148, 4.0340817346572875]","[1736639279.6084492, 1736639279.6237464, 3.931404428958893]"
"[1736637554.7510543, 1736637554.7665982, 3.8374077085500287]","[1736637989.8851585, 1736637989.900603, 3.9654261081218722]","[1736638419.2574663, 1736638419.2727294, 3.948162110328674]","[1736638847.7061021, 1736638847.7218587, 4.052756900787354]","[1736639280.5057695, 1736639280.5207808, 3.853763696670532]"
"[1736637555.6368377, 1736637555.652072, 3.804917005777359]","[1736637990.777236, 1736637990.7929978, 4.047107758522034]","[1736638420.1368175, 1736638420.1527698, 4.153656604528427]","[1736638848.5922704, 1736638848.607306, 3.769373775243759]","[1736639281.4008586, 1736639281.416718, 4.072922941446304]"
"[1736637556.5217505, 1736637556.5372005, 3.8828478417396544]","[1736637991.6703548, 1736637991.6859958, 4.030600806474686]","[1736638421.0170815, 1736638421.0330882, 4.131321546554566]","[1736638849.484302, 1736638849.499781, 3.8857020041942594]","[1736639282.2869766, 1736639282.3028133, 4.103055486679077]"
"[1736637557.4047859, 1736637557.4197755, 3.7862866816520686]","[1736637992.5626435, 1736637992.577716, 3.863480132818222]","[1736638421.8962471, 1736638421.9119675, 4.011601963043213]","[1736638850.3750145, 1736638850.3900533, 3.7858044502735138]","[1736639283.1775746, 1736639283.1931164, 4.020210856676101]"
"[1736637558.2880042, 1736637558.3034544, 3.914889755487442]","[1736637993.453971, 1736637993.4696927, 4.060594529151917]","[1736638422.7746432, 1736638422.7899606, 3.932844633102417]","[1736638851.2675219, 1736638851.2829885, 3.9252448711395265]","[1736639284.0635345, 1736639284.0786793, 3.818945283412934]"
"[1736637559.171055, 1736637559.1863208, 3.87238986825943]","[1736637994.3460736, 1736637994.3617954, 4.068439706325531]","[1736638423.6533825, 1736638423.6688876, 3.9993016374111177]","[1736638852.154884, 1736638852.1706195, 4.010698584556579]","[1736639284.9459243, 1736639284.9614758, 3.9283569469451907]"
"[1736637560.0584834, 1736637560.0740452, 3.91173283135891]","[1736637995.1611187, 1736637995.1764162, 3.960790843486786]","[1736638424.5330215, 1736638424.5487587, 4.086645067453384]","[1736638853.042451, 1736638853.058181, 3.9998606586456305]","[1736639285.8375192, 1736639285.8532956, 4.042149249315261]"
"[1736637560.9470496, 1736637560.9622874, 3.761849143981934]","[1736637996.0510285, 1736637996.0660663, 3.869775915384292]","[1736638425.4125507, 1736638425.428271, 4.0330091408491135]","[1736638853.926655, 1736638853.9417303, 3.8656598925590515]","[1736639286.7240515, 1736639286.7394416, 3.9444820282459254]"
"[1736637561.8339238, 1736637561.8492343, 3.8061048741340637]","[1736637996.9377213, 1736637996.9534326, 4.060477450847625]","[1736638426.2971838, 1736638426.312133, 3.798129328250885]","[1736638854.8141348, 1736638854.8292572, 3.897484543800353]","[1736639287.6188345, 1736639287.6345794, 4.020860105752945]"
"[1736637562.7181728, 1736637562.7334073, 3.8281634173393244]","[1736637997.8305628, 1736637997.8463795, 4.096680498123169]","[1736638427.1694183, 1736638427.1847298, 3.9305027396678924]","[1736638855.701067, 1736638855.7162218, 3.899823447520065]","[1736639288.507978, 1736639288.5230298, 3.851224433898926]"
"[1736637563.610936, 1736637563.626882, 4.022830893516541]","[1736637998.7258115, 1736637998.7408063, 3.878990264892578]","[1736638428.0485773, 1736638428.0642948, 4.049741266250611]","[1736638856.590613, 1736638856.6055846, 3.74190416264534]","[1736639289.3987556, 1736639289.414224, 3.9856392517089843]"
"[1736637564.497443, 1736637564.5129514, 3.922542979717255]","[1736637999.614239, 1736637999.6298225, 3.9650207438468934]","[1736638428.929159, 1736638428.9443305, 3.9264824399948117]","[1736638857.476971, 1736638857.4922569, 3.8288294601440427]","[1736639290.2913783, 1736639290.3070493, 4.045190388679504]"
"[1736637565.3825314, 1736637565.3979802, 3.9428449487686152]","[1736638000.5054004, 1736638000.520498, 3.8074079189300534]","[1736638429.8071146, 1736638429.8230968, 4.058079597473145]","[1736638858.367255, 1736638858.3831856, 4.031857009887695]","[1736639291.1795287, 1736639291.1950147, 4.023418171405792]"
"[1736637566.2722385, 1736637566.2878191, 3.9649648666381827]","[1736638001.3941886, 1736638001.4094293, 3.867990411758423]","[1736638430.6848934, 1736638430.7003908, 3.95879160118103]","[1736638859.267171, 1736638859.2828252, 3.9466119980812078]","[1736639292.0617468, 1736639292.0768378, 3.8311970543861387]"
"[1736637567.157406, 1736637567.1733184, 3.9848029752969736]","[1736638002.2835588, 1736638002.2994661, 4.091942939758301]","[1736638431.569283, 1736638431.5850072, 4.016129081726074]","[1736638860.0810566, 1736638860.0963297, 3.931523537635803]","[1736639292.9518485, 1736639292.9668102, 3.7635906200408935]"
"[1736637568.0481553, 1736637568.0641248, 3.964720364116355]","[1736638003.169197, 1736638003.185143, 4.092964648246765]","[1736638432.444468, 1736638432.4603524, 4.105926635742187]","[1736638860.969778, 1736638860.985018, 3.9570388147830964]","[1736639293.8386352, 1736639293.8540192, 3.9206326723098757]"
"[1736637568.9348948, 1736637568.950502, 3.8902928123474125]","[1736638004.0666208, 1736638004.0817058, 3.8696599016189572]","[1736638433.3268137, 1736638433.341824, 3.8791115241050718]","[1736638861.8569186, 1736638861.8721862, 3.891225365638733]","[1736639294.7659307, 1736639294.781035, 3.82853674685955]"
"[1736637569.8213553, 1736637569.8371487, 3.98516090965271]","[1736638004.9618819, 1736638004.9778068, 4.075683406352997]","[1736638434.2051375, 1736638434.2208817, 3.9648475179672245]","[1736638862.7450027, 1736638862.760813, 4.036230658531189]","[1736639295.6664371, 1736639295.6817646, 3.888744944691658]"
"[1736637570.7102642, 1736637570.7255347, 3.829834270477295]","[1736638005.7713993, 1736638005.7869303, 4.052597944736481]","[1736638435.0874493, 1736638435.1033728, 4.052992547035217]","[1736638863.6305256, 1736638863.646136, 3.99604269862175]","[1736639296.4791398, 1736639296.4943478, 3.9428580269813533]"
"[1736637571.5966291, 1736637571.6121485, 3.921157733440399]","[1736638006.665086, 1736638006.6808145, 4.087720205783843]","[1736638435.965511, 1736638435.9814835, 4.09916651558876]","[1736638864.5229654, 1736638864.5389054, 4.087832299232483]","[1736639297.3703575, 1736639297.3858016, 4.001097874164581]"
"[1736637572.4856732, 1736637572.5013027, 3.9692754268646246]","[1736638007.5534594, 1736638007.568693, 3.88882737493515]","[1736638436.8456109, 1736638436.8609283, 3.9402429566383357]","[1736638865.4070115, 1736638865.4221897, 3.9069454932212824]","[1736639298.258247, 1736639298.2734413, 3.8142746160030363]"
"[1736637573.3674493, 1736637573.3832839, 4.054710818529129]","[1736638008.44587, 1736638008.4618642, 4.113080862760544]","[1736638437.7208514, 1736638437.736842, 4.120366965293884]","[1736638866.297657, 1736638866.312929, 3.9060451486110694]","[1736639299.0729537, 1736639299.0888371, 4.112538324385104]"
"[1736637574.2504938, 1736637574.2661579, 3.8979007357358935]","[1736638009.3434103, 1736638009.3589168, 3.9901341152191163]","[1736638438.5972073, 1736638438.6132143, 4.04353077840805]","[1736638867.1066768, 1736638867.122554, 4.084977457523347]","[1736639299.9621022, 1736639299.9773946, 3.965599391460419]"
"[1736637575.139828, 1736637575.15585, 3.971733449220657]","[1736638010.2307665, 1736638010.2462707, 4.016373755455017]","[1736638439.474419, 1736638439.4902477, 4.071893956661225]","[1736638867.990463, 1736638868.0055397, 3.9362393391132358]","[1736639300.7724726, 1736639300.787574, 3.932171478271485]"
"[1736637576.0225239, 1736637576.038163, 3.9373539876937866]","[1736638011.1254063, 1736638011.1405613, 3.9262712585926054]","[1736638440.3542204, 1736638440.3698423, 4.021530238866805]","[1736638868.8765123, 1736638868.8915093, 3.7558500480651853]","[1736639301.6557071, 1736639301.6713092, 4.037748445870072]"
"[1736637576.9096203, 1736637576.9250326, 3.880239183425903]","[1736638012.0191877, 1736638012.0344007, 3.936112855571351]","[1736638441.2348197, 1736638441.250271, 4.036315586090089]","[1736638869.7620924, 1736638869.7772782, 3.8580975403785707]","[1736639302.5428727, 1736639302.5581002, 3.851764665365219]"
"[1736637577.8021593, 1736637577.8173897, 3.8341204693317414]","[1736638012.909924, 1736638012.9252167, 3.8919917945861817]","[1736638442.1142273, 1736638442.1297781, 4.054179396033287]","[1736638870.645662, 1736638870.6615522, 4.0549524250030515]","[1736639303.4360752, 1736639303.4513724, 3.882315796136856]"
"[1736637578.692714, 1736637578.7083983, 3.957165598869324]","[1736638013.8039975, 1736638013.8199947, 4.040231522798539]","[1736638442.9940522, 1736638443.0090907, 3.8330855989456176]","[1736638871.5436316, 1736638871.5587916, 3.8445062837600705]","[1736639304.328722, 1736639304.344294, 3.944234310626983]"
"[1736637579.5837696, 1736637579.599135, 3.916246682405472]","[1736638014.69321, 1736638014.7091541, 4.023338258266449]","[1736638443.874408, 1736638443.8898158, 3.9653515815734863]","[1736638872.432764, 1736638872.4487038, 4.045690315246582]","[1736639305.2174256, 1736639305.2332098, 4.0280493679046625]"
"[1736637580.469123, 1736637580.4848568, 4.023471824407578]","[1736638015.58654, 1736638015.6023505, 4.005018376350402]","[1736638444.745325, 1736638444.761077, 4.088988300323487]","[1736638873.3223329, 1736638873.3381908, 4.0614074363708506]","[1736639306.1062307, 1736639306.1222107, 4.100645130872726]"
"[1736637581.3551528, 1736637581.3711734, 4.0720907225608824]","[1736638016.482091, 1736638016.4970517, 3.8159677386283875]","[1736638445.6233299, 1736638445.6385467, 3.9608336524963383]","[1736638874.2438295, 1736638874.259616, 3.9837004065513613]","[1736639306.9982738, 1736639307.0133805, 3.8829449820518493]"
"[1736637582.2420416, 1736637582.257984, 3.9568746679159448]","[1736638017.376099, 1736638017.3916569, 3.9810767316818234]","[1736638446.5025015, 1736638446.5184023, 4.040889212608337]","[1736638875.1392076, 1736638875.154255, 3.807165496110916]","[1736639307.8847618, 1736639307.9003532, 4.016044019460678]"
"[1736637583.1295013, 1736637583.1452594, 3.9383432970046997]","[1736638018.1864858, 1736638018.2022014, 4.091949105262756]","[1736638447.3809633, 1736638447.3968499, 4.061029885053634]","[1736638876.0262372, 1736638876.0421104, 4.0598232703208925]","[1736639308.77424, 1736639308.7901802, 4.103610468864441]"
"[1736637584.0143297, 1736637584.0295737, 3.845559941768646]","[1736638019.0773025, 1736638019.0927174, 4.064152419567108]","[1736638448.2623184, 1736638448.278022, 4.021507821559906]","[1736638876.918019, 1736638876.9335165, 3.9635648145675657]","[1736639309.670993, 1736639309.6863222, 3.968142648935318]"
"[1736637584.902116, 1736637584.917102, 3.7754925498962404]","[1736638019.9662628, 1736638019.9812233, 3.841983125686645]","[1736638449.143184, 1736638449.15878, 4.005543955564499]","[1736638877.807049, 1736638877.8220613, 3.869861478805541]","[1736639310.558346, 1736639310.5735312, 3.8560544526576996]"
"[1736637585.7895122, 1736637585.8053887, 4.012491708040237]","[1736638020.8589928, 1736638020.874337, 3.9253232960700988]","[1736638450.0259376, 1736638450.0418627, 4.132199149131774]","[1736638878.7009296, 1736638878.716278, 3.950165180206299]","[1736639311.4523978, 1736639311.4677458, 3.858395700967124]"
"[1736637586.6751995, 1736637586.6907094, 3.953629799604416]","[1736638021.6705554, 1736638021.6858714, 3.988947467803955]","[1736638450.903761, 1736638450.918955, 3.872160853624344]","[1736638879.5895047, 1736638879.6049237, 3.8955187374353413]","[1736639312.3389235, 1736639312.3540108, 3.820075835466385]"
"[1736637587.556339, 1736637587.5720758, 4.0014295932368205]","[1736638022.560581, 1736638022.5759218, 3.9740662307739263]","[1736638451.7823317, 1736638451.797531, 3.8833916187286377]","[1736638880.4801822, 1736638880.4959996, 3.9624250461791015]","[1736639313.2306108, 1736639313.2456377, 3.835442419052124]"
"[1736637588.4414723, 1736637588.4569764, 3.839490915178408]","[1736638023.4488802, 1736638023.4641469, 3.9055619618892674]","[1736638452.6576395, 1736638452.6731293, 3.9731224849224094]","[1736638881.376751, 1736638881.392182, 3.8615103347301485]","[1736639314.115078, 1736639314.1301138, 3.8611506795883175]"
"[1736637589.3235748, 1736637589.33953, 3.976564787149429]","[1736638024.341141, 1736638024.3569164, 4.060409497261047]","[1736638453.5390806, 1736638453.5545964, 4.004784245491027]","[1736638882.2612534, 1736638882.2766247, 3.888237545013428]","[1736639315.0102866, 1736639315.0261714, 4.059570744514466]"
