epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737227068.9942443, 1737227068.9943278, 0.025660550594329836]","[1737227169.2134676, 1737227169.2135494, 0.025608237981796265]","[1737227269.043453, 1737227269.0435314, 0.02522417211532593]","[1737227368.7450094, 1737227368.7451203, 0.035100520849227906]","[1737227468.0686746, 1737227468.068762, 0.028292914152145385]"
"[1737227069.1925988, 1737227069.192676, 0.023766079902648927]","[1737227169.4143183, 1737227169.4143965, 0.024842048645019533]","[1737227269.2421687, 1737227269.2422483, 0.0255853009223938]","[1737227368.9466043, 1737227368.9466789, 0.02351262593269348]","[1737227468.2685266, 1737227468.26862, 0.030212373733520505]"
"[1737227069.3940716, 1737227069.394153, 0.025101665496826173]","[1737227169.6130478, 1737227169.6131294, 0.025879793643951418]","[1737227269.4427028, 1737227269.442802, 0.030644798278808595]","[1737227369.145119, 1737227369.1451857, 0.021121578216552736]","[1737227468.4702158, 1737227468.4703138, 0.03154240465164185]"
"[1737227069.5925953, 1737227069.5926738, 0.02413103628158569]","[1737227169.8139503, 1737227169.814029, 0.025049779415130615]","[1737227269.6413255, 1737227269.6414094, 0.02595916748046875]","[1737227369.3448765, 1737227369.3449893, 0.03587897181510925]","[1737227468.6709151, 1737227468.6709957, 0.025992443561553957]"
"[1737227069.7931547, 1737227069.7932353, 0.024868356704711915]","[1737227170.013714, 1737227170.0137968, 0.026317057847976687]","[1737227269.8431404, 1737227269.8432243, 0.027105056762695312]","[1737227369.5445964, 1737227369.544669, 0.023068622589111326]","[1737227468.8715348, 1737227468.871616, 0.026191396713256834]"
"[1737227069.9916549, 1737227069.9917362, 0.024512903451919556]","[1737227170.2146926, 1737227170.2147894, 0.030333377838134765]","[1737227270.0451005, 1737227270.0452201, 0.038063539505004886]","[1737227369.745329, 1737227369.7453976, 0.021794815063476563]","[1737227469.0702202, 1737227469.0703106, 0.029244408369064334]"
"[1737227070.1922128, 1737227070.1922936, 0.02492972731590271]","[1737227170.4163918, 1737227170.4164765, 0.0264678430557251]","[1737227270.2519243, 1737227270.2520058, 0.02624370288848877]","[1737227369.9448779, 1737227369.9449701, 0.029381172895431518]","[1737227469.2712572, 1737227469.2713392, 0.02660475730895996]"
"[1737227070.3958478, 1737227070.3959503, 0.0316613507270813]","[1737227170.618175, 1737227170.6182537, 0.02461885929107666]","[1737227270.4527373, 1737227270.4528422, 0.03242923736572266]","[1737227370.1519215, 1737227370.1519957, 0.02355531907081604]","[1737227469.4720802, 1737227469.472169, 0.028742677688598634]"
"[1737227070.5970776, 1737227070.5971625, 0.02567886161804199]","[1737227170.8189335, 1737227170.8190823, 0.04725200271606445]","[1737227270.65388, 1737227270.6540072, 0.04004442358016968]","[1737227370.351289, 1737227370.351367, 0.024535072803497315]","[1737227469.6738029, 1737227469.6738808, 0.025271510124206545]"
"[1737227070.7966497, 1737227070.7967312, 0.025234329700469973]","[1737227171.0217307, 1737227171.021816, 0.027103688716888428]","[1737227270.8536546, 1737227270.8537414, 0.02781317329406738]","[1737227370.5519302, 1737227370.5519993, 0.02199249267578125]","[1737227469.8726, 1737227469.8727205, 0.038934315443038936]"
"[1737227070.9985886, 1737227070.9986925, 0.03213068389892578]","[1737227171.2224047, 1737227171.2224991, 0.029989397048950192]","[1737227271.0543764, 1737227271.0544627, 0.027647666454315184]","[1737227370.7504973, 1737227370.7506516, 0.04915069651603699]","[1737227470.0758266, 1737227470.075955, 0.041455321311950684]"
"[1737227071.1979592, 1737227071.1980398, 0.02447646951675415]","[1737227171.4240575, 1737227171.4241467, 0.02833633804321289]","[1737227271.2551312, 1737227271.2552154, 0.027009528160095213]","[1737227370.9522877, 1737227370.952359, 0.02268400049209595]","[1737227470.2755234, 1737227470.2756402, 0.03768988132476807]"
"[1737227071.3986192, 1737227071.3987017, 0.025533345222473143]","[1737227171.6246362, 1737227171.6247258, 0.028487241744995118]","[1737227271.4558945, 1737227271.455982, 0.027809653759002687]","[1737227371.154125, 1737227371.1542256, 0.03196664810180665]","[1737227470.4761305, 1737227470.47623, 0.032104286670684816]"
"[1737227071.5972502, 1737227071.597329, 0.02436952829360962]","[1737227171.8261974, 1737227171.8263004, 0.03276792526245117]","[1737227271.6563375, 1737227271.6564229, 0.027531567573547362]","[1737227371.3557665, 1737227371.3559163, 0.047872321128845215]","[1737227470.6767237, 1737227470.6768115, 0.02838369369506836]"
"[1737227071.7979221, 1737227071.798009, 0.026911570549011228]","[1737227172.0277843, 1737227172.0279152, 0.04174623799324036]","[1737227271.8580437, 1737227271.858124, 0.025940289735794066]","[1737227371.5576885, 1737227371.5577695, 0.02569164752960205]","[1737227470.8783865, 1737227470.8784816, 0.030254831314086916]"
"[1737227071.9964342, 1737227071.996515, 0.02501071286201477]","[1737227172.2305393, 1737227172.2306547, 0.03690561389923096]","[1737227272.0587187, 1737227272.0588028, 0.026679193258285525]","[1737227371.7605562, 1737227371.7606382, 0.026171958923339844]","[1737227471.0781682, 1737227471.0782702, 0.033032898902893064]"
"[1737227072.1979668, 1737227072.198045, 0.024229654312133787]","[1737227172.432149, 1737227172.4322374, 0.02744572997093201]","[1737227272.2596452, 1737227272.2598946, 0.07811412715911865]","[1737227371.9592144, 1737227371.9593053, 0.02841169238090515]","[1737227471.2790866, 1737227471.2791848, 0.030557497024536133]"
"[1737227072.39655, 1737227072.3966303, 0.024785059690475467]","[1737227172.6326766, 1737227172.632763, 0.027603304386138915]","[1737227272.4613392, 1737227272.461421, 0.025579206943511963]","[1737227372.160128, 1737227372.1602075, 0.024841238021850585]","[1737227471.477723, 1737227471.4778156, 0.030117955207824707]"
"[1737227072.598266, 1737227072.598349, 0.025719119548797607]","[1737227172.8312807, 1737227172.8313649, 0.026951456546783447]","[1737227272.660956, 1737227272.6610403, 0.027131618499755858]","[1737227372.3609116, 1737227372.3610308, 0.03821134567260742]","[1737227471.678396, 1737227471.6784909, 0.030868195056915283]"
"[1737227072.7978492, 1737227072.7979767, 0.039409575462341306]","[1737227173.030969, 1737227173.0310438, 0.02394649171829224]","[1737227272.8616643, 1737227272.8617427, 0.024948927164077758]","[1737227372.5627778, 1737227372.5629497, 0.05512809252738953]","[1737227471.878044, 1737227471.8781228, 0.025672895193099975]"
"[1737227072.9984202, 1737227072.9984999, 0.02455733394622803]","[1737227173.229429, 1737227173.2295086, 0.025492768764495848]","[1737227273.0621235, 1737227273.0622058, 0.026416661739349367]","[1737227372.7646983, 1737227372.7647812, 0.026625712394714354]","[1737227472.0788102, 1737227472.0788875, 0.025183419227600097]"
"[1737227073.1981847, 1737227073.1982644, 0.02454546880722046]","[1737227173.4289258, 1737227173.4290032, 0.024885648488998414]","[1737227273.2617574, 1737227273.2618394, 0.0264978084564209]","[1737227372.9654932, 1737227372.9655762, 0.02663624954223633]","[1737227472.2785497, 1737227472.278641, 0.02930358576774597]"
"[1737227073.399114, 1737227073.3991957, 0.02470050692558289]","[1737227173.628126, 1737227173.6282086, 0.025728987068826453]","[1737227273.4623528, 1737227273.462433, 0.02551059365272522]","[1737227373.1675246, 1737227373.167618, 0.030013864517211917]","[1737227472.4794176, 1737227472.47951, 0.028963664054870605]"
"[1737227073.5990021, 1737227073.599088, 0.02646477699279785]","[1737227173.8277617, 1737227173.8278387, 0.024053130865097045]","[1737227273.6621559, 1737227273.662236, 0.025277240753173825]","[1737227373.3693078, 1737227373.3694236, 0.03716054677963257]","[1737227472.6791902, 1737227472.6792803, 0.028164816856384275]"
"[1737227073.800867, 1737227073.8009534, 0.026655647754669193]","[1737227174.0263896, 1737227174.0264692, 0.025689061164855958]","[1737227273.8629413, 1737227273.863021, 0.025017446517944335]","[1737227373.5700727, 1737227373.5701637, 0.028308756828308107]","[1737227472.8800788, 1737227472.8801703, 0.029798767089843754]"
"[1737227074.0005143, 1737227074.0006, 0.026504859924316403]","[1737227174.2260065, 1737227174.2260783, 0.022781909942626955]","[1737227274.061464, 1737227274.061544, 0.02564441204071045]","[1737227373.770917, 1737227373.771, 0.02662496566772461]","[1737227473.0807, 1737227473.0807931, 0.030333677053451535]"
"[1737227074.2019138, 1737227074.2020226, 0.032178611755371095]","[1737227174.4246354, 1737227174.4247127, 0.0249228630065918]","[1737227274.2619233, 1737227274.262008, 0.026973220109939577]","[1737227373.9708908, 1737227373.9710147, 0.039782199859619144]","[1737227473.282239, 1737227473.282324, 0.027662090063095092]"
"[1737227074.4014673, 1737227074.4015553, 0.026180375991984195]","[1737227174.6231768, 1737227174.6232557, 0.02465376687049866]","[1737227274.4617603, 1737227274.461842, 0.026233836412429812]","[1737227374.172878, 1737227374.1729732, 0.030482570171356204]","[1737227473.4818282, 1737227473.4819176, 0.02906468510627747]"
"[1737227074.603323, 1737227074.6034365, 0.033630696296691895]","[1737227174.8216207, 1737227174.8216956, 0.02337213945388794]","[1737227274.6636567, 1737227274.6637409, 0.027041341304779056]","[1737227374.371652, 1737227374.3717775, 0.04029775166511536]","[1737227473.6846323, 1737227473.6847706, 0.044148850440979]"
"[1737227074.8031158, 1737227074.8032064, 0.02801658153533936]","[1737227175.0212927, 1737227175.0213678, 0.0241903817653656]","[1737227274.8634741, 1737227274.863555, 0.025830671310424803]","[1737227374.5735288, 1737227374.573721, 0.06070657920837402]","[1737227473.885466, 1737227473.8855581, 0.029857061862945553]"
"[1737227075.0049424, 1737227075.00503, 0.02706879448890686]","[1737227175.2221072, 1737227175.2221837, 0.024623369693756104]","[1737227275.065222, 1737227275.065325, 0.032851558685302734]","[1737227374.776833, 1737227374.7769372, 0.033453394889831546]","[1737227474.0852485, 1737227474.0853355, 0.028126459121704105]"
"[1737227075.2208776, 1737227075.2209697, 0.02817326789626391]","[1737227175.4218082, 1737227175.4218907, 0.026498098850250243]","[1737227275.2660887, 1737227275.2661703, 0.025944698810577392]","[1737227374.9786491, 1737227374.9787447, 0.02956266736984253]","[1737227474.285048, 1737227474.2851338, 0.02776202201843262]"
"[1737227075.4221265, 1737227075.4222088, 0.025094010829925534]","[1737227175.6212926, 1737227175.6213665, 0.023715350627899173]","[1737227275.4668355, 1737227275.4669216, 0.026943933963775632]","[1737227375.180554, 1737227375.1806567, 0.03290570831298828]","[1737227474.4854567, 1737227474.4855604, 0.03223931550979614]"
"[1737227075.6218398, 1737227075.621923, 0.0253936927318573]","[1737227175.8213067, 1737227175.8213785, 0.023008540630340576]","[1737227275.666425, 1737227275.6665545, 0.040598671674728394]","[1737227375.3821929, 1737227375.3823524, 0.0510154480934143]","[1737227474.687509, 1737227474.68763, 0.03748808312416076]"
"[1737227075.8225374, 1737227075.8226223, 0.025926023483276366]","[1737227176.0207448, 1737227176.020821, 0.023749542236328126]","[1737227275.867257, 1737227275.8673408, 0.026588958978652953]","[1737227375.5842335, 1737227375.5843143, 0.025887975454330442]","[1737227474.8883982, 1737227474.8885043, 0.03428203821182251]"
"[1737227076.021978, 1737227076.0220597, 0.024293908834457395]","[1737227176.2211785, 1737227176.221253, 0.023143306732177734]","[1737227276.068871, 1737227276.0689597, 0.028156691551208493]","[1737227375.7859316, 1737227375.786093, 0.05170265197753906]","[1737227475.0890763, 1737227475.0891695, 0.029699862957000733]"
"[1737227076.222454, 1737227076.2225351, 0.024097719192504884]","[1737227176.4196842, 1737227176.41984, 0.05009644889831543]","[1737227276.2707865, 1737227276.2709339, 0.046722511768341066]","[1737227375.9868116, 1737227375.9868977, 0.02762508487701416]","[1737227475.289976, 1737227475.290071, 0.03081618762016296]"
"[1737227076.4221594, 1737227076.4222395, 0.02468171310424805]","[1737227176.6204288, 1737227176.6205194, 0.02916247844696045]","[1737227276.4706585, 1737227276.470739, 0.0252824079990387]","[1737227376.1877909, 1737227376.1878862, 0.030123043060302734]","[1737227475.489853, 1737227475.489968, 0.037306684970855715]"
"[1737227076.6228623, 1737227076.6229427, 0.024921247959136965]","[1737227176.8188329, 1737227176.818906, 0.02353905963897705]","[1737227276.6715257, 1737227276.671607, 0.02551200819015503]","[1737227376.3886986, 1737227376.3887792, 0.025428041974346963]","[1737227475.6907704, 1737227475.6908636, 0.02962957382202148]"
"[1737227076.8225636, 1737227076.8226452, 0.024846855640411378]","[1737227177.0186348, 1737227177.0187073, 0.02298947525024414]","[1737227276.8713586, 1737227276.8714852, 0.03982793712615967]","[1737227376.591414, 1737227376.5915408, 0.039205583572387695]","[1737227475.8926098, 1737227475.8927042, 0.029484094619750975]"
"[1737227077.0233564, 1737227077.0234373, 0.024491985082626344]","[1737227177.2181606, 1737227177.2182379, 0.024199284553527833]","[1737227277.0718818, 1737227277.0719683, 0.027338911771774294]","[1737227376.7920494, 1737227376.7922232, 0.05585761857032776]","[1737227476.0921826, 1737227476.0922801, 0.031489254713058475]"
"[1737227077.2230282, 1737227077.2231102, 0.024805654525756837]","[1737227177.4177575, 1737227177.4178386, 0.025714588165283204]","[1737227277.2707448, 1737227277.2708235, 0.024884791374206544]","[1737227376.991902, 1737227376.9920058, 0.033485312461853024]","[1737227476.292803, 1737227476.292884, 0.02616318702697754]"
"[1737227077.4235141, 1737227077.4235954, 0.025154610157012938]","[1737227177.6161585, 1737227177.6162326, 0.023788663387298587]","[1737227277.4726095, 1737227277.4727378, 0.04065915441513061]","[1737227377.1937234, 1737227377.1938589, 0.043809614181518554]","[1737227476.4926643, 1737227476.4927585, 0.029984391927719116]"
"[1737227077.6231673, 1737227077.6232479, 0.024777295112609864]","[1737227177.8157332, 1737227177.815806, 0.023349497318267822]","[1737227277.6732278, 1737227277.6733103, 0.026131500720977786]","[1737227377.3954647, 1737227377.39558, 0.03721152496337891]","[1737227476.693523, 1737227476.6936455, 0.03959792518615723]"
"[1737227077.8236125, 1737227077.8236935, 0.025049796104431154]","[1737227178.0153873, 1737227178.0154617, 0.02386351776123047]","[1737227277.8740556, 1737227277.8741326, 0.024365711212158202]","[1737227377.5949697, 1737227377.5950382, 0.022066811800003052]","[1737227476.8943915, 1737227476.894483, 0.028731628417968752]"
"[1737227078.0233, 1737227078.0233786, 0.024435460567474365]","[1737227178.2152317, 1737227178.2153032, 0.022969365119934082]","[1737227278.0729043, 1737227278.073032, 0.04028140664100647]","[1737227377.7946963, 1737227377.794799, 0.03261747097969055]","[1737227477.0952017, 1737227477.0952806, 0.025020649909973148]"
"[1737227078.2240179, 1737227078.224096, 0.02411923408508301]","[1737227178.4126904, 1737227178.4127736, 0.026711043119430542]","[1737227278.2736783, 1737227278.2737598, 0.025795971393585203]","[1737227377.9933755, 1737227377.9934456, 0.021791783809661867]","[1737227477.2962909, 1737227477.2963824, 0.02874462890625]"
