epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226988.8864768, 1737226988.895036, 1.8648929357528687]","[1737227002.1446755, 1737227002.1533253, 1.9522224903106689]","[1737227015.1723351, 1737227015.1810336, 1.9969236488342288]","[1737227028.0822787, 1737227028.090848, 1.946168795108795]","[1737227041.1114588, 1737227041.1200247, 1.9309771842956542]"
"[1737226988.9096029, 1737226988.9181643, 1.8653604576587677]","[1737227002.1682165, 1737227002.1767852, 1.9339271306991574]","[1737227015.1957204, 1737227015.204327, 1.9758509702682496]","[1737227028.1052947, 1737227028.113872, 1.9480929757179601]","[1737227041.1359937, 1737227041.144693, 1.9610210566520692]"
"[1737226988.9328012, 1737226988.9413838, 1.869983729839325]","[1737227002.1913395, 1737227002.19991, 1.9343037998676298]","[1737227015.2186372, 1737227015.2272267, 1.9719101057052613]","[1737227028.128371, 1737227028.1369402, 2.0269510259628296]","[1737227041.1609251, 1737227041.1695576, 2.0132447082996365]"
"[1737226988.9564927, 1737226988.965049, 1.8642695732116699]","[1737227002.214691, 1737227002.2232652, 2.0114326882362366]","[1737227015.2419488, 1737227015.2505221, 2.0315105252265933]","[1737227028.152018, 1737227028.1606014, 2.0302783341407777]","[1737227041.1855004, 1737227041.1940877, 2.0027356009483337]"
"[1737226988.979753, 1737226988.9883192, 1.882065609931946]","[1737227002.2379792, 1737227002.2466097, 2.0246323132514954]","[1737227015.2649984, 1737227015.2736592, 2.0522442598342896]","[1737227028.1755059, 1737227028.1841493, 2.044489887714386]","[1737227041.2100794, 1737227041.2186477, 1.9982873015403748]"
"[1737226989.0026562, 1737226989.0112214, 1.923355668783188]","[1737227002.2611232, 1737227002.269711, 2.0146207332611086]","[1737227015.289622, 1737227015.2982094, 2.034843741416931]","[1737227028.1985757, 1737227028.2071562, 2.0296015934944154]","[1737227041.2344563, 1737227041.2431698, 2.0321499807834624]"
"[1737226989.025685, 1737226989.034257, 1.9248547351360321]","[1737227002.2842498, 1737227002.2928507, 2.0176969170570374]","[1737227015.3125181, 1737227015.3210893, 2.0310020685195926]","[1737227028.2216377, 1737227028.2302184, 2.0712571477890016]","[1737227041.2589514, 1737227041.267585, 2.0790000524520873]"
"[1737226989.0488265, 1737226989.0573955, 1.9242122781276705]","[1737227002.3091896, 1737227002.3177953, 2.062145322561264]","[1737227015.335494, 1737227015.3440638, 2.07859011387825]","[1737227028.244713, 1737227028.2532854, 2.069242866039276]","[1737227041.2834594, 1737227041.2920837, 2.076760987997055]"
"[1737226989.0722315, 1737226989.0807958, 1.9231415164470673]","[1737227002.3330758, 1737227002.342055, 2.151669681072235]","[1737227015.3586407, 1737227015.367326, 2.13260094165802]","[1737227028.2679553, 1737227028.276523, 2.068149398803711]","[1737227041.3082151, 1737227041.316796, 2.0663120205402374]"
"[1737226989.09526, 1737226989.1038222, 1.9921793661117553]","[1737227002.359277, 1737227002.367823, 2.047805428504944]","[1737227015.3820038, 1737227015.3906024, 2.1112919092178344]","[1737227028.291038, 1737227028.2996092, 2.068955111503601]","[1737227041.332733, 1737227041.3414388, 2.096395860910416]"
"[1737226989.1184027, 1737226989.1269634, 1.9917910594940187]","[1737227002.38263, 1737227002.391241, 2.0634022057056427]","[1737227015.4053133, 1737227015.4139595, 2.123000168800354]","[1737227028.3139853, 1737227028.3225474, 2.120797979413128]","[1737227041.3572524, 1737227041.3658795, 2.1187050879001617]"
"[1737226989.1415854, 1737226989.1501596, 1.9949529848098755]","[1737227002.4068053, 1737227002.4154534, 2.0833583464622496]","[1737227015.4286733, 1737227015.4372642, 2.109420207224196]","[1737227028.3369997, 1737227028.345565, 2.121707381248474]","[1737227041.3821282, 1737227041.3907216, 2.1103907001018523]"
"[1737226989.1650748, 1737226989.1736372, 1.9921793661117557]","[1737227002.4305108, 1737227002.4390736, 2.0627964329719544]","[1737227015.4521894, 1737227015.4608433, 2.129693701028824]","[1737227028.360299, 1737227028.3688748, 2.124246862888336]","[1737227041.4068012, 1737227041.4153662, 2.103423008918762]"
"[1737226989.1893208, 1737226989.1979098, 2.043707990646362]","[1737227002.454101, 1737227002.4626758, 2.0656682085990905]","[1737227015.475408, 1737227015.4839847, 2.1106832935810087]","[1737227028.383064, 1737227028.3916397, 2.124246862888336]","[1737227041.4312506, 1737227041.4399512, 2.1367391121387485]"
"[1737226989.2125397, 1737226989.221119, 2.041382049560547]","[1737227002.4775124, 1737227002.4861133, 2.0719861149787904]","[1737227015.4982164, 1737227015.5067837, 2.108395003795624]","[1737227028.4061925, 1737227028.4147727, 2.1254204906548835]","[1737227041.4556682, 1737227041.4642715, 2.1175300991535186]"
"[1737226989.2358437, 1737226989.2444184, 2.0403041744232175]","[1737227002.5010495, 1737227002.5096233, 2.076341598272324]","[1737227015.521414, 1737227015.5299945, 2.1116220791339875]","[1737227028.4296124, 1737227028.438204, 2.136382982254028]","[1737227041.4802613, 1737227041.48887, 2.1188210971355437]"
"[1737226989.259085, 1737226989.267645, 2.0367868976593018]","[1737227002.5240932, 1737227002.532677, 2.0831127262115476]","[1737227015.544409, 1737227015.5530517, 2.143262028694153]","[1737227028.4527683, 1737227028.4613488, 2.1335966019630432]","[1737227041.5052338, 1737227041.5138233, 2.1141265590190885]"
"[1737226989.2820485, 1737226989.2906182, 2.043598628759384]","[1737227002.547192, 1737227002.5557563, 2.078368253707886]","[1737227015.5673394, 1737227015.5759356, 2.131732757091522]","[1737227028.4760535, 1737227028.4846277, 2.132055200099945]","[1737227041.52949, 1737227041.538228, 2.1506852746009826]"
"[1737226989.3052545, 1737226989.3138716, 2.0578732426166537]","[1737227002.570359, 1737227002.5789227, 2.078252534866333]","[1737227015.5906668, 1737227015.599248, 2.128007915496826]","[1737227028.4992614, 1737227028.5078256, 2.129565243244171]","[1737227041.5538843, 1737227041.5625105, 2.1248025271892548]"
"[1737226989.3284686, 1737226989.337017, 2.0414753925800326]","[1737227002.5935237, 1737227002.6021175, 2.085542821884155]","[1737227015.6135712, 1737227015.6221495, 2.1272984218597415]","[1737227028.5223775, 1737227028.5309467, 2.13105872964859]","[1737227041.578594, 1737227041.5872018, 2.1202805461883543]"
"[1737226989.35161, 1737226989.360199, 2.0511546790599824]","[1737227002.6166742, 1737227002.6252477, 2.094256687164307]","[1737227015.6366804, 1737227015.6453185, 2.1590482120513914]","[1737227028.5454576, 1737227028.5540268, 2.1310587296485903]","[1737227041.6033108, 1737227041.611892, 2.113703119277954]"
"[1737226989.374872, 1737226989.383449, 2.048307830095291]","[1737227002.6400995, 1737227002.6486847, 2.097110373973847]","[1737227015.66, 1737227015.6685846, 2.1483568096160885]","[1737227028.568631, 1737227028.5771964, 2.1301100640296937]","[1737227041.627659, 1737227041.6363668, 2.14488717007637]"
"[1737226989.3980923, 1737226989.4066467, 2.0591351795196533]","[1737227002.663648, 1737227002.6722867, 2.1102140378952026]","[1737227015.68298, 1737227015.6915517, 2.145134811401367]","[1737227028.5916538, 1737227028.600217, 2.129576439619065]","[1737227041.6520362, 1737227041.6606586, 2.118258329629898]"
"[1737226989.4213061, 1737226989.4298894, 2.066079308748245]","[1737227002.6871138, 1737227002.6956878, 2.094373164176941]","[1737227015.7060735, 1737227015.7146323, 2.1419128131866456]","[1737227028.614661, 1737227028.6232283, 2.1481601954497327]","[1737227041.6764207, 1737227041.6850421, 2.118024041414261]"
"[1737226989.444475, 1737226989.453052, 2.0645871818065644]","[1737227002.7105134, 1737227002.7190824, 2.0942212808132172]","[1737227015.7290573, 1737227015.737733, 2.1710958905219493]","[1737227028.637618, 1737227028.6461985, 2.1515039932727813]","[1737227041.7010262, 1737227041.7096074, 2.1081253643035893]"
"[1737226989.467632, 1737226989.4761875, 2.059364737510681]","[1737227002.733602, 1737227002.7421803, 2.0964937448501586]","[1737227015.7522242, 1737227015.7608216, 2.1486557006835936]","[1737227028.660635, 1737227028.6692085, 2.1497703075408934]","[1737227041.7253869, 1737227041.7341094, 2.142858592271805]"
"[1737226989.4909015, 1737226989.4994702, 2.07488329410553]","[1737227002.7568674, 1737227002.7654362, 2.094163012504578]","[1737227015.7751675, 1737227015.7837362, 2.1415054321289064]","[1737227028.683586, 1737227028.6921582, 2.14947139620781]","[1737227041.7498655, 1737227041.7584727, 2.111250631669011]"
"[1737226989.5142715, 1737226989.522847, 2.0764997863769534]","[1737227002.7799659, 1737227002.7885418, 2.0959110617637635]","[1737227015.7981746, 1737227015.806738, 2.140134963989258]","[1737227028.7067692, 1737227028.7153296, 2.1485048058032987]","[1737227041.7744198, 1737227041.7830346, 2.113075948953629]"
"[1737226989.5395203, 1737226989.5482728, 2.1193945634365083]","[1737227002.8030276, 1737227002.8116112, 2.1078334196363553]","[1737227015.8213763, 1737227015.830031, 2.1629562377929688]","[1737227028.7300444, 1737227028.7386222, 2.1626323180198668]","[1737227041.799372, 1737227041.8079135, 2.095122435092926]"
"[1737226989.5630534, 1737226989.5716405, 2.0793286478519444]","[1737227002.8260813, 1737227002.8346603, 2.107074895858765]","[1737227015.8444805, 1737227015.8530731, 2.1547419261932372]","[1737227028.753349, 1737227028.7619166, 2.1600475943088533]","[1737227041.824144, 1737227041.832829, 2.130327696800232]"
"[1737226989.588941, 1737226989.5974145, 2.0523497915267948]","[1737227002.849673, 1737227002.858243, 2.1048497104644777]","[1737227015.8675413, 1737227015.8761196, 2.1511546754837036]","[1737227028.7769563, 1737227028.7855268, 2.1607689125537872]","[1737227041.8484151, 1737227041.8570292, 2.1113035483360294]"
"[1737226989.6122406, 1737226989.6217232, 2.2967953927516938]","[1737227002.8728862, 1737227002.8814604, 2.105903745651245]","[1737227015.890457, 1737227015.8990178, 2.1467901871204376]","[1737227028.7999303, 1737227028.8084984, 2.1601678140163423]","[1737227041.8728063, 1737227041.8814008, 2.105715831756592]"
"[1737226989.6364489, 1737226989.6450484, 2.0828982732295995]","[1737227002.8958354, 1737227002.9044025, 2.1042733560167557]","[1737227015.9135036, 1737227015.9222054, 2.1821246066093445]","[1737227028.8230507, 1737227028.8316228, 2.1617468681335446]","[1737227041.8974264, 1737227041.9060133, 2.1038465766906738]"
"[1737226989.660327, 1737226989.6689365, 2.0853236725330353]","[1737227002.9189293, 1737227002.9274898, 2.118635239601135]","[1737227015.9366627, 1737227015.9452515, 2.160365591049194]","[1737227028.846081, 1737227028.854665, 2.1647531356811522]","[1737227041.9216545, 1737227041.9302328, 2.1017436647415164]"
"[1737226989.683863, 1737226989.6925888, 2.11236403799057]","[1737227002.942163, 1737227002.9507186, 2.1174551057815547]","[1737227015.959509, 1737227015.9680889, 2.161731871843338]","[1737227028.868998, 1737227028.8775678, 2.1611456146240235]","[1737227041.945875, 1737227041.9545212, 2.116990037918091]"
"[1737226989.7075226, 1737226989.7161086, 2.0782157392501834]","[1737227002.9653232, 1737227002.9738827, 2.118399212837219]","[1737227015.9825394, 1737227015.99111, 2.159389149665832]","[1737227028.8920922, 1737227028.9006665, 2.1622879962921147]","[1737227041.9703813, 1737227041.9790072, 2.110027871131897]"
"[1737226989.730998, 1737226989.7397497, 2.118323479413986]","[1737227002.9883387, 1737227002.9969132, 2.122116634368896]","[1737227016.0055315, 1737227016.0141726, 2.177109740495682]","[1737227028.9154599, 1737227028.924042, 2.182843830108643]","[1737227041.9950445, 1737227042.0036337, 2.1010465474128726]"
"[1737226989.754365, 1737226989.7629654, 2.081735986948013]","[1737227003.01157, 1737227003.0201328, 2.1209464299678804]","[1737227016.028556, 1737227016.0371196, 2.157587055683136]","[1737227028.9383657, 1737227028.9469247, 2.1769616250991826]","[1737227042.019457, 1737227042.0281546, 2.1275239562988277]"
"[1737226989.7774317, 1737226989.786569, 2.212326580656586]","[1737227003.0349874, 1737227003.0435514, 2.1212417030334474]","[1737227016.0514584, 1737227016.0600276, 2.15239613866806]","[1737227028.961486, 1737227028.970054, 2.179205352783203]","[1737227042.0442424, 1737227042.0528631, 2.108548196554184]"
"[1737226989.8018668, 1737226989.8104763, 2.093519948244095]","[1737227003.0583682, 1737227003.0669355, 2.122068467617035]","[1737227016.0748742, 1737227016.0834367, 2.1507193512916567]","[1737227028.9847777, 1737227028.9933515, 2.1807213850021365]","[1737227042.068892, 1737227042.077507, 2.106500866413116]"
"[1737226989.8256042, 1737226989.834179, 2.085055660009384]","[1737227003.0812778, 1737227003.0898435, 2.121655085325241]","[1737227016.098033, 1737227016.1067047, 2.178146801948547]","[1737227029.0077877, 1737227029.0163627, 2.181421383323831]","[1737227042.0938241, 1737227042.102409, 2.0990971577167508]"
"[1737226989.8489757, 1737226989.8575432, 2.0833164227008822]","[1737227003.1044877, 1737227003.1130543, 2.125835617639031]","[1737227016.121154, 1737227016.1297386, 2.156228795528412]","[1737227029.0309527, 1737227029.0395253, 2.1855531530380246]","[1737227042.1181357, 1737227042.1268067, 2.120200642347336]"
