epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226988.1817935, 1737226988.186185, 0.31827341175079343]","[1737227001.4300625, 1737227001.4344473, 0.6569548504352569]","[1737227014.478142, 1737227014.482524, 0.6306905386447907]","[1737227027.3843098, 1737227027.3887062, 0.6671068000793458]","[1737227040.3936167, 1737227040.3980095, 0.658463704586029]"
"[1737226988.206394, 1737226988.2107744, 0.31747854900360106]","[1737227001.4553962, 1737227001.4597762, 0.6562404196262359]","[1737227014.5022876, 1737227014.5066729, 0.631170960187912]","[1737227027.40866, 1737227027.4130573, 0.6727672051494592]","[1737227040.4179106, 1737227040.4223037, 0.6584994421005248]"
"[1737226988.2307878, 1737226988.2351701, 0.3176167860031128]","[1737227001.479756, 1737227001.4841404, 0.6568834073543548]","[1737227014.526635, 1737227014.5310392, 0.6586023635864259]","[1737227027.4327815, 1737227027.437182, 0.6994009516239168]","[1737227040.4419963, 1737227040.4463801, 0.6571056790351868]"
"[1737226988.255394, 1737226988.2597768, 0.3176513452529907]","[1737227001.5040646, 1737227001.5084465, 0.6826320227948768]","[1737227014.55081, 1737227014.5551975, 0.6560710601806641]","[1737227027.4570823, 1737227027.461487, 0.7000830352306366]","[1737227040.46613, 1737227040.4705195, 0.6794720492362976]"
"[1737226988.2799628, 1737226988.2843454, 0.35685842800140377]","[1737227001.529908, 1737227001.534302, 0.6831040930747986]","[1737227014.5749416, 1737227014.5793285, 0.655999755859375]","[1737227027.4815106, 1737227027.4859087, 0.69902201628685]","[1737227040.4906814, 1737227040.4950714, 0.6795458607673646]"
"[1737226988.3066852, 1737226988.311083, 0.358100890159607]","[1737227001.5552435, 1737227001.5596285, 0.6816956310272216]","[1737227014.5994515, 1737227014.6038382, 0.6559641036987305]","[1737227027.506016, 1737227027.5104187, 0.6997419934272766]","[1737227040.515129, 1737227040.5195308, 0.6813542432785034]"
"[1737226988.3307989, 1737226988.3351793, 0.3566837067604065]","[1737227001.579691, 1737227001.584071, 0.6809172704219819]","[1737227014.6238816, 1737227014.6282787, 0.6575327987670898]","[1737227027.5300326, 1737227027.5344353, 0.7255370464324951]","[1737227040.5393147, 1737227040.5437143, 0.6810220913887024]"
"[1737226988.3551419, 1737226988.3595219, 0.3566448798179626]","[1737227001.6039019, 1737227001.6082861, 0.7004132264140337]","[1737227014.647922, 1737227014.652317, 0.6891548480987548]","[1737227027.5540261, 1737227027.5584266, 0.7251834325790405]","[1737227040.564909, 1737227040.5693128, 0.7049958651065826]"
"[1737226988.3793988, 1737226988.383773, 0.39159301137924196]","[1737227001.6295547, 1737227001.6339352, 0.6999719529151917]","[1737227014.672078, 1737227014.6764798, 0.6902390127182007]","[1737227027.57815, 1737227027.5825515, 0.725340594291687]","[1737227040.5892272, 1737227040.5936255, 0.7041180076599121]"
"[1737226988.4037716, 1737226988.4081485, 0.3918277921676636]","[1737227001.6542585, 1737227001.658636, 0.6995147786140442]","[1737227014.6964066, 1737227014.7008018, 0.6891922330856324]","[1737227027.6025367, 1737227027.606935, 0.7248298187255859]","[1737227040.6148832, 1737227040.619292, 0.7057973871231079]"
"[1737226988.430106, 1737226988.4344835, 0.39189182329177863]","[1737227001.6785696, 1737227001.6829526, 0.7003910293579102]","[1737227014.7204473, 1737227014.7248454, 0.6896408529281617]","[1737227027.62663, 1737227027.6310284, 0.744437644958496]","[1737227040.6391346, 1737227040.6435394, 0.705148535966873]"
"[1737226988.4545507, 1737226988.4589412, 0.39304438352584836]","[1737227001.7028432, 1737227001.7072325, 0.7508197119027792]","[1737227014.7445962, 1737227014.7489946, 0.7352011184692382]","[1737227027.6507077, 1737227027.6551108, 0.7452447109222412]","[1737227040.6634865, 1737227040.667884, 0.737113265991211]"
"[1737226988.4788709, 1737226988.4832563, 0.39259616565704347]","[1737227001.7284732, 1737227001.7328587, 0.7583181629180908]","[1737227014.7689018, 1737227014.7732959, 0.7344837713241577]","[1737227027.674816, 1737227027.679216, 0.7447201180458067]","[1737227040.6880033, 1737227040.6924071, 0.7381522979736328]"
"[1737226988.503221, 1737226988.50761, 0.693276406288147]","[1737227001.7536154, 1737227001.7580042, 0.7588953323364258]","[1737227014.7929752, 1737227014.7973678, 0.7342446556091309]","[1737227027.699101, 1737227027.703504, 0.7452447109222412]","[1737227040.7127903, 1737227040.7171953, 0.7383521118164064]"
"[1737226988.5277388, 1737226988.5321214, 0.6922595958709716]","[1737227001.7781513, 1737227001.7825418, 0.7591839170455933]","[1737227014.817491, 1737227014.8218892, 0.7351612658500671]","[1737227027.7235558, 1737227027.727961, 0.8049115018844605]","[1737227040.7372136, 1737227040.741616, 0.7379125213623047]"
"[1737226988.5533843, 1737226988.5577612, 0.6913557643890381]","[1737227001.802174, 1737227001.8065581, 0.8019867746829985]","[1737227014.8417876, 1737227014.8461885, 0.808154256105423]","[1737227027.7492135, 1737227027.753619, 0.8049550647735597]","[1737227040.7617476, 1737227040.7661517, 0.7999813346862792]"
"[1737226988.5777516, 1737226988.5821347, 0.6923349151611328]","[1737227001.827971, 1737227001.832354, 0.8219077377319337]","[1737227014.8652787, 1737227014.869664, 0.805264707326889]","[1737227027.7735748, 1737227027.7779922, 0.8071332092285156]","[1737227040.7862942, 1737227040.7907014, 0.8005443358421325]"
"[1737226988.602249, 1737226988.6066332, 0.7622551748752593]","[1737227001.8530636, 1737227001.8574471, 0.8219971532821656]","[1737227014.888219, 1737227014.8926091, 0.806140328168869]","[1737227027.7979593, 1737227027.802362, 0.8044323101043702]","[1737227040.8106833, 1737227040.815083, 0.7992017946243285]"
"[1737226988.6255677, 1737226988.6299367, 0.759602266550064]","[1737227001.8773816, 1737227001.8817673, 0.8223995232582092]","[1737227014.911469, 1737227014.9158561, 0.8056149556636811]","[1737227027.8223867, 1737227027.8268046, 0.8687793016433716]","[1737227040.8350785, 1737227040.8394794, 0.7994183335304259]"
"[1737226988.648676, 1737226988.6530416, 0.7590219428539275]","[1737227001.9014442, 1737227001.9058232, 0.8591340091228485]","[1737227014.9342554, 1737227014.9386415, 0.8104403390233469]","[1737227027.8462713, 1737227027.8506584, 0.8627311348915101]","[1737227040.859068, 1737227040.8634713, 0.8665974321365356]"
"[1737226988.6720257, 1737226988.676404, 0.76121888256073]","[1737227001.9273224, 1737227001.9317074, 0.8872948684692382]","[1737227014.9571295, 1737227014.9615145, 0.8789677639007569]","[1737227027.8696852, 1737227027.8740752, 0.8632937550544738]","[1737227040.8834882, 1737227040.887889, 0.8660812931060792]"
"[1737226988.6951, 1737226988.6994722, 0.8293430523872376]","[1737227001.9520383, 1737227001.9564095, 0.8844967441558838]","[1737227014.9802136, 1737227014.984602, 0.8796368346214295]","[1737227027.893049, 1737227027.897437, 0.8629186749458313]","[1737227040.90954, 1737227040.9139535, 0.8686150665283203]"
"[1737226988.7182057, 1737226988.7225728, 0.8283933193683624]","[1737227001.9753768, 1737227001.979758, 0.8865229721069335]","[1737227015.0033798, 1737227015.0077643, 0.8788721823692323]","[1737227027.9159577, 1737227027.9203472, 0.931145434141159]","[1737227040.9342303, 1737227040.9386406, 0.8679581623077393]"
"[1737226988.7416182, 1737226988.7459888, 0.8290717000961304]","[1737227001.9989119, 1737227002.0032885, 0.8900051045024715]","[1737227015.0271225, 1737227015.0315087, 0.8792067177295686]","[1737227027.9391966, 1737227027.9435856, 0.9310442831516265]","[1737227040.9588304, 1737227040.963245, 0.9371401176452636]"
"[1737226988.7650852, 1737226988.7694588, 0.8296144046783447]","[1737227002.0236156, 1737227002.0279856, 0.9553943355083466]","[1737227015.0505981, 1737227015.054986, 0.951712700843811]","[1737227027.9623582, 1737227027.966749, 0.9313983116149902]","[1737227040.98345, 1737227040.9878569, 0.9355205192565919]"
"[1737226988.7884045, 1737226988.7927752, 0.903194221496582]","[1737227002.04745, 1737227002.0518172, 0.9547688386440277]","[1737227015.0749483, 1737227015.079337, 0.9518678376674652]","[1737227027.9856775, 1737227027.990065, 0.9307408301830291]","[1737227041.0082908, 1737227041.0127022, 0.9364821557998657]"
"[1737226988.8123288, 1737226988.8167145, 0.9062981510162353]","[1737227002.0708213, 1737227002.0751917, 0.955498584985733]","[1737227015.09818, 1737227015.1025715, 0.9524883849620819]","[1737227028.008741, 1737227028.0131285, 0.9386088127622433]","[1737227041.032782, 1737227041.0371826, 0.9341539831161499]"
"[1737226988.8355024, 1737226988.839876, 0.9037854461669922]","[1737227002.0940633, 1737227002.0984375, 0.9563325808048249]","[1737227015.1213455, 1737227015.1257362, 0.9523332481384277]","[1737227028.031678, 1737227028.0360641, 0.9961512248516082]","[1737227041.0573242, 1737227041.061732, 0.9936513633728026]"
"[1737226988.8587074, 1737226988.8630764, 0.9028493404388427]","[1737227002.1171298, 1737227002.1214993, 0.9861736929416656]","[1737227015.1445017, 1737227015.1488926, 1.0080403146743775]","[1737227028.0547054, 1737227028.0590916, 0.9961512248516082]","[1737227041.082141, 1737227041.0865493, 0.9937588548660278]"
"[1737226988.8820453, 1737226988.8864172, 0.9299382395744324]","[1737227002.1402435, 1737227002.1446157, 0.9867656016349792]","[1737227015.167888, 1737227015.1722746, 1.0070550985336304]","[1737227028.0778337, 1737227028.0822215, 0.9965302572250366]","[1737227041.1069803, 1737227041.1113873, 0.9934363803863524]"
"[1737226988.905171, 1737226988.9095435, 0.9527057504653931]","[1737227002.1637752, 1737227002.1681492, 0.9871960806846618]","[1737227015.1912777, 1737227015.1956613, 1.006343553543091]","[1737227028.1008422, 1737227028.105234, 0.99739661693573]","[1737227041.1315088, 1737227041.135916, 0.9934901261329651]"
"[1737226988.928355, 1737226988.9327343, 0.9541602630615234]","[1737227002.1869075, 1737227002.1912796, 0.9867656016349793]","[1737227015.2141876, 1737227015.218575, 1.007219301223755]","[1737227028.1239073, 1737227028.128293, 1.0373870158195495]","[1737227041.1564462, 1737227041.1608539, 1.0279463894367218]"
"[1737226988.9520543, 1737226988.9564288, 0.9531213254928589]","[1737227002.2102528, 1737227002.214627, 1.026158983707428]","[1737227015.237488, 1737227015.241881, 1.0352343820210916]","[1737227028.1475656, 1737227028.1519568, 1.0386841020584108]","[1737227041.1810172, 1737227041.185426, 1.0282244081497192]"
"[1737226988.9753098, 1737226988.9796839, 0.9530174317359924]","[1737227002.233544, 1737227002.2379134, 1.0249844408035278]","[1737227015.2605555, 1737227015.264939, 1.0387205572128295]","[1737227028.1710308, 1737227028.175442, 1.0434212865829466]","[1737227041.2056015, 1737227041.2100077, 1.0276127669811248]"
"[1737226988.9982288, 1737226989.0025952, 0.9804964709281923]","[1737227002.2566879, 1737227002.2610624, 1.0262149143218995]","[1737227015.2851715, 1737227015.2895632, 1.0406413936614989]","[1737227028.194127, 1737227028.1985164, 1.0382329416275025]","[1737227041.2299776, 1737227041.234382, 1.0271679370403288]"
"[1737226989.02126, 1737226989.025625, 0.9801752424240113]","[1737227002.2798145, 1737227002.2841895, 1.0263267755508423]","[1737227015.308073, 1737227015.312459, 1.0392855091094972]","[1737227028.217199, 1737227028.2215798, 1.0574403676986694]","[1737227041.2544665, 1737227041.2588782, 1.0623499660491942]"
"[1737226989.0443838, 1737226989.0487564, 0.9818884611129761]","[1737227002.30473, 1737227002.3091063, 1.048697590827942]","[1737227015.331046, 1737227015.3354332, 1.0395679850578308]","[1737227028.2402651, 1737227028.2446544, 1.0595122003555297]","[1737227041.2789822, 1737227041.283389, 1.0612017278671264]"
"[1737226989.067792, 1737226989.072167, 0.9824238419532776]","[1737227002.328641, 1737227002.333015, 1.0481262803077698]","[1737227015.3541865, 1737227015.358574, 1.077276964187622]","[1737227028.2635071, 1737227028.267894, 1.0589366912841796]","[1737227041.3037245, 1737227041.3081374, 1.0626370255947113]"
"[1737226989.090822, 1737226989.0951977, 1.01808447933197]","[1737227002.3548295, 1737227002.3592148, 1.0508114397525787]","[1737227015.3775012, 1737227015.3818848, 1.0763403034210204]","[1737227028.2865875, 1737227028.2909768, 1.0595122003555297]","[1737227041.3282506, 1737227041.3326604, 1.0618906707763671]"
"[1737226989.1139598, 1737226989.1183314, 1.0171414489746093]","[1737227002.3781962, 1737227002.3825698, 1.0480120182037354]","[1737227015.4008608, 1737227015.4052513, 1.0780380010604858]","[1737227028.309515, 1737227028.3139067, 1.0648260041779376]","[1737227041.3527527, 1737227041.3571625, 1.082978286743164]"
"[1737226989.1371512, 1737226989.1415246, 1.0175297555923462]","[1737227002.4018302, 1737227002.4064546, 1.1123242695331572]","[1737227015.4242246, 1737227015.428611, 1.0770427989959717]","[1737227028.3325534, 1737227028.3369405, 1.086720968723297]","[1737227041.3776443, 1737227041.3820562, 1.083505254983902]"
"[1737226989.1606395, 1737226989.1650128, 1.0175297555923462]","[1737227002.426074, 1737227002.430451, 1.0544011392593382]","[1737227015.4477386, 1737227015.4521284, 1.080307475090027]","[1737227028.355844, 1737227028.3602383, 1.088492700099945]","[1737227041.4023201, 1737227041.4067252, 1.081807246208191]"
"[1737226989.1848886, 1737226989.1892605, 1.0402629680633544]","[1737227002.4496582, 1737227002.4540393, 1.0554349784851074]","[1737227015.4709587, 1737227015.4753478, 1.0801314527988435]","[1737227028.3786135, 1737227028.3830042, 1.087606834411621]","[1737227041.4267747, 1737227041.43118, 1.0818657982349396]"
"[1737226989.2081006, 1737226989.21247, 1.039695665359497]","[1737227002.473066, 1737227002.4774516, 1.0564688177108763]","[1737227015.493767, 1737227015.498156, 1.0801314527988433]","[1737227028.4017386, 1737227028.4061303, 1.0878430652618407]","[1737227041.4511867, 1737227041.4555964, 1.085377212524414]"
"[1737226989.2314172, 1737226989.2357836, 1.0389581718444822]","[1737227002.4965904, 1737227002.5009775, 1.0568708662986754]","[1737227015.5169513, 1737227015.5213387, 1.0797207341194155]","[1737227028.425153, 1737227028.429541, 1.0911346650123597]","[1737227041.4757507, 1737227041.4801562, 1.0843209414482118]"
"[1737226989.2546537, 1737226989.259025, 1.040149507522583]","[1737227002.5196507, 1737227002.5240343, 1.0638033103942872]","[1737227015.539965, 1737227015.5443492, 1.0872398743629454]","[1737227028.4483244, 1737227028.452709, 1.0902453947067259]","[1737227041.5007362, 1737227041.5051618, 1.0892502064704894]"
"[1737226989.2775984, 1737226989.2819712, 1.0404898891448973]","[1737227002.542745, 1737227002.5471315, 1.0644976234436037]","[1737227015.5628953, 1737227015.56728, 1.0873581233024596]","[1737227028.4716027, 1737227028.4759939, 1.0919053659439086]","[1737227041.5250163, 1737227041.5294168, 1.0830886251926422]"
"[1737226989.3008137, 1737226989.3051867, 1.0443380742073058]","[1737227002.5659082, 1737227002.5702999, 1.0657705307006837]","[1737227015.58622, 1737227015.590605, 1.0874172477722168]","[1737227028.4948132, 1737227028.4992034, 1.0916682271957396]","[1737227041.549409, 1737227041.5538142, 1.0849916049274098]"
"[1737226989.3240387, 1737226989.328408, 1.0434270825386047]","[1737227002.5890775, 1737227002.5934632, 1.0643240451812743]","[1737227015.6091228, 1737227015.6135104, 1.0880676169395447]","[1737227028.5179296, 1737227028.522319, 1.0916176693439483]","[1737227041.5741105, 1737227041.5785227, 1.086802342891693]"
"[1737226989.3471794, 1737226989.35155, 1.0437687044143678]","[1737227002.6122282, 1737227002.6166158, 1.071763231754303]","[1737227015.6322317, 1737227015.6366189, 1.0879493680000305]","[1737227028.541017, 1737227028.5453992, 1.0897796297073366]","[1737227041.598834, 1737227041.6032395, 1.085157986164093]"
"[1737226989.3704283, 1737226989.3748002, 1.0440533893108368]","[1737227002.6356423, 1737227002.6400354, 1.0731027173995973]","[1737227015.655545, 1737227015.659936, 1.0988803911209106]","[1737227028.564181, 1737227028.568569, 1.0912026281356813]","[1737227041.6231792, 1737227041.6275876, 1.0858627104759218]"
"[1737226989.3936617, 1737226989.3980324, 1.0520642728805543]","[1737227002.6591814, 1737227002.663583, 1.0751993036270142]","[1737227015.678529, 1737227015.6829195, 1.0987610578536988]","[1737227028.5872047, 1737227028.5915952, 1.0918548357486724]","[1737227041.6475565, 1737227041.6519644, 1.084249930858612]"
"[1737226989.4168675, 1737226989.421239, 1.0522364413738252]","[1737227002.6826692, 1737227002.6870532, 1.0708896541595458]","[1737227015.7016304, 1737227015.706014, 1.097030725479126]","[1737227028.610211, 1737227028.6146004, 1.0930167591516229]","[1737227041.6719463, 1737227041.67635, 1.0818844077587126]"
"[1737226989.440028, 1737226989.4444053, 1.053671178817749]","[1737227002.7060719, 1737227002.7104552, 1.0712628543376923]","[1737227015.7246118, 1737227015.7289968, 1.0973887252807617]","[1737227028.6331716, 1737227028.63756, 1.1003523993492126]","[1737227041.6965485, 1737227041.7009542, 1.0823529841899873]"
"[1737226989.4632006, 1737226989.4675725, 1.052351220369339]","[1737227002.7291653, 1737227002.7335434, 1.0699809515476226]","[1737227015.747775, 1737227015.7521646, 1.0970299530029297]","[1737227028.6561852, 1737227028.6605747, 1.1006513106822968]","[1737227041.7209132, 1737227041.725316, 1.0816501195430757]"
"[1737226989.48646, 1737226989.4908307, 1.0583405828475954]","[1737227002.752421, 1737227002.7568083, 1.0722534155845642]","[1737227015.7707164, 1737227015.7751071, 1.097327880859375]","[1737227028.6791332, 1737227028.683526, 1.1014882624149323]","[1737227041.7453895, 1737227041.7497957, 1.0823138800162169]"
"[1737226989.5098414, 1737226989.5142102, 1.057878727912903]","[1737227002.7754996, 1737227002.7798839, 1.0714959275722504]","[1737227015.7937248, 1737227015.7981129, 1.0966724395751952]","[1737227028.7023153, 1737227028.7067056, 1.1008306574821474]","[1737227041.7698755, 1737227041.7743433, 1.0958661115169526]"
"[1737226989.5350845, 1737226989.5394578, 1.0589756333827973]","[1737227002.7985795, 1737227002.8029673, 1.0726150676102162]","[1737227015.8169255, 1737227015.8213155, 1.0971491241455076]","[1737227028.7255929, 1737227028.7299836, 1.106983066558838]","[1737227041.7948925, 1737227041.799301, 1.0813044667243956]"
"[1737226989.5586236, 1737226989.5629916, 1.0577055323123932]","[1737227002.8216412, 1737227002.826021, 1.0757014656066894]","[1737227015.8400369, 1737227015.8444223, 1.0997314925193786]","[1737227028.7488987, 1737227028.753288, 1.1066224074363709]","[1737227041.8196645, 1737227041.8240726, 1.0812459862232209]"
"[1737226989.5844905, 1737226989.5888674, 1.060067050418237]","[1737227002.8452249, 1737227002.849611, 1.0772825183868409]","[1737227015.8630974, 1737227015.8674817, 1.0994325549602508]","[1737227028.772504, 1737227028.776896, 1.1072836158275605]","[1737227041.8439415, 1737227041.848344, 1.0799009346961976]"
"[1737226989.6077223, 1737226989.6121113, 1.0630756137371062]","[1737227002.8684413, 1737227002.8728254, 1.0767555007934573]","[1737227015.8860083, 1737227015.890397, 1.1005685176849365]","[1737227028.7954836, 1737227028.799871, 1.1061415286064147]","[1737227041.868327, 1737227041.8727367, 1.080429428100586]"
"[1737226989.6320066, 1737226989.6363764, 1.0583980579376222]","[1737227002.8913882, 1737227002.895776, 1.0776924209594727]","[1737227015.9090557, 1737227015.9134429, 1.1001500051021575]","[1737227028.8185995, 1737227028.8229895, 1.1070880870819093]","[1737227041.8929472, 1737227041.8973536, 1.0796116290092468]"
"[1737226989.6558852, 1737226989.660254, 1.058167067527771]","[1737227002.9144807, 1737227002.918868, 1.0858411273956299]","[1737227015.9321954, 1737227015.9366002, 1.1045742809772492]","[1737227028.841629, 1737227028.8460214, 1.1076893405914308]","[1737227041.9171836, 1737227041.9215848, 1.0783265161514284]"
"[1737226989.6794274, 1737226989.6837952, 1.0579360771179198]","[1737227002.9377193, 1737227002.9421043, 1.0852510604858399]","[1737227015.955055, 1737227015.9594455, 1.106185356378555]","[1737227028.8645425, 1737227028.868934, 1.1074488391876223]","[1737227041.9414048, 1737227041.9458067, 1.078501758813858]"
"[1737226989.7030814, 1737226989.7074509, 1.0576324517726898]","[1737227002.9608757, 1737227002.9652634, 1.0859001340866088]","[1737227015.9780974, 1737227015.9824803, 1.1042631227970123]","[1737227028.8876417, 1737227028.8920305, 1.1067874603271486]","[1737227041.9659023, 1737227041.9703114, 1.078517009973526]"
"[1737226989.7265654, 1737226989.7309384, 1.058498086452484]","[1737227002.9838903, 1737227002.9882789, 1.086136160850525]","[1737227016.0010867, 1737227016.0054727, 1.1050440301895141]","[1737227028.9110084, 1737227028.9153988, 1.1108196444511413]","[1737227041.9905744, 1737227041.9949737, 1.0761258783340455]"
"[1737226989.7499108, 1737226989.754295, 1.061210408449173]","[1737227003.0071177, 1737227003.0115106, 1.0880812466144563]","[1737227016.024112, 1737227016.0284963, 1.1046235415935515]","[1737227028.9339132, 1737227028.9383063, 1.117376386642456]","[1737227042.0149844, 1737227042.0193846, 1.0763591594696045]"
"[1737226989.772991, 1737226989.7773616, 1.0579209966659546]","[1737227003.0305407, 1737227003.0349283, 1.0867820451259613]","[1737227016.0470166, 1737227016.0513997, 1.1009306831359862]","[1737227028.9570358, 1737227028.9614277, 1.1170731801986695]","[1737227042.0397644, 1737227042.0441713, 1.077992127418518]"
"[1737226989.797434, 1737226989.8018055, 1.062963868379593]","[1737227003.0539157, 1737227003.058307, 1.0876678643226625]","[1737227016.0704222, 1737227016.0748127, 1.1027871263027191]","[1737227028.9803293, 1737227028.984718, 1.1162848434448243]","[1737227042.0644085, 1737227042.0688198, 1.0786095929145814]"
"[1737226989.821169, 1737226989.8255408, 1.063079817533493]","[1737227003.0768383, 1737227003.0812194, 1.0851875705718994]","[1737227016.09358, 1737227016.0979736, 1.103565634727478]","[1737227029.0033371, 1737227029.007729, 1.1170731801986695]","[1737227042.0893416, 1737227042.0937479, 1.0773853576183319]"
