epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461627.2642424, 1737461627.2643182, 0.013060937404632569]","[1737461643.218208, 1737461643.218275, 0.011832096576690675]","[1737461662.1358912, 1737461662.135971, 0.014301801919937133]","[1737461681.2047882, 1737461681.2048533, 0.011640386581420898]","[1737461701.0324411, 1737461701.0325327, 0.017052886962890625]"
"[1737461627.289249, 1737461627.2893157, 0.01150019645690918]","[1737461643.252911, 1737461643.2529805, 0.012253167629241944]","[1737461662.1707447, 1737461662.1708233, 0.014088342189788817]","[1737461681.238118, 1737461681.238183, 0.011798290729522704]","[1737461701.0669675, 1737461701.0670366, 0.012889890670776368]"
"[1737461627.3151262, 1737461627.3151913, 0.01121269154548645]","[1737461643.2867584, 1737461643.2868268, 0.012622568607330322]","[1737461662.2049906, 1737461662.205072, 0.015281286239624024]","[1737461681.2858586, 1737461681.286004, 0.026362481117248534]","[1737461701.1024284, 1737461701.1025035, 0.01400108814239502]"
"[1737461627.3391862, 1737461627.3392534, 0.012531416416168213]","[1737461643.3197956, 1737461643.3198662, 0.01301839828491211]","[1737461662.238668, 1737461662.2387466, 0.014788341522216798]","[1737461681.3214862, 1737461681.3215785, 0.017103440523147582]","[1737461701.1378524, 1737461701.137925, 0.013512161254882813]"
"[1737461627.365016, 1737461627.3651009, 0.015819802284240722]","[1737461643.3543048, 1737461643.3543782, 0.013546171188354493]","[1737461662.2719827, 1737461662.272061, 0.014743528366088868]","[1737461681.355616, 1737461681.3557057, 0.01661729621887207]","[1737461701.1735775, 1737461701.1736524, 0.01394436264038086]"
"[1737461627.3902905, 1737461627.3903596, 0.01288691759109497]","[1737461643.3891666, 1737461643.389241, 0.013903226852416992]","[1737461662.3070014, 1737461662.3070834, 0.015620109558105468]","[1737461681.3882716, 1737461681.3883448, 0.013567845582962035]","[1737461701.2090545, 1737461701.2101352, 0.201305082321167]"
"[1737461627.416682, 1737461627.4167538, 0.014153155978740053]","[1737461643.4222105, 1737461643.422287, 0.01430428147315979]","[1737461662.3411021, 1737461662.34118, 0.014848185539245605]","[1737461681.4202325, 1737461681.4203076, 0.014026119743316388]","[1737461701.2464137, 1737461701.246501, 0.01625362014770508]"
"[1737461627.4415803, 1737461627.4416502, 0.013931370735168458]","[1737461643.454737, 1737461643.454817, 0.014972705841064454]","[1737461662.3738594, 1737461662.3739367, 0.014711963653564452]","[1737461681.46962, 1737461681.4697587, 0.02591654920578003]","[1737461701.28254, 1737461701.2826135, 0.013752370834350585]"
"[1737461627.4667847, 1737461627.466852, 0.013408349990844726]","[1737461643.4895873, 1737461643.4896626, 0.014227181434631347]","[1737461662.407594, 1737461662.4076746, 0.015441789627075196]","[1737461681.504953, 1737461681.5050294, 0.014294179201126099]","[1737461701.3207278, 1737461701.3208039, 0.014243526935577393]"
"[1737461627.4918563, 1737461627.491924, 0.013503444671630858]","[1737461643.5245812, 1737461643.524655, 0.013957045078277587]","[1737461662.4410374, 1737461662.4411213, 0.016081390380859376]","[1737461681.5389967, 1737461681.5390728, 0.014246340990066528]","[1737461701.3551772, 1737461701.3552525, 0.014109575271606445]"
"[1737461627.5168545, 1737461627.5169199, 0.013530639902881694]","[1737461643.5582395, 1737461643.558323, 0.015757954120635985]","[1737461662.474867, 1737461662.4749436, 0.014665131568908692]","[1737461681.587867, 1737461681.5880098, 0.026750966310501098]","[1737461701.3893275, 1737461701.3893995, 0.013668793678283692]"
"[1737461627.5420766, 1737461627.5421433, 0.013879089355468749]","[1737461643.5910525, 1737461643.5911245, 0.013599311351776123]","[1737461662.5079508, 1737461662.5080283, 0.014815407991409301]","[1737461681.6366546, 1737461681.636789, 0.024788249015808103]","[1737461701.4286554, 1737461701.4287302, 0.01421192455291748]"
"[1737461627.5673587, 1737461627.567427, 0.014176498413085938]","[1737461643.624533, 1737461643.6246147, 0.015445575475692749]","[1737461662.541656, 1737461662.5417411, 0.016274155855178832]","[1737461681.674342, 1737461681.6744235, 0.015031172275543212]","[1737461701.4634104, 1737461701.4634936, 0.015812198638916017]"
"[1737461627.5923676, 1737461627.5924332, 0.013631248474121093]","[1737461643.658804, 1737461643.6588778, 0.013959558010101318]","[1737461662.5776458, 1737461662.5777204, 0.014268377542495728]","[1737461681.7086139, 1737461681.7086902, 0.014064254760742186]","[1737461701.4974256, 1737461701.497494, 0.013003154754638672]"
"[1737461627.6186013, 1737461627.618668, 0.014147013936021476]","[1737461643.6925113, 1737461643.6926248, 0.021393253326416017]","[1737461662.6126442, 1737461662.6127477, 0.01994734239578247]","[1737461681.7427735, 1737461681.7428458, 0.013323809623718262]","[1737461701.5324726, 1737461701.5325425, 0.013274997711181642]"
"[1737461627.6429944, 1737461627.6430614, 0.014321184873580932]","[1737461643.7251508, 1737461643.7252276, 0.014471906661987305]","[1737461662.646262, 1737461662.6463385, 0.014753679513931273]","[1737461681.7774801, 1737461681.7778795, 0.07365472316741944]","[1737461701.5670145, 1737461701.5670812, 0.012683734893798827]"
