epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736647838.5164018, 1736647838.5618114, 11.363091127872467]","[1736648174.1250012, 1736648174.1707945, 11.734394439935686]","[1736648507.7570827, 1736648507.8021407, 11.452802904551143]","[1736648843.5823698, 1736648843.6274993, 11.525157927036286]","[1736649178.096399, 1736649178.1408858, 11.148580044865609]"
"[1736647839.336773, 1736647839.3812356, 11.054889719486239]","[1736648174.9274442, 1736648174.9729328, 11.651812878608705]","[1736648508.579912, 1736648508.6244738, 11.301678788661956]","[1736648844.408352, 1736648844.4530017, 11.179297985315324]","[1736649178.9186099, 1736649178.963153, 11.14894815778732]"
"[1736647840.1625333, 1736647840.2068439, 10.937645786523818]","[1736648175.7207649, 1736648175.7656732, 11.516190824985504]","[1736648509.3972826, 1736648509.4426184, 11.571908640146255]","[1736648845.2394044, 1736648845.2840986, 11.350982229709626]","[1736649179.7423942, 1736649179.7872183, 11.304419796466826]"
"[1736647840.9804902, 1736647841.0257688, 11.268406907081603]","[1736648176.5209298, 1736648176.5666366, 11.664636575698852]","[1736648510.2277398, 1736648510.2727268, 11.586572338581083]","[1736648846.0586228, 1736648846.1036956, 11.600384981632235]","[1736649180.572792, 1736649180.6181128, 11.51169692158699]"
"[1736647841.7968018, 1736647841.8415742, 11.294058369398117]","[1736648177.3138988, 1736648177.3586178, 11.436208552122118]","[1736648511.0492618, 1736648511.0937953, 11.332971890926359]","[1736648846.887373, 1736648846.9321623, 11.320127443313599]","[1736649181.3957136, 1736649181.4401798, 11.141337589740756]"
"[1736647842.6124523, 1736647842.6572618, 11.309758715629576]","[1736648178.0997546, 1736648178.1446319, 11.454165543794632]","[1736648511.8771517, 1736648511.9221835, 11.28941163802147]","[1736648847.711485, 1736648847.7562878, 11.236164754271508]","[1736649182.2182271, 1736649182.2629402, 11.189458723068237]"
"[1736647843.421338, 1736647843.4660425, 11.187061901092529]","[1736648178.8873444, 1736648178.9323115, 11.5419944896698]","[1736648512.70503, 1736648512.7500281, 11.368157409667967]","[1736648848.498289, 1736648848.5429602, 11.279266184329988]","[1736649183.043873, 1736649183.0886245, 11.393663143873216]"
"[1736647844.238241, 1736647844.2834723, 11.3376882648468]","[1736648179.7176476, 1736648179.7620864, 11.328571021556852]","[1736648513.4896128, 1736648513.5345955, 11.445302530527117]","[1736648849.3136704, 1736648849.3581557, 11.31872882795334]","[1736649183.8637002, 1736649183.9089646, 11.620252682447434]"
"[1736647845.0590448, 1736647845.1041448, 11.173348049879074]","[1736648180.5193918, 1736648180.5646324, 11.444298659563067]","[1736648514.3114963, 1736648514.3563895, 11.381340484619141]","[1736648850.1279027, 1736648850.1730478, 11.552614402770997]","[1736649184.6852918, 1736649184.730562, 11.498069205284118]"
"[1736647845.8384986, 1736647845.883828, 11.314362351283465]","[1736648181.3378909, 1736648181.3832889, 11.502774693567831]","[1736648515.1421053, 1736648515.187549, 11.678958842754362]","[1736648850.9234178, 1736648850.9684463, 11.592393850803377]","[1736649185.5050383, 1736649185.5504024, 11.396217407464983]"
"[1736647846.6565883, 1736647846.7018523, 11.268830645322797]","[1736648182.1415124, 1736648182.1862652, 11.221231120824816]","[1736648515.9491289, 1736648515.994078, 11.46659375667572]","[1736648851.7419333, 1736648851.7866309, 11.509701597690583]","[1736649186.3346176, 1736649186.3791986, 11.271665643692016]"
"[1736647847.4719577, 1736647847.5168407, 11.12481902241707]","[1736648182.9388015, 1736648182.9840279, 11.425118249893188]","[1736648516.7758663, 1736648516.8215299, 11.43244916677475]","[1736648852.5404792, 1736648852.5856364, 11.564531632661819]","[1736649187.159848, 1736649187.2049756, 11.502040138721465]"
"[1736647848.2803156, 1736647848.3248916, 11.125545379161835]","[1736648183.7378342, 1736648183.7831843, 11.451725672721862]","[1736648517.5771625, 1736648517.6222694, 11.354041180372239]","[1736648853.335886, 1736648853.381207, 11.569269814491275]","[1736649187.9845939, 1736649188.0293913, 11.336398101329802]"
"[1736647849.1003814, 1736647849.144873, 11.244210767030719]","[1736648184.5361347, 1736648184.5814884, 11.447072813907129]","[1736648518.3817523, 1736648518.427414, 11.547805320739748]","[1736648854.135382, 1736648854.1809905, 11.680205276489257]","[1736649188.8068132, 1736649188.8515472, 11.252965813040733]"
"[1736647849.9156427, 1736647849.960255, 11.313021555423738]","[1736648185.334447, 1736648185.3793995, 11.381084645567281]","[1736648519.1851776, 1736648519.230659, 11.468863139510155]","[1736648854.9480145, 1736648854.9927144, 11.476388300657272]","[1736649189.594608, 1736649189.6397862, 11.440322994470598]"
"[1736647850.7354994, 1736647850.7799957, 11.169594171762464]","[1736648186.1221669, 1736648186.167143, 11.444562662124634]","[1736648519.9730942, 1736648520.018032, 11.376536917090414]","[1736648855.7390196, 1736648855.7838829, 11.498892951011658]","[1736649190.422167, 1736649190.4677083, 11.460037665751189]"
"[1736647851.5522466, 1736647851.5968852, 11.16368381524086]","[1736648186.9397275, 1736648186.9847946, 11.39584331429005]","[1736648520.8025553, 1736648520.8478966, 11.556487953662874]","[1736648856.5746152, 1736648856.619801, 11.448025852680205]","[1736649191.2596295, 1736649191.3048131, 11.429161259174348]"
"[1736647852.3655243, 1736647852.4099627, 10.990395478248596]","[1736648187.762407, 1736648187.8067894, 11.170482125163078]","[1736648521.6295838, 1736648521.6747677, 11.619987980127334]","[1736648857.3813496, 1736648857.4268217, 11.459595137476922]","[1736649192.0600586, 1736649192.1052127, 11.491130096912382]"
"[1736647853.1802475, 1736647853.2249188, 11.10432114124298]","[1736648188.5812607, 1736648188.6261442, 11.35408563024856]","[1736648522.4473104, 1736648522.4924772, 11.443081602096557]","[1736648858.1987863, 1736648858.243452, 11.215767726778985]","[1736649192.8804634, 1736649192.925411, 11.37807557758606]"
"[1736647853.994727, 1736647854.0394292, 11.328678220510485]","[1736648189.4049196, 1736648189.4501686, 11.521025140762328]","[1736648523.2722502, 1736648523.316919, 11.206153227090836]","[1736648858.9849892, 1736648859.0294108, 11.231922075748445]","[1736649193.6726747, 1736649193.7180471, 11.506825458526611]"
"[1736647854.811141, 1736647854.8557775, 11.374314498662947]","[1736648190.2286181, 1736648190.2734067, 11.357985612630843]","[1736648524.0909219, 1736648524.1360629, 11.356480689048768]","[1736648859.814443, 1736648859.8589878, 11.214169353724857]","[1736649194.5012999, 1736649194.5467994, 11.401608088493346]"
"[1736647855.6274853, 1736647855.6728663, 11.3861556391716]","[1736648191.0221388, 1736648191.0676103, 11.57807187628746]","[1736648524.915756, 1736648524.9605386, 11.47102808189392]","[1736648860.6303413, 1736648860.6747482, 11.383306812286378]","[1736649195.297452, 1736649195.34214, 11.243076029419898]"
"[1736647856.4370284, 1736647856.4816735, 11.197915095434501]","[1736648191.8521972, 1736648191.8973885, 11.342179636001589]","[1736648525.7371833, 1736648525.7819946, 11.480955615997313]","[1736648861.4516695, 1736648861.4961867, 11.429099022388456]","[1736649196.1274717, 1736649196.1727567, 11.390079803466797]"
"[1736647857.2547126, 1736647857.2999406, 11.355096848011016]","[1736648192.6544907, 1736648192.699767, 11.338804465770723]","[1736648526.5608265, 1736648526.6053178, 11.230199869275094]","[1736648862.283221, 1736648862.3284822, 11.411604792952533]","[1736649196.9218824, 1736649196.9669275, 11.447170339465142]"
"[1736647858.0672505, 1736647858.111846, 11.14086524105072]","[1736648193.4504175, 1736648193.4956322, 11.358240561842917]","[1736648527.3872313, 1736648527.4328516, 11.522663284540176]","[1736648863.1057847, 1736648863.1507273, 11.265707501411438]","[1736649197.727022, 1736649197.772186, 11.52940323257446]"
"[1736647858.8817716, 1736647858.9264894, 11.223230449488408]","[1736648194.245136, 1736648194.2903516, 11.413167634725571]","[1736648528.1870081, 1736648528.2324803, 11.573377426385878]","[1736648863.9230533, 1736648863.968454, 11.517002153396605]","[1736649198.5235238, 1736649198.5685146, 11.438185446262361]"
"[1736647859.6956453, 1736647859.7400804, 11.225753484249116]","[1736648195.0423496, 1736648195.0871758, 11.34742212831974]","[1736648529.0090559, 1736648529.0540621, 11.447076053619384]","[1736648864.743822, 1736648864.7889664, 11.577170455932615]","[1736649199.358469, 1736649199.4030411, 11.284233196258546]"
"[1736647860.5135179, 1736647860.5581892, 11.293350613117218]","[1736648195.83356, 1736648195.8793585, 11.572033899307252]","[1736648529.8176947, 1736648529.8632731, 11.595621037483212]","[1736648865.5714042, 1736648865.6159482, 11.256572854518891]","[1736649200.1437411, 1736649200.1882584, 11.343848433732989]"
"[1736647861.3355377, 1736647861.3804345, 11.246938885617233]","[1736648196.6394231, 1736648196.6842818, 11.299460131645203]","[1736648530.6165302, 1736648530.661607, 11.510147516727448]","[1736648866.395583, 1736648866.4403615, 11.1740740506649]","[1736649200.9651942, 1736649201.009831, 11.350896334648132]"
"[1736647862.1545866, 1736647862.1993527, 11.171038569092751]","[1736648197.4426157, 1736648197.4881644, 11.471504351735115]","[1736648531.4161725, 1736648531.4615753, 11.585696031570434]","[1736648867.2239234, 1736648867.268456, 11.27403531360626]","[1736649201.7971468, 1736649201.841921, 11.192536987304688]"
"[1736647862.970369, 1736647863.0152717, 11.195598650932313]","[1736648198.2331748, 1736648198.2784376, 11.43140014717494]","[1736648532.232713, 1736648532.277536, 11.45248305916786]","[1736648868.0416648, 1736648868.0868602, 11.58148694086075]","[1736649202.6171997, 1736649202.6620698, 11.238127198457718]"
"[1736647863.7950253, 1736647863.8393877, 11.162931570768356]","[1736648199.0593991, 1736648199.1045291, 11.261466618299485]","[1736648533.0609717, 1736648533.1054618, 11.229289366483687]","[1736648868.8623328, 1736648868.907339, 11.470434310436248]","[1736649203.431701, 1736649203.4764273, 11.27873862075806]"
"[1736647864.613993, 1736647864.6590328, 11.373383497714997]","[1736648199.8761897, 1736648199.9211934, 11.341794799925061]","[1736648533.8902786, 1736648533.93519, 11.307133073449135]","[1736648869.6876912, 1736648869.7326906, 11.338582084417343]","[1736649204.252478, 1736649204.2977684, 11.519314042568206]"
"[1736647865.4326835, 1736647865.4773848, 11.255173701052595]","[1736648200.6938643, 1736648200.738633, 11.483899746179581]","[1736648534.7069867, 1736648534.7519283, 11.395722850084304]","[1736648870.5167615, 1736648870.561248, 11.26732403039932]","[1736649205.0876791, 1736649205.1330187, 11.372329071521758]"
"[1736647866.251338, 1736647866.296708, 11.342534027099608]","[1736648201.5173695, 1736648201.5622032, 11.446795602321625]","[1736648535.5267682, 1736648535.571341, 11.416082416534424]","[1736648871.3466837, 1736648871.3913095, 11.403577235221864]","[1736649205.8762624, 1736649205.9209766, 11.284797726578555]"
"[1736647867.0726159, 1736647867.1179078, 11.33146720647812]","[1736648202.3061762, 1736648202.3506784, 11.386347808837892]","[1736648536.3496718, 1736648536.3941221, 11.297661741256714]","[1736648872.176478, 1736648872.221566, 11.393597326993943]","[1736649206.6957927, 1736649206.7406726, 11.252058262348175]"
"[1736647867.8873298, 1736647867.9326296, 11.456447339773176]","[1736648203.119626, 1736648203.1647265, 11.418983066082001]","[1736648537.1764493, 1736648537.2216702, 11.41957136082649]","[1736648872.9649513, 1736648873.010289, 11.554080295562743]","[1736649207.5201864, 1736649207.564888, 11.324025312249788]"
"[1736647868.7056096, 1736647868.7502487, 11.34900283098221]","[1736648203.9446635, 1736648203.9897707, 11.306539718627928]","[1736648537.9960597, 1736648538.0407393, 11.39441683335186]","[1736648873.7897236, 1736648873.83478, 11.347093397140505]","[1736649208.3440485, 1736649208.3891084, 11.514071073532104]"
"[1736647869.5118387, 1736647869.5566158, 11.321276741981508]","[1736648204.7314808, 1736648204.776707, 11.483870632245168]","[1736648538.8221593, 1736648538.8672056, 11.518256360054016]","[1736648874.620744, 1736648874.6658494, 11.384933162212374]","[1736649209.166884, 1736649209.2120392, 11.372991151809691]"
"[1736647870.3318546, 1736647870.3763845, 11.250675583666709]","[1736648205.5505042, 1736648205.5956554, 11.405866722822187]","[1736648539.6427321, 1736648539.6873264, 11.27932242012024]","[1736648875.4435217, 1736648875.4888678, 11.580603047609328]","[1736649209.990392, 1736649210.0359175, 11.419124118328096]"
"[1736647871.1492832, 1736647871.1942997, 11.290812336087226]","[1736648206.376422, 1736648206.4212356, 11.28788180821056]","[1736648540.470027, 1736648540.5151563, 11.243794496893882]","[1736648876.2576663, 1736648876.302877, 11.45121200609207]","[1736649210.8185475, 1736649210.86401, 11.429885426521302]"
"[1736647871.9689672, 1736647872.0144265, 11.306757417202]","[1736648207.1956635, 1736648207.2405827, 11.439990280866624]","[1736648541.3038588, 1736648541.3483279, 11.185939847946166]","[1736648877.0849686, 1736648877.1294138, 11.187504799604415]","[1736649211.6491706, 1736649211.6939275, 11.285941973686217]"
"[1736647872.7932856, 1736647872.838022, 11.23361951494217]","[1736648208.0097802, 1736648208.054715, 11.449149525165558]","[1736648542.1271803, 1736648542.1724632, 11.565599784851075]","[1736648877.9064174, 1736648877.9512558, 11.365029079437253]","[1736649212.4606624, 1736649212.5054357, 11.324073209762572]"
"[1736647873.6082392, 1736647873.6528597, 11.317324047088624]","[1736648208.827881, 1736648208.8725178, 11.345009631183114]","[1736648542.9413643, 1736648542.9860973, 11.342690452575683]","[1736648878.729824, 1736648878.7746978, 11.405552000999448]","[1736649213.2780216, 1736649213.3226326, 11.34626453399658]"
"[1736647874.4279504, 1736647874.472395, 11.241007258415221]","[1736648209.6428971, 1736648209.6876242, 11.276357113838197]","[1736648543.7613146, 1736648543.8065617, 11.373841953396795]","[1736648879.5596797, 1736648879.6043372, 11.35005295419693]","[1736649214.1140828, 1736649214.1589456, 11.21272050368786]"
"[1736647875.2466378, 1736647875.2910984, 11.141943465948106]","[1736648210.4557955, 1736648210.5004573, 11.190888331413271]","[1736648544.5872772, 1736648544.6318805, 11.22740383243561]","[1736648880.3540654, 1736648880.3994756, 11.530092773437497]","[1736649214.9322171, 1736649214.9770257, 11.281198960304263]"
"[1736647876.0641003, 1736647876.1083982, 11.053862796068191]","[1736648211.2758641, 1736648211.3206532, 11.32827700972557]","[1736648545.4238129, 1736648545.4685922, 11.32607330274582]","[1736648881.1916237, 1736648881.2371926, 11.390620836734772]","[1736649215.7457604, 1736649215.790202, 11.323551081895827]"
"[1736647876.8857458, 1736647876.9305587, 11.27363052105904]","[1736648212.0931108, 1736648212.1379282, 11.468740039348603]","[1736648546.2511744, 1736648546.2956245, 11.230340661525728]","[1736648881.9890945, 1736648882.034196, 11.436590039491653]","[1736649216.5755026, 1736649216.6207416, 11.35121534943581]"
"[1736647877.7053711, 1736647877.7502906, 11.402094031333924]","[1736648212.9097662, 1736648212.954748, 11.45311010813713]","[1736648547.0750253, 1736648547.1202998, 11.470244685411451]","[1736648882.7873719, 1736648882.83285, 11.505858305811882]","[1736649217.3980515, 1736649217.4430373, 11.20686834180355]"
"[1736647878.5145237, 1736647878.5597098, 11.412458082199096]","[1736648213.7302623, 1736648213.7753057, 11.44000971865654]","[1736648547.889638, 1736648547.9343793, 11.376920104026794]","[1736648883.5874515, 1736648883.6331856, 11.554832084417342]","[1736649218.2332351, 1736649218.2778149, 11.29191550183296]"
"[1736647879.3333414, 1736647879.3781536, 11.29642530107498]","[1736648214.5613317, 1736648214.6067705, 11.38849625837803]","[1736648548.7217839, 1736648548.7664754, 11.402560603618625]","[1736648884.3905754, 1736648884.4361148, 11.535250134468079]","[1736649219.0586476, 1736649219.1039114, 11.520760357379915]"
"[1736647880.1524775, 1736647880.1978908, 11.40204387307167]","[1736648215.3641202, 1736648215.4090388, 11.338708102226256]","[1736648549.5504653, 1736648549.595494, 11.362231910705567]","[1736648885.1895092, 1736648885.2347178, 11.437310279965399]","[1736649219.8490222, 1736649219.8941045, 11.49171150803566]"
"[1736647880.9689803, 1736647881.0140088, 11.354819714307785]","[1736648216.1852791, 1736648216.2310333, 11.597224110603335]","[1736648550.376225, 1736648550.42108, 11.188814482212067]","[1736648885.9936674, 1736648886.0385425, 11.287344446182251]","[1736649220.6718736, 1736649220.7171047, 11.41694378498938]"
"[1736647881.7829173, 1736647881.8281152, 11.506587998390197]","[1736648216.9862072, 1736648217.0316374, 11.650752256393432]","[1736648551.1957946, 1736648551.2406905, 11.38344203567505]","[1736648886.7797668, 1736648886.8245406, 11.3102248210907]","[1736649221.4592137, 1736649221.504785, 11.536472625732424]"
"[1736647882.5999808, 1736647882.6450334, 11.523355499267579]","[1736648217.7843003, 1736648217.8299413, 11.701197385787964]","[1736648552.0188303, 1736648552.0639539, 11.558043290138242]","[1736648887.609329, 1736648887.6539502, 11.330267132520675]","[1736649222.2802176, 1736649222.3249817, 11.292479666233064]"
"[1736647883.414476, 1736647883.459482, 11.322843757867812]","[1736648218.5860882, 1736648218.6310694, 11.523384339809418]","[1736648552.8444226, 1736648552.8890378, 11.331252100467681]","[1736648888.4306834, 1736648888.475638, 11.52360140490532]","[1736649223.1052878, 1736649223.1499808, 11.192342630386355]"
"[1736647884.2299254, 1736647884.2744496, 11.220868817567826]","[1736648219.3744547, 1736648219.419078, 11.44335213947296]","[1736648553.6678228, 1736648553.7125258, 11.224436482906341]","[1736648889.2537394, 1736648889.2982044, 11.243436336517334]","[1736649223.9202182, 1736649223.965649, 11.459248018264772]"
"[1736647885.0544806, 1736647885.0989547, 11.19298586797714]","[1736648220.208175, 1736648220.2532845, 11.472972442626954]","[1736648554.494686, 1736648554.5391786, 11.29745837974548]","[1736648890.081999, 1736648890.127021, 11.311999331712723]","[1736649224.743665, 1736649224.7888253, 11.56004162979126]"
"[1736647885.8815184, 1736647885.926666, 11.352920223712921]","[1736648220.9864554, 1736648221.0317502, 11.55107011795044]","[1736648555.3193336, 1736648555.3644981, 11.559423913955687]","[1736648890.8941615, 1736648890.9391322, 11.377903493046757]","[1736649225.5320172, 1736649225.5767, 11.382168705224991]"
"[1736647886.7042859, 1736647886.74951, 11.51647559452057]","[1736648221.8170936, 1736648221.86236, 11.582356436491013]","[1736648556.1444826, 1736648556.1897433, 11.477833790302277]","[1736648891.7230937, 1736648891.767561, 11.286400634288789]","[1736649226.3530204, 1736649226.397862, 11.44754882597923]"
