epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736647836.151503, 1736647836.3108172, 39.28603280675412]","[1736648171.7793362, 1736648171.939638, 40.55249771046638]","[1736648505.360243, 1736648505.5194976, 40.39383678019046]","[1736648841.1558867, 1736648841.3499699, 48.79714390087129]","[1736649175.664533, 1736649175.858344, 48.7283924612999]"
"[1736647836.9453695, 1736647837.1048944, 39.748292816996596]","[1736648172.5770128, 1736648172.7360353, 40.461434857845305]","[1736648506.1562426, 1736648506.3500857, 48.467034742712976]","[1736648841.978726, 1736648842.1748857, 49.21498084676268]","[1736649176.4906719, 1736649176.6862073, 48.775694883823384]"
"[1736647837.7358887, 1736647837.9290998, 47.52735106670857]","[1736648173.3723528, 1736648173.5325694, 40.574782004356386]","[1736648506.9796026, 1736648507.1747189, 48.824554913759236]","[1736648842.8050122, 1736648842.9949503, 48.212911417961124]","[1736649177.3145568, 1736649177.5070822, 48.48930524504183]"
"[1736647838.561814, 1736647838.756777, 47.64703998911383]","[1736648174.1708026, 1736648174.3320735, 40.802732700586326]","[1736648507.8021424, 1736648507.994259, 48.36918461183658]","[1736648843.6275012, 1736648843.822022, 49.3764477968216]","[1736649178.1408875, 1736649178.3309412, 47.555935009956364]"
"[1736647839.3812368, 1736647839.5773666, 48.269142453193666]","[1736648174.9729347, 1736648175.133111, 40.50156492614748]","[1736648508.6244748, 1736648508.8174884, 49.03833090043067]","[1736648844.4530027, 1736648844.6501837, 49.38153118026259]","[1736649178.963154, 1736649179.1579678, 48.86682638311387]"
"[1736647840.2068455, 1736647840.401139, 48.152400916576376]","[1736648175.765675, 1736648175.9253936, 40.36249724602699]","[1736648509.4426198, 1736648509.637727, 49.44786368346217]","[1736648845.2841027, 1736648845.4741013, 47.69764456808567]","[1736649179.7872198, 1736649179.9824374, 48.641422266721726]"
"[1736647841.0257697, 1736647841.2211285, 48.32172021758556]","[1736648176.566638, 1736648176.7274022, 40.43291279244422]","[1736648510.2727277, 1736648510.4628563, 47.92347909700871]","[1736648846.1036966, 1736648846.2991464, 49.508927995324115]","[1736649180.6181147, 1736649180.810238, 47.96254488587379]"
"[1736647841.8415751, 1736647842.0366669, 48.026324966907495]","[1736648177.3586195, 1736648177.5186272, 40.49634411489964]","[1736648511.0937963, 1736648511.2897294, 49.1180015553236]","[1736648846.9321635, 1736648847.1260147, 48.82956775283815]","[1736649181.4401817, 1736649181.6338542, 48.429909979105005]"
"[1736647842.657263, 1736647842.8455715, 46.42339396762848]","[1736648178.1446335, 1736648178.3046863, 40.550538820266716]","[1736648511.9221845, 1736648512.114151, 48.21926856076717]","[1736648847.7562888, 1736648847.916081, 40.46436064363389]","[1736649182.2629414, 1736649182.4589565, 49.11640783047677]"
"[1736647843.4660437, 1736647843.6614199, 48.3187585401535]","[1736648178.9323125, 1736648179.1261673, 48.77409289562701]","[1736648512.750029, 1736648512.9091787, 40.48749628829956]","[1736648848.5429614, 1736648848.7343822, 48.5443965213299]","[1736649183.088626, 1736649183.2784715, 47.69332152605055]"
"[1736647844.2834754, 1736647844.4776132, 48.11710024142267]","[1736648179.7620876, 1736648179.922329, 40.14458821785451]","[1736648513.5345967, 1736648513.729453, 49.389657831192004]","[1736648849.3581567, 1736648849.5459409, 47.59812321519852]","[1736649183.908966, 1736649184.101918, 48.79588769459726]"
"[1736647845.1041467, 1736647845.2636783, 39.65777871465683]","[1736648180.5646358, 1736648180.7492974, 46.08510869824886]","[1736648514.356391, 1736648514.5461936, 47.445279132843034]","[1736648850.17305, 1736648850.3332455, 40.72540241074562]","[1736649184.7305639, 1736649184.9224775, 48.26513323903083]"
"[1736647845.88383, 1736647846.0771453, 48.35459330294722]","[1736648181.3832903, 1736648181.543563, 40.196214347871255]","[1736648515.1875515, 1736648515.3481145, 40.385568980932234]","[1736648850.9684482, 1736648851.1501498, 46.2582039126158]","[1736649185.550404, 1736649185.742422, 48.44917604267599]"
"[1736647846.7018538, 1736647846.8888447, 46.44751344859599]","[1736648182.186267, 1736648182.3471859, 40.31685232925416]","[1736648515.9940803, 1736648516.1746385, 45.35655804777144]","[1736648851.7866325, 1736648851.9469123, 40.68885799241065]","[1736649186.3791997, 1736649186.5702574, 47.61447030341625]"
"[1736647847.5168417, 1736647847.705118, 46.81964058113098]","[1736648182.9840298, 1736648183.1430407, 40.002184528827655]","[1736648516.821532, 1736648516.982238, 40.53150396347046]","[1736648852.5856378, 1736648852.7457726, 40.364730578780154]","[1736649187.2049768, 1736649187.3978207, 48.35606410026551]"
"[1736647848.3248932, 1736647848.521359, 48.81152076745033]","[1736648183.7831857, 1736648183.9432948, 40.287789239168156]","[1736648517.6222713, 1736648517.7823558, 40.600921615242946]","[1736648853.3812094, 1736648853.5414479, 40.43026689612865]","[1736649188.029393, 1736649188.2182195, 47.36536042106153]"
"[1736647849.144874, 1736647849.341342, 48.70528961551188]","[1736648184.5814908, 1736648184.7419686, 40.25720548418606]","[1736648518.4274163, 1736648518.5881052, 40.92332344400884]","[1736648854.1809926, 1736648854.341172, 40.54397280573844]","[1736649188.8515487, 1736649189.0109596, 40.43292783725262]"
"[1736647849.960256, 1736647850.157777, 49.10546367001533]","[1736648185.379401, 1736648185.539589, 40.26691634773231]","[1736648519.230661, 1736648519.3896892, 40.37379634165765]","[1736648854.992716, 1736648855.152967, 40.428993861079206]","[1736649189.6397874, 1736649189.830615, 48.312388921856886]"
"[1736647850.7799966, 1736647850.973189, 47.96961777496339]","[1736648186.1671438, 1736648186.362115, 49.166411558389676]","[1736648520.0180335, 1736648520.2141125, 49.683939336061464]","[1736648855.783884, 1736648855.975301, 48.071887828350064]","[1736649190.4677105, 1736649190.662282, 48.624186598539346]"
"[1736647851.596887, 1736647851.7852304, 47.036582585811615]","[1736648186.9847958, 1736648187.1817963, 49.480354873538026]","[1736648520.8478975, 1736648521.0419228, 48.778482891559605]","[1736648856.6198032, 1736648856.7811205, 40.402170972347264]","[1736649191.3048148, 1736649191.465298, 39.90248684549331]"
"[1736647852.4099638, 1736647852.6053836, 48.49003405070303]","[1736648187.8067906, 1736648187.9976015, 48.2217606277466]","[1736648521.6747692, 1736648521.8616495, 46.98900402903557]","[1736648857.4268239, 1736648857.6059432, 45.138117124557496]","[1736649192.1052144, 1736649192.2897923, 46.24192282974721]"
"[1736647853.2249198, 1736647853.4213634, 48.581240953445416]","[1736648188.6261454, 1736648188.8221085, 48.89953258514403]","[1736648522.4924781, 1736648522.6824167, 47.506793946623816]","[1736648858.2434537, 1736648858.4025552, 40.34221204280854]","[1736649192.9254124, 1736649193.08512, 39.94066543681595]"
"[1736647854.0394301, 1736647854.2336397, 48.2942542438507]","[1736648189.4501696, 1736648189.6455808, 48.566448896408076]","[1736648523.3169203, 1736648523.5067453, 47.700207806229585]","[1736648859.029412, 1736648859.2253325, 49.47011639976502]","[1736649193.718049, 1736649193.909578, 48.39219976258276]"
"[1736647854.855779, 1736647855.0487003, 48.006403113126765]","[1736648190.2734082, 1736648190.4321542, 39.90359509396553]","[1736648524.1360643, 1736648524.3301427, 48.809661525964735]","[1736648859.8589895, 1736648860.0457137, 46.97753222155571]","[1736649194.5468013, 1736649194.706798, 40.29526608383656]"
"[1736647855.6728673, 1736647855.861571, 46.90096551060676]","[1736648191.067612, 1736648191.2541575, 47.12323507118224]","[1736648524.9605398, 1736648525.15463, 48.79209336507319]","[1736648860.6747496, 1736648860.8698654, 48.974792953848834]","[1736649195.3421416, 1736649195.529491, 47.238377597689635]"
"[1736647856.4816742, 1736647856.6770744, 48.74771927905784]","[1736648191.8973908, 1736648192.0583997, 40.50971914243698]","[1736648525.7819958, 1736648525.978536, 49.532223292946824]","[1736648861.496188, 1736648861.6947458, 50.055514516353604]","[1736649196.172758, 1736649196.3319159, 40.35181445801259]"
"[1736647857.2999415, 1736647857.4887161, 47.29740931665898]","[1736648192.699769, 1736648192.8598616, 40.35294016790392]","[1736648526.605319, 1736648526.794369, 47.60171922755242]","[1736648862.3284833, 1736648862.5210304, 48.36142664146424]","[1736649196.9669297, 1736649197.1258957, 40.402808087348944]"
"[1736647858.111847, 1736647858.3015697, 47.476087987661366]","[1736648193.4956331, 1736648193.6557193, 40.55589754140379]","[1736648527.4328535, 1736648527.5930285, 40.88829638624192]","[1736648863.1507287, 1736648863.3414931, 47.91581127738952]","[1736649197.772189, 1736649197.9312875, 40.55510103416443]"
"[1736647858.9264908, 1736647859.1137252, 46.757552978873264]","[1736648194.2903528, 1736648194.450167, 40.614091322898865]","[1736648528.2324822, 1736648528.41461, 46.47024414730072]","[1736648863.968455, 1736648864.1609697, 48.220615297317515]","[1736649198.5685158, 1736649198.7629626, 48.82470538687706]"
"[1736647859.7400813, 1736647859.933421, 47.85841506934166]","[1736648195.0871775, 1736648195.2455409, 40.15876846551896]","[1736648529.0540638, 1736648529.2149324, 40.89744258832931]","[1736648864.7889707, 1736648864.9777668, 47.30213870143889]","[1736649199.403042, 1736649199.5628715, 39.98133213818073]"
"[1736647860.5581903, 1736647860.753498, 48.574637628793695]","[1736648195.8793602, 1736648196.0393562, 40.37634146881104]","[1736648529.863275, 1736648530.0233116, 40.24790192377565]","[1736648865.6159496, 1736648865.8105195, 48.646783742358515]","[1736649200.1882596, 1736649200.3784137, 47.74944284307956]"
"[1736647861.3804357, 1736647861.5738728, 47.96779603825948]","[1736648196.684283, 1736648196.8448272, 40.416619880437864]","[1736648530.6616087, 1736648530.822958, 40.84208741807937]","[1736648866.4403632, 1736648866.638177, 49.587926052689554]","[1736649201.009832, 1736649201.2059758, 49.24787187016009]"
"[1736647862.199354, 1736647862.3939013, 48.66613750028611]","[1736648197.4881659, 1736648197.6475153, 40.163149717211724]","[1736648531.4615762, 1736648531.6504095, 47.089333038330096]","[1736648867.268457, 1736648867.4580216, 47.31284559082985]","[1736649201.841922, 1736649202.029473, 46.91091713583468]"
"[1736647863.0152726, 1736647863.2094426, 48.276245287179954]","[1736648198.2784383, 1736648198.473209, 48.994643913650556]","[1736648532.277537, 1736648532.47921, 50.88315194296836]","[1736648868.0868616, 1736648868.2816863, 48.834787600517245]","[1736649202.6620708, 1736649202.8496346, 46.9118564850092]"
"[1736647863.8393886, 1736647864.0337162, 47.951214009642584]","[1736648199.10453, 1736648199.2975566, 48.511765327215194]","[1736648533.1054633, 1736648533.3022075, 49.402818168878554]","[1736648868.9073403, 1736648869.102164, 49.3371652226448]","[1736649203.4764285, 1736649203.6702147, 48.18209958958628]"
"[1736647864.6590343, 1736647864.8534696, 48.2977329212427]","[1736648199.921195, 1736648200.114122, 48.28076058983804]","[1736648533.9351935, 1736648534.121779, 47.08754897880554]","[1736648869.7326944, 1736648869.9266853, 48.98615024399757]","[1736649204.2977722, 1736649204.4915636, 48.42345359122754]"
"[1736647865.4773872, 1736647865.673882, 48.941495040473576]","[1736648200.7386339, 1736648200.9335296, 48.80056266117097]","[1736648534.7519293, 1736648534.9457088, 48.289264154314985]","[1736648870.5612495, 1736648870.75805, 48.99385031092168]","[1736649205.1330204, 1736649205.2930846, 40.16610082912445]"
"[1736647866.2967093, 1736647866.4887562, 48.047104409217845]","[1736648201.5622044, 1736648201.7231886, 40.435987492918954]","[1736648535.571342, 1736648535.7662013, 49.087922277688996]","[1736648871.391311, 1736648871.5863771, 48.86761944341659]","[1736649205.9209776, 1736649206.1137488, 48.40524856430031]"
"[1736647867.117909, 1736647867.313337, 48.58348047471046]","[1736648202.3506799, 1736648202.5384858, 47.313108205318436]","[1736648536.3941255, 1736648536.5902233, 49.230832660675034]","[1736648872.2215674, 1736648872.3816388, 40.467714197158806]","[1736649206.7406738, 1736649206.9389365, 49.834849024415036]"
"[1736647867.9326308, 1736647868.1257348, 47.78177796614171]","[1736648203.1647274, 1736648203.3577511, 48.43079889190195]","[1736648537.2216713, 1736648537.4106002, 47.975096004009245]","[1736648873.0102901, 1736648873.206584, 49.74756887125967]","[1736649207.5648894, 1736649207.7620473, 49.240251745462395]"
"[1736647868.7502506, 1736647868.9379148, 46.58732325029373]","[1736648203.9897726, 1736648204.1485493, 39.92998242187501]","[1736648538.040741, 1736648538.2379262, 49.5440736130476]","[1736648873.8347816, 1736648874.0302746, 49.411413225173945]","[1736649208.3891096, 1736649208.5786917, 47.32530922448634]"
"[1736647869.556617, 1736647869.7530658, 49.007508218526844]","[1736648204.776708, 1736648204.9704885, 49.17717440638371]","[1736648538.8672068, 1736648539.061689, 48.62436275219916]","[1736648874.6658509, 1736648874.8586054, 47.827069656133645]","[1736649209.2120404, 1736649209.4067807, 48.46523804962636]"
"[1736647870.3763855, 1736647870.5697289, 48.37155416098178]","[1736648205.5956569, 1736648205.7891846, 48.846666721582395]","[1736648539.687329, 1736648539.882066, 48.788370324373226]","[1736648875.4888725, 1736648875.6777387, 47.33683944249153]","[1736649210.0359192, 1736649210.2307773, 48.85929638302325]"
"[1736647871.1943007, 1736647871.3896868, 48.86331328129768]","[1736648206.4212368, 1736648206.6140752, 48.07657679009437]","[1736648540.5151572, 1736648540.71025, 48.743370815277096]","[1736648876.3028798, 1736648876.4947557, 48.14326164841652]","[1736649210.8640108, 1736649211.0585754, 48.480875453472166]"
"[1736647872.0144284, 1736647872.2097476, 48.41554343247415]","[1736648207.240584, 1736648207.433659, 48.19888815283778]","[1736648541.3483293, 1736648541.5419257, 48.1348711309433]","[1736648877.1294155, 1736648877.3181593, 47.59680725705624]","[1736649211.6939285, 1736649211.8817334, 46.43437381553649]"
"[1736647872.8380232, 1736647873.03394, 48.27092626118659]","[1736648208.0547159, 1736648208.249623, 48.769109315395355]","[1736648542.172465, 1736648542.3622894, 47.69192599070073]","[1736648877.951257, 1736648878.1469254, 49.20869572293758]","[1736649212.5054367, 1736649212.6945457, 47.54518320560455]"
"[1736647873.6528609, 1736647873.8493655, 48.90306801557541]","[1736648208.8725193, 1736648209.066042, 48.59766476261121]","[1736648542.9860988, 1736648543.1820416, 49.1996532691717]","[1736648878.774699, 1736648878.970154, 48.775557699799535]","[1736649213.3226373, 1736649213.5186415, 49.54712277502468]"
"[1736647874.4724035, 1736647874.6654582, 48.324177133798585]","[1736648209.6876254, 1736648209.874453, 47.13341772603988]","[1736648543.8065689, 1736648544.0012374, 48.89033423542974]","[1736648879.6043465, 1736648879.7635643, 39.815904950380336]","[1736649214.158947, 1736649214.3464375, 46.895393182873725]"
"[1736647875.2910993, 1736647875.485319, 48.5244245330095]","[1736648210.5004585, 1736648210.6942928, 48.748304318070424]","[1736648544.6318812, 1736648544.8307216, 49.79229419946672]","[1736648880.3994784, 1736648880.5944133, 49.12956948053838]","[1736649214.9770272, 1736649215.1655488, 46.870466802835466]"
"[1736647876.1083994, 1736647876.301586, 48.277981385946276]","[1736648211.3206546, 1736648211.5134466, 48.38761898386477]","[1736648545.468595, 1736648545.663434, 48.36669364893436]","[1736648881.237195, 1736648881.397313, 40.4251453974247]","[1736649215.7902029, 1736649215.9821286, 47.816115743279454]"
"[1736647876.9305596, 1736647877.125712, 48.28089754915235]","[1736648212.1379294, 1736648212.333918, 48.97394372045994]","[1736648546.2956252, 1736648546.4864924, 47.863338767528525]","[1736648882.0341976, 1736648882.1942477, 40.824540409326545]","[1736649216.6207428, 1736649216.8095987, 47.041183600902556]"
"[1736647877.7502925, 1736647877.9379697, 46.76631987774372]","[1736648212.9547493, 1736648213.1454592, 48.0094464826584]","[1736648547.1203012, 1736648547.3059452, 47.23826197004317]","[1736648882.8328514, 1736648882.993037, 40.78291149926185]","[1736649217.4430382, 1736649217.6421962, 49.90216929590703]"
"[1736647878.5597107, 1736647878.7582488, 49.678295490741725]","[1736648213.775307, 1736648213.9703212, 49.111483704909865]","[1736648547.9343808, 1736648548.13104, 49.56664636921883]","[1736648883.6331878, 1736648883.7933567, 40.769594599246986]","[1736649218.277816, 1736649218.4696803, 47.9541907864809]"
"[1736647879.3781543, 1736647879.5699208, 48.1211557623148]","[1736648214.6067727, 1736648214.7666066, 40.486102466583255]","[1736648548.7664769, 1736648548.9614737, 48.8152601364851]","[1736648884.4361165, 1736648884.5963805, 40.91867692613601]","[1736649219.1039126, 1736649219.2633705, 39.96952417063712]"
"[1736647880.197892, 1736647880.3851786, 47.19177211737634]","[1736648215.4090407, 1736648215.5904648, 45.90596744561196]","[1736648549.595497, 1736648549.7911005, 48.777477029562]","[1736648885.2347198, 1736648885.394998, 40.7916752809286]","[1736649219.8941057, 1736649220.081965, 47.218740129232415]"
"[1736647881.01401, 1736647881.2094476, 48.985754942893976]","[1736648216.2310357, 1736648216.391372, 40.64364262521267]","[1736648550.4210813, 1736648550.6104836, 47.60799460828304]","[1736648886.0385442, 1736648886.1986248, 40.51419979059696]","[1736649220.717106, 1736649220.8762534, 39.67186766497321]"
"[1736647881.828117, 1736647882.0212126, 48.044863041281694]","[1736648217.0316398, 1736648217.1919599, 40.82461019456386]","[1736648551.2406917, 1736648551.434001, 48.4336627099514]","[1736648886.8245423, 1736648887.0184827, 48.981289936065686]","[1736649221.5047867, 1736649221.6951826, 48.03607203722]"
"[1736647882.645035, 1736647882.8349056, 47.4273093509674]","[1736648217.829944, 1736648217.9901915, 40.74165484666824]","[1736648552.0639558, 1736648552.2576175, 48.47448693990709]","[1736648887.6539516, 1736648887.8501408, 49.07426779842377]","[1736649222.3249831, 1736649222.514347, 47.62998531770706]"
"[1736647883.459483, 1736647883.654368, 48.57041104793547]","[1736648218.6310716, 1736648218.7913556, 40.75194868707656]","[1736648552.8890395, 1736648553.0861816, 49.2038256729841]","[1736648888.4756415, 1736648888.6660345, 47.68141876816749]","[1736649223.1499827, 1736649223.3388948, 47.49295622873307]"
"[1736647884.274451, 1736647884.4688208, 48.76936814439296]","[1736648219.4190795, 1736648219.6139238, 48.86367530715464]","[1736648553.7125273, 1736648553.9057612, 48.793596319079384]","[1736648889.2982056, 1736648889.4939623, 49.02002958846092]","[1736649223.96565, 1736649224.1550221, 47.45496843147278]"
"[1736647885.098956, 1736647885.2948802, 49.429340632557874]","[1736648220.2532856, 1736648220.412172, 39.70391498112678]","[1736648554.5391796, 1736648554.7343912, 48.83813569045066]","[1736648890.1270232, 1736648890.3134394, 46.97574397993087]","[1736649224.7888265, 1736649224.9478226, 40.05419716334344]"
"[1736647885.9266672, 1736647886.1232173, 48.66524572813511]","[1736648221.0317514, 1736648221.2266974, 49.07971353828907]","[1736648555.364499, 1736648555.5593693, 48.746124038457864]","[1736648890.9391334, 1736648891.133783, 49.20275358283519]","[1736649225.5767012, 1736649225.7664144, 47.57203146052362]"
"[1736647886.7495115, 1736647886.946184, 48.998571176290525]","[1736648221.8623621, 1736648222.0223162, 40.11807822549343]","[1736648556.1897445, 1736648556.3772538, 46.94527620923521]","[1736648891.7675622, 1736648891.9582577, 47.746119920969]","[1736649226.3978634, 1736649226.5942569, 49.2517642416954]"
