epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736809933.6748025, 1736809933.675534, 0.19782630634307863]","[1736809980.0462666, 1736809980.0469189, 0.17638158416748048]","[1736810026.5765333, 1736810026.5771692, 0.17290877723693848]","[1736810072.621843, 1736810072.6224756, 0.1747595589160919]","[1736810118.1153576, 1736810118.1159217, 0.15643744897842407]"
"[1736809933.7629364, 1736809933.7634892, 0.14986377382278443]","[1736809980.1376348, 1736809980.1381934, 0.15165049266815187]","[1736810026.6744752, 1736810026.6755924, 0.30559018850326536]","[1736810072.7095714, 1736810072.7101583, 0.16242739391326905]","[1736810118.2017355, 1736810118.2022576, 0.14480051279067993]"
"[1736809933.8511438, 1736809933.8517714, 0.17070866012573244]","[1736809980.2270558, 1736809980.227889, 0.22690859560869245]","[1736810026.7687306, 1736810026.769367, 0.1735564227104187]","[1736810072.798989, 1736810072.7996418, 0.18042334175109861]","[1736810118.288626, 1736810118.289303, 0.18810487747192384]"
"[1736809933.9384704, 1736809933.9389827, 0.13906516551971437]","[1736809980.3219094, 1736809980.3227847, 0.2390300712585449]","[1736810026.8575118, 1736810026.858128, 0.1675604486465454]","[1736810072.889511, 1736810072.8900962, 0.16022452211380006]","[1736810118.3774974, 1736810118.3779936, 0.13745412874221802]"
"[1736809934.0317252, 1736809934.0323086, 0.15836166406592894]","[1736809980.4180443, 1736809980.4186313, 0.1588996047973633]","[1736810026.946539, 1736810026.9471552, 0.16721469759941102]","[1736810072.9780126, 1736810072.9789531, 0.2572355860054377]","[1736810118.4639432, 1736810118.4644854, 0.1489801197052002]"
"[1736809934.1209981, 1736809934.1215742, 0.15642149353027343]","[1736809980.5090342, 1736809980.5096922, 0.1773720932006836]","[1736810027.034971, 1736810027.0355685, 0.16199691534042357]","[1736810073.067491, 1736810073.0681155, 0.16950707817077637]","[1736810118.5519056, 1736810118.5525177, 0.16827748250961305]"
"[1736809934.2070017, 1736809934.2075057, 0.13561229276657105]","[1736809980.5992453, 1736809980.6001465, 0.24274781227111814]","[1736810027.1236148, 1736810027.1244469, 0.22570109605789188]","[1736810073.1544683, 1736810073.1550157, 0.1496058006286621]","[1736810118.6420355, 1736810118.6427538, 0.19704410719871518]"
"[1736809934.2938643, 1736809934.2944057, 0.1458310568332672]","[1736809980.6939397, 1736809980.6945522, 0.16535957908630372]","[1736810027.2158418, 1736810027.2164376, 0.1632174389362335]","[1736810073.2412636, 1736810073.2421455, 0.243028028011322]","[1736810118.731218, 1736810118.7317457, 0.14562690043449403]"
"[1736809934.3822129, 1736809934.3827133, 0.13574801516532897]","[1736809980.7866535, 1736809980.7872658, 0.1658664493560791]","[1736810027.3062115, 1736810027.3068562, 0.1753198356628418]","[1736810073.3295803, 1736810073.33018, 0.16525122642517087]","[1736810118.821923, 1736810118.822707, 0.21806467437744143]"
"[1736809934.4674745, 1736809934.4679744, 0.13647110795974732]","[1736809980.8767107, 1736809980.8772516, 0.1460840129852295]","[1736810027.4016979, 1736810027.4023304, 0.17198024630546568]","[1736810073.4171803, 1736810073.4179158, 0.20319953203201296]","[1736810118.9116817, 1736810118.9124832, 0.22301493883132936]"
"[1736809934.5538204, 1736809934.5542912, 0.12890861630439757]","[1736809980.9636803, 1736809980.964291, 0.1667280550003052]","[1736810027.4963863, 1736810027.4969769, 0.16054804611206056]","[1736810073.5071425, 1736810073.5076783, 0.14911305570602418]","[1736810118.9991987, 1736810118.9998667, 0.18586789369583132]"
"[1736809934.6405582, 1736809934.641019, 0.12714291572570802]","[1736809981.0513144, 1736809981.0518193, 0.1382654814720154]","[1736810027.585308, 1736810027.5859652, 0.17863157653808592]","[1736810073.5974758, 1736810073.598003, 0.1463550610542297]","[1736810119.0910864, 1736810119.0916781, 0.16477415561676026]"
"[1736809934.79784, 1736809934.7984211, 0.159353374004364]","[1736809981.1404276, 1736809981.1409502, 0.14333146286010742]","[1736810027.6801083, 1736810027.6811354, 0.27942247009277343]","[1736810073.6834178, 1736810073.6839623, 0.14982966899871825]","[1736810119.1816878, 1736810119.182262, 0.1589980049133301]"
"[1736809934.8855383, 1736809934.886036, 0.12997873163223267]","[1736809981.2293591, 1736809981.2299082, 0.15076363754272462]","[1736810027.7706332, 1736810027.771273, 0.173433718919754]","[1736810073.768935, 1736810073.7694676, 0.14654968500137328]","[1736810119.2707422, 1736810119.2713532, 0.16728381896018982]"
"[1736809934.9719284, 1736809934.972424, 0.12922422766685485]","[1736809981.3177102, 1736809981.3184638, 0.20693176651000977]","[1736810027.8594606, 1736810027.8601267, 0.18041043901443482]","[1736810073.8550732, 1736810073.8557978, 0.19960812306404113]","[1736810119.3596299, 1736810119.3607438, 0.30281031799316405]"
"[1736809935.0610247, 1736809935.0615165, 0.12856418013572693]","[1736809981.406286, 1736809981.4068058, 0.14216166496276855]","[1736810027.9482977, 1736810027.9489374, 0.17394354152679442]","[1736810073.9425087, 1736810073.943223, 0.19696379375457762]","[1736810119.4508436, 1736810119.4516938, 0.23146287679672242]"
"[1736809935.1511822, 1736809935.151694, 0.1349655647277832]","[1736809981.4957166, 1736809981.4962125, 0.13559040069580078]","[1736810028.0374198, 1736810028.0381684, 0.2040260648727417]","[1736810074.028088, 1736810074.0285943, 0.1406717095375061]","[1736810119.5404007, 1736810119.5409415, 0.14804197311401365]"
"[1736809935.2373137, 1736809935.2378864, 0.1521442747116089]","[1736809981.5853767, 1736809981.5858493, 0.13019813299179075]","[1736810028.126059, 1736810028.126676, 0.16809674263000488]","[1736810074.1136572, 1736810074.1142015, 0.15300216722488402]","[1736810119.6296122, 1736810119.630223, 0.16656313133239747]"
"[1736809935.3241622, 1736809935.3246474, 0.12889825105667116]","[1736809981.6724434, 1736809981.6730428, 0.16657669115066528]","[1736810028.2172575, 1736810028.2178857, 0.1711652100086212]","[1736810074.2129161, 1736810074.2134566, 0.15241740512847898]","[1736810119.72682, 1736810119.7274199, 0.16300146865844728]"
"[1736809935.4124043, 1736809935.4128828, 0.12577245426177977]","[1736809981.7651079, 1736809981.7658532, 0.2075568709373474]","[1736810028.3075788, 1736810028.308185, 0.16404435181617738]","[1736810074.3028672, 1736810074.3034265, 0.15655870056152343]","[1736810119.816899, 1736810119.8175144, 0.16746731424331665]"
"[1736809935.4990735, 1736809935.499596, 0.13711549758911135]","[1736809981.8553026, 1736809981.8560586, 0.21071181535720823]","[1736810028.3960912, 1736810028.396708, 0.166889431271524]","[1736810074.394265, 1736810074.395048, 0.21773831748962402]","[1736810119.906701, 1736810119.9072337, 0.14498358344221873]"
"[1736809935.585689, 1736809935.5862052, 0.13551277637481687]","[1736809981.946424, 1736809981.9472287, 0.22533050179481506]","[1736810028.485903, 1736810028.4864948, 0.16012414550781248]","[1736810074.4826393, 1736810074.4831963, 0.15335001373291016]","[1736810119.9973178, 1736810119.9979, 0.15850016355514526]"
"[1736809935.6724977, 1736809935.6731184, 0.16222577095031737]","[1736809982.037162, 1736809982.0377848, 0.1747098331451416]","[1736810028.5764058, 1736810028.5770338, 0.17078939437866208]","[1736810074.568258, 1736810074.5688088, 0.15164320707321166]","[1736810120.0950475, 1736810120.0956213, 0.15607810282707216]"
"[1736809935.7618048, 1736809935.7624996, 0.18166785335540772]","[1736809982.128541, 1736809982.129077, 0.15019161184706836]","[1736810028.666486, 1736810028.6670554, 0.15615898418426513]","[1736810074.6574078, 1736810074.6580017, 0.16299247837066652]","[1736810120.1866138, 1736810120.1871474, 0.14379895305633544]"
"[1736809935.8519778, 1736809935.8526893, 0.18747680854797363]","[1736809982.2197921, 1736809982.2203567, 0.1577338409423828]","[1736810028.7545104, 1736810028.7552702, 0.20822503709793092]","[1736810074.7442827, 1736810074.7448702, 0.1619342803955078]","[1736810120.2743602, 1736810120.274951, 0.1587866950035095]"
"[1736809935.9414754, 1736809935.9421294, 0.18047487950325014]","[1736809982.311056, 1736809982.3116233, 0.1569233512878418]","[1736810028.8450906, 1736810028.8457854, 0.19114357233047485]","[1736810074.838758, 1736810074.8394358, 0.18805888533592224]","[1736810120.3614812, 1736810120.3620448, 0.15171282291412355]"
"[1736809936.0283785, 1736809936.0289707, 0.16343405055999757]","[1736809982.4001992, 1736809982.4008546, 0.17960142421722414]","[1736810028.935807, 1736810028.9364688, 0.18252366256713867]","[1736810074.926366, 1736810074.92715, 0.21704792976379395]","[1736810120.4490595, 1736810120.4495535, 0.133833890914917]"
"[1736809936.1183465, 1736809936.1189704, 0.17099052262306214]","[1736809982.4912615, 1736809982.4920547, 0.21796933579444885]","[1736810029.0248802, 1736810029.025516, 0.17558893704414366]","[1736810075.0168533, 1736810075.0176103, 0.20958325862884522]","[1736810120.5375254, 1736810120.538076, 0.14900943851470946]"
"[1736809936.2061443, 1736809936.2067053, 0.15222481203079224]","[1736809982.5825121, 1736809982.5831172, 0.16744926595687865]","[1736810029.1132991, 1736810029.1139202, 0.17133061766624452]","[1736810075.125665, 1736810075.1262608, 0.1649345576763153]","[1736810120.6254632, 1736810120.6259358, 0.1283736343383789]"
"[1736809936.2925355, 1736809936.2930906, 0.15070626068115234]","[1736809982.6724749, 1736809982.6730726, 0.1650262272357941]","[1736810029.2050176, 1736810029.205639, 0.17019848489761352]","[1736810075.2120633, 1736810075.2126184, 0.15058692741394045]","[1736810120.7123482, 1736810120.7128994, 0.15031926918029787]"
"[1736809936.380251, 1736809936.3808525, 0.16350188970565796]","[1736809982.7611349, 1736809982.7617414, 0.16711606979370117]","[1736810029.2945864, 1736810029.2954655, 0.24077380370815055]","[1736810075.2978616, 1736810075.2983615, 0.13550267815589903]","[1736810120.7990925, 1736810120.7995908, 0.13588549852371218]"
"[1736809936.4690218, 1736809936.4695637, 0.1488409032821655]","[1736809982.852561, 1736809982.853566, 0.27742819547653197]","[1736810029.38461, 1736810029.3852117, 0.16330131435394288]","[1736810075.3838341, 1736810075.3846292, 0.21593394756317139]","[1736810120.886517, 1736810120.887099, 0.16010670351982118]"
"[1736809936.5579174, 1736809936.5584495, 0.1467356472015381]","[1736809982.9458427, 1736809982.9465082, 0.18377076864242556]","[1736810029.4731889, 1736810029.4737997, 0.16646051216125488]","[1736810075.473637, 1736810075.4741714, 0.1450998430252075]","[1736810120.9747787, 1736810120.9752862, 0.13891961741447448]"
