timestamp,power_in_watts,step
1733918726.2877686,262.574,backward
1733918726.2898922,262.574,backward
1733918726.2920127,262.574,idle
1733918726.2941344,262.574,idle
1733918726.2962575,262.574,idle
1733918726.2983797,262.574,idle
1733918726.3005002,261.037,idle
1733918726.3026202,261.037,idle
1733918726.3047414,261.037,idle
1733918726.3068635,261.037,idle
1733918726.3089828,261.037,to_device
1733918726.311119,261.037,to_device
1733918726.3132887,261.037,to_device
1733918726.3155036,261.037,forward
1733918726.3176875,261.037,forward
1733918726.3198678,261.037,forward
1733918726.322044,261.037,forward
1733918726.324227,261.037,forward
1733918726.326434,261.037,forward
1733918726.3286216,261.037,forward
1733918726.3308072,261.037,forward
1733918726.3329852,261.037,forward
1733918726.3351674,261.037,backward
1733918726.337287,261.037,backward
1733918726.3394651,261.037,backward
1733918726.3416402,261.037,backward
1733918726.3438177,261.037,backward
1733918726.3459928,261.037,backward
1733918726.34817,261.037,backward
1733918726.35035,261.037,backward
1733918726.3526795,261.037,backward
1733918726.354871,261.037,backward
1733918726.35709,261.037,backward
1733918726.3594785,261.037,backward
1733918726.3616884,261.037,backward
1733918726.363881,261.037,backward
1733918726.3660672,261.037,backward
1733918726.3682516,261.037,backward
1733918726.3704398,261.037,optimize
1733918726.372728,261.037,idle
1733918726.3749182,261.037,idle
1733918726.377083,261.037,idle
1733918726.3792706,261.037,idle
1733918726.381456,261.037,idle
1733918726.383679,261.037,idle
1733918726.385857,261.037,to_device
1733918726.3880398,261.037,to_device
1733918726.3902197,261.037,to_device
1733918726.392421,261.037,to_device
1733918726.3947074,261.037,forward
1733918726.3969364,261.037,forward
1733918726.399174,261.791,forward
1733918726.4013011,261.791,forward
1733918726.4034317,261.791,forward
1733918726.4055676,261.791,forward
1733918726.4077132,261.791,forward
1733918726.409863,261.791,forward
1733918726.4119997,261.791,loss
1733918726.4141362,261.791,backward
1733918726.4162889,261.791,backward
1733918726.4184835,261.791,backward
1733918726.4206927,261.791,backward
1733918726.422876,261.791,backward
1733918726.4256651,261.791,backward
1733918726.4280694,261.791,backward
1733918726.4302795,261.791,backward
1733918726.4324608,261.791,backward
1733918726.43464,261.791,backward
1733918726.4368193,261.791,backward
1733918726.4390016,261.791,backward
1733918726.4412112,261.791,backward
1733918726.4433954,261.791,backward
1733918726.4455743,261.791,backward
1733918726.4477704,261.791,backward
1733918726.4500997,261.791,optimize
1733918726.4522958,261.791,idle
1733918726.4544947,261.791,idle
1733918726.4567828,261.791,idle
1733918726.4590275,261.791,idle
1733918726.461221,261.791,idle
1733918726.463873,261.791,idle
1733918726.466101,261.791,to_device
1733918726.4682872,261.791,to_device
1733918726.4704716,261.791,to_device
1733918726.472662,261.791,forward
1733918726.4748776,261.791,forward
1733918726.4770892,261.791,forward
1733918726.479298,261.791,forward
1733918726.4814837,261.791,forward
1733918726.483696,261.791,forward
1733918726.4859087,261.791,forward
1733918726.4882395,261.791,forward
1733918726.4905095,261.791,forward
1733918726.4927132,261.791,backward
1733918726.4948978,261.791,backward
1733918726.497082,261.791,backward
1733918726.499265,261.753,backward
1733918726.501444,261.753,backward
1733918726.5036304,261.753,backward
1733918726.5058382,261.753,backward
1733918726.5080252,261.753,backward
1733918726.510204,261.753,backward
1733918726.5123842,261.753,backward
1733918726.514567,261.753,backward
1733918726.5167725,261.753,backward
1733918726.5189629,261.753,backward
1733918726.5211878,261.753,backward
1733918726.5233748,261.753,backward
1733918726.525552,261.753,backward
1733918726.527736,261.753,backward
1733918726.5300214,261.753,idle
1733918726.5322132,261.753,idle
1733918726.5343952,261.753,idle
1733918726.536575,261.753,idle
1733918726.5387745,261.753,idle
1733918726.540953,261.753,idle
1733918726.5431705,261.753,to_device
1733918726.5453498,261.753,to_device
1733918726.547535,261.753,to_device
1733918726.5497577,261.753,to_device
1733918726.5520518,261.753,to_device
1733918726.5542667,261.753,forward
1733918726.556464,261.753,forward
1733918726.5585923,261.753,forward
1733918726.56072,261.753,forward
1733918726.562842,261.753,forward
1733918726.5649638,261.753,forward
1733918726.5670924,261.753,forward
1733918726.5692463,261.753,forward
1733918726.5713909,261.753,loss
1733918726.5735548,261.753,backward
1733918726.5756855,261.753,backward
1733918726.5778246,261.753,backward
1733918726.5799594,261.753,backward
1733918726.5820942,261.753,backward
1733918726.5842175,261.753,backward
1733918726.586352,261.753,backward
1733918726.5884907,261.753,backward
1733918726.5906262,261.753,backward
1733918726.5927486,261.753,backward
1733918726.5948718,261.753,backward
1733918726.5969937,261.753,backward
1733918726.5991287,261.053,backward
1733918726.6012478,261.053,backward
1733918726.603367,261.053,backward
1733918726.6054852,261.053,backward
1733918726.6076074,261.053,backward
1733918726.6097395,261.053,idle
1733918726.611868,261.053,idle
1733918726.6139982,261.053,idle
1733918726.6161485,261.053,idle
1733918726.6183665,261.053,idle
1733918726.6205769,261.053,idle
1733918726.622841,261.053,idle
1733918726.6250465,261.053,to_device
1733918726.6272397,261.053,to_device
1733918726.629489,261.053,to_device
1733918726.6316748,261.053,forward
1733918726.6338727,261.053,forward
1733918726.636057,261.053,forward
1733918726.638263,261.053,forward
1733918726.640464,261.053,forward
1733918726.6425714,261.053,forward
1733918726.6446843,261.053,forward
1733918726.6468668,261.053,forward
1733918726.6490836,261.053,loss
1733918726.6513472,261.053,backward
1733918726.6535306,261.053,backward
1733918726.6556742,261.053,backward
1733918726.6578,261.053,backward
1733918726.6599998,261.053,backward
1733918726.662115,261.053,backward
1733918726.6653068,261.053,backward
1733918726.6679,261.053,backward
1733918726.6700318,261.053,backward
1733918726.6721632,261.053,backward
1733918726.6742847,261.053,backward
1733918726.676416,261.053,backward
1733918726.6785471,261.053,backward
1733918726.6806765,261.053,backward
1733918726.682798,261.053,backward
1733918726.6849222,261.053,backward
1733918726.6870549,261.053,idle
1733918726.689198,261.053,idle
1733918726.6913211,261.053,idle
1733918726.6934395,261.053,idle
1733918726.6955574,261.053,idle
1733918726.6977122,261.053,idle
1733918726.6999185,261.172,idle
1733918726.702035,261.172,to_device
1733918726.704148,261.172,to_device
1733918726.706262,261.172,to_device
1733918726.7083795,261.172,to_device
1733918726.7105155,261.172,forward
1733918726.7126677,261.172,forward
1733918726.7148569,261.172,forward
1733918726.7170365,261.172,forward
1733918726.7192273,261.172,forward
1733918726.7214055,261.172,forward
1733918726.72359,261.172,forward
1733918726.725794,261.172,forward
1733918726.7279968,261.172,backward
1733918726.730182,261.172,backward
1733918726.7323692,261.172,backward
1733918726.7345762,261.172,backward
1733918726.7367642,261.172,backward
1733918726.7389493,261.172,backward
1733918726.7411275,261.172,backward
1733918726.7433052,261.172,backward
1733918726.7454824,261.172,backward
1733918726.7476606,261.172,backward
1733918726.7498393,261.172,backward
1733918726.7520182,261.172,backward
1733918726.754192,261.172,backward
1733918726.7563062,261.172,backward
1733918726.75842,261.172,backward
1733918726.7605348,261.172,backward
1733918726.762651,261.172,backward
1733918726.7647648,261.172,optimize
1733918726.7668817,261.172,idle
1733918726.7690012,261.172,idle
1733918726.771126,261.172,idle
1733918726.7732556,261.172,idle
1733918726.77538,261.172,idle
1733918726.7775402,261.172,idle
1733918726.7796628,261.172,to_device
1733918726.7817843,261.172,to_device
1733918726.7839158,261.172,to_device
1733918726.7860427,261.172,to_device
1733918726.788175,261.172,forward
1733918726.7903025,261.172,forward
1733918726.792425,261.172,forward
1733918726.794554,261.172,forward
1733918726.7966776,261.172,forward
1733918726.7987988,261.172,forward
1733918726.8009205,261.016,forward
1733918726.8030758,261.016,forward
1733918726.805354,261.016,forward
1733918726.8075778,261.016,backward
1733918726.8097916,261.016,backward
1733918726.8120008,261.016,backward
1733918726.814258,261.016,backward
1733918726.8164992,261.016,backward
1733918726.8186853,261.016,backward
1733918726.820895,261.016,backward
1733918726.823103,261.016,backward
1733918726.82531,261.016,backward
1733918726.827479,261.016,backward
1733918726.8297086,261.016,backward
1733918726.831827,261.016,backward
1733918726.8339453,261.016,backward
1733918726.8360686,261.016,backward
1733918726.8381946,261.016,backward
1733918726.8403218,261.016,backward
1733918726.842444,261.016,backward
1733918726.8445897,261.016,idle
1733918726.846714,261.016,idle
1733918726.848851,261.016,idle
1733918726.8509724,261.016,idle
1733918726.8530705,261.016,idle
1733918726.855188,261.016,idle
1733918726.8573122,261.016,to_device
1733918726.8594408,261.016,to_device
1733918726.8615584,261.016,to_device
1733918726.863676,261.016,to_device
1733918726.8658051,261.016,to_device
1733918726.8680236,261.016,to_device
1733918726.870212,261.016,forward
1733918726.8723629,261.016,forward
1733918726.8744807,261.016,forward
1733918726.876614,261.016,forward
1733918726.8788264,261.016,forward
1733918726.880962,261.016,forward
1733918726.8832252,261.016,forward
1733918726.8853464,261.016,forward
1733918726.8874724,261.016,forward
1733918726.8895926,261.016,backward
1733918726.8917089,261.016,backward
1733918726.893822,261.016,backward
1733918726.8959353,261.016,backward
1733918726.8980489,261.016,backward
1733918726.9001625,259.898,backward
1733918726.902278,259.898,backward
1733918726.9043932,259.898,backward
1733918726.9065063,259.898,backward
1733918726.90862,259.898,backward
1733918726.9107437,259.898,backward
1733918726.912917,259.898,backward
1733918726.9150314,259.898,backward
1733918726.91715,259.898,backward
1733918726.919281,259.898,backward
1733918726.921398,259.898,backward
1733918726.923514,259.898,backward
1733918726.9256277,259.898,idle
1733918726.9277449,259.898,idle
1733918726.9298742,259.898,idle
1733918726.9320517,259.898,idle
1733918726.9341848,259.898,idle
1733918726.936313,259.898,idle
1733918726.9384222,259.898,idle
1733918726.940573,259.898,idle
1733918726.9426851,259.898,to_device
1733918726.94481,259.898,to_device
1733918726.946932,259.898,to_device
1733918726.9490526,259.898,forward
1733918726.9511857,259.898,forward
1733918726.9533038,259.898,forward
1733918726.955439,259.898,forward
1733918726.957577,259.898,forward
1733918726.959696,259.898,forward
1733918726.9618149,259.898,forward
1733918726.9639263,259.898,forward
1733918726.9660535,259.898,forward
1733918726.9681711,259.898,backward
1733918726.9703295,259.898,backward
1733918726.972448,259.898,backward
1733918726.9745653,259.898,backward
1733918726.9766903,259.898,backward
1733918726.9788072,259.898,backward
1733918726.980929,259.898,backward
1733918726.9830656,259.898,backward
1733918726.9851956,259.898,backward
1733918726.9873204,259.898,backward
1733918726.9894416,259.898,backward
1733918726.9915617,259.898,backward
1733918726.993684,259.898,backward
1733918726.9958146,259.898,backward
1733918726.9979365,259.898,backward
1733918727.0000567,260.271,backward
1733918727.002179,260.271,backward
1733918727.0043013,260.271,optimize
1733918727.0064604,260.271,idle
1733918727.008584,260.271,idle
1733918727.0107071,260.271,idle
1733918727.0128264,260.271,idle
1733918727.0149577,260.271,idle
1733918727.0170708,260.271,to_device
1733918727.0191865,260.271,to_device
1733918727.0212953,260.271,to_device
1733918727.0234797,260.271,to_device
1733918727.025593,260.271,forward
1733918727.0277035,260.271,forward
1733918727.0298142,260.271,forward
1733918727.031922,260.271,forward
1733918727.0340312,260.271,forward
1733918727.0361395,260.271,forward
1733918727.038247,260.271,forward
1733918727.040356,260.271,forward
1733918727.0424645,260.271,backward
1733918727.0445738,260.271,backward
1733918727.0466835,260.271,backward
1733918727.048792,260.271,backward
1733918727.0509045,260.271,backward
1733918727.0530145,260.271,backward
1733918727.0551486,260.271,backward
1733918727.0572753,260.271,backward
1733918727.0593889,260.271,backward
1733918727.0615027,260.271,backward
1733918727.0636215,260.271,backward
1733918727.065745,260.271,backward
1733918727.067861,260.271,backward
1733918727.0699856,260.271,backward
1733918727.072115,260.271,backward
1733918727.0742357,260.271,backward
1733918727.076372,260.271,backward
1733918727.0785327,260.271,backward
1733918727.0806875,260.271,idle
1733918727.08281,260.271,idle
1733918727.0849369,260.271,idle
1733918727.087099,260.271,idle
1733918727.0895195,260.271,idle
1733918727.091997,260.271,idle
1733918727.0942135,260.271,to_device
1733918727.0964637,260.271,to_device
1733918727.0986786,260.271,to_device
1733918727.100938,261.562,forward
1733918727.103195,261.562,forward
1733918727.1054175,261.562,forward
1733918727.1076353,261.562,forward
1733918727.1098328,261.562,forward
1733918727.1120496,261.562,forward
1733918727.1142426,261.562,forward
1733918727.1164634,261.562,forward
1733918727.118682,261.562,backward
1733918727.1208797,261.562,backward
1733918727.1230955,261.562,backward
1733918727.1253135,261.562,backward
1733918727.1275249,261.562,backward
1733918727.1297152,261.562,backward
1733918727.1318974,261.562,backward
1733918727.1340792,261.562,backward
1733918727.1362877,261.562,backward
1733918727.1384842,261.562,backward
1733918727.141291,261.562,backward
1733918727.1437309,261.562,backward
1733918727.1460805,261.562,backward
1733918727.1483376,261.562,backward
1733918727.15053,261.562,backward
1733918727.152712,261.562,backward
1733918727.1548977,261.562,backward
1733918727.15711,261.562,idle
1733918727.159311,261.562,idle
1733918727.1615014,261.562,idle
1733918727.1636927,261.562,idle
1733918727.165907,261.562,idle
1733918727.1686022,261.562,to_device
1733918727.1708767,261.562,to_device
1733918727.1731453,261.562,to_device
1733918727.175367,261.562,to_device
1733918727.1775763,261.562,to_device
1733918727.1797802,261.562,to_device
1733918727.1819825,261.562,forward
1733918727.1841846,261.562,forward
1733918727.1863832,261.562,forward
1733918727.1885788,261.562,forward
1733918727.1907814,261.562,forward
1733918727.19298,261.562,forward
1733918727.195186,261.562,forward
1733918727.1973538,261.562,forward
1733918727.1995451,260.989,backward
1733918727.201731,260.989,backward
1733918727.2039156,260.989,backward
1733918727.2061002,260.989,backward
1733918727.2082868,260.989,backward
1733918727.2104745,260.989,backward
1733918727.2126634,260.989,backward
1733918727.2148497,260.989,backward
1733918727.2170355,260.989,backward
1733918727.2192304,260.989,backward
1733918727.2214146,260.989,backward
1733918727.223595,260.989,backward
1733918727.2257774,260.989,backward
1733918727.2279584,260.989,backward
1733918727.2301366,260.989,backward
1733918727.2323167,260.989,backward
1733918727.2344952,260.989,backward
1733918727.2366753,260.989,optimize
1733918727.23886,260.989,idle
1733918727.2410512,260.989,idle
1733918727.2432425,260.989,idle
1733918727.245429,260.989,idle
1733918727.247611,260.989,idle
1733918727.24979,260.989,idle
1733918727.251971,260.989,to_device
1733918727.2541492,260.989,to_device
1733918727.2563274,260.989,to_device
1733918727.2585046,260.989,to_device
1733918727.2606883,260.989,forward
1733918727.2628791,260.989,forward
1733918727.26507,260.989,forward
1733918727.2672474,260.989,forward
1733918727.269427,260.989,forward
1733918727.2716053,260.989,forward
1733918727.2737827,260.989,forward
1733918727.2759595,260.989,forward
1733918727.2781365,260.989,backward
1733918727.280315,260.989,backward
1733918727.2824874,260.989,backward
1733918727.284616,260.989,backward
1733918727.286825,260.989,backward
1733918727.289168,260.989,backward
1733918727.2914834,260.989,backward
1733918727.2936778,260.989,backward
1733918727.2958798,260.989,backward
1733918727.298082,260.989,backward
1733918727.3002868,260.365,backward
1733918727.3024871,260.365,backward
1733918727.3046846,260.365,backward
1733918727.3068843,260.365,backward
1733918727.3090818,260.365,backward
1733918727.311279,260.365,backward
1733918727.313477,260.365,backward
1733918727.3156748,260.365,optimize
1733918727.3178723,260.365,idle
1733918727.320072,260.365,idle
1733918727.3222709,260.365,idle
1733918727.3244698,260.365,idle
1733918727.3266668,260.365,idle
1733918727.3288572,260.365,to_device
1733918727.331058,260.365,to_device
1733918727.333249,260.365,to_device
1733918727.3354445,260.365,to_device
1733918727.3376374,260.365,forward
1733918727.3398695,260.365,forward
1733918727.3421395,260.365,forward
1733918727.3443294,260.365,forward
1733918727.346509,260.365,forward
1733918727.34869,260.365,forward
1733918727.3508675,260.365,forward
1733918727.3530457,260.365,forward
1733918727.355236,260.365,backward
1733918727.3574152,260.365,backward
1733918727.3596106,260.365,backward
1733918727.3618534,260.365,backward
1733918727.3640368,260.365,backward
1733918727.3662148,260.365,backward
1733918727.3683937,260.365,backward
1733918727.3705757,260.365,backward
1733918727.3727653,260.365,backward
1733918727.374946,260.365,backward
1733918727.377125,260.365,backward
1733918727.3793051,260.365,backward
1733918727.3814857,260.365,backward
1733918727.3836646,260.365,backward
1733918727.3858435,260.365,backward
1733918727.3880236,260.365,backward
1733918727.390204,260.365,backward
1733918727.392389,260.365,idle
1733918727.3945956,260.365,idle
1733918727.396782,260.365,idle
1733918727.3989663,260.946,idle
1733918727.401149,260.946,idle
1733918727.4033265,260.946,idle
1733918727.405505,260.946,to_device
1733918727.4076843,260.946,to_device
1733918727.409865,260.946,to_device
1733918727.4120443,260.946,to_device
1733918727.414225,260.946,forward
1733918727.4164054,260.946,forward
1733918727.4185824,260.946,forward
1733918727.4207585,260.946,forward
1733918727.4229348,260.946,forward
1733918727.4250762,260.946,forward
1733918727.4272528,260.946,forward
1733918727.4294412,260.946,forward
1733918727.4316514,260.946,backward
1733918727.433853,260.946,backward
1733918727.4360487,260.946,backward
1733918727.438244,260.946,backward
1733918727.440443,260.946,backward
1733918727.4426413,260.946,backward
1733918727.4448397,260.946,backward
1733918727.4470348,260.946,backward
1733918727.449229,260.946,backward
1733918727.4514267,260.946,backward
1733918727.453619,260.946,backward
1733918727.4558208,260.946,backward
1733918727.4580195,260.946,backward
1733918727.460219,260.946,backward
1733918727.4624171,260.946,backward
1733918727.4646156,260.946,backward
1733918727.4668207,260.946,backward
1733918727.4690208,260.946,backward
1733918727.47129,260.946,optimize
1733918727.4735122,260.946,idle
1733918727.4757192,260.946,idle
1733918727.4779112,260.946,idle
1733918727.4800816,260.946,idle
1733918727.482281,260.946,idle
1733918727.4845903,260.946,idle
1733918727.486833,260.946,to_device
1733918727.4890203,260.946,to_device
1733918727.4912114,260.946,to_device
1733918727.493391,260.946,to_device
1733918727.4955838,260.946,to_device
1733918727.4977758,260.946,forward
1733918727.4999614,260.409,forward
1733918727.5021417,260.409,forward
1733918727.504322,260.409,forward
1733918727.506502,260.409,forward
1733918727.5086803,260.409,forward
1733918727.5108626,260.409,forward
1733918727.5130415,260.409,forward
1733918727.515288,260.409,backward
1733918727.5174687,260.409,backward
1733918727.5196478,260.409,backward
1733918727.5218265,260.409,backward
1733918727.5240054,260.409,backward
1733918727.5261838,260.409,backward
1733918727.5283628,260.409,backward
1733918727.530542,260.409,backward
1733918727.5327227,260.409,backward
1733918727.5348997,260.409,backward
1733918727.5370777,260.409,backward
1733918727.5392544,260.409,backward
1733918727.5414298,260.409,backward
1733918727.54361,260.409,backward
1733918727.545787,260.409,backward
1733918727.5479653,260.409,backward
1733918727.550145,260.409,backward
1733918727.5523224,260.409,optimize
1733918727.554538,260.409,idle
1733918727.5570772,260.409,idle
1733918727.5592575,260.409,idle
1733918727.5614383,260.409,idle
1733918727.5636196,260.409,idle
1733918727.5657954,260.409,idle
1733918727.5681243,260.409,idle
1733918727.5703058,260.409,to_device
1733918727.572507,260.409,to_device
1733918727.5747046,260.409,to_device
1733918727.5769014,260.409,forward
1733918727.579116,260.409,forward
1733918727.5813167,260.409,forward
1733918727.583514,260.409,forward
1733918727.585708,260.409,forward
1733918727.5879045,260.409,forward
1733918727.590104,260.409,forward
1733918727.5923033,260.409,forward
1733918727.5945168,260.409,backward
1733918727.596719,260.409,backward
1733918727.5989182,260.417,backward
1733918727.6010842,260.417,backward
1733918727.6032813,260.417,backward
1733918727.605592,260.417,backward
1733918727.6077948,260.417,backward
1733918727.6099932,260.417,backward
1733918727.6121914,260.417,backward
1733918727.6143909,260.417,backward
1733918727.616587,260.417,backward
1733918727.6187923,260.417,backward
1733918727.6209612,260.417,backward
1733918727.6231654,260.417,backward
1733918727.6253457,260.417,backward
1733918727.627525,260.417,backward
1733918727.6297083,260.417,backward
1733918727.6318896,260.417,optimize
1733918727.634219,260.417,idle
1733918727.6365068,260.417,idle
1733918727.6387086,260.417,idle
1733918727.6410334,260.417,idle
1733918727.6432502,260.417,idle
1733918727.6454873,260.417,to_device
1733918727.6477263,260.417,to_device
1733918727.6499252,260.417,to_device
1733918727.6521168,260.417,to_device
1733918727.6543813,260.417,forward
1733918727.65669,260.417,forward
1733918727.6588795,260.417,forward
1733918727.6610758,260.417,forward
1733918727.663263,260.417,forward
1733918727.665475,260.417,forward
1733918727.667663,260.417,forward
1733918727.669852,260.417,forward
1733918727.6720412,260.417,backward
1733918727.6742578,260.417,backward
1733918727.6764815,260.417,backward
1733918727.6786764,260.417,backward
1733918727.6808684,260.417,backward
1733918727.6830597,260.417,backward
1733918727.6852732,260.417,backward
1733918727.6874647,260.417,backward
1733918727.6896462,260.417,backward
1733918727.691826,260.417,backward
1733918727.694011,260.417,backward
1733918727.6963775,260.417,backward
1733918727.6985729,260.417,backward
1733918727.7007537,260.585,backward
1733918727.7029405,260.585,backward
1733918727.7051518,260.585,backward
1733918727.707342,260.585,backward
1733918727.709706,260.585,idle
1733918727.7119,260.585,idle
1733918727.7140992,260.585,idle
1733918727.716311,260.585,idle
1733918727.7185123,260.585,idle
1733918727.7207558,260.585,idle
1733918727.7229514,260.585,to_device
1733918727.7251503,260.585,to_device
1733918727.727352,260.585,to_device
1733918727.7295504,260.585,forward
1733918727.7317598,260.585,forward
1733918727.7339656,260.585,forward
1733918727.736164,260.585,forward
1733918727.738364,260.585,forward
1733918727.740564,260.585,forward
1733918727.7427616,260.585,forward
1733918727.744964,260.585,forward
1733918727.747169,260.585,forward
1733918727.749365,260.585,backward
1733918727.7515645,260.585,backward
1733918727.7537627,260.585,backward
1733918727.7559617,260.585,backward
1733918727.7581575,260.585,backward
1733918727.7603557,260.585,backward
1733918727.7625551,260.585,backward
1733918727.7647626,260.585,backward
1733918727.7670276,260.585,backward
1733918727.7691853,260.585,backward
1733918727.771368,260.585,backward
1733918727.7735536,260.585,backward
1733918727.775762,260.585,backward
1733918727.777946,260.585,backward
1733918727.7801292,260.585,backward
1733918727.7823112,260.585,backward
1733918727.7845094,260.585,optimize
1733918727.7867985,260.585,idle
1733918727.7890117,260.585,idle
1733918727.7912183,260.585,idle
1733918727.793404,260.585,idle
1733918727.7956133,260.585,idle
1733918727.7979465,260.585,to_device
1733918727.8001626,260.62,to_device
1733918727.8023744,260.62,to_device
1733918727.8046358,260.62,to_device
1733918727.806881,260.62,to_device
1733918727.8090837,260.62,to_device
1733918727.8113754,260.62,forward
1733918727.8135774,260.62,forward
1733918727.815801,260.62,forward
1733918727.8180225,260.62,forward
1733918727.820214,260.62,forward
1733918727.8223948,260.62,forward
1733918727.8245864,260.62,forward
1733918727.8268132,260.62,forward
1733918727.8290074,260.62,backward
1733918727.8312156,260.62,backward
1733918727.8334084,260.62,backward
1733918727.835628,260.62,backward
1733918727.837859,260.62,backward
1733918727.840053,260.62,backward
1733918727.8422775,260.62,backward
1733918727.84447,260.62,backward
1733918727.8466887,260.62,backward
1733918727.8489048,260.62,backward
1733918727.851097,260.62,backward
1733918727.8532865,260.62,backward
1733918727.8555057,260.62,backward
1733918727.857734,260.62,backward
1733918727.8599243,260.62,backward
1733918727.8621032,260.62,backward
1733918727.8643332,260.62,optimize
1733918727.8666325,260.62,idle
1733918727.8688788,260.62,idle
1733918727.8710806,260.62,idle
1733918727.8732674,260.62,idle
1733918727.8754582,260.62,idle
1733918727.8776832,260.62,idle
1733918727.879877,260.62,idle
1733918727.882063,260.62,to_device
1733918727.8842533,260.62,to_device
1733918727.886438,260.62,to_device
1733918727.888649,260.62,forward
1733918727.8908398,260.62,forward
1733918727.893029,260.62,forward
1733918727.895224,260.62,forward
1733918727.8974118,260.62,forward
1733918727.8996286,260.533,forward
1733918727.9018135,260.533,forward
1733918727.9039936,260.533,forward
1733918727.9061866,260.533,forward
1733918727.9084034,260.533,backward
1733918727.9105916,260.533,backward
1733918727.9127734,260.533,backward
1733918727.914951,260.533,backward
1733918727.917138,260.533,backward
1733918727.919375,260.533,backward
1733918727.921558,260.533,backward
1733918727.9237363,260.533,backward
1733918727.9259198,260.533,backward
1733918727.928138,260.533,backward
1733918727.9303465,260.533,backward
1733918727.9326196,260.533,backward
1733918727.9348032,260.533,backward
1733918727.9369922,260.533,backward
1733918727.939224,260.533,backward
1733918727.941416,260.533,backward
1733918727.943694,260.533,optimize
1733918727.945914,260.533,idle
1733918727.9481478,260.533,idle
1733918727.9503083,260.533,idle
1733918727.9524653,260.533,idle
1733918727.954645,260.533,idle
1733918727.956799,260.533,to_device
1733918727.9589465,260.533,to_device
1733918727.961071,260.533,to_device
1733918727.9631915,260.533,to_device
1733918727.965353,260.533,forward
1733918727.9674916,260.533,forward
1733918727.9696655,260.533,forward
1733918727.9719136,260.533,forward
1733918727.9740477,260.533,forward
1733918727.976195,260.533,forward
1733918727.978356,260.533,forward
1733918727.98049,260.533,forward
1733918727.9826858,260.533,backward
1733918727.9848366,260.533,backward
1733918727.9869668,260.533,backward
1733918727.989128,260.533,backward
1733918727.9912848,260.533,backward
1733918727.9934454,260.533,backward
1733918727.9956927,260.533,backward
1733918727.997852,260.533,backward
1733918728.0000618,262.076,backward
1733918728.0022714,262.076,backward
1733918728.004472,262.076,backward
1733918728.0066724,262.076,backward
1733918728.0088737,262.076,backward
1733918728.011104,262.076,backward
1733918728.0132997,262.076,backward
1733918728.0155013,262.076,backward
1733918728.017697,262.076,backward
1733918728.0198965,262.076,optimize
1733918728.0220969,262.076,idle
1733918728.0243015,262.076,idle
1733918728.0264995,262.076,idle
1733918728.028699,262.076,idle
1733918728.0309002,262.076,idle
1733918728.033084,262.076,to_device
1733918728.0352857,262.076,to_device
1733918728.0374837,262.076,to_device
1733918728.0396824,262.076,to_device
1733918728.041895,262.076,forward
1733918728.044102,262.076,forward
1733918728.0462997,262.076,forward
1733918728.0484931,262.076,forward
1733918728.050665,262.076,forward
1733918728.0528536,262.076,forward
1733918728.055032,262.076,forward
1733918728.057217,262.076,forward
1733918728.0594263,262.076,backward
1733918728.0616112,262.076,backward
1733918728.063795,262.076,backward
1733918728.065978,262.076,backward
1733918728.0681612,262.076,backward
1733918728.070344,262.076,backward
1733918728.0725255,262.076,backward
1733918728.0747104,262.076,backward
1733918728.0768926,262.076,backward
1733918728.079087,262.076,backward
1733918728.0815651,262.076,backward
1733918728.083962,262.076,backward
1733918728.0861564,262.076,backward
1733918728.0883417,262.076,backward
1733918728.0905526,262.076,backward
1733918728.0927422,262.076,backward
1733918728.094923,262.076,backward
1733918728.0971024,262.076,idle
1733918728.099311,261.621,idle
1733918728.1015277,261.621,idle
1733918728.1037147,261.621,idle
1733918728.1058943,261.621,idle
1733918728.1080778,261.621,to_device
1733918728.1102877,261.621,to_device
1733918728.112475,261.621,to_device
1733918728.1146555,261.621,to_device
1733918728.1168354,261.621,to_device
1733918728.1190207,261.621,to_device
1733918728.121231,261.621,forward
1733918728.1234183,261.621,forward
1733918728.1255982,261.621,forward
1733918728.127784,261.621,forward
1733918728.1299956,261.621,forward
1733918728.1321778,261.621,forward
1733918728.1343565,261.621,forward
1733918728.136536,261.621,forward
1733918728.1387224,261.621,backward
1733918728.1409245,261.621,backward
1733918728.1431508,261.621,backward
1733918728.1453438,261.621,backward
1733918728.1475368,261.621,backward
1733918728.1497333,261.621,backward
1733918728.151936,261.621,backward
1733918728.1541362,261.621,backward
1733918728.1563344,261.621,backward
1733918728.1585298,261.621,backward
1733918728.1607325,261.621,backward
1733918728.1629274,261.621,backward
1733918728.165085,261.621,backward
1733918728.1672823,261.621,backward
1733918728.169536,261.621,backward
1733918728.1717734,261.621,backward
1733918728.1739583,261.621,backward
1733918728.1761456,261.621,idle
1733918728.1783428,261.621,idle
1733918728.1805725,261.621,idle
1733918728.182757,261.621,idle
1733918728.1849456,261.621,idle
1733918728.1871588,261.621,idle
1733918728.1893866,261.621,idle
1733918728.191589,261.621,to_device
1733918728.193779,261.621,to_device
1733918728.195969,261.621,to_device
1733918728.1982353,261.621,forward
1733918728.2004588,260.342,forward
1733918728.2026527,260.342,forward
1733918728.2048378,260.342,forward
1733918728.2070222,260.342,forward
1733918728.2092173,260.342,forward
1733918728.211438,260.342,forward
1733918728.2136238,260.342,forward
1733918728.215806,260.342,forward
1733918728.2179866,260.342,backward
