timestamp,power_in_watts,step
1733918849.720741,265.384,backward
1733918849.7229202,265.384,backward
1733918849.725073,265.384,backward
1733918849.727281,265.384,backward
1733918849.7294612,265.384,backward
1733918849.731641,265.384,backward
1733918849.733821,265.384,backward
1733918849.7360022,265.384,optimize
1733918849.7381902,265.384,idle
1733918849.7403743,265.384,idle
1733918849.742553,265.384,idle
1733918849.7447343,265.384,idle
1733918849.7469132,265.384,to_device
1733918849.749074,265.384,to_device
1733918849.7512555,265.384,to_device
1733918849.7534382,265.384,to_device
1733918849.7556338,265.384,forward
1733918849.7577505,265.384,forward
1733918849.7598648,262.307,forward
1733918849.7619796,262.307,forward
1733918849.7640967,262.307,forward
1733918849.7662272,262.307,forward
1733918849.7683463,262.307,forward
1733918849.7704692,262.307,forward
1733918849.77259,262.307,backward
1733918849.7747102,262.307,backward
1733918849.7768316,262.307,backward
1733918849.7789593,262.307,backward
1733918849.78107,262.307,backward
1733918849.7831914,262.307,backward
1733918849.7853067,262.307,backward
1733918849.787421,262.307,backward
1733918849.7896357,262.307,backward
1733918849.7917566,262.307,backward
1733918849.793876,262.307,backward
1733918849.7959974,262.307,backward
1733918849.7981155,262.307,backward
1733918849.800238,262.307,backward
1733918849.802359,262.307,backward
1733918849.804478,262.307,backward
1733918849.8065965,262.307,backward
1733918849.808879,262.307,optimize
1733918849.811205,262.307,idle
1733918849.8133569,262.307,idle
1733918849.8156545,262.307,idle
1733918849.817846,262.307,idle
1733918849.820017,262.307,idle
1733918849.8221333,262.307,to_device
1733918849.8243186,262.307,to_device
1733918849.8264978,262.307,to_device
1733918849.828675,262.307,forward
1733918849.8308933,262.307,forward
1733918849.8330736,262.307,forward
1733918849.835251,262.307,forward
1733918849.8374276,262.307,forward
1733918849.8396063,262.307,forward
1733918849.8417892,262.307,forward
1733918849.8439672,262.307,forward
1733918849.8461432,262.307,forward
1733918849.8483217,262.307,backward
1733918849.8505044,262.307,backward
1733918849.8526816,262.307,backward
1733918849.8548522,262.307,backward
1733918849.8569677,262.307,backward
1733918849.8590858,262.307,backward
1733918849.861204,265.347,backward
1733918849.8633204,265.347,backward
1733918849.8654373,265.347,backward
1733918849.867552,265.347,backward
1733918849.8696673,265.347,backward
1733918849.8717866,265.347,backward
1733918849.8739214,265.347,backward
1733918849.876044,265.347,backward
1733918849.8781638,265.347,backward
1733918849.880285,265.347,backward
1733918849.8824062,265.347,backward
1733918849.8845267,265.347,optimize
1733918849.8866508,265.347,idle
1733918849.8887722,265.347,idle
1733918849.8908966,265.347,idle
1733918849.8930316,265.347,idle
1733918849.895192,265.347,idle
1733918849.89738,265.347,to_device
1733918849.8995647,265.347,to_device
1733918849.901693,265.347,to_device
1733918849.903973,265.347,forward
1733918849.9061532,265.347,forward
1733918849.908333,265.347,forward
1733918849.9105108,265.347,forward
1733918849.9126823,265.347,forward
1733918849.9147964,265.347,forward
1733918849.9169116,265.347,forward
1733918849.919024,265.347,forward
1733918849.9211378,265.347,forward
1733918849.9232554,265.347,backward
1733918849.925382,265.347,backward
1733918849.927506,265.347,backward
1733918849.9296336,265.347,backward
1733918849.931852,265.347,backward
1733918849.934118,265.347,backward
1733918849.9363048,265.347,backward
1733918849.9384832,265.347,backward
1733918849.9406607,265.347,backward
1733918849.942837,265.347,backward
1733918849.945015,265.347,backward
1733918849.9472032,265.347,backward
1733918849.9493873,265.347,backward
1733918849.9515667,265.347,backward
1733918849.9537387,265.347,backward
1733918849.9558544,265.347,backward
1733918849.9579728,265.347,backward
1733918849.9600909,267.021,backward
1733918849.9622145,267.021,backward
1733918849.964402,267.021,idle
1733918849.9665258,267.021,idle
1733918849.9686446,267.021,idle
1733918849.9707656,267.021,idle
1733918849.9728844,267.021,idle
1733918849.975005,267.021,idle
1733918849.977156,267.021,idle
1733918849.979319,267.021,idle
1733918849.9814432,267.021,to_device
1733918849.983568,267.021,to_device
1733918849.9856927,267.021,to_device
1733918849.9878154,267.021,to_device
1733918849.989942,267.021,to_device
1733918849.9920635,267.021,forward
1733918849.9941838,267.021,forward
1733918849.996303,267.021,forward
1733918849.9984217,267.021,forward
1733918850.0005426,267.021,forward
1733918850.002663,267.021,forward
1733918850.004815,267.021,forward
1733918850.0069528,267.021,forward
1733918850.0090792,267.021,backward
1733918850.0112672,267.021,backward
1733918850.0134437,267.021,backward
1733918850.0155597,267.021,backward
1733918850.0177386,267.021,backward
1733918850.0200028,267.021,backward
1733918850.0221868,267.021,backward
1733918850.0243678,267.021,backward
1733918850.027185,267.021,backward
1733918850.0295146,267.021,backward
1733918850.0317154,267.021,backward
1733918850.0339408,267.021,backward
1733918850.0362072,267.021,backward
1733918850.0385,267.021,backward
1733918850.0407028,267.021,backward
1733918850.042961,267.021,backward
1733918850.0453916,267.021,backward
1733918850.0479186,267.021,idle
1733918850.0501735,267.021,idle
1733918850.0524075,267.021,idle
1733918850.054641,267.021,idle
1733918850.056882,267.021,idle
1733918850.059107,262.222,idle
1733918850.06131,262.222,idle
1733918850.063555,262.222,to_device
1733918850.0656905,262.222,to_device
1733918850.06787,262.222,to_device
1733918850.0700195,262.222,forward
1733918850.0721977,262.222,forward
1733918850.0743325,262.222,forward
1733918850.0764616,262.222,forward
1733918850.078607,262.222,forward
1733918850.0807688,262.222,forward
1733918850.0828872,262.222,forward
1733918850.085003,262.222,forward
1733918850.0871265,262.222,forward
1733918850.0892496,262.222,backward
1733918850.0913713,262.222,backward
1733918850.0934925,262.222,backward
1733918850.095611,262.222,backward
1733918850.0977309,262.222,backward
1733918850.0998597,262.222,backward
1733918850.1019795,262.222,backward
1733918850.1041012,262.222,backward
1733918850.1062193,262.222,backward
1733918850.1083455,262.222,backward
1733918850.1104972,262.222,backward
1733918850.112766,262.222,backward
1733918850.114953,262.222,backward
1733918850.1171377,262.222,backward
1733918850.1193454,262.222,backward
1733918850.121528,262.222,backward
1733918850.1237082,262.222,backward
1733918850.125887,262.222,optimize
1733918850.1280797,262.222,idle
1733918850.1302962,262.222,idle
1733918850.1324832,262.222,idle
1733918850.1346908,262.222,idle
1733918850.1368756,262.222,to_device
1733918850.1390908,262.222,to_device
1733918850.1413126,262.222,to_device
1733918850.143498,262.222,to_device
1733918850.145682,262.222,forward
1733918850.147874,262.222,forward
1733918850.150086,262.222,forward
1733918850.1522934,262.222,forward
1733918850.1544752,262.222,forward
1733918850.1566465,262.222,forward
1733918850.1587658,262.222,forward
1733918850.1608915,263.267,forward
1733918850.1630106,263.267,backward
1733918850.1651273,263.267,backward
1733918850.167246,263.267,backward
1733918850.169372,263.267,backward
1733918850.1714983,263.267,backward
1733918850.1736183,263.267,backward
1733918850.1757512,263.267,backward
1733918850.1778731,263.267,backward
1733918850.1800072,263.267,backward
1733918850.1821373,263.267,backward
1733918850.1842618,263.267,backward
1733918850.186387,263.267,backward
1733918850.1885138,263.267,backward
1733918850.1906517,263.267,backward
1733918850.1927824,263.267,backward
1733918850.1949394,263.267,backward
1733918850.1971536,263.267,backward
1733918850.1995018,263.267,optimize
1733918850.2017584,263.267,idle
1733918850.204259,263.267,idle
1733918850.2065296,263.267,idle
1733918850.2087626,263.267,idle
1733918850.2109742,263.267,idle
1733918850.2131753,263.267,to_device
1733918850.215392,263.267,to_device
1733918850.2176187,263.267,to_device
1733918850.2198467,263.267,forward
1733918850.2220478,263.267,forward
1733918850.2242703,263.267,forward
1733918850.226557,263.267,forward
1733918850.2287812,263.267,forward
1733918850.2310295,263.267,forward
1733918850.2332249,263.267,forward
1733918850.2354393,263.267,forward
1733918850.2376616,263.267,backward
1733918850.239891,263.267,backward
1733918850.2420866,263.267,backward
1733918850.2442925,263.267,backward
1733918850.2465682,263.267,backward
1733918850.2487593,263.267,backward
1733918850.2509766,263.267,backward
1733918850.253192,263.267,backward
1733918850.2553933,263.267,backward
1733918850.2575183,263.267,backward
1733918850.259641,267.039,backward
1733918850.261773,267.039,backward
1733918850.2638962,267.039,backward
1733918850.2660315,267.039,backward
1733918850.2681563,267.039,backward
1733918850.2702892,267.039,backward
1733918850.272421,267.039,backward
1733918850.2745707,267.039,optimize
1733918850.2766948,267.039,idle
1733918850.2788172,267.039,idle
1733918850.2809496,267.039,idle
1733918850.2830803,267.039,idle
1733918850.285203,267.039,idle
1733918850.287323,267.039,to_device
1733918850.2894492,267.039,to_device
1733918850.2915883,267.039,to_device
1733918850.293718,267.039,to_device
1733918850.2958844,267.039,forward
1733918850.298012,267.039,forward
1733918850.3001354,267.039,forward
1733918850.302266,267.039,forward
1733918850.3043888,267.039,forward
1733918850.3065195,267.039,forward
1733918850.3086724,267.039,forward
1733918850.310889,267.039,forward
1733918850.313085,267.039,backward
1733918850.3152685,267.039,backward
1733918850.317451,267.039,backward
1733918850.319639,267.039,backward
1733918850.3218515,267.039,backward
1733918850.324038,267.039,backward
1733918850.326219,267.039,backward
1733918850.3283942,267.039,backward
1733918850.3305798,267.039,backward
1733918850.3327863,267.039,backward
1733918850.3349712,267.039,backward
1733918850.3371494,267.039,backward
1733918850.339332,267.039,backward
1733918850.3415158,267.039,backward
1733918850.343719,267.039,backward
1733918850.3458967,267.039,backward
1733918850.3480735,267.039,backward
1733918850.3502598,267.039,optimize
1733918850.3525264,267.039,idle
1733918850.354712,267.039,idle
1733918850.356828,267.039,idle
1733918850.3589427,267.039,idle
1733918850.3610663,264.153,idle
1733918850.3631945,264.153,to_device
1733918850.365328,264.153,to_device
1733918850.367453,264.153,to_device
1733918850.3695743,264.153,to_device
1733918850.3717484,264.153,forward
1733918850.3738763,264.153,forward
1733918850.375992,264.153,forward
1733918850.378107,264.153,forward
1733918850.3802288,264.153,forward
1733918850.3823586,264.153,forward
1733918850.3844829,264.153,forward
1733918850.3866055,264.153,forward
1733918850.3887286,264.153,backward
1733918850.3908532,264.153,backward
1733918850.393002,264.153,backward
1733918850.395164,264.153,backward
1733918850.3972838,264.153,backward
1733918850.399398,264.153,backward
1733918850.401512,264.153,backward
1733918850.4036283,264.153,backward
1733918850.405747,264.153,backward
1733918850.4078643,264.153,backward
1733918850.4100134,264.153,backward
1733918850.412286,264.153,backward
1733918850.414497,264.153,backward
1733918850.4166803,264.153,backward
1733918850.4188747,264.153,backward
1733918850.4211388,264.153,backward
1733918850.423352,264.153,backward
1733918850.425541,264.153,optimize
1733918850.4277284,264.153,idle
1733918850.429916,264.153,idle
1733918850.4321284,264.153,idle
1733918850.4343302,264.153,idle
1733918850.4364438,264.153,idle
1733918850.4386702,264.153,to_device
1733918850.4408567,264.153,to_device
1733918850.4430711,264.153,to_device
1733918850.445269,264.153,forward
1733918850.447453,264.153,forward
1733918850.4496322,264.153,forward
1733918850.4518142,264.153,forward
1733918850.4539936,264.153,forward
1733918850.4561703,264.153,forward
1733918850.458346,264.153,forward
1733918850.460462,263.775,forward
1733918850.4625766,263.775,backward
1733918850.4646926,263.775,backward
1733918850.4668083,263.775,backward
1733918850.4689224,263.775,backward
1733918850.4710376,263.775,backward
1733918850.4731543,263.775,backward
1733918850.4752707,263.775,backward
1733918850.4773862,263.775,backward
1733918850.479592,263.775,backward
1733918850.481712,263.775,backward
1733918850.4838264,263.775,backward
1733918850.485943,263.775,backward
1733918850.4880614,263.775,backward
1733918850.490203,263.775,backward
1733918850.49236,263.775,backward
1733918850.4944775,263.775,backward
1733918850.4965937,263.775,backward
1733918850.4987338,263.775,optimize
1733918850.501021,263.775,idle
1733918850.5031695,263.775,idle
1733918850.505288,263.775,idle
1733918850.5074103,263.775,idle
1733918850.5095348,263.775,idle
1733918850.511678,263.775,to_device
1733918850.513823,263.775,to_device
1733918850.5160968,263.775,to_device
1733918850.5182858,263.775,to_device
1733918850.520469,263.775,forward
1733918850.522649,263.775,forward
1733918850.5248277,263.775,forward
1733918850.5270078,263.775,forward
1733918850.5291867,263.775,forward
1733918850.5313675,263.775,forward
1733918850.5335443,263.775,forward
1733918850.5357225,263.775,forward
1733918850.5379,263.775,backward
1733918850.5400803,263.775,backward
1733918850.542259,263.775,backward
1733918850.544438,263.775,backward
1733918850.546614,263.775,backward
1733918850.5487957,263.775,backward
1733918850.550975,263.775,backward
1733918850.5531538,263.775,backward
1733918850.5553312,263.775,backward
1733918850.5575087,263.775,backward
1733918850.559688,268.261,backward
1733918850.5618637,268.261,backward
1733918850.5640404,268.261,backward
1733918850.5662258,268.261,backward
1733918850.5683403,268.261,backward
1733918850.570456,268.261,backward
1733918850.5725732,268.261,backward
1733918850.5746875,268.261,optimize
1733918850.5768144,268.261,idle
1733918850.5789723,268.261,idle
1733918850.581067,268.261,idle
1733918850.5831878,268.261,idle
1733918850.5853071,268.261,idle
1733918850.5874283,268.261,to_device
1733918850.589553,268.261,to_device
1733918850.591677,268.261,to_device
1733918850.5938015,268.261,to_device
1733918850.595927,268.261,forward
1733918850.598052,268.261,forward
1733918850.6001806,268.261,forward
1733918850.6023016,268.261,forward
1733918850.604432,268.261,forward
1733918850.6065946,268.261,forward
1733918850.6087132,268.261,forward
1733918850.6108298,268.261,forward
1733918850.6129456,268.261,forward
1733918850.615107,268.261,backward
1733918850.6172292,268.261,backward
1733918850.61938,268.261,backward
1733918850.6216474,268.261,backward
1733918850.6238356,268.261,backward
1733918850.6260142,268.261,backward
1733918850.628194,268.261,backward
1733918850.6303742,268.261,backward
1733918850.6325536,268.261,backward
1733918850.6347291,268.261,backward
1733918850.636907,268.261,backward
1733918850.6390824,268.261,backward
1733918850.6412597,268.261,backward
1733918850.6434467,268.261,backward
1733918850.6456532,268.261,backward
1733918850.647838,268.261,backward
1733918850.6501975,268.261,optimize
1733918850.6525643,268.261,idle
1733918850.6548238,268.261,idle
1733918850.6570258,268.261,idle
1733918850.6591496,265.754,idle
1733918850.6612723,265.754,idle
1733918850.663389,265.754,to_device
1733918850.6655152,265.754,to_device
1733918850.6676414,265.754,to_device
1733918850.669767,265.754,forward
1733918850.67189,265.754,forward
1733918850.67401,265.754,forward
1733918850.6761332,265.754,forward
1733918850.678254,265.754,forward
1733918850.6803749,265.754,forward
1733918850.6824949,265.754,forward
1733918850.6846166,265.754,forward
1733918850.6867464,265.754,forward
1733918850.6888683,265.754,backward
1733918850.6909928,265.754,backward
1733918850.693071,265.754,backward
1733918850.6952014,265.754,backward
1733918850.69733,265.754,backward
1733918850.69945,265.754,backward
1733918850.701567,265.754,backward
1733918850.703689,265.754,backward
1733918850.705818,265.754,backward
1733918850.7079585,265.754,backward
1733918850.7100828,265.754,backward
1733918850.712242,265.754,backward
1733918850.7144046,265.754,backward
1733918850.7166195,265.754,backward
1733918850.7188003,265.754,backward
1733918850.72098,265.754,backward
1733918850.7231653,265.754,backward
1733918850.7253468,265.754,optimize
1733918850.7275295,265.754,idle
1733918850.7297127,265.754,idle
1733918850.7318904,265.754,idle
1733918850.73407,265.754,idle
1733918850.7364674,265.754,to_device
1733918850.7386465,265.754,to_device
1733918850.7408226,265.754,to_device
1733918850.7430615,265.754,to_device
1733918850.7453504,265.754,forward
1733918850.747467,265.754,forward
1733918850.749648,265.754,forward
1733918850.7518268,265.754,forward
1733918850.7540057,265.754,forward
1733918850.7561886,265.754,forward
1733918850.7583656,265.754,forward
1733918850.7604809,263.868,forward
1733918850.762598,263.868,forward
1733918850.7647257,263.868,backward
1733918850.766849,263.868,backward
1733918850.7689662,263.868,backward
1733918850.7710795,263.868,backward
1733918850.7731953,263.868,backward
1733918850.7753265,263.868,backward
1733918850.7774632,263.868,backward
1733918850.779584,263.868,backward
1733918850.781701,263.868,backward
1733918850.7838218,263.868,backward
1733918850.7859526,263.868,backward
1733918850.7880747,263.868,backward
1733918850.790197,263.868,backward
1733918850.7923164,263.868,backward
1733918850.794437,263.868,backward
1733918850.7965665,263.868,backward
1733918850.7986977,263.868,backward
1733918850.8008187,263.868,optimize
1733918850.8031034,263.868,idle
1733918850.8052375,263.868,idle
1733918850.8073692,263.868,idle
1733918850.8095212,263.868,idle
1733918850.8117902,263.868,idle
1733918850.8139858,263.868,to_device
1733918850.816219,263.868,to_device
1733918850.8184288,263.868,to_device
1733918850.8206367,263.868,forward
1733918850.8228517,263.868,forward
1733918850.8250463,263.868,forward
1733918850.8272707,263.868,forward
1733918850.8294525,263.868,forward
1733918850.8316336,263.868,forward
1733918850.8338375,263.868,forward
1733918850.836167,263.868,forward
1733918850.8383634,263.868,backward
1733918850.840587,263.868,backward
1733918850.8428085,263.868,backward
1733918850.8450058,263.868,backward
1733918850.8472116,263.868,backward
1733918850.8494306,263.868,backward
1733918850.851659,263.868,backward
1733918850.853878,263.868,backward
1733918850.856068,263.868,backward
1733918850.8582532,263.868,backward
1733918850.8604708,267.47,backward
1733918850.8626864,267.47,backward
1733918850.8648818,267.47,backward
1733918850.8670645,267.47,backward
1733918850.8692567,267.47,backward
1733918850.8714712,267.47,backward
1733918850.8737142,267.47,backward
1733918850.8759043,267.47,optimize
1733918850.8783844,267.47,idle
1733918850.8805778,267.47,idle
1733918850.8827906,267.47,idle
1733918850.8850143,267.47,idle
1733918850.8872073,267.47,idle
1733918850.8893888,267.47,to_device
1733918850.8915806,267.47,to_device
1733918850.8937817,267.47,to_device
1733918850.8959746,267.47,forward
1733918850.898162,267.47,forward
1733918850.9003444,267.47,forward
1733918850.902524,267.47,forward
1733918850.9047074,267.47,forward
1733918850.9068909,267.47,forward
1733918850.9090788,267.47,forward
1733918850.9112606,267.47,forward
1733918850.9134448,267.47,forward
1733918850.9156473,267.47,backward
1733918850.9178276,267.47,backward
1733918850.9200084,267.47,backward
1733918850.922186,267.47,backward
1733918850.9243894,267.47,backward
1733918850.926716,267.47,backward
1733918850.928912,267.47,backward
1733918850.931096,267.47,backward
1733918850.9332774,267.47,backward
1733918850.93546,267.47,backward
1733918850.937901,267.47,backward
1733918850.9405217,267.47,backward
1733918850.942705,267.47,backward
1733918850.9448862,267.47,backward
1733918850.947071,267.47,backward
1733918850.9492602,267.47,backward
1733918850.9514468,267.47,optimize
1733918850.9536247,267.47,idle
1733918850.9557562,267.47,idle
1733918850.957878,267.47,idle
1733918850.9600017,265.102,idle
1733918850.9621174,265.102,idle
1733918850.9642425,265.102,to_device
1733918850.9663754,265.102,to_device
1733918850.9685023,265.102,to_device
1733918850.970628,265.102,to_device
1733918850.9727514,265.102,forward
1733918850.9748714,265.102,forward
1733918850.976996,265.102,forward
1733918850.979112,265.102,forward
1733918850.981227,265.102,forward
1733918850.983336,265.102,forward
1733918850.9854522,265.102,forward
1733918850.9875658,265.102,forward
1733918850.9896922,265.102,backward
1733918850.9918694,265.102,backward
1733918850.9939835,265.102,backward
1733918850.9960976,265.102,backward
1733918850.9982212,265.102,backward
1733918851.0004258,265.102,backward
1733918851.002544,265.102,backward
1733918851.004691,265.102,backward
1733918851.006812,265.102,backward
1733918851.008986,265.102,backward
1733918851.0111012,265.102,backward
1733918851.0132165,265.102,backward
1733918851.0153372,265.102,backward
1733918851.0175154,265.102,backward
1733918851.0196953,265.102,backward
1733918851.021871,265.102,backward
1733918851.024052,265.102,backward
1733918851.0262322,265.102,optimize
1733918851.0284169,265.102,idle
1733918851.0305982,265.102,idle
1733918851.0327172,265.102,idle
1733918851.0349,265.102,idle
1733918851.037079,265.102,idle
1733918851.0392578,265.102,to_device
1733918851.0414343,265.102,to_device
1733918851.043614,265.102,to_device
1733918851.0458198,265.102,forward
1733918851.048,265.102,forward
1733918851.0501812,265.102,forward
1733918851.0523577,265.102,forward
1733918851.0545354,265.102,forward
1733918851.056707,265.102,forward
1733918851.0588243,263.408,forward
1733918851.060952,263.408,forward
1733918851.0630682,263.408,forward
1733918851.0651827,263.408,backward
1733918851.0672984,263.408,backward
1733918851.069436,263.408,backward
1733918851.0715945,263.408,backward
1733918851.0737112,263.408,backward
1733918851.0758235,263.408,backward
1733918851.077938,263.408,backward
1733918851.0800598,263.408,backward
1733918851.0821743,263.408,backward
1733918851.084288,263.408,backward
1733918851.0864594,263.408,backward
1733918851.0885737,263.408,backward
1733918851.0906973,263.408,backward
1733918851.0928102,263.408,backward
1733918851.0949156,263.408,backward
1733918851.0970304,263.408,backward
1733918851.0991538,263.408,backward
1733918851.101279,263.408,optimize
1733918851.1034422,263.408,idle
1733918851.1056647,263.408,idle
1733918851.1077795,263.408,idle
1733918851.1098917,263.408,idle
1733918851.112015,263.408,idle
1733918851.114138,263.408,to_device
1733918851.11632,263.408,to_device
1733918851.118503,263.408,to_device
1733918851.1207125,263.408,to_device
1733918851.122896,263.408,forward
1733918851.125079,263.408,forward
1733918851.127257,263.408,forward
1733918851.1294909,263.408,forward
1733918851.1317604,263.408,forward
1733918851.133952,263.408,forward
1733918851.1361434,263.408,forward
1733918851.1384192,263.408,forward
1733918851.1406422,263.408,backward
1733918851.1428254,263.408,backward
1733918851.145004,263.408,backward
1733918851.1473265,263.408,backward
1733918851.1495514,263.408,backward
1733918851.151761,263.408,backward
1733918851.1539342,263.408,backward
1733918851.1560469,263.408,backward
1733918851.1581578,263.408,backward
1733918851.160285,268.074,backward
1733918851.16241,268.074,backward
1733918851.1645248,268.074,backward
1733918851.166643,268.074,backward
1733918851.1687708,268.074,backward
1733918851.1709018,268.074,backward
1733918851.1730206,268.074,backward
1733918851.175148,268.074,backward
1733918851.1772668,268.074,optimize
1733918851.179453,268.074,idle
1733918851.1815865,268.074,idle
1733918851.1837063,268.074,idle
1733918851.185842,268.074,idle
1733918851.1879652,268.074,idle
1733918851.190101,268.074,to_device
1733918851.192237,268.074,to_device
1733918851.194373,268.074,to_device
1733918851.19653,268.074,to_device
1733918851.1987894,268.074,forward
1733918851.2010047,268.074,forward
1733918851.2032003,268.074,forward
1733918851.2053778,268.074,forward
1733918851.2075582,268.074,forward
1733918851.2097456,268.074,forward
1733918851.2119453,268.074,forward
1733918851.214064,268.074,forward
1733918851.2161815,268.074,backward
1733918851.2183008,268.074,backward
1733918851.2204287,268.074,backward
1733918851.2225635,268.074,backward
1733918851.2247171,268.074,backward
1733918851.2269063,268.074,backward
1733918851.2292187,268.074,backward
1733918851.2314274,268.074,backward
1733918851.2336116,268.074,backward
1733918851.2357905,268.074,backward
1733918851.2379682,268.074,backward
1733918851.2401536,268.074,backward
1733918851.2423573,268.074,backward
1733918851.2445378,268.074,backward
1733918851.2467165,268.074,backward
1733918851.248946,268.074,backward
1733918851.2511623,268.074,backward
1733918851.25343,268.074,idle
1733918851.255636,268.074,idle
1733918851.257754,268.074,idle
1733918851.259871,267.764,idle
1733918851.2619936,267.764,idle
1733918851.2641132,267.764,idle
1733918851.2663786,267.764,to_device
1733918851.268501,267.764,to_device
1733918851.2706342,267.764,to_device
1733918851.2727609,267.764,forward
1733918851.274884,267.764,forward
1733918851.2770057,267.764,forward
1733918851.279133,267.764,forward
1733918851.2812626,267.764,forward
1733918851.2833862,267.764,forward
1733918851.2855086,267.764,forward
1733918851.287628,267.764,forward
1733918851.2897518,267.764,forward
1733918851.2918825,267.764,backward
1733918851.2940052,267.764,backward
1733918851.296127,267.764,backward
1733918851.2982495,267.764,backward
1733918851.300373,267.764,backward
1733918851.3025017,267.764,backward
1733918851.3046243,267.764,backward
1733918851.3068068,267.764,backward
1733918851.3089628,267.764,backward
1733918851.3111897,267.764,backward
1733918851.3133714,267.764,backward
1733918851.3155534,267.764,backward
1733918851.3177302,267.764,backward
1733918851.3199131,267.764,backward
1733918851.322121,267.764,backward
1733918851.32431,267.764,backward
1733918851.3264935,267.764,backward
1733918851.3286898,267.764,idle
1733918851.330887,267.764,idle
1733918851.333079,267.764,idle
1733918851.335267,267.764,idle
1733918851.3374553,267.764,idle
1733918851.33964,267.764,to_device
1733918851.3418484,267.764,to_device
1733918851.344037,267.764,to_device
1733918851.3462234,267.764,to_device
1733918851.348409,267.764,forward
1733918851.3505976,267.764,forward
1733918851.3528092,267.764,forward
1733918851.3549829,267.764,forward
1733918851.3570652,267.764,forward
1733918851.359182,265.013,forward
1733918851.3612983,265.013,forward
1733918851.3634264,265.013,forward
1733918851.3655572,265.013,backward
1733918851.3676784,265.013,backward
1733918851.3698022,265.013,backward
1733918851.37193,265.013,backward
1733918851.374051,265.013,backward
1733918851.3761735,265.013,backward
1733918851.378293,265.013,backward
1733918851.3804152,265.013,backward
1733918851.3825436,265.013,backward
1733918851.384663,265.013,backward
1733918851.386784,265.013,backward
1733918851.3890128,265.013,backward
1733918851.3911417,265.013,backward
1733918851.3932734,265.013,backward
1733918851.3954,265.013,backward
1733918851.3975227,265.013,backward
1733918851.3996716,265.013,backward
1733918851.401966,265.013,optimize
1733918851.4041717,265.013,idle
1733918851.4064052,265.013,idle
1733918851.4086452,265.013,idle
1733918851.4108922,265.013,idle
1733918851.4130793,265.013,idle
1733918851.415285,265.013,to_device
1733918851.417606,265.013,to_device
1733918851.4198077,265.013,to_device
1733918851.4220085,265.013,forward
1733918851.4242082,265.013,forward
1733918851.4263928,265.013,forward
1733918851.428576,265.013,forward
1733918851.430758,265.013,forward
1733918851.4329398,265.013,forward
1733918851.435136,265.013,forward
1733918851.4373198,265.013,forward
1733918851.4395,265.013,forward
1733918851.4416788,265.013,backward
1733918851.443859,265.013,backward
1733918851.44604,265.013,backward
1733918851.448213,265.013,backward
1733918851.4503295,265.013,backward
1733918851.4525094,265.013,backward
1733918851.454685,265.013,backward
1733918851.456802,265.013,backward
1733918851.4589183,267.797,backward
1733918851.461034,267.797,backward
1733918851.4631605,267.797,backward
1733918851.465305,267.797,backward
1733918851.4674282,267.797,backward
1733918851.4695518,267.797,backward
1733918851.471678,267.797,backward
1733918851.473806,267.797,backward
1733918851.4759276,267.797,backward
1733918851.4780889,267.797,idle
1733918851.4802103,267.797,idle
1733918851.4823344,267.797,idle
1733918851.4844646,267.797,idle
1733918851.4865837,267.797,idle
1733918851.4887905,267.797,idle
1733918851.4909737,267.797,to_device
1733918851.49307,267.797,to_device
1733918851.4952056,267.797,to_device
1733918851.4973428,267.797,forward
1733918851.4994757,267.797,forward
1733918851.501646,267.797,forward
1733918851.5039468,267.797,forward
1733918851.5061357,267.797,forward
1733918851.508353,267.797,forward
1733918851.5105448,267.797,forward
1733918851.5127351,267.797,forward
1733918851.51493,267.797,forward
1733918851.5171566,267.797,backward
1733918851.5193925,267.797,backward
1733918851.5215828,267.797,backward
1733918851.5238197,267.797,backward
1733918851.526012,267.797,backward
1733918851.5282345,267.797,backward
1733918851.530447,267.797,backward
1733918851.5326364,267.797,backward
1733918851.534823,267.797,backward
1733918851.537036,267.797,backward
1733918851.5392592,267.797,backward
1733918851.5414512,267.797,backward
1733918851.5436344,267.797,backward
1733918851.5458238,267.797,backward
1733918851.5480368,267.797,backward
1733918851.5502522,267.797,backward
1733918851.552456,267.797,optimize
1733918851.5546722,267.797,idle
1733918851.556872,267.797,idle
1733918851.559093,267.69,idle
1733918851.5612853,267.69,idle
1733918851.5634837,267.69,idle
1733918851.565668,267.69,to_device
1733918851.5678575,267.69,to_device
1733918851.570073,267.69,to_device
1733918851.5722775,267.69,forward
1733918851.5744777,267.69,forward
1733918851.5767,267.69,forward
1733918851.578902,267.69,forward
1733918851.581029,267.69,forward
1733918851.5831647,267.69,forward
1733918851.585322,267.69,forward
1733918851.58744,267.69,forward
1733918851.5895584,267.69,forward
1733918851.591673,267.69,backward
1733918851.593791,267.69,backward
1733918851.5959234,267.69,backward
1733918851.5980482,267.69,backward
1733918851.600176,267.69,backward
1733918851.6023018,267.69,backward
1733918851.604427,267.69,backward
1733918851.6065607,267.69,backward
1733918851.6086867,267.69,backward
1733918851.6108303,267.69,backward
1733918851.6129916,267.69,backward
1733918851.615216,267.69,backward
1733918851.6174035,267.69,backward
1733918851.619583,267.69,backward
1733918851.6217628,267.69,backward
1733918851.6239388,267.69,backward
1733918851.6261156,267.69,backward
1733918851.6282952,267.69,idle
1733918851.630482,267.69,idle
1733918851.6326616,267.69,idle
1733918851.6348405,267.69,idle
1733918851.6370213,267.69,idle
