epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736649555.5691998, 1736649555.6140234, 11.592650058746337]","[1736649952.838603, 1736649952.883886, 11.877932792663575]","[1736650356.5938144, 1736650356.6394072, 11.694640507698061]","[1736650755.9798603, 1736650756.0253222, 11.488174919843674]","[1736651172.5816264, 1736651172.6263902, 11.148244893312455]"
"[1736649556.5350943, 1736649556.5809896, 11.930401337623595]","[1736649953.825291, 1736649953.870372, 11.777086812973023]","[1736650357.5703855, 1736650357.6160848, 11.697095601916313]","[1736650757.0127063, 1736650757.058272, 11.381934502124787]","[1736651173.578058, 1736651173.622789, 11.238622341752052]"
"[1736649557.4929225, 1736649557.5387077, 11.788741703748702]","[1736649954.810214, 1736649954.8557675, 11.743766968239251]","[1736650358.5357697, 1736650358.581551, 11.860580556392671]","[1736650758.0307662, 1736650758.0762975, 11.36440843963623]","[1736651174.5743568, 1736651174.6188445, 11.16042012500763]"
"[1736649558.459914, 1736649558.504937, 11.783950538635255]","[1736649955.796355, 1736649955.841317, 11.5603253108263]","[1736650359.4903848, 1736650359.5352979, 11.59567634926169]","[1736650759.070933, 1736650759.1160274, 11.172010653495786]","[1736651175.581701, 1736651175.626325, 11.222467091560363]"
"[1736649559.4251454, 1736649559.4706345, 11.83557440638542]","[1736649956.77451, 1736649956.8198955, 11.79716848707199]","[1736650360.458834, 1736650360.5043807, 11.579392567634581]","[1736650760.088444, 1736650760.133782, 11.674694572448733]","[1736651176.5763402, 1736651176.62163, 11.35151623415947]"
"[1736649560.3887703, 1736649560.4339058, 11.577866271972656]","[1736649957.7602036, 1736649957.8054934, 11.853325223445891]","[1736650361.4185462, 1736650361.4658988, 12.325348515272138]","[1736650761.114983, 1736650761.1601124, 11.30462930965424]","[1736651177.5891612, 1736651177.6337419, 11.08162256479263]"
"[1736649561.350555, 1736649561.3958864, 11.760300036907195]","[1736649958.7429657, 1736649958.7884667, 11.966670348644257]","[1736650362.3870702, 1736650362.4323905, 11.669652912855149]","[1736650762.126954, 1736650762.1724715, 11.342450569152831]","[1736651178.583444, 1736651178.628177, 11.320381374359131]"
"[1736649562.305914, 1736649562.3506489, 11.549315777540206]","[1736649959.7331839, 1736649959.7790425, 12.002898041009905]","[1736650363.34865, 1736650363.3938901, 11.549097751140593]","[1736650763.159956, 1736650763.2051592, 11.203208502769469]","[1736651179.5794523, 1736651179.6243837, 11.296908628463747]"
"[1736649563.2705564, 1736649563.3158312, 11.784696466445922]","[1736649960.7130425, 1736649960.7579327, 11.668614905118943]","[1736650364.3096147, 1736650364.3549116, 11.71332729101181]","[1736650764.1772125, 1736650764.222831, 11.627343205451965]","[1736651180.5787764, 1736651180.623591, 11.138668866634369]"
"[1736649564.23311, 1736649564.2781289, 11.657872191667554]","[1736649961.6945603, 1736649961.739576, 11.553560349225998]","[1736650365.2864192, 1736650365.3322203, 11.792379564285277]","[1736650765.2173333, 1736650765.2624822, 11.23680403470993]","[1736651181.5855172, 1736651181.6302035, 11.148876820325853]"
"[1736649565.1862082, 1736649565.2307935, 11.494229915618897]","[1736649962.6814537, 1736649962.726335, 11.57005783033371]","[1736650366.2393174, 1736650366.2848163, 11.789654811852904]","[1736650766.23643, 1736650766.2821972, 11.355288525916022]","[1736651182.5826247, 1736651182.6274765, 11.277777667522432]"
"[1736649566.152595, 1736649566.1972365, 11.586432113647462]","[1736649963.6646554, 1736649963.7104828, 11.932685740947722]","[1736650367.2039719, 1736650367.2490065, 11.610202201366423]","[1736650767.2627265, 1736650767.3083425, 11.472584201812742]","[1736651183.5822172, 1736651183.627108, 11.242755877971648]"
"[1736649567.115289, 1736649567.1599228, 11.543387720108033]","[1736649964.6468568, 1736649964.6924965, 11.953964195251467]","[1736650368.1635017, 1736650368.2086136, 11.534680310726165]","[1736650768.2839043, 1736650768.329398, 11.56351845407486]","[1736651184.5794055, 1736651184.624505, 11.241179985761642]"
"[1736649568.0791864, 1736649568.1244776, 11.655559195995327]","[1736649965.6254077, 1736649965.670912, 11.95776476788521]","[1736650369.1313257, 1736650369.1761715, 11.600985656261445]","[1736650769.312536, 1736650769.3579078, 11.326691502690315]","[1736651185.5997171, 1736651185.6447875, 11.081056017637252]"
"[1736649569.0484183, 1736649569.093168, 11.670328606128692]","[1736649966.6108372, 1736649966.6559386, 11.613791984558109]","[1736650370.086768, 1736650370.1325529, 11.771173356056213]","[1736650770.332145, 1736650770.3773537, 11.237639110729253]","[1736651186.6076105, 1736651186.6529725, 11.458712285041809]"
"[1736649570.0080125, 1736649570.0535014, 11.804119042277335]","[1736649967.5984962, 1736649967.6433794, 11.546990240573882]","[1736650371.0522206, 1736650371.0975325, 11.608970543980599]","[1736650771.3616974, 1736650771.4070332, 11.395735067367553]","[1736651187.62465, 1736651187.6697812, 11.351265668392182]"
"[1736649570.9691122, 1736649571.0142498, 11.647761843722392]","[1736649968.585771, 1736649968.6317992, 11.881293937444687]","[1736650372.0132546, 1736650372.0581725, 11.629718181848526]","[1736650772.3744502, 1736650772.420384, 11.709057312011721]","[1736651188.6320677, 1736651188.6774807, 11.622371858596802]"
"[1736649571.9235015, 1736649571.9682431, 11.668751473426816]","[1736649969.563924, 1736649969.6088827, 11.606798803329468]","[1736650372.9795234, 1736650373.0242743, 11.544629530191418]","[1736650773.400699, 1736650773.4462845, 11.46822887337208]","[1736651189.6525042, 1736651189.6973443, 11.434527307748796]"
"[1736649572.9013526, 1736649572.946494, 11.576190804600715]","[1736649970.5482082, 1736649970.5939274, 11.920444564819336]","[1736650373.9472008, 1736650373.993024, 11.668144884347916]","[1736650774.4160929, 1736650774.4612448, 11.249694308280946]","[1736651190.6617384, 1736651190.7074654, 11.523084714531901]"
"[1736649573.8580148, 1736649573.9029186, 11.64628284931183]","[1736649971.5229309, 1736649971.5679917, 11.787563898086548]","[1736650374.912749, 1736650374.9580421, 11.775615298986438]","[1736650775.4517689, 1736650775.4969332, 11.200080515146256]","[1736651191.6742218, 1736651191.719134, 11.222475060701374]"
"[1736649574.8263931, 1736649574.8713906, 11.713422162294384]","[1736649972.5117247, 1736649972.5574005, 11.783248455047609]","[1736650375.8877249, 1736650375.9328852, 11.55394499015808]","[1736650776.4666617, 1736650776.511565, 11.473640780925752]","[1736651192.6664214, 1736651192.7115762, 11.33450017476082]"
"[1736649575.7886996, 1736649575.8339424, 11.685345060110091]","[1736649973.4970431, 1736649973.5428123, 11.731512640714644]","[1736650376.8392045, 1736650376.8848145, 11.683228029966356]","[1736650777.5000923, 1736650777.5455031, 11.374010162830352]","[1736651193.680324, 1736651193.7254834, 11.272426708221433]"
"[1736649576.7487543, 1736649576.7933898, 11.592870143042346]","[1736649974.4823673, 1736649974.528073, 11.721974524259569]","[1736650377.8063455, 1736650377.8514469, 11.659795416831969]","[1736650778.5109825, 1736650778.5564933, 11.382781173944473]","[1736651194.679901, 1736651194.7253337, 11.412955579280851]"
"[1736649577.7206218, 1736649577.7656832, 11.722259554862973]","[1736649975.4759188, 1736649975.5207396, 11.473746922135353]","[1736650378.7684553, 1736650378.8139975, 11.734018155813216]","[1736650779.540398, 1736650779.5855856, 11.133935852766037]","[1736651195.691264, 1736651195.736485, 11.135776143074036]"
"[1736649578.6894531, 1736649578.734881, 11.703289724946023]","[1736649976.463791, 1736649976.509222, 11.726874056577682]","[1736650379.746483, 1736650379.7915082, 11.449904711723327]","[1736650780.5555334, 1736650780.6008515, 11.429730047702792]","[1736651196.6864412, 1736651196.7313936, 11.199601035833357]"
"[1736649579.655938, 1736649579.701719, 12.030412583351136]","[1736649977.4529364, 1736649977.4980834, 11.777732003222148]","[1736650380.7100837, 1736650380.755414, 11.748748862504959]","[1736650781.5855196, 1736650781.6312716, 11.557079482078551]","[1736651197.6923242, 1736651197.73681, 11.145154247480015]"
"[1736649580.6254575, 1736649580.6700625, 11.661847803354263]","[1736649978.4328182, 1736649978.47866, 12.044738501310349]","[1736650381.671541, 1736650381.7167985, 11.67168965148926]","[1736650782.5924742, 1736650782.63735, 11.361011912822724]","[1736651198.695678, 1736651198.740354, 11.236834628582]"
"[1736649581.6078193, 1736649581.6528218, 11.488410720467567]","[1736649979.4147105, 1736649979.4598844, 11.796888616561889]","[1736650382.6345015, 1736650382.679477, 11.581585740089418]","[1736650783.599158, 1736650783.6448355, 11.488307260036466]","[1736651199.7084908, 1736651199.7535877, 11.32432118654251]"
