epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461740.1908243, 1737461740.2949216, 29.049313757419604]","[1737461844.6143715, 1737461844.7187238, 31.03749363076687]","[1737461948.8888805, 1737461948.992382, 31.250779400587074]","[1737462053.6414216, 1737462053.744864, 30.68843696409147]","[1737462157.8283358, 1737462157.9320157, 31.6383881200552]"
"[1737461740.3969386, 1737461740.501649, 29.150886821985242]","[1737461844.82347, 1737461844.9278665, 31.255408536167323]","[1737461949.0984423, 1737461949.2038028, 31.85683497178555]","[1737462053.8494484, 1737462053.9538836, 31.21882176041603]","[1737462158.0366125, 1737462158.141002, 31.71630279946327]"
"[1737461740.605391, 1737461740.7098508, 28.680934448480592]","[1737461845.030387, 1737461845.1368356, 32.0722294716835]","[1737461949.3092408, 1737461949.4154463, 32.0153542687893]","[1737462054.0576477, 1737462054.1610014, 31.044311649084097]","[1737462158.243451, 1737462158.3467934, 31.295504415035257]"
"[1737461740.81441, 1737461740.9188545, 28.807039313554753]","[1737461845.2815862, 1737461845.3848107, 30.981631623744963]","[1737461949.5202055, 1737461949.6246386, 31.201100883722308]","[1737462054.265513, 1737462054.369919, 31.662474171161648]","[1737462158.4527068, 1737462158.5570657, 31.58963596236706]"
"[1737461741.0211391, 1737461741.1255984, 28.783500194191937]","[1737461845.48729, 1737461845.5897074, 29.875268866062168]","[1737461949.7282166, 1737461949.8315973, 30.641723434925083]","[1737462054.4735394, 1737462054.576985, 31.368512695074088]","[1737462158.6595185, 1737462158.7639017, 31.327952102184295]"
"[1737461741.2290301, 1737461741.3334656, 28.86101604962349]","[1737461845.6951034, 1737461845.799953, 30.538533896207824]","[1737461949.9380786, 1737461950.0423834, 30.99667181110382]","[1737462054.6829464, 1737462054.7872908, 31.345695874214154]","[1737462158.8684156, 1737462158.9728086, 31.352197742462163]"
"[1737461741.4401112, 1737461741.5453928, 29.772733934640886]","[1737461845.9034605, 1737461846.0070229, 30.180300035238254]","[1737461950.2723632, 1737461950.3717895, 28.28724831008911]","[1737462054.8908114, 1737462054.9941947, 30.93164244198799]","[1737462159.075198, 1737462159.1786382, 31.545095661878594]"
"[1737461741.6482396, 1737461741.7526746, 29.776218223810186]","[1737461846.1127152, 1737461846.2171497, 30.486524457335474]","[1737461950.4758265, 1737461950.5801492, 29.298544183731078]","[1737462055.0988865, 1737462055.2164457, 34.95470119154453]","[1737462159.2831054, 1737462159.3876603, 31.215224019050595]"
"[1737461741.8560786, 1737461741.960491, 29.942713643431667]","[1737461846.3200057, 1737461846.4235244, 31.27124189102649]","[1737461950.6837115, 1737461950.787112, 29.08277850043772]","[1737462055.3201265, 1737462055.4234076, 30.168849161505705]","[1737462159.4915698, 1737462159.594928, 30.986341381073]"
"[1737461742.0649087, 1737461742.1693382, 29.706396488785753]","[1737461846.529105, 1737461846.633566, 31.756982512950888]","[1737461950.8946126, 1737461950.9989266, 29.41098515760897]","[1737462055.545301, 1737462055.6499414, 30.730208441734316]","[1737462159.7003303, 1737462159.8051243, 31.3994467973709]"
"[1737461742.2738826, 1737461742.3781304, 29.799676767826085]","[1737461846.7359698, 1737461846.8395448, 31.34745253276825]","[1737461951.1030717, 1737461951.2077014, 29.793675655245774]","[1737462055.754368, 1737462055.8586273, 30.788782148599644]","[1737462159.9074764, 1737462160.0109324, 31.15982427048683]"
"[1737461742.4819577, 1737461742.586439, 29.74143813729287]","[1737461846.944058, 1737461847.048502, 31.514521340131758]","[1737461951.312491, 1737461951.4169765, 31.19296898698807]","[1737462055.9645076, 1737462056.0688472, 30.96676782178879]","[1737462160.1183558, 1737462160.2230349, 31.73601653409003]"
"[1737461742.6911628, 1737461742.7954626, 29.73407626080513]","[1737461847.1524205, 1737461847.2558663, 31.13808966505528]","[1737461951.5194461, 1737461951.6229312, 30.81662316894531]","[1737462056.1725664, 1737462056.2759168, 30.64685730659961]","[1737462160.3268812, 1737462160.4302242, 31.542569508433346]"
"[1737461742.8977232, 1737461743.002232, 29.42882425332069]","[1737461847.360347, 1737461847.4647963, 31.283835114717483]","[1737461951.72904, 1737461951.8332765, 30.90169552445412]","[1737462056.3820577, 1737462056.4864018, 31.224360042572016]","[1737462160.5350215, 1737462160.6404245, 31.715776943206787]"
"[1737461743.1079702, 1737461743.2121627, 29.176274257540697]","[1737461847.568299, 1737461847.6717253, 30.972020967245122]","[1737461951.954983, 1737461952.058464, 30.234793390478018]","[1737462056.5911412, 1737462056.6954277, 31.056087110757826]","[1737462160.743868, 1737462160.8472295, 31.17809905993937]"
"[1737461743.3165245, 1737461743.421, 29.396703629970546]","[1737461847.7773137, 1737461847.881678, 31.022844478368782]","[1737461952.1632214, 1737461952.2676294, 30.609191902279846]","[1737462056.8000867, 1737462056.9044857, 30.987597957968735]","[1737462160.9575472, 1737462161.0632064, 31.704708425283425]"
"[1737461743.5236344, 1737461743.6280031, 29.397028573513023]","[1737461847.9852047, 1737461848.0886583, 31.005693635702126]","[1737461952.3701785, 1737461952.473594, 30.521609056234368]","[1737462057.0070133, 1737462057.1104941, 30.537862020015712]","[1737462161.1669192, 1737462161.2712705, 31.37207356476785]"
"[1737461743.7303653, 1737461743.834773, 29.726050799131404]","[1737461848.193488, 1737461848.2978978, 31.960224913835532]","[1737461952.5797775, 1737461952.684126, 30.98480300521851]","[1737462057.2164598, 1737462057.3207982, 30.897703057765963]","[1737462161.3771713, 1737462161.4814603, 30.852361276745803]"
"[1737461743.9414177, 1737461744.0456126, 29.723153629660594]","[1737461848.401476, 1737461848.5048482, 31.682497973442086]","[1737461952.790084, 1737461952.8942354, 31.040773360371585]","[1737462057.4244204, 1737462057.5279295, 30.872414170980452]","[1737462161.5839264, 1737462161.6863797, 30.407481406927115]"
"[1737461744.1479168, 1737461744.2523584, 30.28396638357639]","[1737461848.609433, 1737461848.7137728, 31.821854991674424]","[1737461952.9989686, 1737461953.103377, 31.35141811299324]","[1737462057.6326387, 1737462057.7370095, 31.791022370696048]","[1737462161.797964, 1737462161.901259, 30.742873697280878]"
"[1737461744.3560503, 1737461744.4604359, 30.199005041599275]","[1737461848.8173366, 1737461848.9207432, 31.566430742740636]","[1737461953.206957, 1737461953.3103364, 31.165861527919777]","[1737462057.8405876, 1737462057.9440153, 31.403831021070484]","[1737462162.004743, 1737462162.1081297, 30.912531253099456]"
"[1737461744.564972, 1737461744.669305, 30.111098202109343]","[1737461849.0268242, 1737461849.1311772, 31.83671115589143]","[1737461953.4153275, 1737461953.5207148, 31.64170004224779]","[1737462058.05005, 1737462058.1543713, 31.685730827331547]","[1737462162.2131572, 1737462162.317564, 31.722761604309078]"
"[1737461744.7759771, 1737461744.880244, 29.816797133684158]","[1737461849.2348063, 1737461849.3382885, 31.40953452503682]","[1737461953.6261063, 1737461953.7301936, 30.976086835145953]","[1737462058.2574615, 1737462058.360867, 31.51047219479084]","[1737462162.4214873, 1737462162.5248032, 31.41006683135033]"
"[1737461744.983648, 1737461745.08798, 29.718774303793907]","[1737461849.4481502, 1737461849.5532699, 31.523038312864998]","[1737461953.8365803, 1737461953.940906, 30.794702125668525]","[1737462058.4669452, 1737462058.573203, 32.33548384273054]","[1737462162.629323, 1737462162.7336636, 31.889091461896896]"
"[1737461745.2168546, 1737461745.321965, 29.21277935075759]","[1737461849.6568525, 1737461849.7602236, 30.841732985258094]","[1737461954.0447116, 1737461954.1480477, 30.302328281164165]","[1737462058.67574, 1737462058.7792401, 31.36196017050743]","[1737462162.8360264, 1737462162.9396496, 31.604741998434072]"
"[1737461745.4247308, 1737461745.5302155, 29.39206957995892]","[1737461849.864679, 1737461849.9691072, 31.194244774460792]","[1737461954.2540922, 1737461954.3583906, 30.634177993774422]","[1737462058.8852186, 1737462058.9895513, 31.23370280122757]","[1737462163.044072, 1737462163.148542, 31.52462659537791]"
"[1737461745.635201, 1737461745.7403383, 29.208750444650654]","[1737461850.073031, 1737461850.1937423, 35.69789289391041]","[1737461954.464271, 1737461954.567516, 30.40785249853134]","[1737462059.0925734, 1737462059.1959662, 31.015672087192534]","[1737462163.2534535, 1737462163.3567767, 30.90659359484083]"
"[1737461745.8453045, 1737461745.9495454, 29.200596438646322]","[1737461850.2992232, 1737461850.4035783, 30.745698955059062]","[1737461954.6726372, 1737461954.7771063, 30.995810296058657]","[1737462059.3124611, 1737462059.4151106, 30.19100580573082]","[1737462163.4613054, 1737462163.565812, 31.098428352355945]"
"[1737461746.0536876, 1737461746.158018, 29.403287142992003]","[1737461850.5070999, 1737461850.6105032, 30.666455367326737]","[1737461954.8809125, 1737461954.9842722, 30.888420199871064]","[1737462059.5200734, 1737462059.623373, 30.31375339889527]","[1737462163.6682482, 1737462163.7718017, 30.73906862449646]"
"[1737461746.2629375, 1737461746.3673015, 29.708819733142857]","[1737461850.7150068, 1737461850.8193955, 31.244836561203]","[1737461955.090462, 1737461955.2112424, 36.322357183814034]","[1737462059.730057, 1737462059.8344579, 30.953813924074172]","[1737462163.8763494, 1737462163.9808328, 30.957249156475076]"
"[1737461746.4746032, 1737461746.5795918, 30.155264935016618]","[1737461850.9220493, 1737461851.0255022, 31.139060096025474]","[1737461955.3148377, 1737461955.4180992, 30.715078886032106]","[1737462059.9508884, 1737462060.054592, 30.904556883335115]","[1737462164.0843916, 1737462164.1879048, 30.761557680487638]"
"[1737461746.6844385, 1737461746.7889562, 29.755863753557207]","[1737461851.1312969, 1737461851.235699, 31.464713898301117]","[1737461955.5218139, 1737461955.626269, 31.034060525894166]","[1737462060.1772883, 1737462060.2830777, 31.147174687743195]","[1737462164.2938902, 1737462164.3982747, 31.30651874923706]"
"[1737461746.8951194, 1737461747.0014558, 30.294942641854306]","[1737461851.3392396, 1737461851.4426365, 31.442159603118885]","[1737461955.7304935, 1737461955.8338118, 30.55857355070113]","[1737462060.3897016, 1737462060.4938962, 30.913761621475214]","[1737462164.5007286, 1737462164.6043067, 31.11146362864971]"
"[1737461747.1059377, 1737461747.2104409, 29.432408014297494]","[1737461851.5482671, 1737461851.6526997, 31.61084457075597]","[1737461955.940185, 1737461956.0445447, 30.667235703468325]","[1737462060.6008782, 1737462060.7051477, 30.793030452251422]","[1737462164.7088685, 1737462164.8132513, 31.45377180314061]"
"[1737461747.3157804, 1737461747.41996, 29.147971390008923]","[1737461851.7551913, 1737461851.858711, 31.16687580144406]","[1737461956.1494129, 1737461956.2526035, 30.122413375854492]","[1737462060.8202062, 1737462060.9243257, 30.498378533124928]","[1737462164.9156394, 1737462165.019161, 31.275193534612658]"
"[1737461747.5239465, 1737461747.628307, 29.510406557321552]","[1737461851.9647946, 1737461852.0691547, 31.161043205738086]","[1737461956.357186, 1737461956.4615815, 30.78941147613526]","[1737462061.042253, 1737462061.1470094, 30.478914021492006]","[1737462165.1314003, 1737462165.2365117, 31.927773552894596]"
"[1737461747.7333298, 1737461747.8376944, 29.662136837363256]","[1737461852.1737392, 1737461852.2771242, 30.63625537157059]","[1737461956.5643756, 1737461956.6678662, 30.618689854706183]","[1737462061.2519236, 1737462061.3561163, 30.66312590897083]","[1737462165.3399527, 1737462165.4424424, 30.774959952592845]"
"[1737461747.9432783, 1737461748.0476682, 30.011074233531968]","[1737461852.3829765, 1737461852.4884243, 31.170949369907362]","[1737461956.7724295, 1737461956.8768892, 31.141780569553376]","[1737462061.4618835, 1737462061.5667431, 31.24234343111516]","[1737462165.5469716, 1737462165.651428, 31.47226448738575]"
"[1737461748.1536264, 1737461748.259574, 30.88539900636672]","[1737461852.590887, 1737461852.6944118, 31.261770322918903]","[1737461956.9815674, 1737461957.0848396, 30.96373996877669]","[1737462061.6705155, 1737462061.77392, 30.897968383193014]","[1737462165.753852, 1737462165.8573534, 31.01383549678325]"
"[1737461748.365772, 1737461748.470261, 30.49595922350883]","[1737461852.8002715, 1737461852.9046464, 31.178405241251006]","[1737461957.1894228, 1737461957.2938387, 31.508216603636747]","[1737462061.8913214, 1737462061.9939427, 30.59582728743553]","[1737462165.962041, 1737462166.0664966, 31.121681983113305]"
"[1737461748.5731158, 1737461748.677592, 30.31907888150215]","[1737461853.0085237, 1737461853.1118858, 30.976789508819582]","[1737461957.3962977, 1737461957.4997687, 31.300068665027617]","[1737462062.097964, 1737462062.2003005, 30.38188242316246]","[1737462166.170393, 1737462166.273826, 30.58523195767402]"
