epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465823.3436966, 1737465823.3437681, 0.021365189552307127]","[1737465856.4879506, 1737465856.4880173, 0.019803857803344725]","[1737465889.761042, 1737465889.7611094, 0.020094237327575683]","[1737465923.126126, 1737465923.1261961, 0.020726829528808596]","[1737465956.7491186, 1737465956.7491958, 0.02333565616607666]"
"[1737465823.4066577, 1737465823.4067223, 0.019188627004623413]","[1737465856.551366, 1737465856.5514493, 0.02464723300933838]","[1737465889.824498, 1737465889.824569, 0.021307942390441894]","[1737465923.189026, 1737465923.189099, 0.021732085704803467]","[1737465956.8129835, 1737465956.8130572, 0.022255301713943482]"
"[1737465823.471378, 1737465823.4714577, 0.0236494517326355]","[1737465856.6151319, 1737465856.6152012, 0.02055113124847412]","[1737465889.8888202, 1737465889.888892, 0.021522451877593995]","[1737465923.2548192, 1737465923.2549489, 0.03856478118896484]","[1737465956.8762555, 1737465956.8763292, 0.022134849071502687]"
"[1737465823.5376472, 1737465823.5377593, 0.03348400831222534]","[1737465856.6790287, 1737465856.6790996, 0.02095921683311462]","[1737465889.9540756, 1737465889.9541478, 0.021675427436828612]","[1737465923.321654, 1737465923.3217216, 0.020062193155288698]","[1737465956.93974, 1737465956.939817, 0.023347880601882934]"
"[1737465823.6038544, 1737465823.604007, 0.045215606689453125]","[1737465856.7432556, 1737465856.743322, 0.01961839151382446]","[1737465890.0248735, 1737465890.024944, 0.021173404693603515]","[1737465923.3853242, 1737465923.3853905, 0.019651200294494627]","[1737465957.003813, 1737465957.003887, 0.022408182621002196]"
"[1737465823.6692586, 1737465823.669369, 0.032710665464401247]","[1737465856.8069313, 1737465856.806999, 0.01994545745849609]","[1737465890.0892687, 1737465890.0893369, 0.020458086967468262]","[1737465923.449628, 1737465923.4496942, 0.01960405124122337]","[1737465957.0743413, 1737465957.0744162, 0.02260299253463745]"
"[1737465823.7339802, 1737465823.7340982, 0.03512652039527893]","[1737465856.8707576, 1737465856.8708248, 0.019909545421600342]","[1737465890.1530895, 1737465890.153163, 0.02188917922973633]","[1737465923.5179555, 1737465923.5180724, 0.03472894906997681]","[1737465957.1411414, 1737465957.141269, 0.03846631407737732]"
"[1737465823.799458, 1737465823.7995334, 0.022384950637817383]","[1737465856.9341886, 1737465856.93426, 0.021109766244888306]","[1737465890.2170699, 1737465890.2171483, 0.02341605830192566]","[1737465923.5857053, 1737465923.5857782, 0.021630676746368406]","[1737465957.2087276, 1737465957.2087991, 0.021569895744323733]"
"[1737465823.8627605, 1737465823.8628528, 0.027414480686187744]","[1737465856.9976478, 1737465856.9977126, 0.01911014938354492]","[1737465890.2809818, 1737465890.2810647, 0.024768353462219242]","[1737465923.6496294, 1737465923.6496966, 0.019938868540296584]","[1737465957.2725728, 1737465957.2726943, 0.03647706985473633]"
"[1737465823.9262328, 1737465823.9263082, 0.022315336227416993]","[1737465857.0600245, 1737465857.0600924, 0.020159400701522827]","[1737465890.3449013, 1737465890.3449793, 0.023265915155410766]","[1737465923.7132356, 1737465923.7133033, 0.02008284282684326]","[1737465957.336526, 1737465957.3366096, 0.025097693681716916]"
"[1737465823.9906964, 1737465823.9907727, 0.022597808837890625]","[1737465857.1232686, 1737465857.1233354, 0.01980572700500488]","[1737465890.4129772, 1737465890.413068, 0.02709954500198364]","[1737465923.7801223, 1737465923.78026, 0.041076780796051024]","[1737465957.403037, 1737465957.4031584, 0.03639523100852966]"
"[1737465824.0552225, 1737465824.055293, 0.020847009658813476]","[1737465857.185442, 1737465857.1855128, 0.021055518865585328]","[1737465890.4766924, 1737465890.4767728, 0.0239699387550354]","[1737465923.8479352, 1737465923.8480177, 0.024585109916780788]","[1737465957.4711401, 1737465957.4712355, 0.02854595184326172]"
"[1737465824.118329, 1737465824.1183982, 0.020369329452514646]","[1737465857.2598875, 1737465857.2599576, 0.02068764638900757]","[1737465890.5407705, 1737465890.5408473, 0.022863797664642336]","[1737465923.91175, 1737465923.9118485, 0.02931801915168762]","[1737465957.535097, 1737465957.5352004, 0.0308929934501648]"
"[1737465824.1810815, 1737465824.1811497, 0.0200883731842041]","[1737465857.3235426, 1737465857.3236108, 0.020124717235565186]","[1737465890.604207, 1737465890.6042833, 0.02282806396484375]","[1737465923.9765153, 1737465923.9765866, 0.021257900953292847]","[1737465957.598688, 1737465957.5987606, 0.02171051383018494]"
"[1737465824.2439501, 1737465824.2440217, 0.021148037910461426]","[1737465857.3870046, 1737465857.3870742, 0.020551926612854005]","[1737465890.667452, 1737465890.6675267, 0.022328700065612793]","[1737465924.0439446, 1737465924.0440552, 0.032988849639892584]","[1737465957.6646423, 1737465957.6647594, 0.03501487016677857]"
"[1737465824.3068442, 1737465824.3069124, 0.020073917388916014]","[1737465857.4515069, 1737465857.4515798, 0.02150723505020142]","[1737465890.730959, 1737465890.731046, 0.026053924560546875]","[1737465924.1103008, 1737465924.1103678, 0.020003217458724975]","[1737465957.7316792, 1737465957.731749, 0.020869113445281983]"
"[1737465824.3718965, 1737465824.3720064, 0.03235690879821777]","[1737465857.522114, 1737465857.5221863, 0.021296379804611208]","[1737465890.7948465, 1737465890.7949238, 0.02312465682218609]","[1737465924.1737165, 1737465924.1737843, 0.020150824546813963]","[1737465957.794868, 1737465957.7949424, 0.022222400665283203]"
"[1737465824.4379344, 1737465824.438063, 0.037991734027862545]","[1737465857.585362, 1737465857.5854292, 0.019725122451782227]","[1737465890.8590035, 1737465890.8590817, 0.023407680511474613]","[1737465924.237835, 1737465924.2379026, 0.020150824546813963]","[1737465957.8580937, 1737465957.8581636, 0.020812389850616456]"
"[1737465824.5039804, 1737465824.504099, 0.03489127922058106]","[1737465857.6482763, 1737465857.648343, 0.01960465431213379]","[1737465890.9211073, 1737465890.9211836, 0.02287567138671875]","[1737465924.3043354, 1737465924.3044455, 0.03294689226150513]","[1737465957.9241972, 1737465957.9243329, 0.04046084323752891]"
"[1737465824.5704849, 1737465824.5705998, 0.03383822250366211]","[1737465857.7114987, 1737465857.7115679, 0.020304820537567138]","[1737465890.9860625, 1737465890.986144, 0.024448373794555667]","[1737465924.3721585, 1737465924.3722274, 0.02047334599494934]","[1737465957.9920928, 1737465957.992177, 0.025244824409484865]"
"[1737465824.6339598, 1737465824.6340303, 0.020731201171874998]","[1737465857.775087, 1737465857.7751527, 0.01928407549858093]","[1737465891.0511544, 1737465891.0512197, 0.01961081123352051]","[1737465924.4362092, 1737465924.436308, 0.02932859945297241]","[1737465958.074221, 1737465958.0743186, 0.028959405422210694]"
"[1737465824.697121, 1737465824.6972034, 0.024233093261718748]","[1737465857.8386445, 1737465857.8387117, 0.019774942874908445]","[1737465891.1167202, 1737465891.1167939, 0.022113337039947507]","[1737465924.4996972, 1737465924.4997835, 0.025837538719177246]","[1737465958.1375415, 1737465958.137632, 0.02663931107521057]"
"[1737465824.7598355, 1737465824.7599213, 0.02523902893066406]","[1737465857.9023397, 1737465857.9024067, 0.01967065119743347]","[1737465891.1809757, 1737465891.18105, 0.022328029632568358]","[1737465924.5660822, 1737465924.5661952, 0.03357482671737671]","[1737465958.2046921, 1737465958.2048204, 0.03781516981124878]"
"[1737465824.8229523, 1737465824.8230197, 0.019874484777450564]","[1737465857.9659133, 1737465857.9659834, 0.020626523494720456]","[1737465891.2448587, 1737465891.244941, 0.024785556793212888]","[1737465924.6329696, 1737465924.6330698, 0.02974984645843506]","[1737465958.2727613, 1737465958.272839, 0.022804977416992188]"
"[1737465824.8858435, 1737465824.8859305, 0.025633169412612917]","[1737465858.0295408, 1737465858.029608, 0.019784624576568603]","[1737465891.3101707, 1737465891.3102384, 0.020386322975158692]","[1737465924.6968083, 1737465924.69688, 0.02150379323959351]","[1737465958.336401, 1737465958.3365226, 0.03599081754684448]"
"[1737465824.9493296, 1737465824.9493997, 0.020682529449462892]","[1737465858.0929189, 1737465858.0929875, 0.020210792541503906]","[1737465891.3742507, 1737465891.37432, 0.020888802766799927]","[1737465924.7611268, 1737465924.7611947, 0.02023489236831665]","[1737465958.3997648, 1737465958.399837, 0.021382779836654663]"
"[1737465825.0127902, 1737465825.0128615, 0.020959492921829224]","[1737465858.1561506, 1737465858.15622, 0.02042624759674072]","[1737465891.4383028, 1737465891.4383698, 0.02012287163734436]","[1737465924.827391, 1737465924.827522, 0.03904979228973388]","[1737465958.4636521, 1737465958.463747, 0.027931141376495362]"
"[1737465825.076787, 1737465825.076854, 0.019697717428207397]","[1737465858.2191255, 1737465858.219196, 0.020777214050292966]","[1737465891.5030284, 1737465891.5031095, 0.024333853721618653]","[1737465924.8944943, 1737465924.8945622, 0.020270293951034545]","[1737465958.5268366, 1737465958.5269086, 0.021370459556579593]"
"[1737465825.1402516, 1737465825.140323, 0.021111619710922243]","[1737465858.2825031, 1737465858.2825716, 0.02010263967514038]","[1737465891.5711439, 1737465891.5712104, 0.01996807408332825]","[1737465924.9638586, 1737465924.9639266, 0.020181212425231933]","[1737465958.5911407, 1737465958.5912333, 0.02745608711242676]"
"[1737465825.2034686, 1737465825.203679, 0.062218116461369814]","[1737465858.3459687, 1737465858.346036, 0.019752419471740723]","[1737465891.6351318, 1737465891.6352015, 0.02095090866088867]","[1737465925.0276673, 1737465925.027732, 0.019189854621887208]","[1737465958.65589, 1737465958.6559649, 0.022136668205261233]"
"[1737465825.2696686, 1737465825.2698185, 0.04424605798721313]","[1737465858.4096935, 1737465858.4097612, 0.020003824234008788]","[1737465891.698669, 1737465891.698738, 0.02069788932800293]","[1737465925.0936239, 1737465925.0937397, 0.03451914167404175]","[1737465958.7211912, 1737465958.721261, 0.020656190395355226]"
"[1737465825.3365624, 1737465825.3366702, 0.03194526863098145]","[1737465858.4733531, 1737465858.4734232, 0.02073671293258667]","[1737465891.7622352, 1737465891.7623127, 0.023195910453796386]","[1737465925.1607308, 1737465925.1607974, 0.019708983421325682]","[1737465958.7854178, 1737465958.7854931, 0.022381032943725582]"
"[1737465825.4020102, 1737465825.4021223, 0.033076749365882625]","[1737465858.5369933, 1737465858.5370605, 0.019890316486358642]","[1737465891.827011, 1737465891.8270812, 0.021067842006683348]","[1737465925.2237244, 1737465925.2237895, 0.01928513431549072]","[1737465958.8496604, 1737465958.8497329, 0.021431316375732423]"
"[1737465825.4672585, 1737465825.467373, 0.03375160217285156]","[1737465858.5998092, 1737465858.599876, 0.019631090164184573]","[1737465891.891212, 1737465891.8912807, 0.02063788604736328]","[1737465925.287474, 1737465925.2875514, 0.023062944412231445]","[1737465958.913912, 1737465958.9140043, 0.027282629728317263]"
"[1737465825.5313022, 1737465825.5313816, 0.02336293315887451]","[1737465858.6629176, 1737465858.6629949, 0.0230145378112793]","[1737465891.9563427, 1737465891.9564137, 0.02132414150238037]","[1737465925.353371, 1737465925.3534908, 0.035694341659545895]","[1737465958.9854205, 1737465958.9854896, 0.020502564907073976]"
"[1737465825.5951278, 1737465825.5952017, 0.02174927711486816]","[1737465858.7261174, 1737465858.7261841, 0.019889106750488283]","[1737465892.019838, 1737465892.0199175, 0.023835561990737917]","[1737465925.4211223, 1737465925.4211934, 0.021121723651885988]","[1737465959.0489876, 1737465959.0490565, 0.02029254460334778]"
"[1737465825.658169, 1737465825.6582432, 0.02183641600608826]","[1737465858.7896793, 1737465858.789744, 0.01915813040733337]","[1737465892.0988708, 1737465892.0989795, 0.032592613220214846]","[1737465925.4847558, 1737465925.4848223, 0.019726810455322267]","[1737465959.1126444, 1737465959.112715, 0.020784059524536134]"
"[1737465825.7211306, 1737465825.7212024, 0.02116872715950012]","[1737465858.8526757, 1737465858.8527398, 0.019120383501052857]","[1737465892.1645293, 1737465892.1646185, 0.026731660842895508]","[1737465925.548465, 1737465925.5486372, 0.05104930877685547]","[1737465959.1766117, 1737465959.1766903, 0.023320748805999755]"
"[1737465825.7839336, 1737465825.7840128, 0.02334889507293701]","[1737465858.9158723, 1737465858.9159365, 0.019120383501052857]","[1737465892.2312865, 1737465892.2313597, 0.02170312190055847]","[1737465925.6151164, 1737465925.615228, 0.033214433670043945]","[1737465959.2418401, 1737465959.2419097, 0.020859848022460936]"
"[1737465825.8469565, 1737465825.8470387, 0.024308481216430665]","[1737465858.9793255, 1737465858.9793932, 0.020183122634887692]","[1737465892.295997, 1737465892.296067, 0.020764260565265664]","[1737465925.682284, 1737465925.6823528, 0.02041136169433594]","[1737465959.3054297, 1737465959.3055344, 0.03136120986938477]"
"[1737465825.9100194, 1737465825.9100902, 0.02080598330497742]","[1737465859.043107, 1737465859.0431736, 0.019827785968780515]","[1737465892.361447, 1737465892.3615215, 0.022021259307861328]","[1737465925.7476234, 1737465925.7477083, 0.025230710983276367]","[1737465959.3690977, 1737465959.369165, 0.020209274768829347]"
"[1737465825.9731066, 1737465825.9731827, 0.02234716725349426]","[1737465859.1049144, 1737465859.104983, 0.02038794708251953]","[1737465892.4255009, 1737465892.425571, 0.020735381126403808]","[1737465925.8117044, 1737465925.8117726, 0.020252023696899414]","[1737465959.432657, 1737465959.432738, 0.024444828033447264]"
"[1737465826.036645, 1737465826.0367188, 0.021856076717376712]","[1737465859.1677318, 1737465859.1677952, 0.018931307792663575]","[1737465892.488714, 1737465892.4888043, 0.02673030424118042]","[1737465925.878268, 1737465925.8783774, 0.03252798128128052]","[1737465959.4976628, 1737465959.4977345, 0.021640862464904785]"
"[1737465826.1023211, 1737465826.1024313, 0.03257017352089656]","[1737465859.2310746, 1737465859.2311442, 0.020781736373901367]","[1737465892.5519593, 1737465892.5520349, 0.022391547203063963]","[1737465925.9453614, 1737465925.9454277, 0.019701043128967286]","[1737465959.5619879, 1737465959.5620646, 0.023127889156341553]"
"[1737465826.1667054, 1737465826.166815, 0.03242589473724365]","[1737465859.2952666, 1737465859.2953403, 0.021866317033767704]","[1737465892.6158435, 1737465892.6159098, 0.01968003225326538]","[1737465926.0083747, 1737465926.008444, 0.020659918785095214]","[1737465959.6287992, 1737465959.628874, 0.0225331449508667]"
"[1737465826.2310328, 1737465826.2311518, 0.03514756441116333]","[1737465859.3593175, 1737465859.3593848, 0.020078571796417238]","[1737465892.6790018, 1737465892.67907, 0.020246364116668702]","[1737465926.0718184, 1737465926.0718844, 0.019645431756973267]","[1737465959.693107, 1737465959.6932144, 0.03236448526382446]"
"[1737465826.2950253, 1737465826.2951367, 0.03289361238479614]","[1737465859.4232025, 1737465859.4232934, 0.027127432107925415]","[1737465892.742006, 1737465892.7420735, 0.020071909189224243]","[1737465926.138466, 1737465926.1385956, 0.038581642150878906]","[1737465959.7574139, 1737465959.7574995, 0.025716967821121216]"
"[1737465826.3670027, 1737465826.3670783, 0.0222884578704834]","[1737465859.4873748, 1737465859.4874492, 0.022109407424926758]","[1737465892.8056192, 1737465892.8056946, 0.022534576416015625]","[1737465926.2052338, 1737465926.2053006, 0.019982099533081055]","[1737465959.8223836, 1737465959.8224869, 0.031017958402633668]"
"[1737465826.4287076, 1737465826.4287817, 0.021842866897583007]","[1737465859.551195, 1737465859.551268, 0.02182132026717698]","[1737465892.8693311, 1737465892.8693993, 0.02039521789550781]","[1737465926.2681575, 1737465926.2682235, 0.01969067049026489]","[1737465959.8870084, 1737465959.8870838, 0.022660093307495115]"
"[1737465826.4926164, 1737465826.4926987, 0.024230833053588866]","[1737465859.6143625, 1737465859.6144323, 0.020828526735305785]","[1737465892.9328957, 1737465892.932965, 0.020679622650146487]","[1737465926.3319337, 1737465926.3320026, 0.02054369592666626]","[1737465959.9518173, 1737465959.9518878, 0.021197822570800783]"
"[1737465826.5562327, 1737465826.5563064, 0.021585776567459105]","[1737465859.6774802, 1737465859.6775544, 0.022108539819717405]","[1737465892.996399, 1737465892.996466, 0.019997148132272307]","[1737465926.3995538, 1737465926.3996649, 0.03334147214889527]","[1737465960.015939, 1737465960.0160115, 0.02177073669433594]"
"[1737465826.6197586, 1737465826.6198258, 0.019773598194122315]","[1737465859.7407615, 1737465859.7408361, 0.022250716924667357]","[1737465893.0600688, 1737465893.0601451, 0.022817001342773438]","[1737465926.4667108, 1737465926.4668002, 0.02659553289413452]","[1737465960.0797615, 1737465960.0798385, 0.023159439086914063]"
"[1737465826.6823838, 1737465826.6824567, 0.021456457614898682]","[1737465859.8047073, 1737465859.804779, 0.021272784948349]","[1737465893.124782, 1737465893.1248727, 0.02705967426300049]","[1737465926.5338533, 1737465926.5340018, 0.04418404531478882]","[1737465960.143185, 1737465960.143279, 0.028437467813491824]"
"[1737465826.7450132, 1737465826.7450821, 0.020321070432662965]","[1737465859.8680167, 1737465859.8680837, 0.019940710544586182]","[1737465893.19064, 1737465893.1907163, 0.022787094116210938]","[1737465926.6040723, 1737465926.6041968, 0.03735912466049194]","[1737465960.206111, 1737465960.2061856, 0.022533993482589724]"
"[1737465826.8079314, 1737465826.808015, 0.024552402734756472]","[1737465859.9312956, 1737465859.931367, 0.021218051433563232]","[1737465893.254028, 1737465893.254098, 0.020852976560592654]","[1737465926.6701288, 1737465926.6702127, 0.02485003662109375]","[1737465960.270337, 1737465960.2704134, 0.023046112060546874]"
"[1737465826.8698175, 1737465826.8698852, 0.019865761756896975]","[1737465859.994432, 1737465859.9945045, 0.021445159912109376]","[1737465893.3179877, 1737465893.3180711, 0.025159788131713864]","[1737465926.7335298, 1737465926.733616, 0.02555600357055664]","[1737465960.3343117, 1737465960.3343852, 0.022195981979370116]"
"[1737465826.9329057, 1737465826.9329777, 0.02128852081298828]","[1737465860.0562997, 1737465860.0563664, 0.01992201805114746]","[1737465893.3822153, 1737465893.3822832, 0.020487256050109863]","[1737465926.7979295, 1737465926.798006, 0.02280289435386658]","[1737465960.3980145, 1737465960.3980854, 0.021403268337249755]"
"[1737465826.9965737, 1737465826.9966488, 0.022204914093017575]","[1737465860.119294, 1737465860.1193597, 0.019637417793273926]","[1737465893.4459434, 1737465893.4460099, 0.020134504079818726]","[1737465926.8622518, 1737465926.8623245, 0.021550534963607787]","[1737465960.4630396, 1737465960.463117, 0.02336107063293457]"
