epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471811.1717775, 1737471811.1927485, 4.1535538482666015]","[1737471847.0015395, 1737471847.015525, 3.0324496792547344]","[1737471882.5336146, 1737471882.5493422, 3.4346387252807618]","[1737471916.5010307, 1737471916.5149248, 3.182272550582886]","[1737471950.483015, 1737471950.5001247, 3.7284113452434537]"
"[1737471811.2640135, 1737471811.2743418, 2.0424095821380615]","[1737471847.080371, 1737471847.0979047, 3.791504402160645]","[1737471882.610733, 1737471882.62432, 3.023052703857422]","[1737471916.5745094, 1737471916.588458, 3.2167885494232182]","[1737471950.5553088, 1737471950.5697808, 3.221845197677612]"
"[1737471811.3353546, 1737471811.3495731, 2.8422919034957888]","[1737471847.1670482, 1737471847.18459, 3.7589102821350093]","[1737471882.6950545, 1737471882.7062912, 2.516316876411438]","[1737471916.6481416, 1737471916.6622493, 3.2402433843612672]","[1737471950.6305838, 1737471950.643916, 2.968078444957733]"
"[1737471811.4116023, 1737471811.431079, 3.9597202410697934]","[1737471847.2611952, 1737471847.2796073, 3.912592464923859]","[1737471882.767223, 1737471882.7806697, 2.984549251079559]","[1737471916.7216246, 1737471916.7357903, 3.244801870584488]","[1737471950.7038667, 1737471950.7180123, 3.102033849477768]"
"[1737471811.495227, 1737471811.5081918, 2.5965622572898863]","[1737471847.3415632, 1737471847.3555598, 2.984873161792755]","[1737471882.8503373, 1737471882.8616624, 2.4934065737724302]","[1737471916.7955766, 1737471916.8093114, 3.1446551418304445]","[1737471950.778198, 1737471950.7921786, 3.067069964408874]"
"[1737471811.5712216, 1737471811.5841832, 2.5890215325355532]","[1737471847.4178863, 1737471847.4345405, 3.540361104011536]","[1737471882.9320886, 1737471882.943241, 2.4705172004699705]","[1737471916.8694022, 1737471916.8837397, 3.307770765304565]","[1737471950.8523498, 1737471950.866895, 3.238052926063538]"
"[1737471811.6543932, 1737471811.6662388, 2.360115089416504]","[1737471847.5013125, 1737471847.5164382, 3.2081025868654254]","[1737471883.0241833, 1737471883.03929, 3.39761273765564]","[1737471916.943098, 1737471916.9577727, 3.3535274863243103]","[1737471950.928369, 1737471950.941351, 2.890028715133667]"
"[1737471811.7383375, 1737471811.753926, 3.147416114330292]","[1737471847.5794728, 1737471847.5924249, 2.6938402950763702]","[1737471883.1183875, 1737471883.1297696, 2.5414528608322144]","[1737471917.017805, 1737471917.0318382, 3.2073860738277435]","[1737471951.0024621, 1737471951.0150619, 2.765673408746719]"
"[1737471811.8174462, 1737471811.8297067, 2.493920013427734]","[1737471847.6549382, 1737471847.6682575, 2.8162630069255834]","[1737471883.2002068, 1737471883.2125914, 2.7003497600555417]","[1737471917.09283, 1737471917.1062694, 3.0721028664112087]","[1737471951.0764127, 1737471951.0888228, 2.7296403656005856]"
"[1737471811.8902009, 1737471811.9038403, 2.776814722061157]","[1737471847.730311, 1737471847.7471385, 3.634219512939453]","[1737471883.2723768, 1737471883.286846, 3.152146974563599]","[1737471917.1665802, 1737471917.1801088, 3.1338697586059565]","[1737471951.149407, 1737471951.1652813, 3.5340192718505863]"
"[1737471811.9650314, 1737471811.9777894, 2.598069616121597]","[1737471847.810684, 1737471847.8254573, 3.167795643687248]","[1737471883.3469884, 1737471883.3621671, 3.3062808837890625]","[1737471917.2402859, 1737471917.2541795, 3.1711457085609434]","[1737471951.2249243, 1737471951.2389562, 3.123834823608398]"
"[1737471812.0389433, 1737471812.055723, 3.474681897878647]","[1737471847.8886905, 1737471847.9018946, 2.8231285271644593]","[1737471883.4230719, 1737471883.4380004, 3.22469256401062]","[1737471917.323581, 1737471917.334478, 2.4891079765637194]","[1737471951.2988482, 1737471951.3129995, 3.1043924582004547]"
"[1737471812.1182146, 1737471812.1305654, 2.6254214079380036]","[1737471847.9640903, 1737471847.9787436, 3.1016294336318975]","[1737471883.4988923, 1737471883.5137482, 3.2040973877906795]","[1737471917.3940642, 1737471917.4080205, 3.188137213945389]","[1737471951.37328, 1737471951.3875961, 3.155522162437439]"
"[1737471812.1906073, 1737471812.2060647, 3.273319104194641]","[1737471848.0417926, 1737471848.0591063, 3.70440864610672]","[1737471883.5742927, 1737471883.5889208, 3.184957238990226]","[1737471917.4683175, 1737471917.481895, 3.1289123659133913]","[1737471951.4495244, 1737471951.4631617, 3.0355684773921965]"
"[1737471812.2705264, 1737471812.2838974, 2.840319906234742]","[1737471848.1236854, 1737471848.1397462, 3.4851035633087166]","[1737471883.6489372, 1737471883.6638613, 3.2512638530731204]","[1737471917.5511112, 1737471917.5621037, 2.5012835655212404]","[1737471951.5246875, 1737471951.538426, 3.0580702874660486]"
"[1737471812.3461425, 1737471812.3650546, 4.034853793144227]","[1737471848.205224, 1737471848.217255, 2.606437688708305]","[1737471883.7238045, 1737471883.7383828, 3.1399417076110834]","[1737471917.621333, 1737471917.6358957, 3.298612328529358]","[1737471951.5986586, 1737471951.6121042, 2.9697869372367856]"
"[1737471812.429857, 1737471812.4427457, 2.770071615457535]","[1737471848.2794416, 1737471848.292828, 2.874574265241623]","[1737471883.8096128, 1737471883.8221443, 2.6978104596138004]","[1737471917.6951725, 1737471917.7095752, 3.255094733953476]","[1737471951.6727629, 1737471951.6857164, 2.8573392162322993]"
"[1737471812.5056608, 1737471812.518994, 2.8413572902679443]","[1737471848.3545053, 1737471848.371316, 3.6303451287746435]","[1737471883.8830383, 1737471883.8972318, 3.094375113487244]","[1737471917.7698064, 1737471917.7838435, 3.2354607267379762]","[1737471951.7462938, 1737471951.7601922, 3.0877319598197936]"
"[1737471812.5907142, 1737471812.6023967, 2.48996353149414]","[1737471848.435224, 1737471848.4502726, 3.2949301176071173]","[1737471883.9802892, 1737471883.9964797, 3.479263701438904]","[1737471917.8454406, 1737471917.859587, 3.2027286529541015]","[1737471951.8196542, 1737471951.8340967, 3.2086055374145506]"
"[1737471812.6640353, 1737471812.6821573, 3.8633391761779787]","[1737471848.5134587, 1737471848.524449, 2.392408592224121]","[1737471884.0594456, 1737471884.07476, 3.2906134169588643]","[1737471917.9201791, 1737471917.9337094, 3.062434998989105]","[1737471951.8938527, 1737471951.9078014, 3.071192238330841]"
"[1737471812.7463806, 1737471812.7578502, 2.4478884620666506]","[1737471848.5843258, 1737471848.5980573, 2.983877989768982]","[1737471884.1351552, 1737471884.15243, 3.650937286376953]","[1737471917.9943197, 1737471918.0075192, 2.9869565954208372]","[1737471951.969463, 1737471951.9830182, 3.001006716728211]"
"[1737471812.8198266, 1737471812.8319185, 2.5759442393779755]","[1737471848.677816, 1737471848.6947842, 3.724989078044891]","[1737471884.2127414, 1737471884.229182, 3.505257391691208]","[1737471918.0675225, 1737471918.0811658, 3.143994863510132]","[1737471952.0440092, 1737471952.0587585, 3.268174339413643]"
"[1737471812.8922498, 1737471812.9057088, 2.8665985078811644]","[1737471848.7585497, 1737471848.7771251, 4.028286307096481]","[1737471884.289479, 1737471884.3093452, 4.333758062124252]","[1737471918.140707, 1737471918.1546311, 3.1490793991088863]","[1737471952.1190677, 1737471952.1334372, 3.184379074573517]"
"[1737471812.990293, 1737471813.0083554, 3.9039970064163203]","[1737471848.8422, 1737471848.8552256, 2.799210778713226]","[1737471884.3971603, 1737471884.4113271, 3.0949427795410154]","[1737471918.2143345, 1737471918.228224, 3.1454811151027684]","[1737471952.1959429, 1737471952.2078173, 2.6112243926525114]"
"[1737471813.0716574, 1737471813.087118, 3.306716623783112]","[1737471848.9190683, 1737471848.932237, 2.852958254098892]","[1737471884.468087, 1737471884.4830284, 3.2461044549942013]","[1737471918.2879295, 1737471918.3019018, 3.176416766166687]","[1737471952.268957, 1737471952.281329, 2.7404141168594363]"
"[1737471813.1526532, 1737471813.1663299, 2.9021700468063356]","[1737471849.018642, 1737471849.0329275, 3.073482043266296]","[1737471884.5488946, 1737471884.5610015, 2.6198111057281497]","[1737471918.3613703, 1737471918.3753355, 3.2073713731765747]","[1737471952.3404982, 1737471952.357975, 3.868159855604172]"
"[1737471813.2300828, 1737471813.2436342, 2.846839371681213]","[1737471849.1158152, 1737471849.1297581, 2.9408301127594667]","[1737471884.6182306, 1737471884.632018, 2.959902219772339]","[1737471918.4346063, 1737471918.4491174, 3.2893054962158206]","[1737471952.4192197, 1737471952.4323351, 2.9019016242027282]"
"[1737471813.3290474, 1737471813.3527067, 5.032128793716431]","[1737471849.192781, 1737471849.2099743, 3.625210976600647]","[1737471884.6929653, 1737471884.7072709, 3.1029686479568483]","[1737471918.5087206, 1737471918.5225585, 3.1366865634918217]","[1737471952.4923263, 1737471952.5062518, 3.0561852760314943]"
"[1737471813.4222076, 1737471813.4335842, 2.384141231775284]","[1737471849.2731726, 1737471849.2899034, 3.4698812317848207]","[1737471884.7678263, 1737471884.7815034, 2.9654217131137846]","[1737471918.5819669, 1737471918.596265, 3.269641023874283]","[1737471952.5677521, 1737471952.5807633, 2.8866426072120666]"
"[1737471813.5023885, 1737471813.513691, 2.321572786331177]","[1737471849.3539646, 1737471849.3666053, 2.6619701750278475]","[1737471884.8412395, 1737471884.8553338, 3.0546972541809083]","[1737471918.656003, 1737471918.6697242, 3.1585168342590335]","[1737471952.6429665, 1737471952.655786, 2.8344788615703584]"
"[1737471813.5766008, 1737471813.589879, 2.724325937509537]","[1737471849.430503, 1737471849.4422772, 2.4953394973278047]","[1737471884.9355123, 1737471884.9511127, 3.3590249605178832]","[1737471918.7291987, 1737471918.744196, 3.444941905736923]","[1737471952.7167258, 1737471952.7310376, 3.1605156240463255]"
"[1737471813.651077, 1737471813.6709158, 4.069455733299256]","[1737471849.5264049, 1737471849.5469177, 4.281681796073913]","[1737471885.0336025, 1737471885.045649, 2.618178636074066]","[1737471918.8047776, 1737471918.819154, 3.3023313987255105]","[1737471952.7927425, 1737471952.8054328, 2.786334282875061]"
"[1737471813.735347, 1737471813.7455351, 2.131330713272095]","[1737471849.6118634, 1737471849.6292505, 3.600371539711952]","[1737471885.194521, 1737471885.2134082, 4.118503924131393]","[1737471918.8802955, 1737471918.8935392, 3.043515761375427]","[1737471952.865707, 1737471952.8793683, 3.03377001285553]"
"[1737471813.806285, 1737471813.8195825, 2.7800406303405762]","[1737471849.693738, 1737471849.707735, 2.8933499784469605]","[1737471885.2876916, 1737471885.3012068, 2.770136420249939]","[1737471918.9537947, 1737471918.9674802, 3.1589611115455627]","[1737471952.9386969, 1737471952.952937, 3.1504505269527434]"
"[1737471813.879721, 1737471813.896913, 3.531679864063678]","[1737471849.7781122, 1737471849.7989895, 4.2652031583786005]","[1737471885.3577616, 1737471885.3723862, 2.9975156211853027]","[1737471919.0269024, 1737471919.0414567, 3.342294178147046]","[1737471953.0229814, 1737471953.0340621, 2.4393255987167355]"
"[1737471813.9700408, 1737471813.986327, 3.3613279957771303]","[1737471849.8644996, 1737471849.8770046, 2.5674627542495725]","[1737471885.435252, 1737471885.4496126, 2.8719178450107576]","[1737471919.101388, 1737471919.115195, 3.1706942970752716]","[1737471953.0951693, 1737471953.1093862, 3.1166003561019893]"
"[1737471814.0614145, 1737471814.075708, 2.972633688926697]","[1737471849.9398994, 1737471849.9529939, 2.7037238211631776]","[1737471885.513174, 1737471885.5270705, 2.844967755317688]","[1737471919.1744943, 1737471919.1886008, 3.2531450679302214]","[1737471953.173516, 1737471953.1848464, 2.5084750800132753]"
"[1737471814.1356883, 1737471814.1501667, 2.9947505316734317]","[1737471850.0159044, 1737471850.0270588, 2.3046021616458896]","[1737471885.6116016, 1737471885.6239505, 2.5769417309761047]","[1737471919.2475502, 1737471919.2618306, 3.2879720973968505]","[1737471953.2452402, 1737471953.2596354, 3.1686548807621002]"
"[1737471814.2131865, 1737471814.227275, 2.953730055570602]","[1737471850.0935237, 1737471850.108616, 3.1182200713157653]","[1737471885.6842697, 1737471885.6981068, 2.849446138381958]","[1737471919.3210073, 1737471919.3352644, 3.275009387731552]","[1737471953.3217301, 1737471953.3338473, 2.66360346865654]"
"[1737471814.300607, 1737471814.317568, 3.5036709165573128]","[1737471850.1737418, 1737471850.1838553, 2.08972767162323]","[1737471885.7578003, 1737471885.7722614, 2.9779331474304205]","[1737471919.3978307, 1737471919.4117076, 3.182323527336121]","[1737471953.3946912, 1737471953.407822, 2.865872643470764]"
"[1737471814.384519, 1737471814.395748, 2.291685755252838]","[1737471850.244083, 1737471850.2572908, 2.788282772541046]","[1737471885.8322027, 1737471885.846083, 2.7943031001091003]","[1737471919.472348, 1737471919.485916, 3.1304729480743405]","[1737471953.4681277, 1737471953.4814813, 2.957699160337448]"
"[1737471814.459366, 1737471814.471959, 2.5701116824150083]","[1737471850.3179007, 1737471850.3314607, 2.9247143864631657]","[1737471885.9059713, 1737471885.9194927, 2.7611712434291835]","[1737471919.5471108, 1737471919.5599468, 2.9386691379547116]","[1737471953.5417576, 1737471953.555885, 3.117073395252228]"
"[1737471814.534779, 1737471814.5495014, 3.057934582233429]","[1737471850.397307, 1737471850.415839, 3.996416631134419]","[1737471885.978876, 1737471885.9927943, 2.861741000175476]","[1737471919.621684, 1737471919.6366084, 3.408731022953987]","[1737471953.6154416, 1737471953.6296675, 3.128829141616821]"
"[1737471814.6109483, 1737471814.6281326, 3.6504518222808846]","[1737471850.4859238, 1737471850.5017803, 3.3680642516613006]","[1737471886.0524569, 1737471886.0672286, 3.0372387609481812]","[1737471919.696928, 1737471919.7109292, 3.1947920858860015]","[1737471953.6890178, 1737471953.703465, 3.1574526777267455]"
"[1737471814.6930656, 1737471814.7029233, 2.0819957914352414]","[1737471850.5683656, 1737471850.5830288, 3.0621347813606263]","[1737471886.1292667, 1737471886.1431828, 2.803576171875]","[1737471919.7726223, 1737471919.786887, 3.2884144544601437]","[1737471953.7635872, 1737471953.7774377, 3.0850493478775025]"
"[1737471814.7661746, 1737471814.7807713, 3.0823854823595194]","[1737471850.6463304, 1737471850.6594045, 2.762190777540207]","[1737471886.2005525, 1737471886.2161777, 3.2135334088802345]","[1737471919.8464427, 1737471919.8603823, 3.171360914468765]","[1737471953.8370893, 1737471953.8517807, 3.2575002483129505]"
"[1737471814.8398738, 1737471814.8546448, 3.1018920054435726]","[1737471850.7225637, 1737471850.7401252, 3.7909871244430544]","[1737471886.2725692, 1737471886.2873156, 3.0789531314373018]","[1737471919.9207728, 1737471919.934408, 3.0990361557006842]","[1737471953.91361, 1737471953.9262714, 2.7845962672233577]"
"[1737471814.9373105, 1737471814.9630811, 5.4480988097190854]","[1737471850.8051107, 1737471850.8163793, 2.4326080863940946]","[1737471886.3435018, 1737471886.358131, 3.0637338860034937]","[1737471919.994331, 1737471920.0085878, 3.237797068119049]","[1737471953.9871902, 1737471954.000206, 2.850656860351562]"
"[1737471815.0314627, 1737471815.044457, 2.7623130459785465]","[1737471850.8775632, 1737471850.8908217, 2.8628588843345644]","[1737471886.4140184, 1737471886.4283857, 3.167711563110352]","[1737471920.0763958, 1737471920.0890443, 2.9158397684097292]","[1737471954.0600145, 1737471954.0734308, 2.9933621902465823]"
"[1737471815.1384892, 1737471815.1507611, 2.553950263977051]","[1737471850.9729366, 1737471850.9888227, 3.4539489793777465]","[1737471886.4880626, 1737471886.5025458, 3.2900646944046024]","[1737471920.185392, 1737471920.196804, 2.5941970953941342]","[1737471954.132829, 1737471954.1470802, 3.1794420265444474]"
"[1737471815.2131734, 1737471815.2266004, 2.7651066093444827]","[1737471851.052549, 1737471851.0657754, 2.8232909517288207]","[1737471886.562281, 1737471886.5766914, 3.2733608564695342]","[1737471920.2572308, 1737471920.2706263, 2.9717621076107026]","[1737471954.2065165, 1737471954.2204819, 3.0675908982753755]"
"[1737471815.2875714, 1737471815.3048253, 3.513354953765869]","[1737471851.13656, 1737471851.149478, 2.7781441020965576]","[1737471886.636283, 1737471886.6510317, 3.291049847602844]","[1737471920.3302076, 1737471920.3440244, 3.097489206314087]","[1737471954.279667, 1737471954.2942193, 3.209638272762298]"
"[1737471815.3689826, 1737471815.379825, 2.2078383157253265]","[1737471851.209496, 1737471851.229531, 4.31495921087265]","[1737471886.711206, 1737471886.7255375, 3.194910289764404]","[1737471920.4031992, 1737471920.4172337, 3.1496667611598967]","[1737471954.3540626, 1737471954.3676982, 3.044864650726318]"
"[1737471815.4410496, 1737471815.4543595, 2.7508217630386356]","[1737471851.2961526, 1737471851.3132215, 3.6788178863525385]","[1737471886.790674, 1737471886.801063, 2.369574719667435]","[1737471920.4767308, 1737471920.4905775, 3.118774711847305]","[1737471954.4276178, 1737471954.4422958, 3.2776270694732665]"
"[1737471815.5151985, 1737471815.5288212, 2.8746341099739072]","[1737471851.3783433, 1737471851.391212, 2.716210174560547]","[1737471886.8615408, 1737471886.8752546, 3.1278930091857906]","[1737471920.5498798, 1737471920.5641208, 3.1576240463256835]","[1737471954.503911, 1737471954.517532, 3.014756257534027]"
"[1737471815.611359, 1737471815.6251462, 2.8740252828598023]","[1737471851.4541748, 1737471851.4731622, 3.9824398753643044]","[1737471886.935723, 1737471886.9495852, 3.1669151868820187]","[1737471920.6233513, 1737471920.637838, 3.232960723400116]","[1737471954.5788505, 1737471954.5921683, 2.9503640091419214]"
"[1737471815.7110064, 1737471815.7245607, 2.762685149431229]","[1737471851.5383768, 1737471851.5542283, 3.37942833852768]","[1737471887.011297, 1737471887.0249567, 3.114442488193512]","[1737471920.698248, 1737471920.7128224, 3.28364109992981]","[1737471954.6532757, 1737471954.6662228, 2.891174156188965]"
"[1737471815.7861094, 1737471815.8003306, 2.8944817504882807]","[1737471851.6181536, 1737471851.6338108, 3.349245730403084]","[1737471887.0808063, 1737471887.0962124, 3.519484578609467]","[1737471920.7710028, 1737471920.7850337, 3.173165738582611]","[1737471954.7263455, 1737471954.740156, 3.0839581429958347]"
"[1737471815.862086, 1737471815.8757634, 2.783793833494186]","[1737471851.6966436, 1737471851.713449, 3.5948789463043216]","[1737471887.1535208, 1737471887.1682444, 3.3635483944416045]","[1737471920.846765, 1737471920.8601308, 2.9653243064880375]","[1737471954.7997923, 1737471954.8134952, 3.0301429195404057]"
"[1737471815.9586134, 1737471815.9724834, 2.830104321241378]","[1737471851.7764678, 1737471851.7918766, 3.245052848339081]","[1737471887.2253115, 1737471887.2396684, 3.273362159729004]","[1737471920.923624, 1737471920.9367292, 2.9277324876785276]","[1737471954.8731146, 1737471954.8872004, 3.1113493156433103]"
"[1737471816.0593581, 1737471816.0715597, 2.4964366436004637]","[1737471851.8738897, 1737471851.8868237, 2.7082697410583494]","[1737471887.2958567, 1737471887.3101363, 3.270143543243408]","[1737471920.99813, 1737471921.0112026, 2.9505657291412355]","[1737471954.947069, 1737471954.9607446, 3.0508611942529678]"
"[1737471816.1317127, 1737471816.1458523, 2.872427936077118]","[1737471851.969228, 1737471851.9815314, 2.581415571212768]","[1737471887.3707373, 1737471887.3849423, 3.2495906031131745]","[1737471921.0720112, 1737471921.0852873, 3.003478691101074]","[1737471955.0204587, 1737471955.036383, 3.555797659158707]"
"[1737471816.2054687, 1737471816.2200599, 2.9657670021057125]","[1737471852.0412538, 1737471852.0587413, 3.6249018144607543]","[1737471887.4454887, 1737471887.459526, 3.208353368282318]","[1737471921.1551197, 1737471921.1660178, 2.4173867869377137]","[1737471955.0999947, 1737471955.112474, 2.7688708148002625]"
"[1737471816.3015501, 1737471816.3153446, 2.80735802936554]","[1737471852.1206114, 1737471852.1339636, 2.8200019850730897]","[1737471887.5193355, 1737471887.5338314, 3.319317626953125]","[1737471921.2263072, 1737471921.2401311, 3.092059681534767]","[1737471955.1751776, 1737471955.1886406, 2.979770288467407]"
"[1737471816.4006171, 1737471816.4136665, 2.6652934672832496]","[1737471852.1948996, 1737471852.2089875, 2.9753959126472473]","[1737471887.5935786, 1737471887.607459, 3.1552161090373994]","[1737471921.3095014, 1737471921.3207762, 2.536495041847229]","[1737471955.2496803, 1737471955.2632995, 3.0401426340895004]"
"[1737471816.4743867, 1737471816.4891906, 2.999668765664101]","[1737471852.270384, 1737471852.2842755, 2.8712811255455017]","[1737471887.6669059, 1737471887.6809552, 3.1989207379817963]","[1737471921.3815563, 1737471921.394694, 3.02905517578125]","[1737471955.3362534, 1737471955.3482823, 2.6845981148739586]"
