epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461626.8739715, 1737461626.8783662, 0.5203187549114228]","[1737461642.7381783, 1737461642.7425816, 0.5190055737495423]","[1737461661.65173, 1737461661.6561408, 0.5313005447387695]","[1737461680.684553, 1737461680.6889784, 0.5691314516067504]","[1737461700.4948728, 1737461700.4992888, 0.5841602625846862]"
"[1737461626.9002564, 1737461626.904646, 0.5196977484226226]","[1737461642.7708268, 1737461642.7752278, 0.5702202923297882]","[1737461661.6844127, 1737461661.6888156, 0.5772716974018498]","[1737461680.7190442, 1737461680.7234676, 0.6220156812667846]","[1737461700.5292695, 1737461700.5336857, 0.5841918013095855]"
"[1737461626.927655, 1737461626.9320426, 0.5808371407985687]","[1737461642.8059306, 1737461642.8103414, 0.5714868307113647]","[1737461661.718363, 1737461661.722775, 0.5815063750743865]","[1737461680.7536492, 1737461680.7580712, 0.6218145227432251]","[1737461700.5647857, 1737461700.5691957, 0.6346736555099488]"
"[1737461626.9541807, 1737461626.9585712, 0.5812158858776093]","[1737461642.8407729, 1737461642.845193, 0.5726915867328645]","[1737461661.7544115, 1737461661.7588315, 0.5825748007297515]","[1737461680.7878935, 1737461680.7923126, 0.621412205696106]","[1737461700.6131425, 1737461700.6176624, 0.6504916019439697]"
"[1737461626.9822454, 1737461626.986667, 0.585318957567215]","[1737461642.8757656, 1737461642.8801763, 0.623432159423828]","[1737461661.7889874, 1737461661.7933998, 0.6341519451141358]","[1737461680.821989, 1737461680.8264112, 0.6751442565917969]","[1737461700.6500883, 1737461700.6545236, 0.6383107538223267]"
"[1737461627.0228877, 1737461627.0273757, 0.6603361167907715]","[1737461642.9091609, 1737461642.913565, 0.6224885864257812]","[1737461661.8224251, 1737461661.8268304, 0.6331239795684814]","[1737461680.855458, 1737461680.8598764, 0.6745618591308593]","[1737461700.6844807, 1737461700.6889043, 0.6870100426673889]"
"[1737461627.0495107, 1737461627.0539172, 0.6483389348983765]","[1737461642.9436471, 1737461642.9480574, 0.623364761352539]","[1737461661.8567715, 1737461661.8611732, 0.6326099967956542]","[1737461680.8893268, 1737461680.8937433, 0.6742706604003906]","[1737461700.720255, 1737461700.7246678, 0.6853438007831574]"
"[1737461627.074926, 1737461627.0793262, 0.6474268684387207]","[1737461642.97845, 1737461642.982892, 0.6803553378582]","[1737461661.8914723, 1737461661.8958964, 0.6858763198852539]","[1737461680.9232395, 1737461680.9276597, 0.7280025100708009]","[1737461700.7540848, 1737461700.7585006, 0.7033475987911224]"
"[1737461627.1042633, 1737461627.1086812, 0.6500227499008178]","[1737461643.0116293, 1737461643.0160415, 0.6757906651496888]","[1737461661.925388, 1737461661.9297984, 0.6837324943542481]","[1737461680.9723446, 1737461680.9769185, 0.7532901916503906]","[1737461700.790459, 1737461700.7948892, 0.731056109905243]"
"[1737461627.1299937, 1737461627.1344075, 0.6996868307590484]","[1737461643.044078, 1737461643.0484843, 0.6748777306079865]","[1737461661.958845, 1737461661.9632547, 0.6836585693359375]","[1737461681.0108674, 1737461681.0153136, 0.7322825679779053]","[1737461700.8248682, 1737461700.8292985, 0.7310561099052431]"
"[1737461627.1560943, 1737461627.1604903, 0.6968522543907165]","[1737461643.0784984, 1737461643.0829012, 0.725875732421875]","[1737461661.9936407, 1737461661.9980545, 0.7370941514968873]","[1737461681.045902, 1737461681.050365, 0.7812808563709258]","[1737461700.8581574, 1737461700.8625808, 0.7833894267082215]"
"[1737461627.180466, 1737461627.184898, 0.702559201478958]","[1737461643.1133237, 1737461643.1177385, 0.727841064453125]","[1737461662.028744, 1737461662.0331647, 0.738248785018921]","[1737461681.0821652, 1737461681.086596, 0.775646318435669]","[1737461700.9056785, 1737461700.9101865, 0.7983790912628174]"
"[1737461627.208363, 1737461627.2127595, 0.6969278430938721]","[1737461643.1464348, 1737461643.150841, 0.726426025390625]","[1737461662.063286, 1737461662.0676978, 0.7367358169555664]","[1737461681.1304932, 1737461681.1350324, 0.8117997074127198]","[1737461700.9426074, 1737461700.9470448, 0.785880666732788]"
"[1737461627.2343202, 1737461627.238727, 0.759177254676819]","[1737461643.1794164, 1737461643.1838152, 0.7768760919570924]","[1737461662.0968819, 1737461662.1012907, 0.7894594659805297]","[1737461681.1667368, 1737461681.171149, 0.7890732383728027]","[1737461700.9881737, 1737461700.9927158, 0.8460274727344513]"
"[1737461627.2598462, 1737461627.2642417, 0.757205792427063]","[1737461643.2138002, 1737461643.2182071, 0.7783077335357667]","[1737461662.1314726, 1737461662.1358905, 0.791081759929657]","[1737461681.2003758, 1737461681.2047875, 0.7889879608154298]","[1737461701.028007, 1737461701.0324397, 0.825643943786621]"
"[1737461627.2848504, 1737461627.2892485, 0.7576575858592987]","[1737461643.248498, 1737461643.2529104, 0.7792761969566346]","[1737461662.1663303, 1737461662.1707442, 0.7903559968471526]","[1737461681.2337108, 1737461681.2381172, 0.7987399606704711]","[1737461701.062552, 1737461701.0669665, 0.8229972953796387]"
"[1737461627.310732, 1737461627.3151255, 0.7568772153854371]","[1737461643.2823503, 1737461643.286758, 0.8130781388282776]","[1737461662.2005148, 1737461662.20499, 0.8411429405212403]","[1737461681.2813258, 1737461681.2858565, 0.821256112575531]","[1737461701.0980132, 1737461701.1024275, 0.822952847480774]"
"[1737461627.334781, 1737461627.3391855, 0.8209410881996155]","[1737461643.315384, 1737461643.319795, 0.8136938738822938]","[1737461662.2342541, 1737461662.2386672, 0.8294915199279784]","[1737461681.3170314, 1737461681.321485, 0.8187083365917205]","[1737461701.1334352, 1737461701.1378517, 0.8233528785705566]"
