timestamp,power_in_watts,step
1737466963.7343533,229.077,to_device
1737466963.736473,229.077,forward
1737466963.7385929,229.077,forward
1737466963.740692,229.077,forward
1737466963.7427812,229.077,forward
1737466963.7449074,229.077,backward
1737466963.7469966,229.077,backward
1737466963.749081,229.077,backward
1737466963.75116,229.077,backward
1737466963.7532372,229.077,backward
1737466963.7553265,229.077,backward
1737466963.7574012,229.077,backward
1737466963.759482,229.077,idle
1737466963.761569,229.077,idle
1737466963.7636545,229.077,idle
1737466963.765778,229.077,idle
1737466963.7678623,229.077,to_device
1737466963.7699454,229.077,to_device
1737466963.7720118,229.077,to_device
1737466963.774079,229.077,to_device
1737466963.7761545,229.077,forward
1737466963.7782211,229.077,forward
1737466963.7802858,229.077,forward
1737466963.7823734,229.077,forward
1737466963.784509,229.077,backward
1737466963.7866156,229.077,backward
1737466963.7886996,228.084,backward
1737466963.7907808,228.084,backward
1737466963.7928617,228.084,backward
1737466963.794942,228.084,backward
1737466963.797022,228.084,backward
1737466963.7991023,228.084,idle
1737466963.8011844,228.084,idle
1737466963.8032677,228.084,idle
1737466963.805358,228.084,idle
1737466963.8074436,228.084,to_device
1737466963.8095272,228.084,to_device
1737466963.8117957,228.084,to_device
1737466963.8138928,228.084,to_device
1737466963.8159814,228.084,forward
1737466963.8180652,228.084,forward
1737466963.8201468,228.084,forward
1737466963.8222284,228.084,forward
1737466963.824309,228.084,backward
1737466963.826391,228.084,backward
1737466963.828472,228.084,backward
1737466963.8305526,228.084,backward
1737466963.832636,228.084,backward
1737466963.834717,228.084,backward
1737466963.836797,228.084,backward
1737466963.8388772,228.084,idle
1737466963.840958,228.084,idle
1737466963.843042,228.084,idle
1737466963.845132,228.084,idle
1737466963.847217,228.084,to_device
1737466963.8493,228.084,to_device
1737466963.8513806,228.084,to_device
1737466963.8534622,228.084,to_device
1737466963.855544,228.084,forward
1737466963.857627,228.084,forward
1737466963.8597066,228.084,forward
1737466963.861787,228.084,forward
1737466963.863867,228.084,backward
1737466963.8659492,228.084,backward
1737466963.8680303,228.084,backward
1737466963.8701105,228.084,backward
1737466963.8721902,228.084,backward
1737466963.87427,228.084,backward
1737466963.8763962,228.084,optimize
1737466963.8784847,228.084,idle
1737466963.8805509,228.084,idle
1737466963.8826354,228.084,idle
1737466963.8847237,228.084,idle
1737466963.8868084,229.183,to_device
1737466963.888891,229.183,to_device
1737466963.890972,229.183,to_device
1737466963.893052,229.183,to_device
1737466963.8951323,229.183,forward
1737466963.897215,229.183,forward
1737466963.8992956,229.183,forward
1737466963.901376,229.183,backward
1737466963.9034576,229.183,backward
1737466963.9055393,229.183,backward
1737466963.9076202,229.183,backward
1737466963.9097006,229.183,backward
1737466963.9117808,229.183,backward
1737466963.9138606,229.183,backward
1737466963.9159403,229.183,idle
1737466963.9180214,229.183,idle
1737466963.9201014,229.183,idle
1737466963.922192,229.183,idle
1737466963.9242773,229.183,idle
1737466963.926358,229.183,to_device
1737466963.9284403,229.183,to_device
1737466963.9305215,229.183,to_device
1737466963.9326026,229.183,to_device
1737466963.9346871,229.183,forward
1737466963.9367692,229.183,forward
1737466963.9388497,229.183,forward
1737466963.9409342,229.183,backward
1737466963.9430237,229.183,backward
1737466963.9451108,229.183,backward
1737466963.9471972,229.183,backward
1737466963.9492834,229.183,backward
1737466963.951366,229.183,backward
1737466963.9534452,229.183,backward
1737466963.9555235,229.183,idle
1737466963.9576025,229.183,idle
1737466963.9597614,229.183,idle
1737466963.9618485,229.183,idle
1737466963.9639575,229.183,idle
1737466963.9660473,229.183,to_device
1737466963.968128,229.183,to_device
1737466963.9702032,229.183,to_device
1737466963.9722805,229.183,to_device
1737466963.974361,229.183,forward
1737466963.9764416,229.183,forward
1737466963.978521,229.183,forward
1737466963.980602,229.183,backward
1737466963.9826837,229.183,backward
1737466963.98478,229.183,backward
1737466963.986861,229.183,backward
1737466963.988941,228.021,backward
1737466963.9910214,228.021,backward
1737466963.9931018,228.021,backward
1737466963.9951818,228.021,idle
1737466963.9972637,228.021,idle
1737466963.9993434,228.021,idle
1737466964.001428,228.021,idle
1737466964.0035162,228.021,idle
1737466964.0056005,228.021,to_device
1737466964.007683,228.021,to_device
1737466964.0097642,228.021,to_device
1737466964.0118449,228.021,to_device
1737466964.0139256,228.021,forward
1737466964.0160072,228.021,forward
1737466964.018088,228.021,forward
1737466964.0201683,228.021,backward
1737466964.0222502,228.021,backward
1737466964.024331,228.021,backward
1737466964.0264115,228.021,backward
1737466964.0284922,228.021,backward
1737466964.030573,228.021,backward
1737466964.0326536,228.021,backward
1737466964.0347338,228.021,idle
1737466964.036816,228.021,idle
1737466964.0390608,228.021,idle
1737466964.0411515,228.021,idle
1737466964.0432358,228.021,to_device
1737466964.0453186,228.021,to_device
1737466964.0475368,228.021,to_device
1737466964.0496273,228.021,to_device
1737466964.051714,228.021,forward
1737466964.053796,228.021,forward
1737466964.0558765,228.021,forward
1737466964.0579584,228.021,forward
1737466964.0600386,228.021,backward
1737466964.06212,228.021,backward
1737466964.0642,228.021,backward
1737466964.06628,228.021,backward
1737466964.0683596,228.021,backward
1737466964.0704403,228.021,backward
1737466964.0725205,228.021,backward
1737466964.0746102,228.021,idle
1737466964.076691,228.021,idle
1737466964.078773,228.021,idle
1737466964.080862,228.021,idle
1737466964.0829456,228.021,to_device
1737466964.085028,228.021,to_device
1737466964.0871084,229.073,to_device
1737466964.089189,229.073,to_device
1737466964.091269,229.073,forward
1737466964.0933514,229.073,forward
1737466964.0954316,229.073,forward
1737466964.0975122,229.073,forward
1737466964.0995924,229.073,backward
1737466964.101674,229.073,backward
1737466964.1037543,229.073,backward
1737466964.105834,229.073,backward
1737466964.1079135,229.073,backward
1737466964.1099937,229.073,backward
1737466964.1120732,229.073,backward
1737466964.1141555,229.073,idle
1737466964.1162548,229.073,idle
1737466964.1183414,229.073,idle
1737466964.1204286,229.073,idle
1737466964.1225123,229.073,to_device
1737466964.1245515,229.073,to_device
1737466964.126632,229.073,to_device
1737466964.1287124,229.073,to_device
1737466964.1307936,229.073,forward
1737466964.132875,229.073,forward
1737466964.1349552,229.073,forward
1737466964.1370354,229.073,forward
1737466964.1391156,229.073,backward
1737466964.1411967,229.073,backward
1737466964.1432772,229.073,backward
1737466964.1453574,229.073,backward
1737466964.1474369,229.073,backward
1737466964.149517,229.073,backward
1737466964.1515963,229.073,backward
1737466964.1536765,229.073,idle
1737466964.1558385,229.073,idle
1737466964.1579292,229.073,idle
1737466964.160016,229.073,idle
1737466964.1621003,229.073,to_device
1737466964.1641817,229.073,to_device
1737466964.166262,229.073,to_device
1737466964.1683426,229.073,to_device
1737466964.1704235,229.073,forward
1737466964.1725051,229.073,forward
1737466964.174585,229.073,forward
1737466964.1766655,229.073,forward
1737466964.1787467,229.073,backward
1737466964.180828,229.073,backward
1737466964.1829095,229.073,backward
1737466964.1849897,229.073,backward
1737466964.1870694,228.977,backward
1737466964.18915,228.977,backward
1737466964.191339,228.977,optimize
1737466964.1934257,228.977,idle
1737466964.1955144,228.977,idle
1737466964.197645,228.977,idle
1737466964.1998043,228.977,idle
1737466964.201918,228.977,to_device
1737466964.2040317,228.977,to_device
1737466964.2062397,228.977,to_device
1737466964.2083557,228.977,to_device
1737466964.2104683,228.977,forward
1737466964.212561,228.977,forward
1737466964.214667,228.977,forward
1737466964.2167776,228.977,backward
1737466964.2188709,228.977,backward
1737466964.2209396,228.977,backward
1737466964.223009,228.977,backward
1737466964.2250752,228.977,backward
1737466964.2271392,228.977,backward
1737466964.2292037,228.977,backward
1737466964.2312677,228.977,idle
1737466964.2333338,228.977,idle
1737466964.2354035,228.977,idle
1737466964.2374778,228.977,idle
1737466964.2395508,228.977,to_device
1737466964.2416244,228.977,to_device
1737466964.2436974,228.977,to_device
1737466964.245772,228.977,to_device
1737466964.2478478,228.977,forward
1737466964.249924,228.977,forward
1737466964.2519972,228.977,forward
1737466964.254073,228.977,forward
1737466964.256153,228.977,backward
1737466964.2582347,228.977,backward
1737466964.2603154,228.977,backward
1737466964.2623954,228.977,backward
1737466964.2644756,228.977,backward
1737466964.2665553,228.977,backward
1737466964.268635,228.977,backward
1737466964.2707164,228.977,idle
1737466964.2727993,228.977,idle
1737466964.2748828,228.977,idle
1737466964.276973,228.977,idle
1737466964.279058,228.977,to_device
1737466964.28114,228.977,to_device
1737466964.2834551,228.977,to_device
1737466964.285546,228.977,to_device
1737466964.2876303,229.261,forward
1737466964.2897146,229.261,forward
1737466964.2917955,229.261,forward
1737466964.293876,229.261,forward
1737466964.2959564,229.261,backward
1737466964.2980387,229.261,backward
1737466964.3001194,229.261,backward
1737466964.3022,229.261,backward
1737466964.304294,229.261,backward
1737466964.3064268,229.261,backward
1737466964.3085563,229.261,backward
1737466964.3106427,229.261,idle
1737466964.3127756,229.261,idle
1737466964.3149347,229.261,idle
1737466964.3170335,229.261,idle
1737466964.3191156,229.261,idle
1737466964.3211958,229.261,idle
1737466964.3232784,229.261,idle
1737466964.3253622,229.261,idle
1737466964.3274422,229.261,idle
1737466964.329523,229.261,to_device
1737466964.331607,229.261,to_device
1737466964.3337057,229.261,to_device
1737466964.3358426,229.261,to_device
1737466964.3379676,229.261,forward
1737466964.340087,229.261,forward
1737466964.3422167,229.261,forward
1737466964.3443463,229.261,backward
1737466964.3464787,229.261,backward
1737466964.348564,229.261,backward
1737466964.350664,229.261,backward
1737466964.3527532,229.261,backward
1737466964.3548422,229.261,backward
1737466964.3569276,229.261,backward
1737466964.3590102,229.261,idle
1737466964.361087,229.261,idle
1737466964.3632264,229.261,idle
1737466964.3653238,229.261,idle
1737466964.3674047,229.261,idle
1737466964.369479,229.261,to_device
1737466964.3715446,229.261,to_device
1737466964.3736093,229.261,to_device
1737466964.375675,229.261,to_device
1737466964.377742,229.261,forward
1737466964.3798103,229.261,forward
1737466964.3818772,229.261,forward
1737466964.3839405,229.261,backward
1737466964.3860042,229.261,backward
1737466964.3880663,228.872,backward
1737466964.3901284,228.872,backward
1737466964.39219,228.872,backward
1737466964.3942535,228.872,backward
1737466964.396316,228.872,backward
1737466964.398379,228.872,idle
1737466964.4004424,228.872,idle
1737466964.402526,228.872,idle
1737466964.4046032,228.872,idle
1737466964.406671,228.872,idle
1737466964.4087422,228.872,to_device
1737466964.4108465,228.872,to_device
1737466964.4129272,228.872,to_device
1737466964.414991,228.872,forward
1737466964.4170573,228.872,forward
1737466964.4191198,228.872,forward
1737466964.4211826,228.872,forward
1737466964.423245,228.872,backward
1737466964.4253085,228.872,backward
1737466964.4273698,228.872,backward
1737466964.4294322,228.872,backward
1737466964.431496,228.872,backward
1737466964.4335573,228.872,backward
1737466964.43562,228.872,backward
1737466964.4376843,228.872,idle
1737466964.439749,228.872,idle
1737466964.441812,228.872,idle
1737466964.4438782,228.872,idle
1737466964.445945,228.872,idle
1737466964.4480083,228.872,to_device
1737466964.4500728,228.872,to_device
1737466964.4521377,228.872,to_device
1737466964.4542007,228.872,to_device
1737466964.4562645,228.872,forward
1737466964.458327,228.872,forward
1737466964.460388,228.872,forward
1737466964.462449,228.872,backward
1737466964.4645116,228.872,backward
1737466964.466575,228.872,backward
1737466964.4686377,228.872,backward
1737466964.4706988,228.872,backward
1737466964.4727604,228.872,backward
1737466964.4748223,228.872,backward
1737466964.476884,228.872,idle
1737466964.478947,228.872,idle
1737466964.4810216,228.872,idle
1737466964.4830885,228.872,idle
1737466964.485155,228.872,idle
1737466964.4872184,228.382,to_device
1737466964.4892838,228.382,to_device
1737466964.4913466,228.382,to_device
1737466964.4934106,228.382,to_device
1737466964.4954731,228.382,forward
1737466964.497538,228.382,forward
1737466964.4996002,228.382,forward
1737466964.5016632,228.382,backward
1737466964.503726,228.382,backward
1737466964.5057886,228.382,backward
1737466964.5078504,228.382,backward
1737466964.5099134,228.382,backward
1737466964.511975,228.382,backward
1737466964.514036,228.382,backward
1737466964.5160968,228.382,idle
1737466964.5181663,228.382,idle
1737466964.5202382,228.382,idle
1737466964.5223048,228.382,idle
1737466964.5243702,228.382,idle
1737466964.5264332,228.382,to_device
1737466964.5284958,228.382,to_device
1737466964.530947,228.382,to_device
1737466964.533013,228.382,to_device
1737466964.5350764,228.382,forward
1737466964.53714,228.382,forward
1737466964.5392025,228.382,forward
1737466964.541266,228.382,backward
1737466964.54333,228.382,backward
1737466964.5453925,228.382,backward
1737466964.547455,228.382,backward
1737466964.5495162,228.382,backward
1737466964.551578,228.382,backward
1737466964.5536408,228.382,backward
1737466964.5557034,228.382,idle
1737466964.557772,228.382,idle
1737466964.559835,228.382,idle
1737466964.5619006,228.382,idle
1737466964.5639665,228.382,idle
1737466964.566029,228.382,idle
1737466964.568091,228.382,to_device
1737466964.5701542,228.382,to_device
1737466964.572218,228.382,to_device
1737466964.574299,228.382,forward
1737466964.576363,228.382,forward
1737466964.578426,228.382,forward
1737466964.580488,228.382,forward
1737466964.5825517,228.382,backward
1737466964.584615,228.382,backward
1737466964.5866776,228.382,backward
1737466964.5887413,226.77,backward
1737466964.5908034,226.77,backward
1737466964.5928648,226.77,backward
1737466964.5949254,226.77,backward
1737466964.596988,226.77,idle
1737466964.5990517,226.77,idle
1737466964.601115,226.77,idle
1737466964.6031797,226.77,idle
1737466964.605243,226.77,idle
1737466964.6073055,226.77,to_device
1737466964.6093686,226.77,to_device
1737466964.6114304,226.77,to_device
1737466964.6134918,226.77,to_device
1737466964.6155548,226.77,forward
1737466964.617618,226.77,forward
1737466964.6196814,226.77,forward
1737466964.6217437,226.77,forward
1737466964.6238065,226.77,backward
1737466964.6258695,226.77,backward
1737466964.6279316,226.77,backward
1737466964.629994,226.77,backward
1737466964.6320558,226.77,backward
1737466964.634118,226.77,backward
1737466964.63618,226.77,backward
1737466964.638241,226.77,idle
1737466964.6403031,226.77,idle
1737466964.6423664,226.77,idle
1737466964.6444316,226.77,idle
1737466964.6464934,226.77,idle
1737466964.6485872,226.77,idle
1737466964.650659,226.77,to_device
1737466964.6527214,226.77,to_device
1737466964.6547832,226.77,to_device
1737466964.656845,226.77,forward
1737466964.658908,226.77,forward
1737466964.6609714,226.77,forward
1737466964.6630342,226.77,backward
1737466964.665099,226.77,backward
1737466964.6671631,226.77,backward
1737466964.669226,226.77,backward
1737466964.6712873,226.77,backward
1737466964.6733496,226.77,backward
1737466964.6754122,226.77,backward
1737466964.6774864,226.77,optimize
1737466964.679816,226.77,idle
1737466964.681878,226.77,idle
1737466964.683939,226.77,idle
1737466964.6860042,226.77,idle
1737466964.688069,227.37,idle
1737466964.6901312,227.37,idle
1737466964.692193,227.37,idle
1737466964.6942558,227.37,idle
1737466964.6963196,227.37,to_device
1737466964.6983876,227.37,to_device
1737466964.700463,227.37,to_device
1737466964.7025344,227.37,forward
1737466964.7045977,227.37,forward
1737466964.7066605,227.37,forward
1737466964.7087233,227.37,backward
1737466964.710787,227.37,backward
1737466964.7129052,227.37,backward
1737466964.7149696,227.37,backward
1737466964.7170322,227.37,backward
1737466964.7190952,227.37,backward
1737466964.7211576,227.37,backward
1737466964.7232196,227.37,idle
1737466964.7252822,227.37,idle
1737466964.7273452,227.37,idle
1737466964.729413,227.37,idle
1737466964.731479,227.37,idle
1737466964.733542,227.37,to_device
1737466964.7356036,227.37,to_device
1737466964.7376652,227.37,to_device
1737466964.7397275,227.37,forward
1737466964.7417912,227.37,forward
1737466964.743853,227.37,forward
1737466964.745915,227.37,forward
1737466964.747977,227.37,backward
1737466964.7500412,227.37,backward
1737466964.7521043,227.37,backward
1737466964.7541664,227.37,backward
1737466964.7562287,227.37,backward
1737466964.7582898,227.37,backward
1737466964.7603512,227.37,backward
1737466964.7624142,227.37,idle
1737466964.7644775,227.37,idle
1737466964.7665412,227.37,idle
1737466964.7686071,227.37,idle
1737466964.7708962,227.37,to_device
1737466964.7729604,227.37,to_device
1737466964.7750232,227.37,to_device
1737466964.777085,227.37,to_device
1737466964.779147,227.37,to_device
1737466964.7812085,227.37,forward
1737466964.7832706,227.37,forward
1737466964.7853322,227.37,forward
1737466964.787393,227.37,backward
1737466964.789456,225.145,backward
1737466964.7915187,225.145,backward
1737466964.7935815,225.145,backward
1737466964.7956438,225.145,backward
1737466964.7977078,225.145,backward
1737466964.7997696,225.145,backward
1737466964.8018324,225.145,idle
1737466964.8038948,225.145,idle
1737466964.8059585,225.145,idle
1737466964.8080242,225.145,idle
1737466964.8100903,225.145,idle
1737466964.812153,225.145,to_device
1737466964.8142152,225.145,to_device
1737466964.816277,225.145,to_device
1737466964.8183386,225.145,to_device
1737466964.8204014,225.145,forward
1737466964.8224633,225.145,forward
1737466964.8245244,225.145,forward
1737466964.8265858,225.145,backward
1737466964.8286493,225.145,backward
1737466964.8307114,225.145,backward
1737466964.8327737,225.145,backward
1737466964.8348343,225.145,backward
1737466964.8368957,225.145,backward
1737466964.8389564,225.145,backward
1737466964.8410175,225.145,idle
1737466964.8430796,225.145,idle
1737466964.8451686,225.145,idle
1737466964.8472345,225.145,idle
1737466964.8492992,225.145,idle
1737466964.851361,225.145,to_device
1737466964.8534229,225.145,to_device
1737466964.8554833,225.145,to_device
1737466964.8575444,225.145,to_device
1737466964.8596065,225.145,forward
1737466964.861669,225.145,forward
1737466964.86373,225.145,forward
1737466964.865791,225.145,backward
1737466964.8678534,225.145,backward
1737466964.869916,225.145,backward
1737466964.8719776,225.145,backward
1737466964.8740382,225.145,backward
1737466964.876099,225.145,backward
1737466964.8781614,225.145,backward
1737466964.8802226,225.145,idle
1737466964.8822849,225.145,idle
1737466964.8843467,225.145,idle
1737466964.8864098,225.145,idle
1737466964.8884866,226.816,idle
1737466964.890561,226.816,to_device
1737466964.892624,226.816,to_device
1737466964.8947177,226.816,to_device
1737466964.8968534,226.816,forward
1737466964.8989625,226.816,forward
1737466964.9010537,226.816,forward
1737466964.9031415,226.816,forward
1737466964.9052272,226.816,backward
1737466964.907329,226.816,backward
1737466964.9094074,226.816,backward
1737466964.9114826,226.816,backward
1737466964.9135551,226.816,backward
1737466964.9156272,226.816,backward
1737466964.9177015,226.816,backward
1737466964.919778,226.816,idle
1737466964.921855,226.816,idle
1737466964.9239345,226.816,idle
1737466964.9260197,226.816,idle
1737466964.9281018,226.816,to_device
1737466964.9301844,226.816,to_device
1737466964.932266,226.816,to_device
1737466964.9343472,226.816,to_device
1737466964.9364312,226.816,to_device
1737466964.9385145,226.816,forward
1737466964.9405508,226.816,forward
1737466964.9426332,226.816,forward
1737466964.9447165,226.816,backward
1737466964.946802,226.816,backward
1737466964.9488835,226.816,backward
1737466964.950965,226.816,backward
1737466964.953045,226.816,backward
1737466964.9551249,226.816,backward
1737466964.9572046,226.816,backward
1737466964.9592848,226.816,idle
1737466964.961366,226.816,idle
1737466964.963462,226.816,idle
1737466964.965546,226.816,idle
1737466964.967634,226.816,idle
1737466964.9697182,226.816,to_device
1737466964.9718678,226.816,to_device
1737466964.9740455,226.816,to_device
1737466964.9761398,226.816,to_device
1737466964.978223,226.816,forward
1737466964.980305,226.816,forward
1737466964.982385,226.816,forward
1737466964.984465,226.816,backward
1737466964.986545,226.816,backward
1737466964.988626,225.54,backward
1737466964.9907064,225.54,backward
1737466964.992787,225.54,backward
1737466964.9948666,225.54,backward
1737466964.996947,225.54,backward
1737466964.9990292,225.54,idle
1737466965.0011134,225.54,idle
1737466965.003196,225.54,idle
1737466965.0052838,225.54,idle
1737466965.007373,225.54,to_device
1737466965.0094645,225.54,to_device
1737466965.0115452,225.54,to_device
1737466965.013626,225.54,to_device
1737466965.015706,225.54,forward
1737466965.0177903,225.54,forward
1737466965.0198722,225.54,forward
1737466965.021952,225.54,forward
1737466965.0240324,225.54,backward
1737466965.0261152,225.54,backward
1737466965.0281968,225.54,backward
1737466965.0302782,225.54,backward
1737466965.0323582,225.54,backward
1737466965.034438,225.54,backward
1737466965.0365176,225.54,backward
1737466965.0386074,225.54,idle
1737466965.040689,225.54,idle
1737466965.0427694,225.54,idle
1737466965.0448596,225.54,idle
1737466965.046949,225.54,idle
1737466965.0490334,225.54,to_device
1737466965.0511153,225.54,to_device
1737466965.053195,225.54,to_device
1737466965.0552747,225.54,to_device
1737466965.0573547,225.54,forward
1737466965.0594356,225.54,forward
1737466965.0615156,225.54,forward
1737466965.0635953,225.54,backward
1737466965.0656807,225.54,backward
1737466965.0677605,225.54,backward
1737466965.069842,225.54,backward
1737466965.071922,225.54,backward
1737466965.074002,225.54,backward
1737466965.0760815,225.54,backward
1737466965.078161,225.54,idle
1737466965.080241,225.54,idle
1737466965.082385,225.54,idle
1737466965.0845528,225.54,idle
1737466965.086732,225.54,to_device
1737466965.0888133,225.763,to_device
1737466965.0908952,225.763,to_device
1737466965.0929756,225.763,to_device
1737466965.095056,225.763,to_device
1737466965.097137,225.763,forward
1737466965.099218,225.763,forward
1737466965.101299,225.763,forward
1737466965.1033795,225.763,backward
1737466965.1054623,225.763,backward
1737466965.1075437,225.763,backward
1737466965.109624,225.763,backward
1737466965.1117036,225.763,backward
1737466965.1137834,225.763,backward
1737466965.1158628,225.763,backward
1737466965.1179433,225.763,backward
1737466965.1200228,225.763,backward
1737466965.122103,225.763,backward
1737466965.124183,225.763,idle
1737466965.1262636,225.763,idle
1737466965.1283438,225.763,idle
1737466965.130424,225.763,idle
1737466965.1325085,225.763,idle
1737466965.134596,225.763,idle
1737466965.1366806,225.763,to_device
1737466965.1387632,225.763,to_device
1737466965.1408432,225.763,to_device
1737466965.1429234,225.763,forward
1737466965.145004,225.763,forward
1737466965.1470842,225.763,forward
1737466965.1491644,225.763,forward
1737466965.1512518,225.763,backward
1737466965.1533587,225.763,backward
1737466965.155493,225.763,backward
1737466965.157667,225.763,backward
1737466965.1598232,225.763,backward
1737466965.1619794,225.763,backward
1737466965.164129,225.763,idle
1737466965.166283,225.763,idle
1737466965.1684227,225.763,idle
1737466965.170667,225.763,idle
1737466965.172753,225.763,idle
1737466965.1748314,225.763,to_device
1737466965.1769066,225.763,to_device
1737466965.1789792,225.763,to_device
1737466965.1810544,225.763,to_device
1737466965.183138,225.763,forward
1737466965.1852188,225.763,forward
1737466965.1872995,225.763,forward
1737466965.1893802,225.763,backward
1737466965.1914618,225.763,backward
1737466965.1935427,225.712,backward
1737466965.1956246,225.712,backward
1737466965.1977117,225.712,backward
1737466965.1998146,225.712,backward
1737466965.2019043,225.712,backward
1737466965.2039914,225.712,idle
1737466965.2060766,225.712,idle
1737466965.208274,225.712,idle
1737466965.2103713,225.712,idle
1737466965.2124636,225.712,idle
1737466965.2145495,225.712,to_device
1737466965.2166336,225.712,to_device
1737466965.2187164,225.712,to_device
1737466965.2208004,225.712,forward
1737466965.2229788,225.712,forward
1737466965.2250636,225.712,forward
1737466965.2271452,225.712,forward
1737466965.2292266,225.712,backward
1737466965.2313094,225.712,backward
1737466965.2333906,225.712,backward
1737466965.2354712,225.712,backward
1737466965.237552,225.712,backward
1737466965.2396326,225.712,backward
1737466965.2417135,225.712,backward
1737466965.2437944,225.712,idle
1737466965.2458763,225.712,idle
1737466965.2479606,225.712,idle
1737466965.25005,225.712,idle
1737466965.2521338,225.712,to_device
1737466965.254216,225.712,to_device
1737466965.256297,225.712,to_device
1737466965.2583778,225.712,to_device
1737466965.260466,225.712,forward
1737466965.26258,225.712,forward
1737466965.2646863,225.712,forward
1737466965.2667694,225.712,forward
1737466965.2688556,225.712,backward
1737466965.2709646,225.712,backward
1737466965.273071,225.712,backward
1737466965.275156,225.712,backward
1737466965.277238,225.712,backward
1737466965.2793188,225.712,backward
1737466965.2813983,225.712,backward
1737466965.283479,225.712,idle
1737466965.285561,225.712,idle
1737466965.2876513,225.712,idle
1737466965.2897692,224.796,idle
1737466965.291909,224.796,to_device
1737466965.294018,224.796,to_device
1737466965.296135,224.796,to_device
1737466965.2982662,224.796,to_device
1737466965.3003955,224.796,forward
1737466965.3025267,224.796,forward
1737466965.3046317,224.796,forward
1737466965.3067343,224.796,forward
1737466965.308823,224.796,backward
1737466965.310913,224.796,backward
1737466965.313002,224.796,backward
1737466965.3150852,224.796,backward
1737466965.3171592,224.796,backward
1737466965.3192334,224.796,backward
1737466965.3213935,224.796,optimize
1737466965.323473,224.796,idle
1737466965.325548,224.796,idle
1737466965.3276224,224.796,idle
1737466965.329692,224.796,idle
1737466965.3317597,224.796,to_device
1737466965.3338284,224.796,to_device
1737466965.3358943,224.796,to_device
1737466965.3379598,224.796,to_device
1737466965.340022,224.796,forward
1737466965.3420858,224.796,forward
1737466965.3441477,224.796,forward
1737466965.3462212,224.796,backward
1737466965.3482854,224.796,backward
1737466965.3503494,224.796,backward
1737466965.3524137,224.796,backward
1737466965.3544762,224.796,backward
1737466965.356542,224.796,backward
1737466965.3586054,224.796,backward
1737466965.3606968,224.796,optimize
1737466965.3627608,224.796,idle
1737466965.364825,224.796,idle
1737466965.3668923,224.796,idle
1737466965.3689587,224.796,idle
1737466965.3710213,224.796,to_device
1737466965.3730838,224.796,to_device
1737466965.375147,224.796,to_device
1737466965.3772109,224.796,to_device
1737466965.379275,224.796,forward
1737466965.381338,224.796,forward
1737466965.383401,224.796,forward
1737466965.3854637,224.796,loss
1737466965.3875272,224.796,backward
1737466965.3895907,224.716,backward
1737466965.3916535,224.716,backward
1737466965.3937178,224.716,backward
1737466965.3957808,224.716,backward
1737466965.397844,224.716,backward
1737466965.4000106,224.716,optimize
1737466965.4020746,224.716,idle
1737466965.404138,224.716,idle
1737466965.4062035,224.716,idle
1737466965.408272,224.716,idle
1737466965.4103365,224.716,to_device
1737466965.4124005,224.716,to_device
1737466965.4144652,224.716,to_device
1737466965.416529,224.716,to_device
1737466965.418597,224.716,forward
1737466965.4206629,224.716,forward
1737466965.4227269,224.716,forward
1737466965.4247892,224.716,forward
1737466965.4268525,224.716,backward
1737466965.428916,224.716,backward
1737466965.4309788,224.716,backward
1737466965.4330406,224.716,backward
1737466965.4351025,224.716,backward
1737466965.437166,224.716,backward
1737466965.4392295,224.716,backward
1737466965.441293,224.716,idle
1737466965.443357,224.716,idle
1737466965.4454212,224.716,idle
1737466965.4474883,224.716,idle
1737466965.449551,224.716,idle
1737466965.4516144,224.716,to_device
1737466965.4536786,224.716,to_device
1737466965.4557414,224.716,to_device
1737466965.45784,224.716,forward
1737466965.4599028,224.716,forward
1737466965.461965,224.716,forward
1737466965.464027,224.716,forward
1737466965.4660902,224.716,backward
1737466965.4681532,224.716,backward
1737466965.470215,224.716,backward
1737466965.4722776,224.716,backward
1737466965.474341,224.716,backward
1737466965.4764028,224.716,backward
1737466965.4784672,224.716,backward
1737466965.4805305,224.716,idle
1737466965.4825978,224.716,idle
1737466965.4846618,224.716,idle
1737466965.486727,224.716,idle
1737466965.4887938,224.113,idle
1737466965.4908578,224.113,to_device
1737466965.4929214,224.113,to_device
1737466965.494983,224.113,to_device
1737466965.4970453,224.113,to_device
1737466965.4991083,224.113,forward
1737466965.5011718,224.113,forward
1737466965.5032332,224.113,forward
1737466965.5052948,224.113,backward
1737466965.5073578,224.113,backward
1737466965.5094402,224.113,backward
1737466965.5115025,224.113,backward
1737466965.5135636,224.113,backward
1737466965.5156248,224.113,backward
1737466965.5176864,224.113,backward
1737466965.5197484,224.113,idle
1737466965.5218108,224.113,idle
1737466965.5238729,224.113,idle
1737466965.5259373,224.113,idle
1737466965.5280032,224.113,idle
1737466965.5300682,224.113,to_device
1737466965.5321317,224.113,to_device
1737466965.5341947,224.113,to_device
1737466965.5362575,224.113,to_device
1737466965.5383203,224.113,forward
1737466965.5403843,224.113,forward
1737466965.542447,224.113,forward
1737466965.5445104,224.113,backward
1737466965.5465744,224.113,backward
1737466965.5486376,224.113,backward
1737466965.5506992,224.113,backward
1737466965.5527606,224.113,backward
1737466965.5548227,224.113,backward
1737466965.556883,224.113,backward
1737466965.5589454,224.113,idle
1737466965.5610104,224.113,idle
1737466965.563074,224.113,idle
