epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736651958.834644, 1736651958.9020982, 18.771292158246034]","[1736652074.5624874, 1736652074.6336734, 20.08965020942688]","[1736652192.6429434, 1736652192.7166982, 20.73686056137085]","[1736652310.2351224, 1736652310.3022163, 18.763102315664288]","[1736652428.2413113, 1736652428.310655, 19.513762877941133]"
"[1736651959.1039317, 1736651959.1707287, 18.55568220090866]","[1736652074.842359, 1736652074.9135103, 20.157862496376037]","[1736652192.9269092, 1736652192.9981496, 20.063320593595503]","[1736652310.5106986, 1736652310.5807052, 19.64432204151154]","[1736652428.5201588, 1736652428.5913973, 19.90012374401093]"
"[1736651959.374555, 1736651959.441517, 18.568362742185595]","[1736652075.1250799, 1736652075.1945713, 19.543201583862302]","[1736652193.2104676, 1736652193.279159, 19.406910589683186]","[1736652310.7885883, 1736652310.8556323, 18.829185439586638]","[1736652428.8016207, 1736652428.8714116, 19.40183122301102]"
"[1736651959.642701, 1736651959.709244, 18.603684288740162]","[1736652075.4029324, 1736652075.473405, 19.73453852808476]","[1736652193.4912312, 1736652193.559446, 19.08311641216278]","[1736652311.09439, 1736652311.1619847, 18.92291942453384]","[1736652429.0819721, 1736652429.1511145, 19.330766957044602]"
"[1736651959.913367, 1736651959.9801884, 18.731586557865146]","[1736652075.6827514, 1736652075.7532628, 19.873983420848845]","[1736652193.7712436, 1736652193.8394802, 18.93214287757874]","[1736652311.3696222, 1736652311.4401546, 19.759136262416835]","[1736652429.3611503, 1736652429.430728, 19.479856422543527]"
"[1736651960.1824734, 1736651960.2492392, 18.500732317924502]","[1736652075.9617765, 1736652076.0334818, 20.255537260532382]","[1736652194.0483043, 1736652194.1189044, 19.744541073560715]","[1736652311.6490808, 1736652311.7202935, 19.630013290405273]","[1736652429.6396246, 1736652429.708705, 19.41047384643555]"
"[1736651960.4531672, 1736651960.5206664, 18.68896513557434]","[1736652076.267414, 1736652076.3348668, 18.98478742265701]","[1736652194.330204, 1736652194.3979318, 18.99912672996521]","[1736652311.9286, 1736652311.9998899, 19.636505704879763]","[1736652429.918265, 1736652429.9900544, 20.029348423957828]"
"[1736651960.7223704, 1736651960.7890947, 18.67927302145958]","[1736652076.543036, 1736652076.6128879, 19.60260161876678]","[1736652194.6083622, 1736652194.6779618, 19.567055373225173]","[1736652312.2086926, 1736652312.281364, 20.336167097330094]","[1736652430.19977, 1736652430.2700193, 19.524566434264184]"
"[1736651960.9931438, 1736651961.061019, 18.802602711200716]","[1736652076.8224504, 1736652076.892117, 19.29591320157051]","[1736652194.8888066, 1736652194.9578075, 19.31343753600121]","[1736652312.49028, 1736652312.5605989, 19.746350772857667]","[1736652430.4798439, 1736652430.5505848, 19.79291782736778]"
"[1736651961.2629604, 1736651961.3298123, 18.549049760103223]","[1736652077.1004953, 1736652077.1727343, 20.062105791330335]","[1736652195.1689925, 1736652195.2375228, 19.089538060665127]","[1736652312.7709816, 1736652312.8416023, 19.900669204526675]","[1736652430.7597637, 1736652430.830647, 19.878457844734193]"
"[1736651961.533813, 1736651961.6003003, 18.67863925802708]","[1736652077.3820133, 1736652077.4527752, 19.93179910707474]","[1736652195.4448998, 1736652195.5152888, 19.749619742989537]","[1736652313.0517666, 1736652313.1210284, 19.36407253503799]","[1736652431.0402935, 1736652431.1108046, 19.836111704674774]"
"[1736651961.8011138, 1736651961.8686616, 18.88976720428467]","[1736652077.6632264, 1736652077.7334375, 19.81644812226296]","[1736652195.725212, 1736652195.79642, 20.0494349527359]","[1736652313.3305535, 1736652313.4005249, 19.525852343559265]","[1736652431.3192933, 1736652431.389715, 19.672371118068696]"
"[1736651962.073063, 1736651962.1405306, 18.785231194496156]","[1736652077.9418547, 1736652078.0121994, 19.893547689199448]","[1736652196.0052574, 1736652196.075874, 19.928886379241938]","[1736652313.6115007, 1736652313.6811004, 19.54290585124493]","[1736652431.5989964, 1736652431.6694574, 19.625713810920715]"
"[1736651962.3426738, 1736651962.409587, 18.752563433170323]","[1736652078.222657, 1736652078.2938714, 19.98312723040581]","[1736652196.2858508, 1736652196.356165, 19.740210727930066]","[1736652313.8897877, 1736652313.9603794, 19.88070211148262]","[1736652431.878596, 1736652431.9506922, 20.199878034472466]"
"[1736651962.612973, 1736651962.6803963, 18.963952758312224]","[1736652078.5024827, 1736652078.5726576, 19.639922020435336]","[1736652196.5665777, 1736652196.6360297, 19.382984443664554]","[1736652314.1690433, 1736652314.2394173, 19.87537132482906]","[1736652432.159511, 1736652432.230356, 19.905103756666183]"
"[1736651962.881593, 1736651962.9483817, 18.598975825309754]","[1736652078.7818613, 1736652078.8523765, 19.88008382368088]","[1736652196.8448243, 1736652196.9156916, 19.89888901531696]","[1736652314.4478786, 1736652314.518187, 19.700286200046538]","[1736652432.441344, 1736652432.5103476, 19.414150176762877]"
"[1736651963.154044, 1736651963.220628, 18.540745006561284]","[1736652079.0607672, 1736652079.127751, 18.95005246353149]","[1736652197.1244597, 1736652197.1958532, 20.107092333078384]","[1736652314.72746, 1736652314.7993298, 20.080294964075087]","[1736652432.7193449, 1736652432.7907588, 19.944785854339596]"
"[1736651963.4219139, 1736651963.4890769, 18.94473570036888]","[1736652079.3353314, 1736652079.4033034, 19.21641648888588]","[1736652197.4048343, 1736652197.4754148, 19.92014131259918]","[1736652315.009225, 1736652315.0798945, 19.82088518428803]","[1736652432.9994037, 1736652433.0689971, 19.393871027231217]"
"[1736651963.6933572, 1736651963.7604074, 18.71804147005081]","[1736652079.6104488, 1736652079.6783354, 18.99991781616211]","[1736652197.6860833, 1736652197.756191, 19.687153122186658]","[1736652315.2908964, 1736652315.3598616, 19.37897825050354]","[1736652433.2789776, 1736652433.3490539, 19.64475594699383]"
"[1736651963.9615738, 1736651964.0280828, 18.570512309551237]","[1736652079.8862953, 1736652079.9540405, 18.988959279060367]","[1736652197.9679804, 1736652198.0363555, 19.104659197211266]","[1736652315.5690172, 1736652315.6398566, 19.957373069286344]","[1736652433.5587447, 1736652433.6299489, 19.978291684150697]"
"[1736651964.2319863, 1736651964.2991676, 18.988623193740843]","[1736652080.164926, 1736652080.232391, 18.930248758077624]","[1736652198.2447999, 1736652198.3152914, 19.830960925579074]","[1736652315.8483458, 1736652315.9193523, 19.838161195516584]","[1736652433.8398, 1736652433.9096546, 19.63693478393555]"
"[1736651964.5003371, 1736651964.5683634, 19.063715002298355]","[1736652080.440634, 1736652080.5116425, 19.93569161438942]","[1736652198.5244653, 1736652198.5959773, 20.127400198459622]","[1736652316.1286855, 1736652316.2048542, 21.223370403051376]","[1736652434.119068, 1736652434.190066, 19.792449930191037]"
"[1736651964.7718818, 1736651964.8384476, 18.5347676923275]","[1736652080.7206664, 1736652080.7915506, 19.94547488927841]","[1736652198.8043838, 1736652198.8742795, 19.704658761024476]","[1736652316.4140987, 1736652316.4815264, 18.843818726778032]","[1736652434.3982365, 1736652434.4688764, 19.63594645047188]"
"[1736651965.0404136, 1736651965.1077323, 18.822634155750272]","[1736652080.999989, 1736652081.0697093, 19.555024980306627]","[1736652199.0836198, 1736652199.1556551, 20.195027866840366]","[1736652316.6921072, 1736652316.7599397, 18.98950726342201]","[1736652434.6849492, 1736652434.7528636, 18.955840875148777]"
"[1736651965.312091, 1736651965.3795984, 18.904675371646878]","[1736652081.2782488, 1736652081.347279, 19.4557913428545]","[1736652199.366353, 1736652199.4355726, 19.3048294672966]","[1736652316.9684331, 1736652317.03849, 19.65152519226074]","[1736652434.9612079, 1736652435.0303822, 19.36269433426857]"
