epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653184.616116, 1736653184.6162183, 0.025839188575744628]","[1736653278.3065434, 1736653278.3066251, 0.021121838569641112]","[1736653371.7618985, 1736653371.76198, 0.021161041259765624]","[1736653466.0759306, 1736653466.07603, 0.02555694651603699]","[1736653559.4355228, 1736653559.4356036, 0.020862827748963322]"
"[1736653184.8373125, 1736653184.8374214, 0.027505178451538086]","[1736653278.5268135, 1736653278.5268965, 0.021472134590148927]","[1736653371.9817257, 1736653371.981806, 0.020852553129196167]","[1736653466.2966084, 1736653466.2967196, 0.028523043632507326]","[1736653559.655531, 1736653559.655618, 0.02241819977760315]"
"[1736653185.0592554, 1736653185.059354, 0.02490354251861572]","[1736653278.7465782, 1736653278.7466617, 0.02160588502883911]","[1736653372.202434, 1736653372.202523, 0.02311178469657898]","[1736653466.5211139, 1736653466.5212119, 0.025300341367721555]","[1736653559.8749132, 1736653559.8749995, 0.022248267650604246]"
"[1736653185.2803876, 1736653185.2804868, 0.024950950622558594]","[1736653278.9693766, 1736653278.9694586, 0.021208515167236326]","[1736653372.4216325, 1736653372.421714, 0.021169032096862793]","[1736653466.760877, 1736653466.760971, 0.024198753935931953]","[1736653560.0956516, 1736653560.0957453, 0.024179741621017457]"
"[1736653185.5079045, 1736653185.5079985, 0.02377224063873291]","[1736653279.189604, 1736653279.1896956, 0.023666107177734375]","[1736653372.642471, 1736653372.6425524, 0.021108435153961182]","[1736653466.9848247, 1736653466.9849122, 0.02234565258026123]","[1736653560.3149097, 1736653560.3149934, 0.021624351024627685]"
"[1736653185.728666, 1736653185.7287648, 0.024944900035858156]","[1736653279.4065356, 1736653279.4066162, 0.020823368549346924]","[1736653372.861796, 1736653372.8618777, 0.021232320070266722]","[1736653467.2095122, 1736653467.2095969, 0.021407386064529417]","[1736653560.5419285, 1736653560.5420487, 0.0310074520111084]"
"[1736653185.9509447, 1736653185.9510255, 0.020242749452590945]","[1736653279.6245782, 1736653279.6246617, 0.021540462970733643]","[1736653373.0813599, 1736653373.081438, 0.020304887771606446]","[1736653467.433344, 1736653467.433432, 0.022617411613464353]","[1736653560.767213, 1736653560.7672966, 0.02150416374206543]"
"[1736653186.1716204, 1736653186.1717, 0.01982760286331177]","[1736653279.843323, 1736653279.8434036, 0.02078525161743164]","[1736653373.3017957, 1736653373.3018777, 0.021236154556274416]","[1736653467.656038, 1736653467.6561313, 0.02404839277267456]","[1736653560.9899983, 1736653560.9900897, 0.023443580865859986]"
"[1736653186.390737, 1736653186.3908248, 0.021982940673828125]","[1736653280.0677743, 1736653280.0678658, 0.023597625732421877]","[1736653373.5214255, 1736653373.5215135, 0.022797338962554932]","[1736653467.8774972, 1736653467.8775914, 0.02416200160980225]","[1736653561.2103922, 1736653561.2104757, 0.021521604061126708]"
"[1736653186.6107435, 1736653186.6108253, 0.02054129958152771]","[1736653280.2892795, 1736653280.289363, 0.021540045738220215]","[1736653373.7414126, 1736653373.7414932, 0.020889690399169922]","[1736653468.100016, 1736653468.1001081, 0.02354282093048096]","[1736653561.4357119, 1736653561.4358647, 0.03908099520582506]"
"[1736653186.8299706, 1736653186.83006, 0.022475391626358032]","[1736653280.5103397, 1736653280.5104227, 0.02143076570691699]","[1736653373.9616122, 1736653373.961695, 0.021450888633728026]","[1736653468.3197799, 1736653468.319865, 0.02199808359146118]","[1736653561.6587207, 1736653561.6588104, 0.022911209106445313]"
"[1736653187.0504563, 1736653187.0505366, 0.020218695163726805]","[1736653280.7269218, 1736653280.7270033, 0.02103424787521362]","[1736653374.181233, 1736653374.181313, 0.02077449417114258]","[1736653468.5405676, 1736653468.5406578, 0.023329399108886716]","[1736653561.8803074, 1736653561.8803961, 0.022655588150024414]"
"[1736653187.2715118, 1736653187.2716093, 0.024593413829803467]","[1736653280.9460711, 1736653280.946153, 0.021086919546127323]","[1736653374.4003766, 1736653374.400458, 0.021151093482971194]","[1736653468.763969, 1736653468.7640576, 0.022981264114379882]","[1736653562.1102803, 1736653562.110375, 0.024544634342193606]"
"[1736653187.4913533, 1736653187.491446, 0.023411298513412476]","[1736653281.166372, 1736653281.1664574, 0.021996455669403076]","[1736653374.621238, 1736653374.6213205, 0.02140804386138916]","[1736653468.984917, 1736653468.9850209, 0.02692993640899658]","[1736653562.3337355, 1736653562.3338387, 0.026811018943786624]"
"[1736653187.7107902, 1736653187.7108777, 0.022127253532409668]","[1736653281.3862429, 1736653281.386326, 0.021388055562973022]","[1736653374.841268, 1736653374.8413482, 0.020774013519287107]","[1736653469.2109494, 1736653469.2110462, 0.02500629663467407]","[1736653562.5568063, 1736653562.5569105, 0.02690251660346985]"
"[1736653187.9346502, 1736653187.934758, 0.027290957304520747]","[1736653281.6060045, 1736653281.6060874, 0.021286199569702145]","[1736653375.061398, 1736653375.0614877, 0.02324773788452148]","[1736653469.4356687, 1736653469.4357605, 0.02384293556213379]","[1736653562.7799382, 1736653562.7800446, 0.02737565231323242]"
"[1736653188.1555207, 1736653188.155635, 0.028954925537109374]","[1736653281.8312438, 1736653281.8313262, 0.021146129131317137]","[1736653375.2847831, 1736653375.2848735, 0.023450351767299798]","[1736653469.6582768, 1736653469.6583655, 0.023022417068481443]","[1736653563.0099087, 1736653563.0100121, 0.026887631416320803]"
"[1736653188.375848, 1736653188.3759525, 0.026510759353637694]","[1736653282.0500772, 1736653282.0501583, 0.02077789306640625]","[1736653375.5047169, 1736653375.5048041, 0.022675520896911622]","[1736653469.8774712, 1736653469.87756, 0.022813193321228026]","[1736653563.2347267, 1736653563.234829, 0.026437166920857333]"
"[1736653188.5960052, 1736653188.5961106, 0.026903350830078124]","[1736653282.2704728, 1736653282.2705603, 0.02253858923912048]","[1736653375.7248664, 1736653375.7249477, 0.02107794737815857]","[1736653470.0999064, 1736653470.100004, 0.02499039006233215]","[1736653563.458216, 1736653563.458319, 0.026523948669433594]"
"[1736653188.8158095, 1736653188.8159103, 0.02579084300994873]","[1736653282.4906397, 1736653282.4907184, 0.020331451892852785]","[1736653375.9435155, 1736653375.9435925, 0.019961477994918823]","[1736653470.3202188, 1736653470.3203108, 0.02383860397338867]","[1736653563.681178, 1736653563.681295, 0.029883277416229245]"
"[1736653189.039441, 1736653189.0395448, 0.026525609493255616]","[1736653282.7096899, 1736653282.7097712, 0.021052941949749875]","[1736653376.1633725, 1736653376.1634543, 0.021154467821121216]","[1736653470.543181, 1736653470.5432754, 0.024518875122070315]","[1736653563.9093401, 1736653563.9094422, 0.026453360557556156]"
"[1736653189.2637894, 1736653189.2638946, 0.026882753133773803]","[1736653282.9285371, 1736653282.928619, 0.021197728157043457]","[1736653376.3835154, 1736653376.383595, 0.02053170728683472]","[1736653470.7659976, 1736653470.7660918, 0.024410436153411864]","[1736653564.129527, 1736653564.1296098, 0.021468510389328004]"
"[1736653189.485836, 1736653189.4859254, 0.022712230682373047]","[1736653283.1480634, 1736653283.148145, 0.02112092399597168]","[1736653376.6009567, 1736653376.6010377, 0.020829448699951174]","[1736653470.9921045, 1736653470.9921892, 0.021852331161499025]","[1736653564.3500726, 1736653564.3501525, 0.020658113956451417]"
"[1736653189.707408, 1736653189.7074966, 0.02263235092163086]","[1736653283.3654926, 1736653283.3655674, 0.019340818405151367]","[1736653376.820624, 1736653376.8207047, 0.020780658245086667]","[1736653471.215177, 1736653471.215266, 0.022832277297973637]","[1736653564.569859, 1736653564.5699496, 0.02335254192352295]"
"[1736653189.9292097, 1736653189.929327, 0.02985158443450928]","[1736653283.5855672, 1736653283.585665, 0.025213172435760496]","[1736653377.0406456, 1736653377.040728, 0.021271353244781497]","[1736653471.4350724, 1736653471.435157, 0.021842767000198368]","[1736653564.789743, 1736653564.7898345, 0.023775695800781253]"
"[1736653190.1530905, 1736653190.1531844, 0.02373147201538086]","[1736653283.8055162, 1736653283.805606, 0.02310376739501953]","[1736653377.2604935, 1736653377.260581, 0.022605788946151735]","[1736653471.6547825, 1736653471.65487, 0.02254733920097351]","[1736653565.009304, 1736653565.0093977, 0.024325817584991454]"
"[1736653190.3726857, 1736653190.3727698, 0.021197906255722047]","[1736653284.0257318, 1736653284.0258138, 0.021168901443481446]","[1736653377.480254, 1736653377.4803443, 0.023388948440551754]","[1736653471.8761945, 1736653471.8762822, 0.022404609680175783]","[1736653565.22951, 1736653565.2295992, 0.02321726083755493]"
"[1736653190.593159, 1736653190.5932508, 0.023339920043945313]","[1736653284.2453258, 1736653284.245406, 0.02067756271362305]","[1736653377.7056768, 1736653377.705785, 0.02806293821334839]","[1736653472.0975962, 1736653472.09768, 0.02141295623779297]","[1736653565.4524126, 1736653565.4525018, 0.02321726083755493]"
"[1736653190.8127425, 1736653190.8128302, 0.02233029556274414]","[1736653284.4653707, 1736653284.4654517, 0.02092461585998535]","[1736653377.9241588, 1736653377.9242394, 0.020880584239959716]","[1736653472.3179502, 1736653472.3180475, 0.025022283554077148]","[1736653565.6736927, 1736653565.6737795, 0.02256783962249756]"
"[1736653191.0297387, 1736653191.0298212, 0.02102601957321167]","[1736653284.685282, 1736653284.685362, 0.020669631958007813]","[1736653378.1428428, 1736653378.1429245, 0.021226104974746706]","[1736653472.5389605, 1736653472.53907, 0.028106295347213747]","[1736653565.8936613, 1736653565.8937633, 0.026557852745056156]"
"[1736653191.249053, 1736653191.249134, 0.020709557533264162]","[1736653284.9050012, 1736653284.9051094, 0.027924604892730714]","[1736653378.3628364, 1736653378.3629172, 0.02096078896522522]","[1736653472.7593675, 1736653472.7594645, 0.024909817720868907]","[1736653566.1137905, 1736653566.1138787, 0.022958362102508543]"
"[1736653191.4696677, 1736653191.469751, 0.021282963752746582]","[1736653285.12831, 1736653285.1283998, 0.023154157876968385]","[1736653378.5835001, 1736653378.5835829, 0.021453370571136478]","[1736653472.9795823, 1736653472.979665, 0.02128947997093201]","[1736653566.3336666, 1736653566.3337572, 0.023557976785596905]"
"[1736653191.6898296, 1736653191.6899097, 0.020445167541503904]","[1736653285.349156, 1736653285.3492389, 0.021359129905700682]","[1736653378.803071, 1736653378.803154, 0.021523907661437986]","[1736653473.1984687, 1736653473.198558, 0.0230056643486023]","[1736653566.552754, 1736653566.552836, 0.02127683448791504]"
"[1736653191.9098575, 1736653191.9099448, 0.02227481746673584]","[1736653285.5689692, 1736653285.5690508, 0.020998207569122317]","[1736653379.0199432, 1736653379.0200243, 0.020993113517761234]","[1736653473.4153624, 1736653473.4154444, 0.02116939353942871]","[1736653566.769743, 1736653566.7698252, 0.021323879957199095]"
"[1736653192.1296396, 1736653192.1297212, 0.02082061529159546]","[1736653285.7849858, 1736653285.7850742, 0.022772123336791992]","[1736653379.2400186, 1736653379.2401075, 0.023010315418243405]","[1736653473.6342645, 1736653473.6343486, 0.021769869565963742]","[1736653566.9889235, 1736653566.9890156, 0.023826640129089353]"
"[1736653192.348389, 1736653192.3484747, 0.021905536651611327]","[1736653286.0046558, 1736653286.0047445, 0.022834922790527342]","[1736653379.4597797, 1736653379.4598622, 0.02135054636001587]","[1736653473.854386, 1736653473.8544679, 0.021181945085525514]","[1736653567.2124295, 1736653567.2125218, 0.02384038782119751]"
"[1736653192.569496, 1736653192.5696044, 0.027735848426818845]","[1736653286.2252312, 1736653286.2253282, 0.025010054826736447]","[1736653379.6839254, 1736653379.684043, 0.030447595235924926]","[1736653474.0724835, 1736653474.0725665, 0.021541082382202148]","[1736653567.433485, 1736653567.4335737, 0.022846098771632763]"
"[1736653192.7896008, 1736653192.7896895, 0.022669601440429687]","[1736653286.4449012, 1736653286.4449904, 0.022979002475738523]","[1736653379.9049962, 1736653379.9050853, 0.02303080940246582]","[1736653474.2937343, 1736653474.2938168, 0.02142058277130127]","[1736653567.6528232, 1736653567.6529045, 0.020911524772644043]"
"[1736653193.009648, 1736653193.0097384, 0.023107655763626098]","[1736653286.667873, 1736653286.6679618, 0.02289995312690735]","[1736653380.1243439, 1736653380.1244347, 0.023474766254425048]","[1736653474.5137792, 1736653474.5138614, 0.021291553974151615]","[1736653567.8729014, 1736653567.872983, 0.021022995471954346]"
"[1736653193.2298212, 1736653193.2299047, 0.021351373195648192]","[1736653286.887362, 1736653286.8874357, 0.01897508525848389]","[1736653380.343784, 1736653380.343873, 0.023008892536163332]","[1736653474.7335289, 1736653474.7336116, 0.02140538644790649]","[1736653568.0926425, 1736653568.0927253, 0.021356409549713136]"
"[1736653193.449652, 1736653193.4497414, 0.022869855165481567]","[1736653287.1075456, 1736653287.1076362, 0.02333315372467041]","[1736653380.5641894, 1736653380.5642803, 0.02347794556617737]","[1736653474.9538364, 1736653474.9539273, 0.02352518105506897]","[1736653568.3114743, 1736653568.311566, 0.02375233769416809]"
"[1736653193.6695313, 1736653193.6696208, 0.022831052541732788]","[1736653287.3272696, 1736653287.327352, 0.021221610069274904]","[1736653380.783479, 1736653380.7835612, 0.021227418478482137]","[1736653475.1778445, 1736653475.1779373, 0.023943653821945188]","[1736653568.5329428, 1736653568.5330317, 0.0230518662875283]"
"[1736653193.8893652, 1736653193.8894534, 0.02258891820907593]","[1736653287.5484967, 1736653287.5485716, 0.019281002521514892]","[1736653381.0001507, 1736653381.0002303, 0.020574389934539798]","[1736653475.396512, 1736653475.3965995, 0.022602376461029056]","[1736653568.752988, 1736653568.753084, 0.024883280754089358]"
"[1736653194.1090915, 1736653194.1091728, 0.020826809406280518]","[1736653287.7673626, 1736653287.7674422, 0.02053775930404663]","[1736653381.2186637, 1736653381.218744, 0.020785382986068725]","[1736653475.6174114, 1736653475.6174982, 0.022467169761657715]","[1736653568.972447, 1736653568.9725296, 0.021467848539352415]"
"[1736653194.328976, 1736653194.3290741, 0.02513283061981201]","[1736653287.9844675, 1736653287.9845495, 0.021171115875244142]","[1736653381.4393327, 1736653381.439418, 0.022018391609191897]","[1736653475.8343961, 1736653475.8344865, 0.0234495804309845]","[1736653569.1923177, 1736653569.192401, 0.021610886812210083]"
"[1736653194.5490344, 1736653194.5491247, 0.02313620972633362]","[1736653288.2043085, 1736653288.2043898, 0.021006565332412717]","[1736653381.6593494, 1736653381.6594324, 0.021433138847351072]","[1736653476.056754, 1736653476.0568619, 0.02793931293487549]","[1736653569.4111319, 1736653569.4112184, 0.02247849154472351]"
"[1736653194.7689188, 1736653194.7690117, 0.02381068468093872]","[1736653288.4233327, 1736653288.4234166, 0.021768203735351564]","[1736653381.881572, 1736653381.8816752, 0.026682284593582156]","[1736653476.2748206, 1736653476.2749195, 0.025692317485809326]","[1736653569.6312158, 1736653569.631305, 0.023164473056793214]"
"[1736653194.9889007, 1736653194.988982, 0.02082168745994568]","[1736653288.644187, 1736653288.6442688, 0.02122945785522461]","[1736653382.1051242, 1736653382.1052313, 0.0277033474445343]","[1736653476.4943025, 1736653476.4943888, 0.022383511543273928]","[1736653569.8523173, 1736653569.8523989, 0.021215183258056644]"
"[1736653195.2088857, 1736653195.2089689, 0.021306594848632815]","[1736653288.8642926, 1736653288.8643754, 0.021444187402725218]","[1736653382.3276324, 1736653382.3277345, 0.026338051795959477]","[1736653476.7162476, 1736653476.7163305, 0.021485824584960934]","[1736653570.0739124, 1736653570.0740058, 0.024287471771240236]"
"[1736653195.4283736, 1736653195.4284582, 0.02170666813850403]","[1736653289.0839052, 1736653289.0839872, 0.02126018524169922]","[1736653382.5505931, 1736653382.5506966, 0.026904290676116945]","[1736653476.9380567, 1736653476.9381473, 0.023399834632873536]","[1736653570.2925925, 1736653570.2926836, 0.023697857379913333]"
"[1736653195.6528807, 1736653195.6529858, 0.02689147996902466]","[1736653289.3039467, 1736653289.304037, 0.023424911975860597]","[1736653382.7755284, 1736653382.7756305, 0.026537546157836916]","[1736653477.1576977, 1736653477.15779, 0.02381305049508003]","[1736653570.5119848, 1736653570.5120664, 0.021206621646881103]"
"[1736653195.87356, 1736653195.8736885, 0.032872247695922854]","[1736653289.5240223, 1736653289.5241039, 0.021090346813201905]","[1736653382.9987602, 1736653382.9988635, 0.02661528491973877]","[1736653477.378968, 1736653477.3790727, 0.026925056457519532]","[1736653570.7303045, 1736653570.730387, 0.021453744888305662]"
"[1736653196.1097226, 1736653196.1098409, 0.030309505462646484]","[1736653289.7438173, 1736653289.743894, 0.01986612892150879]","[1736653383.22342, 1736653383.2235248, 0.026908235549926756]","[1736653477.6009398, 1736653477.6010427, 0.026519313812255856]","[1736653570.9486341, 1736653570.948716, 0.021250801801681516]"
"[1736653196.3374443, 1736653196.3375516, 0.02699718475341797]","[1736653289.9637542, 1736653289.9638357, 0.02112288093566895]","[1736653383.4470584, 1736653383.447163, 0.02707828712463379]","[1736653477.8219702, 1736653477.8220782, 0.027911806583404544]","[1736653571.1680217, 1736653571.1681166, 0.024665196895599366]"
"[1736653196.56661, 1736653196.566716, 0.026597949028015135]","[1736653290.1878314, 1736653290.187914, 0.021370509624481202]","[1736653383.6729882, 1736653383.6731062, 0.03064906597137451]","[1736653478.0444918, 1736653478.0445974, 0.027293433904647828]","[1736653571.3876708, 1736653571.3877616, 0.023509102821350096]"
"[1736653196.791693, 1736653196.7917986, 0.02633768367767334]","[1736653290.408433, 1736653290.4085226, 0.02320420174056304]","[1736653383.8976007, 1736653383.8977046, 0.02681413555145264]","[1736653478.2683134, 1736653478.2684147, 0.026011478900909425]","[1736653571.607486, 1736653571.6075711, 0.022008212327957154]"
"[1736653197.0181913, 1736653197.018316, 0.03143732881546021]","[1736653290.6287081, 1736653290.6287916, 0.02156825065612793]","[1736653384.118953, 1736653384.119055, 0.026223967552185055]","[1736653478.4935555, 1736653478.4936578, 0.026139282703399658]","[1736653571.8308322, 1736653571.8309295, 0.025128021240234374]"
"[1736653197.2481132, 1736653197.2482197, 0.026432368040084836]","[1736653290.8482473, 1736653290.8483276, 0.020742156267166138]","[1736653384.3420227, 1736653384.3421242, 0.02622239112854004]","[1736653478.7178411, 1736653478.7179468, 0.027090010881423952]","[1736653572.0489607, 1736653572.0490513, 0.023366403579711915]"
"[1736653197.4780245, 1736653197.4781358, 0.027553675174713136]","[1736653291.0684, 1736653291.068492, 0.023787435531616212]","[1736653384.5642164, 1736653384.564321, 0.02717709159851074]","[1736653478.936884, 1736653478.9369657, 0.021094524860382078]","[1736653572.2702968, 1736653572.2703774, 0.02082215976715088]"
"[1736653197.7034829, 1736653197.703586, 0.025720235347747804]","[1736653291.2880952, 1736653291.288187, 0.023753806352615356]","[1736653384.7867098, 1736653384.7868133, 0.02668999671936035]","[1736653479.1529896, 1736653479.1530786, 0.022949576139450072]","[1736653572.487322, 1736653572.4874117, 0.02321689987182617]"
"[1736653197.9248679, 1736653197.924956, 0.02232145071029663]","[1736653291.5082636, 1736653291.5083556, 0.023803872400827094]","[1736653385.0132487, 1736653385.0133524, 0.02668791890144348]","[1736653479.3731704, 1736653479.3732514, 0.020951852798461915]","[1736653572.7072606, 1736653572.7073412, 0.020911529064178466]"
"[1736653198.1437886, 1736653198.1438932, 0.026183918237686156]","[1736653291.7275157, 1736653291.7275999, 0.02175573039054871]","[1736653385.2393253, 1736653385.239432, 0.027470001220703127]","[1736653479.5926306, 1736653479.5927117, 0.020981845855712892]","[1736653572.9271116, 1736653572.9272072, 0.024858477115631102]"
"[1736653198.3647723, 1736653198.364851, 0.019713985919952392]","[1736653291.947749, 1736653291.9478247, 0.019621543407440184]","[1736653385.4635508, 1736653385.4636574, 0.027679699659347537]","[1736653479.8152275, 1736653479.8153121, 0.021928929090499878]","[1736653573.1481562, 1736653573.1482484, 0.024060077905654904]"
"[1736653198.5839658, 1736653198.5840452, 0.020002925634384154]","[1736653292.1675134, 1736653292.167595, 0.021092629909515378]","[1736653385.6865637, 1736653385.6866653, 0.026207867145538327]","[1736653480.0377061, 1736653480.037806, 0.025861035346984862]","[1736653573.3669279, 1736653573.3670175, 0.0233376522064209]"
"[1736653198.8048894, 1736653198.804972, 0.020924883365631104]","[1736653292.3881733, 1736653292.3882806, 0.027716231346130372]","[1736653385.9090228, 1736653385.9091358, 0.029132161617279054]","[1736653480.2603617, 1736653480.260452, 0.023329129695892334]","[1736653573.586978, 1736653573.5870574, 0.020640216350555417]"
"[1736653199.0275455, 1736653199.0276272, 0.020777718544006347]","[1736653292.6073546, 1736653292.6074374, 0.021444249394957135]","[1736653386.1335526, 1736653386.133657, 0.02685662269592285]","[1736653480.4808486, 1736653480.4809537, 0.02713162565231323]","[1736653573.807084, 1736653573.8071628, 0.0204346776008606]"
"[1736653199.2477753, 1736653199.2478576, 0.020877896547317504]","[1736653292.8263965, 1736653292.8264916, 0.02468721556663513]","[1736653386.3567977, 1736653386.3568811, 0.021735894680023193]","[1736653480.702617, 1736653480.702698, 0.020909619331359864]","[1736653574.0267127, 1736653574.0267951, 0.021425284862518313]"
