epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641454.0344505, 1736641454.0345287, 0.020416872024536133]","[1736641552.503894, 1736641552.5040224, 0.033375901222229006]","[1736641652.8174415, 1736641652.817521, 0.020813524246215822]","[1736641750.7097452, 1736641750.7098258, 0.021101871967315677]","[1736641849.779794, 1736641849.7798848, 0.023493387937545775]"
"[1736641454.2567155, 1736641454.2567976, 0.02139690589904785]","[1736641552.7183836, 1736641552.718503, 0.031057120800018306]","[1736641653.017086, 1736641653.0171664, 0.02104948377609253]","[1736641750.9078443, 1736641750.9079278, 0.021945178508758545]","[1736641849.977883, 1736641849.9779692, 0.022384939432144167]"
"[1736641454.453791, 1736641454.4538746, 0.021792808771133425]","[1736641552.9235818, 1736641552.9236853, 0.026863832473754883]","[1736641653.2148209, 1736641653.214896, 0.019742324352264407]","[1736641751.1079385, 1736641751.1080234, 0.022302199363708496]","[1736641850.1819355, 1736641850.1820257, 0.0233480544090271]"
"[1736641454.6484368, 1736641454.6485167, 0.020676643848419187]","[1736641553.1276627, 1736641553.1277864, 0.03231833910942077]","[1736641653.4055421, 1736641653.4056225, 0.02166831684112549]","[1736641751.3110354, 1736641751.3111172, 0.021510772705078125]","[1736641850.3851738, 1736641850.3852637, 0.023319094657897946]"
"[1736641454.8412373, 1736641454.841327, 0.02308682441711426]","[1736641553.3363755, 1736641553.3364844, 0.028523166418075563]","[1736641653.6032639, 1736641653.603347, 0.022449125051498414]","[1736641751.5094302, 1736641751.5095074, 0.02028545665740967]","[1736641850.5815299, 1736641850.5816216, 0.023776845932006834]"
"[1736641455.03742, 1736641455.0375109, 0.02332225012779236]","[1736641553.5430696, 1736641553.5431807, 0.029173143228353987]","[1736641653.8012626, 1736641653.8013403, 0.0209236569404602]","[1736641751.7068768, 1736641751.7069623, 0.022532678604125975]","[1736641850.783746, 1736641850.7838347, 0.022961397171020508]"
"[1736641455.235321, 1736641455.2354074, 0.02206935214996338]","[1736641553.7429464, 1736641553.7430518, 0.027709410190582276]","[1736641653.9968684, 1736641653.9969442, 0.020397228240966795]","[1736641751.9052334, 1736641751.9053164, 0.021819694519042965]","[1736641850.9835296, 1736641850.9836147, 0.02196633553504944]"
"[1736641455.4282415, 1736641455.4283252, 0.021763435363769533]","[1736641553.9445276, 1736641553.944635, 0.02825632095336914]","[1736641654.19388, 1736641654.1939518, 0.01932195258140564]","[1736641752.1034377, 1736641752.10352, 0.021657421588897705]","[1736641851.187216, 1736641851.1873055, 0.02302524447441101]"
"[1736641455.62365, 1736641455.6237342, 0.02182970857620239]","[1736641554.1532362, 1736641554.1533427, 0.028003468751907346]","[1736641654.3878655, 1736641654.387943, 0.020825070142745972]","[1736641752.2978616, 1736641752.2979498, 0.023296489715576175]","[1736641851.3839588, 1736641851.3840435, 0.02183193325996399]"
"[1736641455.821503, 1736641455.8215826, 0.02056889533996582]","[1736641554.351948, 1736641554.352039, 0.023895947456359864]","[1736641654.5848854, 1736641654.5849633, 0.020877054691314696]","[1736641752.4943583, 1736641752.494436, 0.020578016281127928]","[1736641851.5839815, 1736641851.5840645, 0.02143521308898926]"
"[1736641456.0164542, 1736641456.0165343, 0.020679244995117186]","[1736641554.5496113, 1736641554.5496917, 0.021136499643325805]","[1736641654.783524, 1736641654.7836072, 0.022251589059829713]","[1736641752.691412, 1736641752.6914897, 0.020541563510894773]","[1736641851.7813177, 1736641851.7814097, 0.0237250394821167]"
"[1736641456.2140012, 1736641456.2140834, 0.02119745492935181]","[1736641554.7474315, 1736641554.7475107, 0.020820922851562503]","[1736641654.9813087, 1736641654.9813993, 0.02418886184692383]","[1736641752.8913474, 1736641752.8914268, 0.02098057579994202]","[1736641851.9805913, 1736641851.9806716, 0.02076320719718933]"
"[1736641456.4098213, 1736641456.4099042, 0.021348260879516603]","[1736641554.9475772, 1736641554.9476688, 0.02405548095703125]","[1736641655.1838934, 1736641655.183985, 0.024370971679687502]","[1736641753.0910678, 1736641753.0911446, 0.020257966995239254]","[1736641852.1751285, 1736641852.1752136, 0.02202966141700745]"
"[1736641456.6062748, 1736641456.6063564, 0.02089228820800781]","[1736641555.1574054, 1736641555.157514, 0.028412916183471682]","[1736641655.3808033, 1736641655.3808858, 0.021870993614196775]","[1736641753.2912393, 1736641753.2913153, 0.020055081844329834]","[1736641852.377146, 1736641852.3772464, 0.026032556295394898]"
"[1736641456.8007581, 1736641456.8008409, 0.02129262375831604]","[1736641555.3599682, 1736641555.3600795, 0.029017258882522583]","[1736641655.575898, 1736641655.575981, 0.02188590431213379]","[1736641753.4916234, 1736641753.4917035, 0.021038852691650393]","[1736641852.5768995, 1736641852.5769837, 0.021866403102874757]"
"[1736641456.9999003, 1736641456.9999807, 0.02070085787773132]","[1736641555.55985, 1736641555.5599563, 0.02771581697463989]","[1736641655.7694035, 1736641655.7694802, 0.020268407821655274]","[1736641753.6918175, 1736641753.6918938, 0.02001922607421875]","[1736641852.7764494, 1736641852.7765346, 0.02215307879447937]"
"[1736641457.2002995, 1736641457.200382, 0.02123530387878418]","[1736641555.7642808, 1736641555.76441, 0.03358760833740235]","[1736641655.9656706, 1736641655.9657514, 0.021355613708496094]","[1736641753.8867207, 1736641753.8868055, 0.02231484603881836]","[1736641852.9714205, 1736641852.971506, 0.022275816202163696]"
"[1736641457.3987954, 1736641457.3989015, 0.02729655385017395]","[1736641555.9758568, 1736641555.9759772, 0.031236934661865234]","[1736641656.1606534, 1736641656.1607394, 0.02271131348609924]","[1736641754.0868716, 1736641754.08695, 0.02064031219482422]","[1736641853.1698356, 1736641853.1699266, 0.023758058547973634]"
"[1736641457.6045246, 1736641457.604632, 0.027564632892608642]","[1736641556.1807518, 1736641556.180866, 0.02936340403556824]","[1736641656.3560848, 1736641656.3561637, 0.020907835006713865]","[1736641754.2836196, 1736641754.2837024, 0.021797201633453372]","[1736641853.3630493, 1736641853.3631506, 0.026445466279983516]"
"[1736641457.804733, 1736641457.8048446, 0.028506766319274904]","[1736641556.3806207, 1736641556.3807259, 0.027123109102249143]","[1736641656.5530982, 1736641656.5531816, 0.022150957584381105]","[1736641754.4844055, 1736641754.484492, 0.022778805971145632]","[1736641853.563545, 1736641853.5636442, 0.025846466064453125]"
"[1736641458.0066495, 1736641458.0067554, 0.02696305274963379]","[1736641556.5779755, 1736641556.5780816, 0.027488163709640502]","[1736641656.7452734, 1736641656.7453508, 0.020641738176345823]","[1736641754.6758258, 1736641754.6759188, 0.02510343074798584]","[1736641853.7629468, 1736641853.7630389, 0.02390007972717285]"
"[1736641458.2073958, 1736641458.2075002, 0.02650877523422241]","[1736641556.7835376, 1736641556.7836432, 0.027270831346511842]","[1736641656.9450324, 1736641656.945133, 0.026674926280975342]","[1736641754.8724556, 1736641754.872533, 0.02092471718788147]","[1736641853.9630032, 1736641853.963093, 0.02327891659736633]"
"[1736641458.4099746, 1736641458.4100916, 0.029672325134277346]","[1736641556.978939, 1736641556.9790277, 0.02301345920562744]","[1736641657.1419384, 1736641657.142023, 0.022402735948562624]","[1736641755.075928, 1736641755.0760288, 0.0271548535823822]","[1736641854.1605349, 1736641854.1606188, 0.021684951782226562]"
"[1736641458.6214108, 1736641458.6215422, 0.033086504936218265]","[1736641557.1785347, 1736641557.1786304, 0.025030472040176395]","[1736641657.3437932, 1736641657.3438866, 0.02469701385498047]","[1736641755.274212, 1736641755.2742953, 0.022443938255310058]","[1736641854.360602, 1736641854.3606904, 0.022809185266494753]"
"[1736641458.8288083, 1736641458.8288999, 0.023057006835937498]","[1736641557.3781562, 1736641557.378237, 0.021249976873397827]","[1736641657.5426474, 1736641657.5427337, 0.02273616409301758]","[1736641755.470326, 1736641755.470408, 0.022005218505859372]","[1736641854.5604484, 1736641854.5605385, 0.02319800090789795]"
"[1736641459.0248067, 1736641459.02489, 0.020925418615341185]","[1736641557.5803375, 1736641557.5804322, 0.024890493392944336]","[1736641657.7397852, 1736641657.739864, 0.02071772503852844]","[1736641755.6697607, 1736641755.6698444, 0.022476765632629396]","[1736641854.760066, 1736641854.7601569, 0.023444154024124145]"
"[1736641459.2225778, 1736641459.2226582, 0.02023251485824585]","[1736641557.7792022, 1736641557.7793074, 0.027518550395965576]","[1736641657.93826, 1736641657.938345, 0.022185238838195797]","[1736641755.8660786, 1736641755.8661547, 0.0203642475605011]","[1736641854.9605803, 1736641854.960671, 0.023415145874023435]"
"[1736641459.4223835, 1736641459.4224665, 0.020878320693969728]","[1736641557.9747734, 1736641557.974856, 0.021727043628692624]","[1736641658.1362188, 1736641658.1363008, 0.021491634368896482]","[1736641756.0661414, 1736641756.0662253, 0.022486251831054686]","[1736641855.1661973, 1736641855.1662896, 0.023785765171051028]"
"[1736641459.6163328, 1736641459.6164184, 0.021603060960769655]","[1736641558.1779428, 1736641558.1780345, 0.02415383219718933]","[1736641658.3360758, 1736641658.3361542, 0.020595130920410157]","[1736641756.265836, 1736641756.2659202, 0.022618388414382937]","[1736641855.3625505, 1736641855.362644, 0.02411793518066406]"
"[1736641459.8133671, 1736641459.8134487, 0.020770468711853028]","[1736641558.3751707, 1736641558.3752542, 0.021897614002227783]","[1736641658.534607, 1736641658.5346904, 0.021945095062255858]","[1736641756.470053, 1736641756.470132, 0.021286670684814452]","[1736641855.5623984, 1736641855.562487, 0.022815907716751096]"
"[1736641460.0132272, 1736641460.0133243, 0.024818602085113526]","[1736641558.5747907, 1736641558.5748813, 0.023776545524597167]","[1736641658.734695, 1736641658.7347727, 0.020483347892761232]","[1736641756.667783, 1736641756.6678584, 0.020206411361694335]","[1736641855.762344, 1736641855.7624297, 0.022079687118530273]"
"[1736641460.212531, 1736641460.212619, 0.02249126887321472]","[1736641558.775045, 1736641558.7751305, 0.022416701078414918]","[1736641658.931183, 1736641658.9312549, 0.018913256645202638]","[1736641756.865862, 1736641756.8659556, 0.02515008330345154]","[1736641855.9648595, 1736641855.9649491, 0.023013315200805663]"
"[1736641460.4085925, 1736641460.408677, 0.021685593128204346]","[1736641558.9722753, 1736641558.9723568, 0.021294683933258056]","[1736641659.1273918, 1736641659.127472, 0.02117511749267578]","[1736641757.0655582, 1736641757.06564, 0.021878199338912965]","[1736641856.1601303, 1736641856.1602263, 0.024719961643218998]"
"[1736641460.6046689, 1736641460.6047533, 0.021738362789154052]","[1736641559.170268, 1736641559.1703582, 0.02349044752120972]","[1736641659.3242912, 1736641659.3243794, 0.023316514492034913]","[1736641757.26927, 1736641757.2693465, 0.0204807493686676]","[1736641856.364091, 1736641856.3641796, 0.022823747634887696]"
"[1736641460.8019996, 1736641460.8020802, 0.02074512004852295]","[1736641559.3681266, 1736641559.3682125, 0.022460689544677732]","[1736641659.522409, 1736641659.5224895, 0.02127553367614746]","[1736641757.465844, 1736641757.465928, 0.022449980735778807]","[1736641856.5639083, 1736641856.564001, 0.02380314540863037]"
"[1736641461.002925, 1736641461.003006, 0.02084371566772461]","[1736641559.5679858, 1736641559.5680783, 0.02422039794921875]","[1736641659.7201626, 1736641659.7202528, 0.023766221523284912]","[1736641757.6657302, 1736641757.6658092, 0.021112781286239626]","[1736641856.7642279, 1736641856.764318, 0.023128336429595945]"
"[1736641461.199267, 1736641461.1993473, 0.02068559193611145]","[1736641559.7641854, 1736641559.7642684, 0.021754314422607425]","[1736641659.9194415, 1736641659.9195259, 0.022266961097717287]","[1736641757.8618653, 1736641757.8619444, 0.021152344703674313]","[1736641856.962343, 1736641856.9624321, 0.022943156719207762]"
"[1736641461.3942604, 1736641461.3943453, 0.021825190544128417]","[1736641559.9693947, 1736641559.969487, 0.024214719057083132]","[1736641660.1156943, 1736641660.1157842, 0.02367341661453247]","[1736641758.0583587, 1736641758.0584402, 0.021790931224823]","[1736641857.1625202, 1736641857.1626108, 0.023321104049682618]"
"[1736641461.592955, 1736641461.5930312, 0.019543608427047728]","[1736641560.1746042, 1736641560.1746988, 0.02475286912918091]","[1736641660.312235, 1736641660.3123157, 0.021200186252593994]","[1736641758.2534745, 1736641758.2535522, 0.020787250518798827]","[1736641857.3618615, 1736641857.3619523, 0.023332605600357055]"
"[1736641461.792668, 1736641461.7927508, 0.02120468044281006]","[1736641560.3732395, 1736641560.373337, 0.025399457931518554]","[1736641660.5077167, 1736641660.5077908, 0.020002069594936823]","[1736641758.4522202, 1736641758.4522972, 0.02064863109588623]","[1736641857.562206, 1736641857.5623014, 0.024521541595458985]"
"[1736641461.9932501, 1736641461.9933352, 0.021785380125045776]","[1736641560.5693245, 1736641560.5694149, 0.023533706188201903]","[1736641660.7026806, 1736641660.7027721, 0.024724731445312502]","[1736641758.6448858, 1736641758.644961, 0.02015540599822998]","[1736641857.7616684, 1736641857.761761, 0.023834553718566895]"
"[1736641462.1884024, 1736641462.1884868, 0.0216625714302063]","[1736641560.772602, 1736641560.7727225, 0.031415008306503296]","[1736641660.8990452, 1736641660.899122, 0.02070400524139404]","[1736641758.845042, 1736641758.8451312, 0.023868815422058105]","[1736641857.962207, 1736641857.9622986, 0.023576751708984378]"
"[1736641462.3882189, 1736641462.388303, 0.02153800392150879]","[1736641560.9806044, 1736641560.9807017, 0.025145238876342776]","[1736641661.0948098, 1736641661.0948966, 0.023390381813049317]","[1736641759.0399718, 1736641759.040048, 0.02028530192375183]","[1736641858.1592095, 1736641858.159301, 0.02360174560546875]"
"[1736641462.582606, 1736641462.5826883, 0.021041171550750734]","[1736641561.1877382, 1736641561.1878445, 0.027497405529022217]","[1736641661.291201, 1736641661.291274, 0.019654515266418458]","[1736641759.232823, 1736641759.232909, 0.022902128696441648]","[1736641858.3621604, 1736641858.3622618, 0.026119089126586913]"
"[1736641462.7792337, 1736641462.7793193, 0.0219756441116333]","[1736641561.3965497, 1736641561.3966439, 0.024395462274551392]","[1736641661.482144, 1736641661.4822218, 0.02091658401489258]","[1736641759.4297228, 1736641759.4298034, 0.02140930557250977]","[1736641858.56146, 1736641858.5615523, 0.02378327393531799]"
"[1736641462.9790604, 1736641462.979153, 0.023769891738891602]","[1736641561.6031995, 1736641561.6032975, 0.025408718347549437]","[1736641661.681032, 1736641661.681126, 0.025294177532196045]","[1736641759.6251056, 1736641759.6251922, 0.023075658559799195]","[1736641858.7618942, 1736641858.761985, 0.02339700937271118]"
"[1736641463.1788468, 1736641463.1789305, 0.02155656623840332]","[1736641561.8118732, 1736641561.8119678, 0.024479702949523924]","[1736641661.874427, 1736641661.8745112, 0.022576812505722046]","[1736641759.824747, 1736641759.8248246, 0.02057068347930908]","[1736641858.9633365, 1736641858.963432, 0.024583132266998292]"
"[1736641463.3744695, 1736641463.3745503, 0.02081579089164734]","[1736641562.0289385, 1736641562.0290422, 0.026892750263214114]","[1736641662.07165, 1736641662.0717287, 0.021100845336914063]","[1736641760.022365, 1736641760.0224438, 0.0209427809715271]","[1736641859.1613388, 1736641859.1614225, 0.021546440362930297]"
"[1736641463.572166, 1736641463.5722492, 0.021471596479415895]","[1736641562.2402804, 1736641562.2403963, 0.030388556957244874]","[1736641662.266444, 1736641662.2665308, 0.02321854877471924]","[1736641760.2158484, 1736641760.215931, 0.021941195011138913]","[1736641859.3618174, 1736641859.3619072, 0.023119642496109007]"
"[1736641463.7657049, 1736641463.76579, 0.02249119627260947]","[1736641562.445504, 1736641562.4456189, 0.03018464231491089]","[1736641662.463978, 1736641662.4640636, 0.022803064584732056]","[1736641760.4109676, 1736641760.4110465, 0.02094942402839661]","[1736641859.564294, 1736641859.5643795, 0.021909821510314943]"
