epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622536.4795697, 1743622536.4796574, 0.02216912078857422]","[1743622594.0241988, 1743622594.0242975, 0.025472381114959718]","[1743622651.6996489, 1743622651.6997416, 0.023490131616592407]","[1743622710.958544, 1743622710.9586453, 0.02383262515068054]","[1743622769.6481895, 1743622769.6482902, 0.025447351455688477]"
"[1743622536.6147792, 1743622536.61488, 0.025279528141021728]","[1743622594.1614895, 1743622594.1615903, 0.02601725363731384]","[1743622651.836344, 1743622651.836445, 0.025292587280273435]","[1743622711.0980604, 1743622711.0981688, 0.026906732320785522]","[1743622769.7865999, 1743622769.7866976, 0.024701735973358157]"
"[1743622536.7464716, 1743622536.7465973, 0.032554277896881104]","[1743622594.2954652, 1743622594.295558, 0.023339884996414186]","[1743622651.9747124, 1743622651.974816, 0.026433098316192626]","[1743622711.2363696, 1743622711.236477, 0.026986026763916014]","[1743622769.9232874, 1743622769.9233794, 0.022637434005737304]"
"[1743622536.88121, 1743622536.8812957, 0.02143530011177063]","[1743622594.4349837, 1743622594.4350724, 0.022943392753601074]","[1743622652.1111994, 1743622652.1112976, 0.025066133499145507]","[1743622711.3828666, 1743622711.382973, 0.026689793586730955]","[1743622770.07269, 1743622770.0727777, 0.02215894317626953]"
"[1743622537.0127325, 1743622537.0128164, 0.020790245056152346]","[1743622594.5649588, 1743622594.5650363, 0.01994374394416809]","[1743622652.2474709, 1743622652.2475667, 0.02449942445755005]","[1743622711.5203047, 1743622711.5204096, 0.025569448471069338]","[1743622770.2082198, 1743622770.2083175, 0.02380290985107422]"
"[1743622537.1448581, 1743622537.1449528, 0.024522296428680417]","[1743622594.6973433, 1743622594.697424, 0.020467180728912352]","[1743622652.3836524, 1743622652.3837495, 0.024808316230773925]","[1743622711.6585212, 1743622711.6586182, 0.023644073963165285]","[1743622770.3444211, 1743622770.3445146, 0.02293547821044922]"
"[1743622537.27671, 1743622537.2768047, 0.024125419855117798]","[1743622594.8282385, 1743622594.828317, 0.02056516695022583]","[1743622652.5186193, 1743622652.5187168, 0.025151384353637694]","[1743622711.7961066, 1743622711.796203, 0.024214837074279783]","[1743622770.4813468, 1743622770.4814334, 0.0218980278968811]"
"[1743622537.4165733, 1743622537.416655, 0.020163405418395997]","[1743622594.960711, 1743622594.9607906, 0.020484883785247803]","[1743622652.654427, 1743622652.654517, 0.023294376611709595]","[1743622711.9355705, 1743622711.9356744, 0.025536895751953125]","[1743622770.6211598, 1743622770.6212564, 0.02466381311416626]"
"[1743622537.549163, 1743622537.5492458, 0.02113866090774536]","[1743622595.121744, 1743622595.1218283, 0.021037672519683838]","[1743622652.7918856, 1743622652.7920368, 0.038765367984771724]","[1743622712.0723624, 1743622712.0724602, 0.024539761543273926]","[1743622770.7581253, 1743622770.7582517, 0.03170355558395386]"
"[1743622537.681191, 1743622537.6812701, 0.01980267333984375]","[1743622595.253428, 1743622595.253509, 0.020678834915161134]","[1743622652.927973, 1743622652.92806, 0.022532982826232912]","[1743622712.2094212, 1743622712.209514, 0.023366966485977175]","[1743622770.900121, 1743622770.900257, 0.03393609738349915]"
"[1743622537.8152058, 1743622537.815287, 0.019895346879959107]","[1743622595.383808, 1743622595.3838878, 0.020202693939208982]","[1743622653.0636058, 1743622653.063695, 0.022633385181427]","[1743622712.3468454, 1743622712.3469582, 0.028279718637466433]","[1743622771.0441883, 1743622771.0442805, 0.02281593632698059]"
"[1743622537.9550297, 1743622537.9551153, 0.021677183866500853]","[1743622595.5158567, 1743622595.515939, 0.02101024389266968]","[1743622653.1997771, 1743622653.199869, 0.023444653749465943]","[1743622712.486574, 1743622712.4866872, 0.028574264049530028]","[1743622771.1805816, 1743622771.1806853, 0.026166558265686035]"
"[1743622538.0859299, 1743622538.0860093, 0.019615485906600953]","[1743622595.6511233, 1743622595.6512053, 0.021217782974243163]","[1743622653.335775, 1743622653.3358672, 0.02377469301223755]","[1743622712.6255434, 1743622712.625657, 0.028397866487503053]","[1743622771.3187206, 1743622771.3188157, 0.023680560350418094]"
"[1743622538.2176547, 1743622538.2177398, 0.02141002106666565]","[1743622595.7835176, 1743622595.7835972, 0.02008003568649292]","[1743622653.4797444, 1743622653.4798453, 0.02550462770462036]","[1743622712.7637014, 1743622712.7637982, 0.024333454132080077]","[1743622771.4548798, 1743622771.4549847, 0.026379518508911133]"
"[1743622538.3496315, 1743622538.3497093, 0.019700740337371826]","[1743622595.9158616, 1743622595.915938, 0.01945060729980469]","[1743622653.6164422, 1743622653.6165338, 0.023255859375]","[1743622712.9015813, 1743622712.901682, 0.02532812547683716]","[1743622771.5923724, 1743622771.5924656, 0.02310032844543457]"
"[1743622538.482766, 1743622538.4828548, 0.02194522067390474]","[1743622596.0474174, 1743622596.047499, 0.0206921911239624]","[1743622653.7630389, 1743622653.7631266, 0.022180088043212892]","[1743622713.0395172, 1743622713.039619, 0.02568787932395935]","[1743622771.737192, 1743622771.7372913, 0.024409931659698486]"
"[1743622538.617969, 1743622538.6180563, 0.021571317672729493]","[1743622596.1780248, 1743622596.178104, 0.02000166893005371]","[1743622653.8989081, 1743622653.8990233, 0.028959474563598632]","[1743622713.1779826, 1743622713.1780808, 0.02438501739501953]","[1743622771.8735745, 1743622771.8736668, 0.023140073776245117]"
"[1743622538.7645602, 1743622538.7646577, 0.024750800132751462]","[1743622596.3095067, 1743622596.3095856, 0.021016345262527464]","[1743622654.03507, 1743622654.0351613, 0.022738908290863037]","[1743622713.3159995, 1743622713.3161018, 0.025505034685134886]","[1743622772.009612, 1743622772.0097024, 0.022136278867721557]"
"[1743622538.896263, 1743622538.896347, 0.02049296736717224]","[1743622596.4401264, 1743622596.4402068, 0.02124898552894592]","[1743622654.174319, 1743622654.1744206, 0.025154929161071777]","[1743622713.4536386, 1743622713.4537368, 0.02444945526123047]","[1743622772.1469493, 1743622772.1470492, 0.024846777200698854]"
"[1743622539.0291948, 1743622539.0292854, 0.022406506538391113]","[1743622596.5814047, 1743622596.5814922, 0.022195678234100343]","[1743622654.3105276, 1743622654.3106148, 0.02196216058731079]","[1743622713.592096, 1743622713.5921907, 0.023936872720718382]","[1743622772.283346, 1743622772.283437, 0.022913202101306346]"
"[1743622539.166368, 1743622539.166457, 0.022415283918380737]","[1743622596.7134802, 1743622596.7135682, 0.022049275159835815]","[1743622654.4464288, 1743622654.446528, 0.024966224670410157]","[1743622713.7361183, 1743622713.7362258, 0.02740739321708679]","[1743622772.4197333, 1743622772.4198358, 0.025812687873840334]"
"[1743622539.297276, 1743622539.29736, 0.020402351379394532]","[1743622596.8467348, 1743622596.8468158, 0.020827260017395016]","[1743622654.5881712, 1743622654.5882592, 0.022111210584640502]","[1743622713.8749268, 1743622713.8750455, 0.0291860990524292]","[1743622772.5562565, 1743622772.5563498, 0.023451587677001954]"
"[1743622539.4277055, 1743622539.4277995, 0.023409362316131593]","[1743622596.9774835, 1743622596.9775639, 0.020066116094589234]","[1743622654.7244692, 1743622654.724562, 0.023020657300949095]","[1743622714.0140371, 1743622714.0141292, 0.022827935218811036]","[1743622772.6929107, 1743622772.6930022, 0.022998046874999997]"
"[1743622539.5588493, 1743622539.55894, 0.022886319160461424]","[1743622597.1091614, 1743622597.109251, 0.023364456176757812]","[1743622654.8612053, 1743622654.8612995, 0.02370214343070984]","[1743622714.1658545, 1743622714.165944, 0.02257217025756836]","[1743622772.8294306, 1743622772.8295205, 0.022594271659851076]"
"[1743622539.6948643, 1743622539.6949472, 0.020515079498291015]","[1743622597.2386496, 1743622597.2387233, 0.01939567494392395]","[1743622655.005538, 1743622655.005628, 0.022663486003875733]","[1743622714.2997744, 1743622714.2998548, 0.020136741161346436]","[1743622772.9659367, 1743622772.9660301, 0.02346511650085449]"
"[1743622539.8260078, 1743622539.8260872, 0.019998797178268433]","[1743622597.3692942, 1743622597.3693717, 0.019744139909744263]","[1743622655.1707027, 1743622655.1707945, 0.023029574155807496]","[1743622714.4334838, 1743622714.4335659, 0.020632516860961916]","[1743622773.1023607, 1743622773.1024606, 0.02513188433647156]"
"[1743622539.9579206, 1743622539.9579988, 0.020312786102294922]","[1743622597.4990082, 1743622597.499093, 0.021566994667053224]","[1743622655.3083217, 1743622655.3084142, 0.02319089412689209]","[1743622714.5720117, 1743622714.572097, 0.021373628616333008]","[1743622773.2394068, 1743622773.239494, 0.02182140827178955]"
"[1743622540.1199872, 1743622540.1200721, 0.020975741386413574]","[1743622597.63083, 1743622597.6309144, 0.021938982009887694]","[1743622655.444793, 1743622655.4448824, 0.021321862936019897]","[1743622714.710032, 1743622714.710165, 0.03292839431762695]","[1743622773.374489, 1743622773.3745813, 0.023641827106475832]"
"[1743622540.2523193, 1743622540.2524056, 0.02161010980606079]","[1743622597.7628481, 1743622597.7629578, 0.027627940177917483]","[1743622655.5810564, 1743622655.5811434, 0.02097562313079834]","[1743622714.8449867, 1743622714.8450682, 0.020580971717834472]","[1743622773.5113852, 1743622773.511487, 0.0257122106552124]"
"[1743622540.384289, 1743622540.3843691, 0.019790599822998047]","[1743622597.8944316, 1743622597.8945172, 0.022380067586898804]","[1743622655.7170157, 1743622655.7171073, 0.022734466552734374]","[1743622714.9797456, 1743622714.9798303, 0.021464855670928956]","[1743622773.6477826, 1743622773.6478932, 0.02767558288574219]"
"[1743622540.5155122, 1743622540.5156002, 0.02111179804801941]","[1743622598.0246263, 1743622598.024711, 0.022677811384201052]","[1743622655.853206, 1743622655.8532927, 0.02150820255279541]","[1743622715.1447952, 1743622715.144896, 0.025209033250808716]","[1743622773.7853284, 1743622773.7854304, 0.02581681537628174]"
"[1743622540.655224, 1743622540.6553109, 0.02169852066040039]","[1743622598.1568413, 1743622598.1569195, 0.0204416618347168]","[1743622655.99645, 1743622655.99654, 0.022626085281372072]","[1743622715.2788796, 1743622715.2789812, 0.02510506010055542]","[1743622773.9216254, 1743622773.921716, 0.022909693717956543]"
"[1743622540.7917616, 1743622540.7918541, 0.022565550804138183]","[1743622598.2869694, 1743622598.287049, 0.020432756464749097]","[1743622656.1334639, 1743622656.1335535, 0.021751914978027344]","[1743622715.4145072, 1743622715.414599, 0.022739697694778443]","[1743622774.0586472, 1743622774.0587435, 0.02413363838195801]"
"[1743622540.9249387, 1743622540.9250283, 0.021921792984008787]","[1743622598.4186552, 1743622598.418741, 0.022849588394165038]","[1743622656.2699978, 1743622656.2700832, 0.021438838958740235]","[1743622715.5492094, 1743622715.549291, 0.02013984489440918]","[1743622774.196439, 1743622774.196535, 0.025202104568481445]"
"[1743622541.0970206, 1743622541.0971696, 0.03624379634857178]","[1743622598.5488176, 1743622598.5488982, 0.02102531576156616]","[1743622656.406496, 1743622656.4065902, 0.023687357902526854]","[1743622715.6835527, 1743622715.6836324, 0.020228389739990235]","[1743622774.3355494, 1743622774.3356543, 0.02642378807067871]"
"[1743622541.2381232, 1743622541.2382276, 0.025581147193908693]","[1743622598.6810534, 1743622598.6811426, 0.022397177696228027]","[1743622656.543772, 1743622656.543862, 0.023183220863342287]","[1743622715.8175576, 1743622715.8176603, 0.025441440343856814]","[1743622774.4751587, 1743622774.4752629, 0.026391574144363404]"
"[1743622541.3696966, 1743622541.3697782, 0.019450023651123048]","[1743622598.81351, 1743622598.8135972, 0.022251169681549072]","[1743622656.6803796, 1743622656.6804845, 0.026395463943481447]","[1743622715.950697, 1743622715.950784, 0.021616023778915406]","[1743622774.6227577, 1743622774.622849, 0.022964911222457886]"
"[1743622541.5022657, 1743622541.5023592, 0.022403129577636717]","[1743622598.9463859, 1743622598.9464657, 0.020978713035583497]","[1743622656.8182313, 1743622656.818355, 0.03114133143424988]","[1743622716.0840123, 1743622716.084097, 0.021486777067184448]","[1743622774.7597492, 1743622774.7598495, 0.025353625059127808]"
"[1743622541.6362731, 1743622541.6363747, 0.024302584648132324]","[1743622599.0767522, 1743622599.076836, 0.021219512939453126]","[1743622656.9585807, 1743622656.958701, 0.029986667633056643]","[1743622716.2177336, 1743622716.2178268, 0.02366646361351013]","[1743622774.8978138, 1743622774.8979034, 0.0222647762298584]"
"[1743622541.7687335, 1743622541.768828, 0.022440073013305663]","[1743622599.2089863, 1743622599.2090824, 0.0253220157623291]","[1743622657.0966327, 1743622657.0967333, 0.02524753475189209]","[1743622716.3529348, 1743622716.35303, 0.02430137228965759]","[1743622775.0593712, 1743622775.0594687, 0.0245927312374115]"
"[1743622541.900717, 1743622541.9007995, 0.02001506996154785]","[1743622599.339417, 1743622599.3394997, 0.021829797744750974]","[1743622657.2340243, 1743622657.2341213, 0.025324452638626097]","[1743622716.4858003, 1743622716.4859056, 0.027592226505279545]","[1743622775.203033, 1743622775.2031262, 0.022905401945114135]"
"[1743622542.0324616, 1743622542.0325925, 0.03218668627738953]","[1743622599.4704735, 1743622599.470553, 0.020150835514068603]","[1743622657.3709745, 1743622657.3710709, 0.024217052459716795]","[1743622716.6188414, 1743622716.6189244, 0.02194838047027588]","[1743622775.3353202, 1743622775.3354008, 0.01914565944671631]"
"[1743622542.162837, 1743622542.162983, 0.035060943603515624]","[1743622599.6093748, 1743622599.6094701, 0.024198436737060548]","[1743622657.5076442, 1743622657.5077367, 0.023281457901000977]","[1743622716.7526376, 1743622716.7527199, 0.020712811946868897]","[1743622775.4692829, 1743622775.4693646, 0.02043008208274841]"
"[1743622542.296972, 1743622542.2970526, 0.019809442043304443]","[1743622599.740754, 1743622599.7408354, 0.0214928240776062]","[1743622657.6440287, 1743622657.6441214, 0.023316791534423828]","[1743622716.8863184, 1743622716.8864024, 0.02220057678222656]","[1743622775.6032193, 1743622775.6033056, 0.021504037857055666]"
"[1743622542.4282174, 1743622542.428294, 0.01989183282852173]","[1743622599.8712132, 1743622599.8712857, 0.018367618560791017]","[1743622657.779757, 1743622657.7798495, 0.023320218086242676]","[1743622717.0196025, 1743622717.0196834, 0.021525263071060178]","[1743622775.7372506, 1743622775.737334, 0.02105405330657959]"
"[1743622542.5602174, 1743622542.560295, 0.019945805549621585]","[1743622600.0111418, 1743622600.011251, 0.028724040508270262]","[1743622657.9161735, 1743622657.9162729, 0.026083775997161867]","[1743622717.1542017, 1743622717.1542866, 0.021769256591796876]","[1743622775.8705316, 1743622775.8706107, 0.02012174701690674]"
"[1743622542.692571, 1743622542.6926885, 0.028863563299179076]","[1743622600.1693375, 1743622600.1694355, 0.026082497835159302]","[1743622658.052495, 1743622658.0525842, 0.022615729808807373]","[1743622717.295882, 1743622717.2959723, 0.02394963622093201]","[1743622776.0102248, 1743622776.010309, 0.020926737070083617]"
"[1743622542.8253589, 1743622542.8254411, 0.02013291835784912]","[1743622600.3008633, 1743622600.3009455, 0.020840059518814086]","[1743622658.189521, 1743622658.189618, 0.024507503509521484]","[1743622717.4296975, 1743622717.4297805, 0.021791650772094728]","[1743622776.1437533, 1743622776.143835, 0.020462629556655884]"
"[1743622542.963295, 1743622542.9633865, 0.023522948123554197]","[1743622600.4310966, 1743622600.4311795, 0.02125616455078125]","[1743622658.3258147, 1743622658.325907, 0.02330228090286255]","[1743622717.5633652, 1743622717.5634437, 0.01993804144859314]","[1743622776.2765515, 1743622776.2766292, 0.020186984539031984]"
"[1743622543.0982504, 1743622543.09835, 0.024328647136688232]","[1743622600.5627186, 1743622600.5627992, 0.019785749912261962]","[1743622658.4620986, 1743622658.4621863, 0.022320556640625]","[1743622717.6972191, 1743622717.6972961, 0.020137675046920777]","[1743622776.4083385, 1743622776.4084203, 0.021220871210098267]"
"[1743622543.2326467, 1743622543.2327375, 0.023178817749023438]","[1743622600.6925764, 1743622600.6926541, 0.019580966949462892]","[1743622658.598824, 1743622658.5989265, 0.026467278003692626]","[1743622717.838875, 1743622717.838953, 0.019747684478759766]","[1743622776.5424106, 1743622776.5424943, 0.021047929286956788]"
"[1743622543.36816, 1743622543.3682497, 0.0227467098236084]","[1743622600.8246326, 1743622600.824715, 0.021237677335739134]","[1743622658.743941, 1743622658.7440395, 0.02515247654914856]","[1743622717.98058, 1743622717.9806695, 0.02269202470779419]","[1743622776.6739802, 1743622776.674059, 0.0205040717124939]"
"[1743622543.5038393, 1743622543.5039275, 0.021741878986358643]","[1743622600.9549716, 1743622600.955051, 0.01995227265357971]","[1743622658.8805168, 1743622658.8806345, 0.029485092639923095]","[1743622718.114233, 1743622718.1144252, 0.050637882232666014]","[1743622776.8067856, 1743622776.8068705, 0.022252885818481446]"
"[1743622543.6387663, 1743622543.638856, 0.02281591606140137]","[1743622601.087004, 1743622601.0870879, 0.0210775146484375]","[1743622659.0170794, 1743622659.0171704, 0.022584272384643556]","[1743622718.2474349, 1743622718.2475166, 0.02029866552352905]","[1743622776.938563, 1743622776.9386413, 0.01984834861755371]"
"[1743622543.7748826, 1743622543.7750163, 0.033949676513671874]","[1743622601.2170322, 1743622601.2171087, 0.019805580854415892]","[1743622659.1622863, 1743622659.1623852, 0.024616403579711916]","[1743622718.3803024, 1743622718.38038, 0.0196138858795166]","[1743622777.071223, 1743622777.071307, 0.02208392333984375]"
"[1743622543.909892, 1743622543.9099877, 0.023697726488113403]","[1743622601.3484452, 1743622601.3485193, 0.019334804773330688]","[1743622659.2996109, 1743622659.2997055, 0.023648088932037355]","[1743622718.5171754, 1743622718.5172687, 0.02360875940322876]","[1743622777.2033556, 1743622777.2034366, 0.021521477699279784]"
"[1743622544.044081, 1743622544.0441666, 0.021741634845733642]","[1743622601.479521, 1743622601.4796019, 0.020590453863143923]","[1743622659.4367006, 1743622659.436871, 0.04221006989479065]","[1743622718.652107, 1743622718.6522002, 0.023582564115524292]","[1743622777.3363242, 1743622777.3364062, 0.020909156799316406]"
"[1743622544.1862416, 1743622544.186349, 0.02677971124649048]","[1743622601.6130278, 1743622601.613104, 0.020139617919921873]","[1743622659.578478, 1743622659.5785694, 0.02279826259613037]","[1743622718.7852004, 1743622718.7854128, 0.05519381046295166]","[1743622777.4683635, 1743622777.4684455, 0.021857507705688475]"
"[1743622544.320008, 1743622544.3201137, 0.026455660581588745]","[1743622601.744481, 1743622601.744563, 0.021000850677490232]","[1743622659.7146358, 1743622659.714729, 0.023224313259124756]","[1743622718.9191577, 1743622718.9192407, 0.021285950660705565]","[1743622777.6030219, 1743622777.6031048, 0.022128175735473633]"
"[1743622544.4556544, 1743622544.4557526, 0.02507723331451416]","[1743622601.876597, 1743622601.8766785, 0.020452058315277098]","[1743622659.851161, 1743622659.8512492, 0.021574006080627442]","[1743622719.0536423, 1743622719.0537271, 0.021413791656494142]","[1743622777.7348082, 1743622777.7348921, 0.02130326843261719]"
"[1743622544.6046622, 1743622544.604758, 0.023965284347534182]","[1743622602.0076447, 1743622602.007728, 0.021853637695312497]","[1743622659.9941385, 1743622659.994226, 0.02145919394493103]","[1743622719.1886916, 1743622719.1887712, 0.02053417587280273]","[1743622777.8675008, 1743622777.8675814, 0.02121187114715576]"
"[1743622544.7390342, 1743622544.7391276, 0.023276981353759767]","[1743622602.1398509, 1743622602.1399324, 0.02104386949539185]","[1743622660.192269, 1743622660.1923707, 0.024782180786132812]","[1743622719.3233836, 1743622719.323467, 0.021384167671203613]","[1743622778.0003977, 1743622778.00048, 0.02165273308753967]"
"[1743622544.873012, 1743622544.8730986, 0.021574346065521242]","[1743622602.2700906, 1743622602.2701707, 0.019839385986328124]","[1743622660.3283699, 1743622660.328465, 0.02303910541534424]","[1743622719.457466, 1743622719.4575434, 0.019507110118865967]","[1743622778.13323, 1743622778.1333117, 0.02064474821090698]"
"[1743622545.0139017, 1743622545.0139906, 0.022276463985443116]","[1743622602.4017045, 1743622602.401785, 0.02114268636703491]","[1743622660.4660459, 1743622660.466137, 0.02173790407180786]","[1743622719.5988727, 1743622719.5989566, 0.02171826934814453]","[1743622778.2659152, 1743622778.2659972, 0.021760482788085938]"
"[1743622545.176886, 1743622545.1769865, 0.02407365298271179]","[1743622602.532349, 1743622602.532433, 0.02249858856201172]","[1743622660.60181, 1743622660.6018984, 0.022126060485839844]","[1743622719.7321708, 1743622719.7322524, 0.0209918475151062]","[1743622778.3994985, 1743622778.3995776, 0.020507627487182618]"
"[1743622545.3108873, 1743622545.3109796, 0.02289879298210144]","[1743622602.6640224, 1743622602.6641023, 0.020263475179672242]","[1743622660.7379901, 1743622660.738082, 0.021980860233306886]","[1743622719.8665152, 1743622719.8665895, 0.018662853240966795]","[1743622778.5336313, 1743622778.5337124, 0.020295896530151368]"
"[1743622545.4474037, 1743622545.4475296, 0.030832008361816404]","[1743622602.7948897, 1743622602.7949715, 0.021416564941406247]","[1743622660.8740728, 1743622660.8741748, 0.024925162315368652]","[1743622720.0066674, 1743622720.0067437, 0.01964195251464844]","[1743622778.6697247, 1743622778.6698058, 0.021015729904174805]"
