epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622541.9007998, 1743622541.9369633, 8.774294297218322]","[1743622599.3395002, 1743622599.3760743, 9.65059499549866]","[1743622657.2341218, 1743622657.2707283, 9.553540868997572]","[1743622716.4859061, 1743622716.5225189, 9.586425935029988]","[1743622775.2031267, 1743622775.2395034, 8.938086193799972]"
"[1743622542.032594, 1743622542.0689654, 8.94385346388817]","[1743622599.4705536, 1743622599.5068927, 9.22321290254593]","[1743622657.3710723, 1743622657.4075732, 9.182586997509004]","[1743622716.6189253, 1743622716.6553245, 9.598063193917275]","[1743622775.3354018, 1743622775.3719156, 8.801889612436293]"
"[1743622542.1629834, 1743622542.1992533, 8.813873272061349]","[1743622599.609471, 1743622599.645861, 9.460622744560242]","[1743622657.5077372, 1743622657.5442681, 9.173159444093706]","[1743622716.7527204, 1743622716.7892752, 9.31615229701996]","[1743622775.4693654, 1743622775.5058148, 9.097046850442888]"
"[1743622542.297053, 1743622542.3330302, 8.823414818882943]","[1743622599.7408361, 1743622599.7776585, 9.359086168646812]","[1743622657.644122, 1743622657.6806748, 9.189693000793458]","[1743622716.886403, 1743622716.9229236, 9.66090894985199]","[1743622775.603306, 1743622775.6399214, 8.99755813372135]"
"[1743622542.4282942, 1743622542.464296, 9.357403216838836]","[1743622599.871286, 1743622599.907655, 9.216617230653762]","[1743622657.77985, 1743622657.8163285, 9.195979401111602]","[1743622717.0196836, 1743622717.05619, 9.722497805833815]","[1743622775.7373343, 1743622775.7738585, 9.215298977851868]"
"[1743622542.5602956, 1743622542.5965772, 9.310653083801267]","[1743622600.0112514, 1743622600.0472074, 9.458237006664277]","[1743622657.9162734, 1743622657.9527671, 9.574434668540954]","[1743622717.1542869, 1743622717.190864, 9.38132659912109]","[1743622775.8706114, 1743622775.9069989, 9.24994286060333]"
"[1743622542.692689, 1743622542.7288058, 8.868959201574325]","[1743622600.169436, 1743622600.205829, 9.417298109531403]","[1743622658.0525846, 1743622658.0889835, 9.210899266123773]","[1743622717.2959726, 1743622717.3324702, 9.6735045170784]","[1743622776.0103095, 1743622776.0467193, 9.055318296194077]"
"[1743622542.8254416, 1743622542.8615813, 8.84570405101776]","[1743622600.300946, 1743622600.3372905, 9.210228118896485]","[1743622658.1896186, 1743622658.2260754, 9.192289252281189]","[1743622717.4297812, 1743622717.466305, 9.592834957122802]","[1743622776.1438355, 1743622776.1802077, 9.211852828025819]"
"[1743622542.9633875, 1743622542.999978, 8.96618586461655]","[1743622600.4311798, 1743622600.4675522, 9.318323837280273]","[1743622658.3259072, 1743622658.36233, 9.198560333251951]","[1743622717.563444, 1743622717.5999937, 9.29033948969841]","[1743622776.2766294, 1743622776.3130836, 9.468067288398741]"
"[1743622543.0983508, 1743622543.134688, 8.870585601568223]","[1743622600.5627997, 1743622600.5992627, 8.952583533525468]","[1743622658.462187, 1743622658.498647, 9.275404357910155]","[1743622717.6972966, 1743622717.7339385, 9.581198346941255]","[1743622776.4084208, 1743622776.4449034, 9.467045165300368]"
"[1743622543.2327378, 1743622543.2689075, 9.22936720275879]","[1743622600.6926544, 1743622600.7291267, 9.188398773193358]","[1743622658.5989294, 1743622658.635353, 9.386073702812196]","[1743622717.8389533, 1743622717.875434, 9.240406574249267]","[1743622776.5424948, 1743622776.578983, 9.215240625023842]"
"[1743622543.3682504, 1743622543.4045298, 9.01144129061699]","[1743622600.8247156, 1743622600.8610785, 9.33931251883507]","[1743622658.7440403, 1743622658.780722, 9.246647659778596]","[1743622717.98067, 1743622718.0171313, 9.25411023616791]","[1743622776.6740596, 1743622776.7105076, 9.498604421138765]"
"[1743622543.5039277, 1743622543.5403283, 8.971463173627852]","[1743622600.9550512, 1743622600.9914646, 9.151022973299028]","[1743622658.8806355, 1743622658.9170098, 9.106059025526047]","[1743622718.1144257, 1743622718.1508749, 9.604799997329712]","[1743622776.806871, 1743622776.843209, 9.527047995090484]"
"[1743622543.638857, 1743622543.6751354, 9.23334637141228]","[1743622601.0870888, 1743622601.123409, 9.121893257141112]","[1743622659.0171714, 1743622659.0536697, 9.05055847644806]","[1743622718.2475176, 1743622718.2839718, 9.048588800430297]","[1743622776.9386427, 1743622776.974785, 9.173325803756713]"
"[1743622543.7750168, 1743622543.8114588, 9.249864715576173]","[1743622601.2171092, 1743622601.2535415, 9.447908870697022]","[1743622659.1623857, 1743622659.1991246, 9.149733066082002]","[1743622718.3803802, 1743622718.4168272, 9.228454821825027]","[1743622777.0713072, 1743622777.1077054, 9.59896656930447]"
"[1743622543.9099884, 1743622543.9463367, 9.02068438029289]","[1743622601.34852, 1743622601.384886, 9.271203258275987]","[1743622659.2997065, 1743622659.3364217, 9.234770649671557]","[1743622718.5172691, 1743622718.554149, 9.358039628505708]","[1743622777.203437, 1743622777.2398376, 9.50785338282585]"
"[1743622544.0441668, 1743622544.0804448, 9.250777871727946]","[1743622601.479602, 1743622601.516059, 9.287630945920943]","[1743622659.436872, 1743622659.473467, 9.061350822687148]","[1743622718.6522007, 1743622718.6886823, 9.228864573240282]","[1743622777.3364067, 1743622777.3728313, 9.286096916198732]"
"[1743622544.1863496, 1743622544.2227259, 9.079690853357313]","[1743622601.6131048, 1743622601.6495697, 9.62579332113266]","[1743622659.57857, 1743622659.6149962, 9.094482909202576]","[1743622718.7854147, 1743622718.8219533, 9.49345929145813]","[1743622777.468446, 1743622777.5047605, 9.677919850826262]"
"[1743622544.3201141, 1743622544.3564837, 9.109884296655656]","[1743622601.7445633, 1743622601.7808616, 9.294463698387146]","[1743622659.7147293, 1743622659.751111, 9.062886015078488]","[1743622718.9192412, 1743622718.955646, 9.339700184583663]","[1743622777.6031053, 1743622777.6395426, 9.717893590450288]"
"[1743622544.4557536, 1743622544.4918952, 9.226778448820113]","[1743622601.876679, 1743622601.9130583, 9.126081960320471]","[1743622659.85125, 1743622659.8876917, 9.007550305843354]","[1743622719.053728, 1743622719.090191, 9.193332268714906]","[1743622777.7348928, 1743622777.7713077, 9.221254557371138]"
"[1743622544.6047585, 1743622544.641295, 9.135721392631531]","[1743622602.0077283, 1743622602.0442288, 9.559030883789061]","[1743622659.9942265, 1743622660.03067, 8.93772504210472]","[1743622719.1887717, 1743622719.2252665, 9.410677547454833]","[1743622777.8675816, 1743622777.9042406, 9.649455904483792]"
"[1743622544.7391284, 1743622544.7753484, 9.020899115562438]","[1743622602.1399329, 1743622602.176591, 9.460819164514541]","[1743622660.1923711, 1743622660.2289083, 8.915069580078125]","[1743622719.3234675, 1743622719.3599126, 9.339504681587222]","[1743622778.0004804, 1743622778.036872, 9.579733971834184]"
"[1743622544.873099, 1743622544.9092267, 9.005952229499815]","[1743622602.2701712, 1743622602.3066027, 9.02249218940735]","[1743622660.3284655, 1743622660.3649242, 8.829867070198059]","[1743622719.4575436, 1743622719.4940274, 9.184779299895627]","[1743622778.133312, 1743622778.1696837, 9.182037663459775]"
"[1743622545.0139914, 1743622545.0502036, 9.005517389774322]","[1743622602.4017854, 1743622602.4381444, 9.567598853588102]","[1743622660.4661376, 1743622660.5026026, 8.703412927389145]","[1743622719.598957, 1743622719.6353116, 9.408082803249357]","[1743622778.2659976, 1743622778.3024826, 9.680188722610474]"
"[1743622545.1769872, 1743622545.212787, 8.586174260377883]","[1743622602.5324335, 1743622602.5689063, 9.707898464202879]","[1743622660.6018987, 1743622660.6383, 9.089863401174545]","[1743622719.7322526, 1743622719.7686348, 9.366415050029754]","[1743622778.3995779, 1743622778.4360309, 9.36613442695141]"
"[1743622545.3109803, 1743622545.3502333, 9.741690898656842]","[1743622602.664103, 1743622602.7004888, 9.212495554447173]","[1743622660.7380826, 1743622660.7745368, 8.592009400606155]","[1743622719.86659, 1743622719.9030914, 9.157838158607483]","[1743622778.5337129, 1743622778.570171, 9.128198852062225]"
"[1743622545.44753, 1743622545.4832876, 8.746690755367277]","[1743622602.7949717, 1743622602.8312788, 9.508392883300782]","[1743622660.8741753, 1743622660.9107575, 8.935612453699113]","[1743622720.0067441, 1743622720.0435417, 9.412339263439177]","[1743622778.6698062, 1743622778.716507, 12.107347430706026]"
"[1743622545.5778, 1743622545.613424, 8.597946928977967]","[1743622602.9266298, 1743622602.9630606, 9.818438105106354]","[1743622661.021388, 1743622661.0580196, 8.886312062740323]","[1743622720.164868, 1743622720.2014174, 8.920192871332167]","[1743622778.8143623, 1743622778.8509345, 9.497256416082383]"
"[1743622545.7089784, 1743622545.7446387, 8.82585580086708]","[1743622603.0568016, 1743622603.0931656, 9.394286150455473]","[1743622661.1581013, 1743622661.1945984, 8.677773303985596]","[1743622720.2989979, 1743622720.3353527, 9.074410818099976]","[1743622778.9493399, 1743622778.985867, 9.209464194059372]"
