timestamp,power_in_watts
1734628093.2172668,87.128
1734628093.2194421,87.128
1734628093.2216222,87.128
1734628093.2238019,87.128
1734628093.2259789,87.128
1734628093.2281616,87.128
1734628093.2303424,87.128
1734628093.2325163,87.128
1734628093.2346952,87.128
1734628093.2368689,87.128
1734628093.2390444,87.128
1734628093.2412314,87.128
1734628093.2434888,87.128
1734628093.245663,87.128
1734628093.247862,87.128
1734628093.2500572,87.128
1734628093.2522366,87.128
1734628093.254413,87.128
1734628093.256588,87.128
1734628093.2587636,87.128
1734628093.2609394,87.128
1734628093.263116,87.128
1734628093.265292,87.128
1734628093.2674909,87.128
1734628093.269667,87.128
1734628093.2718427,87.128
1734628093.274026,87.128
1734628093.2762341,87.128
1734628093.2784393,87.128
1734628093.2806177,87.128
1734628093.2828002,87.128
1734628093.2849758,87.128
1734628093.287155,87.128
1734628093.2893312,87.128
1734628093.291507,87.128
1734628093.2936838,87.128
1734628093.2958615,87.128
1734628093.2980497,87.128
1734628093.3002264,87.128
1734628093.3024054,87.128
1734628093.3045816,87.128
1734628093.306758,87.128
1734628093.3089345,87.128
1734628093.3111422,87.128
1734628093.3133266,95.025
1734628093.315502,95.025
1734628093.3176823,95.025
1734628093.319856,95.025
1734628093.3220358,95.025
1734628093.3242185,95.025
1734628093.3263931,95.025
1734628093.328567,95.025
1734628093.3307803,95.025
1734628093.3329542,95.025
1734628093.3351648,95.025
1734628093.337354,95.025
1734628093.339528,95.025
1734628093.3419926,95.025
1734628093.344186,95.025
1734628093.346387,95.025
1734628093.3485694,95.025
1734628093.350749,95.025
1734628093.3529513,95.025
1734628093.35519,95.025
1734628093.357366,95.025
1734628093.3601756,95.025
1734628093.363178,95.025
1734628093.3655517,95.025
1734628093.3677423,95.025
1734628093.3699229,95.025
1734628093.3721058,95.025
1734628093.3742914,95.025
1734628093.3764691,95.025
1734628093.3786616,95.025
1734628093.3808515,95.025
1734628093.383036,95.025
1734628093.3852272,95.025
1734628093.3874233,95.025
1734628093.3895981,95.025
1734628093.3917742,95.025
1734628093.3939486,95.025
1734628093.3961236,95.025
1734628093.3982968,95.025
1734628093.4004729,95.025
1734628093.4026668,95.025
1734628093.404849,95.025
1734628093.407024,95.025
1734628093.4091988,95.025
1734628093.4113786,95.025
1734628093.4135582,106.703
1734628093.4157429,106.703
1734628093.4179256,106.703
1734628093.4201047,106.703
1734628093.422282,106.703
1734628093.424458,106.703
1734628093.4266367,106.703
1734628093.428814,106.703
1734628093.4309971,106.703
1734628093.4331717,106.703
1734628093.435348,106.703
1734628093.4375253,106.703
1734628093.4396994,106.703
1734628093.4422011,106.703
1734628093.4443796,106.703
1734628093.4465744,106.703
1734628093.4487517,106.703
1734628093.4509284,106.703
1734628093.4531033,106.703
1734628093.4553022,106.703
1734628093.4574838,106.703
1734628093.4596632,106.703
1734628093.461853,106.703
1734628093.4640324,106.703
1734628093.4662085,106.703
1734628093.4684093,106.703
1734628093.4705875,106.703
1734628093.4727647,106.703
1734628093.4749417,106.703
1734628093.4771192,106.703
1734628093.4792955,106.703
1734628093.4814725,106.703
1734628093.4836502,106.703
1734628093.4858341,106.703
1734628093.4880095,106.703
1734628093.49019,106.703
1734628093.4924002,106.703
1734628093.4945767,106.703
1734628093.4967532,106.703
1734628093.4989297,106.703
1734628093.5011086,106.703
1734628093.5032866,106.703
1734628093.5054615,106.703
1734628093.5076578,106.703
1734628093.5098329,106.703
1734628093.5119832,113.893
1734628093.5141602,113.893
1734628093.516342,113.893
1734628093.5185175,113.893
1734628093.5206919,113.893
1734628093.5228798,113.893
1734628093.5250552,113.893
1734628093.5272706,113.893
1734628093.5294456,113.893
1734628093.5316205,113.893
1734628093.5340106,113.893
1734628093.5362003,113.893
1734628093.5383928,113.893
1734628093.5405703,113.893
1734628093.5427518,113.893
1734628093.5450976,113.893
1734628093.5473323,113.893
1734628093.5495365,113.893
1734628093.5517175,113.893
1734628093.5538933,113.893
1734628093.556079,113.893
1734628093.5582712,113.893
1734628093.5604527,113.893
1734628093.5626335,113.893
1734628093.5648215,113.893
1734628093.5670106,113.893
1734628093.5691953,113.893
1734628093.571372,113.893
1734628093.5735557,113.893
1734628093.5757558,113.893
1734628093.5779371,113.893
1734628093.5801215,113.893
1734628093.5822997,113.893
1734628093.584479,113.893
1734628093.5866551,113.893
1734628093.5888333,113.893
1734628093.5910091,113.893
1734628093.5931842,113.893
1734628093.5953617,113.893
1734628093.5975366,113.893
1734628093.5997105,113.893
1734628093.601886,113.893
1734628093.6040637,113.893
1734628093.60624,113.893
1734628093.6084146,113.893
1734628093.6105893,113.893
1734628093.61277,127.293
1734628093.6149526,127.293
1734628093.6171296,127.293
1734628093.6193097,127.293
1734628093.6214921,127.293
1734628093.6236663,127.293
1734628093.6258404,127.293
1734628093.6279821,127.293
1734628093.6301563,127.293
1734628093.632332,127.293
1734628093.6345496,127.293
1734628093.6367264,127.293
1734628093.638902,127.293
1734628093.6410801,127.293
1734628093.64326,127.293
1734628093.645436,127.293
1734628093.647612,127.293
1734628093.6498191,127.293
1734628093.651982,127.293
1734628093.6541576,127.293
1734628093.6563652,127.293
1734628093.6585407,127.293
1734628093.660716,127.293
1734628093.66292,127.293
1734628093.6650953,127.293
1734628093.667272,127.293
1734628093.6694767,127.293
1734628093.671653,127.293
1734628093.6738288,127.293
1734628093.6759815,127.293
1734628093.6781633,127.293
1734628093.6803453,127.293
1734628093.6825223,127.293
1734628093.6847043,127.293
1734628093.6869547,127.293
1734628093.6891322,127.293
1734628093.6913202,127.293
1734628093.6934974,127.293
1734628093.6956728,127.293
1734628093.697848,127.293
1734628093.6999815,127.293
1734628093.7021735,127.293
1734628093.7043486,127.293
1734628093.7065244,127.293
1734628093.7087002,127.293
1734628093.710901,127.293
1734628093.713077,132.484
1734628093.7152529,132.484
1734628093.7174697,132.484
1734628093.7196455,132.484
1734628093.721821,132.484
1734628093.7241213,132.484
1734628093.7263005,132.484
1734628093.728486,132.484
1734628093.7306685,132.484
1734628093.7328496,132.484
1734628093.7350316,132.484
1734628093.737211,132.484
1734628093.7394001,132.484
1734628093.7415764,132.484
1734628093.743755,132.484
1734628093.7461455,132.484
1734628093.7484467,132.484
1734628093.75065,132.484
1734628093.752839,132.484
1734628093.755033,132.484
1734628093.7572324,132.484
1734628093.7594538,132.484
1734628093.7616355,132.484
1734628093.763828,132.484
1734628093.7660146,132.484
1734628093.7681978,132.484
1734628093.770384,132.484
1734628093.7725635,132.484
1734628093.7747407,132.484
1734628093.7769194,132.484
1734628093.7790964,132.484
1734628093.781293,132.484
1734628093.7834675,132.484
1734628093.785641,132.484
1734628093.7878182,132.484
1734628093.7899954,132.484
1734628093.79217,132.484
1734628093.7943487,132.484
1734628093.7965233,132.484
1734628093.798702,132.484
1734628093.8008766,132.484
1734628093.8030577,132.484
1734628093.8052344,132.484
1734628093.80741,132.484
1734628093.8095872,132.484
1734628093.8117614,147.694
1734628093.8140442,147.694
1734628093.8162212,147.694
1734628093.818399,147.694
1734628093.8205726,147.694
1734628093.8227472,147.694
1734628093.8249245,147.694
1734628093.8271954,147.694
1734628093.8293722,147.694
1734628093.8315551,147.694
1734628093.83373,147.694
1734628093.8359053,147.694
1734628093.8380904,147.694
1734628093.84027,147.694
1734628093.8424454,147.694
1734628093.8446202,147.694
1734628093.8468287,147.694
1734628093.8490038,147.694
1734628093.8511796,147.694
1734628093.8533888,147.694
1734628093.8555639,147.694
1734628093.8577394,147.694
1734628093.8599424,147.694
1734628093.8621259,147.694
1734628093.8643017,147.694
1734628093.8664906,147.694
1734628093.868667,147.694
1734628093.870843,147.694
1734628093.8730364,147.694
1734628093.8752131,147.694
1734628093.87739,147.694
1734628093.8796034,147.694
1734628093.8817806,147.694
1734628093.8839574,147.694
1734628093.8861558,147.694
1734628093.8883305,147.694
1734628093.8905065,147.694
1734628093.8927004,147.694
1734628093.8948758,147.694
1734628093.8970504,147.694
1734628093.899226,147.694
1734628093.9014008,147.694
1734628093.9035954,147.694
1734628093.90577,147.694
1734628093.9079452,147.694
1734628093.9101276,147.694
1734628093.9123142,151.103
1734628093.9144895,151.103
1734628093.9166682,151.103
1734628093.91885,151.103
1734628093.921028,151.103
1734628093.923275,151.103
1734628093.9255779,151.103
1734628093.9277642,151.103
1734628093.9299397,151.103
1734628093.9321377,151.103
1734628093.9343154,151.103
1734628093.936501,151.103
1734628093.9386857,151.103
1734628093.9408836,151.103
1734628093.943079,151.103
1734628093.9452827,151.103
1734628093.9474776,151.103
1734628093.9496624,151.103
1734628093.9518423,151.103
1734628093.9540365,151.103
1734628093.9562535,151.103
1734628093.958436,151.103
1734628093.960612,151.103
1734628093.9627895,151.103
1734628093.9649644,151.103
1734628093.9671447,151.103
1734628093.9693193,151.103
1734628093.9714952,151.103
1734628093.9736707,151.103
1734628093.9758446,151.103
1734628093.9780245,151.103
1734628093.9802003,151.103
1734628093.9823816,151.103
1734628093.9845676,151.103
1734628093.986753,151.103
1734628093.9889388,151.103
1734628093.9911213,151.103
1734628093.993296,151.103
1734628093.9954708,151.103
1734628093.9976468,151.103
1734628093.9998226,151.103
1734628094.0020063,151.103
1734628094.0041833,151.103
1734628094.0063572,151.103
1734628094.0085335,151.103
1734628094.0107112,151.103
1734628094.0131564,165.965
1734628094.0153575,165.965
1734628094.0175338,165.965
1734628094.0197096,165.965
1734628094.021885,165.965
1734628094.0240617,165.965
1734628094.026277,165.965
1734628094.0284524,165.965
1734628094.0306277,165.965
1734628094.0329173,165.965
1734628094.0351017,165.965
1734628094.0372787,165.965
1734628094.039482,165.965
1734628094.0416574,165.965
1734628094.0438333,165.965
1734628094.0460448,165.965
1734628094.048222,165.965
1734628094.0503995,165.965
1734628094.0525765,165.965
1734628094.0547636,165.965
1734628094.0569406,165.965
1734628094.059118,165.965
1734628094.0613155,165.965
1734628094.0635252,165.965
1734628094.065703,165.965
1734628094.0678892,165.965
1734628094.0700731,165.965
1734628094.0722554,165.965
1734628094.0744338,165.965
1734628094.0766094,165.965
1734628094.0787852,165.965
1734628094.080968,165.965
1734628094.083144,165.965
1734628094.0853198,165.965
1734628094.0874953,165.965
1734628094.0896988,165.965
1734628094.0918736,165.965
1734628094.0940583,165.965
1734628094.0962715,165.965
1734628094.0984478,165.965
1734628094.100623,165.965
1734628094.1028004,165.965
1734628094.1052468,165.965
1734628094.1075392,165.965
1734628094.10973,165.965
1734628094.1119132,162.869
1734628094.1141353,162.869
1734628094.1163106,162.869
1734628094.1185029,162.869
1734628094.1206796,162.869
1734628094.1229014,162.869
1734628094.1250794,162.869
1734628094.1272585,162.869
1734628094.1294384,162.869
1734628094.131635,162.869
1734628094.1338136,162.869
1734628094.1359825,162.869
1734628094.1381805,162.869
1734628094.1403809,162.869
1734628094.1425622,162.869
1734628094.1447544,162.869
1734628094.1470375,162.869
1734628094.1492162,162.869
1734628094.1513915,162.869
1734628094.153569,162.869
1734628094.1557417,162.869
1734628094.1579158,162.869
1734628094.1600893,162.869
1734628094.1622634,162.869
1734628094.1644392,162.869
1734628094.1666133,162.869
1734628094.1687882,162.869
1734628094.170962,162.869
1734628094.1731386,162.869
1734628094.1753194,162.869
1734628094.1774948,162.869
1734628094.1796691,162.869
1734628094.1818485,162.869
1734628094.1840699,162.869
1734628094.1862464,162.869
1734628094.1884234,162.869
1734628094.1905968,162.869
1734628094.192775,162.869
1734628094.1949482,162.869
1734628094.1971202,162.869
1734628094.199296,162.869
1734628094.20147,162.869
1734628094.20391,162.869
1734628094.2060943,162.869
1734628094.2082694,162.869
1734628094.2104435,162.869
1734628094.2126179,173.195
1734628094.2148163,173.195
1734628094.2169933,173.195
1734628094.2191694,173.195
1734628094.221374,173.195
1734628094.2235491,173.195
1734628094.2257257,173.195
1734628094.227926,173.195
1734628094.230108,173.195
1734628094.2322838,173.195
1734628094.2344818,173.195
1734628094.2366583,173.195
1734628094.2388341,173.195
1734628094.2410476,173.195
1734628094.243229,173.195
1734628094.2454042,173.195
1734628094.247583,173.195
1734628094.2497602,173.195
1734628094.2519376,173.195
1734628094.2541206,173.195
1734628094.256297,173.195
1734628094.2584774,173.195
1734628094.2606554,173.195
1734628094.2628322,173.195
1734628094.2650359,173.195
1734628094.2672126,173.195
1734628094.2693882,173.195
1734628094.271569,173.195
1734628094.2737443,173.195
1734628094.2759194,173.195
1734628094.2781014,173.195
1734628094.2802956,173.195
1734628094.2824714,173.195
1734628094.2846465,173.195
1734628094.286859,173.195
1734628094.2890348,173.195
1734628094.29121,173.195
1734628094.293434,173.195
1734628094.295611,173.195
1734628094.297797,173.195
1734628094.2999806,173.195
1734628094.3021612,173.195
1734628094.30469,173.195
1734628094.3068895,173.195
1734628094.309068,173.195
1734628094.3112442,165.703
1734628094.313439,165.703
1734628094.3156273,165.703
1734628094.3178298,165.703
1734628094.3199823,165.703
1734628094.322198,165.703
1734628094.324382,165.703
1734628094.3265715,165.703
1734628094.328754,165.703
1734628094.3309352,165.703
1734628094.3331456,165.703
1734628094.3353262,165.703
1734628094.3375034,165.703
1734628094.3396828,165.703
1734628094.3418615,165.703
1734628094.344036,165.703
1734628094.3462129,165.703
1734628094.3483891,165.703
1734628094.350569,165.703
1734628094.3527524,165.703
1734628094.3549316,165.703
1734628094.3571086,165.703
1734628094.359284,165.703
1734628094.3614585,165.703
1734628094.3636334,165.703
1734628094.365809,165.703
1734628094.3679821,165.703
1734628094.3701584,165.703
1734628094.3723364,165.703
1734628094.3745172,165.703
1734628094.3766906,165.703
1734628094.3788679,165.703
1734628094.381042,165.703
1734628094.3832169,165.703
1734628094.3853903,165.703
1734628094.3875673,165.703
1734628094.3897421,165.703
1734628094.3919184,165.703
1734628094.3941028,165.703
1734628094.3962784,165.703
1734628094.3984556,165.703
1734628094.4006646,165.703
1734628094.4028401,165.703
1734628094.4050155,165.703
1734628094.4073122,165.703
1734628094.409489,165.703
1734628094.4116738,173.103
1734628094.413849,173.103
1734628094.415982,173.103
1734628094.418158,173.103
1734628094.4203508,173.103
1734628094.4225268,173.103
1734628094.4247017,173.103
1734628094.4268777,173.103
1734628094.4290664,173.103
1734628094.4312422,173.103
1734628094.4334183,173.103
1734628094.4356132,173.103
1734628094.4377892,173.103
1734628094.4399648,173.103
1734628094.4421616,173.103
1734628094.4443376,173.103
1734628094.4465148,173.103
1734628094.4487176,173.103
1734628094.450894,173.103
1734628094.4530745,173.103
1734628094.4552732,173.103
1734628094.4574482,173.103
1734628094.459623,173.103
1734628094.461799,173.103
1734628094.463979,173.103
1734628094.466154,173.103
1734628094.4683287,173.103
1734628094.470533,173.103
1734628094.4727068,173.103
1734628094.4748821,173.103
1734628094.4770577,173.103
1734628094.4792335,173.103
1734628094.4814084,173.103
1734628094.4835835,173.103
1734628094.4857864,173.103
1734628094.4882202,173.103
1734628094.490402,173.103
1734628094.4925811,173.103
1734628094.494861,173.103
1734628094.4970334,173.103
1734628094.4992104,173.103
1734628094.5013838,173.103
1734628094.5035732,173.103
1734628094.505787,173.103
1734628094.5080779,173.103
1734628094.5102613,173.103
1734628094.512439,164.701
1734628094.5146174,164.701
1734628094.5168009,164.701
1734628094.5189817,164.701
1734628094.5211725,164.701
1734628094.5233696,164.701
1734628094.5255504,164.701
1734628094.5277653,164.701
1734628094.5299816,164.701
1734628094.5321584,164.701
1734628094.5343318,164.701
1734628094.5365188,164.701
1734628094.5386982,164.701
1734628094.5408745,164.701
1734628094.5430555,164.701
1734628094.5452332,164.701
1734628094.5474079,164.701
1734628094.5495842,164.701
1734628094.5517757,164.701
1734628094.553951,164.701
1734628094.5561292,164.701
1734628094.5583029,164.701
1734628094.5604773,164.701
1734628094.5626516,164.701
1734628094.5648284,164.701
1734628094.5670307,164.701
1734628094.5692084,164.701
1734628094.5713894,164.701
1734628094.5735657,164.701
1734628094.5757406,164.701
1734628094.5779154,164.701
1734628094.5800896,164.701
1734628094.5822673,164.701
1734628094.5844457,164.701
1734628094.5866342,164.701
1734628094.5888102,164.701
1734628094.5909863,164.701
1734628094.593192,164.701
1734628094.595367,164.701
1734628094.5975418,164.701
1734628094.599751,164.701
1734628094.6019263,164.701
1734628094.6041021,164.701
1734628094.6063073,164.701
1734628094.6084828,164.701
1734628094.610658,164.701
1734628094.6128464,172.894
1734628094.6150217,172.894
1734628094.617197,172.894
1734628094.6193743,172.894
1734628094.6215606,172.894
1734628094.6237369,172.894
1734628094.6259134,172.894
1734628094.6280901,172.894
1734628094.6302705,172.894
1734628094.632446,172.894
1734628094.6346214,172.894
1734628094.636814,172.894
1734628094.6389909,172.894
1734628094.6411684,172.894
1734628094.6433642,172.894
1734628094.6455393,172.894
1734628094.6477146,172.894
1734628094.64989,172.894
1734628094.6520855,172.894
1734628094.6542618,172.894
1734628094.6564393,172.894
1734628094.6586468,172.894
1734628094.660822,172.894
1734628094.6629972,172.894
1734628094.6652184,172.894
1734628094.6674354,172.894
1734628094.6696126,172.894
1734628094.6718035,172.894
1734628094.6739786,172.894
1734628094.6761565,172.894
1734628094.6783383,172.894
1734628094.680518,172.894
1734628094.6827455,172.894
1734628094.684954,172.894
1734628094.687177,172.894
1734628094.6893559,172.894
1734628094.691546,172.894
1734628094.6937616,172.894
1734628094.695946,172.894
1734628094.698157,172.894
1734628094.7003381,172.894
1734628094.7026076,172.894
1734628094.7047951,172.894
1734628094.706989,172.894
1734628094.7091765,172.894
1734628094.7113585,165.303
1734628094.713546,165.303
1734628094.7157447,165.303
1734628094.717922,165.303
1734628094.7200985,165.303
1734628094.7222755,165.303
1734628094.7244496,165.303
1734628094.7266264,165.303
1734628094.728803,165.303
1734628094.730978,165.303
1734628094.733154,165.303
1734628094.7353308,165.303
1734628094.7375064,165.303
1734628094.7396836,165.303
1734628094.7418644,165.303
1734628094.7440445,165.303
1734628094.7462254,165.303
1734628094.748406,165.303
1734628094.750588,165.303
1734628094.7527628,165.303
1734628094.7549381,165.303
1734628094.7571206,165.303
1734628094.759296,165.303
1734628094.7614772,165.303
1734628094.7636533,165.303
1734628094.7658274,165.303
1734628094.767982,165.303
1734628094.7702694,165.303
1734628094.7727344,165.303
1734628094.7749522,165.303
1734628094.777128,165.303
1734628094.7793033,165.303
1734628094.781507,165.303
1734628094.783686,165.303
1734628094.7858615,165.303
1734628094.7880852,165.303
1734628094.790261,165.303
1734628094.792436,165.303
1734628094.794631,165.303
1734628094.796806,165.303
1734628094.7989814,165.303
1734628094.801179,165.303
1734628094.8033543,165.303
1734628094.8055296,165.303
1734628094.8077064,165.303
1734628094.8098865,165.303
1734628094.812063,172.955
1734628094.8142393,172.955
1734628094.8164322,172.955
1734628094.8186095,172.955
1734628094.8207862,172.955
1734628094.8229854,172.955
1734628094.8251617,172.955
1734628094.827339,172.955
1734628094.8295383,172.955
1734628094.8317146,172.955
1734628094.8338892,172.955
1734628094.83609,172.955
1734628094.8382657,172.955
1734628094.8404403,172.955
1734628094.8426235,172.955
1734628094.844799,172.955
1734628094.8470182,172.955
1734628094.8491948,172.955
1734628094.8513987,172.955
1734628094.8535733,172.955
1734628094.8557487,172.955
1734628094.8579557,172.955
1734628094.8601315,172.955
1734628094.8623073,172.955
1734628094.8645377,172.955
1734628094.8667262,172.955
1734628094.8689134,172.955
1734628094.8710973,172.955
1734628094.873275,172.955
1734628094.8755462,172.955
1734628094.8777218,172.955
1734628094.879935,172.955
1734628094.8821235,172.955
1734628094.884309,172.955
1734628094.8864894,172.955
1734628094.8886712,172.955
1734628094.8908534,172.955
1734628094.8930345,172.955
1734628094.8952167,172.955
1734628094.8974233,172.955
1734628094.8996012,172.955
1734628094.9017813,172.955
1734628094.9039652,172.955
1734628094.906185,172.955
1734628094.908384,172.955
1734628094.91056,172.955
1734628094.9127364,165.146
1734628094.9149103,165.146
1734628094.9170864,165.146
1734628094.9192593,165.146
1734628094.9214323,165.146
1734628094.9236069,165.146
1734628094.9257798,165.146
1734628094.9279563,165.146
1734628094.9301372,165.146
1734628094.9323125,165.146
1734628094.9344923,165.146
1734628094.9366674,165.146
1734628094.9388435,165.146
1734628094.941021,165.146
1734628094.9432003,165.146
1734628094.9453728,165.146
1734628094.947552,165.146
1734628094.9497247,165.146
1734628094.9519,165.146
1734628094.9540834,165.146
1734628094.9562554,165.146
1734628094.9584305,165.146
1734628094.9606392,165.146
1734628094.962829,165.146
1734628094.9650059,165.146
1734628094.9671834,165.146
1734628094.969362,165.146
1734628094.9715357,165.146
1734628094.9737098,165.146
1734628094.9758856,165.146
1734628094.978075,165.146
1734628094.9802482,165.146
1734628094.982423,165.146
1734628094.9846268,165.146
1734628094.9868057,165.146
1734628094.9889803,165.146
1734628094.9911878,165.146
1734628094.9933617,165.146
1734628094.9955356,165.146
1734628094.9977534,165.146
1734628094.9999282,165.146
1734628095.0021098,165.146
1734628095.004316,165.146
1734628095.0064921,165.146
1734628095.0086672,165.146
1734628095.0108562,165.146
1734628095.013054,173.008
1734628095.015347,173.008
1734628095.017536,173.008
1734628095.0197163,173.008
1734628095.0218945,173.008
1734628095.0240777,173.008
1734628095.0262659,173.008
1734628095.0284436,173.008
1734628095.0306206,173.008
1734628095.0327978,173.008
1734628095.0349753,173.008
1734628095.0371888,173.008
1734628095.0393653,173.008
1734628095.0415618,173.008
1734628095.043739,173.008
1734628095.0459402,173.008
1734628095.0481298,173.008
1734628095.0503068,173.008
1734628095.0524929,173.008
1734628095.0547266,173.008
1734628095.0569375,173.008
