epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736646589.7825909, 1736646589.783914, 0.2832742810249329]","[1736646621.7248378, 1736646621.726286, 0.3223070468902588]","[1736646653.3234785, 1736646653.3247309, 0.2963659543991089]","[1736646684.9616382, 1736646684.9629576, 0.30767944574356076]","[1736646716.5584006, 1736646716.559702, 0.2930072512626648]"
"[1736646589.8564944, 1736646589.8578248, 0.2848054933547974]","[1736646621.7977023, 1736646621.7989974, 0.28836856269836425]","[1736646653.3884313, 1736646653.389687, 0.3009117624759674]","[1736646685.0258884, 1736646685.027168, 0.29839457631111144]","[1736646716.6317344, 1736646716.633071, 0.30068249464035035]"
"[1736646589.9292324, 1736646589.930558, 0.282404727935791]","[1736646621.8708208, 1736646621.8721278, 0.29161498832702637]","[1736646653.4538631, 1736646653.4551225, 0.2994125347137451]","[1736646685.0959785, 1736646685.097279, 0.30894339561462403]","[1736646716.7069566, 1736646716.7082574, 0.2926371192932129]"
"[1736646590.0014749, 1736646590.002787, 0.2793648376464844]","[1736646621.9446192, 1736646621.9459252, 0.2914022083282471]","[1736646653.5180862, 1736646653.5193183, 0.2929503936767578]","[1736646685.1646342, 1736646685.165903, 0.29544475650787355]","[1736646716.779929, 1736646716.7812223, 0.29354443550109866]"
"[1736646590.0742736, 1736646590.0756242, 0.2889656436443329]","[1736646622.0176864, 1736646622.0189779, 0.2879041767120361]","[1736646653.5816052, 1736646653.582886, 0.30689904594421386]","[1736646685.2320151, 1736646685.2332797, 0.29997801017761233]","[1736646716.8528378, 1736646716.854277, 0.32343793773651125]"
"[1736646590.1473424, 1736646590.1486595, 0.281773383140564]","[1736646622.0911126, 1736646622.0924098, 0.28928351402282715]","[1736646653.64673, 1736646653.6479921, 0.30174243974685666]","[1736646685.2975733, 1736646685.2988234, 0.2965280368328095]","[1736646716.925945, 1736646716.9272778, 0.3008598756790161]"
"[1736646590.2197542, 1736646590.2210665, 0.27966403198242185]","[1736646622.1642616, 1736646622.1655247, 0.2818410029411316]","[1736646653.7137918, 1736646653.7150593, 0.3029963750839233]","[1736646685.3640397, 1736646685.3652928, 0.2913936252593994]","[1736646716.9986975, 1736646717.0000036, 0.2948319139480591]"
"[1736646590.2919364, 1736646590.2932427, 0.279236316204071]","[1736646622.2296793, 1736646622.230934, 0.2799258885383606]","[1736646653.7788613, 1736646653.7800925, 0.29419246578216557]","[1736646685.4311347, 1736646685.4323847, 0.2967392916679382]","[1736646717.0719135, 1736646717.0732293, 0.2989241659641266]"
"[1736646590.3644454, 1736646590.3657813, 0.2866914358139038]","[1736646622.2958012, 1736646622.2970643, 0.2819483699798584]","[1736646653.8451343, 1736646653.8463788, 0.2978569507598877]","[1736646685.4960182, 1736646685.497278, 0.299059778213501]","[1736646717.1451697, 1736646717.1464944, 0.29927237033843995]"
"[1736646590.43728, 1736646590.4385478, 0.2721087017059326]","[1736646622.3624506, 1736646622.3636956, 0.2827170648574829]","[1736646653.9111965, 1736646653.9124403, 0.2976857686042786]","[1736646685.5613863, 1736646685.5626535, 0.2951435959339142]","[1736646717.2182972, 1736646717.2195892, 0.29306275658846304]"
"[1736646590.5026138, 1736646590.5038707, 0.2682340965270996]","[1736646622.4275162, 1736646622.4287634, 0.2832043213844299]","[1736646653.975883, 1736646653.9771686, 0.30691291809082033]","[1736646685.6273215, 1736646685.628585, 0.2958003931835423]","[1736646717.2911186, 1736646717.2924135, 0.2937370181083679]"
"[1736646590.568074, 1736646590.569339, 0.2754821262359619]","[1736646622.492735, 1736646622.493992, 0.28245843601226805]","[1736646654.041047, 1736646654.0423057, 0.30168860167191003]","[1736646685.6917098, 1736646685.6929827, 0.30276325941085813]","[1736646717.3641632, 1736646717.3654706, 0.29700885772705077]"
"[1736646590.6333983, 1736646590.6346464, 0.27179587841033936]","[1736646622.5584056, 1736646622.5596821, 0.2910953097343445]","[1736646654.1055074, 1736646654.1067502, 0.2979248471260071]","[1736646685.757195, 1736646685.7584686, 0.2977063970565796]","[1736646717.4385455, 1736646717.4398482, 0.2946398906707764]"
"[1736646590.6987896, 1736646590.7000473, 0.2697311699390411]","[1736646622.6240356, 1736646622.6252928, 0.28669136500358583]","[1736646654.1704576, 1736646654.1716993, 0.29645452880859374]","[1736646685.8213933, 1736646685.822654, 0.2946970100402832]","[1736646717.511447, 1736646717.5127478, 0.2942084999084473]"
"[1736646590.763336, 1736646590.7646134, 0.280140239238739]","[1736646622.6890645, 1736646622.6902976, 0.2817265605926514]","[1736646654.2361054, 1736646654.2373624, 0.30009759521484375]","[1736646685.8867164, 1736646685.8879955, 0.30428882837295534]","[1736646717.5770748, 1736646717.5783305, 0.28554263019561765]"
"[1736646590.8287606, 1736646590.830024, 0.27705545496940615]","[1736646622.7545962, 1736646622.7558677, 0.2915467185974121]","[1736646654.3017342, 1736646654.3029885, 0.3010656840801239]","[1736646685.9522903, 1736646685.9535737, 0.3007703301906586]","[1736646717.640811, 1736646717.642046, 0.2833220052719116]"
"[1736646590.8949137, 1736646590.8961837, 0.27664481806755065]","[1736646622.8203785, 1736646622.8216493, 0.2913827133178711]","[1736646654.3660705, 1736646654.3673277, 0.30068001985549925]","[1736646686.017833, 1736646686.0190864, 0.29373019242286685]","[1736646717.7046533, 1736646717.7058916, 0.28408774042129514]"
"[1736646590.9603367, 1736646590.96159, 0.27326197911589983]","[1736646622.8856606, 1736646622.8869097, 0.2870848851203919]","[1736646654.4312775, 1736646654.43255, 0.3043294644355774]","[1736646686.0829637, 1736646686.0842388, 0.30364212322235107]","[1736646717.770389, 1736646717.7716336, 0.2860076379776001]"
"[1736646591.0601141, 1736646591.0613587, 0.27402728416399746]","[1736646622.9499583, 1736646622.951232, 0.2969034320136297]","[1736646654.495892, 1736646654.4971392, 0.29951477909088137]","[1736646686.1500735, 1736646686.151334, 0.29608583545684813]","[1736646717.8348763, 1736646717.836121, 0.2872088742256164]"
"[1736646591.1278608, 1736646591.129118, 0.27701735591888427]","[1736646623.0152283, 1736646623.0164714, 0.2898209509849548]","[1736646654.5607069, 1736646654.5619636, 0.3003535916805267]","[1736646686.216179, 1736646686.21744, 0.2961978406906128]","[1736646717.900229, 1736646717.901483, 0.2893542766571045]"
"[1736646591.1928341, 1736646591.1940742, 0.26939698529243467]","[1736646623.08276, 1736646623.0840356, 0.29357304573059084]","[1736646654.625981, 1736646654.6272514, 0.3036015815734863]","[1736646686.281105, 1736646686.2823675, 0.301164436340332]","[1736646717.9642193, 1736646717.9654737, 0.293163467168808]"
"[1736646591.2581723, 1736646591.259439, 0.2751982662677765]","[1736646623.14814, 1736646623.1493897, 0.2878265122859525]","[1736646654.6928737, 1736646654.6941814, 0.3145446968078613]","[1736646686.3456485, 1736646686.3468964, 0.2949882731437683]","[1736646718.027659, 1736646718.0288968, 0.2890857982635498]"
"[1736646591.3244731, 1736646591.3257399, 0.2795659096240997]","[1736646623.2133267, 1736646623.2145953, 0.29910631465911863]","[1736646654.758709, 1736646654.7600024, 0.3079039931297302]","[1736646686.4117038, 1736646686.4129648, 0.2980880734920502]","[1736646718.094387, 1736646718.095651, 0.2951548182964325]"
"[1736646591.3903885, 1736646591.3916578, 0.2804747495651245]","[1736646623.283151, 1736646623.284426, 0.29659357738494874]","[1736646654.8246772, 1736646654.8259473, 0.3023418564796448]","[1736646686.4772434, 1736646686.4785132, 0.3031384172439575]","[1736646718.1591253, 1736646718.1603823, 0.29385938835144043]"
"[1736646591.4544199, 1736646591.455682, 0.27889431333541875]","[1736646623.3491993, 1736646623.350456, 0.2959866016561773]","[1736646654.8919683, 1736646654.8932242, 0.3021985073089599]","[1736646686.5414486, 1736646686.5427036, 0.29764294052124024]","[1736646718.2234395, 1736646718.2246928, 0.29788760900497435]"
"[1736646591.5195389, 1736646591.5207949, 0.2784892015457153]","[1736646623.4137, 1736646623.4149654, 0.2981700367927551]","[1736646654.9579678, 1736646654.9592464, 0.3042469973564148]","[1736646686.6074536, 1736646686.6087205, 0.3004700961112976]","[1736646718.2895954, 1736646718.290855, 0.2993608975410461]"
"[1736646591.584964, 1736646591.5862331, 0.28277244544029234]","[1736646623.4824934, 1736646623.4837577, 0.2935985202789307]","[1736646655.0239775, 1736646655.0252604, 0.305268150806427]","[1736646686.6745005, 1736646686.6757464, 0.2971688933372497]","[1736646718.3544602, 1736646718.3557074, 0.2921465129852295]"
"[1736646591.664647, 1736646591.6659055, 0.2791713662147522]","[1736646623.5480537, 1736646623.5493147, 0.2929254146693238]","[1736646655.0917726, 1736646655.0930688, 0.31167411065101625]","[1736646686.7416365, 1736646686.7429154, 0.3030453128814697]","[1736646718.4248679, 1736646718.426193, 0.3163404445648193]"
"[1736646591.7296653, 1736646591.7309437, 0.2836144118309021]","[1736646623.6145632, 1736646623.6158469, 0.30271444702148437]","[1736646655.1598213, 1736646655.1610992, 0.3028908920288086]","[1736646686.8074558, 1736646686.8087418, 0.30474019718170164]","[1736646718.490303, 1736646718.4915607, 0.3002331495285034]"
"[1736646591.7948523, 1736646591.79613, 0.2831273665428162]","[1736646623.682778, 1736646623.6840434, 0.293147665977478]","[1736646655.2269952, 1736646655.2282572, 0.2991047558784485]","[1736646686.8730645, 1736646686.8743155, 0.29773503470420837]","[1736646718.5565922, 1736646718.5578628, 0.3016485812664032]"
"[1736646591.8621001, 1736646591.863395, 0.2873326835632324]","[1736646623.7471087, 1736646623.7483714, 0.29248493576049805]","[1736646655.2934895, 1736646655.2947552, 0.3034910252094269]","[1736646686.941069, 1736646686.9423242, 0.2974609816074371]","[1736646718.631533, 1736646718.632864, 0.3161780211925506]"
"[1736646591.9276607, 1736646591.9289243, 0.28040199279785155]","[1736646623.812917, 1736646623.8141727, 0.29623785853385926]","[1736646655.3586946, 1736646655.3599477, 0.2963484935760498]","[1736646687.0076137, 1736646687.0088758, 0.29909941816329955]","[1736646718.7077715, 1736646718.709037, 0.3006041440963745]"
"[1736646591.9936376, 1736646591.994889, 0.27795783114433287]","[1736646623.8793304, 1736646623.880596, 0.29310843467712405]","[1736646655.424756, 1736646655.4260323, 0.3018176343441009]","[1736646687.0735607, 1736646687.0748048, 0.29524100828170774]","[1736646718.7763093, 1736646718.7776027, 0.3075301945209503]"
"[1736646592.05932, 1736646592.0605974, 0.2837628092886062]","[1736646623.9450612, 1736646623.9463122, 0.2897400069236756]","[1736646655.4914932, 1736646655.4927747, 0.30607983469963074]","[1736646687.1394818, 1736646687.140736, 0.2976263382434845]","[1736646718.8520298, 1736646718.8535542, 0.35627578544616695]"
"[1736646592.1271567, 1736646592.1284142, 0.2793282165527344]","[1736646624.010677, 1736646624.011921, 0.2932763922214508]","[1736646655.5569928, 1736646655.5582466, 0.29707184100151063]","[1736646687.2051961, 1736646687.2064471, 0.29683432745933536]","[1736646718.928455, 1736646718.929948, 0.3503226075172424]"
"[1736646592.2007594, 1736646592.2020662, 0.290469331741333]","[1736646624.0753267, 1736646624.0765972, 0.29435572409629823]","[1736646655.6227083, 1736646655.6239688, 0.2986535127162933]","[1736646687.2694805, 1736646687.270742, 0.2989274017810822]","[1736646719.0035505, 1736646719.0048735, 0.3104343898296356]"
"[1736646592.2749064, 1736646592.2762294, 0.2983423097133637]","[1736646624.1420941, 1736646624.1433525, 0.291538658618927]","[1736646655.691285, 1736646655.6925473, 0.30035900831222534]","[1736646687.3341374, 1736646687.3354166, 0.3048439645767212]","[1736646719.077443, 1736646719.078771, 0.31007925581932066]"
"[1736646592.3477592, 1736646592.3490715, 0.2959228820800781]","[1736646624.2085288, 1736646624.2097814, 0.295112099647522]","[1736646655.7569284, 1736646655.7582011, 0.3013256955146789]","[1736646687.3993979, 1736646687.4006395, 0.29592308807373047]","[1736646719.1502113, 1736646719.1515303, 0.30276865768432615]"
"[1736646592.4206028, 1736646592.4219031, 0.2894233474731445]","[1736646624.273835, 1736646624.2750814, 0.28887529945373536]","[1736646655.823491, 1736646655.824754, 0.2990112793445587]","[1736646687.4647434, 1736646687.4659958, 0.2960728898048401]","[1736646719.223377, 1736646719.2247136, 0.3107722959518433]"
"[1736646592.4937298, 1736646592.4950576, 0.29503204250335696]","[1736646624.341346, 1736646624.3426, 0.2906434726715088]","[1736646655.8912418, 1736646655.8925235, 0.3044628295898437]","[1736646687.530543, 1736646687.531819, 0.3045608310699463]","[1736646719.297055, 1736646719.298493, 0.33433245038986203]"
"[1736646592.566484, 1736646592.567783, 0.28812909507751466]","[1736646624.406874, 1736646624.40813, 0.2960253210067749]","[1736646655.9583056, 1736646655.9596372, 0.3147693037986755]","[1736646687.5952873, 1736646687.5965524, 0.3019431557655335]","[1736646719.3680608, 1736646719.369328, 0.28949824333190916]"
"[1736646592.640832, 1736646592.6421523, 0.29283518600463865]","[1736646624.4714549, 1736646624.4728205, 0.31710799407958984]","[1736646656.0245287, 1736646656.0258152, 0.30411730766296385]","[1736646687.6606438, 1736646687.661906, 0.29778169393539433]","[1736646719.4348512, 1736646719.4361088, 0.28986501693725586]"
"[1736646592.7140522, 1736646592.7153623, 0.2899745273590088]","[1736646624.5445008, 1736646624.5458322, 0.30913600540161135]","[1736646656.0925386, 1736646656.0938601, 0.3140039172172546]","[1736646687.7254112, 1736646687.7266674, 0.2963754713535309]","[1736646719.498867, 1736646719.5000956, 0.2831610298156738]"
"[1736646592.7866254, 1736646592.78795, 0.29019186973571776]","[1736646624.6179805, 1736646624.6192875, 0.30806633138656614]","[1736646656.1596103, 1736646656.1608822, 0.3008243656158447]","[1736646687.7907057, 1736646687.7919843, 0.3058785405158997]","[1736646719.5641236, 1736646719.5653899, 0.28982232189178464]"
"[1736646592.8601785, 1736646592.8614898, 0.29200211649435237]","[1736646624.6908538, 1736646624.692154, 0.29904949975013734]","[1736646656.2269015, 1736646656.2282045, 0.30815466880798337]","[1736646687.856003, 1736646687.8572805, 0.3023141598701477]","[1736646719.629583, 1736646719.630818, 0.28609830379486084]"
"[1736646592.9336567, 1736646592.9349735, 0.29326663541793824]","[1736646624.764048, 1736646624.765347, 0.3027369518280029]","[1736646656.2929797, 1736646656.2942324, 0.29844665718078617]","[1736646687.921687, 1736646687.922936, 0.29559982895851133]","[1736646719.694143, 1736646719.6954052, 0.29239467573165895]"
"[1736646593.006309, 1736646593.0076108, 0.2830285406112671]","[1736646624.8378432, 1736646624.8391623, 0.3074602706432342]","[1736646656.3597555, 1736646656.3610144, 0.29813346862792967]","[1736646687.9871938, 1736646687.9884439, 0.2989205915927887]","[1736646719.759484, 1736646719.7607462, 0.2901050667762756]"
"[1736646593.079733, 1736646593.0810542, 0.28979361629486083]","[1736646624.9108949, 1736646624.9121845, 0.29659263682365417]","[1736646656.4264555, 1736646656.4277637, 0.30982165575027465]","[1736646688.0522463, 1736646688.053529, 0.3042994260787964]","[1736646719.8254297, 1736646719.8267004, 0.29529160499572754]"
"[1736646593.1528804, 1736646593.1542192, 0.29361081838607783]","[1736646624.9839022, 1736646624.9852016, 0.29769604206085204]","[1736646656.4928873, 1736646656.4941728, 0.30660181427001953]","[1736646688.120761, 1736646688.1220095, 0.29621116995811464]","[1736646719.8907351, 1736646719.8919938, 0.2924661130905152]"
"[1736646593.220021, 1736646593.2212794, 0.2733677487373352]","[1736646625.0570128, 1736646625.0583527, 0.30650898456573483]","[1736646656.5585449, 1736646656.559805, 0.29885050654411316]","[1736646688.1854384, 1736646688.1866922, 0.29990678071975707]","[1736646719.9564252, 1736646719.9577122, 0.30066250896453856]"
"[1736646593.2846365, 1736646593.285914, 0.2795423941612244]","[1736646625.1299727, 1736646625.1312728, 0.29740097737312315]","[1736646656.625956, 1736646656.6272779, 0.31349616050720214]","[1736646688.250998, 1736646688.2522604, 0.2991609656810761]","[1736646720.0217664, 1736646720.0230546, 0.3026491241455078]"
"[1736646593.3521583, 1736646593.3534284, 0.2779250342845917]","[1736646625.2027042, 1736646625.2040215, 0.3010735511779785]","[1736646656.692645, 1736646656.6939301, 0.30602160692214964]","[1736646688.3161614, 1736646688.3174298, 0.30057343482971194]","[1736646720.093442, 1736646720.094715, 0.29912017822265624]"
"[1736646593.417373, 1736646593.4186409, 0.27859786510467527]","[1736646625.275554, 1736646625.2768774, 0.2980395667552948]","[1736646656.7605667, 1736646656.761891, 0.31371469545364383]","[1736646688.3811476, 1736646688.382422, 0.30490161061286924]","[1736646720.1622188, 1736646720.163517, 0.3036412525177002]"
"[1736646593.4823444, 1736646593.4836075, 0.2770094861984253]","[1736646625.3489234, 1736646625.3503652, 0.3266053731122449]","[1736646656.8275945, 1736646656.8288445, 0.2961480281352997]","[1736646688.446221, 1736646688.4474695, 0.29586249256134034]","[1736646720.2327485, 1736646720.2340112, 0.2990040740966797]"
"[1736646593.5478208, 1736646593.5491035, 0.281296911239624]","[1736646625.4218514, 1736646625.4231641, 0.29916653060913084]","[1736646656.8927953, 1736646656.8940625, 0.3018305826187134]","[1736646688.5114653, 1736646688.5127048, 0.2937717912197113]","[1736646720.2990599, 1736646720.3003228, 0.29906053256988524]"
"[1736646593.6140165, 1736646593.615295, 0.28535175800323487]","[1736646625.4955153, 1736646625.4968247, 0.2929901885986328]","[1736646656.9587164, 1736646656.959974, 0.29840703010559083]","[1736646688.5792449, 1736646688.5805042, 0.3011869263648987]","[1736646720.3647566, 1736646720.3660257, 0.29824406909942625]"
"[1736646593.6804287, 1736646593.6817045, 0.2817414972782135]","[1736646625.5690856, 1736646625.570386, 0.291542893409729]","[1736646657.0255365, 1736646657.0268278, 0.30638340759277344]","[1736646688.6442914, 1736646688.645551, 0.29843889570236204]","[1736646720.4306042, 1736646720.4318883, 0.3052256374359131]"
"[1736646593.7467203, 1736646593.7479658, 0.27505467796325683]","[1736646625.6421149, 1736646625.6434393, 0.2969418358802795]","[1736646657.0915856, 1736646657.0928445, 0.3004270935058594]","[1736646688.7096658, 1736646688.7109163, 0.29629225969314577]","[1736646720.4955494, 1736646720.4968097, 0.29955861854553223]"
"[1736646593.811804, 1736646593.8130713, 0.2833105313777924]","[1736646625.715508, 1736646625.7168272, 0.29523024559021]","[1736646657.1578727, 1736646657.1591928, 0.31358613753318787]","[1736646688.774974, 1736646688.7762167, 0.29663251495361326]","[1736646720.5613012, 1736646720.5625427, 0.2942834241390228]"
"[1736646593.8759706, 1736646593.877222, 0.28224658155441285]","[1736646625.7887492, 1736646625.7901893, 0.32242823600769044]","[1736646657.2244704, 1736646657.2257335, 0.300050452709198]","[1736646688.8401835, 1736646688.8414521, 0.3006692609786987]","[1736646720.6310825, 1736646720.6323433, 0.2995521869659424]"
"[1736646593.942636, 1736646593.9439154, 0.28853784656524656]","[1736646625.8627865, 1736646625.8641083, 0.29623487091064454]","[1736646657.2914405, 1736646657.29272, 0.3057419965267182]","[1736646688.9058468, 1736646688.9071054, 0.29829600238800047]","[1736646720.696316, 1736646720.6975894, 0.3025545065402985]"
"[1736646594.009147, 1736646594.0104039, 0.28167207145690915]","[1736646625.937074, 1736646625.9384034, 0.2979447402954102]","[1736646657.357811, 1736646657.3591144, 0.3097259857654571]","[1736646688.970603, 1736646688.9718623, 0.299522096157074]","[1736646720.7619562, 1736646720.7632098, 0.296085177898407]"
