epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645536.4750562, 1736645536.521188, 12.302198119282718]","[1736645589.2023456, 1736645589.2503514, 12.66302302622795]","[1736645641.6842608, 1736645641.731182, 12.652269005298614]","[1736645694.6895053, 1736645694.736855, 12.575083689928055]","[1736645747.6003015, 1736645747.6467514, 12.708058930158616]"
"[1736645536.5786362, 1736645536.6254263, 12.465030280113222]","[1736645589.310542, 1736645589.3571613, 12.342939885854724]","[1736645641.785484, 1736645641.8351629, 13.452671962738037]","[1736645694.7968116, 1736645694.8436635, 12.45374331974983]","[1736645747.7053945, 1736645747.752001, 12.767826343655585]"
"[1736645536.6849825, 1736645536.7314775, 12.33063099241257]","[1736645589.419927, 1736645589.4683592, 12.826581454277038]","[1736645641.8905919, 1736645641.9369, 12.602038633823394]","[1736645694.9046948, 1736645694.951761, 12.59035875034332]","[1736645747.8141305, 1736645747.8606236, 12.704893330335617]"
"[1736645536.7923934, 1736645536.8392787, 12.365920590378913]","[1736645589.5300353, 1736645589.5766106, 12.342291750120852]","[1736645641.995046, 1736645642.0418878, 12.776913576841352]","[1736645695.0121422, 1736645695.0601645, 12.846167519569395]","[1736645747.9190712, 1736645747.9652476, 12.604624071955678]"
"[1736645536.8971791, 1736645536.9435966, 12.194938217878342]","[1736645589.6394782, 1736645589.6861594, 12.393181158065797]","[1736645642.1007469, 1736645642.147507, 12.799216472148895]","[1736645695.1223216, 1736645695.1695218, 12.635596956014634]","[1736645748.024833, 1736645748.0717342, 12.761655233860017]"
"[1736645537.000218, 1736645537.045964, 11.983233505010606]","[1736645589.740542, 1736645589.7869701, 12.347412264227865]","[1736645642.2041337, 1736645642.250544, 12.717727768898012]","[1736645695.2321374, 1736645695.2782457, 12.324976072311403]","[1736645748.1329448, 1736645748.179654, 12.625132135391235]"
"[1736645537.1024845, 1736645537.149015, 12.172886751413344]","[1736645589.8412569, 1736645589.888321, 12.595435495615005]","[1736645642.3047984, 1736645642.3520827, 12.95780730247498]","[1736645695.333549, 1736645695.3800874, 12.477048050284388]","[1736645748.2341723, 1736645748.280986, 12.631747801303863]"
"[1736645537.207858, 1736645537.2535894, 11.989467976570129]","[1736645589.944697, 1736645589.9915633, 12.646301119923589]","[1736645642.4054377, 1736645642.452323, 12.870423640966415]","[1736645695.4385602, 1736645695.4854834, 12.649752106547357]","[1736645748.336216, 1736645748.3823912, 12.436793362379076]"
"[1736645537.3134077, 1736645537.3599772, 12.211197371006012]","[1736645590.048894, 1736645590.096702, 12.939495425343516]","[1736645642.5076048, 1736645642.5550346, 13.050641487836835]","[1736645695.5450485, 1736645695.5918767, 12.636720716570503]","[1736645748.437773, 1736645748.4852107, 12.749300172805787]"
"[1736645537.4181573, 1736645537.4647458, 12.251729743003844]","[1736645590.1549892, 1736645590.2013488, 12.568777675509452]","[1736645642.6093655, 1736645642.6560497, 12.921224220275876]","[1736645695.6463199, 1736645695.694304, 12.91318391636088]","[1736645748.5422232, 1736645748.58823, 12.33687514400482]"
"[1736645537.5243492, 1736645537.570116, 12.126562461853027]","[1736645590.2557054, 1736645590.3028376, 12.79722730886936]","[1736645642.715515, 1736645642.762655, 13.07199153208733]","[1736645695.7497249, 1736645695.7964623, 12.535914139747621]","[1736645748.6460927, 1736645748.6926904, 12.531105242967607]"
"[1736645537.6299293, 1736645537.6763325, 12.359020199775692]","[1736645590.3593452, 1736645590.4058063, 12.577036492943765]","[1736645642.8193219, 1736645642.865689, 12.87191080927849]","[1736645695.8556669, 1736645695.9023392, 12.483311888217926]","[1736645748.7493773, 1736645748.796509, 12.665345327854155]"
"[1736645537.7360637, 1736645537.7823832, 12.345485940456388]","[1736645590.4601166, 1736645590.5085711, 13.07247382593155]","[1736645642.9200988, 1736645642.9664712, 12.835921431541443]","[1736645695.9592185, 1736645696.0058372, 12.435025426626206]","[1736645748.8509336, 1736645748.897671, 12.577370242357254]"
"[1736645537.8399372, 1736645537.886403, 12.438263872146605]","[1736645590.563825, 1736645590.6103175, 12.527477642536164]","[1736645643.0208063, 1736645643.0677116, 12.940720238208769]","[1736645696.0624268, 1736645696.108935, 12.416324114799501]","[1736645748.954363, 1736645749.0007691, 12.57055839586258]"
"[1736645537.9448614, 1736645537.9912908, 12.495398637922595]","[1736645590.6646848, 1736645590.7112525, 12.545888405561447]","[1736645643.1230388, 1736645643.1696777, 12.823662609577179]","[1736645696.1667209, 1736645696.2135258, 12.526537123203276]","[1736645749.0554194, 1736645749.10248, 12.786335039138793]"
"[1736645538.0521712, 1736645538.0990934, 12.665059444785118]","[1736645590.770387, 1736645590.8170772, 12.591696070671079]","[1736645643.2243958, 1736645643.2746603, 13.782214794635774]","[1736645696.2675211, 1736645696.3140464, 12.508682960987091]","[1736645749.1570103, 1736645749.2044895, 12.949654018402102]"
"[1736645538.1595032, 1736645538.2054627, 12.355319854259488]","[1736645590.8756964, 1736645590.922474, 12.588050560310764]","[1736645643.3327696, 1736645643.3788962, 12.633809505105019]","[1736645696.36832, 1736645696.4145718, 12.519106379032134]","[1736645749.260481, 1736645749.3067515, 12.699782316207887]"
"[1736645538.2654057, 1736645538.3119552, 12.494489916324614]","[1736645590.9784799, 1736645591.025145, 12.523724143981934]","[1736645643.433215, 1736645643.4800587, 12.806911934614181]","[1736645696.470362, 1736645696.5175424, 12.766642639160155]","[1736645749.3620343, 1736645749.4081166, 12.670593392372133]"
"[1736645538.3743954, 1736645538.4204912, 12.32262331497669]","[1736645591.0798187, 1736645591.1268792, 12.625011680603027]","[1736645643.5375004, 1736645643.5843022, 12.75654857134819]","[1736645696.5733917, 1736645696.6203153, 12.758537006378171]","[1736645749.4669113, 1736645749.5136032, 12.855772705078126]"
"[1736645538.4784217, 1736645538.5241058, 12.1784013004303]","[1736645591.1848593, 1736645591.2314808, 12.516443873643874]","[1736645643.639808, 1736645643.6867216, 12.733202665328982]","[1736645696.67547, 1736645696.721713, 12.635239327430728]","[1736645749.5670106, 1736645749.6138487, 12.90908045363426]"
"[1736645538.5829582, 1736645538.6296637, 12.395929060339926]","[1736645591.285869, 1736645591.3327873, 12.644272100925447]","[1736645643.741053, 1736645643.7878537, 12.653000846385956]","[1736645696.7794955, 1736645696.825567, 12.613877959728242]","[1736645749.6702168, 1736645749.7172062, 12.970965270996093]"
"[1736645538.6891623, 1736645538.7361722, 12.417889842987062]","[1736645591.389065, 1736645591.4356332, 12.560549117088314]","[1736645643.8436327, 1736645643.890296, 12.574342300891875]","[1736645696.8827996, 1736645696.9294221, 12.78557194805145]","[1736645749.771792, 1736645749.818937, 13.031950641155243]"
"[1736645538.7966068, 1736645538.844334, 12.552229404449463]","[1736645591.4913123, 1736645591.5382564, 12.689799467563628]","[1736645643.9452848, 1736645643.9918776, 12.559997966527938]","[1736645696.9868188, 1736645697.0337024, 12.890172328948976]","[1736645749.8733332, 1736645749.9208739, 13.155785512924192]"
"[1736645538.902033, 1736645538.9477346, 11.98311709022522]","[1736645591.5992067, 1736645591.6482568, 13.248086686849593]","[1736645644.0462427, 1736645644.0927591, 12.561405838489536]","[1736645697.088806, 1736645697.1345825, 12.590672265529633]","[1736645749.9753869, 1736645750.0213993, 12.769315674304963]"
"[1736645539.0072289, 1736645539.053737, 12.143118546724319]","[1736645591.702537, 1736645591.7496786, 12.737930191993717]","[1736645644.1471462, 1736645644.1937137, 12.61104090309143]","[1736645697.1892207, 1736645697.235826, 12.843035910129547]","[1736645750.077375, 1736645750.1240754, 12.982779473304745]"
"[1736645539.1129034, 1736645539.159653, 12.183644874095918]","[1736645591.8059423, 1736645591.8528228, 12.688156013250351]","[1736645644.250777, 1736645644.297018, 12.535685703635217]","[1736645697.29461, 1736645697.3412983, 12.899562138319014]","[1736645750.1785207, 1736645750.225182, 12.98814761352539]"
"[1736645539.2192729, 1736645539.2650115, 11.99607103061676]","[1736645591.9095645, 1736645591.9557421, 12.5516789624691]","[1736645644.3523993, 1736645644.3985176, 12.511945278167723]","[1736645697.3996155, 1736645697.445908, 12.824736889735709]","[1736645750.279875, 1736645750.3272712, 13.195144747257235]"
"[1736645539.3254573, 1736645539.3718252, 12.217102728366855]","[1736645592.0128422, 1736645592.0596595, 12.760804928779601]","[1736645644.4571624, 1736645644.5040212, 12.689663115620613]","[1736645697.5016665, 1736645697.5477993, 12.775051243782045]","[1736645750.3869367, 1736645750.4337661, 13.029336851716039]"
"[1736645539.431968, 1736645539.4784837, 12.312753153085712]","[1736645592.1150737, 1736645592.1620712, 12.839024918079376]","[1736645644.5595746, 1736645644.6066175, 12.734837338632149]","[1736645697.6020179, 1736645697.6484697, 12.843048164844513]","[1736645750.490585, 1736645750.5375934, 13.042790751457215]"
"[1736645539.536289, 1736645539.5830219, 12.460627465248105]","[1736645592.2178543, 1736645592.2647917, 12.819983060359958]","[1736645644.6616952, 1736645644.7091274, 12.846805950158643]","[1736645697.7050672, 1736645697.7515297, 12.808287917137147]","[1736645750.5930696, 1736645750.6394978, 12.836818303585051]"
"[1736645539.6384695, 1736645539.6845944, 12.322138050556182]","[1736645592.3197658, 1736645592.3660574, 12.662462581872937]","[1736645644.7640145, 1736645644.8113527, 12.827292208909988]","[1736645697.8132315, 1736645697.8600154, 12.824626542091371]","[1736645750.6948302, 1736645750.7408876, 12.717433404207231]"
"[1736645539.7798429, 1736645539.8263412, 12.278922173142435]","[1736645592.4239044, 1736645592.470591, 12.774727794170381]","[1736645644.8657365, 1736645644.912367, 12.665156435489655]","[1736645697.9163535, 1736645697.9626777, 12.65825734138489]","[1736645750.7957306, 1736645750.8422437, 12.85346339464188]"
"[1736645539.8819964, 1736645539.9281042, 12.16472401022911]","[1736645592.524876, 1736645592.5717232, 12.848942883968352]","[1736645644.9666471, 1736645645.013281, 12.69991927242279]","[1736645698.0160027, 1736645698.0629115, 12.817842477202419]","[1736645750.8975081, 1736645750.9443626, 12.96142431306839]"
"[1736645539.98516, 1736645540.031429, 12.216019069194797]","[1736645592.6307304, 1736645592.6777618, 12.930462173938752]","[1736645645.068823, 1736645645.1165903, 13.007428205013275]","[1736645698.1196206, 1736645698.1660707, 12.689059232711793]","[1736645750.999487, 1736645751.0463521, 12.97323755311966]"
"[1736645540.0903163, 1736645540.1366267, 12.236082171936504]","[1736645592.7343507, 1736645592.7812812, 12.922054587125777]","[1736645645.1753254, 1736645645.2220843, 12.692466937303545]","[1736645698.2303252, 1736645698.2769322, 12.646473924756048]","[1736645751.105322, 1736645751.1522722, 12.96129125547409]"
"[1736645540.1929357, 1736645540.2388976, 12.131218456745145]","[1736645592.8395066, 1736645592.886241, 12.804299390912057]","[1736645645.278791, 1736645645.325736, 12.709868092060088]","[1736645698.3319514, 1736645698.3785694, 12.607924545764927]","[1736645751.2082145, 1736645751.2550826, 12.874361557960508]"
"[1736645540.2940464, 1736645540.340665, 12.280437817335127]","[1736645592.9405437, 1736645592.9870512, 12.690495777845385]","[1736645645.3811285, 1736645645.4280229, 12.694196444034578]","[1736645698.4383075, 1736645698.484826, 12.525029031753538]","[1736645751.310782, 1736645751.3578858, 12.877802827835085]"
"[1736645540.3948698, 1736645540.440385, 11.977760528326035]","[1736645593.0413628, 1736645593.0878067, 12.673662045836451]","[1736645645.4838328, 1736645645.53045, 12.618642216205597]","[1736645698.5397675, 1736645698.5871437, 12.738803616881373]","[1736645751.4122796, 1736645751.4592233, 12.79030776977539]"
"[1736645540.4956126, 1736645540.5424242, 12.323757158756257]","[1736645593.142113, 1736645593.1898253, 13.02934396505356]","[1736645645.585426, 1736645645.6322057, 12.7199902305603]","[1736645698.6449108, 1736645698.6915867, 12.549938495502666]","[1736645751.5145981, 1736645751.5615444, 12.775535680532457]"
"[1736645540.5967524, 1736645540.6443768, 12.549539985895159]","[1736645593.2499266, 1736645593.296037, 12.584638593316079]","[1736645645.6863346, 1736645645.7337034, 12.903867346525193]","[1736645698.7468445, 1736645698.793521, 12.533779591321945]","[1736645751.6165364, 1736645751.6642442, 13.01060466003418]"
"[1736645540.698591, 1736645540.7450411, 12.237521131038665]","[1736645593.354127, 1736645593.4011998, 12.801642600297928]","[1736645645.7925913, 1736645645.839111, 12.722967273712158]","[1736645698.846793, 1736645698.8976092, 13.692349737167357]","[1736645751.7186327, 1736645751.7655628, 12.829280941486356]"
"[1736645540.8013425, 1736645540.8473303, 12.091629933595657]","[1736645593.4560099, 1736645593.5032494, 12.799353870987893]","[1736645645.8946402, 1736645645.9407642, 12.653468582153321]","[1736645698.9517536, 1736645698.999293, 12.806468360424045]","[1736645751.8209155, 1736645751.8673124, 12.683824480175971]"
"[1736645540.9072018, 1736645540.95354, 12.434656420946121]","[1736645593.55825, 1736645593.6051702, 12.67195380246639]","[1736645645.9979959, 1736645646.0450633, 12.914448387622834]","[1736645699.059407, 1736645699.1060774, 12.540019690990446]","[1736645751.9269843, 1736645751.9745023, 12.939924950599668]"
"[1736645541.0128825, 1736645541.0591557, 12.401179770469666]","[1736645593.662655, 1736645593.7095037, 12.608879494786262]","[1736645646.099562, 1736645646.1464298, 12.8445554022789]","[1736645699.16918, 1736645699.2182631, 13.144342515468601]","[1736645752.0288777, 1736645752.0757885, 12.761654966134907]"
"[1736645541.1184514, 1736645541.1646516, 12.399645720005035]","[1736645593.764073, 1736645593.810991, 12.62280040729046]","[1736645646.2045698, 1736645646.251805, 12.942505864858624]","[1736645699.2798781, 1736645699.3270874, 12.692682409286498]","[1736645752.133492, 1736645752.180279, 12.678347640037538]"
"[1736645541.224128, 1736645541.2702, 12.424099702835083]","[1736645593.866277, 1736645593.9128144, 12.546233763098716]","[1736645646.306081, 1736645646.353271, 12.987476728677752]","[1736645699.3880928, 1736645699.434483, 12.59468675851822]","[1736645752.2361395, 1736645752.2845032, 13.142589745521548]"
"[1736645541.3302402, 1736645541.3774045, 12.75961448097229]","[1736645593.967156, 1736645594.013588, 12.553067693114283]","[1736645646.40754, 1736645646.4542475, 12.905205630064007]","[1736645699.4933724, 1736645699.5401127, 12.686717865467072]","[1736645752.3400369, 1736645752.3869228, 12.775957217216494]"
"[1736645541.4351115, 1736645541.4810715, 12.450320518016815]","[1736645594.0752442, 1736645594.1220143, 12.593749512601157]","[1736645646.5112374, 1736645646.5573437, 12.782982349395752]","[1736645699.6027162, 1736645699.6502092, 12.948469071149828]","[1736645752.44297, 1736645752.4903564, 12.946345716476442]"
"[1736645541.5393093, 1736645541.585279, 12.451359620094298]","[1736645594.1783214, 1736645594.2248476, 12.483256905078887]","[1736645646.6152375, 1736645646.6620264, 12.988866289615633]","[1736645699.7117944, 1736645699.7583747, 12.681171106338503]","[1736645752.5478313, 1736645752.5945318, 12.74535424518585]"
"[1736645541.643812, 1736645541.6901844, 12.562937353483193]","[1736645594.2798781, 1736645594.3262696, 12.431573195457458]","[1736645646.7188175, 1736645646.7652874, 12.878159777760507]","[1736645699.8192132, 1736645699.865425, 12.543413528323171]","[1736645752.6496189, 1736645752.6969745, 12.921273742675778]"
"[1736645541.7503347, 1736645541.7971053, 12.656071876287463]","[1736645594.381186, 1736645594.4287887, 12.810254878997801]","[1736645646.8208256, 1736645646.8683443, 13.119852275133134]","[1736645699.9274542, 1736645699.9742377, 12.624766251087188]","[1736645752.7520776, 1736645752.799219, 12.861093163490297]"
"[1736645541.8566267, 1736645541.903864, 12.727444006443024]","[1736645594.4852254, 1736645594.5317316, 12.556711449861526]","[1736645646.9252095, 1736645646.9716127, 12.753904009103778]","[1736645700.027497, 1736645700.0738044, 12.506939679384232]","[1736645752.8548427, 1736645752.901651, 12.75328021621704]"
"[1736645541.9624424, 1736645542.0086572, 12.448715808749197]","[1736645594.589085, 1736645594.6354666, 12.53895308303833]","[1736645647.0274355, 1736645647.0739937, 12.782590823769569]","[1736645700.1294987, 1736645700.1760402, 12.61234830248356]","[1736645752.9569967, 1736645753.003395, 12.660963743925095]"
"[1736645542.0696428, 1736645542.1156878, 12.382783502936363]","[1736645594.6932034, 1736645594.7399423, 12.631130984544757]","[1736645647.1308136, 1736645647.1775835, 12.838540708065032]","[1736645700.2322242, 1736645700.2787406, 12.633276325464248]","[1736645753.0581264, 1736645753.1041198, 12.617671649456023]"
"[1736645542.1762168, 1736645542.2231936, 12.55677777314186]","[1736645594.7945702, 1736645594.841793, 12.770428834676743]","[1736645647.2348738, 1736645647.2809546, 12.632596689224242]","[1736645700.3353708, 1736645700.3815365, 12.51579476070404]","[1736645753.159505, 1736645753.2062588, 12.836839723587037]"
"[1736645542.2805755, 1736645542.3263297, 12.183861382722853]","[1736645594.9000487, 1736645594.9466777, 12.591122657775882]","[1736645647.3386137, 1736645647.384928, 12.642529318451881]","[1736645700.4401479, 1736645700.486829, 12.592235110044477]","[1736645753.2606869, 1736645753.3078055, 13.003950188159942]"
"[1736645542.385872, 1736645542.4317648, 12.1729406554699]","[1736645595.001973, 1736645595.0487452, 12.644781970024109]","[1736645647.4401894, 1736645647.4871433, 12.752699841499329]","[1736645700.542403, 1736645700.5889115, 12.526228146910665]","[1736645753.364193, 1736645753.4105043, 12.794490843772888]"
"[1736645542.4899192, 1736645542.5368543, 12.42395638174938]","[1736645595.1073813, 1736645595.153987, 12.621631861686707]","[1736645647.5413117, 1736645647.5884433, 12.7513824634552]","[1736645700.6421766, 1736645700.6897488, 12.784517179608347]","[1736645753.4672654, 1736645753.5146854, 13.115667579174039]"
"[1736645542.5973268, 1736645542.6433876, 12.117859652519227]","[1736645595.2124844, 1736645595.259623, 12.82082830286026]","[1736645647.6435153, 1736645647.692672, 13.245345526099202]","[1736645700.7440548, 1736645700.7910717, 12.655719157604082]","[1736645753.572031, 1736645753.6195686, 13.152075559854504]"
"[1736645542.7033215, 1736645542.7498307, 12.187334545612336]","[1736645595.3180647, 1736645595.3646967, 12.717586340427397]","[1736645647.7475626, 1736645647.7939746, 12.50926448178291]","[1736645700.8481185, 1736645700.8968973, 13.13368445634842]","[1736645753.6744578, 1736645753.7209804, 12.90379228115082]"
"[1736645542.8075716, 1736645542.8541179, 12.15852451467514]","[1736645595.4198947, 1736645595.4668374, 12.816111152648924]","[1736645647.8513193, 1736645647.8975074, 12.465569159746169]","[1736645700.9510162, 1736645700.999115, 13.01394871401787]","[1736645753.7772586, 1736645753.8232527, 12.79374909234047]"
"[1736645542.9149153, 1736645542.9609702, 12.064940402984616]","[1736645595.52127, 1736645595.5686934, 12.956536931991575]","[1736645647.9539232, 1736645648.0004585, 12.580312440156936]","[1736645701.0563424, 1736645701.102433, 12.538072790622712]","[1736645753.8776321, 1736645753.9243188, 13.00521978187561]"
"[1736645543.019128, 1736645543.0655627, 12.206181180000303]","[1736645595.627048, 1736645595.6736383, 12.765770974941473]","[1736645648.0595338, 1736645648.1061332, 12.57130226517941]","[1736645701.162353, 1736645701.2093186, 12.721665748596193]","[1736645753.9788675, 1736645754.02552, 13.012517380714417]"
"[1736645543.1241808, 1736645543.1703181, 12.16553808069229]","[1736645595.7329595, 1736645595.7797368, 12.849950224399565]","[1736645648.1624146, 1736645648.2086847, 12.441298190116884]","[1736645701.2635405, 1736645701.3103704, 12.687682173013686]","[1736645754.080955, 1736645754.127581, 13.003015696350356]"
"[1736645543.230601, 1736645543.2770507, 12.332710210800172]","[1736645595.8356233, 1736645595.8829203, 12.980595924258234]","[1736645648.2637184, 1736645648.31001, 12.457020506620408]","[1736645701.3655412, 1736645701.411846, 12.54612029838562]","[1736645754.186104, 1736645754.2329004, 13.035631386995314]"
"[1736645543.3340185, 1736645543.3803082, 12.36272434449196]","[1736645595.9373412, 1736645595.983761, 12.717968936920167]","[1736645648.3645651, 1736645648.4109647, 12.526915813922885]","[1736645701.4671848, 1736645701.5137703, 12.625665014743802]","[1736645754.2906916, 1736645754.33723, 12.919342633366583]"
"[1736645543.4378912, 1736645543.4835498, 12.209517467975616]","[1736645596.0372574, 1736645596.0842893, 12.892383187770843]","[1736645648.4662647, 1736645648.5135293, 12.80921999502182]","[1736645701.5680668, 1736645701.6146734, 12.683131128311159]","[1736645754.3916173, 1736645754.438464, 12.93747138261795]"
"[1736645543.5419648, 1736645543.5877554, 12.297589172113048]","[1736645596.142282, 1736645596.188734, 12.71893572294712]","[1736645648.5686638, 1736645648.6155024, 12.727197378873825]","[1736645701.6696231, 1736645701.7159622, 12.63901814460754]","[1736645754.4927795, 1736645754.5391934, 12.803606058716772]"
"[1736645543.6480892, 1736645543.6943858, 12.467100046157839]","[1736645596.2473192, 1736645596.2941072, 12.776364159107208]","[1736645648.6728725, 1736645648.7196, 12.696213534355167]","[1736645701.7702527, 1736645701.8178043, 12.994386905193329]","[1736645754.5945632, 1736645754.6413217, 12.902122600793836]"
"[1736645543.7528367, 1736645543.7990184, 12.466520602464673]","[1736645596.3535101, 1736645596.40033, 12.727585278749464]","[1736645648.7739332, 1736645648.8202584, 12.623757816791535]","[1736645701.872933, 1736645701.9189425, 12.602151187419892]","[1736645754.696006, 1736645754.7433379, 13.07013501894474]"
