epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736640081.233117, 1736640081.2340372, 0.2554483880996704]","[1736640218.2740698, 1736640218.2749786, 0.25416126537322997]","[1736640355.6788313, 1736640355.6799161, 0.3028752565383911]","[1736640489.8151577, 1736640489.816099, 0.26908743381500244]","[1736640622.774, 1736640622.7748826, 0.25135499525070193]"
"[1736640081.5105257, 1736640081.5114028, 0.24310866355896]","[1736640218.5484195, 1736640218.5492175, 0.2234642851352692]","[1736640355.9552727, 1736640355.9562123, 0.26297832036018365]","[1736640490.0828285, 1736640490.0838747, 0.29877247619628905]","[1736640623.0415168, 1736640623.0424047, 0.25270844745635984]"
"[1736640081.784318, 1736640081.7851815, 0.2390312194824219]","[1736640218.827006, 1736640218.8279455, 0.2636198759078979]","[1736640356.2290757, 1736640356.2299745, 0.25319728374481204]","[1736640490.3579214, 1736640490.3588138, 0.25347215223312375]","[1736640623.306051, 1736640623.3069324, 0.2516060702800751]"
"[1736640082.0574336, 1736640082.0583005, 0.24011898136138912]","[1736640219.104359, 1736640219.1052325, 0.24515397644042972]","[1736640356.5008132, 1736640356.5017395, 0.2622110831737518]","[1736640490.6231747, 1736640490.6241145, 0.2665920281410217]","[1736640623.5737169, 1736640623.5746152, 0.25623507499694825]"
"[1736640082.33215, 1736640082.3330648, 0.2535099813938141]","[1736640219.3781092, 1736640219.3789623, 0.2392991552352905]","[1736640356.7694607, 1736640356.770424, 0.2747944831848145]","[1736640490.8916702, 1736640490.892608, 0.26640721106529236]","[1736640623.8442268, 1736640623.8451643, 0.26723850059509274]"
"[1736640082.6110482, 1736640082.6118615, 0.22508609890937803]","[1736640219.6531692, 1736640219.6540222, 0.23918996334075926]","[1736640357.041743, 1736640357.042743, 0.28482135486602783]","[1736640491.158502, 1736640491.1594567, 0.2711888103485107]","[1736640624.1130965, 1736640624.1139696, 0.24868887805938722]"
"[1736640082.8876154, 1736640082.8885057, 0.24658193254470823]","[1736640219.9314027, 1736640219.9322379, 0.23411261577910408]","[1736640357.3121507, 1736640357.3130093, 0.24411705446243287]","[1736640491.4271798, 1736640491.4280462, 0.24736441040039064]","[1736640624.379223, 1736640624.3801742, 0.2700054831504822]"
"[1736640083.1617362, 1736640083.1625912, 0.2369666347503662]","[1736640220.2143912, 1736640220.215362, 0.27117612648010253]","[1736640357.5891156, 1736640357.5900507, 0.2656892280578613]","[1736640491.6978989, 1736640491.698786, 0.25275149846076966]","[1736640624.6452918, 1736640624.646237, 0.2684153652191162]"
"[1736640083.436695, 1736640083.437522, 0.2284761829376221]","[1736640220.4926407, 1736640220.4935, 0.2400688076019287]","[1736640357.859944, 1736640357.8610132, 0.3025058765411377]","[1736640491.969281, 1736640491.9701571, 0.24891282320022584]","[1736640624.912969, 1736640624.913851, 0.2508082408905029]"
"[1736640083.7113705, 1736640083.7122767, 0.25093119049072266]","[1736640220.7697945, 1736640220.7706623, 0.24183504104614256]","[1736640358.130422, 1736640358.1312995, 0.24867942810058596]","[1736640492.240246, 1736640492.2412372, 0.2808536810874939]","[1736640625.18289, 1736640625.183841, 0.2697182655334473]"
"[1736640083.9897864, 1736640083.990622, 0.23114526629447937]","[1736640221.0478196, 1736640221.0486982, 0.24550565361976626]","[1736640358.4027936, 1736640358.4036858, 0.25236060333251953]","[1736640492.508437, 1736640492.50938, 0.26742187404632567]","[1736640625.4528697, 1736640625.4538057, 0.26577018690109255]"
"[1736640084.2614856, 1736640084.2623868, 0.2496755075454712]","[1736640221.3277261, 1736640221.3285844, 0.2396920309188624]","[1736640358.66774, 1736640358.6686354, 0.2551236402988434]","[1736640492.7828488, 1736640492.783903, 0.29863513994216917]","[1736640625.7221637, 1736640625.723101, 0.26505428504943845]"
"[1736640084.5364106, 1736640084.537287, 0.24309096717834472]","[1736640221.6122015, 1736640221.6130564, 0.23769250345230103]","[1736640358.9406765, 1736640358.9416144, 0.26676101875305175]","[1736640493.060361, 1736640493.0613906, 0.2907874698638916]","[1736640625.9959118, 1736640625.9968143, 0.25467846751213075]"
"[1736640084.8139288, 1736640084.814808, 0.24382014656066894]","[1736640221.8941162, 1736640221.89504, 0.2564419209957122]","[1736640359.217484, 1736640359.218406, 0.26163881492614743]","[1736640493.3370838, 1736640493.338181, 0.3097391123771667]","[1736640626.2643383, 1736640626.265257, 0.2592410719394684]"
"[1736640085.0899475, 1736640085.0910287, 0.3001165270805359]","[1736640222.1711748, 1736640222.1720526, 0.2436492681503296]","[1736640359.4872468, 1736640359.4881258, 0.25029698181152343]","[1736640493.6172173, 1736640493.618346, 0.3165635862350464]","[1736640626.5323691, 1736640626.5332544, 0.25013395643234254]"
"[1736640085.3613188, 1736640085.3622649, 0.262402587890625]","[1736640222.4490497, 1736640222.4499223, 0.24300760746002198]","[1736640359.7591012, 1736640359.7599592, 0.24290888595581056]","[1736640493.890957, 1736640493.891862, 0.25413709044456484]","[1736640626.8021374, 1736640626.8030114, 0.2469222536087036]"
"[1736640085.6349835, 1736640085.6358123, 0.22993639755249023]","[1736640222.7259762, 1736640222.7268398, 0.24116592025756833]","[1736640360.0313156, 1736640360.0322416, 0.262092658996582]","[1736640494.1626756, 1736640494.163588, 0.2568384177684784]","[1736640627.0673873, 1736640627.0682716, 0.2509141457080841]"
"[1736640085.9130929, 1736640085.9139733, 0.24423981714248658]","[1736640223.0019853, 1736640223.0028517, 0.24333992147445677]","[1736640360.3147256, 1736640360.3157144, 0.2786930046081543]","[1736640494.4307148, 1736640494.4315941, 0.2485377082824707]","[1736640627.3320754, 1736640627.3329546, 0.2508080291748047]"
"[1736640086.1892836, 1736640086.190209, 0.2567455368041992]","[1736640223.276206, 1736640223.2770758, 0.2440869140625]","[1736640360.585602, 1736640360.5864913, 0.2504494786262512]","[1736640494.6983807, 1736640494.6993163, 0.26571993255615234]","[1736640627.5992937, 1736640627.6001632, 0.24739197397232054]"
"[1736640086.4664242, 1736640086.4672563, 0.23096067905426024]","[1736640223.5519023, 1736640223.5527687, 0.2434846124649048]","[1736640360.8557048, 1736640360.8565779, 0.24603992652893064]","[1736640494.9662092, 1736640494.9670944, 0.2520611417293549]","[1736640627.8640115, 1736640627.8648996, 0.25338288545608517]"
"[1736640086.7424374, 1736640086.7433128, 0.24283870697021484]","[1736640223.8336554, 1736640223.8345907, 0.2624889769554138]","[1736640361.1221414, 1736640361.1230197, 0.2488083200454712]","[1736640495.2370636, 1736640495.2380638, 0.2854053521156311]","[1736640628.1317701, 1736640628.1326416, 0.24829628825187683]"
"[1736640087.0139477, 1736640087.0148287, 0.24469275712966918]","[1736640224.111873, 1736640224.1127393, 0.2421806607246399]","[1736640361.3950894, 1736640361.395996, 0.2579079473018646]","[1736640495.5028064, 1736640495.5037699, 0.2745792474746704]","[1736640628.3990586, 1736640628.399997, 0.26644056701660157]"
"[1736640087.2939608, 1736640087.2948484, 0.2461786243915558]","[1736640224.3913972, 1736640224.392263, 0.24167340898513795]","[1736640361.664747, 1736640361.6656642, 0.2614862372875214]","[1736640495.7704563, 1736640495.7713366, 0.2515184154510498]","[1736640628.664563, 1736640628.6654608, 0.25559804964065547]"
"[1736640087.5692024, 1736640087.5700836, 0.2438081703186035]","[1736640224.6723595, 1736640224.673224, 0.24040003490447998]","[1736640361.9382381, 1736640361.9391031, 0.24575885772705078]","[1736640496.0367012, 1736640496.0375898, 0.2537544052600861]","[1736640628.9327865, 1736640628.933678, 0.25350793409347533]"
"[1736640087.8442545, 1736640087.8451333, 0.24365559005737303]","[1736640224.9566262, 1736640224.9576545, 0.28639781665802005]","[1736640362.2144802, 1736640362.2153792, 0.2536627357006073]","[1736640496.3032258, 1736640496.3042147, 0.28305625152587893]","[1736640629.2034664, 1736640629.204345, 0.24924749374389651]"
