timestamp,power_in_watts
1734373096.2465816,114.724
1734373096.248872,114.724
1734373096.2511587,114.724
1734373096.2533612,114.724
1734373096.2555573,114.724
1734373096.2577457,114.724
1734373096.259939,114.724
1734373096.262149,130.781
1734373096.264437,130.781
1734373096.266729,130.781
1734373096.2690194,130.781
1734373096.2713454,130.781
1734373096.2736285,130.781
1734373096.275901,130.781
1734373096.2781029,130.781
1734373096.2802916,130.781
1734373096.2824988,130.781
1734373096.2846813,130.781
1734373096.2868872,130.781
1734373096.289206,130.781
1734373096.2915401,130.781
1734373096.2938614,130.781
1734373096.2961526,130.781
1734373096.2984455,130.781
1734373096.3007367,130.781
1734373096.303102,130.781
1734373096.3057795,130.781
1734373096.308265,130.781
1734373096.310533,130.781
1734373096.3128307,130.781
1734373096.3151248,130.781
1734373096.3174102,130.781
1734373096.3197017,130.781
1734373096.3219993,130.781
1734373096.324329,130.781
1734373096.326616,130.781
1734373096.3289084,130.781
1734373096.3312342,130.781
1734373096.3335211,130.781
1734373096.3358157,130.781
1734373096.338113,130.781
1734373096.3404093,130.781
1734373096.342745,130.781
1734373096.3450909,130.781
1734373096.3473935,130.781
1734373096.3497303,130.781
1734373096.3520336,130.781
1734373096.3543365,130.781
1734373096.3566303,130.781
1734373096.3589168,130.781
1734373096.361145,147.994
1734373096.363374,147.994
1734373096.3656642,147.994
1734373096.3680685,147.994
1734373096.3703544,147.994
1734373096.3726509,147.994
1734373096.3751497,147.994
1734373096.3774488,147.994
1734373096.3797581,147.994
1734373096.3820603,147.994
1734373096.3843594,147.994
1734373096.3866606,147.994
1734373096.3889637,147.994
1734373096.391263,147.994
1734373096.3934977,147.994
1734373096.3957198,147.994
1734373096.3980143,147.994
1734373096.4003162,147.994
1734373096.4026272,147.994
1734373096.4049308,147.994
1734373096.4072425,147.994
1734373096.409452,147.994
1734373096.4117546,147.994
1734373096.414083,147.994
1734373096.4163902,147.994
1734373096.4187002,147.994
1734373096.4210124,147.994
1734373096.4233687,147.994
1734373096.4256687,147.994
1734373096.4279785,147.994
1734373096.430291,147.994
1734373096.4325712,147.994
1734373096.4347684,147.994
1734373096.4369678,147.994
1734373096.439213,147.994
1734373096.4415185,147.994
1734373096.4438326,147.994
1734373096.4461348,147.994
1734373096.4485896,147.994
1734373096.4508767,147.994
1734373096.453084,147.994
1734373096.4552758,147.994
1734373096.4574676,147.994
1734373096.4596577,147.994
1734373096.4618433,163.402
1734373096.4641192,163.402
1734373096.466339,163.402
1734373096.4685326,163.402
1734373096.4707184,163.402
1734373096.4729064,163.402
1734373096.4750953,163.402
1734373096.4772809,163.402
1734373096.479475,163.402
1734373096.4816594,163.402
1734373096.4838443,163.402
1734373096.48603,163.402
1734373096.488212,163.402
1734373096.4903982,163.402
1734373096.4925823,163.402
1734373096.4947646,163.402
1734373096.4969559,163.402
1734373096.4992015,163.402
1734373096.5014253,163.402
1734373096.5036073,163.402
1734373096.5057864,163.402
1734373096.5079682,163.402
1734373096.510153,163.402
1734373096.5123348,163.402
1734373096.5145144,163.402
1734373096.5166996,163.402
1734373096.5188813,163.402
1734373096.5210683,163.402
1734373096.5232477,163.402
1734373096.5254266,163.402
1734373096.5276144,163.402
1734373096.5298004,163.402
1734373096.5324214,163.402
1734373096.5347261,163.402
1734373096.5370178,163.402
1734373096.5392995,163.402
1734373096.5414908,163.402
1734373096.5436728,163.402
1734373096.545884,163.402
1734373096.5481763,163.402
1734373096.5504794,163.402
1734373096.5528018,163.402
1734373096.5550718,163.402
1734373096.5572643,163.402
1734373096.5594466,163.402
1734373096.5616264,181.09
1734373096.5638378,181.09
1734373096.5661314,181.09
1734373096.5685682,181.09
1734373096.57099,181.09
1734373096.5732002,181.09
1734373096.5754948,181.09
1734373096.57778,181.09
1734373096.580048,181.09
1734373096.5823288,181.09
1734373096.5846229,181.09
1734373096.5869167,181.09
1734373096.5892327,181.09
1734373096.5915248,181.09
1734373096.5938098,181.09
1734373096.5961025,181.09
1734373096.598389,181.09
1734373096.600656,181.09
1734373096.6028447,181.09
1734373096.605055,181.09
1734373096.6073742,181.09
1734373096.6096554,181.09
1734373096.6119208,181.09
1734373096.614137,181.09
1734373096.616431,181.09
1734373096.618753,181.09
1734373096.6210465,181.09
1734373096.623393,181.09
1734373096.6256747,181.09
1734373096.6280253,181.09
1734373096.6308353,181.09
1734373096.633112,181.09
1734373096.6354039,181.09
1734373096.6376987,181.09
1734373096.6399236,181.09
1734373096.6421156,181.09
1734373096.6443136,181.09
1734373096.6464999,181.09
1734373096.6486816,181.09
1734373096.6508598,181.09
1734373096.6530836,181.09
1734373096.655378,181.09
1734373096.6576657,181.09
1734373096.6599538,199.312
1734373096.662225,199.312
1734373096.664449,199.312
1734373096.6667166,199.312
1734373096.6689687,199.312
1734373096.6712523,199.312
1734373096.6734412,199.312
1734373096.6756506,199.312
1734373096.6779456,199.312
1734373096.6802406,199.312
1734373096.6825392,199.312
1734373096.6847572,199.312
1734373096.6869678,199.312
1734373096.6892533,199.312
1734373096.691523,199.312
1734373096.693711,199.312
1734373096.6959186,199.312
1734373096.698214,199.312
1734373096.70051,199.312
1734373096.7028172,199.312
1734373096.7051105,199.312
1734373096.7074046,199.312
1734373096.709703,199.312
1734373096.712,199.312
1734373096.7142947,199.312
1734373096.7168276,199.312
1734373096.719134,199.312
1734373096.7214253,199.312
1734373096.7237158,199.312
1734373096.7259486,199.312
1734373096.7282202,199.312
1734373096.7304282,199.312
1734373096.7326972,199.312
1734373096.734915,199.312
1734373096.7371998,199.312
1734373096.7394965,199.312
1734373096.7417786,199.312
1734373096.744048,199.312
1734373096.7462652,199.312
1734373096.7485602,199.312
1734373096.7508614,199.312
1734373096.7531319,199.312
1734373096.7553263,199.312
1734373096.7575405,199.312
1734373096.7598393,217.007
1734373096.7621274,217.007
1734373096.7644048,217.007
1734373096.7666335,217.007
1734373096.7689025,217.007
1734373096.7711213,217.007
1734373096.773393,217.007
1734373096.7755826,217.007
1734373096.7777917,217.007
1734373096.7800968,217.007
1734373096.782395,217.007
1734373096.784664,217.007
1734373096.7868805,217.007
1734373096.7891712,217.007
1734373096.7914755,217.007
1734373096.793963,217.007
1734373096.7962596,217.007
1734373096.7985377,217.007
1734373096.8007293,217.007
1734373096.8030007,217.007
1734373096.8052135,217.007
1734373096.807398,217.007
1734373096.8095806,217.007
1734373096.8117719,217.007
1734373096.8139613,217.007
1734373096.8161414,217.007
1734373096.818321,217.007
1734373096.820503,217.007
1734373096.822682,217.007
1734373096.8248599,217.007
1734373096.8270433,217.007
1734373096.8294291,217.007
1734373096.8318121,217.007
1734373096.8339956,217.007
1734373096.8361769,217.007
1734373096.8383543,217.007
1734373096.8405325,217.007
1734373096.8427088,217.007
1734373096.8448875,217.007
1734373096.8470635,217.007
1734373096.8492403,217.007
1734373096.851417,217.007
1734373096.8535933,217.007
1734373096.85577,217.007
1734373096.857949,217.007
1734373096.8601284,246.443
1734373096.862305,246.443
1734373096.8644814,246.443
1734373096.8666573,246.443
1734373096.8688335,246.443
1734373096.8710089,246.443
1734373096.873187,246.443
1734373096.8753648,246.443
1734373096.8775394,246.443
1734373096.879714,246.443
1734373096.881922,246.443
1734373096.8842394,246.443
1734373096.886513,246.443
1734373096.8887765,246.443
1734373096.8910701,246.443
1734373096.8932498,246.443
1734373096.8954284,246.443
1734373096.8976352,246.443
1734373096.899814,246.443
1734373096.9019918,246.443
1734373096.9041684,246.443
1734373096.9063427,246.443
1734373096.908518,246.443
1734373096.910696,246.443
1734373096.912913,246.443
1734373096.9150896,246.443
1734373096.9172664,246.443
1734373096.9195147,246.443
1734373096.9216905,246.443
1734373096.9238682,246.443
1734373096.9260428,246.443
1734373096.9282174,246.443
1734373096.9304783,246.443
1734373096.9326704,246.443
1734373096.9348538,246.443
1734373096.9370773,246.443
1734373096.9392664,246.443
1734373096.9414508,246.443
1734373096.943632,246.443
1734373096.9458072,246.443
1734373096.9479828,246.443
1734373096.9501598,246.443
1734373096.9523396,246.443
1734373096.9545164,246.443
1734373096.9566956,246.443
1734373096.9589536,246.443
1734373096.9611876,250.46
1734373096.9633727,250.46
1734373096.9655695,250.46
1734373096.9678843,250.46
1734373096.9702091,250.46
1734373096.9725175,250.46
1734373096.9748685,250.46
1734373096.9771407,250.46
1734373096.9793594,250.46
1734373096.9816358,250.46
1734373096.98391,250.46
1734373096.9861064,250.46
1734373096.9882972,250.46
1734373096.9905014,250.46
1734373096.9927652,250.46
1734373096.9949787,250.46
1734373096.997258,250.46
1734373096.999573,250.46
1734373097.0018642,250.46
1734373097.004151,250.46
1734373097.0064147,250.46
1734373097.008604,250.46
1734373097.0107841,250.46
1734373097.0129616,250.46
1734373097.0151856,250.46
1734373097.0174482,250.46
1734373097.0196383,250.46
1734373097.0218387,250.46
1734373097.0241032,250.46
1734373097.0262878,250.46
1734373097.028564,250.46
1734373097.0307431,250.46
1734373097.0329208,250.46
1734373097.0351267,250.46
1734373097.0373917,250.46
1734373097.039578,250.46
1734373097.0417552,250.46
1734373097.0439327,250.46
1734373097.0461295,250.46
1734373097.0483913,250.46
1734373097.0506065,250.46
1734373097.0528944,250.46
1734373097.0552454,250.46
1734373097.0575259,250.46
1734373097.0597956,264.46
1734373097.062015,264.46
1734373097.064304,264.46
1734373097.066602,264.46
1734373097.0690098,264.46
1734373097.071317,264.46
1734373097.0735993,264.46
1734373097.075887,264.46
1734373097.0781488,264.46
1734373097.0803354,264.46
1734373097.0825155,264.46
1734373097.0846932,264.46
1734373097.0868964,264.46
1734373097.0891597,264.46
1734373097.0913768,264.46
1734373097.093656,264.46
1734373097.095944,264.46
1734373097.0982304,264.46
1734373097.1004202,264.46
1734373097.1026485,264.46
1734373097.1048968,264.46
1734373097.1072001,264.46
1734373097.1094885,264.46
1734373097.1117527,264.46
1734373097.1139648,264.46
1734373097.1162345,264.46
1734373097.1184196,264.46
1734373097.1206255,264.46
1734373097.122828,264.46
1734373097.1251044,264.46
1734373097.127366,264.46
1734373097.1295543,264.46
1734373097.131762,264.46
1734373097.13405,264.46
1734373097.1363366,264.46
1734373097.1387208,264.46
1734373097.140975,264.46
1734373097.1432118,264.46
1734373097.145476,264.46
1734373097.1476657,264.46
1734373097.149846,264.46
1734373097.1520307,264.46
1734373097.1542385,264.46
1734373097.1564262,264.46
1734373097.1586084,264.46
1734373097.1607873,271.9
1734373097.1629636,271.9
1734373097.165139,271.9
1734373097.1673162,271.9
1734373097.1694913,271.9
1734373097.1716654,271.9
1734373097.173839,271.9
1734373097.1760132,271.9
1734373097.1781888,271.9
1734373097.1803653,271.9
1734373097.1825395,271.9
1734373097.1847162,271.9
1734373097.1868896,271.9
1734373097.1890728,271.9
1734373097.1912546,271.9
1734373097.1934295,271.9
1734373097.1956036,271.9
1734373097.1977794,271.9
1734373097.199954,271.9
1734373097.2021272,271.9
1734373097.2043362,271.9
1734373097.2065115,271.9
1734373097.208687,271.9
1734373097.2108662,271.9
1734373097.213044,271.9
1734373097.215226,271.9
1734373097.2174,271.9
1734373097.2195764,271.9
1734373097.2217503,271.9
1734373097.2239547,271.9
1734373097.226131,271.9
1734373097.2283175,271.9
1734373097.230527,271.9
1734373097.2327905,271.9
1734373097.235097,271.9
1734373097.2374272,271.9
1734373097.23961,271.9
1734373097.241784,271.9
1734373097.243965,271.9
1734373097.2461386,271.9
1734373097.2483182,271.9
1734373097.250492,271.9
1734373097.2526684,271.9
1734373097.2548401,271.9
1734373097.2570148,271.9
1734373097.259197,271.9
1734373097.2613876,279.583
1734373097.2635663,279.583
1734373097.2657464,279.583
1734373097.2679236,279.583
1734373097.2701013,279.583
1734373097.2722824,279.583
1734373097.2744937,279.583
1734373097.2767076,279.583
1734373097.2788868,279.583
1734373097.2810698,279.583
1734373097.2832458,279.583
1734373097.28542,279.583
1734373097.2875943,279.583
1734373097.2897692,279.583
1734373097.2919455,279.583
1734373097.2941198,279.583
1734373097.2962961,279.583
1734373097.2984746,279.583
1734373097.3007033,279.583
1734373097.3028798,279.583
1734373097.305056,279.583
1734373097.3072395,279.583
1734373097.3094532,279.583
1734373097.3119087,279.583
1734373097.3141692,279.583
1734373097.3164115,279.583
1734373097.318698,279.583
1734373097.320985,279.583
1734373097.3233488,279.583
1734373097.3255458,279.583
1734373097.327828,279.583
1734373097.3301172,279.583
1734373097.3323374,279.583
1734373097.3345447,279.583
1734373097.3368337,279.583
1734373097.339122,279.583
1734373097.3414872,279.583
1734373097.343749,279.583
1734373097.345971,279.583
1734373097.3482578,279.583
1734373097.3505223,279.583
1734373097.3527174,279.583
1734373097.3549232,279.583
1734373097.357203,279.583
1734373097.3594928,279.583
1734373097.3617845,281.003
1734373097.364002,281.003
1734373097.3663104,281.003
1734373097.3685985,281.003
1734373097.37086,281.003
1734373097.3730521,281.003
1734373097.3752666,281.003
1734373097.3774455,281.003
1734373097.3796346,281.003
1734373097.3818128,281.003
1734373097.3839896,281.003
1734373097.386192,281.003
1734373097.3884542,281.003
1734373097.3906395,281.003
1734373097.3928225,281.003
1734373097.3950257,281.003
1734373097.3973029,281.003
1734373097.3995924,281.003
1734373097.4018557,281.003
1734373097.404047,281.003
1734373097.4062562,281.003
1734373097.4085386,281.003
1734373097.4108012,281.003
1734373097.4129877,281.003
1734373097.415236,281.003
1734373097.4174576,281.003
1734373097.4196615,281.003
1734373097.4218783,281.003
1734373097.4241438,281.003
1734373097.426357,281.003
1734373097.4286544,281.003
1734373097.4309185,281.003
1734373097.4331079,281.003
1734373097.4353962,281.003
1734373097.437677,281.003
1734373097.439939,281.003
1734373097.4421232,281.003
1734373097.4443018,281.003
1734373097.446482,281.003
1734373097.448672,281.003
1734373097.4509246,281.003
1734373097.4532044,281.003
1734373097.4554677,281.003
1734373097.4576743,281.003
1734373097.4599624,282.241
1734373097.462255,282.241
1734373097.464532,282.241
1734373097.4668028,282.241
1734373097.4690478,282.241
1734373097.4713264,282.241
1734373097.473513,282.241
1734373097.4757206,282.241
1734373097.4780114,282.241
1734373097.4803,282.241
1734373097.4825895,282.241
1734373097.4848542,282.241
1734373097.4870772,282.241
1734373097.4892654,282.241
1734373097.491448,282.241
1734373097.49364,282.241
1734373097.4958222,282.241
1734373097.4980054,282.241
1734373097.5001845,282.241
1734373097.5023801,282.241
1734373097.504564,282.241
1734373097.5067449,282.241
1734373097.5089233,282.241
1734373097.511099,282.241
1734373097.5132787,282.241
1734373097.515455,282.241
1734373097.5176294,282.241
1734373097.5198069,282.241
1734373097.5219834,282.241
1734373097.5241606,282.241
1734373097.5263345,282.241
1734373097.5285132,282.241
1734373097.5306907,282.241
1734373097.5328665,282.241
1734373097.535042,282.241
1734373097.5372183,282.241
1734373097.5393946,282.241
1734373097.5415683,282.241
1734373097.5437438,282.241
1734373097.545918,282.241
1734373097.5480926,282.241
1734373097.5502698,282.241
1734373097.5524466,282.241
1734373097.5546205,282.241
1734373097.5567968,282.241
1734373097.558971,282.241
1734373097.5611498,284.629
1734373097.5633287,284.629
1734373097.5655036,284.629
1734373097.5676804,284.629
1734373097.570238,284.629
1734373097.5725174,284.629
1734373097.5747275,284.629
1734373097.5769956,284.629
1734373097.5792012,284.629
1734373097.5815036,284.629
1734373097.583686,284.629
1734373097.5858617,284.629
1734373097.5880492,284.629
1734373097.5902288,284.629
1734373097.5924065,284.629
1734373097.5945816,284.629
1734373097.5967898,284.629
1734373097.5989647,284.629
1734373097.6011875,284.629
1734373097.603367,284.629
1734373097.6055405,284.629
1734373097.6077192,284.629
1734373097.6098983,284.629
1734373097.612087,284.629
1734373097.6142776,284.629
1734373097.6164782,284.629
1734373097.6186576,284.629
1734373097.6208346,284.629
1734373097.6230087,284.629
1734373097.6251855,284.629
1734373097.627362,284.629
1734373097.6295383,284.629
1734373097.6317158,284.629
1734373097.633893,284.629
1734373097.636068,284.629
1734373097.6382434,284.629
1734373097.6404185,284.629
1734373097.6425955,284.629
1734373097.6447809,284.629
1734373097.646955,284.629
1734373097.6491356,284.629
1734373097.6513128,284.629
1734373097.6534886,284.629
1734373097.655665,284.629
1734373097.6578445,284.629
1734373097.6600287,284.614
1734373097.6622381,284.614
1734373097.6645,284.614
1734373097.666686,284.614
1734373097.6688678,284.614
1734373097.6710725,284.614
1734373097.673382,284.614
1734373097.6756694,284.614
1734373097.6779454,284.614
1734373097.6802337,284.614
1734373097.6825168,284.614
1734373097.6847785,284.614
1734373097.6869628,284.614
1734373097.6891599,284.614
1734373097.691449,284.614
1734373097.693727,284.614
1734373097.6962187,284.614
1734373097.6984344,284.614
1734373097.700618,284.614
1734373097.702823,284.614
1734373097.7051132,284.614
1734373097.707377,284.614
1734373097.7095625,284.614
1734373097.7117717,284.614
1734373097.71406,284.614
1734373097.7163265,284.614
1734373097.7185397,284.614
1734373097.7208276,284.614
1734373097.7231157,284.614
1734373097.725396,284.614
1734373097.7276857,284.614
1734373097.7299492,284.614
1734373097.732136,284.614
1734373097.7343686,284.614
1734373097.73666,284.614
1734373097.7389224,284.614
1734373097.741109,284.614
1734373097.743379,284.614
1734373097.7456043,284.614
1734373097.7477913,284.614
1734373097.7500181,284.614
1734373097.752309,284.614
1734373097.7546127,284.614
1734373097.7568126,284.614
1734373097.75917,284.614
1734373097.7614481,282.931
1734373097.7637818,282.931
1734373097.7660692,282.931
1734373097.7683585,282.931
1734373097.7706468,282.931
1734373097.7729344,282.931
1734373097.7752483,282.931
1734373097.777524,282.931
1734373097.7798216,282.931
1734373097.7821152,282.931
1734373097.784404,282.931
1734373097.786703,282.931
1734373097.788994,282.931
1734373097.7913969,282.931
1734373097.793678,282.931
1734373097.795986,282.931
1734373097.7982523,282.931
1734373097.8007107,282.931
1734373097.8030016,282.931
1734373097.8052804,282.931
1734373097.8075655,282.931
1734373097.8098304,282.931
1734373097.8120215,282.931
1734373097.8142018,282.931
1734373097.8163798,282.931
1734373097.818555,282.931
1734373097.8207388,282.931
1734373097.8229537,282.931
1734373097.82523,282.931
1734373097.8275216,282.931
1734373097.8303297,282.931
1734373097.8326256,282.931
1734373097.8348908,282.931
1734373097.837078,282.931
1734373097.8392608,282.931
1734373097.841441,282.931
1734373097.8436193,282.931
1734373097.8458095,282.931
1734373097.847995,282.931
1734373097.850175,282.931
1734373097.852354,282.931
1734373097.8545313,282.931
1734373097.8567114,282.931
1734373097.8588898,282.931
1734373097.861081,283.529
1734373097.8632574,283.529
1734373097.8654335,283.529
1734373097.8676152,283.529
1734373097.8697968,283.529
1734373097.8720052,283.529
1734373097.874182,283.529
1734373097.8763611,283.529
1734373097.8785372,283.529
1734373097.8807166,283.529
1734373097.882898,283.529
1734373097.8850734,283.529
1734373097.887251,283.529
1734373097.889426,283.529
1734373097.8916025,283.529
1734373097.8937812,283.529
1734373097.8959582,283.529
1734373097.8981338,283.529
1734373097.9003136,283.529
1734373097.9024928,283.529
1734373097.9046674,283.529
1734373097.906841,283.529
1734373097.90907,283.529
1734373097.9112885,283.529
1734373097.913475,283.529
1734373097.9160597,283.529
1734373097.918334,283.529
1734373097.9205148,283.529
1734373097.922691,283.529
1734373097.9249084,283.529
1734373097.9271119,283.529
1734373097.9292912,283.529
1734373097.9314666,283.529
1734373097.9336576,283.529
1734373097.9358363,283.529
1734373097.9380126,283.529
1734373097.940189,283.529
1734373097.9423661,283.529
1734373097.9445415,283.529
1734373097.9467168,283.529
1734373097.9488935,283.529
1734373097.9510686,283.529
1734373097.9532468,283.529
1734373097.955423,283.529
1734373097.9576,283.529
1734373097.9597754,283.731
1734373097.961971,283.731
1734373097.9641488,283.731
1734373097.9663224,283.731
1734373097.9685266,283.731
1734373097.9707005,283.731
1734373097.9728777,283.731
1734373097.9750528,283.731
1734373097.9772286,283.731
1734373097.9794068,283.731
1734373097.981581,283.731
1734373097.9837568,283.731
1734373097.9859297,283.731
1734373097.9881032,283.731
1734373097.9902773,283.731
1734373097.992452,283.731
1734373097.9946265,283.731
1734373097.9968033,283.731
1734373097.9989803,283.731
1734373098.0011556,283.731
1734373098.0033312,283.731
1734373098.0055213,283.731
1734373098.0078084,283.731
1734373098.0100925,283.731
1734373098.0123544,283.731
1734373098.014571,283.731
1734373098.0168579,283.731
1734373098.0191457,283.731
1734373098.0214252,283.731
1734373098.0237389,283.731
1734373098.0260255,283.731
1734373098.028312,283.731
1734373098.0305994,283.731
1734373098.0328853,283.731
1734373098.035187,283.731
1734373098.0374625,283.731
1734373098.0397506,283.731
1734373098.042048,283.731
1734373098.044329,283.731
1734373098.046616,283.731
1734373098.0488982,283.731
1734373098.051181,283.731
1734373098.053368,283.731
1734373098.0555727,283.731
1734373098.0578628,283.731
1734373098.060126,283.878
1734373098.062343,283.878
1734373098.0646307,283.878
1734373098.0669196,283.878
1734373098.069195,283.878
1734373098.0714593,283.878
1734373098.073648,283.878
1734373098.0758538,283.878
1734373098.0781913,283.878
1734373098.0804837,283.878
1734373098.0828185,283.878
1734373098.0851104,283.878
1734373098.0873992,283.878
1734373098.0897229,283.878
1734373098.0924485,283.878
1734373098.0947373,283.878
1734373098.097025,283.878
1734373098.0993328,283.878
1734373098.1016085,283.878
1734373098.1039019,283.878
1734373098.106169,283.878
1734373098.1083605,283.878
1734373098.1105423,283.878
1734373098.1127214,283.878
1734373098.1148987,283.878
1734373098.1170769,283.878
1734373098.1192553,283.878
