epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544338.2761009, 1743544338.29471, 4.2570800132751465]","[1743544457.7429662, 1743544457.7613752, 4.253678761720658]","[1743544580.7099378, 1743544580.727637, 3.6622562828063967]","[1743544701.8120835, 1743544701.8273187, 3.565377489805221]","[1743544821.714732, 1743544821.7406342, 5.7908153743743895]"
"[1743544338.5400982, 1743544338.5537376, 3.115347523826523]","[1743544458.0178692, 1743544458.0349507, 3.940411456823349]","[1743544580.9769971, 1743544581.0650182, 18.35079775929451]","[1743544702.0707753, 1743544702.0887616, 4.205304298400879]","[1743544821.9865549, 1743544822.0102363, 5.2764832841377425]"
"[1743544338.8023024, 1743544338.8152075, 3.0059123687744145]","[1743544458.3085818, 1743544458.324384, 3.649963650941849]","[1743544581.3602643, 1743544581.3780377, 3.9005836758613586]","[1743544702.349528, 1743544702.376414, 6.221552986979484]","[1743544822.2537994, 1743544822.2759452, 5.118281018257141]"
"[1743544339.0585139, 1743544339.076428, 4.109269656181335]","[1743544458.5732398, 1743544458.591678, 4.257541859149932]","[1743544581.66915, 1743544581.688634, 4.139490179538727]","[1743544702.6824756, 1743544702.6973896, 3.4893474712371826]","[1743544822.5219746, 1743544822.5393622, 4.0296698558330535]"
"[1743544339.3225954, 1743544339.3437824, 4.946939014554024]","[1743544458.8480482, 1743544458.865959, 4.143340339422227]","[1743544581.945303, 1743544581.9648268, 4.264680597543717]","[1743544702.9421694, 1743544702.957643, 3.572561211824417]","[1743544822.7859266, 1743544822.8024604, 3.8428751845359805]"
"[1743544339.58385, 1743544339.5986102, 3.366666748523712]","[1743544459.1126463, 1743544459.1437407, 7.218948911905288]","[1743544582.2197766, 1743544582.2397664, 4.633939001083374]","[1743544703.203275, 1743544703.2194383, 3.7260019539212834]","[1743544823.0458868, 1743544823.0697374, 5.543255652189255]"
"[1743544339.8439205, 1743544339.8649566, 4.7907513256072995]","[1743544459.3943994, 1743544459.4274879, 7.683421360254288]","[1743544582.6074078, 1743544582.6263533, 4.132098582983017]","[1743544703.5139565, 1743544703.530789, 3.899536585807801]","[1743544823.3175128, 1743544823.337536, 4.6517436370849605]"
"[1743544340.2261765, 1743544340.242645, 3.7155892622470854]","[1743544459.69889, 1743544459.723482, 5.714538143955503]","[1743544582.8717482, 1743544582.8904142, 4.1356640460491185]","[1743544703.7773662, 1743544703.7942839, 3.9297123126983644]","[1743544823.6712732, 1743544823.6882322, 3.912872432231903]"
"[1743544340.5681412, 1743544340.5878713, 4.075151665210724]","[1743544459.9906034, 1743544460.010615, 4.572000330686569]","[1743544583.160498, 1743544583.1777456, 3.763500990245247]","[1743544704.0899892, 1743544704.107722, 4.112941504240036]","[1743544823.9718273, 1743544823.9907117, 4.276691599845887]"
"[1743544340.826412, 1743544340.855092, 5.907599695920944]","[1743544460.390125, 1743544460.40542, 3.3586191408634187]","[1743544583.4319093, 1743544583.457327, 5.9093571226861785]","[1743544704.3611994, 1743544704.3814547, 4.7286669065952305]","[1743544824.2413435, 1743544824.2694504, 6.351153849601746]"
"[1743544341.1768217, 1743544341.1941757, 3.477691849708557]","[1743544460.6637027, 1743544460.6810603, 3.889991647481919]","[1743544583.7070034, 1743544583.724339, 4.063321113824844]","[1743544704.6470253, 1743544704.6655452, 4.316557694911957]","[1743544824.525525, 1743544824.5495944, 5.2317772631645205]"
"[1743544341.4366846, 1743544341.4508698, 3.0262707566022873]","[1743544460.943239, 1743544460.95938, 3.5820776224136353]","[1743544584.0649824, 1743544584.0846617, 4.260668565034866]","[1743544704.971199, 1743544704.9893608, 4.110463428497314]","[1743544824.7961018, 1743544824.8123229, 3.7269476318359374]"
"[1743544341.6993554, 1743544341.7187016, 4.452729949951172]","[1743544461.2465403, 1743544461.2647614, 4.217064177989959]","[1743544584.3383975, 1743544584.356824, 4.27081422813285]","[1743544705.2439477, 1743544705.2647758, 4.805583952188492]","[1743544825.1105814, 1743544825.1273906, 3.8614824228286744]"
"[1743544341.9695628, 1743544341.9846451, 3.4712200784683223]","[1743544461.5102828, 1743544461.527807, 4.069058988571167]","[1743544584.6313539, 1743544584.6574495, 6.078422452441256]","[1743544705.5102112, 1743544705.5397863, 6.679680165290832]","[1743544825.3769367, 1743544825.3996627, 5.165431370139122]"
"[1743544342.2266622, 1743544342.2426941, 3.6831395349502567]","[1743544461.7813258, 1743544461.7999365, 4.334968916094769]","[1743544584.9026463, 1743544584.9188778, 3.6268395233154296]","[1743544705.8076103, 1743544705.8234353, 3.613382626771927]","[1743544825.6459942, 1743544825.6697774, 5.475774216175079]"
"[1743544342.4885604, 1743544342.5017698, 2.989895150184632]","[1743544462.0634775, 1743544462.0828826, 4.488619232416153]","[1743544585.1604643, 1743544585.1798747, 4.509650496482849]","[1743544706.0741994, 1743544706.0933902, 4.483275192260742]","[1743544825.9154298, 1743544825.9337704, 4.222278378009796]"
"[1743544342.7400346, 1743544342.7744055, 7.7523358314459]","[1743544462.3313375, 1743544462.3492157, 4.139665338754654]","[1743544585.4370317, 1743544585.457422, 4.700671118687137]","[1743544706.3449903, 1743544706.3655035, 4.783208337783813]","[1743544826.1849449, 1743544826.2010653, 3.727883927464485]"
"[1743544343.0405576, 1743544343.0641193, 5.356968314313999]","[1743544462.596664, 1743544462.6246004, 6.486680455790555]","[1743544585.7664876, 1743544585.7865925, 4.631964478492737]","[1743544706.6152864, 1743544706.6346054, 4.489435967922211]","[1743544826.499948, 1743544826.5310485, 7.190438270568848]"
"[1743544343.3058295, 1743544343.3358757, 6.858462277203791]","[1743544462.9152212, 1743544462.9372473, 5.119936088562011]","[1743544586.0728405, 1743544586.0914419, 4.114484748840332]","[1743544706.8779402, 1743544706.8964307, 4.281006770133972]","[1743544826.7800848, 1743544826.8014874, 4.867504203557969]"
"[1743544343.5890505, 1743544343.6044135, 3.5112854325771328]","[1743544463.1994252, 1743544463.2158773, 3.756473210779394]","[1743544586.3425598, 1743544586.3635263, 4.7999042246341705]","[1743544707.1673803, 1743544707.183386, 3.748259593486786]","[1743544827.1134558, 1743544827.130122, 3.6222429091930386]"
"[1743544343.8524764, 1743544343.8736126, 4.848748065948486]","[1743544463.4593785, 1743544463.4798064, 4.751947932243348]","[1743544586.6208944, 1743544586.641115, 4.773053300380707]","[1743544707.4582994, 1743544707.4743185, 3.750841610908508]","[1743544827.3766458, 1743544827.393333, 3.751161292791366]"
"[1743544344.120406, 1743544344.1348364, 3.2856713328361513]","[1743544463.7210655, 1743544463.73858, 4.069241260528564]","[1743544586.976302, 1743544587.0570765, 18.092583577036855]","[1743544707.7197742, 1743544707.7375276, 4.152600291967392]","[1743544827.6393423, 1743544827.6617308, 5.166763618469238]"
