epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544330.3913054, 1743544330.3932104, 0.42879797220230104]","[1743544449.263562, 1743544449.2653446, 0.41422857809066777]","[1743544571.668893, 1743544571.6706023, 0.42138836908340455]","[1743544693.3157346, 1743544693.3174152, 0.39148021006584166]","[1743544812.9800265, 1743544812.9818275, 0.3924553470611572]"
"[1743544330.6649804, 1743544330.668067, 0.709759150981903]","[1743544449.5711946, 1743544449.5729861, 0.4046122922897339]","[1743544571.9258473, 1743544571.927551, 0.4241441617012024]","[1743544693.5841048, 1743544693.585757, 0.3849093103408813]","[1743544813.252685, 1743544813.2551358, 0.537167484998703]"
"[1743544330.94006, 1743544330.9419491, 0.43231154930479077]","[1743544449.860079, 1743544449.862151, 0.4587092399597168]","[1743544572.200101, 1743544572.2020905, 0.4792714977264404]","[1743544693.8412755, 1743544693.843264, 0.4696831851005554]","[1743544813.5282633, 1743544813.5304403, 0.5108678927421569]"
"[1743544331.2009983, 1743544331.2026706, 0.3810897903442383]","[1743544450.140821, 1743544450.142741, 0.43129194951057437]","[1743544572.473244, 1743544572.4754236, 0.5215531854629516]","[1743544694.1031687, 1743544694.1049032, 0.41882160902023313]","[1743544813.798479, 1743544813.800558, 0.4866338729858398]"
"[1743544331.4540465, 1743544331.4557295, 0.3924260351657867]","[1743544450.431567, 1743544450.4335067, 0.44272421836853026]","[1743544572.7599525, 1743544572.7616482, 0.3953756500605323]","[1743544694.366619, 1743544694.3686135, 0.4707574117183685]","[1743544814.1288455, 1743544814.1307406, 0.42872782492637634]"
"[1743544331.7014697, 1743544331.7031717, 0.40572758841514583]","[1743544450.6991088, 1743544450.7011452, 0.4675881232928106]","[1743544573.0694346, 1743544573.0711303, 0.3899158802032471]","[1743544694.639069, 1743544694.6411624, 0.496237096786499]","[1743544814.4009485, 1743544814.4029727, 0.4676529550552368]"
"[1743544331.9960759, 1743544331.9979684, 0.4437255063056946]","[1743544450.9638572, 1743544450.96583, 0.45567994117736815]","[1743544573.4080803, 1743544573.409849, 0.3990856494903564]","[1743544694.9132931, 1743544694.915, 0.40415719342231754]","[1743544814.6636178, 1743544814.6653037, 0.38330673837661744]"
"[1743544332.269505, 1743544332.2711854, 0.39443422317504884]","[1743544451.229362, 1743544451.2310848, 0.4019235777854919]","[1743544573.6694267, 1743544573.6714668, 0.47632962369918824]","[1743544695.1923802, 1743544695.1940894, 0.39641833329200743]","[1743544814.929312, 1743544814.9313574, 0.4643410258293152]"
"[1743544332.5634534, 1743544332.5651498, 0.3835087025165558]","[1743544451.5213258, 1743544451.5230606, 0.4021095094680786]","[1743544573.9436257, 1743544573.9453356, 0.3768378572463989]","[1743544695.4635527, 1743544695.4655197, 0.46024543046951294]","[1743544815.2212193, 1743544815.223111, 0.43836239814758304]"
"[1743544332.81569, 1743544332.817486, 0.4056210322380066]","[1743544451.7983682, 1743544451.8000653, 0.39036023092269895]","[1743544574.2170024, 1743544574.2187474, 0.39465291881561276]","[1743544695.8371027, 1743544695.8391988, 0.4834033737182617]","[1743544815.5017138, 1743544815.5037515, 0.46972488641738885]"
"[1743544333.0611017, 1743544333.062801, 0.39521397328376767]","[1743544452.0637043, 1743544452.0654268, 0.3977561712265015]","[1743544574.4829857, 1743544574.48499, 0.4736098980903626]","[1743544696.1083736, 1743544696.110347, 0.43267772483825684]","[1743544815.7711298, 1743544815.7730372, 0.4400653839111328]"
"[1743544333.3161504, 1743544333.3177772, 0.3862767906188965]","[1743544452.3445601, 1743544452.3464067, 0.4206740665435791]","[1743544574.7499819, 1743544574.7522664, 0.5380494732856751]","[1743544696.4233394, 1743544696.4250565, 0.39657409524917603]","[1743544816.0259888, 1743544816.0277908, 0.4177123122215271]"
"[1743544333.5632758, 1743544333.5649366, 0.4069848775863648]","[1743544452.6392775, 1743544452.644199, 1.125512798309326]","[1743544575.0206137, 1743544575.0223901, 0.41704988837242124]","[1743544696.7532048, 1743544696.7549727, 0.4053306169005966]","[1743544816.2969663, 1743544816.2990286, 0.48623541593551634]"
"[1743544333.8104444, 1743544333.8120904, 0.39933634185791017]","[1743544452.9244, 1743544452.9261963, 0.41180187177658084]","[1743544575.4882364, 1743544575.489965, 0.38175034523010254]","[1743544697.033408, 1743544697.0354385, 0.47612752318382257]","[1743544816.6066496, 1743544816.6083636, 0.3992690999507904]"
"[1743544334.0625374, 1743544334.0641823, 0.4030556342601776]","[1743544453.2076309, 1743544453.2093089, 0.390881049156189]","[1743544575.7843113, 1743544575.786356, 0.4382582702636719]","[1743544697.2916079, 1743544697.2932703, 0.37258623814582825]","[1743544816.8737204, 1743544816.8754532, 0.4049736204147339]"
"[1743544334.3097699, 1743544334.3114552, 0.4095644211769104]","[1743544453.5493824, 1743544453.5511158, 0.3953837633132935]","[1743544576.048565, 1743544576.050361, 0.3913786954879761]","[1743544697.5665026, 1743544697.5691438, 0.6043332052230835]","[1743544817.131434, 1743544817.13362, 0.5104493708610535]"
"[1743544334.5780988, 1743544334.5797224, 0.39601322650909426]","[1743544453.8083842, 1743544453.8104174, 0.47847680664062503]","[1743544576.3901289, 1743544576.3919253, 0.4075665271282196]","[1743544697.8949056, 1743544697.8966522, 0.3934601283073425]","[1743544817.4164634, 1743544817.4182446, 0.4112706499099731]"
"[1743544334.8384652, 1743544334.8401382, 0.40115913470631137]","[1743544454.0803087, 1743544454.0830622, 0.61842147231102]","[1743544576.6554766, 1743544576.6575427, 0.45788040741212316]","[1743544698.1648386, 1743544698.1669676, 0.48484852552413943]","[1743544817.677151, 1743544817.6789105, 0.4148160266876221]"
"[1743544335.0851033, 1743544335.086766, 0.4048268208503723]","[1743544454.3652081, 1743544454.3669522, 0.3894981336593628]","[1743544576.9208713, 1743544576.922556, 0.3795484390258789]","[1743544698.4468856, 1743544698.4487445, 0.43149010062217713]","[1743544818.06895, 1743544818.0706089, 0.3609072322845459]"
"[1743544335.3378527, 1743544335.339971, 0.5086383279903842]","[1743544454.6268132, 1743544454.6292682, 0.5768627107143401]","[1743544577.1951482, 1743544577.1969218, 0.40035378217697143]","[1743544698.7478936, 1743544698.7500165, 0.49288156127929683]","[1743544818.352017, 1743544818.3543408, 0.5115084450244903]"
"[1743544335.576007, 1743544335.5778072, 0.44830677938461305]","[1743544454.9023528, 1743544454.9042554, 0.4393888379591908]","[1743544577.4603128, 1743544577.4620876, 0.42256177811189133]","[1743544699.0125031, 1743544699.0141516, 0.38666305780410765]","[1743544818.644951, 1743544818.6468654, 0.421317750453949]"
"[1743544335.8259466, 1743544335.8278923, 0.47015938663482665]","[1743544455.1791508, 1743544455.181316, 0.49962231731414797]","[1743544577.743784, 1743544577.745807, 0.4736305773258209]","[1743544699.2811575, 1743544699.282967, 0.42033862352371215]","[1743544818.9171014, 1743544818.9197729, 0.6029397189617157]"
"[1743544336.077288, 1743544336.0790815, 0.4444274868965149]","[1743544455.4795132, 1743544455.4811862, 0.3823586304187775]","[1743544578.0505457, 1743544578.0524428, 0.43934481525421143]","[1743544699.5519128, 1743544699.5537882, 0.43373138523101806]","[1743544819.1889637, 1743544819.1912663, 0.5307577471733094]"
"[1743544336.336157, 1743544336.3377795, 0.3865556907653809]","[1743544455.7748775, 1743544455.776948, 0.46099712181091307]","[1743544578.3529325, 1743544578.3547027, 0.40141661167144777]","[1743544699.8184612, 1743544699.82012, 0.39616890059798393]","[1743544819.4522185, 1743544819.4543831, 0.5002612328529359]"
"[1743544336.588195, 1743544336.589911, 0.4219600353240967]","[1743544456.0539513, 1743544456.0565364, 0.5772871496677399]","[1743544578.641577, 1743544578.6436818, 0.4643056735992432]","[1743544700.0852401, 1743544700.08693, 0.39731494903564457]","[1743544819.8079188, 1743544819.8100436, 0.48486350250244137]"
"[1743544336.8433201, 1743544336.8455975, 0.5518852157592774]","[1743544456.3215547, 1743544456.323366, 0.4142836146354675]","[1743544578.9627323, 1743544578.9646273, 0.4460562744140625]","[1743544700.347758, 1743544700.3498125, 0.4897466447353363]","[1743544820.120669, 1743544820.1224706, 0.40633137488365173]"
"[1743544337.1079512, 1743544337.1096518, 0.4133557908535004]","[1743544456.586876, 1743544456.5888917, 0.46883346557617184]","[1743544579.2871969, 1743544579.289092, 0.43691125226020816]","[1743544700.611981, 1743544700.613678, 0.40986458110809326]","[1743544820.4056187, 1743544820.4073598, 0.4005772557258606]"
"[1743544337.3732665, 1743544337.375016, 0.42164199113845824]","[1743544456.850642, 1743544456.852378, 0.4122997069358825]","[1743544579.5499828, 1743544579.5519967, 0.4448088524341583]","[1743544700.866287, 1743544700.8686929, 0.5792353100776673]","[1743544820.7058363, 1743544820.7076197, 0.40831705093383786]"
"[1743544337.6660664, 1743544337.6677713, 0.39996834874153137]","[1743544457.1053898, 1743544457.107161, 0.4268620014190674]","[1743544579.8193612, 1743544579.8211021, 0.39153571128845216]","[1743544701.1271973, 1743544701.129375, 0.5289735798835755]","[1743544820.9989269, 1743544821.0007217, 0.41266387939453125]"
"[1743544337.9202156, 1743544337.9221098, 0.43870875597000125]","[1743544457.3614726, 1743544457.363211, 0.42116640448570253]","[1743544580.3311014, 1743544580.3334165, 0.5029989576339722]","[1743544701.398222, 1743544701.401866, 0.8872422227859497]","[1743544821.3093421, 1743544821.3113365, 0.45279211401939395]"
"[1743544338.1740081, 1743544338.175727, 0.4062116289138794]","[1743544457.6273108, 1743544457.629383, 0.4989642162322998]","[1743544580.6056154, 1743544580.6073158, 0.36307648849487306]","[1743544701.684245, 1743544701.6859972, 0.4134240021705628]","[1743544821.5900576, 1743544821.5919273, 0.4287621517181397]"
"[1743544338.4345963, 1743544338.4363346, 0.4125669856071472]","[1743544457.9015815, 1743544457.9033997, 0.43572503900527954]","[1743544580.8686304, 1743544580.8703134, 0.36548125720024105]","[1743544701.9661083, 1743544701.968219, 0.49357491159439093]","[1743544821.8806288, 1743544821.8825893, 0.42867858123779295]"
"[1743544338.6914024, 1743544338.693097, 0.41228326511383057]","[1743544458.17639, 1743544458.1781232, 0.40694316148757936]","[1743544581.2177823, 1743544581.2194905, 0.3853257238864899]","[1743544702.236008, 1743544702.2383523, 0.5458607404232025]","[1743544822.1491377, 1743544822.1515326, 0.5315345370769501]"
"[1743544338.9544544, 1743544338.9561722, 0.4140805387496948]","[1743544458.464017, 1743544458.465959, 0.44852967834472657]","[1743544581.5212846, 1743544581.5230603, 0.3919328022003174]","[1743544702.5735755, 1743544702.5756059, 0.4555709476470947]","[1743544822.4169147, 1743544822.4198554, 0.6770739946365357]"
"[1743544339.2159076, 1743544339.2179594, 0.4950984420776367]","[1743544458.7315564, 1743544458.7336085, 0.47245598745346074]","[1743544581.8295925, 1743544581.8313541, 0.38750505352020265]","[1743544702.8364952, 1743544702.8382514, 0.40054858875274657]","[1743544822.6815755, 1743544822.6835186, 0.45597635507583617]"
"[1743544339.4824176, 1743544339.4841497, 0.4095126056671143]","[1743544459.0054684, 1743544459.0072055, 0.40173801469802856]","[1743544582.1051927, 1743544582.106913, 0.3847032890319824]","[1743544703.100227, 1743544703.1019316, 0.383964152097702]","[1743544822.9425533, 1743544822.9441786, 0.3866067304611206]"
"[1743544339.738104, 1743544339.740632, 0.6048877945887474]","[1743544459.2850692, 1743544459.2867937, 0.39943994450569154]","[1743544582.4356704, 1743544582.4384089, 0.6010598378181458]","[1743544703.4094965, 1743544703.4112165, 0.3728614339828491]","[1743544823.2096572, 1743544823.2115374, 0.450371901512146]"
"[1743544340.01688, 1743544340.0187097, 0.43076122713088993]","[1743544459.5826364, 1743544459.5846713, 0.46901451945304873]","[1743544582.7724657, 1743544582.774216, 0.4108211717605591]","[1743544703.670909, 1743544703.6728003, 0.4399999272823334]","[1743544823.476501, 1743544823.4781775, 0.40819025230407713]"
"[1743544340.380747, 1743544340.382802, 0.4511516032218933]","[1743544459.86528, 1743544459.8672626, 0.45233262920379635]","[1743544583.0317671, 1743544583.0335526, 0.4008967168331146]","[1743544703.9357743, 1743544703.9376378, 0.43302234840393067]","[1743544823.8276536, 1743544823.8298016, 0.48156423783302305]"
"[1743544340.7253642, 1743544340.7270987, 0.36857848763465884]","[1743544460.2756622, 1743544460.2777808, 0.47017176675796507]","[1743544583.3184505, 1743544583.3201559, 0.38632609605789187]","[1743544704.2479568, 1743544704.2496576, 0.38772367715835576]","[1743544824.1308668, 1743544824.132975, 0.4707512576580048]"
"[1743544341.0564137, 1743544341.0588408, 0.5117736911773682]","[1743544460.545327, 1743544460.5472763, 0.4494563751220703]","[1743544583.6006508, 1743544583.6023214, 0.3789035437107086]","[1743544704.5289333, 1743544704.5307577, 0.4214935703277588]","[1743544824.4131143, 1743544824.4149816, 0.4233380279541015]"
"[1743544341.3329399, 1743544341.3350925, 0.45920137500762936]","[1743544460.8302658, 1743544460.8322704, 0.46634757232666013]","[1743544583.86487, 1743544583.8666332, 0.41081589818000797]","[1743544704.8052533, 1743544704.80699, 0.39657411289215083]","[1743544824.6893158, 1743544824.6910055, 0.38854018449783323]"
"[1743544341.5884812, 1743544341.5901718, 0.3734069058895111]","[1743544461.1041095, 1743544461.1057913, 0.39908551788330077]","[1743544584.23017, 1743544584.2321038, 0.42211852383613585]","[1743544705.1281924, 1743544705.130332, 0.4971821904182434]","[1743544824.9677246, 1743544824.969745, 0.45126335430145265]"
"[1743544341.8577392, 1743544341.8597934, 0.46536380195617677]","[1743544461.4042852, 1743544461.4059663, 0.38918396401405336]","[1743544584.5263505, 1743544584.5281177, 0.3912930727005005]","[1743544705.4051466, 1743544705.406967, 0.4093330335617065]","[1743544825.2704692, 1743544825.272396, 0.4315039715766907]"
"[1743544342.1241133, 1743544342.1256216, 0.3574428663253784]","[1743544461.6693382, 1743544461.6714716, 0.48673463916778564]","[1743544584.7984693, 1743544584.8002715, 0.4073093781471252]","[1743544705.6980565, 1743544705.6998053, 0.3882371592521668]","[1743544825.5381086, 1743544825.5397925, 0.37994131445884705]"
"[1743544342.3812268, 1743544342.382943, 0.4027018280029297]","[1743544461.9409456, 1743544461.9426787, 0.39736052942276]","[1743544585.0589328, 1743544585.0609872, 0.47814309477806094]","[1743544705.9685988, 1743544705.9706702, 0.4644056053161621]","[1743544825.8102329, 1743544825.8119428, 0.3873368768692016]"
"[1743544342.639635, 1743544342.6419806, 0.5514332820229683]","[1743544462.2241938, 1743544462.2258766, 0.3833861961364746]","[1743544585.3190527, 1743544585.3210928, 0.47662544512748717]","[1743544706.234487, 1743544706.236396, 0.4429607992172241]","[1743544826.073718, 1743544826.0754278, 0.3944465115070343]"
"[1743544342.9255092, 1743544342.927483, 0.45868928408622744]","[1743544462.4885721, 1743544462.490241, 0.3925473690032959]","[1743544585.6646173, 1743544585.6663659, 0.4011795415878296]","[1743544706.5038435, 1743544706.5063589, 0.5854965455028935]","[1743544826.3408675, 1743544826.3430846, 0.5219455902576446]"
"[1743544343.2052162, 1743544343.2071745, 0.44982784509658813]","[1743544462.768366, 1743544462.770088, 0.4001359205245972]","[1743544585.9607131, 1743544585.9628427, 0.4923700942993164]","[1743544706.7740269, 1743544706.7757232, 0.39756803631782534]","[1743544826.670161, 1743544826.6719573, 0.40628919410705566]"
"[1743544343.4744952, 1743544343.4763381, 0.4231693172454834]","[1743544463.082059, 1743544463.0838625, 0.40890424609184267]","[1743544586.2316983, 1743544586.2334712, 0.3888192987442017]","[1743544707.0691657, 1743544707.071229, 0.4826122579574585]","[1743544826.9416327, 1743544826.9433682, 0.39051416826248164]"
"[1743544343.7444687, 1743544343.7462554, 0.4078591718673706]","[1743544463.3551977, 1743544463.3571868, 0.4511477472782135]","[1743544586.521892, 1743544586.5235975, 0.3812388637065887]","[1743544707.3244615, 1743544707.3273718, 0.6869301309585572]","[1743544827.2725208, 1743544827.2742052, 0.3652613139152527]"
"[1743544344.0131195, 1743544344.0148575, 0.4012685537338257]","[1743544463.625785, 1743544463.627813, 0.46111589813232423]","[1743544586.784768, 1743544586.7864485, 0.3904450149536133]","[1743544707.6175482, 1743544707.6191955, 0.38486999385886944]","[1743544827.5322514, 1743544827.534362, 0.47127093672752385]"
"[1743544344.273396, 1743544344.2751086, 0.4001004078388214]","[1743544463.8788643, 1743544463.8808389, 0.4544047865867615]","[1743544587.2272239, 1743544587.2294052, 0.48981556820869443]","[1743544707.8793583, 1743544707.88102, 0.3866972851753235]","[1743544827.8025618, 1743544827.8042703, 0.3900078496932983]"
"[1743544344.5393443, 1743544344.5410671, 0.40360848855972287]","[1743544464.166373, 1743544464.1681378, 0.41230422496795655]","[1743544587.5272233, 1743544587.5297081, 0.5578596110343932]","[1743544708.1422968, 1743544708.143923, 0.38319565081596374]","[1743544828.0763621, 1743544828.0780697, 0.38744738674163814]"
"[1743544344.7959182, 1743544344.797845, 0.4531062452793121]","[1743544464.4651701, 1743544464.4669468, 0.41158211517333987]","[1743544587.7960696, 1743544587.7977893, 0.38280472135543825]","[1743544708.4340506, 1743544708.4367332, 0.61576224899292]","[1743544828.427902, 1743544828.4298253, 0.4295529634952545]"
"[1743544345.0726151, 1743544345.0753329, 0.6360610387325287]","[1743544464.7521648, 1743544464.7539835, 0.41641241931915285]","[1743544588.0603802, 1743544588.0624988, 0.46138474948748714]","[1743544708.716481, 1743544708.7182746, 0.4145051855644125]","[1743544828.6910708, 1743544828.6927729, 0.3922965521812439]"
"[1743544345.3975103, 1743544345.3995225, 0.4468247604370117]","[1743544465.023784, 1743544465.0255287, 0.40217119979858396]","[1743544588.385648, 1743544588.387359, 0.3886581401824951]","[1743544708.9864028, 1743544708.988629, 0.5136796774864197]","[1743544828.9619582, 1743544828.9636729, 0.37847343063354494]"
"[1743544345.6559954, 1743544345.6576548, 0.36990034103393554]","[1743544465.310334, 1743544465.3124506, 0.4900368537902832]","[1743544588.6444447, 1743544588.646169, 0.3973345947265625]","[1743544709.2518828, 1743544709.2535748, 0.39050129532814026]","[1743544829.268793, 1743544829.2708085, 0.4357836475372314]"
"[1743544345.9442382, 1743544345.9467754, 0.5774021005630493]","[1743544465.5802877, 1743544465.5822084, 0.4434665985107422]","[1743544588.9012814, 1743544588.9033158, 0.4712340331077576]","[1743544709.514914, 1743544709.5166585, 0.41060700896217645]","[1743544829.5559967, 1743544829.5584273, 0.5506553840637207]"
"[1743544346.2382019, 1743544346.2407165, 0.5756424026930966]","[1743544465.850623, 1743544465.8527255, 0.4894295377731323]","[1743544589.1632366, 1743544589.1649315, 0.39253954458236695]","[1743544709.7776003, 1743544709.7795057, 0.45095316696166987]","[1743544829.8464975, 1743544829.8482924, 0.3971512928009033]"
"[1743544346.5199606, 1743544346.5217016, 0.39414885091781615]","[1743544466.124925, 1743544466.1268065, 0.4371369419097901]","[1743544589.4261792, 1743544589.4280245, 0.4525172853469849]","[1743544710.0636492, 1743544710.0653877, 0.4084927806854248]","[1743544830.1265037, 1743544830.1282454, 0.3915380823612213]"
"[1743544346.7648807, 1743544346.766623, 0.3978807821273804]","[1743544466.4021327, 1743544466.40398, 0.43256531238555906]","[1743544589.6988487, 1743544589.7005424, 0.4032743682861328]","[1743544710.3347845, 1743544710.336512, 0.40445435905456545]","[1743544830.3951302, 1743544830.396889, 0.4066922872066498]"
"[1743544347.0173771, 1743544347.0190685, 0.3888123264312744]","[1743544466.6713727, 1743544466.6730947, 0.4026005399227142]","[1743544589.9905205, 1743544589.992206, 0.3938213634490967]","[1743544710.597863, 1743544710.5995412, 0.3906865317821503]","[1743544830.6508026, 1743544830.6525989, 0.4178857555389404]"
"[1743544347.2879035, 1743544347.2902932, 0.559760943889618]","[1743544466.939844, 1743544466.9418612, 0.471611086845398]","[1743544590.300834, 1743544590.3025239, 0.3799882926940918]","[1743544710.857248, 1743544710.858922, 0.3923356435298919]","[1743544830.9273171, 1743544830.9295702, 0.5289318323135376]"
"[1743544347.5574758, 1743544347.5592318, 0.417602459192276]","[1743544467.217147, 1743544467.2191358, 0.46130500531196594]","[1743544590.5922022, 1743544590.5938826, 0.37726584053039547]","[1743544711.1182513, 1743544711.1199672, 0.4090135810375214]","[1743544831.2100453, 1743544831.2118473, 0.4217577295303345]"
"[1743544347.8153756, 1743544347.8172777, 0.45383236646652225]","[1743544467.4970047, 1743544467.498698, 0.3940831825503489]","[1743544590.858525, 1743544590.8602145, 0.38944326925277706]","[1743544711.3693402, 1743544711.3710515, 0.41166970729827884]","[1743544831.4866145, 1743544831.4883833, 0.40966612797371027]"
"[1743544348.0842843, 1743544348.0861092, 0.4252917695045471]","[1743544467.760789, 1743544467.7624996, 0.3992271363735199]","[1743544591.121362, 1743544591.123167, 0.40604261541366576]","[1743544711.6358876, 1743544711.6383119, 0.5814467182159424]","[1743544831.7581003, 1743544831.759789, 0.38760318160057067]"
"[1743544348.3568344, 1743544348.360811, 0.9291048707962036]","[1743544468.0203757, 1743544468.022292, 0.45111626672744753]","[1743544591.392479, 1743544591.394242, 0.40931902170181267]","[1743544711.901312, 1743544711.9030032, 0.41130668497085565]","[1743544832.0222023, 1743544832.023909, 0.3985297465324402]"
"[1743544348.6255844, 1743544348.627863, 0.5380766103267669]","[1743544468.2781901, 1743544468.2799194, 0.41324059081077574]","[1743544591.6515207, 1743544591.653219, 0.41020853066444396]","[1743544712.1455865, 1743544712.1471732, 0.38540827393531796]","[1743544832.4635124, 1743544832.465297, 0.39172230005264286]"
"[1743544348.8925579, 1743544348.8942585, 0.39580518889427185]","[1743544468.5434701, 1743544468.5451567, 0.40283628129959104]","[1743544591.905433, 1743544591.9075751, 0.5135817074775696]","[1743544712.3924055, 1743544712.3942034, 0.44239124727249146]","[1743544832.809177, 1743544832.810904, 0.3727729864120483]"
