epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471811.5081925, 1737471811.5208917, 2.5433684959411624]","[1737471847.355561, 1737471847.3682928, 2.7151434557437897]","[1737471882.8616633, 1737471882.8743808, 2.801059129834953]","[1737471916.8093145, 1737471916.8220057, 2.9057272922992707]","[1737471950.7921793, 1737471950.8048592, 2.7816978788375852]"
"[1737471811.5841844, 1737471811.5969095, 2.5353518772125248]","[1737471847.4345415, 1737471847.4472656, 2.7049021768569945]","[1737471882.943242, 1737471882.9559665, 2.8187853384017942]","[1737471916.8837402, 1737471916.8964357, 2.9289524657726287]","[1737471950.866896, 1737471950.8796272, 2.834245057106018]"
"[1737471811.6662397, 1737471811.6789875, 2.5399994088674664]","[1737471847.5164394, 1737471847.5291514, 2.6439056944847104]","[1737471883.0392911, 1737471883.0520988, 2.8805334215164184]","[1737471916.957774, 1737471916.9704614, 2.899398297071457]","[1737471950.9413517, 1737471950.9540412, 2.802214728832245]"
"[1737471811.753928, 1737471811.7666907, 2.576882859706879]","[1737471847.592426, 1737471847.6050997, 2.635922108888626]","[1737471883.1297708, 1737471883.1424828, 2.8383993220329287]","[1737471917.0318394, 1737471917.0445402, 2.9032622859478]","[1737471951.0150635, 1737471951.0277538, 2.7855601742267604]"
"[1737471811.8297076, 1737471811.8423982, 2.581408962249756]","[1737471847.668258, 1737471847.680951, 2.6838812534809118]","[1737471883.2125921, 1737471883.2252831, 2.7671502113342283]","[1737471917.1062703, 1737471917.1189704, 2.9030987863540645]","[1737471951.0888236, 1737471951.1015084, 2.790051986694336]"
"[1737471811.9038408, 1737471811.9165447, 2.586347987174988]","[1737471847.7471392, 1737471847.7598221, 2.739103729248047]","[1737471883.2868466, 1737471883.2995336, 2.7635260848999024]","[1737471917.1801095, 1737471917.1928105, 2.9421692504882815]","[1737471951.1652822, 1737471951.1779644, 2.823361976623535]"
"[1737471811.97779, 1737471811.9904785, 2.6263375612068383]","[1737471847.8254578, 1737471847.8381226, 2.707821807861328]","[1737471883.3621683, 1737471883.374887, 2.769687445674476]","[1737471917.2541802, 1737471917.2668793, 2.8985122871398925]","[1737471951.2389572, 1737471951.2516446, 2.808437654852867]"
"[1737471812.0557241, 1737471812.068415, 2.6279691774845126]","[1737471847.9018958, 1737471847.914588, 2.713569995519839]","[1737471883.4380014, 1737471883.4507213, 2.7475935955047612]","[1737471917.3344789, 1737471917.3471773, 2.9007871286869054]","[1737471951.3130002, 1737471951.325688, 2.7833097305297856]"
"[1737471812.1305661, 1737471812.143254, 2.697084166288376]","[1737471847.9787443, 1737471847.991461, 2.6917460255622867]","[1737471883.513751, 1737471883.5265267, 2.7554414784908294]","[1737471917.4080212, 1737471917.4207091, 2.898390729188919]","[1737471951.3875968, 1737471951.4002745, 2.794386561393738]"
"[1737471812.2060654, 1737471812.2187788, 2.69224728012085]","[1737471848.0591068, 1737471848.0718079, 2.7174879493713378]","[1737471883.5889215, 1737471883.6016362, 2.769931785106659]","[1737471917.4818957, 1737471917.4945807, 2.923259507417679]","[1737471951.4631624, 1737471951.4758637, 2.8272144529819485]"
"[1737471812.2838984, 1737471812.2967184, 2.735122515678406]","[1737471848.1397471, 1737471848.1524484, 2.7561000256538395]","[1737471883.663862, 1737471883.676572, 2.7652331185340877]","[1737471917.5621045, 1737471917.5748026, 2.8893931961059574]","[1737471951.5384266, 1737471951.5511222, 2.818125497341156]"
"[1737471812.3650563, 1737471812.377783, 2.7154855192513363]","[1737471848.2172573, 1737471848.2299943, 2.735112846136093]","[1737471883.7383847, 1737471883.7511148, 2.741864513397217]","[1737471917.6358972, 1737471917.6485782, 2.86599643611908]","[1737471951.6121058, 1737471951.624785, 2.8004835414886475]"
"[1737471812.4427464, 1737471812.4554543, 2.7312304551601407]","[1737471848.2928293, 1737471848.305555, 2.732706573486328]","[1737471883.8221452, 1737471883.8348718, 2.739796132564545]","[1737471917.709576, 1737471917.722262, 2.8671280057430266]","[1737471951.6857173, 1737471951.6984155, 2.8010139083862304]"
"[1737471812.5189953, 1737471812.531732, 2.714236985206604]","[1737471848.3713167, 1737471848.3840208, 2.7435212552547457]","[1737471883.897233, 1737471883.9099495, 2.772369237184524]","[1737471917.7838445, 1737471917.7970843, 3.0516951742172242]","[1737471951.7601933, 1737471951.7728727, 2.8169052278995514]"
"[1737471812.602398, 1737471812.6151717, 2.7225464515686033]","[1737471848.4502733, 1737471848.4629543, 2.776557291030884]","[1737471883.996481, 1737471884.0092945, 2.753571720123291]","[1737471917.859588, 1737471917.8723114, 2.880588150024414]","[1737471951.8340974, 1737471951.8467734, 2.8161369626732973]"
"[1737471812.6821582, 1737471812.6948981, 2.718999729156494]","[1737471848.5244498, 1737471848.5371196, 2.753173251628876]","[1737471884.074761, 1737471884.087437, 2.6807640792504492]","[1737471917.93371, 1737471917.9464018, 2.8720383729934693]","[1737471951.907802, 1737471951.9213622, 2.9856261610984802]"
"[1737471812.7578511, 1737471812.7705383, 2.7077543106079105]","[1737471848.598058, 1737471848.6107392, 2.75566007566452]","[1737471884.1524308, 1737471884.1651802, 2.6945162773132325]","[1737471918.00752, 1737471918.0202084, 2.8712830419540403]","[1737471951.983019, 1737471951.9957166, 2.8111410756111144]"
"[1737471812.8319197, 1737471812.8446772, 2.7177514503002165]","[1737471848.6947856, 1737471848.7075043, 2.792093120098114]","[1737471884.2291827, 1737471884.2418458, 2.6998671033382413]","[1737471918.0811663, 1737471918.093856, 2.924282234907151]","[1737471952.0587592, 1737471952.0714436, 2.810939696788788]"
"[1737471812.9057095, 1737471812.9184027, 2.703492196083069]","[1737471848.777126, 1737471848.7898443, 2.7580817184448243]","[1737471884.3093467, 1737471884.3221838, 2.8003904631137844]","[1737471918.1546319, 1737471918.1673205, 2.8696620941162108]","[1737471952.1334379, 1737471952.146129, 2.812072375159223]"
"[1737471813.0083568, 1737471813.02119, 2.773750219345093]","[1737471848.8552265, 1737471848.8679206, 2.7279918637275693]","[1737471884.4113286, 1737471884.4240887, 2.7876361083984373]","[1737471918.2282248, 1737471918.2409205, 2.8862226605415344]","[1737471952.207818, 1737471952.2205043, 2.7897450041770937]"
"[1737471813.0871189, 1737471813.0998402, 2.6994471652507785]","[1737471848.9322379, 1737471848.9449778, 2.760085896253586]","[1737471884.4830294, 1737471884.4957423, 2.7509564352035523]","[1737471918.3019025, 1737471918.3145986, 2.886276861906052]","[1737471952.2813296, 1737471952.2940218, 2.811337884664536]"
"[1737471813.1663308, 1737471813.1790633, 2.701105873473515]","[1737471849.0329287, 1737471849.045776, 2.764020493030548]","[1737471884.5610025, 1737471884.573739, 2.755949331414261]","[1737471918.3753364, 1737471918.388034, 2.9162799978256224]","[1737471952.3579757, 1737471952.3706899, 2.8131195766925807]"
"[1737471813.243635, 1737471813.256411, 2.683959630012512]","[1737471849.1297596, 1737471849.1424718, 2.6803758502006527]","[1737471884.632019, 1737471884.6447546, 2.7340797328948976]","[1737471918.4491181, 1737471918.4618084, 2.876575046777725]","[1737471952.4323359, 1737471952.4450228, 2.8070956617224265]"
"[1737471813.352709, 1737471813.3655646, 2.7342683410644533]","[1737471849.209976, 1737471849.2227333, 2.666013759970665]","[1737471884.7072728, 1737471884.720021, 2.76517005443573]","[1737471918.5225594, 1737471918.5352511, 2.8904810607433324]","[1737471952.506253, 1737471952.518935, 2.783259265899658]"
"[1737471813.433585, 1737471813.4463258, 2.670036324262619]","[1737471849.2899044, 1737471849.302594, 2.6317576122283937]","[1737471884.7815046, 1737471884.794211, 2.7538574237823488]","[1737471918.5962658, 1737471918.6089509, 2.9007562100887303]","[1737471952.580764, 1737471952.5934858, 2.8224279932975773]"
"[1737471813.5136924, 1737471813.5264947, 2.6296564550399784]","[1737471849.3666062, 1737471849.3792892, 2.670856965065002]","[1737471884.8553348, 1737471884.868028, 2.7510154123306276]","[1737471918.669725, 1737471918.6824284, 2.9242253646850584]","[1737471952.6557868, 1737471952.6684952, 2.8064397332668305]"
"[1737471813.58988, 1737471813.6025958, 2.6083445749282834]","[1737471849.4422781, 1737471849.4549687, 2.6895197076797484]","[1737471884.9511137, 1737471884.963926, 2.7587095556259156]","[1737471918.7441967, 1737471918.7569022, 2.918531693220139]","[1737471952.7310386, 1737471952.7437224, 2.80101671218872]"
"[1737471813.6709166, 1737471813.6836174, 2.6159825558662417]","[1737471849.5469189, 1737471849.5638356, 3.531067449569702]","[1737471885.0456507, 1737471885.0583885, 2.7683973283767696]","[1737471918.8191555, 1737471918.831872, 2.9214913322925566]","[1737471952.8054338, 1737471952.8181267, 2.786910112380981]"
"[1737471813.7455363, 1737471813.7582226, 2.6539386701583862]","[1737471849.6292512, 1737471849.6419675, 2.6285977115631103]","[1737471885.2134104, 1737471885.2263124, 2.81337608218193]","[1737471918.89354, 1737471918.9062304, 2.916401255607605]","[1737471952.8793697, 1737471952.8920877, 2.824265162229538]"
"[1737471813.8195832, 1737471813.8322594, 2.650145233154297]","[1737471849.707736, 1737471849.7204525, 2.6213639339208603]","[1737471885.3012078, 1737471885.3139508, 2.611855476379395]","[1737471918.967481, 1737471918.9801655, 2.9279317088127135]","[1737471952.9529378, 1737471952.965627, 2.793394160747528]"
"[1737471813.896914, 1737471813.9096081, 2.607143837451935]","[1737471849.798991, 1737471849.8117297, 2.602491888999939]","[1737471885.3723872, 1737471885.385265, 2.6024155111312868]","[1737471919.0414574, 1737471919.0541599, 2.917032183170318]","[1737471953.034063, 1737471953.0467482, 2.7923835750603034]"
"[1737471813.9863281, 1737471813.9991307, 2.6625825061798096]","[1737471849.8770056, 1737471849.889728, 2.612105767250061]","[1737471885.4496136, 1737471885.4623632, 2.549743142127991]","[1737471919.115196, 1737471919.1278934, 2.9159208741340827]","[1737471953.1093876, 1737471953.1220987, 2.78649054813385]"
"[1737471814.0757093, 1737471814.0884547, 2.6433746948242187]","[1737471849.9529943, 1737471849.9656916, 2.6217092571258545]","[1737471885.5270717, 1737471885.5398397, 2.6139477438926697]","[1737471919.1886015, 1737471919.2012987, 2.9281439609527586]","[1737471953.1848474, 1737471953.1975226, 2.8062321224212647]"
"[1737471814.1501682, 1737471814.1628892, 2.6312498455047613]","[1737471850.02706, 1737471850.0397918, 2.6305025122165677]","[1737471885.6239514, 1737471885.6367161, 2.663710461139679]","[1737471919.2618315, 1737471919.274525, 2.9225930690765383]","[1737471953.259636, 1737471953.27232, 2.7882330467700953]"
"[1737471814.2272768, 1737471814.2401068, 2.6899032928943636]","[1737471850.1086173, 1737471850.1220915, 2.783997295618057]","[1737471885.6981077, 1737471885.710813, 2.6163823890686038]","[1737471919.3352654, 1737471919.3479626, 2.9117899417877195]","[1737471953.3338482, 1737471953.346538, 2.789490872621536]"
"[1737471814.3175697, 1737471814.3303127, 2.632333471298218]","[1737471850.183857, 1737471850.1965947, 2.6319760150909417]","[1737471885.7722661, 1737471885.7849941, 2.5845830149650575]","[1737471919.4117088, 1737471919.4243987, 2.910095006227493]","[1737471953.407823, 1737471953.4204986, 2.7665344643592835]"
"[1737471814.3957489, 1737471814.408473, 2.596874048709869]","[1737471850.2572916, 1737471850.2699666, 2.675791130304336]","[1737471885.8460836, 1737471885.8587744, 2.554844888448715]","[1737471919.4859169, 1737471919.4986033, 2.927103325366974]","[1737471953.481482, 1737471953.4941578, 2.8075672402381895]"
"[1737471814.4719598, 1737471814.4846597, 2.5973385400772098]","[1737471850.3314614, 1737471850.3441994, 2.747405987262726]","[1737471885.9194934, 1737471885.9322135, 2.597535100936889]","[1737471919.5599477, 1737471919.5726466, 2.9072835969924924]","[1737471953.5558858, 1737471953.5685976, 2.79579981470108]"
"[1737471814.5495024, 1737471814.5622087, 2.639183248996735]","[1737471850.4158401, 1737471850.428788, 2.751265791288247]","[1737471885.9927955, 1737471886.0054855, 2.609230115890503]","[1737471919.6366093, 1737471919.649318, 2.8998756465911866]","[1737471953.6296682, 1737471953.642353, 2.789874399185181]"
"[1737471814.6281335, 1737471814.6408234, 2.6957003474235535]","[1737471850.5017812, 1737471850.5145116, 2.7040430438518523]","[1737471886.0672295, 1737471886.0799217, 2.604728487968445]","[1737471919.7109299, 1737471919.723669, 2.906839178085327]","[1737471953.7034657, 1737471953.71615, 2.772176337718963]"
"[1737471814.7029243, 1737471814.7156157, 2.680520484924316]","[1737471850.5830297, 1737471850.595758, 2.658045712947845]","[1737471886.1431842, 1737471886.1558988, 2.56153909111023]","[1737471919.786888, 1737471919.7996094, 2.932696280479431]","[1737471953.7774386, 1737471953.7901158, 2.8237178993225096]"
"[1737471814.7807724, 1737471814.7934577, 2.6640566552948117]","[1737471850.6594055, 1737471850.6721444, 2.691369247674942]","[1737471886.2161787, 1737471886.228939, 2.624342303991318]","[1737471919.8603833, 1737471919.8730774, 2.888001251459122]","[1737471953.8517814, 1737471953.8644676, 2.7900494742393493]"
"[1737471814.8546455, 1737471814.86734, 2.665852726697922]","[1737471850.740127, 1737471850.7528603, 2.748720428943634]","[1737471886.2873168, 1737471886.3000286, 2.6621864697933195]","[1737471919.9344087, 1737471919.9471247, 2.8878542196750643]","[1737471953.9262722, 1737471953.9389503, 2.7882666950225827]"
"[1737471814.9630833, 1737471814.9758942, 2.7083235576152798]","[1737471850.8163805, 1737471850.8291323, 2.7534615057334686]","[1737471886.3581316, 1737471886.3708425, 2.6619867446422574]","[1737471920.0085886, 1737471920.0212843, 2.88325184583664]","[1737471954.000207, 1737471954.012896, 2.779118907928467]"
"[1737471815.0444589, 1737471815.0571356, 2.6948035788536076]","[1737471850.8908224, 1737471850.9035144, 2.7405400080680846]","[1737471886.4283864, 1737471886.441127, 2.8090501403808594]","[1737471920.089045, 1737471920.1321728, 9.933420706033704]","[1737471954.0734313, 1737471954.0861075, 2.828246391296387]"
"[1737471815.1507628, 1737471815.1634736, 2.6452974514961247]","[1737471850.988824, 1737471851.0016117, 2.780327587127685]","[1737471886.502547, 1737471886.5152807, 2.8926377477645873]","[1737471920.1968055, 1737471920.209501, 2.8859399392604823]","[1737471954.147081, 1737471954.1597586, 2.786788538573477]"
"[1737471815.2266014, 1737471815.2392642, 2.607744415283203]","[1737471851.0657763, 1737471851.0784795, 2.711582760095596]","[1737471886.5766923, 1737471886.5894065, 2.839644612517448]","[1737471920.2706273, 1737471920.283307, 2.8129789831638337]","[1737471954.2204828, 1737471954.2331789, 2.788771368741989]"
"[1737471815.304827, 1737471815.3175163, 2.5838946869373323]","[1737471851.149499, 1737471851.1621912, 2.72958734035492]","[1737471886.6510446, 1737471886.6637366, 2.83208722114563]","[1737471920.3440378, 1737471920.3567185, 2.8458562138080596]","[1737471954.2942297, 1737471954.3069074, 2.7961614351272583]"
"[1737471815.3798256, 1737471815.3925076, 2.6166757574081423]","[1737471851.2295334, 1737471851.2423484, 2.761991024017334]","[1737471886.7255385, 1737471886.7382548, 2.8348178405761715]","[1737471920.4172344, 1737471920.4299335, 2.8499762229919434]","[1737471954.3676991, 1737471954.3803859, 2.8329720554351807]"
"[1737471815.4543605, 1737471815.4670384, 2.6201939463615416]","[1737471851.3132224, 1737471851.3259795, 2.7183649797439573]","[1737471886.801064, 1737471886.813751, 2.8936816880702976]","[1737471920.4905782, 1737471920.5032797, 2.860850319385529]","[1737471954.4422967, 1737471954.45498, 2.818315927028656]"
"[1737471815.5288222, 1737471815.5415063, 2.6765621702671054]","[1737471851.3912134, 1737471851.403953, 2.688985168457031]","[1737471886.8752553, 1737471886.8879397, 2.896716792225838]","[1737471920.5641215, 1737471920.576807, 2.8127388229370123]","[1737471954.5175333, 1737471954.5302413, 2.812650282382965]"
"[1737471815.6251476, 1737471815.6379278, 2.6640944051742554]","[1737471851.4731638, 1737471851.4859288, 2.6773293352127077]","[1737471886.9495857, 1737471886.9622893, 2.902252105236053]","[1737471920.6378386, 1737471920.6505246, 2.858158993721008]","[1737471954.5921693, 1737471954.6048548, 2.810290514230728]"
"[1737471815.7245617, 1737471815.737271, 2.590463795900345]","[1737471851.5542295, 1737471851.5670288, 2.7287132768630986]","[1737471887.0249574, 1737471887.037674, 2.8993946728706357]","[1737471920.7128236, 1737471920.7255192, 2.860307621955872]","[1737471954.6662242, 1737471954.6789224, 2.835591034889221]"
"[1737471815.8003316, 1737471815.8130093, 2.5803241114616395]","[1737471851.633812, 1737471851.6465397, 2.7226157684326178]","[1737471887.0962133, 1737471887.108931, 2.905325859546661]","[1737471920.7850347, 1737471920.7977326, 2.8717015135288237]","[1737471954.740157, 1737471954.7528412, 2.826857257246971]"
"[1737471815.8757644, 1737471815.8884342, 2.581133030176163]","[1737471851.7134502, 1737471851.7261713, 2.692578326702118]","[1737471887.1682456, 1737471887.1810248, 2.9179636516571046]","[1737471920.8601315, 1737471920.872836, 2.8186449575424195]","[1737471954.813496, 1737471954.8261876, 2.8064962921142578]"
"[1737471815.9724846, 1737471815.9852626, 2.6085367888212203]","[1737471851.7918777, 1737471851.8046374, 2.6871642503738404]","[1737471887.2396693, 1737471887.2524202, 2.9071969985961914]","[1737471920.9367301, 1737471920.9494207, 2.8643573341369626]","[1737471954.887201, 1737471954.8999004, 2.805112073421478]"
"[1737471816.0715604, 1737471816.0842621, 2.5971661069393157]","[1737471851.8868248, 1737471851.8995576, 2.6661347770690917]","[1737471887.3101373, 1737471887.322882, 2.9186302757263185]","[1737471921.0112033, 1737471921.0238934, 2.864249708175659]","[1737471954.9607456, 1737471954.9734328, 2.8329897236824033]"
"[1737471816.1458533, 1737471816.1585312, 2.5754789650440215]","[1737471851.9815323, 1737471851.994268, 2.672108277797699]","[1737471887.384943, 1737471887.3976822, 2.911641849517822]","[1737471921.0852883, 1737471921.0980039, 2.8766706600189207]","[1737471955.0363836, 1737471955.0491052, 2.8405469861174923]"
"[1737471816.2200608, 1737471816.2327292, 2.5749351251125336]","[1737471852.058742, 1737471852.0714273, 2.629472186565399]","[1737471887.4595273, 1737471887.4722614, 2.910497507572174]","[1737471921.1660185, 1737471921.1787193, 2.817252494573593]","[1737471955.112475, 1737471955.1256273, 2.918206382989884]"
"[1737471816.3153458, 1737471816.3281007, 2.595804207801819]","[1737471852.1339643, 1737471852.1466284, 2.6746789536476134]","[1737471887.5338326, 1737471887.5465293, 2.907351001739502]","[1737471921.2401319, 1737471921.2528162, 2.853597149848938]","[1737471955.1886415, 1737471955.2013485, 2.8124392056465153]"
"[1737471816.4136677, 1737471816.426372, 2.594829950809479]","[1737471852.2089882, 1737471852.2216434, 2.6584824256896975]","[1737471887.6074598, 1737471887.620157, 2.88624313545227]","[1737471921.320777, 1737471921.3334692, 2.8556196325959986]","[1737471955.263301, 1737471955.2760277, 2.8409999370574948]"
"[1737471816.4891918, 1737471816.5018718, 2.553078094482422]","[1737471852.2842765, 1737471852.2969778, 2.6252769141197208]","[1737471887.680956, 1737471887.693641, 2.8984855842590336]","[1737471921.3946955, 1737471921.4073746, 2.923293304443359]","[1737471955.348283, 1737471955.3610055, 2.805410438161449]"
