epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470588.00857, 1737470588.008638, 0.019235358238220215]","[1737470647.369615, 1737470647.3696835, 0.019567684173583986]","[1737470707.9638944, 1737470707.963979, 0.02428653717041016]","[1737470767.0481825, 1737470767.048271, 0.025359824419021605]","[1737470826.0047953, 1737470826.0048752, 0.022867563962936405]"
"[1737470588.1439126, 1737470588.1439898, 0.02195925807952881]","[1737470647.5086558, 1737470647.5087206, 0.0184671630859375]","[1737470708.0986338, 1737470708.0987, 0.018818917751312253]","[1737470767.1838248, 1737470767.183898, 0.021041882753372192]","[1737470826.1411028, 1737470826.1411855, 0.023690754413604735]"
"[1737470588.27872, 1737470588.278791, 0.020175567626953127]","[1737470647.6458304, 1737470647.6458943, 0.018158271789550783]","[1737470708.2329326, 1737470708.2330034, 0.02039648723602295]","[1737470767.3216233, 1737470767.3217387, 0.03319671630859375]","[1737470826.2779534, 1737470826.2780282, 0.02143482351303101]"
"[1737470588.4131904, 1737470588.4132578, 0.018832844972610476]","[1737470647.780601, 1737470647.7806718, 0.020087541818618774]","[1737470708.368195, 1737470708.3682766, 0.02344658374786377]","[1737470767.4566247, 1737470767.4566977, 0.020995594024658202]","[1737470826.413543, 1737470826.4136112, 0.01960853624343872]"
"[1737470588.5476623, 1737470588.54773, 0.01924451446533203]","[1737470647.922406, 1737470647.9224925, 0.024572211027145387]","[1737470708.5030873, 1737470708.503168, 0.022904442071914673]","[1737470767.5936625, 1737470767.5937352, 0.02092785358428955]","[1737470826.5498998, 1737470826.5499723, 0.020827056884765622]"
"[1737470588.68223, 1737470588.6822963, 0.018832107543945313]","[1737470648.0628014, 1737470648.0628664, 0.01847784447669983]","[1737470708.6377435, 1737470708.6378107, 0.01939486885070801]","[1737470767.7308638, 1737470767.730958, 0.027080777883529663]","[1737470826.686111, 1737470826.6861806, 0.01992174243927002]"
"[1737470588.8164582, 1737470588.8165288, 0.019709178924560547]","[1737470648.19967, 1737470648.1997359, 0.018698927879333496]","[1737470708.7735734, 1737470708.7736769, 0.02928387451171875]","[1737470767.870806, 1737470767.8708827, 0.02205778121948242]","[1737470826.8252926, 1737470826.8253744, 0.02347482466697693]"
"[1737470588.9514198, 1737470588.9514978, 0.022163130283355714]","[1737470648.3339238, 1737470648.3339906, 0.01896251678466797]","[1737470708.9083345, 1737470708.9084032, 0.01975630187988281]","[1737470768.0063531, 1737470768.006428, 0.02149261808395386]","[1737470826.9631045, 1737470826.963176, 0.020486927032470702]"
"[1737470589.0872972, 1737470589.087368, 0.020091648817062376]","[1737470648.4737182, 1737470648.4737868, 0.019519683837890624]","[1737470709.0429742, 1737470709.0430582, 0.024145919799804686]","[1737470768.1445632, 1737470768.144682, 0.03405306100845337]","[1737470827.0999157, 1737470827.0999904, 0.021390215873718265]"
"[1737470589.222073, 1737470589.222141, 0.01904598355293274]","[1737470648.6127782, 1737470648.6128418, 0.0181108238697052]","[1737470709.1785445, 1737470709.1786196, 0.0212680184841156]","[1737470768.281269, 1737470768.2813585, 0.025655914798517247]","[1737470827.2356443, 1737470827.2357385, 0.02698057532310486]"
"[1737470589.3632853, 1737470589.363355, 0.0197737340927124]","[1737470648.7503445, 1737470648.7504122, 0.01924200916290283]","[1737470709.3188462, 1737470709.31893, 0.024072302341461183]","[1737470768.4185257, 1737470768.4186049, 0.022687476158142088]","[1737470827.3718421, 1737470827.3719125, 0.02008217811584473]"
"[1737470589.4989657, 1737470589.4990325, 0.018795890808105467]","[1737470648.885894, 1737470648.8859608, 0.018990955352783202]","[1737470709.454206, 1737470709.454275, 0.01970473337173462]","[1737470768.5548382, 1737470768.5549123, 0.021236853837966918]","[1737470827.5406058, 1737470827.5407152, 0.03139391541481018]"
"[1737470589.633605, 1737470589.633677, 0.020255430221557614]","[1737470649.026665, 1737470649.0267339, 0.01958112144470215]","[1737470709.5889797, 1737470709.58906, 0.02285343599319458]","[1737470768.6910183, 1737470768.691093, 0.02138282799720764]","[1737470827.6869268, 1737470827.6869965, 0.01965969944000244]"
"[1737470589.7680871, 1737470589.7681558, 0.019363059997558593]","[1737470649.1663294, 1737470649.166394, 0.01839894604682922]","[1737470709.7239974, 1737470709.724086, 0.025393412590026854]","[1737470768.826244, 1737470768.8263147, 0.020238115310668946]","[1737470827.8254015, 1737470827.8254747, 0.020237182378768922]"
"[1737470589.902903, 1737470589.902973, 0.019656332254409787]","[1737470649.3031418, 1737470649.3032093, 0.019257246732711793]","[1737470709.8604596, 1737470709.8605506, 0.025928032875061034]","[1737470768.9627523, 1737470768.9628267, 0.02135430908203125]","[1737470827.964204, 1737470827.9642923, 0.02447830438613892]"
"[1737470590.0398216, 1737470590.0398932, 0.020190167427062988]","[1737470649.4475505, 1737470649.4476147, 0.018409900426864623]","[1737470709.9966369, 1737470709.996723, 0.024594505548477173]","[1737470769.1068573, 1737470769.1069732, 0.03316344594955444]","[1737470828.1057239, 1737470828.1057942, 0.019407609701156618]"
"[1737470590.185502, 1737470590.185571, 0.019411206722259523]","[1737470649.6100595, 1737470649.6101775, 0.033280141353607184]","[1737470710.1392703, 1737470710.1393461, 0.021675504684448243]","[1737470769.2438376, 1737470769.2439106, 0.02087871837615967]","[1737470828.246603, 1737470828.2466748, 0.019810880661010742]"
"[1737470590.32036, 1737470590.3204288, 0.019233988285064698]","[1737470649.7743895, 1737470649.7744598, 0.019604613780975343]","[1737470710.2746644, 1737470710.274746, 0.023141382694244386]","[1737470769.3800344, 1737470769.3801339, 0.02847285175323486]","[1737470828.3827417, 1737470828.3828135, 0.020043467760086062]"
"[1737470590.4551258, 1737470590.4551957, 0.019514732837677]","[1737470649.9119434, 1737470649.9120111, 0.01875894231221762]","[1737470710.4113784, 1737470710.4114506, 0.020575922012329103]","[1737470769.5164218, 1737470769.5164957, 0.021173372268676757]","[1737470828.521535, 1737470828.5216084, 0.020117756843566894]"
"[1737470590.5897434, 1737470590.589812, 0.019321517944335936]","[1737470650.0484958, 1737470650.0485723, 0.02128097176551819]","[1737470710.5463006, 1737470710.54637, 0.01982881808280945]","[1737470769.65134, 1737470769.6514099, 0.02001370296003784]","[1737470828.6584353, 1737470828.6585083, 0.020057670593261717]"
"[1737470590.7245512, 1737470590.7246218, 0.019523080825805665]","[1737470650.2115018, 1737470650.2115712, 0.01876598882675171]","[1737470710.6828327, 1737470710.6829057, 0.020720330715179446]","[1737470769.7871625, 1737470769.7872427, 0.023002956390380858]","[1737470828.7963874, 1737470828.7964623, 0.02104276371002197]"
"[1737470590.8590856, 1737470590.8591535, 0.019119436740875243]","[1737470650.3518035, 1737470650.3518674, 0.017502952575683593]","[1737470710.8188705, 1737470710.818947, 0.021825805664062503]","[1737470769.9231894, 1737470769.9232633, 0.02122666120529175]","[1737470828.93376, 1737470828.9338331, 0.02077296614646912]"
"[1737470590.99506, 1737470590.9951286, 0.019325569152832033]","[1737470650.4897969, 1737470650.4898643, 0.0181716148853302]","[1737470710.9546974, 1737470710.9547725, 0.021409285068511964]","[1737470770.06095, 1737470770.0610325, 0.0236368350982666]","[1737470829.0709922, 1737470829.0710692, 0.021935531854629518]"
"[1737470591.1297312, 1737470591.129801, 0.019644456624984742]","[1737470650.625367, 1737470650.6254332, 0.018307100772857667]","[1737470711.0902207, 1737470711.0902953, 0.021196563959121704]","[1737470770.2083592, 1737470770.208431, 0.02052543473243713]","[1737470829.2082293, 1737470829.208305, 0.02143887782096863]"
"[1737470591.2644577, 1737470591.2645254, 0.019090539932250978]","[1737470650.767438, 1737470650.767506, 0.018732669353485106]","[1737470711.2263157, 1737470711.2263963, 0.02298998975753784]","[1737470770.344762, 1737470770.344838, 0.021681570053100584]","[1737470829.3457294, 1737470829.3458364, 0.0304696249961853]"
"[1737470591.3990824, 1737470591.3991504, 0.019275923967361448]","[1737470650.9091227, 1737470650.9091883, 0.018584561347961426]","[1737470711.3612034, 1737470711.3612802, 0.021873070716857908]","[1737470770.479937, 1737470770.4800084, 0.020398463010787963]","[1737470829.4827693, 1737470829.4828398, 0.020123647689819335]"
"[1737470591.5340064, 1737470591.534075, 0.01930950164794922]","[1737470651.0467055, 1737470651.0467746, 0.019334282875061035]","[1737470711.4960732, 1737470711.4961474, 0.021245825767517088]","[1737470770.6158116, 1737470770.6158845, 0.02089958381652832]","[1737470829.620004, 1737470829.6200798, 0.021621219635009764]"
"[1737470591.6696112, 1737470591.6697135, 0.029086730718612674]","[1737470651.1818204, 1737470651.1818874, 0.01863670778274536]","[1737470711.6319852, 1737470711.6320596, 0.021349176406860352]","[1737470770.7510512, 1737470770.7511206, 0.01989639401435852]","[1737470829.7584217, 1737470829.7584932, 0.020397377014160157]"
"[1737470591.8044546, 1737470591.8045278, 0.020741419315338138]","[1737470651.3226554, 1737470651.3227255, 0.02005658054351807]","[1737470711.7679818, 1737470711.7680547, 0.020713691711425782]","[1737470770.8877454, 1737470770.8878205, 0.021536883115768433]","[1737470829.8949738, 1737470829.8950438, 0.019996158599853514]"
"[1737470591.9408548, 1737470591.9409237, 0.019293382644653318]","[1737470651.4629312, 1737470651.4629965, 0.018550885677337647]","[1737470711.9041512, 1737470711.9042268, 0.021730082511901855]","[1737470771.0253904, 1737470771.025466, 0.021665462732315063]","[1737470830.030716, 1737470830.030786, 0.01997421884536743]"
"[1737470592.0777066, 1737470592.0778089, 0.029039988040924076]","[1737470651.600901, 1737470651.6009686, 0.019243160247802735]","[1737470712.0389977, 1737470712.039072, 0.021376327514648436]","[1737470771.1629353, 1737470771.1630151, 0.022879863977432253]","[1737470830.1892934, 1737470830.1893644, 0.020289671897888186]"
"[1737470592.21241, 1737470592.212478, 0.01924358010292053]","[1737470651.7383406, 1737470651.7384102, 0.01973600101470947]","[1737470712.1749604, 1737470712.1750317, 0.020261306524276733]","[1737470771.298465, 1737470771.2985353, 0.020134576559066773]","[1737470830.3270564, 1737470830.3271327, 0.02141990661621094]"
"[1737470592.3474185, 1737470592.3474998, 0.022732579946517943]","[1737470651.8800213, 1737470651.8800898, 0.019367127180099485]","[1737470712.3098621, 1737470712.309933, 0.020383670568466187]","[1737470771.434031, 1737470771.4341025, 0.020697855949401857]","[1737470830.4643254, 1737470830.464421, 0.02709928703308105]"
"[1737470592.482176, 1737470592.4822426, 0.018853884458541872]","[1737470652.019897, 1737470652.0199618, 0.018544723510742187]","[1737470712.4462285, 1737470712.446302, 0.02115514373779297]","[1737470771.5693333, 1737470771.5694036, 0.020325039625167848]","[1737470830.6019673, 1737470830.6020405, 0.02056362986564636]"
"[1737470592.6167986, 1737470592.6168709, 0.02043346309661865]","[1737470652.1565623, 1737470652.1566324, 0.01989381980895996]","[1737470712.5821106, 1737470712.5821896, 0.022430845499038697]","[1737470771.706296, 1737470771.7063823, 0.02495927333831787]","[1737470830.7388759, 1737470830.7389503, 0.021055126190185548]"
"[1737470592.7516716, 1737470592.7517374, 0.018399127006530763]","[1737470652.291368, 1737470652.291435, 0.019049668788909912]","[1737470712.718265, 1737470712.718341, 0.021835845947265623]","[1737470771.8425565, 1737470771.842637, 0.023231987953186036]","[1737470830.8757367, 1737470830.8758066, 0.01961846995353699]"
"[1737470592.886999, 1737470592.8870904, 0.0259442138671875]","[1737470652.4315884, 1737470652.4316566, 0.019368788242340087]","[1737470712.8529856, 1737470712.8530579, 0.020707617044448852]","[1737470771.9800866, 1737470771.9801657, 0.02284823989868164]","[1737470831.0131192, 1737470831.013221, 0.02859318280220032]"
"[1737470593.0219994, 1737470593.0220814, 0.02323119354248047]","[1737470652.5710702, 1737470652.571136, 0.018688859939575194]","[1737470712.9878829, 1737470712.9879532, 0.02006994009017944]","[1737470772.1172557, 1737470772.1173277, 0.020772551536560057]","[1737470831.1501732, 1737470831.1502473, 0.021081735849380494]"
"[1737470593.1565132, 1737470593.1565928, 0.022512873774942533]","[1737470652.7086954, 1737470652.7087617, 0.01883933210372925]","[1737470713.1246314, 1737470713.1247025, 0.02042345666885376]","[1737470772.2548332, 1737470772.254941, 0.031087349891662598]","[1737470831.2869997, 1737470831.2870731, 0.020530743598937987]"
"[1737470593.2910044, 1737470593.2910712, 0.018934946060180664]","[1737470652.8441396, 1737470652.8442056, 0.018767932415008546]","[1737470713.2610617, 1737470713.2611344, 0.02072758913040161]","[1737470772.3900247, 1737470772.3900933, 0.019711962167012324]","[1737470831.4244297, 1737470831.4245012, 0.020403027534484863]"
"[1737470593.4255416, 1737470593.4256098, 0.01926391553878784]","[1737470652.9847722, 1737470652.9848406, 0.01948755717277527]","[1737470713.3974857, 1737470713.3975618, 0.021829305171966552]","[1737470772.5259342, 1737470772.5260065, 0.02086495757102966]","[1737470831.5606425, 1737470831.5607152, 0.020745404958724973]"
"[1737470593.5601337, 1737470593.5602129, 0.0225166597366333]","[1737470653.124374, 1737470653.1244435, 0.019881224632263182]","[1737470713.5333111, 1737470713.5333846, 0.02104352569580078]","[1737470772.6629393, 1737470772.6630108, 0.020408821105957032]","[1737470831.697528, 1737470831.6975977, 0.01994637703895569]"
"[1737470593.695081, 1737470593.6951497, 0.019494483947753907]","[1737470653.2619205, 1737470653.2619884, 0.01937988638877869]","[1737470713.669393, 1737470713.6694653, 0.02052188587188721]","[1737470772.7996814, 1737470772.799756, 0.021531704902648923]","[1737470831.8343658, 1737470831.8344371, 0.020336585760116575]"
"[1737470593.830132, 1737470593.830203, 0.020018478870391845]","[1737470653.3971715, 1737470653.39724, 0.01951533818244934]","[1737470713.804321, 1737470713.804393, 0.020674196243286133]","[1737470772.937384, 1737470772.9374795, 0.02759758472442627]","[1737470831.9709063, 1737470831.9709768, 0.020208545684814453]"
"[1737470593.9648309, 1737470593.9648993, 0.019467029333114626]","[1737470653.5380902, 1737470653.5381665, 0.021718368530273435]","[1737470713.939274, 1737470713.9393475, 0.021094267845153808]","[1737470773.073168, 1737470773.0732427, 0.021524018526077267]","[1737470832.110647, 1737470832.1107187, 0.020558374404907227]"
"[1737470594.0994875, 1737470594.0995545, 0.01901456308364868]","[1737470653.6807723, 1737470653.680861, 0.025225873947143557]","[1737470714.0746953, 1737470714.0747693, 0.02100811004638672]","[1737470773.2088609, 1737470773.2089307, 0.020166635036468504]","[1737470832.24645, 1737470832.2465193, 0.01980182933807373]"
"[1737470594.2343066, 1737470594.2343752, 0.019301605224609376]","[1737470653.818269, 1737470653.8183382, 0.019779484272003173]","[1737470714.2123768, 1737470714.2124522, 0.021647369384765622]","[1737470773.3444335, 1737470773.3445044, 0.020147588968276977]","[1737470832.3825114, 1737470832.3825858, 0.021291452407836912]"
"[1737470594.373684, 1737470594.3737524, 0.019497684240341186]","[1737470653.9536877, 1737470653.9537575, 0.019833348989486695]","[1737470714.3511047, 1737470714.3512118, 0.030725260257720943]","[1737470773.482266, 1737470773.4823534, 0.025366401910781863]","[1737470832.5185752, 1737470832.5186436, 0.019544350862503054]"
"[1737470594.514345, 1737470594.5144143, 0.019711288690567017]","[1737470654.0942304, 1737470654.0943034, 0.020739445209503174]","[1737470714.4898841, 1737470714.4899592, 0.021339740753173828]","[1737470773.6185825, 1737470773.6186595, 0.022244030714035034]","[1737470832.6552641, 1737470832.655336, 0.020516679525375368]"
"[1737470594.64893, 1737470594.6489975, 0.01889687633514404]","[1737470654.235733, 1737470654.2358167, 0.02375655913352966]","[1737470714.6252053, 1737470714.6252775, 0.020630030393600462]","[1737470773.7551003, 1737470773.7551734, 0.02107262444496155]","[1737470832.791627, 1737470832.7916968, 0.020019027948379516]"
"[1737470594.7839904, 1737470594.7840638, 0.020762130737304686]","[1737470654.3829165, 1737470654.3830016, 0.024124948024749755]","[1737470714.7605567, 1737470714.7606306, 0.02105814695358276]","[1737470773.8918376, 1737470773.8919077, 0.02031523132324219]","[1737470832.927877, 1737470832.9279501, 0.020973079919815063]"
"[1737470594.9191823, 1737470594.9192514, 0.019521586894989014]","[1737470654.5200598, 1737470654.5201383, 0.022422070264816286]","[1737470714.8954387, 1737470714.895508, 0.019830552577972414]","[1737470774.02762, 1737470774.0277262, 0.030750623941421508]","[1737470833.064106, 1737470833.0641751, 0.019808454513549806]"
"[1737470595.0545554, 1737470595.0546257, 0.019715600013732907]","[1737470654.665938, 1737470654.6660552, 0.03294260787963867]","[1737470715.0318184, 1737470715.0318933, 0.021404054641723635]","[1737470774.1634507, 1737470774.1635234, 0.020947923660278322]","[1737470833.2005606, 1737470833.20063, 0.019869682788848875]"
"[1737470595.259527, 1737470595.2595987, 0.020218213081359866]","[1737470654.8076754, 1737470654.8077438, 0.019253129243850708]","[1737470715.1807346, 1737470715.180814, 0.02254676914215088]","[1737470774.2992296, 1737470774.2993004, 0.02055765151977539]","[1737470833.3366776, 1737470833.336745, 0.01935886025428772]"
"[1737470595.394122, 1737470595.3941903, 0.01825533938407898]","[1737470654.9463406, 1737470654.946411, 0.019683809280395505]","[1737470715.3206537, 1737470715.320764, 0.03116004800796509]","[1737470774.4348047, 1737470774.4348772, 0.020981002807617187]","[1737470833.4727268, 1737470833.4727974, 0.02028081130981445]"
"[1737470595.528508, 1737470595.5285864, 0.021364938259124756]","[1737470655.0855846, 1737470655.0856543, 0.01955123424530029]","[1737470715.456743, 1737470715.456815, 0.02028711128234863]","[1737470774.569885, 1737470774.5699544, 0.020003377676010133]","[1737470833.6093614, 1737470833.6094284, 0.019257891178131103]"
"[1737470595.66318, 1737470595.6632473, 0.01833936166763306]","[1737470655.2275646, 1737470655.2277, 0.03867266082763672]","[1737470715.5917854, 1737470715.591859, 0.020911610126495363]","[1737470774.7049375, 1737470774.7050076, 0.020335769176483155]","[1737470833.7459178, 1737470833.7459881, 0.020201745033264162]"
"[1737470595.7989872, 1737470595.7990584, 0.019169615030288696]","[1737470655.3691692, 1737470655.3692403, 0.019875244617462158]","[1737470715.726807, 1737470715.726877, 0.01979918909072876]","[1737470774.8417206, 1737470774.841788, 0.019462295532226562]","[1737470833.8820312, 1737470833.8821013, 0.020136699199676512]"
"[1737470595.93407, 1737470595.9341395, 0.019093045234680178]","[1737470655.5107777, 1737470655.5108588, 0.02309530258178711]","[1737470715.8622427, 1737470715.8623178, 0.021297608613967896]","[1737470774.9777105, 1737470774.9777803, 0.020310958862304686]","[1737470834.0184903, 1737470834.0185585, 0.01955678176879883]"
"[1737470596.0688314, 1737470596.0689034, 0.019562695026397705]","[1737470655.6485667, 1737470655.6486514, 0.02372360587120056]","[1737470715.9987016, 1737470715.9987745, 0.020694650173187255]","[1737470775.1701934, 1737470775.1702645, 0.0205478630065918]","[1737470834.154717, 1737470834.1547859, 0.019754825830459594]"
"[1737470596.2033308, 1737470596.2033985, 0.018307666778564453]","[1737470655.7891843, 1737470655.7892559, 0.020085811614990234]","[1737470716.134333, 1737470716.134409, 0.02152842950820923]","[1737470775.3116431, 1737470775.3117094, 0.018499048709869386]","[1737470834.29126, 1737470834.2913282, 0.01960437679290771]"
"[1737470596.3386097, 1737470596.3386884, 0.02196960926055908]","[1737470655.929187, 1737470655.9292529, 0.01879592227935791]","[1737470716.272051, 1737470716.2721255, 0.021110246658325196]","[1737470775.4470592, 1737470775.4471254, 0.01832711744308472]","[1737470834.428059, 1737470834.4281256, 0.01912022566795349]"
"[1737470596.4745643, 1737470596.474657, 0.026419569730758666]","[1737470656.0688992, 1737470656.0689726, 0.020805232977867127]","[1737470716.4081488, 1737470716.408227, 0.022355091094970702]","[1737470775.5826082, 1737470775.5826786, 0.019948192834854127]","[1737470834.5647688, 1737470834.5648417, 0.021008434295654296]"
"[1737470596.6104565, 1737470596.610549, 0.0259421272277832]","[1737470656.2050056, 1737470656.2050776, 0.020638915061950685]","[1737470716.5442224, 1737470716.5442967, 0.021326860427856444]","[1737470775.71774, 1737470775.7178066, 0.018499605417251586]","[1737470834.7011106, 1737470834.7011795, 0.019826484918594362]"
"[1737470596.746314, 1737470596.746382, 0.01935372591018677]","[1737470656.3454225, 1737470656.3455193, 0.027349387645721434]","[1737470716.6800525, 1737470716.6801288, 0.02163299560546875]","[1737470775.8533065, 1737470775.8533769, 0.01950122356414795]","[1737470834.8372939, 1737470834.8373632, 0.019954811811447145]"
"[1737470596.8811913, 1737470596.8812664, 0.021368279457092285]","[1737470656.4879038, 1737470656.4879825, 0.02233813762664795]","[1737470716.8162851, 1737470716.8163579, 0.020804669857025143]","[1737470775.988769, 1737470775.9888375, 0.01942398929595947]","[1737470834.9732277, 1737470834.9732964, 0.019765640258789064]"
"[1737470597.0161273, 1737470597.016196, 0.019264663696289062]","[1737470656.6253142, 1737470656.6253872, 0.020811525821685793]","[1737470716.9531999, 1737470716.9532988, 0.028269405364990233]","[1737470776.1239183, 1737470776.1239867, 0.01892701029777527]","[1737470835.1110258, 1737470835.1111007, 0.021554380416870116]"
"[1737470597.1506588, 1737470597.1507258, 0.0190598521232605]","[1737470656.7609453, 1737470656.7610235, 0.022173585891723635]","[1737470717.0882297, 1737470717.0883021, 0.020549678802490232]","[1737470776.2594833, 1737470776.25955, 0.018531332015991213]","[1737470835.2522027, 1737470835.252304, 0.0291079580783844]"
"[1737470597.2850084, 1737470597.2850766, 0.019383448600769043]","[1737470656.9020083, 1737470656.9020848, 0.021899582862854004]","[1737470717.2249913, 1737470717.2250662, 0.021361382484436038]","[1737470776.395224, 1737470776.3952932, 0.020148422718048096]","[1737470835.3886895, 1737470835.3887572, 0.019374451637268066]"
