epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470588.2099433, 1737470588.2106857, 0.21104617660229297]","[1737470647.5747714, 1737470647.5754194, 0.18475357818603513]","[1737470708.164831, 1737470708.1655455, 0.20588197803497316]","[1737470767.2501218, 1737470767.2512, 0.3099393935203552]","[1737470826.2074504, 1737470826.2082863, 0.23933277463912966]"
"[1737470588.344787, 1737470588.3455088, 0.20454917144775392]","[1737470647.7118993, 1737470647.7126784, 0.2214225082397461]","[1737470708.299264, 1737470708.2999954, 0.21069502639770504]","[1737470767.3873718, 1737470767.3881197, 0.21523914527893065]","[1737470826.344278, 1737470826.3450346, 0.21661682605743407]"
"[1737470588.4792671, 1737470588.4799871, 0.20097240924835208]","[1737470647.8467553, 1737470647.8475, 0.2114699373245239]","[1737470708.434422, 1737470708.435289, 0.24566534328460693]","[1737470767.5227745, 1737470767.523602, 0.23696919679641726]","[1737470826.4798496, 1737470826.4805863, 0.211854465007782]"
"[1737470588.6137362, 1737470588.6144369, 0.19909195709228514]","[1737470647.98858, 1737470647.989245, 0.18978121829032896]","[1737470708.569389, 1737470708.570159, 0.22207812595367432]","[1737470767.6600995, 1737470767.6609073, 0.2324707145690918]","[1737470826.6161082, 1737470826.6168242, 0.20488011145591734]"
"[1737470588.7482162, 1737470588.7489285, 0.20197102546691892]","[1737470648.1289737, 1737470648.1296194, 0.1832893877029419]","[1737470708.7039793, 1737470708.7047884, 0.23227066040039063]","[1737470767.7974045, 1737470767.7982855, 0.25311646461486814]","[1737470826.752397, 1737470826.7533338, 0.2692799870967865]"
"[1737470588.8824763, 1737470588.8831856, 0.19809056520462037]","[1737470648.2659047, 1737470648.2666135, 0.20228898453712463]","[1737470708.8399913, 1737470708.8408391, 0.23993884277343747]","[1737470767.9365394, 1737470767.937302, 0.21844596600532531]","[1737470826.8915071, 1737470826.8923028, 0.22788291835784913]"
"[1737470589.0174406, 1737470589.0182054, 0.21701686668395997]","[1737470648.4001036, 1737470648.4008214, 0.20391477870941163]","[1737470708.9745948, 1737470708.975328, 0.2109338164329529]","[1737470768.0720778, 1737470768.0731683, 0.31308036661148075]","[1737470827.0294416, 1737470827.030297, 0.245366681098938]"
"[1737470589.1533675, 1737470589.1541119, 0.21061030769348144]","[1737470648.5398812, 1737470648.5405507, 0.19046888923645017]","[1737470709.1092122, 1737470709.1099532, 0.21278179264068606]","[1737470768.2109315, 1737470768.2116823, 0.2154198341369629]","[1737470827.1662269, 1737470827.1669893, 0.2185492343902588]"
"[1737470589.2881258, 1737470589.2888258, 0.19620704460144045]","[1737470648.678869, 1737470648.679518, 0.1851721429824829]","[1737470709.245025, 1737470709.2457538, 0.20640105557441712]","[1737470768.3476145, 1737470768.3484263, 0.23296419024467466]","[1737470827.3019211, 1737470827.3026922, 0.22015513229370118]"
"[1737470589.430661, 1737470589.4313786, 0.20205582618713377]","[1737470648.816424, 1737470648.8171175, 0.197095086812973]","[1737470709.3853748, 1737470709.3861318, 0.2164793372154236]","[1737470768.484266, 1737470768.4850612, 0.22773282170295717]","[1737470827.438083, 1737470827.4388144, 0.20980044078826907]"
"[1737470589.5649848, 1737470589.5656965, 0.19963391661643984]","[1737470648.952169, 1737470648.952876, 0.20096057510375978]","[1737470709.5204966, 1737470709.5212178, 0.20617335438728335]","[1737470768.6208413, 1737470768.6216633, 0.2352353687286377]","[1737470827.6070964, 1737470827.6083, 0.3398704204559326]"
"[1737470589.699588, 1737470589.700318, 0.20537128257751464]","[1737470649.0929165, 1737470649.0935872, 0.19098241782188416]","[1737470709.6552277, 1737470709.6560156, 0.22412642717361453]","[1737470768.7573662, 1737470768.7581468, 0.2236657471656799]","[1737470827.753182, 1737470827.7539375, 0.21229627776145935]"
"[1737470589.8343341, 1737470589.8350484, 0.20099102878570554]","[1737470649.2320988, 1737470649.2327592, 0.18793952941894532]","[1737470709.790414, 1737470709.7912924, 0.251039288520813]","[1737470768.892516, 1737470768.893589, 0.30781575974013836]","[1737470827.8917122, 1737470827.8925002, 0.21865079998970033]"
"[1737470589.9689267, 1737470589.96964, 0.1996284065246582]","[1737470649.3692806, 1737470649.3699808, 0.1998534758090973]","[1737470709.9270039, 1737470709.927865, 0.245162446975708]","[1737470769.028343, 1737470769.029117, 0.22156730246543885]","[1737470828.0307155, 1737470828.0320592, 0.3817273416519165]"
"[1737470590.1060295, 1737470590.1067593, 0.20600700831413268]","[1737470649.51376, 1737470649.514465, 0.19880682420730592]","[1737470710.0630474, 1737470710.0639603, 0.2609921617507934]","[1737470769.1731722, 1737470769.1740277, 0.24567806339263915]","[1737470828.172015, 1737470828.172774, 0.20947060775756837]"
"[1737470590.2515812, 1737470590.2523005, 0.20106624579429624]","[1737470649.676439, 1737470649.6773465, 0.25646442890167237]","[1737470710.2056687, 1737470710.2064998, 0.2362611951828003]","[1737470769.3101006, 1737470769.3108935, 0.22693665790557863]","[1737470828.3128896, 1737470828.3135877, 0.19497433090209962]"
"[1737470590.3865352, 1737470590.3872712, 0.20545094060897828]","[1737470649.8405807, 1737470649.8412628, 0.18570050287246706]","[1737470710.3409348, 1737470710.342075, 0.323641033411026]","[1737470769.4463947, 1737470769.4472332, 0.2401415338516235]","[1737470828.4489946, 1737470828.4497638, 0.21484879541397095]"
"[1737470590.5211544, 1737470590.521871, 0.20166834354400634]","[1737470649.9782054, 1737470649.9790835, 0.24395955181121823]","[1737470710.4778352, 1737470710.478575, 0.21143925261497498]","[1737470769.5821621, 1737470769.582913, 0.2152313883304596]","[1737470828.5878975, 1737470828.5886755, 0.21313065123558045]"
"[1737470590.6557944, 1737470590.6565049, 0.19654993534088136]","[1737470650.1161277, 1737470650.1168962, 0.20784461164474488]","[1737470710.6126366, 1737470710.613421, 0.22397675514221194]","[1737470769.7172427, 1737470769.7179816, 0.21159005784988405]","[1737470828.7247462, 1737470828.7255793, 0.23737485122680663]"
"[1737470590.7906399, 1737470590.791372, 0.20446296238899228]","[1737470650.2778218, 1737470650.2785008, 0.1849938659667969]","[1737470710.7493792, 1737470710.7501802, 0.2275173568725586]","[1737470769.8535283, 1737470769.8542936, 0.21979865312576294]","[1737470828.8626285, 1737470828.8634586, 0.2333468255996704]"
"[1737470590.9250863, 1737470590.925853, 0.21574774932861326]","[1737470650.4179673, 1737470650.4186301, 0.1815604782104492]","[1737470710.8853965, 1737470710.88625, 0.24331822395324706]","[1737470769.9894888, 1737470769.9903524, 0.24781872558593748]","[1737470829.0000944, 1737470829.0009127, 0.23307351493835451]"
"[1737470591.061096, 1737470591.0618281, 0.20589804196357728]","[1737470650.5558987, 1737470650.5566158, 0.1931456451416016]","[1737470711.0211785, 1737470711.0220256, 0.2414924604892731]","[1737470770.1267428, 1737470770.127595, 0.2441562099456787]","[1737470829.1373134, 1737470829.138165, 0.24120579147338866]"
"[1737470591.1957588, 1737470591.1964774, 0.20106033277511598]","[1737470650.691541, 1737470650.6923084, 0.2115805706977844]","[1737470711.1565273, 1737470711.1573384, 0.23038666428022758]","[1737470770.274666, 1737470770.2754993, 0.23829272747039792]","[1737470829.2745192, 1737470829.2753208, 0.2273738398551941]"
"[1737470591.3305185, 1737470591.3312404, 0.20354279899597166]","[1737470650.8335128, 1737470650.8342044, 0.18925958490371703]","[1737470711.2925496, 1737470711.2932887, 0.21149129867553712]","[1737470770.4110782, 1737470770.4118638, 0.224929119348526]","[1737470829.4121232, 1737470829.4128726, 0.21367778611183166]"
"[1737470591.4651625, 1737470591.4658744, 0.20020198583602902]","[1737470650.9753249, 1737470650.976003, 0.1921981544494629]","[1737470711.4276476, 1737470711.4283814, 0.20908481884002686]","[1737470770.5462794, 1737470770.5470495, 0.22035797834396362]","[1737470829.5489874, 1737470829.5497887, 0.22865884566307068]"
"[1737470591.6000535, 1737470591.6007674, 0.20273707151412962]","[1737470651.1128588, 1737470651.113571, 0.19810621404647827]","[1737470711.562684, 1737470711.563504, 0.23531992840766905]","[1737470770.681424, 1737470770.682141, 0.20566444396972655]","[1737470829.6862867, 1737470829.6871262, 0.23939721488952637]"
"[1737470591.7357244, 1737470591.7365148, 0.22476110100746155]","[1737470651.247959, 1737470651.2486835, 0.2026932742595673]","[1737470711.6984684, 1737470711.6993203, 0.24412708139419553]","[1737470770.816934, 1737470770.817774, 0.2408838348388672]","[1737470829.8246677, 1737470829.825448, 0.22245422744750976]"
"[1737470591.870499, 1737470591.8712478, 0.20969036293029783]","[1737470651.3889856, 1737470651.38966, 0.19292520332336427]","[1737470711.8343785, 1737470711.8352199, 0.23888437271118165]","[1737470770.954049, 1737470770.9549084, 0.24640929126739503]","[1737470829.9612186, 1737470829.9619548, 0.21002767944335937]"
"[1737470592.0069978, 1737470592.0077138, 0.20366510868072507]","[1737470651.5290947, 1737470651.5297575, 0.1883661460876465]","[1737470711.970647, 1737470711.9714491, 0.2304806594848633]","[1737470771.0917432, 1737470771.0925653, 0.23549185371398929]","[1737470830.096971, 1737470830.0978873, 0.2616550641059876]"
"[1737470592.143841, 1737470592.1445541, 0.20246760892868043]","[1737470651.6670089, 1737470651.66887, 0.5327608995437622]","[1737470712.105411, 1737470712.1061714, 0.21827556252479552]","[1737470771.2287855, 1737470771.2296047, 0.23505812263488773]","[1737470830.2555234, 1737470830.2563715, 0.2377962861061096]"
"[1737470592.2784207, 1737470592.279151, 0.2041932327747345]","[1737470651.8045561, 1737470651.805276, 0.20405132555961608]","[1737470712.2412417, 1737470712.2419744, 0.20823744130134583]","[1737470771.36438, 1737470771.3651526, 0.22120733094215395]","[1737470830.3934941, 1737470830.3942902, 0.22564718055725097]"
"[1737470592.413542, 1737470592.4142444, 0.19917702770233156]","[1737470651.9462883, 1737470651.9469697, 0.1931674451828003]","[1737470712.3762918, 1737470712.3771558, 0.24891636657714847]","[1737470771.5002453, 1737470771.5009694, 0.2092445604801178]","[1737470830.5307095, 1737470830.5315351, 0.23148815608024595]"
"[1737470592.5482304, 1737470592.5489628, 0.207595458984375]","[1737470652.086061, 1737470652.086747, 0.19615135860443114]","[1737470712.5127964, 1737470712.513618, 0.23601992416381834]","[1737470771.6355429, 1737470771.636272, 0.2096058216094971]","[1737470830.6682124, 1737470830.6690557, 0.23691712975502013]"
"[1737470592.6829815, 1737470592.6836982, 0.20039049196243286]","[1737470652.2226686, 1737470652.2233715, 0.1998520412445068]","[1737470712.6487114, 1737470712.6495388, 0.2351511597633362]","[1737470771.7720997, 1737470771.7729127, 0.23468149003714728]","[1737470830.8051035, 1737470830.8058605, 0.21258922219276427]"
"[1737470592.8176754, 1737470592.8183975, 0.20480448818206787]","[1737470652.3575919, 1737470652.358303, 0.2028805046081543]","[1737470712.784719, 1737470712.785568, 0.2433657567501068]","[1737470771.9084895, 1737470771.9093032, 0.23389968204498293]","[1737470830.942107, 1737470830.942853, 0.20928836989402771]"
"[1737470592.9532046, 1737470592.953914, 0.20100009441375732]","[1737470652.4977214, 1737470652.4983914, 0.19030173063278197]","[1737470712.9194753, 1737470712.9202447, 0.22046721720695495]","[1737470772.0464911, 1737470772.0473268, 0.2412140989303589]","[1737470831.079408, 1737470831.0802693, 0.24193716502189636]"
"[1737470593.088021, 1737470593.0887392, 0.2012342691421509]","[1737470652.637156, 1737470652.6378145, 0.18717350816726686]","[1737470713.0542498, 1737470713.0549803, 0.2084552421569824]","[1737470772.1835618, 1737470772.1843395, 0.22435162687301638]","[1737470831.2163942, 1737470831.2172346, 0.23497036099433896]"
"[1737470593.222549, 1737470593.223266, 0.20348257756233215]","[1737470652.7746902, 1737470652.7753947, 0.20161094069480898]","[1737470713.1909616, 1737470713.1917057, 0.21320525312423708]","[1737470772.3206148, 1737470772.3213656, 0.21546638250350952]","[1737470831.35322, 1737470831.3540518, 0.23867971444129943]"
"[1737470593.3570368, 1737470593.3577583, 0.20386365312060128]","[1737470652.9103656, 1737470652.9110863, 0.20482115411758425]","[1737470713.3275707, 1737470713.3283875, 0.2328285913467407]","[1737470772.456078, 1737470772.456818, 0.21378749084472656]","[1737470831.4908206, 1737470831.4916813, 0.2455164313316345]"
"[1737470593.4915512, 1737470593.4922695, 0.20263793897628785]","[1737470653.050897, 1737470653.0515633, 0.1899922478199005]","[1737470713.46403, 1737470713.4648402, 0.23216201400756833]","[1737470772.5922773, 1737470772.5931082, 0.2370824718475342]","[1737470831.6267955, 1737470831.6275883, 0.22635393738746645]"
"[1737470593.6261964, 1737470593.6269703, 0.2201478238105774]","[1737470653.1905143, 1737470653.1911933, 0.19391002655029296]","[1737470713.5998049, 1737470713.6006658, 0.2466485502719879]","[1737470772.7293253, 1737470772.7301161, 0.22703353810310364]","[1737470831.7637868, 1737470831.7645426, 0.2159063982963562]"
"[1737470593.7611873, 1737470593.7618976, 0.20011761260032654]","[1737470653.3280292, 1737470653.3287644, 0.209704888343811]","[1737470713.7358477, 1737470713.73663, 0.2222188367843628]","[1737470772.8654523, 1737470772.866288, 0.24111382007598875]","[1737470831.9006536, 1737470831.901402, 0.21350014281272886]"
"[1737470593.89585, 1737470593.896558, 0.20055110692977907]","[1737470653.4634058, 1737470653.4641547, 0.2143168988227844]","[1737470713.8707216, 1737470713.8714657, 0.21375068163871766]","[1737470773.0033278, 1737470773.0041263, 0.2303001215457916]","[1737470832.037291, 1737470832.0380201, 0.20886215591430662]"
"[1737470594.0308576, 1737470594.031577, 0.2047090401649475]","[1737470653.6044116, 1737470653.6050885, 0.19268265080451963]","[1737470714.0054967, 1737470714.0062268, 0.209382839679718]","[1737470773.1394591, 1737470773.1402094, 0.21561765146255496]","[1737470832.1769578, 1737470832.1776721, 0.2040846710205078]"
"[1737470594.1655257, 1737470594.1662471, 0.20280089378356936]","[1737470653.7469537, 1737470653.7476418, 0.195597993850708]","[1737470714.1412036, 1737470714.1420913, 0.2523006248474121]","[1737470773.2750823, 1737470773.275808, 0.2095127544403076]","[1737470832.3126624, 1737470832.3133843, 0.20604790115356444]"
"[1737470594.3002877, 1737470594.3010027, 0.20359188628196717]","[1737470653.8843756, 1737470653.8850884, 0.20393330335617063]","[1737470714.2789645, 1737470714.27978, 0.23403204917907713]","[1737470773.410944, 1737470773.4119189, 0.2773854925632477]","[1737470832.4487402, 1737470832.449502, 0.21757561326026917]"
"[1737470594.44584, 1737470594.4465735, 0.20903963208198548]","[1737470654.0199432, 1737470654.0206532, 0.2018368229866028]","[1737470714.4194458, 1737470714.4203749, 0.2661112453937531]","[1737470773.548226, 1737470773.549058, 0.24086413264274598]","[1737470832.5848248, 1737470832.5855856, 0.21771861147880556]"
"[1737470594.5803504, 1737470594.581058, 0.19818349456787107]","[1737470654.1605399, 1737470654.1612062, 0.19059198975563052]","[1737470714.5565908, 1737470714.5573843, 0.22545605468750002]","[1737470773.6848576, 1737470773.6856825, 0.238279709815979]","[1737470832.7214992, 1737470832.7222164, 0.20503047180175782]"
"[1737470594.715013, 1737470594.715735, 0.20409724235534665]","[1737470654.3014643, 1737470654.3021967, 0.20792065429687498]","[1737470714.6916919, 1737470714.6924665, 0.22100119543075564]","[1737470773.821425, 1737470773.8222756, 0.2465467529296875]","[1737470832.8578346, 1737470832.858548, 0.20440213394165038]"
"[1737470594.8498883, 1737470594.8506238, 0.20795835494995116]","[1737470654.448478, 1737470654.4493086, 0.2352119312286377]","[1737470714.8271382, 1737470714.8278913, 0.21458931040763854]","[1737470773.9581487, 1737470773.9589238, 0.22454689764976504]","[1737470832.9940922, 1737470832.9948099, 0.20466875314712524]"
"[1737470594.9853358, 1737470594.9860618, 0.2035050916671753]","[1737470654.5857913, 1737470654.5866375, 0.24187211966514588]","[1737470714.961848, 1737470714.9626486, 0.2289006862640381]","[1737470774.093934, 1737470774.094649, 0.20723847460746764]","[1737470833.1304698, 1737470833.1311743, 0.20184132099151614]"
"[1737470595.1244006, 1737470595.1251445, 0.21036529541015625]","[1737470654.7324903, 1737470654.7333353, 0.23774595832824705]","[1737470715.0996816, 1737470715.1005275, 0.24150028610229493]","[1737470774.2297, 1737470774.2304535, 0.21872787475585936]","[1737470833.266772, 1737470833.2674708, 0.2004975950717926]"
"[1737470595.3256068, 1737470595.326331, 0.19270446443557737]","[1737470654.874348, 1737470654.8750505, 0.20051146006584167]","[1737470715.2471933, 1737470715.2480378, 0.23982179069519044]","[1737470774.365427, 1737470774.366147, 0.20878467082977292]","[1737470833.4028523, 1737470833.4035542, 0.2001164245605469]"
"[1737470595.4601512, 1737470595.4608822, 0.19502045488357542]","[1737470655.0126061, 1737470655.0133317, 0.20304349708557126]","[1737470715.3872974, 1737470715.3881385, 0.23699645233154296]","[1737470774.5009644, 1737470774.5016775, 0.2064282217025757]","[1737470833.538867, 1737470833.5396013, 0.2110300636291504]"
"[1737470595.5945241, 1737470595.5952237, 0.19080740118026734]","[1737470655.1518717, 1737470655.1526287, 0.21596288313116135]","[1737470715.5231514, 1737470715.5239468, 0.22458306312561035]","[1737470774.636029, 1737470774.636742, 0.20688532519340516]","[1737470833.6756504, 1737470833.6763778, 0.20893397998809815]"
"[1737470595.7292063, 1737470595.7299366, 0.1956679894924164]","[1737470655.2932293, 1737470655.294038, 0.22580477905273438]","[1737470715.658251, 1737470715.6589813, 0.20719731460922547]","[1737470774.7710915, 1737470774.7718053, 0.20691580438613894]","[1737470833.812114, 1737470833.8127809, 0.1903395929336548]"
"[1737470595.865037, 1737470595.8657553, 0.19317073607444762]","[1737470655.434742, 1737470655.43555, 0.2260308859348297]","[1737470715.793083, 1737470715.7938163, 0.20784889793395994]","[1737470774.9079213, 1737470774.9086385, 0.20686425781249998]","[1737470833.9484148, 1737470833.9491386, 0.20794224071502684]"
"[1737470596.0002177, 1737470596.0009525, 0.199643132686615]","[1737470655.577322, 1737470655.578136, 0.22814757871627808]","[1737470715.9287689, 1737470715.9296072, 0.23772187900543215]","[1737470775.0438464, 1737470775.044578, 0.2127451629638672]","[1737470834.0847852, 1737470834.0855024, 0.2056142425537109]"
"[1737470596.134848, 1737470596.1355813, 0.19675201177597046]","[1737470655.7149694, 1737470655.7158296, 0.24158170509338378]","[1737470716.0652459, 1737470716.066115, 0.24599098920822143]","[1737470775.2426634, 1737470775.2433825, 0.20796092224121096]","[1737470834.2209902, 1737470834.2217052, 0.2049990403652191]"
"[1737470596.269544, 1737470596.2703476, 0.21730684757232666]","[1737470655.8554263, 1737470655.8560958, 0.18800319671630858]","[1737470716.2008615, 1737470716.2017534, 0.2526026608943939]","[1737470775.3778484, 1737470775.378551, 0.19428062987327577]","[1737470834.3575134, 1737470834.3582237, 0.20416586783634907]"
"[1737470596.4047778, 1737470596.405492, 0.20347822856903078]","[1737470655.9953504, 1737470655.996015, 0.18810058307647703]","[1737470716.3386452, 1737470716.3395374, 0.2531876378059387]","[1737470775.5132482, 1737470775.5139565, 0.19692038106918336]","[1737470834.4942088, 1737470834.4949536, 0.21284934329986574]"
"[1737470596.540695, 1737470596.541412, 0.20389663696289062]","[1737470656.1345053, 1737470656.135314, 0.22927902221679686]","[1737470716.474721, 1737470716.475582, 0.24683106732368468]","[1737470775.6487696, 1737470775.6494768, 0.2005638642311096]","[1737470834.6309905, 1737470834.6317034, 0.20527849197387693]"
"[1737470596.676481, 1737470596.6772041, 0.20278987598419188]","[1737470656.2706788, 1737470656.2715008, 0.2322677059173584]","[1737470716.610748, 1737470716.611631, 0.25264036178588867]","[1737470775.7838435, 1737470775.7845674, 0.20069733810424803]","[1737470834.7674549, 1737470834.768175, 0.2070911741256714]"
"[1737470596.8124053, 1737470596.8131318, 0.20669570636749268]","[1737470656.4115734, 1737470656.412463, 0.25124070858955383]","[1737470716.746502, 1737470716.7472944, 0.22471274185180665]","[1737470775.91948, 1737470775.9202032, 0.20231261444091797]","[1737470834.9035795, 1737470834.9042873, 0.20238844537734985]"
"[1737470596.9473011, 1737470596.9480562, 0.2145974006652832]","[1737470656.5544167, 1737470656.5551715, 0.2143107385635376]","[1737470716.8828087, 1737470716.8837032, 0.2555826721191406]","[1737470776.054955, 1737470776.0556648, 0.20148158931732177]","[1737470835.039487, 1737470835.0402207, 0.2112452802658081]"
"[1737470597.0822184, 1737470597.082939, 0.20214518642425539]","[1737470656.6916595, 1737470656.6925547, 0.2538469970226288]","[1737470717.0197752, 1737470717.0205822, 0.23012699961662292]","[1737470776.1903045, 1737470776.191007, 0.19497608613967898]","[1737470835.1814744, 1737470835.1822145, 0.21259082794189452]"
"[1737470597.21668, 1737470597.217389, 0.2015607557296753]","[1737470656.8273237, 1737470656.8281357, 0.23070201444625854]","[1737470717.1547189, 1737470717.15552, 0.22712802886962888]","[1737470776.3257039, 1737470776.3264117, 0.19970280647277833]","[1737470835.318594, 1737470835.3193252, 0.20899790263175966]"
"[1737470597.3510602, 1737470597.3517735, 0.20273931884765628]","[1737470656.9684448, 1737470656.9694576, 0.2891692202321715]","[1737470717.2913642, 1737470717.2921143, 0.21345345497131346]","[1737470776.4614408, 1737470776.4621463, 0.205583389043808]","[1737470835.4548197, 1737470835.4555535, 0.2099805231628229]"
"[1737470597.48566, 1737470597.4863667, 0.19865487384796143]","[1737470657.1124818, 1737470657.1133294, 0.2387245953083038]","[1737470717.42682, 1737470717.4276652, 0.24006548404693606]","[1737470776.5969045, 1737470776.597611, 0.20522903966903688]","[1737470835.591859, 1737470835.592656, 0.22774389982223509]"
