epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466135.988221, 1737466135.9887307, 0.15505289506912232]","[1737466171.0782206, 1737466171.0789778, 0.2249677772521973]","[1737466207.4272523, 1737466207.427686, 0.12952084708213807]","[1737466243.808534, 1737466243.8090112, 0.14721509170532227]","[1737466278.8967776, 1737466278.8973753, 0.18236714577674867]"
"[1737466136.0568697, 1737466136.0573187, 0.13589165663719177]","[1737466171.1483948, 1737466171.14883, 0.12927147150039672]","[1737466207.4962358, 1737466207.4965725, 0.10054064655303956]","[1737466243.8760846, 1737466243.8764646, 0.11721321487426757]","[1737466278.9661, 1737466278.9665005, 0.12241321563720703]"
"[1737466136.1248143, 1737466136.1255558, 0.2244413447380066]","[1737466171.2177227, 1737466171.2182236, 0.14971069645881652]","[1737466207.565013, 1737466207.565379, 0.1107912266254425]","[1737466243.9429114, 1737466243.9433057, 0.1216335368156433]","[1737466279.0333014, 1737466279.033663, 0.11030727505683899]"
"[1737466136.1929193, 1737466136.193303, 0.11640485048294066]","[1737466171.2867897, 1737466171.28761, 0.24294045567512512]","[1737466207.6329374, 1737466207.6332748, 0.10167458415031431]","[1737466244.0098753, 1737466244.0102615, 0.1189879846572876]","[1737466279.1002045, 1737466279.100623, 0.12761322855949403]"
"[1737466136.2627535, 1737466136.263176, 0.12737999057769778]","[1737466171.3579395, 1737466171.3585267, 0.17389199137687683]","[1737466207.7011235, 1737466207.7016225, 0.15039215874671935]","[1737466244.0772588, 1737466244.0788167, 0.47991820478439334]","[1737466279.1705003, 1737466279.1710799, 0.17728495287895205]"
"[1737466136.3301425, 1737466136.3305051, 0.1094693483044264]","[1737466171.4284415, 1737466171.4290726, 0.1878678421974182]","[1737466207.7684238, 1737466207.7687573, 0.10156891083717347]","[1737466244.1448197, 1737466244.1451824, 0.11188729763031006]","[1737466279.240701, 1737466279.241088, 0.11801187300682067]"
"[1737466136.3977892, 1737466136.398149, 0.10889808297157287]","[1737466171.5000286, 1737466171.5005226, 0.14610937881469727]","[1737466207.8370442, 1737466207.8375187, 0.14370231628417968]","[1737466244.227413, 1737466244.2279167, 0.1562539415359497]","[1737466279.307668, 1737466279.3080912, 0.12915960396009238]"
"[1737466136.4658892, 1737466136.4662533, 0.1093906617164612]","[1737466171.5696268, 1737466171.5700488, 0.12442020893096924]","[1737466207.9214063, 1737466207.921928, 0.158560076713562]","[1737466244.2954085, 1737466244.295786, 0.11706104564666747]","[1737466279.37611, 1737466279.3764846, 0.1144023859500885]"
"[1737466136.5322566, 1737466136.5326257, 0.1117538824081421]","[1737466171.6383567, 1737466171.6387308, 0.1102911343574524]","[1737466207.9917755, 1737466207.99223, 0.13812408876419066]","[1737466244.3630226, 1737466244.363448, 0.13047010803222658]","[1737466279.445544, 1737466279.4461346, 0.18044706034660338]"
"[1737466136.5983658, 1737466136.5987637, 0.12048916649818421]","[1737466171.7066934, 1737466171.7070897, 0.1180612063407898]","[1737466208.0616994, 1737466208.0621653, 0.14026504230499268]","[1737466244.4308672, 1737466244.431236, 0.1129600670337677]","[1737466279.5155604, 1737466279.5161786, 0.18900759148597715]"
"[1737466136.6648502, 1737466136.6652958, 0.13408456921577452]","[1737466171.7759554, 1737466171.7763698, 0.12339154243469237]","[1737466208.1322222, 1737466208.1334052, 0.3571375479698181]","[1737466244.498307, 1737466244.4986742, 0.11244893550872802]","[1737466279.58348, 1737466279.5838485, 0.11269021844863891]"
"[1737466136.7323864, 1737466136.7328324, 0.13528035736083985]","[1737466171.8450544, 1737466171.8454173, 0.10805634498596191]","[1737466208.2040763, 1737466208.2044232, 0.10472292065620421]","[1737466244.5655801, 1737466244.565993, 0.1264660654067993]","[1737466279.65083, 1737466279.6511989, 0.11261041283607483]"
"[1737466136.7996938, 1737466136.8001091, 0.1259531707763672]","[1737466171.9131641, 1737466171.9135334, 0.1109888482093811]","[1737466208.272698, 1737466208.2730558, 0.10869401168823242]","[1737466244.6332536, 1737466244.6336164, 0.11090889024734497]","[1737466279.7204716, 1737466279.7210634, 0.18053318071365357]"
"[1737466136.8673046, 1737466136.8677444, 0.13244151592254638]","[1737466171.9807074, 1737466171.9810731, 0.10969316577911377]","[1737466208.3414218, 1737466208.3417623, 0.10215452098846436]","[1737466244.6999705, 1737466244.7003417, 0.1134593575000763]","[1737466279.790544, 1737466279.7909, 0.1085963089466095]"
"[1737466136.9354088, 1737466136.9359152, 0.153363055229187]","[1737466172.062571, 1737466172.063305, 0.21818091917037966]","[1737466208.410164, 1737466208.410497, 0.09986534404754639]","[1737466244.766764, 1737466244.7671375, 0.114231773853302]","[1737466279.8575227, 1737466279.8578718, 0.10651276588439941]"
"[1737466137.0034661, 1737466137.0038598, 0.11921017146110534]","[1737466172.1491063, 1737466172.1495528, 0.1327657120227814]","[1737466208.4800773, 1737466208.4804778, 0.12144590377807617]","[1737466244.8352695, 1737466244.8356931, 0.1311952896118164]","[1737466279.924462, 1737466279.9248633, 0.12246328210830687]"
"[1737466137.0706859, 1737466137.0711508, 0.13972917795181275]","[1737466172.2173505, 1737466172.2177966, 0.13179601740837096]","[1737466208.5484543, 1737466208.5499263, 0.4439879422187805]","[1737466244.9026759, 1737466244.9030392, 0.1125091647062308]","[1737466279.9944189, 1737466279.9950101, 0.1804568862915039]"
"[1737466137.1382325, 1737466137.1386116, 0.11481401681900023]","[1737466172.2852924, 1737466172.2857578, 0.13676040649414062]","[1737466208.6169608, 1737466208.6172884, 0.09883809904590453]","[1737466244.9698713, 1737466244.9703014, 0.13311041069030763]","[1737466280.0637162, 1737466280.0640821, 0.11169408082962035]"
"[1737466137.205972, 1737466137.2063656, 0.11921883130073546]","[1737466172.3531923, 1737466172.3536224, 0.12639127731323244]","[1737466208.699408, 1737466208.700283, 0.2641534733772278]","[1737466245.0380838, 1737466245.0384753, 0.12087986660003662]","[1737466280.130737, 1737466280.1310983, 0.11024095058441162]"
"[1737466137.2731388, 1737466137.2735043, 0.1102737021446228]","[1737466172.4224234, 1737466172.4227886, 0.10837036895751954]","[1737466208.785506, 1737466208.7859776, 0.14249480867385864]","[1737466245.1055038, 1737466245.106062, 0.17261363196372986]","[1737466280.1994023, 1737466280.1997848, 0.1167171516418457]"
"[1737466137.3398974, 1737466137.340271, 0.11341956329345704]","[1737466172.4901488, 1737466172.490498, 0.1029711377620697]","[1737466208.8556292, 1737466208.8561277, 0.14706132602691652]","[1737466245.1737132, 1737466245.1741514, 0.1355249276161194]","[1737466280.2691617, 1737466280.2698016, 0.1950270366668701]"
"[1737466137.4061644, 1737466137.4066076, 0.1345545425415039]","[1737466172.5575352, 1737466172.5578973, 0.1067666609287262]","[1737466208.9251387, 1737466208.9255676, 0.1268962254524231]","[1737466245.2413423, 1737466245.2417605, 0.12885654640197755]","[1737466280.3388395, 1737466280.3392038, 0.11118800544738769]"
"[1737466137.4730425, 1737466137.473398, 0.10776013326644897]","[1737466172.6262534, 1737466172.6266444, 0.11632325172424317]","[1737466208.9955046, 1737466208.9958882, 0.11349417829513549]","[1737466245.308176, 1737466245.308546, 0.11426687622070313]","[1737466280.4074938, 1737466280.4078708, 0.11492761530800828]"
"[1737466137.5401554, 1737466137.5406454, 0.1494161868095398]","[1737466172.7102761, 1737466172.710661, 0.11436904764175415]","[1737466209.0695138, 1737466209.0699446, 0.1273894364833832]","[1737466245.375143, 1737466245.3756876, 0.16816078948974608]","[1737466280.4750514, 1737466280.4754214, 0.11280749511718749]"
"[1737466137.6080902, 1737466137.6085448, 0.13865531301498413]","[1737466172.777352, 1737466172.7776935, 0.10035905838012694]","[1737466209.1540785, 1737466209.1546564, 0.17124775314331056]","[1737466245.443038, 1737466245.4434316, 0.12231669211387634]","[1737466280.5447288, 1737466280.545331, 0.18364567995071412]"
"[1737466137.675472, 1737466137.6760552, 0.17731514883041383]","[1737466172.8433762, 1737466172.8437788, 0.11837042570114135]","[1737466209.2253954, 1737466209.2257175, 0.09497382760047914]","[1737466245.5104814, 1737466245.5108566, 0.11724699544906617]","[1737466280.614976, 1737466280.6153734, 0.12111025834083558]"
"[1737466137.7433584, 1737466137.743861, 0.15320893001556396]","[1737466172.910081, 1737466172.910526, 0.132077782869339]","[1737466209.3074214, 1737466209.3079443, 0.15416550993919373]","[1737466245.5775783, 1737466245.5779562, 0.11806638360023498]","[1737466280.6820002, 1737466280.6823647, 0.11108433413505554]"
"[1737466137.8122694, 1737466137.8126643, 0.12035767936706543]","[1737466172.9798412, 1737466172.9803379, 0.14640332889556884]","[1737466209.3776062, 1737466209.3779562, 0.10305810070037841]","[1737466245.645066, 1737466245.645447, 0.11870824050903321]","[1737466280.7490199, 1737466280.749373, 0.10773441123962403]"
"[1737466137.8795226, 1737466137.879908, 0.11723441219329833]","[1737466173.0492902, 1737466173.0497274, 0.1289024028778076]","[1737466209.4456897, 1737466209.4460342, 0.10047741055488586]","[1737466245.7125676, 1737466245.712951, 0.1198582420349121]","[1737466280.8191643, 1737466280.8197505, 0.178846159696579]"
"[1737466137.9468904, 1737466137.947302, 0.12534912514686583]","[1737466173.1171148, 1737466173.1176016, 0.1443721785545349]","[1737466209.5125813, 1737466209.5129616, 0.1109075915813446]","[1737466245.7798085, 1737466245.7801764, 0.11501322603225707]","[1737466280.8879492, 1737466280.8883553, 0.12386132979393007]"
"[1737466138.0140955, 1737466138.0144572, 0.11010690379142761]","[1737466173.1850119, 1737466173.185399, 0.11525460052490234]","[1737466209.5801258, 1737466209.580592, 0.13599129796028137]","[1737466245.84687, 1737466245.8472502, 0.11870328307151795]","[1737466280.9549057, 1737466280.9552546, 0.10653244495391846]"
"[1737466138.0819876, 1737466138.0823672, 0.1155683937072754]","[1737466173.254161, 1737466173.2545907, 0.12795815563201904]","[1737466209.650765, 1737466209.651219, 0.13289946365356445]","[1737466245.913778, 1737466245.914154, 0.11752686285972597]","[1737466281.022351, 1737466281.0227146, 0.1110082447528839]"
"[1737466138.1484897, 1737466138.1489277, 0.13349870038032532]","[1737466173.3225207, 1737466173.3228803, 0.10842899036407472]","[1737466209.721937, 1737466209.72239, 0.13240509033203124]","[1737466245.9809248, 1737466245.9813619, 0.13660541510581972]","[1737466281.0917153, 1737466281.0923028, 0.1793602066040039]"
"[1737466138.2158313, 1737466138.2162364, 0.12346994662284852]","[1737466173.390206, 1737466173.3906279, 0.127205246925354]","[1737466209.7921093, 1737466209.792562, 0.13233540344238282]","[1737466246.048698, 1737466246.0490708, 0.11660799694061279]","[1737466281.1625288, 1737466281.1629043, 0.11451868414878845]"
"[1737466138.2820477, 1737466138.2824178, 0.11283709716796876]","[1737466173.4586601, 1737466173.4590294, 0.11138548755645752]","[1737466209.8616245, 1737466209.8620076, 0.11222629332542419]","[1737466246.116233, 1737466246.1166267, 0.12321023011207581]","[1737466281.2301013, 1737466281.2304604, 0.10954655742645264]"
"[1737466138.3484685, 1737466138.3489192, 0.13728633642196655]","[1737466173.5275822, 1737466173.5279539, 0.11210605430603027]","[1737466209.9308228, 1737466209.9311912, 0.10965095043182373]","[1737466246.1841865, 1737466246.1845758, 0.12186693263053895]","[1737466281.297163, 1737466281.297581, 0.12751335668563843]"
"[1737466138.4170094, 1737466138.4174626, 0.13808535742759703]","[1737466173.5944252, 1737466173.5949314, 0.15305497860908507]","[1737466209.9999018, 1737466210.0003028, 0.11937404441833496]","[1737466246.2519987, 1737466246.252384, 0.12057129287719726]","[1737466281.3668134, 1737466281.3673933, 0.17686270141601565]"
"[1737466138.4844306, 1737466138.484922, 0.15012908577919004]","[1737466173.6615891, 1737466173.6619728, 0.11597993229929894]","[1737466210.0819352, 1737466210.082428, 0.14714209055900573]","[1737466246.3195066, 1737466246.31987, 0.11366784381866457]","[1737466281.4382234, 1737466281.438579, 0.10854135799407957]"
"[1737466138.5519743, 1737466138.5523956, 0.1282671504020691]","[1737466173.7281284, 1737466173.7285771, 0.13553590822219846]","[1737466210.1638324, 1737466210.164249, 0.12217284202575683]","[1737466246.3880787, 1737466246.3884537, 0.11732251858711244]","[1737466281.5048854, 1737466281.505319, 0.1323302481174469]"
"[1737466138.6202252, 1737466138.6206808, 0.13872016096115114]","[1737466173.7986307, 1737466173.7990746, 0.1345208592414856]","[1737466210.2328238, 1737466210.2332296, 0.11946816921234132]","[1737466246.4553661, 1737466246.455783, 0.1304620304107666]","[1737466281.5725458, 1737466281.5729227, 0.11517884802818298]"
"[1737466138.6879501, 1737466138.6883397, 0.11874236249923706]","[1737466173.8831723, 1737466173.8837996, 0.18923761367797853]","[1737466210.3155575, 1737466210.316242, 0.20152356863021853]","[1737466246.5226073, 1737466246.5229692, 0.11305855464935302]","[1737466281.6426134, 1737466281.6431835, 0.17409539437294005]"
"[1737466138.755318, 1737466138.7557313, 0.12553473329544068]","[1737466173.9515293, 1737466173.9518998, 0.11177318572998048]","[1737466210.383445, 1737466210.3839464, 0.14941900277137757]","[1737466246.5898268, 1737466246.5901902, 0.11350542640686036]","[1737466281.7124379, 1737466281.7127976, 0.10994327366604362]"
"[1737466138.8228676, 1737466138.8232687, 0.12177013921737671]","[1737466174.0192502, 1737466174.0197382, 0.14689405965805052]","[1737466210.4510865, 1737466210.4529471, 0.5455277891159057]","[1737466246.657841, 1737466246.658212, 0.11610094261169435]","[1737466281.7795417, 1737466281.7799518, 0.125399169921875]"
"[1737466138.8898063, 1737466138.890176, 0.1127037477493286]","[1737466174.103894, 1737466174.1047616, 0.2600802783966064]","[1737466210.5268686, 1737466210.5275958, 0.2174963593482971]","[1737466246.7257557, 1737466246.7262194, 0.14455626130104066]","[1737466281.8482919, 1737466281.8486483, 0.10887758493423462]"
"[1737466138.956702, 1737466138.9570699, 0.11160555481910706]","[1737466174.177499, 1737466174.177868, 0.10945135354995728]","[1737466210.5965676, 1737466210.5971942, 0.18740342044830322]","[1737466246.7935555, 1737466246.7939389, 0.11950975227355956]","[1737466281.917669, 1737466281.9182498, 0.1775049705505371]"
"[1737466139.0235422, 1737466139.0239463, 0.12259975075721741]","[1737466174.2450202, 1737466174.2454162, 0.11751693487167358]","[1737466210.6651728, 1737466210.6658096, 0.18929674744606018]","[1737466246.8613684, 1737466246.8618977, 0.16555479526519773]","[1737466281.9866655, 1737466281.987034, 0.11265299034118652]"
