timestamp,power_in_watts
1734521878.7189848,202.707
1734521878.7211626,202.707
1734521878.7233424,202.707
1734521878.725516,202.707
1734521878.7276907,202.707
1734521878.7298653,202.707
1734521878.7320423,202.707
1734521878.734217,202.707
1734521878.7363927,202.707
1734521878.7385685,202.707
1734521878.7407444,202.707
1734521878.7429273,202.707
1734521878.745076,202.707
1734521878.7472508,202.707
1734521878.7494261,202.707
1734521878.751672,202.707
1734521878.7539713,202.707
1734521878.7562635,202.707
1734521878.7585292,202.707
1734521878.7607276,202.707
1734521878.7629092,202.707
1734521878.7650774,202.707
1734521878.7672555,202.707
1734521878.7694285,202.707
1734521878.7716053,208.143
1734521878.7737787,208.143
1734521878.7759554,208.143
1734521878.7781286,208.143
1734521878.7803023,208.143
1734521878.7824783,208.143
1734521878.784653,208.143
1734521878.7868283,208.143
1734521878.7890022,208.143
1734521878.7911897,208.143
1734521878.793364,208.143
1734521878.7955406,208.143
1734521878.7977943,208.143
1734521878.7999713,208.143
1734521878.8021474,208.143
1734521878.8043222,208.143
1734521878.8064954,208.143
1734521878.8086684,208.143
1734521878.8108408,208.143
1734521878.8130147,208.143
1734521878.8151982,208.143
1734521878.8173704,208.143
1734521878.8195436,208.143
1734521878.8217182,208.143
1734521878.823894,208.143
1734521878.8260663,208.143
1734521878.8282402,208.143
1734521878.8304138,208.143
1734521878.832589,208.143
1734521878.834762,208.143
1734521878.836936,208.143
1734521878.8393023,208.143
1734521878.8414917,208.143
1734521878.8436728,208.143
1734521878.8459604,208.143
1734521878.8481488,208.143
1734521878.8505087,208.143
1734521878.8528595,208.143
1734521878.8550704,208.143
1734521878.8572464,208.143
1734521878.8594258,208.143
1734521878.8615987,208.143
1734521878.8638039,208.143
1734521878.866009,208.143
1734521878.8681839,208.143
1734521878.870357,208.143
1734521878.872533,256.786
1734521878.8751388,256.786
1734521878.8775313,256.786
1734521878.879717,256.786
1734521878.8819263,256.786
1734521878.8841221,256.786
1734521878.886298,256.786
1734521878.8884804,256.786
1734521878.890686,256.786
1734521878.8928695,256.786
1734521878.8950512,256.786
1734521878.8972247,256.786
1734521878.8994014,256.786
1734521878.901579,256.786
1734521878.903761,256.786
1734521878.9059353,256.786
1734521878.9081113,256.786
1734521878.9102883,256.786
1734521878.912505,256.786
1734521878.9147732,256.786
1734521878.9169974,256.786
1734521878.9193246,256.786
1734521878.9216254,256.786
1734521878.9239006,256.786
1734521878.9260876,256.786
1734521878.9282658,256.786
1734521878.9304473,256.786
1734521878.932656,256.786
1734521878.9348452,256.786
1734521878.937035,256.786
1734521878.9392338,256.786
1734521878.941464,256.786
1734521878.9436536,256.786
1734521878.9458332,256.786
1734521878.9480107,256.786
1734521878.9501913,256.786
1734521878.9524033,256.786
1734521878.9546008,256.786
1734521878.9567795,256.786
1734521878.9589553,256.786
1734521878.9611368,256.786
1734521878.963344,256.786
1734521878.9655294,256.786
1734521878.967706,256.786
1734521878.9698877,256.786
1734521878.972093,268.135
1734521878.974283,268.135
1734521878.9764686,268.135
1734521878.978664,268.135
1734521878.9808462,268.135
1734521878.983055,268.135
1734521878.9852424,268.135
1734521878.987427,268.135
1734521878.9896119,268.135
1734521878.991819,268.135
1734521878.9940047,268.135
1734521878.996186,268.135
1734521878.9983618,268.135
1734521879.000543,268.135
1734521879.0028381,268.135
1734521879.005081,268.135
1734521879.0072708,268.135
1734521879.0094566,268.135
1734521879.0116467,268.135
1734521879.013896,268.135
1734521879.0160875,268.135
1734521879.0182724,268.135
1734521879.0204618,268.135
1734521879.0226684,268.135
1734521879.024884,268.135
1734521879.0270867,268.135
1734521879.0292876,268.135
1734521879.0314767,268.135
1734521879.0336902,268.135
1734521879.0358791,268.135
1734521879.0380554,268.135
1734521879.0402381,268.135
1734521879.0424428,268.135
1734521879.0446296,268.135
1734521879.0468085,268.135
1734521879.0489888,268.135
1734521879.0511801,268.135
1734521879.0533862,268.135
1734521879.0555797,268.135
1734521879.0577564,268.135
1734521879.059933,268.135
1734521879.0621142,268.135
1734521879.064355,268.135
1734521879.066537,268.135
1734521879.0687122,268.135
1734521879.0708952,274.215
1734521879.0730867,274.215
1734521879.0752738,274.215
1734521879.077454,274.215
1734521879.079661,274.215
1734521879.0819294,274.215
1734521879.0841439,274.215
1734521879.086329,274.215
1734521879.0885057,274.215
1734521879.0906892,274.215
1734521879.092896,274.215
1734521879.0950851,274.215
1734521879.097271,274.215
1734521879.0994482,274.215
1734521879.1016586,274.215
1734521879.1038694,274.215
1734521879.1060565,274.215
1734521879.1082366,274.215
1734521879.1104102,274.215
1734521879.1125927,274.215
1734521879.114798,274.215
1734521879.11698,274.215
1734521879.119167,274.215
1734521879.1213467,274.215
1734521879.1235564,274.215
1734521879.1257458,274.215
1734521879.1279337,274.215
1734521879.1301095,274.215
1734521879.1322906,274.215
1734521879.1344957,274.215
1734521879.13671,274.215
1734521879.1388872,274.215
1734521879.1410766,274.215
1734521879.1432834,274.215
1734521879.1454673,274.215
1734521879.147649,274.215
1734521879.1498225,274.215
1734521879.151998,274.215
1734521879.1541755,274.215
1734521879.1563554,274.215
1734521879.1586115,274.215
1734521879.1607873,274.215
1734521879.162969,274.215
1734521879.1652021,274.215
1734521879.1677234,274.215
1734521879.1700053,274.215
1734521879.1722548,277.887
1734521879.1744382,277.887
1734521879.1766315,277.887
1734521879.178816,277.887
1734521879.1810133,277.887
1734521879.1832056,277.887
1734521879.185382,277.887
1734521879.1875718,277.887
1734521879.189752,277.887
1734521879.1919563,277.887
1734521879.1941447,277.887
1734521879.1963313,277.887
1734521879.1985126,277.887
1734521879.2006924,277.887
1734521879.2028854,277.887
1734521879.2050726,277.887
1734521879.2072518,277.887
1734521879.209425,277.887
1734521879.2116003,277.887
1734521879.2137787,277.887
1734521879.2163856,277.887
1734521879.2187855,277.887
1734521879.2210062,277.887
1734521879.2232394,277.887
1734521879.2254214,277.887
1734521879.2276032,277.887
1734521879.2297788,277.887
1734521879.2319553,277.887
1734521879.2341344,277.887
1734521879.2363167,277.887
1734521879.2384999,277.887
1734521879.2406797,277.887
1734521879.2428558,277.887
1734521879.2450325,277.887
1734521879.2472355,277.887
1734521879.249411,277.887
1734521879.2515903,277.887
1734521879.253783,277.887
1734521879.256089,277.887
1734521879.2583203,277.887
1734521879.260506,277.887
1734521879.2626836,277.887
1734521879.2648623,277.887
1734521879.2670674,277.887
1734521879.2692738,277.887
1734521879.2714634,280.37
1734521879.2736418,280.37
1734521879.2758217,280.37
1734521879.278006,280.37
1734521879.2802155,280.37
1734521879.2824042,280.37
1734521879.2845857,280.37
1734521879.2867692,280.37
1734521879.288979,280.37
1734521879.2912018,280.37
1734521879.293433,280.37
1734521879.2956343,280.37
1734521879.2978482,280.37
1734521879.300075,280.37
1734521879.302267,280.37
1734521879.3045218,280.37
1734521879.3067772,280.37
1734521879.3090017,280.37
1734521879.311193,280.37
1734521879.3133724,280.37
1734521879.3155513,280.37
1734521879.317733,280.37
1734521879.3199377,280.37
1734521879.3221173,280.37
1734521879.324296,280.37
1734521879.326472,280.37
1734521879.3286517,280.37
1734521879.330826,280.37
1734521879.3330026,280.37
1734521879.335407,280.37
1734521879.3375952,280.37
1734521879.3397787,280.37
1734521879.3419578,280.37
1734521879.3441403,280.37
1734521879.3469517,280.37
1734521879.3492043,280.37
1734521879.3513854,280.37
1734521879.3535664,280.37
1734521879.3557456,280.37
1734521879.3579264,280.37
1734521879.3601053,280.37
1734521879.3622863,280.37
1734521879.3644698,280.37
1734521879.3666437,280.37
1734521879.3688207,280.37
1734521879.370996,275.551
1734521879.3731709,275.551
1734521879.3753529,275.551
1734521879.3775294,275.551
1734521879.3797066,275.551
1734521879.381882,275.551
1734521879.3840628,275.551
1734521879.3862388,275.551
1734521879.388414,275.551
1734521879.3905888,275.551
1734521879.3927646,275.551
1734521879.3949943,275.551
1734521879.3971741,275.551
1734521879.399355,275.551
1734521879.4015808,275.551
1734521879.40376,275.551
1734521879.405971,275.551
1734521879.4082425,275.551
1734521879.4104342,275.551
1734521879.4126146,275.551
1734521879.4148202,275.551
1734521879.4171104,275.551
1734521879.4193766,275.551
1734521879.421567,275.551
1734521879.4237459,275.551
1734521879.4259205,275.551
1734521879.4280963,275.551
1734521879.4302742,275.551
1734521879.4324505,275.551
1734521879.4346242,275.551
1734521879.4368067,275.551
1734521879.4389932,275.551
1734521879.4411752,275.551
1734521879.4433532,275.551
1734521879.4455314,275.551
1734521879.4477131,275.551
1734521879.4498944,275.551
1734521879.4520729,275.551
1734521879.454251,275.551
1734521879.4564342,275.551
1734521879.458619,275.551
1734521879.4608305,275.551
1734521879.4630349,275.551
1734521879.4652205,275.551
1734521879.467405,275.551
1734521879.469616,275.551
1734521879.471825,282.058
1734521879.4740083,282.058
1734521879.4761865,282.058
1734521879.4783626,282.058
1734521879.4804971,282.058
1734521879.4826083,282.058
1734521879.4847229,282.058
1734521879.4869092,282.058
1734521879.4890893,282.058
1734521879.4912982,282.058
1734521879.493476,282.058
1734521879.4956558,282.058
1734521879.4978695,282.058
1734521879.499999,282.058
1734521879.5023472,282.058
1734521879.5045207,282.058
1734521879.506651,282.058
1734521879.5087745,282.058
1734521879.510985,282.058
1734521879.5131721,282.058
1734521879.515363,282.058
1734521879.5175571,282.058
1734521879.5197659,282.058
1734521879.5221007,282.058
1734521879.5243268,282.058
1734521879.5265152,282.058
1734521879.528706,282.058
1734521879.5309138,282.058
1734521879.5330758,282.058
1734521879.53526,282.058
1734521879.5374436,282.058
1734521879.5396562,282.058
1734521879.5418391,282.058
1734521879.544021,282.058
1734521879.5461993,282.058
1734521879.5483913,282.058
1734521879.5506442,282.058
1734521879.5528584,282.058
1734521879.5550404,282.058
1734521879.5572233,282.058
1734521879.5594091,282.058
1734521879.5616226,282.058
1734521879.563832,282.058
1734521879.566011,282.058
1734521879.5681937,282.058
1734521879.570401,282.058
1734521879.5725887,278.645
1734521879.5747886,278.645
1734521879.577077,278.645
1734521879.5792608,278.645
1734521879.5814884,278.645
1734521879.5836778,278.645
1734521879.58586,278.645
1734521879.5880437,278.645
1734521879.5902517,278.645
1734521879.5924373,278.645
1734521879.5946152,278.645
1734521879.5967941,278.645
1734521879.5990052,278.645
1734521879.6012166,278.645
1734521879.603397,278.645
1734521879.60557,278.645
1734521879.6077652,278.645
1734521879.6100025,278.645
1734521879.6121948,278.645
1734521879.6143696,278.645
1734521879.616549,278.645
1734521879.6187267,278.645
1734521879.6209047,278.645
1734521879.623082,278.645
1734521879.6252694,278.645
1734521879.627566,278.645
1734521879.629802,278.645
1734521879.6319828,278.645
1734521879.634161,278.645
1734521879.6363392,278.645
1734521879.6385267,278.645
1734521879.6407073,278.645
1734521879.6428823,278.645
1734521879.6450758,278.645
1734521879.6472561,278.645
1734521879.649429,278.645
1734521879.6516063,278.645
1734521879.6537817,278.645
1734521879.655956,278.645
1734521879.658128,278.645
1734521879.6603026,278.645
1734521879.6624777,278.645
1734521879.664657,278.645
1734521879.6668303,278.645
1734521879.669081,278.645
1734521879.6712499,280.007
1734521879.673407,280.007
1734521879.6755676,280.007
1734521879.6777258,280.007
1734521879.6799412,280.007
1734521879.6823795,280.007
1734521879.6845376,280.007
1734521879.6866932,280.007
1734521879.6888556,280.007
1734521879.6910357,280.007
1734521879.693214,280.007
1734521879.6953738,280.007
1734521879.6975288,280.007
1734521879.6996853,280.007
1734521879.7018406,280.007
1734521879.7039945,280.007
1734521879.7061474,280.007
1734521879.7083023,280.007
1734521879.7104602,280.007
1734521879.712616,280.007
1734521879.7147708,280.007
1734521879.7169266,280.007
1734521879.7190804,280.007
1734521879.7212398,280.007
1734521879.7233965,280.007
1734521879.7255511,280.007
1734521879.727704,280.007
1734521879.7298574,280.007
1734521879.732013,280.007
1734521879.7341664,280.007
1734521879.736323,280.007
1734521879.7384784,280.007
1734521879.7406566,280.007
1734521879.7429137,280.007
1734521879.745156,280.007
1734521879.7474146,280.007
1734521879.749656,280.007
1734521879.751884,280.007
1734521879.754046,280.007
1734521879.756203,280.007
1734521879.7583582,280.007
1734521879.7605152,280.007
1734521879.762671,280.007
1734521879.7648249,280.007
1734521879.7669778,280.007
1734521879.7691307,280.007
1734521879.7712858,281.204
1734521879.77344,281.204
1734521879.7755961,281.204
1734521879.7777896,281.204
1734521879.7799675,281.204
1734521879.7821417,281.204
1734521879.7843163,281.204
1734521879.7864895,281.204
1734521879.7886655,281.204
1734521879.79084,281.204
1734521879.7930138,281.204
1734521879.7951982,281.204
1734521879.797374,281.204
1734521879.7995489,281.204
1734521879.8017237,281.204
1734521879.8039005,281.204
1734521879.8060758,281.204
1734521879.8082507,281.204
1734521879.8104243,281.204
1734521879.8125982,281.204
1734521879.8148756,281.204
1734521879.8170538,281.204
1734521879.819241,281.204
1734521879.8214185,281.204
1734521879.8235927,281.204
1734521879.8257668,281.204
1734521879.827942,281.204
1734521879.8301694,281.204
1734521879.8323445,281.204
1734521879.8346198,281.204
1734521879.8368046,281.204
1734521879.838981,281.204
1734521879.8411608,281.204
1734521879.843339,281.204
1734521879.8455136,281.204
1734521879.8477569,281.204
1734521879.849938,281.204
1734521879.852114,281.204
1734521879.8542883,281.204
1734521879.856471,281.204
1734521879.8586538,281.204
1734521879.8608387,281.204
1734521879.863016,281.204
1734521879.86519,281.204
1734521879.8673677,281.204
1734521879.8695414,281.204
1734521879.871716,278.848
1734521879.8738902,278.848
1734521879.8760672,278.848
1734521879.8782697,278.848
1734521879.8804471,278.848
1734521879.8826225,278.848
