epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464201.4370217, 1737464201.458591, 6.52786941432953]","[1737464239.1450675, 1737464239.1660771, 6.45482610487938]","[1737464275.9285102, 1737464275.949386, 6.4044119100570684]","[1737464312.6991308, 1737464312.7201009, 6.37438800930977]","[1737464349.1646655, 1737464349.1857796, 6.469999895215034]"
"[1737464201.5096607, 1737464201.5309627, 6.495784636974334]","[1737464239.2163155, 1737464239.2372363, 6.428359090537984]","[1737464275.9986002, 1737464276.019386, 6.378260261186968]","[1737464312.770219, 1737464312.7912035, 6.404043606519698]","[1737464349.2358088, 1737464349.2566295, 6.405296463012696]"
"[1737464201.583284, 1737464201.6041086, 6.350774903297425]","[1737464239.2866619, 1737464239.3078632, 6.559598535299301]","[1737464276.068225, 1737464276.089002, 6.416993235349655]","[1737464312.8405585, 1737464312.8617747, 6.47204191994667]","[1737464349.3059032, 1737464349.326731, 6.353907037258149]"
"[1737464201.653838, 1737464201.6746204, 6.337905395507813]","[1737464239.357312, 1737464239.378457, 6.516731166601182]","[1737464276.1376474, 1737464276.158466, 6.395341262817383]","[1737464312.912994, 1737464312.9343917, 6.521780124425888]","[1737464349.3762798, 1737464349.3977556, 6.591982441902161]"
"[1737464201.7240422, 1737464201.7448244, 6.284858776330949]","[1737464239.4274974, 1737464239.4483595, 6.424161761283875]","[1737464276.2091522, 1737464276.2299771, 6.416627690315248]","[1737464312.9846044, 1737464313.0056975, 6.414631798267363]","[1737464349.4472468, 1737464349.4682608, 6.465516830205917]"
"[1737464201.7944682, 1737464201.8153372, 6.370789057016372]","[1737464239.4977531, 1737464239.5185962, 6.413420873165132]","[1737464276.2799213, 1737464276.3009129, 6.492186884880066]","[1737464313.0553296, 1737464313.0761495, 6.387482698559843]","[1737464349.5175295, 1737464349.5384429, 6.399258878946303]"
"[1737464201.8653727, 1737464201.8861473, 6.337284364104271]","[1737464239.5676343, 1737464239.5884964, 6.473823339939117]","[1737464276.349916, 1737464276.3708327, 6.46805033659935]","[1737464313.1256924, 1737464313.1465116, 6.389637551784515]","[1737464349.5883088, 1737464349.609369, 6.47701004767418]"
"[1737464201.9365895, 1737464201.957431, 6.329801883697509]","[1737464239.637911, 1737464239.6593056, 6.59035906791687]","[1737464276.4205024, 1737464276.4420168, 6.61368199968338]","[1737464313.1962047, 1737464313.2170324, 6.3609259958267215]","[1737464349.6597686, 1737464349.6807008, 6.437634566307069]"
"[1737464202.0073245, 1737464202.0282283, 6.385324424266814]","[1737464239.7079399, 1737464239.7288563, 6.443106937408446]","[1737464276.4935997, 1737464276.5144768, 6.4177737128734575]","[1737464313.2658136, 1737464313.2865992, 6.388715196371078]","[1737464349.744497, 1737464349.7665195, 6.794971905469895]"
"[1737464202.0792131, 1737464202.1000693, 6.362462890863419]","[1737464239.7775602, 1737464239.7985582, 6.521034231185913]","[1737464276.565242, 1737464276.5860715, 6.466249434947966]","[1737464313.3356564, 1737464313.356453, 6.39204655739155]","[1737464349.8166282, 1737464349.8377879, 6.405068039894104]"
"[1737464202.1518705, 1737464202.1728735, 6.405497345924378]","[1737464239.8485434, 1737464239.8696532, 6.522723100185394]","[1737464276.63585, 1737464276.6567273, 6.425634260177611]","[1737464313.4060838, 1737464313.426923, 6.403973918914795]","[1737464349.8878245, 1737464349.9086485, 6.326831115722656]"
"[1737464202.2239864, 1737464202.2455509, 6.526706619262695]","[1737464239.919494, 1737464239.9404235, 6.467277565479279]","[1737464276.7058825, 1737464276.7279952, 6.809935052871703]","[1737464313.4760528, 1737464313.4970074, 6.417181344032288]","[1737464349.9580657, 1737464349.97883, 6.3224956741333]"
"[1737464202.2961226, 1737464202.317649, 6.557008255004883]","[1737464239.9900484, 1737464240.0110698, 6.496821370124816]","[1737464276.7787964, 1737464276.7995887, 6.4273406262397765]","[1737464313.5462492, 1737464313.5671113, 6.420671541690827]","[1737464350.0281868, 1737464350.0489728, 6.337021357297898]"
"[1737464202.3746371, 1737464202.3965726, 6.633958862781524]","[1737464240.0617661, 1737464240.0831258, 6.600077684640884]","[1737464276.8495915, 1737464276.8703337, 6.392428115606307]","[1737464313.6179903, 1737464313.6389225, 6.469388710021973]","[1737464350.098769, 1737464350.1195831, 6.3440789213180535]"
"[1737464202.4472723, 1737464202.4683778, 6.355613137483597]","[1737464240.1328845, 1737464240.1541324, 6.5307827508449545]","[1737464276.919549, 1737464276.9403412, 6.391432232260704]","[1737464313.6900258, 1737464313.71127, 6.515495507717132]","[1737464350.169259, 1737464350.190035, 6.332451876640319]"
"[1737464202.5246634, 1737464202.5458465, 6.402587139129638]","[1737464240.2034302, 1737464240.2247777, 6.550743521690369]","[1737464276.989883, 1737464277.0106404, 6.369502497196198]","[1737464313.7638726, 1737464313.7854235, 6.6506920251846315]","[1737464350.2395115, 1737464350.2603111, 6.366664838790894]"
"[1737464202.597858, 1737464202.6187992, 6.343797951221466]","[1737464240.2742026, 1737464240.2962286, 6.828387588500977]","[1737464277.0602684, 1737464277.0810442, 6.436486716270447]","[1737464313.8354676, 1737464313.8569686, 6.632264565706253]","[1737464350.3104398, 1737464350.3313642, 6.351643070936204]"
"[1737464202.6845028, 1737464202.7066426, 6.622652547121048]","[1737464240.3458607, 1737464240.366698, 6.412702059268951]","[1737464277.130055, 1737464277.1507852, 6.371237196922302]","[1737464313.907325, 1737464313.9290426, 6.65004361629486]","[1737464350.3815265, 1737464350.4025648, 6.401755779147148]"
"[1737464202.7594326, 1737464202.7810514, 6.466822911262512]","[1737464240.416176, 1737464240.4370916, 6.437602213131367]","[1737464277.200398, 1737464277.2212281, 6.401939659118653]","[1737464313.9783883, 1737464313.9993148, 6.399860303878785]","[1737464350.4524558, 1737464350.4734879, 6.426777255535127]"
"[1737464202.8386135, 1737464202.8617198, 6.887213323116302]","[1737464240.4863455, 1737464240.5072544, 6.472454568862915]","[1737464277.2704577, 1737464277.2913966, 6.477984863281249]","[1737464314.0486484, 1737464314.0695574, 6.394537538051606]","[1737464350.5237603, 1737464350.5451748, 6.512797467708587]"
"[1737464202.917006, 1737464202.9392908, 6.613510975122452]","[1737464240.5558403, 1737464240.5767033, 6.427010498523711]","[1737464277.3421571, 1737464277.3631897, 6.465391536474226]","[1737464314.1184967, 1737464314.1393473, 6.380113819599153]","[1737464350.6098974, 1737464350.6322734, 6.824250926971437]"
"[1737464203.0049067, 1737464203.0270069, 6.561817607879638]","[1737464240.6262784, 1737464240.6472225, 6.448754201412202]","[1737464277.4137204, 1737464277.4346645, 6.443664090156554]","[1737464314.1890237, 1737464314.210026, 6.478262174129485]","[1737464350.682631, 1737464350.7036815, 6.38532631969452]"
"[1737464203.0813923, 1737464203.103957, 6.573656537055969]","[1737464240.697718, 1737464240.71881, 6.4894721088409435]","[1737464277.4842916, 1737464277.5051134, 6.415678491353988]","[1737464314.260155, 1737464314.2810202, 6.435975867509841]","[1737464350.7540212, 1737464350.7750065, 6.324611248493195]"
"[1737464203.173439, 1737464203.1966746, 6.728507563114166]","[1737464240.768608, 1737464240.7896416, 6.522496247291566]","[1737464277.5546486, 1737464277.5757117, 6.517467491626739]","[1737464314.3305922, 1737464314.3515391, 6.422720967292786]","[1737464350.8246243, 1737464350.8458533, 6.372805813074111]"
"[1737464203.2496502, 1737464203.271016, 6.16774822807312]","[1737464240.8392873, 1737464240.8603504, 6.470833811759948]","[1737464277.6252217, 1737464277.646067, 6.394257366657257]","[1737464314.4005215, 1737464314.4217975, 6.541560639381409]","[1737464350.8953023, 1737464350.9161727, 6.34455332493782]"
"[1737464203.3243742, 1737464203.3460882, 6.197840768098831]","[1737464240.9105022, 1737464240.9316382, 6.49324679660797]","[1737464277.6956131, 1737464277.7164278, 6.384896099567413]","[1737464314.471727, 1737464314.4926531, 6.4415704702138905]","[1737464350.9657063, 1737464350.986608, 6.354048012733458]"
"[1737464203.3971503, 1737464203.4180813, 5.965524940252304]","[1737464240.9821026, 1737464241.0036366, 6.656665725708009]","[1737464277.7668972, 1737464277.787732, 6.462856588125229]","[1737464314.542128, 1737464314.5634053, 6.56450226044655]","[1737464351.0359132, 1737464351.056737, 6.359396617889404]"
"[1737464203.468751, 1737464203.490379, 6.160842508673669]","[1737464241.0531242, 1737464241.074339, 6.512792852878571]","[1737464277.8365548, 1737464277.857362, 6.410905992507933]","[1737464314.612801, 1737464314.6339571, 6.466840184926987]","[1737464351.106589, 1737464351.127488, 6.335602363586426]"
"[1737464203.5431526, 1737464203.5659416, 6.482194732666016]","[1737464241.1239018, 1737464241.1447544, 6.407855841636658]","[1737464277.9061885, 1737464277.9270022, 6.415521546602249]","[1737464314.6874974, 1737464314.7083874, 6.4373571741580955]","[1737464351.1777968, 1737464351.1986887, 6.334892183705717]"
"[1737464203.6152146, 1737464203.636078, 5.968571319580077]","[1737464241.1941721, 1737464241.2149937, 6.4081300849914555]","[1737464277.975444, 1737464277.9962652, 6.445731976032257]","[1737464314.7584238, 1737464314.7794087, 6.4665981853008265]","[1737464351.2490404, 1737464351.2700756, 6.4196258020401]"
"[1737464203.6871862, 1737464203.7082133, 5.995958298683166]","[1737464241.2641115, 1737464241.2849543, 6.438692344903945]","[1737464278.0453084, 1737464278.066382, 6.526150483131409]","[1737464314.8308227, 1737464314.8518586, 6.420874846935272]","[1737464351.3202069, 1737464351.341098, 6.31785087776184]"
"[1737464203.7580237, 1737464203.7789602, 5.970123614311218]","[1737464241.3340633, 1737464241.3549497, 6.434390110254289]","[1737464278.1162593, 1737464278.1371415, 6.455215121030808]","[1737464314.9013603, 1737464314.9222088, 6.409666728973388]","[1737464351.3913283, 1737464351.412777, 6.512040270328521]"
"[1737464203.8294933, 1737464203.8507445, 6.095588419437409]","[1737464241.403356, 1737464241.4242315, 6.398806770801545]","[1737464278.186983, 1737464278.2085578, 6.659387351512908]","[1737464314.9708385, 1737464314.9916995, 6.422005351662635]","[1737464351.462926, 1737464351.4843957, 6.53406409907341]"
"[1737464203.9009728, 1737464203.9219167, 6.0861868321895605]","[1737464241.4734306, 1737464241.4944015, 6.492062999725342]","[1737464278.2583623, 1737464278.279387, 6.5442334594726566]","[1737464315.0413225, 1737464315.062149, 6.431643034696579]","[1737464351.5343688, 1737464351.555385, 6.409001826524734]"
"[1737464203.972657, 1737464203.9938738, 6.1594904751777655]","[1737464241.5445445, 1737464241.5655575, 6.4785411233901975]","[1737464278.3291054, 1737464278.3501048, 6.480676588058471]","[1737464315.112283, 1737464315.1330402, 6.359569668293]","[1737464351.6055071, 1737464351.626481, 6.372590259075165]"
"[1737464204.0450146, 1737464204.0661812, 6.130408151865006]","[1737464241.6157937, 1737464241.6368585, 6.4857969512939455]","[1737464278.3993528, 1737464278.420293, 6.462429037094116]","[1737464315.1823997, 1737464315.2033458, 6.4598665678501135]","[1737464351.6756585, 1737464351.6965237, 6.339557769298554]"
"[1737464204.1174188, 1737464204.1389632, 6.261293031692506]","[1737464241.6862633, 1737464241.7072217, 6.489629163265228]","[1737464278.469239, 1737464278.4901326, 6.4909020924568175]","[1737464315.252504, 1737464315.2734156, 6.457561908960342]","[1737464351.7456913, 1737464351.7664971, 6.3426590204238895]"
"[1737464204.1902606, 1737464204.2112324, 6.232601828575135]","[1737464241.757405, 1737464241.7788413, 6.595751695632934]","[1737464278.5395749, 1737464278.5604935, 6.468430958032608]","[1737464315.3233795, 1737464315.3442457, 6.398084968328476]","[1737464351.8157644, 1737464351.8366492, 6.4043719389438625]"
"[1737464204.2628117, 1737464204.2837708, 6.228846480846405]","[1737464241.8289611, 1737464241.850233, 6.54263321685791]","[1737464278.6097877, 1737464278.6307533, 6.4815198655128485]","[1737464315.3939686, 1737464315.4148412, 6.438318268775941]","[1737464351.8859582, 1737464351.9068265, 6.408464601516724]"
"[1737464204.333987, 1737464204.3549314, 6.216222300291062]","[1737464241.8992243, 1737464241.9203525, 6.483223566055297]","[1737464278.6807616, 1737464278.7016294, 6.448846425533295]","[1737464315.4642348, 1737464315.4853284, 6.506372109711621]","[1737464351.956831, 1737464351.9777472, 6.437616193056107]"
"[1737464204.4037771, 1737464204.4247086, 6.311700108766557]","[1737464241.9698904, 1737464241.990936, 6.515512516021729]","[1737464278.7516723, 1737464278.7725632, 6.493785039424895]","[1737464315.5344977, 1737464315.5556855, 6.513251401901244]","[1737464352.0282917, 1737464352.0491812, 6.455112553596496]"
"[1737464204.4744353, 1737464204.4954326, 6.3276951360702505]","[1737464242.0404015, 1737464242.0613973, 6.471139714598656]","[1737464278.822011, 1737464278.842839, 6.425852273879415]","[1737464315.6064985, 1737464315.6275668, 6.454452845096589]","[1737464352.0991514, 1737464352.1200447, 6.398671161366636]"
"[1737464204.547247, 1737464204.5681741, 6.297996211051941]","[1737464242.110227, 1737464242.1312249, 6.451268614768982]","[1737464278.8922327, 1737464278.913066, 6.427037982702256]","[1737464315.6787553, 1737464315.699661, 6.429473022460939]","[1737464352.1698074, 1737464352.1908262, 6.436527789115907]"
"[1737464204.617764, 1737464204.638508, 6.286806215047836]","[1737464242.1804657, 1737464242.201433, 6.496302517175675]","[1737464278.9624481, 1737464278.983301, 6.498588748693466]","[1737464315.749463, 1737464315.7703795, 6.46494372367859]","[1737464352.2417173, 1737464352.2634249, 6.705804817199707]"
"[1737464204.6884742, 1737464204.7092621, 6.318944605524515]","[1737464242.2499802, 1737464242.2709303, 6.462135656833648]","[1737464279.0320978, 1737464279.05297, 6.458417137145996]","[1737464315.819337, 1737464315.8402638, 6.405049528598784]","[1737464352.3136933, 1737464352.3352458, 6.607929517745971]"
"[1737464204.7590568, 1737464204.7798753, 6.328732186317443]","[1737464242.3202739, 1737464242.341201, 6.455075705051422]","[1737464279.1020212, 1737464279.1229525, 6.478123812317849]","[1737464315.889573, 1737464315.9104195, 6.441726559877397]","[1737464352.3847995, 1737464352.4057572, 6.436969655513764]"
"[1737464204.8308604, 1737464204.8516774, 6.291180531740189]","[1737464242.3908234, 1737464242.4117417, 6.457542437553406]","[1737464279.1726007, 1737464279.193638, 6.533840220212936]","[1737464315.9599524, 1737464315.9808385, 6.460764693260192]","[1737464352.4554167, 1737464352.4763408, 6.450855511665344]"
"[1737464204.9022088, 1737464204.9230115, 6.337844846725463]","[1737464242.4609573, 1737464242.482379, 6.630992544651031]","[1737464279.2429228, 1737464279.2640092, 6.5223566401004796]","[1737464316.0300534, 1737464316.0509117, 6.42543727684021]","[1737464352.525791, 1737464352.5467072, 6.446882080078125]"
"[1737464204.972044, 1737464204.9928553, 6.333711803197861]","[1737464242.5322125, 1737464242.553953, 6.720661789417266]","[1737464279.3134165, 1737464279.3345053, 6.517190271139145]","[1737464316.0999987, 1737464316.1209135, 6.434394241333008]","[1737464352.5960143, 1737464352.617044, 6.4504971075057975]"
"[1737464205.04258, 1737464205.0636833, 6.392678715705872]","[1737464242.6035607, 1737464242.6246288, 6.480040744781494]","[1737464279.3846924, 1737464279.4057136, 6.4912611706256875]","[1737464316.1717114, 1737464316.1927705, 6.483320514798164]","[1737464352.666731, 1737464352.6876268, 6.3995648541450505]"
"[1737464205.1156719, 1737464205.1369038, 6.463199551105499]","[1737464242.6737206, 1737464242.6946907, 6.501991105079651]","[1737464279.4552734, 1737464279.476171, 6.51121988940239]","[1737464316.2434182, 1737464316.2642727, 6.463739669322968]","[1737464352.7372715, 1737464352.7582293, 6.484943697452545]"
"[1737464205.1878955, 1737464205.2088614, 6.407848286113667]","[1737464242.7433615, 1737464242.7644122, 6.497483134627342]","[1737464279.5354795, 1737464279.5565574, 6.512324513196944]","[1737464316.3139493, 1737464316.3351188, 6.499902301311492]","[1737464352.808986, 1737464352.8299987, 6.458152793884277]"
"[1737464205.2590914, 1737464205.280041, 6.404125773429871]","[1737464242.813742, 1737464242.8346686, 6.445197700738905]","[1737464279.6062098, 1737464279.627063, 6.44065079808235]","[1737464316.3852668, 1737464316.4064834, 6.547358075261116]","[1737464352.8803475, 1737464352.9013968, 6.474214965343475]"
"[1737464205.3305962, 1737464205.3517065, 6.383458041667939]","[1737464242.8842247, 1737464242.906434, 6.887047931671142]","[1737464279.6759298, 1737464279.6967623, 6.425692369937897]","[1737464316.4571357, 1737464316.478108, 6.483760422706602]","[1737464352.9517732, 1737464352.9727428, 6.473995589256288]"
"[1737464205.4029243, 1737464205.4240737, 6.455388115882875]","[1737464242.9558742, 1737464242.976821, 6.4686469073295605]","[1737464279.7460818, 1737464279.7669709, 6.42373608469963]","[1737464316.5287676, 1737464316.5495963, 6.392022936344146]","[1737464353.022054, 1737464353.0432382, 6.510859795808793]"
"[1737464205.474574, 1737464205.495956, 6.517107048273087]","[1737464243.0260935, 1737464243.0469751, 6.448546737670899]","[1737464279.8167799, 1737464279.8376143, 6.404549940586089]","[1737464316.599553, 1737464316.6203887, 6.412834349155426]","[1737464353.093554, 1737464353.1148407, 6.533443947672845]"
"[1737464205.5471327, 1737464205.5684843, 6.4938255763053885]","[1737464243.0958421, 1737464243.1166754, 6.417308853149414]","[1737464279.8865314, 1737464279.9073958, 6.41317986869812]","[1737464316.6692634, 1737464316.690204, 6.445816488400169]","[1737464353.1647675, 1737464353.1857553, 6.436774746894836]"
"[1737464205.6181138, 1737464205.639408, 6.455064421892167]","[1737464243.1657822, 1737464243.1866283, 6.472097504138947]","[1737464279.9565494, 1737464279.977461, 6.474134860038758]","[1737464316.7383454, 1737464316.7593284, 6.476501916646957]","[1737464353.2357476, 1737464353.2566626, 6.46684405899048]"
"[1737464205.6910863, 1737464205.7122765, 6.463318626880646]","[1737464243.2357953, 1737464243.2566044, 6.44401452767849]","[1737464280.027317, 1737464280.0482054, 6.408392981529237]","[1737464316.8081138, 1737464316.8288643, 6.359806925296784]","[1737464353.3067226, 1737464353.3276434, 6.413487107276916]"
"[1737464205.7633908, 1737464205.7842498, 6.362308820486068]","[1737464243.305439, 1737464243.3262618, 6.417846389055252]","[1737464280.098207, 1737464280.1194108, 6.505164016485215]","[1737464316.8787916, 1737464316.8996794, 6.436917272806166]","[1737464353.3771467, 1737464353.3981798, 6.448232442684668]"
"[1737464205.8342519, 1737464205.8551657, 6.31020726108551]","[1737464243.3749707, 1737464243.3958175, 6.4751130466461175]","[1737464280.1690655, 1737464280.1900103, 6.4748230726718905]","[1737464316.9491007, 1737464316.9699366, 6.459934303283691]","[1737464353.4472985, 1737464353.4682283, 6.466537932872773]"
"[1737464205.9053924, 1737464205.9263952, 6.375579697608948]","[1737464243.4458797, 1737464243.4667554, 6.453066553115844]","[1737464280.2396674, 1737464280.260598, 6.4240606420040125]","[1737464317.0210292, 1737464317.041864, 6.407748847961426]","[1737464353.5176654, 1737464353.5385563, 6.429085763692855]"
"[1737464205.9765596, 1737464205.9974937, 6.349642404079438]","[1737464243.516497, 1737464243.537491, 6.478155103683472]","[1737464280.3098388, 1737464280.3308747, 6.471866490602493]","[1737464317.0922544, 1737464317.1129801, 6.401099357604981]","[1737464353.5964372, 1737464353.6200612, 7.276967596545171]"
"[1737464206.0467372, 1737464206.0676038, 6.322693969011306]","[1737464243.5868165, 1737464243.607809, 6.4920409905910486]","[1737464280.3805647, 1737464280.402146, 6.656721590280533]","[1737464317.1625748, 1737464317.1836874, 6.520609127044678]","[1737464353.672421, 1737464353.693996, 6.6460844593048085]"
"[1737464206.1168768, 1737464206.137859, 6.35502463722229]","[1737464243.6571035, 1737464243.6781793, 6.509448595046997]","[1737464280.4524221, 1737464280.4733188, 6.444847465753555]","[1737464317.2333431, 1737464317.2541192, 6.3833323824405666]","[1737464353.7455301, 1737464353.7672036, 6.671410220861436]"
"[1737464206.1876445, 1737464206.2087066, 6.411364926081166]","[1737464243.7272565, 1737464243.7482307, 6.4780788230896]","[1737464280.5224848, 1737464280.5433476, 6.382682150876241]","[1737464317.3044224, 1737464317.3252044, 6.3673951005935665]","[1737464353.824279, 1737464353.8455727, 6.467304382324221]"
"[1737464206.2595713, 1737464206.280476, 6.363540288448334]","[1737464243.7973077, 1737464243.8182602, 6.453316745281219]","[1737464280.5935202, 1737464280.6144233, 6.394407824993133]","[1737464317.3751013, 1737464317.3958318, 6.365618691444396]","[1737464353.8951535, 1737464353.9163916, 6.453505995869636]"
"[1737464206.3314018, 1737464206.3522582, 6.292223990917206]","[1737464243.8720536, 1737464243.8930535, 6.520723571777344]","[1737464280.6647823, 1737464280.6856968, 6.464772483825683]","[1737464317.4449415, 1737464317.4658246, 6.459764170646666]","[1737464353.9667485, 1737464353.9879446, 6.441820918321611]"
"[1737464206.402616, 1737464206.4235618, 6.375751073122025]","[1737464243.942045, 1737464243.9629042, 6.439746226072311]","[1737464280.7345083, 1737464280.7554011, 6.4534905993938425]","[1737464317.515022, 1737464317.5358536, 6.397546384811402]","[1737464354.0375733, 1737464354.058375, 6.340206661224365]"
