epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736811153.7412918, 1736811153.7413857, 0.029731692790985108]","[1736811200.514753, 1736811200.514848, 0.030398581504821776]","[1736811247.5241132, 1736811247.5241973, 0.027304515123367307]","[1736811294.2565281, 1736811294.2566197, 0.030244628906249998]","[1736811340.7747035, 1736811340.7748117, 0.03545770931243896]"
"[1736811153.8312702, 1736811153.8313646, 0.029853535652160645]","[1736811200.606466, 1736811200.606535, 0.02211027383804321]","[1736811247.6148515, 1736811247.6149344, 0.026938176155090334]","[1736811294.3461642, 1736811294.3462548, 0.029987443801496087]","[1736811340.8693612, 1736811340.8694677, 0.034759990453720094]"
"[1736811153.9208763, 1736811153.9209518, 0.02388581347465515]","[1736811200.6963005, 1736811200.6963701, 0.02245368766784668]","[1736811247.7060227, 1736811247.7061195, 0.031441230297088625]","[1736811294.4359653, 1736811294.436052, 0.02885753631591797]","[1736811340.960562, 1736811340.9606576, 0.03112027788162231]"
"[1736811154.0096927, 1736811154.0097697, 0.024378494739532467]","[1736811200.7888057, 1736811200.7888832, 0.02507727146148682]","[1736811247.7959883, 1736811247.7960882, 0.032439482426879024]","[1736811294.525907, 1736811294.525998, 0.030220622062683104]","[1736811341.0521574, 1736811341.052253, 0.031169036865234378]"
"[1736811154.0989246, 1736811154.0990107, 0.027266520977020262]","[1736811200.8809018, 1736811200.8809757, 0.023970634937286375]","[1736811247.8889353, 1736811247.8890069, 0.023215627670288085]","[1736811294.6159978, 1736811294.616075, 0.025590282440185547]","[1736811341.1457615, 1736811341.145854, 0.0302041344062013]"
"[1736811154.192266, 1736811154.1923492, 0.026361485958099368]","[1736811200.9712539, 1736811200.9713523, 0.031861256430796805]","[1736811247.9789753, 1736811247.9790466, 0.023178733348846438]","[1736811294.7057824, 1736811294.7058518, 0.02300613570213318]","[1736811341.2376127, 1736811341.237732, 0.03902924060821533]"
"[1736811154.2820876, 1736811154.2821698, 0.02596237063407898]","[1736811201.0654972, 1736811201.0656035, 0.03434982538223267]","[1736811248.0725636, 1736811248.072677, 0.03677721619606018]","[1736811294.7949755, 1736811294.795053, 0.025681352615356447]","[1736811341.328549, 1736811341.3286667, 0.03856489419937134]"
"[1736811154.371916, 1736811154.3719947, 0.024700055122375487]","[1736811201.1586018, 1736811201.1586897, 0.028345046281814577]","[1736811248.1676364, 1736811248.1677127, 0.024773788452148435]","[1736811294.8845365, 1736811294.8846161, 0.02638711357116699]","[1736811341.4204638, 1736811341.4205883, 0.04076108837127685]"
"[1736811154.4609666, 1736811154.4610531, 0.027271665573120118]","[1736811201.2536674, 1736811201.2537775, 0.035582216262817386]","[1736811248.25775, 1736811248.2578218, 0.023255839347839355]","[1736811294.974085, 1736811294.974161, 0.025106911182403564]","[1736811341.513932, 1736811341.514022, 0.029528275966644285]"
"[1736811154.5497065, 1736811154.5497913, 0.026745765686035157]","[1736811201.3457985, 1736811201.3459146, 0.0374880383014679]","[1736811248.3469684, 1736811248.3470426, 0.024125147819519042]","[1736811295.0631225, 1736811295.0632048, 0.02716139316558838]","[1736811341.6073594, 1736811341.6074483, 0.029089223384857175]"
"[1736811154.639878, 1736811154.6399653, 0.02774539661407471]","[1736811201.437677, 1736811201.4377916, 0.03698408603668213]","[1736811248.436655, 1736811248.4367425, 0.028496438264846803]","[1736811295.1628933, 1736811295.1629686, 0.024792901039123537]","[1736811341.6994727, 1736811341.6995494, 0.025084546089172363]"
"[1736811154.7353995, 1736811154.7354753, 0.02409952926635742]","[1736811201.5333703, 1736811201.5334873, 0.03773647999763489]","[1736811248.5277636, 1736811248.527828, 0.02099364995956421]","[1736811295.2521434, 1736811295.25222, 0.02518519377708435]","[1736811341.7905753, 1736811341.790705, 0.04239131164550781]"
"[1736811154.824451, 1736811154.824525, 0.023464487552642823]","[1736811201.624794, 1736811201.6248877, 0.030167450666427613]","[1736811248.618295, 1736811248.618377, 0.026766246795654296]","[1736811295.3417068, 1736811295.3417902, 0.027659845352172852]","[1736811341.8880353, 1736811341.8881874, 0.049946577072143554]"
"[1736811154.91353, 1736811154.9135993, 0.021900880336761474]","[1736811201.7152112, 1736811201.7152936, 0.026542562484741208]","[1736811248.7085083, 1736811248.7085724, 0.020921283006668092]","[1736811295.430995, 1736811295.43108, 0.028182741165161136]","[1736811341.980585, 1736811341.980669, 0.027619171142578128]"
"[1736811155.0027068, 1736811155.0027735, 0.021161699295043947]","[1736811201.8057795, 1736811201.8058732, 0.030191624879837037]","[1736811248.7982125, 1736811248.7982836, 0.023182850969231762]","[1736811295.5215933, 1736811295.5217052, 0.037026398181915283]","[1736811342.0718315, 1736811342.0719259, 0.03098206329345703]"
"[1736811155.092371, 1736811155.0924547, 0.02652192735671997]","[1736811201.8971224, 1736811201.8972082, 0.027660741806030276]","[1736811248.8913956, 1736811248.8914952, 0.03252131175994873]","[1736811295.6117568, 1736811295.6118681, 0.03687607431411743]","[1736811342.1630929, 1736811342.1631901, 0.03176965141296387]"
"[1736811155.1833487, 1736811155.1834254, 0.02431522607803345]","[1736811201.9866512, 1736811201.9867234, 0.023374531745910646]","[1736811248.9819105, 1736811248.9819953, 0.027732291221618653]","[1736811295.7015815, 1736811295.7016609, 0.026307713270187376]","[1736811342.2552333, 1736811342.2553546, 0.03968735098838806]"
"[1736811155.2753673, 1736811155.275439, 0.02254185938835144]","[1736811202.076771, 1736811202.0768619, 0.0294407901763916]","[1736811249.073085, 1736811249.0731807, 0.031138442993164064]","[1736811295.7906582, 1736811295.7907379, 0.02636752414703369]","[1736811342.3506563, 1736811342.350788, 0.04310638045295345]"
"[1736811155.3650124, 1736811155.3650837, 0.02239022612571716]","[1736811202.1681552, 1736811202.168252, 0.03137260055541992]","[1736811249.1640873, 1736811249.1641774, 0.029293958187103272]","[1736811295.8809214, 1736811295.8810122, 0.0300793776512146]","[1736811342.4407034, 1736811342.4408112, 0.035184474945068364]"
"[1736811155.457102, 1736811155.4571931, 0.02873562894144817]","[1736811202.2577891, 1736811202.2578795, 0.029250552892684935]","[1736811249.2547212, 1736811249.2547925, 0.02330398488044739]","[1736811295.9740078, 1736811295.9740946, 0.028538777351379392]","[1736811342.5310626, 1736811342.531146, 0.027256882190704348]"
"[1736811155.5473065, 1736811155.5474045, 0.030961421728134153]","[1736811202.347412, 1736811202.3475115, 0.03227926683425903]","[1736811249.3450716, 1736811249.3451457, 0.02435419154167175]","[1736811296.0670972, 1736811296.067174, 0.025212983608245847]","[1736811342.6226988, 1736811342.6227672, 0.02237883496284485]"
"[1736811155.63681, 1736811155.636896, 0.027124042510986327]","[1736811202.4370434, 1736811202.4371264, 0.027040809631347654]","[1736811249.435589, 1736811249.435673, 0.02752870178222656]","[1736811296.1567588, 1736811296.156847, 0.02906830072402954]","[1736811342.7175155, 1736811342.7176766, 0.052821203231811525]"
"[1736811155.7262511, 1736811155.7263246, 0.023153326988220212]","[1736811202.5267687, 1736811202.526857, 0.028818652629852295]","[1736811249.525704, 1736811249.5258293, 0.041104284286499024]","[1736811296.2471678, 1736811296.2472675, 0.0328393235206604]","[1736811342.8143353, 1736811342.8144703, 0.04413872766494751]"
"[1736811155.8166986, 1736811155.8167813, 0.026117592811584472]","[1736811202.622473, 1736811202.622586, 0.03696423482894897]","[1736811249.6166224, 1736811249.6167178, 0.031256675720214844]","[1736811296.3372765, 1736811296.3373728, 0.0319220666885376]","[1736811342.905047, 1736811342.9051182, 0.02322471356391907]"
"[1736811155.9063017, 1736811155.90639, 0.027948412895202637]","[1736811202.7161, 1736811202.716179, 0.025809736490249632]","[1736811249.7069016, 1736811249.7069716, 0.022983049392700197]","[1736811296.426924, 1736811296.4270215, 0.03225609850883484]","[1736811342.9971945, 1736811342.997274, 0.02591217541694641]"
"[1736811155.995856, 1736811155.9959238, 0.021433133125305176]","[1736811202.8056235, 1736811202.8056965, 0.02383599328994751]","[1736811249.7996104, 1736811249.799682, 0.0234525203704834]","[1736811296.5177882, 1736811296.517886, 0.032321963310241696]","[1736811343.0924952, 1736811343.0926447, 0.048953131914138796]"
"[1736811156.0850651, 1736811156.0851338, 0.021726287841796872]","[1736811202.8949437, 1736811202.8950267, 0.027127098083496094]","[1736811249.8915598, 1736811249.8916256, 0.021576318740844726]","[1736811296.6076143, 1736811296.607694, 0.026301111221313477]","[1736811343.1847696, 1736811343.1848605, 0.029806320190429687]"
"[1736811156.1768026, 1736811156.1768758, 0.023034676313400268]","[1736811202.990475, 1736811202.9906013, 0.04130174875259399]","[1736811249.9831085, 1736811249.983225, 0.03814716339111328]","[1736811296.696508, 1736811296.6965804, 0.023970916748046876]","[1736811343.2752733, 1736811343.2754045, 0.04312715530395508]"
"[1736811156.2661266, 1736811156.2661922, 0.020553481578826905]","[1736811203.0848682, 1736811203.0849938, 0.0408791184425354]","[1736811250.0818918, 1736811250.0819619, 0.022871528148651125]","[1736811296.7865083, 1736811296.7866046, 0.03184154224395752]","[1736811343.369641, 1736811343.3697226, 0.026652295589447022]"
"[1736811156.3549771, 1736811156.3550458, 0.021525100708007814]","[1736811203.1786284, 1736811203.1787255, 0.031488493442535403]","[1736811250.1740494, 1736811250.174121, 0.023254752159118652]","[1736811296.8770761, 1736811296.87717, 0.03097062683105469]","[1736811343.4650834, 1736811343.4652267, 0.046687036275863646]"
"[1736811156.4441388, 1736811156.444212, 0.023150396823883056]","[1736811203.2677333, 1736811203.2678225, 0.0289353723526001]","[1736811250.2642238, 1736811250.2643087, 0.02758893394470215]","[1736811296.966393, 1736811296.966493, 0.03277683138847351]","[1736811343.5550303, 1736811343.5551107, 0.026188883543014525]"
"[1736811156.5325327, 1736811156.5325968, 0.020365300178527834]","[1736811203.3631957, 1736811203.3633213, 0.04078676819801331]","[1736811250.354142, 1736811250.3542244, 0.026802414894104003]","[1736811297.0561616, 1736811297.056254, 0.030508134126663207]","[1736811343.6448238, 1736811343.644894, 0.022847275257110597]"
"[1736811156.621325, 1736811156.6213965, 0.02276344299316406]","[1736811203.4577212, 1736811203.457833, 0.03612402439117432]","[1736811250.4442513, 1736811250.4443352, 0.027283477783203128]","[1736811297.145774, 1736811297.14587, 0.03176945233345032]","[1736811343.7367227, 1736811343.7368066, 0.027372184753417968]"
"[1736811156.7109318, 1736811156.7110035, 0.022852382183074952]","[1736811203.5491898, 1736811203.5493348, 0.04666996765136719]","[1736811250.5344505, 1736811250.534535, 0.027452929973602297]","[1736811297.2364385, 1736811297.2365434, 0.03491557121276856]","[1736811343.8310874, 1736811343.831225, 0.0448201858997345]"
"[1736811156.8015242, 1736811156.801592, 0.021645587682724]","[1736811203.6416814, 1736811203.641799, 0.037809560060501096]","[1736811250.6242428, 1736811250.6243205, 0.025285553455352782]","[1736811297.3278003, 1736811297.3279138, 0.03768843269348145]","[1736811343.9210389, 1736811343.9211118, 0.023784486293792727]"
"[1736811156.8903723, 1736811156.8904407, 0.021794817924499513]","[1736811203.7363513, 1736811203.7364433, 0.029522810459136965]","[1736811250.717026, 1736811250.7171726, 0.04771080493927002]","[1736811297.4168267, 1736811297.4169078, 0.026900205612182617]","[1736811344.0106168, 1736811344.0106847, 0.022273303270339967]"
"[1736811156.9789019, 1736811156.9789772, 0.02397447967529297]","[1736811203.82672, 1736811203.8268127, 0.029776654243469237]","[1736811250.806894, 1736811250.8069637, 0.022619587898254395]","[1736811297.5063038, 1736811297.5065334, 0.07628478169441223]","[1736811344.10261, 1736811344.1026795, 0.02275296878814697]"
"[1736811157.06938, 1736811157.0694451, 0.02058462166786194]","[1736811203.9168243, 1736811203.9169238, 0.03200466728210449]","[1736811250.8970692, 1736811250.8971384, 0.022464659214019776]","[1736811297.5964446, 1736811297.5965195, 0.02488505458831787]","[1736811344.1985927, 1736811344.1987302, 0.04511059093475342]"
"[1736811157.158515, 1736811157.1585813, 0.020961629390716552]","[1736811204.0061355, 1736811204.006205, 0.022410454750061034]","[1736811250.9873023, 1736811250.9873662, 0.0207655553817749]","[1736811297.6883085, 1736811297.6884515, 0.047566795349121095]","[1736811344.2889292, 1736811344.289003, 0.024147992134094236]"
"[1736811157.2470927, 1736811157.2471642, 0.022634482383728026]","[1736811204.095894, 1736811204.0959766, 0.026575229644775388]","[1736811251.0769713, 1736811251.0770478, 0.024912049770355223]","[1736811297.779624, 1736811297.7797089, 0.028117293357849123]","[1736811344.380867, 1736811344.3809488, 0.026871865034103392]"
"[1736811157.3359938, 1736811157.33606, 0.021118978977203367]","[1736811204.1869206, 1736811204.1869948, 0.024029125928878785]","[1736811251.1678815, 1736811251.1679893, 0.03502756881713867]","[1736811297.869499, 1736811297.8695927, 0.03082118511199951]","[1736811344.4737613, 1736811344.4738371, 0.02494572401046753]"
"[1736811157.4245245, 1736811157.424589, 0.020594859123229982]","[1736811204.2803717, 1736811204.2804453, 0.02393213510513306]","[1736811251.2591672, 1736811251.2592707, 0.03371596193313599]","[1736811297.9594042, 1736811297.959491, 0.02863649654388428]","[1736811344.5686853, 1736811344.56886, 0.05747551274299621]"
"[1736811157.513746, 1736811157.5138142, 0.021801112174987793]","[1736811204.3698983, 1736811204.369973, 0.024241936206817628]","[1736811251.3518262, 1736811251.3519478, 0.03991390943527222]","[1736811298.0492547, 1736811298.0493472, 0.030524617195129396]","[1736811344.6586928, 1736811344.6588354, 0.04676808071136475]"
"[1736811157.603086, 1736811157.603151, 0.020815880298614503]","[1736811204.4598489, 1736811204.4599261, 0.02505209827423096]","[1736811251.4441817, 1736811251.4442742, 0.03038234233856201]","[1736811298.1392965, 1736811298.139384, 0.02904541087150574]","[1736811344.752752, 1736811344.7528288, 0.025103201389312744]"
"[1736811157.6923041, 1736811157.692515, 0.06732835006713866]","[1736811204.5495684, 1736811204.5496566, 0.028743493556976318]","[1736811251.5349011, 1736811251.5349805, 0.025997285127639772]","[1736811298.2294126, 1736811298.2294998, 0.028909199237823487]","[1736811344.84477, 1736811344.8448477, 0.025415042400360105]"
"[1736811157.782642, 1736811157.7827392, 0.031050498962402345]","[1736811204.6397197, 1736811204.639807, 0.028544796466827393]","[1736811251.6259887, 1736811251.6260786, 0.029421036481857298]","[1736811298.31997, 1736811298.3200655, 0.03166695213317871]","[1736811344.93941, 1736811344.9395783, 0.055084880828857416]"
"[1736811157.8746681, 1736811157.8747413, 0.02320002269744873]","[1736811204.800702, 1736811204.80079, 0.028122205866569217]","[1736811251.7172525, 1736811251.7173398, 0.028547414302825928]","[1736811298.410997, 1736811298.4110954, 0.03263822364807129]","[1736811345.0302198, 1736811345.030316, 0.03150586318969727]"
"[1736811157.9676695, 1736811157.9678104, 0.04443437075614929]","[1736811204.890492, 1736811204.8905826, 0.028509531021118164]","[1736811251.8093615, 1736811251.8094466, 0.02781563830375671]","[1736811298.5022042, 1736811298.5022845, 0.02661809754371643]","[1736811345.1234727, 1736811345.1235766, 0.03394597148895264]"
"[1736811158.0612137, 1736811158.0614128, 0.06270280349626048]","[1736811204.978842, 1736811204.9789243, 0.025954062938690185]","[1736811251.9006622, 1736811251.9007516, 0.029214697635442113]","[1736811298.5929573, 1736811298.593043, 0.028396053314208986]","[1736811345.2175503, 1736811345.2176385, 0.028755226135253907]"
"[1736811158.1536732, 1736811158.1538289, 0.04903559350967407]","[1736811205.0687573, 1736811205.0688448, 0.027527817487716676]","[1736811251.9970646, 1736811251.9971852, 0.039418210506439205]","[1736811298.6835563, 1736811298.6836364, 0.026470298767089843]","[1736811345.3093438, 1736811345.3094246, 0.026312139272689817]"
"[1736811158.24588, 1736811158.2459517, 0.022710791826248168]","[1736811205.1601536, 1736811205.160252, 0.030815109491348268]","[1736811252.091648, 1736811252.09173, 0.026790441513061522]","[1736811298.7744093, 1736811298.774493, 0.02751242208480835]","[1736811345.3996892, 1736811345.3997731, 0.027406761169433594]"
"[1736811158.3353386, 1736811158.3354242, 0.0270154025554657]","[1736811205.2508378, 1736811205.2509272, 0.027957290410995483]","[1736811252.1859157, 1736811252.1860058, 0.029305493831634524]","[1736811298.86513, 1736811298.8652198, 0.02951244831085205]","[1736811345.503129, 1736811345.5032246, 0.03123347520828247]"
"[1736811158.4290133, 1736811158.429165, 0.04779358863830566]","[1736811205.3437638, 1736811205.3438492, 0.026698513984680174]","[1736811252.2813625, 1736811252.281446, 0.027124619483947753]","[1736811298.9561882, 1736811298.9562724, 0.02783683824539185]","[1736811345.5975504, 1736811345.5976276, 0.025124556541442872]"
"[1736811158.518362, 1736811158.5184247, 0.01970062065124512]","[1736811205.4359815, 1736811205.4360747, 0.02922909355163574]","[1736811252.3762286, 1736811252.3763783, 0.04853471279144287]","[1736811299.0466728, 1736811299.0467536, 0.02673282766342163]","[1736811345.6922429, 1736811345.6923313, 0.02889618706703186]"
"[1736811158.6127603, 1736811158.6129742, 0.06715998530387879]","[1736811205.527586, 1736811205.5276976, 0.03514588165283203]","[1736811252.4714477, 1736811252.471572, 0.03998068428039551]","[1736811299.1373012, 1736811299.1373835, 0.027215269804000856]","[1736811345.7826047, 1736811345.7826846, 0.02605590343475342]"
"[1736811158.7033575, 1736811158.7034454, 0.027510589599609375]","[1736811205.6177146, 1736811205.6178029, 0.027730257511138914]","[1736811252.5617454, 1736811252.5618224, 0.024648026943206783]","[1736811299.2288365, 1736811299.2289174, 0.026691365003585814]","[1736811345.873197, 1736811345.8732665, 0.02261740064620972]"
"[1736811158.793404, 1736811158.7935169, 0.03524282503128052]","[1736811205.707788, 1736811205.707875, 0.02732045412063599]","[1736811252.6517308, 1736811252.6518164, 0.02745902729034424]","[1736811299.3199792, 1736811299.3200548, 0.024944066286087037]","[1736811345.9655097, 1736811345.9655797, 0.022713253498077395]"
"[1736811158.883773, 1736811158.8839262, 0.047799206256866456]","[1736811205.7972913, 1736811205.7973788, 0.027470155239105228]","[1736811252.7420237, 1736811252.7421174, 0.030096708297729494]","[1736811299.4108286, 1736811299.4109082, 0.02625030612945557]","[1736811346.0564935, 1736811346.0565777, 0.02736199760437012]"
"[1736811158.976078, 1736811158.9761612, 0.02601517391204834]","[1736811205.8875473, 1736811205.8876367, 0.028230607509613037]","[1736811252.832267, 1736811252.8323548, 0.02817575454711914]","[1736811299.5028863, 1736811299.5029647, 0.02586322045326233]","[1736811346.1462688, 1736811346.1463397, 0.023021284103393557]"
"[1736811159.0707097, 1736811159.0709255, 0.06732008576393127]","[1736811205.978118, 1736811205.9782023, 0.02764865398406982]","[1736811252.9224584, 1736811252.9225414, 0.026682795524597167]","[1736811299.5932536, 1736811299.5933275, 0.02435725688934326]","[1736811346.2361038, 1736811346.2361767, 0.0237783579826355]"
"[1736811159.1611025, 1736811159.1612031, 0.031399311978927945]","[1736811206.0681183, 1736811206.068197, 0.025662446022033693]","[1736811253.012913, 1736811253.01299, 0.0248003511428833]","[1736811299.6880403, 1736811299.688135, 0.031204456090927125]","[1736811346.3285856, 1736811346.3286583, 0.02372530221939087]"
"[1736811159.250542, 1736811159.2506278, 0.02684286117553711]","[1736811206.1578531, 1736811206.157929, 0.024685671329498293]","[1736811253.1037161, 1736811253.103793, 0.024739384651184082]","[1736811299.7807388, 1736811299.7808194, 0.02645145845413208]","[1736811346.4211862, 1736811346.4212627, 0.025001592636108398]"
"[1736811159.3396323, 1736811159.339708, 0.023778292179107666]","[1736811206.2470236, 1736811206.2471087, 0.02787470841407776]","[1736811253.1943364, 1736811253.1944208, 0.027197957038879395]","[1736811299.8751802, 1736811299.8752658, 0.028033522605895995]","[1736811346.5109887, 1736811346.5111191, 0.04259248352050781]"
"[1736811159.4290822, 1736811159.42916, 0.024498274326324464]","[1736811206.3370938, 1736811206.3371756, 0.0268112678527832]","[1736811253.2844267, 1736811253.2845159, 0.028860827445983887]","[1736811299.9656296, 1736811299.9657228, 0.030524222135543823]","[1736811346.6006854, 1736811346.6008358, 0.04916568946838379]"
"[1736811159.5188482, 1736811159.5190253, 0.05567313194274902]","[1736811206.4269526, 1736811206.4270558, 0.033832151174545286]","[1736811253.374904, 1736811253.374979, 0.024405248165130615]","[1736811300.0561223, 1736811300.0562108, 0.02896364908306687]","[1736811346.6931393, 1736811346.6932027, 0.02093979835510254]"
"[1736811159.6105027, 1736811159.6105688, 0.0208296959400177]","[1736811206.5161772, 1736811206.5162628, 0.028138972282409667]","[1736811253.4683816, 1736811253.4684713, 0.029164871215820315]","[1736811300.146677, 1736811300.1467712, 0.030838468074798585]","[1736811346.7838864, 1736811346.783953, 0.02199104332923889]"
