epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466321.7961438, 1737466321.8204007, 7.627183879137039]","[1737466369.4555147, 1737466369.4797568, 7.752934538841247]","[1737466416.767694, 1737466416.791978, 7.816330052137374]","[1737466464.634494, 1737466464.6587675, 7.818412156105043]","[1737466512.2877805, 1737466512.31207, 7.725548002481461]"
"[1737466321.889674, 1737466321.9139183, 7.570067121505737]","[1737466369.5475736, 1737466369.5718544, 7.775452004790307]","[1737466416.860308, 1737466416.8846705, 7.828827451229095]","[1737466464.7266672, 1737466464.750944, 7.81844337463379]","[1737466512.3802693, 1737466512.4045482, 7.723038625955581]"
"[1737466321.9819899, 1737466322.0062249, 7.54200786280632]","[1737466369.6393828, 1737466369.663647, 7.768485130071641]","[1737466416.9538713, 1737466416.9782324, 7.823821635961532]","[1737466464.8201313, 1737466464.8444219, 7.834823506355286]","[1737466512.4737957, 1737466512.498078, 7.723714862823485]"
"[1737466322.0737228, 1737466322.097957, 7.567156835794449]","[1737466369.7312105, 1737466369.7554479, 7.753559244394302]","[1737466417.0620239, 1737466417.086453, 7.813548799753189]","[1737466464.913361, 1737466464.9376562, 7.823690433979034]","[1737466512.5666413, 1737466512.5909293, 7.7344941973686225]"
"[1737466322.18388, 1737466322.2082927, 7.636198048114778]","[1737466369.822516, 1737466369.846758, 7.767209508895873]","[1737466417.1695442, 1737466417.193957, 7.699099759578705]","[1737466465.0060437, 1737466465.0303133, 7.8106407549381265]","[1737466512.6598165, 1737466512.6841376, 7.75453290939331]"
"[1737466322.2765315, 1737466322.300741, 7.486230858325959]","[1737466369.9143286, 1737466369.938579, 7.776701199531555]","[1737466417.2628493, 1737466417.2871711, 7.6333265482187285]","[1737466465.1080332, 1737466465.132333, 7.798972060441972]","[1737466512.753937, 1737466512.7782507, 7.794798266172409]"
"[1737466322.3681836, 1737466322.3924234, 7.513822305440902]","[1737466370.0056336, 1737466370.0298727, 7.7782426838874805]","[1737466417.35525, 1737466417.379543, 7.604959624052048]","[1737466465.2005968, 1737466465.2248886, 7.773572774648666]","[1737466512.8469346, 1737466512.871217, 7.810888877868653]"
"[1737466322.4603755, 1737466322.484605, 7.518325160980225]","[1737466370.1001806, 1737466370.1244364, 7.793057973861694]","[1737466417.4490528, 1737466417.4733431, 7.620870309114456]","[1737466465.2923484, 1737466465.3166203, 7.758703524589538]","[1737466512.9397953, 1737466512.9640872, 7.8004259033203125]"
"[1737466322.5538547, 1737466322.5781188, 7.521314943027955]","[1737466370.1913564, 1737466370.2155943, 7.801370879888536]","[1737466417.5436969, 1737466417.5679846, 7.6191488456726075]","[1737466465.3842385, 1737466465.4085047, 7.759907712936401]","[1737466513.0325758, 1737466513.0568404, 7.756438005685807]"
"[1737466322.6475754, 1737466322.6718326, 7.524427815914155]","[1737466370.293056, 1737466370.317383, 7.84381607055664]","[1737466417.6364467, 1737466417.6607788, 7.629897151947022]","[1737466465.4764414, 1737466465.5007205, 7.7675452513694765]","[1737466513.125202, 1737466513.1494775, 7.747490456581116]"
"[1737466322.7404854, 1737466322.7647676, 7.531885302782058]","[1737466370.3844824, 1737466370.4087298, 7.828324139595031]","[1737466417.728699, 1737466417.7530339, 7.626462680816651]","[1737466465.568478, 1737466465.5927439, 7.790888206958771]","[1737466513.2176456, 1737466513.241942, 7.758507984638213]"
"[1737466322.8337903, 1737466322.858023, 7.513348953247069]","[1737466370.4766362, 1737466370.5008824, 7.791885147094727]","[1737466417.8220363, 1737466417.8463125, 7.627842574119568]","[1737466465.6609995, 1737466465.68529, 7.82935812997818]","[1737466513.3099074, 1737466513.3341827, 7.752682106494904]"
"[1737466322.9414742, 1737466322.9658918, 7.592130040526389]","[1737466370.5682826, 1737466370.5925224, 7.753117398977278]","[1737466417.9146109, 1737466417.9388583, 7.654858183383941]","[1737466465.7541733, 1737466465.7784686, 7.815613313674927]","[1737466513.4023244, 1737466513.4266014, 7.7521160312891]"
"[1737466323.051498, 1737466323.0759034, 7.563637029647827]","[1737466370.659712, 1737466370.6839454, 7.754766122817994]","[1737466418.0066097, 1737466418.0308855, 7.6733069372177125]","[1737466465.8467667, 1737466465.8710694, 7.769847241163254]","[1737466513.494562, 1737466513.5188441, 7.7550108127594]"
"[1737466323.1434488, 1737466323.1676688, 7.438153630256652]","[1737466370.751048, 1737466370.7752943, 7.776736816406251]","[1737466418.0989294, 1737466418.1232064, 7.681743699312211]","[1737466465.9391534, 1737466465.9634166, 7.7371767907142655]","[1737466513.5877142, 1737466513.612009, 7.761573340654373]"
"[1737466323.2351012, 1737466323.2593155, 7.386316388964652]","[1737466370.8427, 1737466370.866954, 7.7807230271101]","[1737466418.209042, 1737466418.2335105, 7.834225930213928]","[1737466466.0313854, 1737466466.055677, 7.763495431423188]","[1737466513.6815624, 1737466513.7058666, 7.767023530960083]"
"[1737466323.329747, 1737466323.3540244, 7.401279300566926]","[1737466370.9338067, 1737466370.95804, 7.770931287050248]","[1737466418.303224, 1737466418.3274732, 7.723136981964111]","[1737466466.1236322, 1737466466.1478956, 7.767339412689208]","[1737466513.7754672, 1737466513.7997472, 7.763309984207153]"
"[1737466323.4220672, 1737466323.4463334, 7.510086741447448]","[1737466371.0247927, 1737466371.04903, 7.769102854251859]","[1737466418.3953655, 1737466418.4196427, 7.755039206027986]","[1737466466.2154448, 1737466466.2397175, 7.798579417347909]","[1737466513.8681574, 1737466513.892452, 7.759942910671235]"
"[1737466323.5136333, 1737466323.5378888, 7.491824909448622]","[1737466371.1164985, 1737466371.1407406, 7.772934323072433]","[1737466418.4888916, 1737466418.5131977, 7.762674637794494]","[1737466466.3078423, 1737466466.3321211, 7.813920213699341]","[1737466513.9613845, 1737466513.9856813, 7.763713978767393]"
"[1737466323.607382, 1737466323.6316376, 7.48551847577095]","[1737466371.2077851, 1737466371.232026, 7.781787903785705]","[1737466418.5990336, 1737466418.6234982, 7.81318822002411]","[1737466466.399495, 1737466466.4237754, 7.821346786022186]","[1737466514.054171, 1737466514.0784464, 7.779797619819642]"
"[1737466323.701174, 1737466323.7254202, 7.4886619720458985]","[1737466371.2989235, 1737466371.3231611, 7.779334845542908]","[1737466418.6924531, 1737466418.71673, 7.660914057493209]","[1737466466.49123, 1737466466.515507, 7.8197097301483165]","[1737466514.1466436, 1737466514.1709085, 7.812226228237152]"
"[1737466323.793573, 1737466323.8178039, 7.461511291503906]","[1737466371.3903465, 1737466371.4145777, 7.798616405963898]","[1737466418.785143, 1737466418.8094287, 7.66675780248642]","[1737466466.5833175, 1737466466.6076014, 7.822495331287383]","[1737466514.2418017, 1737466514.266088, 7.81648747253418]"
"[1737466323.8856287, 1737466323.90984, 7.415760183334348]","[1737466371.4817219, 1737466371.5059679, 7.840615680217742]","[1737466418.8779128, 1737466418.9022155, 7.670351901292802]","[1737466466.6763742, 1737466466.7006774, 7.831827026605607]","[1737466514.3348675, 1737466514.3592796, 7.813403202056885]"
"[1737466323.9770706, 1737466324.0012767, 7.413403226852418]","[1737466371.5735633, 1737466371.5978053, 7.846868472099304]","[1737466418.9713793, 1737466418.9956698, 7.636058740377426]","[1737466466.7691963, 1737466466.7934818, 7.826991484165191]","[1737466514.4283412, 1737466514.4526386, 7.743702732086183]"
"[1737466324.0840688, 1737466324.1084325, 7.47177929019928]","[1737466371.66501, 1737466371.6892424, 7.862610088825226]","[1737466419.0642555, 1737466419.0885491, 7.609100672364235]","[1737466466.8615422, 1737466466.8858168, 7.831321814060209]","[1737466514.5220952, 1737466514.5463872, 7.744262817382812]"
"[1737466324.1776712, 1737466324.2018964, 7.431478435516358]","[1737466371.7572906, 1737466371.7815292, 7.8665307311820865]","[1737466419.1567512, 1737466419.181035, 7.587349582672119]","[1737466466.9533312, 1737466466.977601, 7.862256488800049]","[1737466514.6152508, 1737466514.6395633, 7.750532033920288]"
"[1737466324.2691164, 1737466324.2933965, 7.546294707298279]","[1737466371.8485768, 1737466371.8728151, 7.86161459684372]","[1737466419.2489924, 1737466419.2732773, 7.583572580337526]","[1737466467.045565, 1737466467.069827, 7.832950949192047]","[1737466514.7084227, 1737466514.7327294, 7.749509521316064]"
"[1737466324.360397, 1737466324.384659, 7.553157938480378]","[1737466371.940584, 1737466371.96482, 7.85653011596203]","[1737466419.3422475, 1737466419.3665335, 7.588243469953537]","[1737466467.1389272, 1737466467.1632085, 7.823034551620485]","[1737466514.801629, 1737466514.8259172, 7.735546868920327]"
"[1737466324.4531918, 1737466324.4774446, 7.543359408855437]","[1737466372.0318446, 1737466372.0560782, 7.852043375264713]","[1737466419.435023, 1737466419.4593112, 7.691240013122558]","[1737466467.2317617, 1737466467.2560463, 7.817868814229967]","[1737466514.8945801, 1737466514.918866, 7.731506860375404]"
"[1737466324.5448568, 1737466324.5691125, 7.549404745697975]","[1737466372.1231308, 1737466372.1473784, 7.8575710320472725]","[1737466419.529418, 1737466419.5537221, 7.692142440080643]","[1737466467.325954, 1737466467.350227, 7.8212238676548]","[1737466514.9874792, 1737466515.0117521, 7.729600232124329]"
"[1737466324.636793, 1737466324.6610425, 7.554197009921074]","[1737466372.214881, 1737466372.2391362, 7.858660824775696]","[1737466419.622205, 1737466419.6464999, 7.6792872667312615]","[1737466467.4182854, 1737466467.4425604, 7.8111199350357055]","[1737466515.081126, 1737466515.105404, 7.733490386009216]"
"[1737466324.7292683, 1737466324.7535014, 7.549895876169207]","[1737466372.3074229, 1737466372.3316638, 7.853686622619629]","[1737466419.715298, 1737466419.7395937, 7.684933788299561]","[1737466467.5100038, 1737466467.5342658, 7.801911871671677]","[1737466515.1769228, 1737466515.2012076, 7.736858488082887]"
"[1737466324.8211582, 1737466324.845383, 7.552092577457428]","[1737466372.4000986, 1737466372.4243796, 7.867197764396666]","[1737466419.8087742, 1737466419.8330264, 7.762248550415039]","[1737466467.6022856, 1737466467.6265786, 7.809535634279252]","[1737466515.269124, 1737466515.2934067, 7.718424223184587]"
"[1737466324.91286, 1737466324.9370923, 7.585415807723999]","[1737466372.492202, 1737466372.5164557, 7.850844012737273]","[1737466419.9011228, 1737466419.9254034, 7.772130603790284]","[1737466467.6940615, 1737466467.718335, 7.804552047252654]","[1737466515.3618429, 1737466515.3861215, 7.734640811920166]"
"[1737466325.0047853, 1737466325.029015, 7.629104937314988]","[1737466372.5834172, 1737466372.6076505, 7.836311316013337]","[1737466419.993414, 1737466420.0176957, 7.778728314638138]","[1737466467.7851968, 1737466467.8095005, 7.81919695687294]","[1737466515.4544797, 1737466515.4787827, 7.784408030033112]"
"[1737466325.0994062, 1737466325.1236808, 7.647004870176315]","[1737466372.6755126, 1737466372.6997638, 7.853249166727066]","[1737466420.0888646, 1737466420.1131787, 7.829185481309891]","[1737466467.875625, 1737466467.8999002, 7.81992469549179]","[1737466515.5475767, 1737466515.5718803, 7.810228900909425]"
"[1737466325.1905851, 1737466325.2148428, 7.597717403411865]","[1737466372.76815, 1737466372.7923965, 7.8386119444370275]","[1737466420.1843312, 1737466420.2086043, 7.820714131355286]","[1737466467.9706807, 1737466467.9949558, 7.830067694664001]","[1737466515.6411855, 1737466515.6654859, 7.801598841428755]"
"[1737466325.284102, 1737466325.308348, 7.64739948630333]","[1737466372.8600285, 1737466372.8842802, 7.830121948957443]","[1737466420.2768288, 1737466420.3011253, 7.82020549964905]","[1737466468.0629745, 1737466468.0872517, 7.838965521812439]","[1737466515.7409089, 1737466515.7652235, 7.7691845991611475]"
"[1737466325.375948, 1737466325.400153, 7.6340053009986875]","[1737466372.950926, 1737466372.9751825, 7.833032396554947]","[1737466420.3694103, 1737466420.3937132, 7.797902629852294]","[1737466468.1552322, 1737466468.1795106, 7.865474002361299]","[1737466515.8334846, 1737466515.857772, 7.714305192232132]"
"[1737466325.4675753, 1737466325.4918108, 7.640746217012406]","[1737466373.0438628, 1737466373.0681305, 7.840823292374611]","[1737466420.4634862, 1737466420.4877868, 7.76329947423935]","[1737466468.247815, 1737466468.2721038, 7.839677333831785]","[1737466515.9267669, 1737466515.9510486, 7.702605059146882]"
"[1737466325.5754948, 1737466325.5998974, 7.706517711639404]","[1737466373.1372788, 1737466373.1615586, 7.849551385879517]","[1737466420.557525, 1737466420.5817914, 7.731011167287827]","[1737466468.3399754, 1737466468.364268, 7.8150854480266565]","[1737466516.0193312, 1737466516.043623, 7.709012350320817]"
"[1737466325.6676695, 1737466325.6918905, 7.5566679263114915]","[1737466373.2292287, 1737466373.2534695, 7.831986645698547]","[1737466420.6499085, 1737466420.67421, 7.7452131900787355]","[1737466468.4336107, 1737466468.4579964, 7.848290691375732]","[1737466516.1118233, 1737466516.1361191, 7.710930301666259]"
"[1737466325.7595232, 1737466325.783748, 7.561685581684113]","[1737466373.3213422, 1737466373.3455956, 7.823530304431915]","[1737466420.7568395, 1737466420.7812517, 7.787737215280533]","[1737466468.5281818, 1737466468.5524664, 7.820370128154753]","[1737466516.2051125, 1737466516.229427, 7.7177560851573945]"
"[1737466325.8514974, 1737466325.875727, 7.556986351132394]","[1737466373.4157076, 1737466373.4399688, 7.819396424293518]","[1737466420.8510752, 1737466420.8753598, 7.665628649234772]","[1737466468.6230001, 1737466468.6472924, 7.824746108293532]","[1737466516.2973902, 1737466516.3216798, 7.714633558750152]"
"[1737466325.942062, 1737466325.9663122, 7.559022581577302]","[1737466373.5078535, 1737466373.5320728, 7.802699453115463]","[1737466420.943564, 1737466420.967818, 7.6550011141300205]","[1737466468.7148037, 1737466468.7391112, 7.816591681241989]","[1737466516.389833, 1737466516.4141397, 7.726458470106125]"
"[1737466326.0328476, 1737466326.0571017, 7.564606144428252]","[1737466373.5988607, 1737466373.6231158, 7.81065562391281]","[1737466421.035985, 1737466421.0602899, 7.679268491744997]","[1737466468.8057642, 1737466468.8300474, 7.801200094223023]","[1737466516.483285, 1737466516.5075943, 7.727252252340316]"
"[1737466326.1255612, 1737466326.1497915, 7.565117626667023]","[1737466373.694488, 1737466373.7187726, 7.829598276615144]","[1737466421.1284142, 1737466421.1526906, 7.65988963150978]","[1737466468.8979733, 1737466468.9222307, 7.790746593808155]","[1737466516.5776265, 1737466516.6019278, 7.7270327415466316]"
"[1737466326.2185383, 1737466326.2427986, 7.590824056863785]","[1737466373.7877417, 1737466373.8120103, 7.850391247272492]","[1737466421.2215629, 1737466421.2458477, 7.660798370361331]","[1737466468.991721, 1737466469.016013, 7.793599853515624]","[1737466516.670407, 1737466516.6947196, 7.731932974338531]"
"[1737466326.310332, 1737466326.3345723, 7.619318264722824]","[1737466373.8792043, 1737466373.903459, 7.8393692941665645]","[1737466421.314906, 1737466421.33916, 7.678794370174409]","[1737466469.0843043, 1737466469.108577, 7.7830592052936565]","[1737466516.7638328, 1737466516.7880945, 7.7170443713665]"
"[1737466326.4023223, 1737466326.4265416, 7.64801094675064]","[1737466373.970408, 1737466373.9947186, 7.81417688035965]","[1737466421.4085305, 1737466421.440681, 10.179429216861726]","[1737466469.17649, 1737466469.2007878, 7.783894243240357]","[1737466516.8562214, 1737466516.8805, 7.756030294418334]"
"[1737466326.4939032, 1737466326.5181367, 7.654224595069885]","[1737466374.0628521, 1737466374.087141, 7.801398038864137]","[1737466421.5092566, 1737466421.5335612, 7.689158059597016]","[1737466469.268597, 1737466469.2928855, 7.795807936191557]","[1737466516.9485922, 1737466516.9728765, 7.795499015808107]"
"[1737466326.5858424, 1737466326.6100705, 7.602364649772644]","[1737466374.1562452, 1737466374.180495, 7.789828019857407]","[1737466421.6025147, 1737466421.6267924, 7.715837394714355]","[1737466469.3639824, 1737466469.388284, 7.838312347412108]","[1737466517.0409331, 1737466517.0651972, 7.80876882171631]"
"[1737466326.6784396, 1737466326.7027042, 7.597407987356187]","[1737466374.2486765, 1737466374.2729113, 7.787559417366981]","[1737466421.695673, 1737466421.7199178, 7.70836279630661]","[1737466469.4567275, 1737466469.4810233, 7.848055835723876]","[1737466517.133136, 1737466517.157411, 7.772997018098831]"
"[1737466326.7696702, 1737466326.7939174, 7.688316750526429]","[1737466374.340957, 1737466374.3652558, 7.809875673174858]","[1737466421.787731, 1737466421.8119967, 7.703968232631683]","[1737466469.5502634, 1737466469.5745525, 7.807328297615052]","[1737466517.225336, 1737466517.2496169, 7.749310139179229]"
"[1737466326.8620534, 1737466326.8863218, 7.703369029998779]","[1737466374.4398377, 1737466374.464074, 7.7825873360633855]","[1737466421.8795922, 1737466421.903906, 7.799180278778075]","[1737466469.643632, 1737466469.6679163, 7.771724624633787]","[1737466517.3179636, 1737466517.342233, 7.7499776544570915]"
"[1737466326.9543967, 1737466326.9786315, 7.691843268871306]","[1737466374.5322957, 1737466374.5565403, 7.752218112707139]","[1737466421.973744, 1737466421.998039, 7.7932122523784635]","[1737466469.7360158, 1737466469.7602992, 7.7730221252441405]","[1737466517.4108367, 1737466517.4351003, 7.763415444374085]"
"[1737466327.046757, 1737466327.070982, 7.688129756450653]","[1737466374.6261754, 1737466374.650415, 7.758228402137756]","[1737466422.0662832, 1737466422.0905383, 7.761074783205984]","[1737466469.8282363, 1737466469.8525143, 7.791927352666855]","[1737466517.5037389, 1737466517.5280297, 7.771893419981004]"
"[1737466327.139529, 1737466327.1637597, 7.6887286741733565]","[1737466374.717254, 1737466374.7414985, 7.765334412574768]","[1737466422.1581955, 1737466422.1826706, 7.800492554664611]","[1737466469.9211476, 1737466469.9454174, 7.789553779006004]","[1737466517.59625, 1737466517.6205466, 7.770306340098382]"
"[1737466327.2316709, 1737466327.2559025, 7.681633968353271]","[1737466374.8085155, 1737466374.8327491, 7.748953657865527]","[1737466422.2568784, 1737466422.2812176, 7.75761736477222]","[1737466470.0128303, 1737466470.037115, 7.7869023189544695]","[1737466517.6884105, 1737466517.7126908, 7.759484974742278]"
"[1737466327.3234012, 1737466327.3476152, 7.667445023775101]","[1737466374.90127, 1737466374.9255064, 7.757624162435532]","[1737466422.3501928, 1737466422.374451, 7.697373630046843]","[1737466470.1084116, 1737466470.132721, 7.78851819562912]","[1737466517.7806258, 1737466517.8048885, 7.756847332715988]"
"[1737466327.4145834, 1737466327.438821, 7.682869067192078]","[1737466374.9939132, 1737466375.0181293, 7.787050123214722]","[1737466422.4523726, 1737466422.4767234, 7.734887076616286]","[1737466470.2013962, 1737466470.2256927, 7.7849502027034765]","[1737466517.8729992, 1737466517.8972704, 7.769105695486068]"
"[1737466327.5085669, 1737466327.5328386, 7.700132451295854]","[1737466375.0853686, 1737466375.10961, 7.834278262138366]","[1737466422.5480387, 1737466422.5722783, 7.652204653739928]","[1737466470.2940018, 1737466470.3182878, 7.7710444307327275]","[1737466517.9651158, 1737466517.9893866, 7.778127414464952]"
"[1737466327.5998535, 1737466327.6240864, 7.69628502845764]","[1737466375.178886, 1737466375.2031124, 7.804664615392684]","[1737466422.6409583, 1737466422.6651983, 7.6834551286697375]","[1737466470.386455, 1737466470.410747, 7.7705224609374985]","[1737466518.0573325, 1737466518.0816119, 7.784034372568132]"
"[1737466327.6911213, 1737466327.7153614, 7.717633552551269]","[1737466375.2739441, 1737466375.2982168, 7.771141319274902]","[1737466422.7333899, 1737466422.7576227, 7.681478748321534]","[1737466470.4798722, 1737466470.504195, 7.783060514211657]","[1737466518.1502562, 1737466518.174532, 7.7890781307220465]"
"[1737466327.7974985, 1737466327.8218162, 7.711909646034241]","[1737466375.3667285, 1737466375.3909793, 7.741603124857438]","[1737466422.84112, 1737466422.8654268, 7.688840329647065]","[1737466470.5727735, 1737466470.597066, 7.791663684844972]","[1737466518.2430212, 1737466518.267295, 7.825576851367949]"
"[1737466327.8889337, 1737466327.9131477, 7.634174947500229]","[1737466375.4582047, 1737466375.4824615, 7.751989228129387]","[1737466422.9347978, 1737466422.9590218, 7.602425173282626]","[1737466470.6656106, 1737466470.6898947, 7.818783808946609]","[1737466518.3358378, 1737466518.3601172, 7.820890434980392]"
"[1737466327.9805615, 1737466328.0048022, 7.600099801540375]","[1737466375.5504398, 1737466375.5747328, 7.784803951978683]","[1737466423.02794, 1737466423.0521777, 7.586863803863524]","[1737466470.759177, 1737466470.7834792, 7.861654483079911]","[1737466518.4292397, 1737466518.4535255, 7.780609601497649]"
"[1737466328.0733516, 1737466328.0975816, 7.618494575500488]","[1737466375.6431928, 1737466375.6674402, 7.801798512383689]","[1737466423.134953, 1737466423.1593494, 7.6525468945503246]","[1737466470.8514934, 1737466470.875767, 7.829582000970841]","[1737466518.522304, 1737466518.5465913, 7.772300216674805]"
"[1737466328.166226, 1737466328.1904407, 7.615295019149781]","[1737466375.7350125, 1737466375.7592475, 7.7870238153934475]","[1737466423.2284818, 1737466423.2527573, 7.570958720207213]","[1737466470.9434156, 1737466470.9676914, 7.780411677360534]","[1737466518.6151292, 1737466518.6394124, 7.775471258163453]"
"[1737466328.25764, 1737466328.2818723, 7.623586158752441]","[1737466375.8297484, 1737466375.853996, 7.786379942417145]","[1737466423.3222728, 1737466423.346564, 7.576959391832353]","[1737466471.0358117, 1737466471.0600846, 7.766120338439942]","[1737466518.707606, 1737466518.7318876, 7.779162518382071]"
"[1737466328.348967, 1737466328.3732007, 7.624258317232131]","[1737466375.9215884, 1737466375.9458354, 7.786101766347884]","[1737466423.4157825, 1737466423.4400623, 7.606798789262771]","[1737466471.127917, 1737466471.1522048, 7.789575641155243]","[1737466518.7998676, 1737466518.8241258, 7.769715753793715]"
