epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464698.4264684, 1737464698.4272087, 0.18229559540748597]","[1737464770.4377723, 1737464770.438532, 0.17910492849349977]","[1737464843.7717474, 1737464843.7727315, 0.23190119934082032]","[1737464917.2768495, 1737464917.2775993, 0.18854385614395142]","[1737464989.8443263, 1737464989.8451335, 0.19801416969299315]"
"[1737464698.576163, 1737464698.576921, 0.18937326550483702]","[1737464770.5830412, 1737464770.5838115, 0.180838919878006]","[1737464843.917762, 1737464843.9186745, 0.21659396028518677]","[1737464917.4205277, 1737464917.4212835, 0.18467501640319825]","[1737464989.987301, 1737464989.988112, 0.19479165744781496]"
"[1737464698.7167487, 1737464698.7174778, 0.18089084768295288]","[1737464770.7290013, 1737464770.7298226, 0.19565426111221315]","[1737464844.0729995, 1737464844.0737946, 0.18776342988014222]","[1737464917.563158, 1737464917.563938, 0.19425633406639098]","[1737464990.142568, 1737464990.1434147, 0.20590920734405518]"
"[1737464698.8599536, 1737464698.8606894, 0.1823646721839905]","[1737464770.8754342, 1737464770.8762293, 0.18774991273880004]","[1737464844.227125, 1737464844.2279398, 0.19371174430847166]","[1737464917.7058496, 1737464917.7065947, 0.18165335059165955]","[1737464990.289198, 1737464990.2899673, 0.1819383680820465]"
"[1737464699.0007641, 1737464699.0016766, 0.2297548203468323]","[1737464771.0198848, 1737464771.0207915, 0.21665464425086975]","[1737464844.3827171, 1737464844.3840857, 0.3223596143722534]","[1737464917.8495305, 1737464917.8502603, 0.1804866576194763]","[1737464990.4319031, 1737464990.4326715, 0.18454295015335082]"
"[1737464699.1516376, 1737464699.1524944, 0.2119783616065979]","[1737464771.165447, 1737464771.1662579, 0.1901502857208252]","[1737464844.542807, 1737464844.5441294, 0.3090923819541931]","[1737464917.9922628, 1737464917.9930036, 0.17926994371414184]","[1737464990.5736609, 1737464990.5743952, 0.17467562675476075]"
"[1737464699.2931104, 1737464699.2938557, 0.18690843200683593]","[1737464771.3110397, 1737464771.3118072, 0.18728325676918028]","[1737464844.7049525, 1737464844.708136, 0.7444283237457275]","[1737464918.1355479, 1737464918.1363397, 0.1943626005649567]","[1737464990.7175362, 1737464990.7183237, 0.18775965642929077]"
"[1737464699.4433038, 1737464699.4440734, 0.18810395336151123]","[1737464771.4558914, 1737464771.4567244, 0.202576500415802]","[1737464844.8557575, 1737464844.8567452, 0.229758828163147]","[1737464918.2792969, 1737464918.280034, 0.18527728748321534]","[1737464990.8603249, 1737464990.8611283, 0.1934950065612793]"
"[1737464699.5845408, 1737464699.5852826, 0.18387317919731141]","[1737464771.600783, 1737464771.601559, 0.19366879034042359]","[1737464845.0067804, 1737464845.007742, 0.22452393341064453]","[1737464918.4279394, 1737464918.4287055, 0.18740528726577757]","[1737464991.0054936, 1737464991.006287, 0.1886793212890625]"
"[1737464699.735212, 1737464699.7359517, 0.1799961462020874]","[1737464771.7470603, 1737464771.7478123, 0.18217880058288574]","[1737464845.2225108, 1737464845.2234619, 0.2130317792892456]","[1737464918.5709164, 1737464918.5716684, 0.18778024148941042]","[1737464991.1491418, 1737464991.1498954, 0.18300742888450622]"
"[1737464699.8757815, 1737464699.8765223, 0.18192188787460328]","[1737464771.891098, 1737464771.8918371, 0.18379509449005127]","[1737464845.3687932, 1737464845.369538, 0.16887817096710206]","[1737464918.713734, 1737464918.7144651, 0.17793745517730714]","[1737464991.2911396, 1737464991.2919016, 0.18219613361358641]"
"[1737464700.0182743, 1737464700.0190356, 0.18829112863540648]","[1737464772.034201, 1737464772.0349758, 0.1880221962928772]","[1737464845.5318682, 1737464845.5328155, 0.2120030107498169]","[1737464918.8559148, 1737464918.8566413, 0.17992923569679262]","[1737464991.4319403, 1737464991.4326982, 0.1841170024871826]"
"[1737464700.1891313, 1737464700.18988, 0.1823486089706421]","[1737464772.1808894, 1737464772.181692, 0.19894715881347655]","[1737464845.690898, 1737464845.6916385, 0.1703562693595886]","[1737464918.998637, 1737464918.9993649, 0.176647723197937]","[1737464991.5755699, 1737464991.5763574, 0.18812505483627318]"
"[1737464700.3391068, 1737464700.3398619, 0.18332082319259643]","[1737464772.326268, 1737464772.3270485, 0.188748733997345]","[1737464845.8455186, 1737464845.8462348, 0.16143718242645264]","[1737464919.1416688, 1737464919.1424215, 0.18566616702079772]","[1737464991.7182207, 1737464991.7190018, 0.1885242748260498]"
"[1737464700.480607, 1737464700.4813402, 0.17633487582206725]","[1737464772.473357, 1737464772.474155, 0.19708522939682008]","[1737464845.987579, 1737464845.9884725, 0.20594499349594117]","[1737464919.2861567, 1737464919.2878594, 0.4121183614730835]","[1737464991.8623827, 1737464991.863181, 0.19178142833709716]"
"[1737464700.621779, 1737464700.622586, 0.19862150311470034]","[1737464772.6176507, 1737464772.6184027, 0.18662671613693238]","[1737464846.1621087, 1737464846.1631265, 0.22960140609741211]","[1737464919.4494987, 1737464919.45029, 0.193246915102005]","[1737464992.0058677, 1737464992.0066519, 0.18848822832107542]"
"[1737464700.7634406, 1737464700.7641754, 0.1772499179840088]","[1737464772.7613974, 1737464772.762132, 0.17957387495040894]","[1737464846.3199663, 1737464846.320797, 0.19305476570129393]","[1737464919.5949655, 1737464919.5957086, 0.1783613727092743]","[1737464992.1491692, 1737464992.1499114, 0.18157330965995788]"
"[1737464700.9154243, 1737464700.9163446, 0.22899176604086877]","[1737464772.905505, 1737464772.9062772, 0.19240149784088134]","[1737464846.4649482, 1737464846.465648, 0.16229779481887815]","[1737464919.7387893, 1737464919.7395432, 0.1822564115524292]","[1737464992.291431, 1737464992.2922103, 0.18720098519325257]"
"[1737464701.0586257, 1737464701.0593858, 0.1829022331237793]","[1737464773.0524316, 1737464773.053219, 0.19084506797790526]","[1737464846.6078227, 1737464846.6085043, 0.15998674178123473]","[1737464919.8826826, 1737464919.8834236, 0.18114045344178492]","[1737464992.4350064, 1737464992.4357877, 0.1899264352321625]"
