epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743543663.7172253, 1743543663.7190633, 0.42368673586845396]","[1743543787.7264473, 1743543787.7288527, 0.6150332050323486]","[1743543913.7379072, 1743543913.7397695, 0.45633865880966185]","[1743544036.9621396, 1743544036.9637597, 0.4079944610595703]","[1743544162.85385, 1743544162.8556054, 0.4360461940765381]"
"[1743543663.9578981, 1743543663.9604168, 0.5940361390999745]","[1743543787.9705565, 1743543787.9723175, 0.43261495113372805]","[1743543913.975375, 1743543913.9776704, 0.5479013120651245]","[1743544037.193022, 1743544037.1946456, 0.3998433709144592]","[1743544163.0953789, 1743544163.0970984, 0.4199109973332695]"
"[1743543664.213867, 1743543664.2157116, 0.43094954824447634]","[1743543788.200141, 1743543788.2022429, 0.5117302360534668]","[1743543914.2113004, 1743543914.212959, 0.4143079218864441]","[1743544037.4242055, 1743544037.4260936, 0.46975109004974364]","[1743544163.323428, 1743544163.3252227, 0.45432692146301273]"
"[1743543664.4464803, 1743543664.4483004, 0.4368919672966003]","[1743543788.4271262, 1743543788.4289887, 0.47565559959411624]","[1743543914.4491, 1743543914.4514112, 0.5611087918281555]","[1743544037.6555538, 1743544037.6571662, 0.40837400460243223]","[1743544163.6045086, 1743544163.606288, 0.44481878805160524]"
"[1743543664.6957333, 1743543664.6975646, 0.4551001436710358]","[1743543788.657976, 1743543788.6597204, 0.43407389903068544]","[1743543914.7130046, 1743543914.7152026, 0.5466576268672944]","[1743544037.8825912, 1743544037.8846073, 0.5007407665252686]","[1743544163.8380985, 1743544163.840357, 0.56814231133461]"
"[1743543664.928988, 1743543664.9317377, 0.6610316751003266]","[1743543788.89175, 1743543788.8935802, 0.44335661125183107]","[1743543914.944993, 1743543914.9470298, 0.4971628968715668]","[1743544038.1168966, 1743544038.1185014, 0.39531728863716126]","[1743544164.0653813, 1743544164.0674133, 0.5033041791915893]"
"[1743543665.2618847, 1743543665.2648485, 0.6980120024681091]","[1743543789.2229395, 1743543789.2246919, 0.42755359411239624]","[1743543915.1907856, 1743543915.1926246, 0.4659553778171539]","[1743544038.35703, 1743544038.3588586, 0.4624725985527039]","[1743544164.2994077, 1743544164.3013291, 0.4932772717475891]"
"[1743543665.5041971, 1743543665.506193, 0.4594475739002228]","[1743543789.4776037, 1743543789.479694, 0.4984077491760254]","[1743543915.4414856, 1743543915.4432006, 0.4196041285991669]","[1743544038.5886905, 1743544038.5903287, 0.4034658885002136]","[1743544164.5390885, 1743544164.5411203, 0.511977816581726]"
"[1743543665.734598, 1743543665.7363877, 0.41833904695510865]","[1743543789.7370806, 1743543789.7388327, 0.41073622226715084]","[1743543915.6899812, 1743543915.6917493, 0.4482447280883789]","[1743544038.813287, 1743544038.8149247, 0.40228394508361814]","[1743544164.804255, 1743544164.8061633, 0.4893745851516723]"
"[1743543665.9671834, 1743543665.9689472, 0.41307621288299556]","[1743543789.9820771, 1743543789.9838576, 0.41457037544250486]","[1743543915.92462, 1743543915.926734, 0.5250008215904236]","[1743544039.0427954, 1743544039.0444107, 0.4124422490596771]","[1743544165.0411592, 1743544165.0432293, 0.5148641662597656]"
"[1743543666.22977, 1743543666.2318556, 0.4911581325531006]","[1743543790.2215638, 1743543790.2232702, 0.4210447669029236]","[1743543916.152735, 1743543916.1543984, 0.40415260720252993]","[1743544039.2744668, 1743544039.2761285, 0.41378093481063843]","[1743544165.3191602, 1743544165.3208864, 0.41923535346984864]"
"[1743543666.483829, 1743543666.4859364, 0.5157543046474456]","[1743543790.4545085, 1743543790.4565816, 0.5123500490188598]","[1743543916.4042368, 1743543916.4061947, 0.4903446054458618]","[1743544039.5242524, 1743544039.5259671, 0.42113875579833987]","[1743544165.592513, 1743544165.594516, 0.4736927263736725]"
"[1743543666.722646, 1743543666.7246916, 0.48709961414337155]","[1743543790.7456706, 1743543790.747457, 0.43762272477149966]","[1743543916.6343374, 1743543916.6364782, 0.5243642799854279]","[1743544039.774743, 1743544039.776448, 0.42728816723823543]","[1743544165.8574295, 1743544165.8594074, 0.4665499172210693]"
"[1743543666.9608161, 1743543666.9631221, 0.5569090919494629]","[1743543790.9842534, 1743543790.9867325, 0.6038261561393737]","[1743543916.8713973, 1743543916.8737915, 0.5773827261924744]","[1743544040.0301492, 1743544040.0318305, 0.4091326303482056]","[1743544166.1068313, 1743544166.1087146, 0.4438995344638824]"
"[1743543667.1923277, 1743543667.1940923, 0.42943510293960574]","[1743543791.2181668, 1743543791.2200243, 0.44426637141887326]","[1743543917.112236, 1743543917.1140301, 0.44421014189720154]","[1743544040.261746, 1743544040.2633803, 0.41535281896591186]","[1743544166.3685174, 1743544166.371787, 0.7818277144432068]"
"[1743543667.453353, 1743543667.455376, 0.47234193801879887]","[1743543791.4660788, 1743543791.4678144, 0.42745290756225585]","[1743543917.3525715, 1743543917.3546197, 0.4934858393669128]","[1743544040.490024, 1743544040.49163, 0.4007774047851563]","[1743544166.6061757, 1743544166.6079228, 0.4265953140258789]"
"[1743543667.6952045, 1743543667.696977, 0.43051154565811156]","[1743543791.7187948, 1743543791.7210326, 0.5563452285179044]","[1743543917.5871952, 1743543917.5898333, 0.6672233748435974]","[1743544040.7148154, 1743544040.7163844, 0.38230579304695134]","[1743544166.8483126, 1743544166.8510144, 0.6696040344238281]"
"[1743543667.9350963, 1743543667.9373245, 0.5242048592567443]","[1743543791.949097, 1743543791.951999, 0.7207426013946533]","[1743543917.8366938, 1743543917.8382802, 0.3877966475486755]","[1743544040.9415998, 1743544040.9439714, 0.6099578156471251]","[1743544167.0778315, 1743544167.0796022, 0.4317848241329193]"
"[1743543668.1723535, 1743543668.1741557, 0.4381852522780051]","[1743543792.1926243, 1743543792.1945078, 0.45382907390594485]","[1743543918.0904357, 1743543918.0921218, 0.42677117919921875]","[1743544041.165758, 1743544041.1673377, 0.3973732089996338]","[1743544167.309223, 1743544167.3110075, 0.45296671986579895]"
"[1743543668.4130638, 1743543668.4148374, 0.4225042202472687]","[1743543792.4298406, 1743543792.4319913, 0.5442856228351592]","[1743543918.329121, 1743543918.334618, 1.3580560874938965]","[1743544041.404516, 1743544041.4061272, 0.4016432681083679]","[1743544167.5423746, 1743544167.5444663, 0.5197029633522033]"
"[1743543668.6533298, 1743543668.6555576, 0.5165984191894532]","[1743543792.6729362, 1743543792.6752455, 0.564472282409668]","[1743543918.595834, 1743543918.597662, 0.4478435513973236]","[1743544041.6308749, 1743544041.6325173, 0.41209625935554506]","[1743544167.8570516, 1743544167.8590908, 0.5062380938529968]"
"[1743543668.8816042, 1743543668.8833249, 0.42032450675964356]","[1743543792.9195256, 1743543792.9213588, 0.4633905783787716]","[1743543918.8540955, 1743543918.8559027, 0.43718466281890866]","[1743544041.8598144, 1743544041.8613951, 0.3994783401489258]","[1743544168.096346, 1743544168.0980804, 0.42506886135186234]"
"[1743543669.1160245, 1743543669.1186802, 0.6321999907493592]","[1743543793.1583486, 1743543793.1601195, 0.4397786922454834]","[1743543919.0951216, 1743543919.0968087, 0.41329178905487063]","[1743544042.0887306, 1743544042.0903432, 0.39937767124176027]","[1743544168.3279257, 1743544168.3297637, 0.4543293521404267]"
"[1743543669.3697827, 1743543669.3722079, 0.6001263284683228]","[1743543793.4023783, 1743543793.4040942, 0.4160916624069214]","[1743543919.3328483, 1743543919.3344889, 0.40125757837295534]","[1743544042.3349266, 1743544042.336532, 0.39303544425964354]","[1743544168.5673735, 1743544168.5693789, 0.496541907787323]"
"[1743543669.6070623, 1743543669.6091852, 0.5122061290740967]","[1743543793.6387753, 1743543793.640813, 0.5114562470912933]","[1743543919.5637996, 1743543919.5654452, 0.3976837015151977]","[1743544042.565571, 1743544042.5671735, 0.40090086603164676]","[1743544168.8053346, 1743544168.8071249, 0.45488101172447204]"
"[1743543669.8405805, 1743543669.8429232, 0.5541659116744995]","[1743543793.872803, 1743543793.8746622, 0.45542671203613283]","[1743543919.799859, 1743543919.8016496, 0.4501286625862122]","[1743544042.7915394, 1743544042.7931824, 0.40286426997184754]","[1743544169.0480847, 1743544169.0498197, 0.43044655323028563]"
"[1743543670.0756395, 1743543670.0775874, 0.48141654253005983]","[1743543794.1064909, 1743543794.108197, 0.408039873123169]","[1743543920.0417554, 1743543920.0435302, 0.43450179958343504]","[1743544043.0176363, 1743544043.0192893, 0.4062734456062317]","[1743544169.28011, 1743544169.2817905, 0.40920058894157413]"
"[1743543670.3231225, 1743543670.325273, 0.5140102624893188]","[1743543794.3410153, 1743543794.34273, 0.4285548610687256]","[1743543920.3127952, 1743543920.3156192, 0.7048309087753296]","[1743544043.262041, 1743544043.2640824, 0.5143033332824707]","[1743544169.5110314, 1743544169.5132923, 0.5757305746078492]"
"[1743543670.5774612, 1743543670.5792704, 0.4464962873458862]","[1743543794.5983217, 1743543794.6004431, 0.5084772663116455]","[1743543920.5626683, 1743543920.564429, 0.42706116795539856]","[1743544043.486745, 1743544043.48871, 0.48729387545585634]","[1743544169.7579167, 1743544169.7602441, 0.5727183494567871]"
"[1743543670.8192537, 1743543670.8211205, 0.44626831769943237]","[1743543794.836007, 1743543794.8383846, 0.5960489072799683]","[1743543920.8069332, 1743543920.8086638, 0.4275438408851624]","[1743544043.7197266, 1743544043.7213447, 0.4034752197265625]","[1743544170.019191, 1743544170.0215032, 0.5827927575111389]"
