epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226295.4050322, 1737226295.4165056, 2.749765079498291]","[1737226327.2396665, 1737226327.2511384, 2.7678233041763307]","[1737226358.9298868, 1737226358.9414003, 2.7252387285232547]","[1737226390.9229827, 1737226390.9344666, 2.744102712631226]","[1737226423.1459029, 1737226423.1573992, 2.7476744878292085]"
"[1737226295.477111, 1737226295.4886267, 2.6922385297363998]","[1737226327.3097095, 1737226327.3211768, 2.789607285499573]","[1737226359.0039866, 1737226359.0154777, 2.7199339628219605]","[1737226390.995995, 1737226391.0074944, 2.789997117996216]","[1737226423.218901, 1737226423.2303839, 2.760375835180283]"
"[1737226295.5471046, 1737226295.558564, 2.678027313232422]","[1737226327.3798707, 1737226327.3913395, 2.790013282775879]","[1737226359.0780444, 1737226359.0895424, 2.7412895655632017]","[1737226391.068878, 1737226391.0803673, 2.7582225673781733]","[1737226423.2915769, 1737226423.3030577, 2.753488167762756]"
"[1737226295.6175244, 1737226295.6290026, 2.720444781780243]","[1737226327.4508834, 1737226327.4623682, 2.738105800151825]","[1737226359.1516044, 1737226359.1630948, 2.732714280605316]","[1737226391.1417794, 1737226391.153278, 2.759880994081497]","[1737226423.3641164, 1737226423.3756146, 2.758743204116821]"
"[1737226295.6891363, 1737226295.7006078, 2.7324563086032865]","[1737226327.52117, 1737226327.5326486, 2.8252087628841402]","[1737226359.2254813, 1737226359.2369728, 2.73295181313371]","[1737226391.2152088, 1737226391.2266977, 2.7544442710876464]","[1737226423.4376676, 1737226423.449165, 2.758571594238281]"
"[1737226295.7596529, 1737226295.7711213, 2.731718037128448]","[1737226327.5908954, 1737226327.6023595, 2.8216292066574096]","[1737226359.2993453, 1737226359.3108442, 2.73006400346756]","[1737226391.2885845, 1737226391.3000915, 2.7727234783172605]","[1737226423.5104578, 1737226423.5219522, 2.7764833595752716]"
"[1737226295.8294184, 1737226295.840889, 2.6884345643520358]","[1737226327.6627223, 1737226327.6741958, 2.7607910335063934]","[1737226359.3723822, 1737226359.3838768, 2.744988172531128]","[1737226391.3628373, 1737226391.3743358, 2.764693030357361]","[1737226423.5837665, 1737226423.5952575, 2.7602216200828553]"
"[1737226295.8994205, 1737226295.91089, 2.7719276742935177]","[1737226327.7334185, 1737226327.7448819, 2.788656364917755]","[1737226359.4455175, 1737226359.4570184, 2.729803792476654]","[1737226391.433438, 1737226391.4449077, 2.7469812886714937]","[1737226423.6564775, 1737226423.667981, 2.7654451975822445]"
"[1737226295.969365, 1737226295.9808328, 2.756379011392593]","[1737226327.8030193, 1737226327.8144896, 2.7946990354061123]","[1737226359.5190647, 1737226359.5305483, 2.725729289531708]","[1737226391.5057776, 1737226391.51725, 2.7476665065288546]","[1737226423.7288492, 1737226423.7403188, 2.7594716858863833]"
"[1737226296.039532, 1737226296.0510147, 2.6839010496139526]","[1737226327.8736362, 1737226327.885116, 2.8055961012840274]","[1737226359.5928035, 1737226359.6043048, 2.739336547851562]","[1737226391.5765781, 1737226391.5880556, 2.769421787261963]","[1737226423.8009548, 1737226423.8124323, 2.778454556465149]"
"[1737226296.109896, 1737226296.1213534, 2.7530632057189943]","[1737226327.944121, 1737226327.955588, 2.755228564739227]","[1737226359.6668866, 1737226359.6783998, 2.7516051650047304]","[1737226391.6491854, 1737226391.660667, 2.7703997716903688]","[1737226423.8711674, 1737226423.8826423, 2.757589522361755]"
"[1737226296.1799612, 1737226296.191425, 2.723095791578293]","[1737226328.0173028, 1737226328.028812, 2.8365179922580723]","[1737226359.740666, 1737226359.7521596, 2.7357034072875974]","[1737226391.7202377, 1737226391.7317457, 2.7898585090637207]","[1737226423.9412017, 1737226423.952673, 2.756730085372925]"
"[1737226296.2500076, 1737226296.2614796, 2.7250213215351105]","[1737226328.0873566, 1737226328.0988343, 2.8287616817951204]","[1737226359.8137627, 1737226359.8252525, 2.734795440673828]","[1737226391.7904677, 1737226391.801978, 2.790436502456665]","[1737226424.0117893, 1737226424.0232522, 2.795165938377381]"
"[1737226296.3203247, 1737226296.3317857, 2.7215680773258204]","[1737226328.1587048, 1737226328.1701763, 2.7440425336360934]","[1737226359.8883588, 1737226359.8998938, 2.7574133083820347]","[1737226391.8607757, 1737226391.872256, 2.780947163105011]","[1737226424.0826826, 1737226424.094174, 2.7765505685806278]"
"[1737226296.3901622, 1737226296.401638, 2.7775111808776853]","[1737226328.2288878, 1737226328.2403579, 2.8057878880500793]","[1737226359.9617875, 1737226359.9733047, 2.7540365347862243]","[1737226391.931147, 1737226391.9426212, 2.767927940368652]","[1737226424.1544983, 1737226424.1659818, 2.7733445489406585]"
"[1737226296.4601917, 1737226296.4716644, 2.776761016845703]","[1737226328.3005493, 1737226328.3120434, 2.809457398126909]","[1737226360.035178, 1737226360.0466802, 2.737013279438019]","[1737226392.001052, 1737226392.0125313, 2.807373662948608]","[1737226424.2246623, 1737226424.2361357, 2.7676636104583734]"
"[1737226296.5311875, 1737226296.542652, 2.7000395917892455]","[1737226328.3707712, 1737226328.3822374, 2.777897556066513]","[1737226360.1101887, 1737226360.1216848, 2.7302699394226075]","[1737226392.072294, 1737226392.0837657, 2.7493880405426023]","[1737226424.2956696, 1737226424.3071442, 2.8286518554687503]"
"[1737226296.601188, 1737226296.6126435, 2.7828360557556153]","[1737226328.4405017, 1737226328.4519875, 2.7682881712913514]","[1737226360.1838257, 1737226360.1953137, 2.7462659606933593]","[1737226392.14269, 1737226392.1541746, 2.752473645210266]","[1737226424.366154, 1737226424.377627, 2.7622480874061583]"
"[1737226296.6712615, 1737226296.6827307, 2.7673351026773454]","[1737226328.510974, 1737226328.5224533, 2.8106567649841305]","[1737226360.2574909, 1737226360.268982, 2.7446052691936496]","[1737226392.2137587, 1737226392.2252367, 2.8277415146827694]","[1737226424.4366245, 1737226424.448099, 2.7625925002098084]"
"[1737226296.7412665, 1737226296.752733, 2.7296928052902216]","[1737226328.5815957, 1737226328.593067, 2.8086720027923584]","[1737226360.3330975, 1737226360.344617, 2.7388077915906908]","[1737226392.2865481, 1737226392.298067, 2.7890846300125123]","[1737226424.5072114, 1737226424.518677, 2.823162245750427]"
"[1737226296.813313, 1737226296.8247964, 2.759652171134949]","[1737226328.6515849, 1737226328.663059, 2.733138370513916]","[1737226360.4071891, 1737226360.4186933, 2.7268111839294433]","[1737226392.357179, 1737226392.368659, 2.779674918651581]","[1737226424.5778131, 1737226424.5892875, 2.809637421131134]"
"[1737226296.8840442, 1737226296.8955147, 2.7707931582927703]","[1737226328.7212718, 1737226328.73274, 2.8229478967189787]","[1737226360.4811428, 1737226360.4926322, 2.7434368610382083]","[1737226392.427333, 1737226392.438801, 2.7797468423843386]","[1737226424.6482117, 1737226424.6596947, 2.811739088535309]"
"[1737226296.9551113, 1737226296.9666116, 2.7779921178817752]","[1737226328.791825, 1737226328.8032858, 2.8211285710334777]","[1737226360.5545967, 1737226360.5660892, 2.7342014636993413]","[1737226392.498653, 1737226392.5101285, 2.8480396642684935]","[1737226424.7199285, 1737226424.7314224, 2.796528517007828]"
"[1737226297.0251691, 1737226297.0366228, 2.71233377456665]","[1737226328.8619008, 1737226328.8733814, 2.7572195749282837]","[1737226360.627758, 1737226360.639258, 2.73509657721241]","[1737226392.5694735, 1737226392.580953, 2.7638624742322717]","[1737226424.7901306, 1737226424.8015938, 2.8653442573547365]"
"[1737226297.0947576, 1737226297.1062303, 2.7907691860198973]","[1737226328.932415, 1737226328.943936, 2.80627521777153]","[1737226360.7008636, 1737226360.7123575, 2.7165078370571134]","[1737226392.641521, 1737226392.6529953, 2.758255187988281]","[1737226424.8607166, 1737226424.8721879, 2.8013846690654756]"
