timestamp,power_in_watts,step
1736651672.166,273.804,backward
1736651672.168737,273.804,backward
1736651672.1721818,273.804,backward
1736651672.1746333,273.804,backward
1736651672.1770642,273.804,backward
1736651672.1795244,273.804,backward
1736651672.1819768,273.804,backward
1736651672.1844542,273.804,backward
1736651672.1873655,273.804,backward
1736651672.192297,273.804,backward
1736651672.1947513,273.804,backward
1736651672.197205,273.804,backward
1736651672.1998644,273.804,backward
1736651672.2023163,273.804,backward
1736651672.2048576,273.804,backward
1736651672.2076576,273.804,backward
1736651672.212419,273.804,backward
1736651672.2148771,273.804,backward
1736651672.2173362,273.804,backward
1736651672.219794,273.804,backward
1736651672.222248,273.804,backward
1736651672.224954,273.804,optimize
1736651672.227975,273.804,idle
1736651672.232509,273.804,idle
1736651672.235827,273.804,idle
1736651672.2384062,273.804,idle
1736651672.2409084,274.236,idle
1736651672.2434003,274.236,idle
1736651672.2464118,274.236,idle
1736651672.249293,274.236,idle
1736651672.2529497,274.236,idle
1736651672.2554069,274.236,idle
1736651672.2578664,274.236,to_device
1736651672.2604487,274.236,to_device
1736651672.2629006,274.236,to_device
1736651672.2656872,274.236,to_device
1736651672.268464,274.236,to_device
1736651672.2725246,274.236,to_device
1736651672.2749827,274.236,to_device
1736651672.277436,274.236,to_device
1736651672.2798822,274.236,forward
1736651672.2827098,274.236,forward
1736651672.2858975,274.236,forward
1736651672.2886558,274.236,forward
1736651672.292584,274.236,forward
1736651672.2950356,274.236,forward
1736651672.297516,274.236,forward
1736651672.2999835,274.236,forward
1736651672.302555,274.236,forward
1736651672.305235,274.236,forward
1736651672.307945,274.236,forward
1736651672.3122642,274.236,forward
1736651672.3147173,274.236,forward
1736651672.3171804,274.236,backward
1736651672.3198383,274.236,backward
1736651672.3222902,274.236,backward
1736651672.3248324,274.236,backward
1736651672.3276544,274.236,backward
1736651672.3324523,274.236,backward
1736651672.3349044,274.236,backward
1736651672.3373594,274.236,backward
1736651672.3398027,274.236,backward
1736651672.3423638,276.662,backward
1736651672.3449948,276.662,backward
1736651672.3477647,276.662,backward
1736651672.3503244,276.662,backward
1736651672.3527818,276.662,backward
1736651672.3552403,276.662,backward
1736651672.3576937,276.662,backward
1736651672.3601482,276.662,backward
1736651672.362599,276.662,backward
1736651672.3652186,276.662,backward
1736651672.367973,276.662,backward
1736651672.372166,276.662,backward
1736651672.374621,276.662,backward
1736651672.377065,276.662,backward
1736651672.3795233,276.662,backward
1736651672.3819828,276.662,backward
1736651672.3844535,276.662,backward
1736651672.387279,276.662,backward
1736651672.3922744,276.662,backward
1736651672.3948252,276.662,backward
1736651672.3972807,276.662,optimize
1736651672.4000926,276.662,idle
1736651672.4028094,276.662,idle
1736651672.405751,276.662,idle
1736651672.4085174,276.662,idle
1736651672.412669,276.662,idle
1736651672.41513,276.662,idle
1736651672.4175808,276.662,idle
1736651672.4200246,276.662,idle
1736651672.4224749,276.662,idle
1736651672.4251556,276.662,idle
1736651672.4281914,276.662,to_device
1736651672.4322996,276.662,to_device
1736651672.434747,276.662,to_device
1736651672.4371953,276.662,to_device
1736651672.439648,276.662,to_device
1736651672.4422212,270.35,to_device
1736651672.4448152,270.35,to_device
1736651672.447643,270.35,to_device
1736651672.452947,270.35,forward
1736651672.4554126,270.35,forward
1736651672.457873,270.35,forward
1736651672.4603171,270.35,forward
1736651672.4627912,270.35,forward
1736651672.4659176,270.35,forward
1736651672.469049,270.35,forward
1736651672.4719136,270.35,forward
1736651672.4745865,270.35,forward
1736651672.4770746,270.35,forward
1736651672.4804397,270.35,forward
1736651672.4829278,270.35,forward
1736651672.4858537,270.35,forward
1736651672.4890418,270.35,backward
1736651672.4925113,270.35,backward
1736651672.495,270.35,backward
1736651672.4974818,270.35,backward
1736651672.4999714,270.35,backward
1736651672.5024686,270.35,backward
1736651672.505118,270.35,backward
1736651672.5078723,270.35,backward
1736651672.512329,270.35,backward
1736651672.5148213,270.35,backward
1736651672.5173094,270.35,backward
1736651672.519879,270.35,backward
1736651672.5223637,270.35,backward
1736651672.5251496,270.35,backward
1736651672.527958,270.35,backward
1736651672.5324142,270.35,backward
1736651672.5350034,270.35,backward
1736651672.537581,270.35,backward
1736651672.5401597,270.35,backward
1736651672.5427558,277.873,backward
1736651672.5460403,277.873,backward
1736651672.5489936,277.873,backward
1736651672.5526674,277.873,backward
1736651672.5552747,277.873,backward
1736651672.5578773,277.873,backward
1736651672.5604942,277.873,backward
1736651672.5631049,277.873,backward
1736651672.5662932,277.873,backward
1736651672.5690851,277.873,optimize
1736651672.5717688,277.873,idle
1736651672.5743656,277.873,idle
1736651672.577027,277.873,idle
1736651672.57995,277.873,idle
1736651672.5825913,277.873,idle
1736651672.5856922,277.873,idle
1736651672.5885909,277.873,idle
1736651672.5923471,277.873,idle
1736651672.59507,277.873,idle
1736651672.597853,277.873,to_device
1736651672.6004694,277.873,to_device
1736651672.6030686,277.873,to_device
1736651672.606043,277.873,to_device
1736651672.6107976,277.873,to_device
1736651672.6134305,277.873,to_device
1736651672.616034,277.873,to_device
1736651672.618637,277.873,to_device
1736651672.621307,277.873,forward
1736651672.6243982,277.873,forward
1736651672.6273935,277.873,forward
1736651672.6319654,277.873,forward
1736651672.6345794,277.873,forward
1736651672.63721,277.873,forward
1736651672.6398127,277.873,forward
1736651672.6425614,271.297,forward
1736651672.6460638,271.297,forward
1736651672.6490655,271.297,forward
1736651672.6532495,271.297,forward
1736651672.655854,271.297,forward
1736651672.6584558,271.297,forward
1736651672.6610532,271.297,backward
1736651672.6636667,271.297,backward
1736651672.6667025,271.297,backward
1736651672.6721425,271.297,backward
1736651672.6747577,271.297,backward
1736651672.677361,271.297,backward
1736651672.6799934,271.297,backward
1736651672.6825883,271.297,backward
1736651672.6856112,271.297,backward
1736651672.688552,271.297,backward
1736651672.6923444,271.297,backward
1736651672.694945,271.297,backward
1736651672.6975634,271.297,backward
1736651672.7001672,271.297,backward
1736651672.7028675,271.297,backward
1736651672.7058773,271.297,backward
1736651672.7087543,271.297,backward
1736651672.712898,271.297,backward
1736651672.7155128,271.297,backward
1736651672.718115,271.297,backward
1736651672.7207167,271.297,backward
1736651672.7233202,271.297,backward
1736651672.726318,271.297,backward
1736651672.7320757,271.297,backward
1736651672.7346814,271.297,backward
1736651672.737365,271.297,backward
1736651672.739967,271.297,backward
1736651672.7428834,277.359,idle
1736651672.7463076,277.359,idle
1736651672.7529256,277.359,idle
1736651672.7557538,277.359,idle
1736651672.7583656,277.359,idle
1736651672.760967,277.359,idle
1736651672.763579,277.359,idle
1736651672.7665546,277.359,idle
1736651672.7718809,277.359,idle
1736651672.7744806,277.359,to_device
1736651672.777078,277.359,to_device
1736651672.7796762,277.359,to_device
1736651672.7822704,277.359,to_device
1736651672.78504,277.359,to_device
1736651672.7880073,277.359,to_device
1736651672.792346,277.359,to_device
1736651672.7949538,277.359,forward
1736651672.7975864,277.359,forward
1736651672.8002057,277.359,forward
1736651672.8028183,277.359,forward
1736651672.805792,277.359,forward
1736651672.808813,277.359,forward
1736651672.8115091,277.359,forward
1736651672.8141184,277.359,forward
1736651672.816757,277.359,forward
1736651672.8194373,277.359,forward
1736651672.822062,277.359,forward
1736651672.8248117,277.359,forward
1736651672.82784,277.359,forward
1736651672.8323228,277.359,forward
1736651672.8349755,277.359,backward
1736651672.8375888,277.359,backward
1736651672.8401816,277.359,backward
1736651672.8428135,274.418,backward
1736651672.8464868,274.418,backward
1736651672.849283,274.418,backward
1736651672.8531554,274.418,backward
1736651672.855764,274.418,backward
1736651672.8583698,274.418,backward
1736651672.8609817,274.418,backward
1736651672.8635845,274.418,backward
1736651672.866598,274.418,backward
1736651672.8692734,274.418,backward
1736651672.871953,274.418,backward
1736651672.874564,274.418,backward
1736651672.8771763,274.418,backward
1736651672.8797858,274.418,backward
1736651672.8823962,274.418,backward
1736651672.885172,274.418,backward
1736651672.8881376,274.418,backward
1736651672.8921769,274.418,backward
1736651672.8947833,274.418,backward
1736651672.8973875,274.418,backward
1736651672.9000027,274.418,backward
1736651672.9026012,274.418,backward
1736651672.9056072,274.418,backward
1736651672.908536,274.418,backward
1736651672.9112144,274.418,backward
1736651672.913843,274.418,idle
1736651672.9169545,274.418,idle
1736651672.919638,274.418,idle
1736651672.9227934,274.418,idle
1736651672.926017,274.418,idle
1736651672.9317842,274.418,idle
1736651672.9343998,274.418,idle
1736651672.9370563,274.418,idle
1736651672.9396672,274.418,idle
1736651672.9423935,273.359,idle
1736651672.9456482,273.359,to_device
1736651672.9485133,273.359,to_device
1736651672.9525423,273.359,to_device
1736651672.9551454,273.359,to_device
1736651672.9577522,273.359,to_device
1736651672.9603474,273.359,to_device
1736651672.9629753,273.359,to_device
1736651672.965983,273.359,forward
1736651672.9717424,273.359,forward
1736651672.9743931,273.359,forward
1736651672.977056,273.359,forward
1736651672.9796803,273.359,forward
1736651672.9822855,273.359,forward
1736651672.985267,273.359,forward
1736651672.988144,273.359,forward
1736651672.9924634,273.359,forward
1736651672.9950745,273.359,forward
1736651672.9976926,273.359,forward
1736651673.0003002,273.359,forward
1736651673.0029013,273.359,forward
1736651673.0058804,273.359,backward
1736651673.0106852,273.359,backward
1736651673.0133903,273.359,backward
1736651673.0161388,273.359,backward
1736651673.0187595,273.359,backward
1736651673.0213606,273.359,backward
1736651673.0239582,273.359,backward
1736651673.0269296,273.359,backward
1736651673.031891,273.359,backward
1736651673.0344944,273.359,backward
1736651673.0370762,273.359,backward
1736651673.039687,273.359,backward
1736651673.042375,277.958,backward
1736651673.045499,277.958,backward
1736651673.0485425,277.958,backward
1736651673.0528312,277.958,backward
1736651673.0554526,277.958,backward
1736651673.0580518,277.958,backward
1736651673.0606549,277.958,backward
1736651673.063255,277.958,backward
1736651673.0662336,277.958,backward
1736651673.0720437,277.958,backward
1736651673.0746603,277.958,backward
1736651673.0772655,277.958,backward
1736651673.07988,277.958,backward
1736651673.0824685,277.958,backward
1736651673.085436,277.958,idle
1736651673.0885627,277.958,idle
1736651673.0924544,277.958,idle
1736651673.095059,277.958,idle
1736651673.0976515,277.958,idle
1736651673.100258,277.958,idle
1736651673.1028883,277.958,idle
1736651673.1059475,277.958,idle
1736651673.1105535,277.958,to_device
1736651673.113197,277.958,to_device
1736651673.115804,277.958,to_device
1736651673.118396,277.958,to_device
1736651673.120998,277.958,to_device
1736651673.1235962,277.958,to_device
1736651673.1266654,277.958,to_device
1736651673.1317012,277.958,to_device
1736651673.134304,277.958,forward
1736651673.1370428,277.958,forward
1736651673.13966,277.958,forward
1736651673.142465,270.114,forward
1736651673.145692,270.114,forward
1736651673.1486988,270.114,forward
1736651673.151482,270.114,forward
1736651673.154096,270.114,forward
1736651673.1566968,270.114,forward
1736651673.1594114,270.114,forward
1736651673.1620336,270.114,forward
1736651673.1648655,270.114,forward
1736651673.1678128,270.114,forward
1736651673.1720958,270.114,backward
1736651673.1746976,270.114,backward
1736651673.177291,270.114,backward
1736651673.179892,270.114,backward
1736651673.1824872,270.114,backward
1736651673.185872,270.114,backward
1736651673.191894,270.114,backward
1736651673.1945052,270.114,backward
1736651673.1970763,270.114,backward
1736651673.1996856,270.114,backward
1736651673.2023578,270.114,backward
1736651673.2055004,270.114,backward
1736651673.2084925,270.114,backward
1736651673.2111542,270.114,backward
1736651673.2167842,270.114,backward
1736651673.219601,270.114,backward
1736651673.2234051,270.114,backward
1736651673.2312908,270.114,backward
1736651673.2338133,270.114,backward
1736651673.236312,270.114,backward
1736651673.239343,270.114,backward
1736651673.2420473,278.672,backward
1736651673.244969,278.672,backward
1736651673.2478151,278.672,backward
1736651673.2503498,278.672,backward
1736651673.2528543,278.672,idle
1736651673.2554324,278.672,idle
1736651673.2579155,278.672,idle
1736651673.2603977,278.672,idle
1736651673.2628975,278.672,idle
1736651673.265825,278.672,idle
1736651673.2703812,278.672,idle
1736651673.2729492,278.672,idle
1736651673.2754862,278.672,idle
1736651673.2780118,278.672,idle
1736651673.2805762,278.672,to_device
1736651673.283077,278.672,to_device
1736651673.2859166,278.672,to_device
1736651673.2919283,278.672,to_device
1736651673.294411,278.672,to_device
1736651673.296868,278.672,to_device
1736651673.2994778,278.672,to_device
1736651673.302111,278.672,to_device
1736651673.3048987,278.672,forward
1736651673.3079274,278.672,forward
1736651673.312088,278.672,forward
1736651673.314726,278.672,forward
1736651673.317341,278.672,forward
1736651673.3200622,278.672,forward
1736651673.3226836,278.672,forward
1736651673.3255434,278.672,forward
1736651673.3284,278.672,forward
1736651673.3323889,278.672,forward
1736651673.3349671,278.672,forward
1736651673.337465,278.672,forward
1736651673.340109,278.672,forward
1736651673.3428206,274.124,backward
1736651673.345781,274.124,backward
1736651673.3487737,274.124,backward
1736651673.3523667,274.124,backward
1736651673.3550763,274.124,backward
1736651673.3577294,274.124,backward
1736651673.3603969,274.124,backward
1736651673.363011,274.124,backward
1736651673.3659513,274.124,backward
1736651673.370607,274.124,backward
1736651673.3730702,274.124,backward
1736651673.3755383,274.124,backward
1736651673.3781934,274.124,backward
1736651673.380807,274.124,backward
1736651673.3834157,274.124,backward
1736651673.3864875,274.124,backward
1736651673.3919091,274.124,backward
1736651673.3945315,274.124,backward
1736651673.3969958,274.124,backward
1736651673.3996265,274.124,backward
1736651673.4022262,274.124,backward
1736651673.4051847,274.124,backward
1736651673.4080448,274.124,backward
1736651673.412485,274.124,backward
1736651673.4150348,274.124,backward
1736651673.417667,274.124,backward
1736651673.4202654,274.124,backward
1736651673.4228623,274.124,idle
1736651673.4262805,274.124,idle
1736651673.432164,274.124,idle
1736651673.434971,274.124,idle
1736651673.437603,274.124,idle
1736651673.440214,274.124,idle
1736651673.442942,276.453,idle
1736651673.4460282,276.453,idle
1736651673.448797,276.453,idle
1736651673.4529536,276.453,to_device
1736651673.4554064,276.453,to_device
1736651673.4578617,276.453,to_device
1736651673.4603038,276.453,to_device
1736651673.4627466,276.453,to_device
1736651673.4656878,276.453,to_device
1736651673.4683726,276.453,to_device
1736651673.4720984,276.453,to_device
1736651673.4745696,276.453,to_device
1736651673.4774346,276.453,forward
1736651673.4799025,276.453,forward
1736651673.4823678,276.453,forward
1736651673.4850657,276.453,forward
1736651673.4877572,276.453,forward
1736651673.4905615,276.453,forward
1736651673.493019,276.453,forward
1736651673.495543,276.453,forward
1736651673.4980185,276.453,forward
1736651673.5004792,276.453,forward
1736651673.502957,276.453,forward
1736651673.505914,276.453,forward
1736651673.510374,276.453,forward
1736651673.512937,276.453,backward
1736651673.515397,276.453,backward
1736651673.5178404,276.453,backward
1736651673.520305,276.453,backward
1736651673.5227633,276.453,backward
1736651673.525736,276.453,backward
1736651673.52854,276.453,backward
1736651673.5324442,276.453,backward
1736651673.53499,276.453,backward
1736651673.537544,276.453,backward
1736651673.540092,276.453,backward
1736651673.5426984,278.172,backward
1736651673.5457385,278.172,backward
1736651673.5487711,278.172,backward
1736651673.551483,278.172,backward
1736651673.5540602,278.172,backward
1736651673.5566728,278.172,backward
1736651673.5592818,278.172,backward
1736651673.5618775,278.172,backward
1736651673.5646682,278.172,backward
1736651673.567667,278.172,backward
1736651673.572165,278.172,backward
1736651673.574834,278.172,backward
1736651673.577438,278.172,backward
1736651673.5800817,278.172,backward
1736651673.5826898,278.172,backward
1736651673.5856984,278.172,backward
1736651673.5888245,278.172,backward
1736651673.5921905,278.172,backward
1736651673.5952835,278.172,idle
1736651673.5983462,278.172,idle
1736651673.6010242,278.172,idle
1736651673.6037853,278.172,idle
1736651673.606846,278.172,idle
1736651673.6118789,278.172,idle
1736651673.614495,278.172,idle
1736651673.6170857,278.172,idle
1736651673.6197314,278.172,to_device
1736651673.6223464,278.172,to_device
1736651673.6254246,278.172,to_device
1736651673.6283786,278.172,to_device
1736651673.6319437,278.172,to_device
1736651673.6345465,278.172,to_device
1736651673.6371567,278.172,to_device
1736651673.6398168,278.172,to_device
1736651673.6424572,271.469,to_device
1736651673.6455038,271.469,forward
1736651673.648499,271.469,forward
1736651673.6527538,271.469,forward
1736651673.6554055,271.469,forward
1736651673.6580665,271.469,forward
1736651673.6607184,271.469,forward
1736651673.6633532,271.469,forward
1736651673.6663277,271.469,forward
1736651673.6718476,271.469,forward
1736651673.6744597,271.469,forward
1736651673.6770756,271.469,forward
1736651673.6796854,271.469,forward
1736651673.682288,271.469,loss
1736651673.685235,271.469,backward
1736651673.6881375,271.469,backward
1736651673.6918986,271.469,backward
1736651673.6946344,271.469,backward
1736651673.6972585,271.469,backward
1736651673.6998684,271.469,backward
1736651673.702488,271.469,backward
1736651673.7056327,271.469,backward
1736651673.708601,271.469,backward
1736651673.7122023,271.469,backward
1736651673.714818,271.469,backward
1736651673.7174275,271.469,backward
1736651673.7200365,271.469,backward
1736651673.722638,271.469,backward
1736651673.7256043,271.469,backward
1736651673.7284756,271.469,backward
1736651673.7324624,271.469,backward
1736651673.735068,271.469,backward
1736651673.7376902,271.469,backward
1736651673.7402956,271.469,backward
1736651673.742973,279.086,backward
1736651673.7459576,279.086,backward
1736651673.751559,279.086,backward
1736651673.7542343,279.086,backward
1736651673.7568474,279.086,backward
1736651673.7594588,279.086,backward
1736651673.762068,279.086,backward
1736651673.7657108,279.086,idle
1736651673.7704935,279.086,idle
1736651673.7735586,279.086,idle
1736651673.776183,279.086,idle
1736651673.7788858,279.086,idle
1736651673.781487,279.086,idle
1736651673.784102,279.086,idle
1736651673.78705,279.086,idle
1736651673.7918365,279.086,to_device
1736651673.7944517,279.086,to_device
1736651673.79707,279.086,to_device
1736651673.799672,279.086,to_device
1736651673.8022804,279.086,to_device
1736651673.8052838,279.086,to_device
1736651673.8081298,279.086,to_device
1736651673.8120844,279.086,to_device
1736651673.814694,279.086,forward
1736651673.817309,279.086,forward
1736651673.819922,279.086,forward
1736651673.8225307,279.086,forward
1736651673.8255775,279.086,forward
1736651673.8286247,279.086,forward
1736651673.8314035,279.086,forward
1736651673.834035,279.086,forward
1736651673.8367157,279.086,forward
1736651673.8394592,279.086,forward
1736651673.84227,272.557,forward
1736651673.8459394,272.557,forward
1736651673.848841,272.557,forward
1736651673.8527892,272.557,backward
1736651673.855418,272.557,backward
1736651673.8580189,272.557,backward
1736651673.8606253,272.557,backward
1736651673.8632414,272.557,backward
1736651673.866251,272.557,backward
1736651673.871695,272.557,backward
1736651673.8743105,272.557,backward
1736651673.8769236,272.557,backward
1736651673.879548,272.557,backward
1736651673.8821476,272.557,backward
1736651673.884973,272.557,backward
1736651673.887817,272.557,backward
1736651673.8904796,272.557,backward
1736651673.8932326,272.557,backward
1736651673.8960156,272.557,backward
1736651673.898845,272.557,backward
1736651673.9014652,272.557,backward
1736651673.9041324,272.557,backward
1736651673.9071488,272.557,backward
1736651673.9117367,272.557,backward
1736651673.9143567,272.557,backward
1736651673.9170268,272.557,backward
1736651673.9196482,272.557,backward
1736651673.9222505,272.557,backward
1736651673.9252088,272.557,backward
1736651673.9282396,272.557,backward
1736651673.9309063,272.557,backward
1736651673.9335234,272.557,idle
1736651673.9361413,272.557,idle
1736651673.9391053,272.557,idle
1736651673.9419086,278.79,idle
1736651673.9448898,278.79,idle
1736651673.947831,278.79,idle
1736651673.952033,278.79,idle
1736651673.9546268,278.79,idle
1736651673.9573123,278.79,to_device
1736651673.9599075,278.79,to_device
1736651673.9625096,278.79,to_device
1736651673.9653442,278.79,to_device
1736651673.9681969,278.79,to_device
1736651673.9720497,278.79,to_device
1736651673.9747164,278.79,to_device
1736651673.977342,278.79,to_device
1736651673.9799523,278.79,to_device
1736651673.9825532,278.79,forward
1736651673.9860425,278.79,forward
1736651673.9915006,278.79,forward
1736651673.9941194,278.79,forward
1736651673.9967382,278.79,forward
1736651673.9994185,278.79,forward
1736651674.00203,278.79,forward
1736651674.00507,278.79,forward
1736651674.0079195,278.79,forward
1736651674.0122578,278.79,forward
1736651674.0148733,278.79,forward
1736651674.0174804,278.79,forward
1736651674.0201,278.79,forward
1736651674.0227523,278.79,backward
1736651674.025723,278.79,backward
1736651674.03166,278.79,backward
1736651674.0343826,278.79,backward
1736651674.036986,278.79,backward
1736651674.0396042,278.79,backward
1736651674.0422208,276.31,backward
1736651674.0455832,276.31,backward
1736651674.04864,276.31,backward
1736651674.052782,276.31,backward
1736651674.055416,276.31,backward
1736651674.058026,276.31,backward
1736651674.0606298,276.31,backward
1736651674.063244,276.31,backward
1736651674.0661807,276.31,backward
1736651674.071784,276.31,backward
1736651674.074392,276.31,backward
1736651674.07702,276.31,backward
1736651674.0796323,276.31,backward
1736651674.0822496,276.31,backward
1736651674.0852706,276.31,backward
1736651674.0886838,276.31,backward
1736651674.0919764,276.31,backward
1736651674.094588,276.31,backward
1736651674.0972085,276.31,backward
1736651674.0998154,276.31,backward
1736651674.1024115,276.31,idle
1736651674.105435,276.31,idle
1736651674.108362,276.31,idle
1736651674.111956,276.31,idle
1736651674.1145642,276.31,idle
1736651674.1171782,276.31,idle
1736651674.1197822,276.31,idle
1736651674.1223729,276.31,idle
1736651674.125535,276.31,to_device
1736651674.1302347,276.31,to_device
1736651674.132881,276.31,to_device
1736651674.1355228,276.31,to_device
1736651674.1382215,276.31,to_device
1736651674.140835,273.889,to_device
1736651674.1434522,273.889,to_device
1736651674.1464057,273.889,to_device
1736651674.151641,273.889,forward
1736651674.154655,273.889,forward
1736651674.15737,273.889,forward
1736651674.1600022,273.889,forward
1736651674.1626108,273.889,forward
1736651674.165632,273.889,forward
1736651674.170025,273.889,forward
1736651674.1726477,273.889,forward
1736651674.1753256,273.889,forward
1736651674.177979,273.889,forward
1736651674.1806002,273.889,forward
1736651674.1832232,273.889,forward
1736651674.186291,273.889,forward
1736651674.1917005,273.889,backward
1736651674.1943083,273.889,backward
1736651674.1969285,273.889,backward
1736651674.199554,273.889,backward
1736651674.2023635,273.889,backward
1736651674.205388,273.889,backward
1736651674.2083604,273.889,backward
1736651674.2121377,273.889,backward
1736651674.2147408,273.889,backward
1736651674.2173564,273.889,backward
1736651674.2199554,273.889,backward
1736651674.222563,273.889,backward
1736651674.2256062,273.889,backward
1736651674.2314956,273.889,backward
1736651674.234109,273.889,backward
1736651674.2367203,273.889,backward
1736651674.2393582,273.889,backward
1736651674.2421515,280.313,backward
1736651674.245711,280.313,backward
1736651674.2486708,280.313,backward
1736651674.2527027,280.313,backward
1736651674.2553132,280.313,backward
1736651674.2579355,280.313,backward
1736651674.2605546,280.313,backward
1736651674.2631657,280.313,backward
1736651674.2661474,280.313,backward
1736651674.2715003,280.313,idle
1736651674.2741368,280.313,idle
1736651674.2769475,280.313,idle
1736651674.2796872,280.313,idle
1736651674.282333,280.313,idle
1736651674.2853222,280.313,idle
1736651674.2884984,280.313,idle
1736651674.2918973,280.313,idle
1736651674.294636,280.313,idle
1736651674.297239,280.313,to_device
1736651674.299857,280.313,to_device
1736651674.302455,280.313,to_device
1736651674.3054109,280.313,to_device
1736651674.3083692,280.313,to_device
1736651674.311807,280.313,to_device
1736651674.3144104,280.313,to_device
1736651674.3170145,280.313,to_device
1736651674.319687,280.313,to_device
1736651674.3222911,280.313,forward
1736651674.3252995,280.313,forward
1736651674.3283892,280.313,forward
1736651674.3320415,280.313,forward
1736651674.334651,280.313,forward
1736651674.3372583,280.313,forward
1736651674.3398983,280.313,forward
1736651674.3426683,272.215,forward
1736651674.3458817,272.215,forward
1736651674.3519075,272.215,forward
1736651674.3545067,272.215,forward
1736651674.3571048,272.215,forward
1736651674.3597095,272.215,backward
1736651674.3623166,272.215,backward
1736651674.3653195,272.215,backward
1736651674.3683486,272.215,backward
1736651674.3718069,272.215,backward
1736651674.374419,272.215,backward
1736651674.3770168,272.215,backward
1736651674.379637,272.215,backward
1736651674.3822412,272.215,backward
1736651674.3852897,272.215,backward
1736651674.3888164,272.215,backward
1736651674.3922873,272.215,backward
1736651674.3948913,272.215,backward
1736651674.3974926,272.215,backward
1736651674.400097,272.215,backward
1736651674.4027126,272.215,backward
1736651674.4059,272.215,backward
1736651674.4117424,272.215,backward
1736651674.414359,272.215,backward
1736651674.4169624,272.215,backward
1736651674.4195666,272.215,backward
1736651674.4221628,272.215,backward
1736651674.4252229,272.215,backward
1736651674.4280665,272.215,backward
1736651674.431991,272.215,backward
1736651674.4346044,272.215,backward
1736651674.4372065,272.215,backward
1736651674.4398146,272.215,idle
1736651674.4427617,279.059,idle
1736651674.445915,279.059,idle
1736651674.452002,279.059,idle
1736651674.4546103,279.059,idle
1736651674.4572134,279.059,idle
1736651674.4598458,279.059,idle
1736651674.4624467,279.059,idle
1736651674.4655168,279.059,to_device
1736651674.471503,279.059,to_device
1736651674.4741106,279.059,to_device
1736651674.476707,279.059,to_device
1736651674.4793017,279.059,to_device
1736651674.481898,279.059,to_device
1736651674.4847212,279.059,to_device
1736651674.4876456,279.059,to_device
1736651674.49176,279.059,forward
1736651674.4943738,279.059,forward
1736651674.4969888,279.059,forward
1736651674.499611,279.059,forward
1736651674.5022285,279.059,forward
1736651674.5052602,279.059,forward
1736651674.5082142,279.059,forward
1736651674.5110044,279.059,forward
1736651674.5136251,279.059,forward
1736651674.5162292,279.059,forward
1736651674.5188303,279.059,forward
1736651674.521466,279.059,forward
1736651674.5242546,279.059,forward
1736651674.5272725,279.059,forward
1736651674.5317402,279.059,backward
1736651674.5343409,279.059,backward
1736651674.5369415,279.059,backward
1736651674.5395489,279.059,backward
1736651674.5421753,275.221,backward
1736651674.5453074,275.221,backward
1736651674.548398,275.221,backward
1736651674.5524647,275.221,backward
1736651674.5550692,275.221,backward
1736651674.5576825,275.221,backward
1736651674.5602896,275.221,backward
1736651674.5628889,275.221,backward
1736651674.5656946,275.221,backward
1736651674.5726192,275.221,backward
1736651674.575309,275.221,backward
1736651674.5779235,275.221,backward
1736651674.5805402,275.221,backward
1736651674.5832398,275.221,backward
1736651674.5862143,275.221,backward
1736651674.5916004,275.221,backward
1736651674.5942428,275.221,backward
1736651674.5968451,275.221,backward
1736651674.599459,275.221,backward
1736651674.6020746,275.221,backward
1736651674.6052947,275.221,backward
1736651674.6085722,275.221,optimize
1736651674.6113462,275.221,idle
1736651674.6138978,275.221,idle
1736651674.616512,275.221,idle
1736651674.6191938,275.221,idle
1736651674.6217997,275.221,idle
1736651674.624752,275.221,idle
1736651674.6278164,275.221,idle
1736651674.6316483,275.221,idle
1736651674.6342945,275.221,to_device
1736651674.6369078,275.221,to_device
1736651674.6395302,275.221,to_device
1736651674.6421492,275.082,to_device
1736651674.645321,275.082,to_device
1736651674.6483412,275.082,to_device
1736651674.6524024,275.082,to_device
1736651674.655008,275.082,to_device
1736651674.657611,275.082,to_device
1736651674.6602154,275.082,forward
1736651674.6628728,275.082,forward
1736651674.6660545,275.082,forward
1736651674.6713943,275.082,forward
1736651674.674038,275.082,forward
1736651674.6766949,275.082,forward
1736651674.679323,275.082,forward
1736651674.6819508,275.082,forward
1736651674.6849146,275.082,forward
1736651674.687757,275.082,forward
1736651674.6918533,275.082,forward
1736651674.6944735,275.082,forward
1736651674.697083,275.082,forward
1736651674.699699,275.082,backward
1736651674.7022982,275.082,backward
1736651674.705282,275.082,backward
1736651674.7082448,275.082,backward
1736651674.7118032,275.082,backward
1736651674.7144325,275.082,backward
1736651674.7170813,275.082,backward
1736651674.7197027,275.082,backward
1736651674.7223053,275.082,backward
1736651674.7252965,275.082,backward
1736651674.728196,275.082,backward
1736651674.730892,275.082,backward
1736651674.7335465,275.082,backward
1736651674.7362342,275.082,backward
1736651674.7389116,275.082,backward
1736651674.741609,279.09,backward
1736651674.744444,279.09,backward
1736651674.7473648,279.09,backward
1736651674.7518334,279.09,backward
1736651674.7544775,279.09,backward
1736651674.7572372,279.09,backward
1736651674.7598517,279.09,backward
1736651674.7624593,279.09,backward
1736651674.7656658,279.09,backward
1736651674.7715058,279.09,backward
1736651674.7741332,279.09,backward
1736651674.7767322,279.09,backward
1736651674.7793467,279.09,idle
