epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736646591.8805418, 1736646591.8928542, 2.732173530578613]","[1736646623.765592, 1736646623.7779105, 2.9059657180309295]","[1736646655.3116078, 1736646655.3240235, 2.9768873870372774]","[1736646686.9599698, 1736646686.9723191, 2.926417182207108]","[1736646718.6556573, 1736646718.6722293, 3.936396542549133]"
"[1736646591.9460676, 1736646591.958753, 2.8149714775085446]","[1736646623.8319368, 1736646623.8442209, 2.897866562604904]","[1736646655.3766487, 1736646655.3898718, 3.1271080956459043]","[1736646687.0252497, 1736646687.038195, 3.071769108499874]","[1736646718.728393, 1736646718.7410264, 3.003762202262878]"
"[1736646592.0120666, 1736646592.0244315, 2.7463229260444644]","[1736646623.8975594, 1736646623.9099898, 2.879011766910553]","[1736646655.4441724, 1736646655.4565465, 2.9555068838596346]","[1736646687.0924044, 1736646687.1041965, 2.798509058952331]","[1736646718.8016505, 1736646718.8165016, 3.5281700876927764]"
"[1736646592.0795224, 1736646592.0920386, 2.780412094116211]","[1736646623.96327, 1736646623.9755557, 2.8967859864234926]","[1736646655.5097508, 1736646655.5219376, 2.910748046636581]","[1736646687.1575162, 1736646687.1699193, 2.94299892950058]","[1736646718.8781202, 1736646718.892864, 3.4457451629638673]"
"[1736646592.1514053, 1736646592.165837, 3.206908362388611]","[1736646624.028032, 1736646624.0403144, 2.895998969078064]","[1736646655.575302, 1736646655.587554, 2.9028759911060336]","[1736646687.222235, 1736646687.234172, 2.830551428794861]","[1736646718.953818, 1736646718.9681315, 3.3586103069782256]"
"[1736646592.2256527, 1736646592.2400928, 3.2097364616394044]","[1736646624.0948884, 1736646624.1069512, 2.7946946632862093]","[1736646655.643659, 1736646655.6563103, 3.0100000109672544]","[1736646687.2867613, 1736646687.2989755, 2.8943584942817693]","[1736646719.0279076, 1736646719.0420313, 3.2972150485515597]"
"[1736646592.2984126, 1736646592.3128686, 3.259936793088913]","[1736646624.1613343, 1736646624.173443, 2.852712850570679]","[1736646655.709667, 1736646655.721889, 2.907894965648651]","[1736646687.3518326, 1736646687.3640847, 2.919967659950257]","[1736646719.1007946, 1736646719.1148367, 3.2781794884204865]"
"[1736646592.371159, 1736646592.3856463, 3.224517837524414]","[1736646624.2267458, 1736646624.238756, 2.8294588708877564]","[1736646655.7759974, 1736646655.7883587, 2.9267203700542446]","[1736646687.4172454, 1736646687.4293396, 2.879466016530991]","[1736646719.1740353, 1736646719.1881196, 3.2331445560455325]"
"[1736646592.4442377, 1736646592.458743, 3.2283491903440997]","[1736646624.2940712, 1736646624.3062224, 2.816147381782532]","[1736646655.8431795, 1736646655.8561118, 3.071925744533539]","[1736646687.4830623, 1736646687.4952211, 2.874381350517273]","[1736646719.2475147, 1736646719.2616243, 3.280682210922241]"
"[1736646592.5171046, 1736646592.5315819, 3.2169035167694098]","[1736646624.3599901, 1736646624.3722048, 2.878885581970215]","[1736646655.910516, 1736646655.9231231, 2.9946773629188534]","[1736646687.5477848, 1736646687.5599728, 2.909033946990967]","[1736646719.320236, 1736646719.3327317, 2.854730466842651]"
"[1736646592.5914137, 1736646592.6058726, 3.206751508712769]","[1736646624.4247537, 1736646624.4367754, 2.8334253532886504]","[1736646655.9770246, 1736646655.9894755, 2.943276159763336]","[1736646687.613482, 1736646687.6253378, 2.829763910055161]","[1736646719.3874042, 1736646719.399458, 2.753746507644653]"
"[1736646592.6645722, 1736646592.6790433, 3.2029652252197267]","[1736646624.4953368, 1736646624.5097983, 3.3579787864685056]","[1736646656.0442195, 1736646656.0573866, 3.1285394797325132]","[1736646687.677707, 1736646687.690045, 2.910880744457245]","[1736646719.4513955, 1736646719.4634783, 2.784847240447998]"
"[1736646592.7371674, 1736646592.751604, 3.195366256713868]","[1736646624.5688233, 1736646624.5833328, 3.419918411016465]","[1736646656.1118376, 1736646656.1245737, 3.0261185736656193]","[1736646687.7431407, 1736646687.7552438, 2.895323183059693]","[1736646719.5169606, 1736646719.5287714, 2.704345335931887]"
"[1736646592.810675, 1736646592.8252137, 3.1850072383880614]","[1736646624.641295, 1736646624.6557488, 3.370555516719818]","[1736646656.1787288, 1736646656.19175, 3.07957314491272]","[1736646687.808634, 1736646687.8206475, 2.8738780345916752]","[1736646719.5820165, 1736646719.5942712, 2.8049081802368163]"
"[1736646592.8841927, 1736646592.8986928, 3.2293844347000125]","[1736646624.7143612, 1736646624.728892, 3.342411491155624]","[1736646656.245054, 1736646656.2579043, 3.0616060009002686]","[1736646687.8740299, 1736646687.886361, 2.918194913864136]","[1736646719.6468952, 1736646719.658757, 2.7478692684173582]"
"[1736646592.9568055, 1736646592.971302, 3.163280106067658]","[1736646624.7881606, 1736646624.802658, 3.378951143503189]","[1736646656.311779, 1736646656.3245823, 3.050415671348572]","[1736646687.9396384, 1736646687.951797, 2.9075058953762056]","[1736646719.7122765, 1736646719.7241995, 2.7503747785091397]"
"[1736646593.0302386, 1736646593.0447671, 3.15877475810051]","[1736646624.8611689, 1736646624.8757207, 3.346742759943009]","[1736646656.3781953, 1736646656.3912604, 3.0942075657844548]","[1736646688.0046124, 1736646688.0169513, 2.950607929944992]","[1736646719.777687, 1736646719.7898977, 2.8065226662158964]"
"[1736646593.1034033, 1736646593.1178873, 3.1766442060470577]","[1736646624.9342272, 1736646624.948716, 3.3321433106942204]","[1736646656.4451594, 1736646656.4577737, 3.008473440170288]","[1736646688.0733576, 1736646688.0854435, 2.8672019529342654]","[1736646719.8429868, 1736646719.8553038, 2.862112496376038]"
"[1736646593.1726656, 1736646593.1851432, 2.710629240274429]","[1736646625.0077548, 1736646625.0223277, 3.338729390621185]","[1736646656.5111501, 1736646656.5234675, 2.937679809093475]","[1736646688.1382232, 1736646688.1501737, 2.858438386917114]","[1736646719.9091723, 1736646719.9210854, 2.7734893765449526]"
"[1736646593.2371857, 1736646593.2497463, 2.728653487443924]","[1736646625.0809581, 1736646625.0953274, 3.2870088951587677]","[1736646656.5780313, 1736646656.5908175, 3.032555121183395]","[1736646688.203575, 1736646688.2158377, 2.9331442022323606]","[1736646719.9746664, 1736646719.9863727, 2.7348145961761476]"
"[1736646593.30511, 1736646593.3172846, 2.664156927108765]","[1736646625.153726, 1736646625.1681166, 3.289085502624512]","[1736646656.6447616, 1736646656.6575577, 3.04721440911293]","[1736646688.268914, 1736646688.2809641, 2.855560628414154]","[1736646720.0446727, 1736646720.0580432, 3.141322021484375]"
"[1736646593.3701103, 1736646593.3829074, 2.811910569667816]","[1736646625.2264533, 1736646625.2408516, 3.290883769989014]","[1736646656.7127662, 1736646656.725478, 3.02711577296257]","[1736646688.3339286, 1736646688.345967, 2.880336206674576]","[1736646720.1137695, 1736646720.1267688, 3.0445257844924924]"
"[1736646593.4347699, 1736646593.4475121, 2.7998613953590397]","[1736646625.2992897, 1736646625.3137631, 3.2593748764991757]","[1736646656.7797205, 1736646656.792432, 3.0115255136489867]","[1736646688.3989565, 1736646688.410918, 2.8619109082221987]","[1736646720.1841967, 1736646720.1973164, 3.06864478302002]"
"[1736646593.500353, 1736646593.5129197, 2.7558731594085693]","[1736646625.3723032, 1736646625.386673, 3.2748031177520747]","[1736646656.8453355, 1736646656.8577008, 2.9452758865356445]","[1736646688.4640129, 1736646688.4763286, 2.918845094680786]","[1736646720.2514532, 1736646720.2637103, 2.902530107498169]"
"[1736646593.5667543, 1736646593.5790384, 2.7419206690788265]","[1736646625.4458811, 1736646625.4603367, 3.2473202447891234]","[1736646656.9110076, 1736646656.9236262, 3.005585214614868]","[1736646688.5320435, 1736646688.5438764, 2.830028084516525]","[1736646720.317121, 1736646720.329383, 2.8819888569642202]"
"[1736646593.6327856, 1736646593.6456308, 2.8671944546699524]","[1736646625.5194652, 1736646625.533923, 3.235055541992187]","[1736646656.9776561, 1736646656.9904022, 3.0242916088104246]","[1736646688.5967236, 1736646688.6088645, 2.9036997067928314]","[1736646720.3831134, 1736646720.395187, 2.837324752807617]"
"[1736646593.6992018, 1736646593.7118914, 2.802356466293335]","[1736646625.5924141, 1736646625.606885, 3.2444436955451965]","[1736646657.043935, 1736646657.056459, 2.9888512868881225]","[1736646688.662222, 1736646688.674419, 2.8899369726181026]","[1736646720.448139, 1736646720.4602685, 2.883095860481262]"
"[1736646593.7642741, 1736646593.7769554, 2.8351841681003576]","[1736646625.6659522, 1736646625.6803558, 3.2235215663909917]","[1736646657.1101542, 1736646657.1228, 3.0179836111068723]","[1736646688.7278793, 1736646688.7396092, 2.799857839859856]","[1736646720.513835, 1736646720.525957, 2.875659816265106]"
"[1736646593.828876, 1736646593.8411722, 2.7490982775688177]","[1736646625.7390616, 1736646625.7535214, 3.2365192716121682]","[1736646657.1766765, 1736646657.1893597, 3.012794249296188]","[1736646688.7927198, 1736646688.8047943, 2.8823210067749025]","[1736646720.5825207, 1736646720.5956414, 3.110237257003784]"
"[1736646593.8944068, 1736646593.9077988, 3.0203449201583865]","[1736646625.8130867, 1736646625.8275647, 3.241631561517716]","[1736646657.2439852, 1736646657.2563293, 2.9494674623012545]","[1736646688.8581932, 1736646688.8705196, 2.9214248189926146]","[1736646720.6489186, 1736646720.6609793, 2.8655724148750306]"
"[1736646593.9619834, 1736646593.9743304, 2.766872451543808]","[1736646625.8875396, 1736646625.9019022, 3.218882550239563]","[1736646657.3100593, 1736646657.3227344, 3.0285376861095425]","[1736646688.923403, 1736646688.9353032, 2.8268636841773986]","[1736646720.7148001, 1736646720.726613, 2.7938614819049836]"
"[1736646594.027181, 1736646594.0400329, 2.88003281712532]","[1736646625.960292, 1736646625.9746635, 3.218445192337036]","[1736646657.3764544, 1736646657.3889127, 2.96038442659378]","[1736646688.9875453, 1736646688.999943, 2.948721885681152]","[1736646720.7852318, 1736646720.7977338, 2.9527992532253267]"
