epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737228524.3543148, 1737228524.6842303, 91.51787524688243]","[1737228752.3891792, 1737228752.7155833, 95.88929071831703]","[1737228978.4100177, 1737228978.7364423, 87.90787316012384]","[1737229220.0364182, 1737229220.3635125, 92.66349748146521]","[1737229450.6105247, 1737229450.9349468, 96.14563685476779]"
"[1737228524.8201325, 1737228525.1490092, 91.31653031849865]","[1737228752.8503542, 1737228753.1750677, 94.60669635415078]","[1737228978.8702524, 1737228979.147964, 77.8062116820739]","[1737229220.4963353, 1737229220.8237832, 95.77602798223496]","[1737229451.070967, 1737229451.3993394, 95.03811990511419]"
"[1737228525.2890072, 1737228525.6215413, 91.91342549180985]","[1737228753.3064103, 1737228753.6312206, 95.11364892244335]","[1737228979.3998947, 1737228979.7245164, 90.20664248514174]","[1737229220.9552934, 1737229221.2844841, 96.84005528140068]","[1737229451.533397, 1737229451.858955, 93.97528543424608]"
"[1737228525.8054104, 1737228526.1331441, 88.11563994848731]","[1737228753.763925, 1737228754.095676, 97.23621454262727]","[1737228979.905882, 1737228980.231624, 88.1408379548788]","[1737229221.4665737, 1737229221.791598, 91.8509484713077]","[1737229451.9926963, 1737229452.31908, 93.96752440583708]"
"[1737228526.2704546, 1737228526.6004026, 89.1575867019892]","[1737228754.228226, 1737228754.5562897, 94.7259659544229]","[1737228980.3655515, 1737228980.6453035, 77.16412974274164]","[1737229221.9243095, 1737229222.2519062, 93.25087557327755]","[1737229452.4517615, 1737229452.779384, 94.08100179743766]"
"[1737228526.7377608, 1737228527.0681524, 93.63632041323181]","[1737228754.6920993, 1737228755.0190237, 95.43722378206255]","[1737228980.8919928, 1737228981.2162478, 89.40726809668536]","[1737229222.3833413, 1737229222.711721, 95.98830578768245]","[1737229452.9134269, 1737229453.240257, 96.17837664318088]"
"[1737228527.2051892, 1737228527.5371084, 91.56003695356846]","[1737228755.158108, 1737228755.492122, 96.75899610376358]","[1737228981.394574, 1737228981.7202365, 88.3333314311504]","[1737229222.844188, 1737229223.1716256, 95.45238655388354]","[1737229453.3740234, 1737229453.6994145, 94.88638247704505]"
"[1737228527.6744213, 1737228528.0042367, 91.77425659704214]","[1737228755.6248434, 1737228755.96024, 96.1211708939076]","[1737228981.8540416, 1737228982.1327488, 78.8566494698524]","[1737229223.3032513, 1737229223.6317031, 95.9573291294574]","[1737229453.834371, 1737229454.164424, 96.27491648983955]"
"[1737228528.1901686, 1737228528.5172622, 88.48128199577326]","[1737228756.092853, 1737228756.4195614, 94.9567829748392]","[1737228982.3840306, 1737228982.7081516, 90.31087538838389]","[1737229223.7631328, 1737229224.0918534, 95.76299379563325]","[1737229454.2981913, 1737229454.627493, 96.24051171219355]"
"[1737228528.6545465, 1737228528.9849186, 87.81626361596572]","[1737228756.5544357, 1737228756.887551, 96.31570924031733]","[1737228982.8863027, 1737228983.2122161, 87.9736131757498]","[1737229224.223242, 1737229224.551746, 94.74937675023087]","[1737229454.7614694, 1737229455.0874486, 94.32852003383633]"
"[1737228529.122209, 1737228529.4522474, 91.8916691194773]","[1737228757.0191095, 1737228757.3469372, 96.23270035334993]","[1737228983.3459992, 1737228983.6248462, 78.94676016886403]","[1737229224.6842499, 1737229225.012044, 95.35523406839373]","[1737229455.2214973, 1737229455.5485094, 95.71107172918319]"
"[1737228529.5884175, 1737228529.917193, 91.38589316844939]","[1737228757.47941, 1737228757.8075416, 93.95353457009796]","[1737228983.8674083, 1737228984.1917007, 90.95562705993646]","[1737229225.144696, 1737229225.4720697, 95.05776422119139]","[1737229455.6832757, 1737229456.0115569, 96.18433032047746]"
"[1737228530.0547638, 1737228530.3840082, 91.66397407913203]","[1737228757.9403522, 1737228758.267784, 94.97522748279573]","[1737228984.3698623, 1737228984.6959777, 87.82383530366423]","[1737229225.6047068, 1737229225.9319518, 95.78465472698207]","[1737229456.145569, 1737229456.4715166, 95.34368539488314]"
"[1737228530.5624044, 1737228530.8884969, 89.31260895931732]","[1737228758.4024413, 1737228758.726919, 95.0116704462767]","[1737228984.8296068, 1737228985.1087608, 77.29230431342124]","[1737229226.0644011, 1737229226.391132, 94.37817923974993]","[1737229456.6055725, 1737229456.9324849, 94.29462361264234]"
"[1737228531.023401, 1737228531.3523324, 89.43730294895173]","[1737228758.8594732, 1737228759.187985, 95.03294407081609]","[1737228985.3595426, 1737228985.683479, 90.6752771415711]","[1737229226.523754, 1737229226.8566637, 97.32747104656697]","[1737229457.0663772, 1737229457.3908837, 94.88379980528347]"
"[1737228531.48724, 1737228531.8161423, 90.51534708523752]","[1737228759.3203428, 1737228759.6472468, 95.10553713233637]","[1737228985.866133, 1737228986.1915426, 87.30238650608067]","[1737229226.989453, 1737229227.3201163, 96.58963848161697]","[1737229457.524713, 1737229457.8523893, 96.26457960629465]"
"[1737228531.9509685, 1737228532.2799966, 91.51580772185326]","[1737228759.77874, 1737228760.1086175, 96.64894415903099]","[1737228986.3255107, 1737228986.6042442, 78.17285186016558]","[1737229227.4986951, 1737229227.8242862, 92.20689241206644]","[1737229457.9864545, 1737229458.317005, 96.4864406132697]"
"[1737228532.414734, 1737228532.7441394, 92.13588125705729]","[1737228760.2433968, 1737228760.572254, 94.58553748452667]","[1737228986.8551462, 1737228987.1800601, 90.32994016385074]","[1737229227.9582243, 1737229228.2880561, 92.6246293407679]","[1737229458.4507382, 1737229458.780179, 95.11146684801577]"
"[1737228532.9264333, 1737228533.2561789, 90.55603244173543]","[1737228760.7047007, 1737228761.031135, 95.29524028313153]","[1737228987.358334, 1737228987.6835601, 88.50371726274496]","[1737229228.4219375, 1737229228.7480226, 93.60796230363844]","[1737229458.9139395, 1737229459.2403107, 93.29514952671529]"
"[1737228533.389836, 1737228533.715589, 88.74430603027356]","[1737228761.1635478, 1737228761.4924405, 94.90026518845558]","[1737228987.8175738, 1737228988.0964222, 76.59494342875483]","[1737229228.8817754, 1737229229.2152529, 97.54167172694206]","[1737229459.3741717, 1737229459.7033756, 94.75856218516829]"
"[1737228533.8503153, 1737228534.179054, 92.80816514074805]","[1737228761.624787, 1737228761.9511259, 94.73999120485776]","[1737228988.3439522, 1737228988.6681676, 89.62919310176376]","[1737229229.3987684, 1737229229.7238176, 92.21509473919875]","[1737229459.8373764, 1737229460.1638062, 95.02295602357384]"
"[1737228534.3126626, 1737228534.641453, 92.23087806129455]","[1737228762.0857677, 1737228762.4109292, 94.84081569099419]","[1737228988.8463588, 1737228989.171719, 88.51602993988988]","[1737229229.8577442, 1737229230.1613274, 85.80800808191302]","[1737229460.297608, 1737229460.623663, 94.7267287116051]"
"[1737228534.77882, 1737228535.114693, 93.4192588142157]","[1737228762.5423079, 1737228762.867034, 93.94099518191823]","[1737228989.3054075, 1737228989.5841792, 77.8700138230324]","[1737229230.3952317, 1737229230.7196703, 90.6251540081501]","[1737229460.759476, 1737229461.0882156, 94.87617022490505]"
"[1737228535.2948105, 1737228535.6212656, 88.29530412518969]","[1737228762.9994156, 1737228763.328444, 96.36112232816221]","[1737228989.8311648, 1737228990.1585908, 90.9298424110413]","[1737229230.8521607, 1737229231.1803591, 91.32669141948222]","[1737229461.2218986, 1737229461.5560062, 97.75351874208458]"
"[1737228535.759716, 1737228536.0892818, 89.13555888962746]","[1737228763.459768, 1737228763.7877822, 95.09522715997699]","[1737228990.342105, 1737228990.6723192, 89.25127443408958]","[1737229231.312958, 1737229231.6468678, 93.16400727462779]","[1737229461.6897178, 1737229462.023725, 95.7853874866963]"
"[1737228536.226769, 1737228536.5571399, 92.11809605920317]","[1737228763.9224682, 1737228764.2513208, 94.84914791083342]","[1737228990.8062606, 1737228991.0809426, 76.2517184226513]","[1737229231.78049, 1737229232.107797, 96.1631951998472]","[1737229462.158522, 1737229462.4878168, 94.70583455681802]"
"[1737228536.6946719, 1737228537.021252, 90.00284561610218]","[1737228764.3839185, 1737228764.7111127, 94.12926113379012]","[1737228991.3301659, 1737228991.659625, 90.71173902678493]","[1737229232.2403533, 1737229232.5678487, 94.06382874631873]","[1737229462.6214433, 1737229462.9478745, 95.11019844686979]"
"[1737228537.1586115, 1737228537.4891703, 92.8308280239105]","[1737228764.8435848, 1737228765.1490755, 86.37445176064975]","[1737228991.8462732, 1737228992.1715543, 87.92445696520811]","[1737229232.7002764, 1737229233.0274453, 95.44739093446735]","[1737229463.081693, 1737229463.4078252, 95.4352891831398]"
"[1737228537.674016, 1737228538.0012195, 89.45670246565345]","[1737228765.3056915, 1737228765.6319797, 95.24361444652088]","[1737228992.3053207, 1737228992.5853658, 77.83200075602537]","[1737229233.2066402, 1737229233.531802, 93.7163469287837]","[1737229463.541718, 1737229463.8673873, 95.08016301441178]"
"[1737228538.1384149, 1737228538.468668, 90.0189286442995]","[1737228765.809963, 1737228766.1352696, 93.35547087955472]","[1737228992.829018, 1737228993.155508, 90.11471940457817]","[1737229233.664297, 1737229233.9926221, 93.11293590021137]","[1737229464.002621, 1737229464.3316433, 95.51589747142789]"
"[1737228538.6089044, 1737228538.9407067, 92.5446597487927]","[1737228766.2677417, 1737228766.5956798, 92.47872871124748]","[1737228993.338015, 1737228993.663962, 88.58374301612358]","[1737229234.125148, 1737229234.4551742, 95.70237249052525]","[1737229464.4665554, 1737229464.7953212, 93.6017949851752]"
"[1737228539.0769675, 1737228539.4037123, 90.59641969728467]","[1737228766.7281785, 1737228767.055493, 94.9397265145779]","[1737228993.7976556, 1737228994.0763927, 78.11529256319999]","[1737229234.5877235, 1737229234.9160082, 96.12288918364042]","[1737229464.9326527, 1737229465.259577, 95.64797747135164]"
"[1737228539.5398958, 1737228539.8683228, 92.2822385658026]","[1737228767.1881125, 1737228767.5196643, 96.53028689074513]","[1737228994.3240566, 1737228994.648259, 89.97894512152668]","[1737229235.098214, 1737229235.423712, 91.1845061188937]","[1737229465.3934298, 1737229465.724113, 95.64684342408185]"
"[1737228540.0541022, 1737228540.3842185, 90.45597235047818]","[1737228767.6510303, 1737228767.9795597, 94.92269020652768]","[1737228994.8302221, 1737228995.1556664, 87.99974517750749]","[1737229235.5562458, 1737229235.891932, 94.63689200556271]","[1737229465.8578916, 1737229466.1835873, 94.29772526323792]"
"[1737228540.522356, 1737228540.8489041, 88.00445448040959]","[1737228768.112174, 1737228768.436238, 94.40826594805715]","[1737228995.289362, 1737228995.5683103, 76.62916965317729]","[1737229236.024554, 1737229236.3523333, 94.590044847846]","[1737229466.3173993, 1737229466.6441004, 95.15513604664793]"
"[1737228540.9863536, 1737228541.31677, 92.90118786609175]","[1737228768.5746944, 1737228768.9084566, 96.89900290095804]","[1737228995.8117387, 1737228996.1354747, 89.91103647792337]","[1737229236.4849613, 1737229236.8121474, 96.08806136691572]","[1737229466.7777889, 1737229467.104393, 94.1464699077606]"
"[1737228541.4540923, 1737228541.784993, 92.76932895576961]","[1737228769.0410519, 1737228769.3678913, 94.14607152760026]","[1737228996.3181486, 1737228996.6439335, 87.02521327471737]","[1737229236.9943802, 1737229237.3203511, 93.9599888482091]","[1737229467.2382336, 1737229467.568521, 96.18029583048822]"
"[1737228541.9222875, 1737228542.2530339, 93.27193327355387]","[1737228769.5004883, 1737228769.8280098, 94.43551679229736]","[1737228996.7776322, 1737228997.0563436, 78.34826369285578]","[1737229237.4528024, 1737229237.7821956, 93.1576153264046]","[1737229467.7033641, 1737229468.0356045, 96.36561918604373]"
"[1737228542.437663, 1737228542.7643294, 89.06195570182797]","[1737228769.960558, 1737228770.2875502, 94.01385623645778]","[1737228997.3077052, 1737228997.6315029, 89.47513887834552]","[1737229237.913554, 1737229238.2394893, 94.20535531795025]","[1737229468.1693642, 1737229468.4959443, 94.3174317002296]"
"[1737228542.9059124, 1737228543.2368271, 89.14097855556012]","[1737228770.4202883, 1737228770.747984, 94.31826436555389]","[1737228997.8098867, 1737228998.1354055, 86.55327601408955]","[1737229238.372208, 1737229238.7079465, 97.17538516950616]","[1737229468.6297078, 1737229468.9561026, 94.89057627606395]"
"[1737228543.3757179, 1737228543.7062361, 90.61207045161726]","[1737228770.8805676, 1737228771.208175, 94.30713176226614]","[1737228998.2693627, 1737228998.5399964, 74.76259947872158]","[1737229238.8403776, 1737229239.1679747, 94.01259012764811]","[1737229469.0910935, 1737229469.4205868, 95.31069883024685]"
"[1737228543.8467677, 1737228544.182275, 93.19163902831079]","[1737228771.3407066, 1737228771.66762, 94.45393453514579]","[1737228998.7949302, 1737228999.1199105, 90.7941957732438]","[1737229239.3005083, 1737229239.6288044, 94.68104596805577]","[1737229469.5543659, 1737229469.8834949, 95.30003928542138]"
"[1737228544.3303194, 1737228544.6611567, 90.69281042897705]","[1737228771.8002532, 1737228772.1279685, 95.22205538010606]","[1737228999.3022602, 1737228999.6270895, 87.63454612576963]","[1737229239.7613556, 1737229240.0872405, 93.97703518307215]","[1737229470.0173712, 1737229470.343487, 94.18165315163135]"
"[1737228544.8456032, 1737228545.1723223, 87.49142496478555]","[1737228772.260472, 1737228772.5885851, 96.39102582085131]","[1737228999.760819, 1737229000.0406728, 76.9121218167544]","[1737229240.2202747, 1737229240.5480945, 94.25091040205953]","[1737229470.4785051, 1737229470.8043587, 92.63039927768702]"
"[1737228545.3071382, 1737228545.636417, 88.96176699936389]","[1737228772.721077, 1737228773.0475886, 94.94931942307947]","[1737229000.2918649, 1737229000.615761, 88.95499999856945]","[1737229240.6807692, 1737229241.0083387, 97.27307272255418]","[1737229470.9381113, 1737229471.2638369, 95.03214615988728]"
"[1737228545.7700543, 1737228546.09571, 91.28165228700632]","[1737228773.180084, 1737228773.5077238, 95.86010000498011]","[1737229000.7981224, 1737229001.123232, 86.67505328106883]","[1737229241.1929245, 1737229241.5197089, 92.8538722476959]","[1737229471.3976192, 1737229471.7230241, 94.44961681425573]"
"[1737228546.2280807, 1737228546.556212, 92.48275647425646]","[1737228773.6401987, 1737228773.9682324, 95.67493359136576]","[1737229001.2570927, 1737229001.5368752, 78.5937826898098]","[1737229241.652439, 1737229241.9836283, 93.45252941799168]","[1737229471.8581686, 1737229472.1833622, 93.71503368234637]"
"[1737228546.6885762, 1737228547.0164905, 92.36146975100041]","[1737228774.1018138, 1737228774.4287388, 95.51271047389508]","[1737229001.7798336, 1737229002.107354, 91.04316022050378]","[1737229242.116388, 1737229242.4442363, 94.42902845764168]","[1737229472.3173544, 1737229472.6433606, 96.02236654901498]"
"[1737228547.1490138, 1737228547.4791887, 93.61309443676468]","[1737228774.5613058, 1737228774.888044, 95.40777911341189]","[1737229002.2898908, 1737229002.6164637, 87.88274078500275]","[1737229242.576914, 1737229242.9038098, 94.47278222668174]","[1737229472.777348, 1737229473.1044886, 94.28962101280688]"
"[1737228547.6115177, 1737228547.938913, 90.46491292989272]","[1737228775.020532, 1737228775.3476496, 94.61921571755397]","[1737229002.751234, 1737229003.0288477, 76.55913142764572]","[1737229243.0863435, 1737229243.4113758, 90.71434174048903]","[1737229473.2383194, 1737229473.5632339, 95.17069868993762]"
"[1737228548.0711715, 1737228548.3998463, 91.20751980686187]","[1737228775.4802983, 1737228775.8077896, 96.11529430568211]","[1737229003.2800095, 1737229003.6037571, 89.232045282483]","[1737229243.5453691, 1737229243.8753085, 92.38920561635493]","[1737229473.697528, 1737229474.023115, 95.95921560418614]"
"[1737228548.532212, 1737228548.859227, 92.3605745464563]","[1737228775.9402966, 1737228776.268769, 95.25690704894065]","[1737229003.786057, 1737229004.1114266, 87.88527565026291]","[1737229244.009299, 1737229244.3360515, 94.07903700160975]","[1737229474.156886, 1737229474.4833577, 95.44094964528077]"
"[1737228548.991571, 1737228549.3203137, 91.34856336355206]","[1737228776.4012234, 1737228776.7278419, 96.4191033359766]","[1737229004.2453632, 1737229004.5199726, 76.35725289714335]","[1737229244.471955, 1737229244.8036077, 95.53709662091735]","[1737229474.6175096, 1737229474.9438357, 95.84025298225873]"
"[1737228549.4527256, 1737228549.780135, 92.55727530324458]","[1737228776.8604443, 1737228777.187777, 94.191299138546]","[1737229004.7756538, 1737229005.1036084, 89.75015927433967]","[1737229244.9859917, 1737229245.3120728, 90.76740260660655]","[1737229475.0775585, 1737229475.4279816, 101.6784078521728]"
"[1737228549.9125268, 1737228550.2445176, 94.3867433536053]","[1737228777.320292, 1737228777.6488361, 95.12239184987551]","[1737229005.286342, 1737229005.6126745, 86.99753842389578]","[1737229245.445913, 1737229245.7721467, 91.39681466710566]","[1737229475.5617106, 1737229475.8883588, 94.024722047329]"
"[1737228550.3768864, 1737228550.7033172, 91.9275965350866]","[1737228777.7824862, 1737228778.1075451, 94.81238092410565]","[1737229005.7465012, 1737229006.020222, 76.7213444314003]","[1737229245.9058444, 1737229246.2313757, 94.10415783762934]","[1737229476.0231621, 1737229476.3554873, 95.77259726285934]"
"[1737228550.8357396, 1737228551.1633673, 93.14065881299985]","[1737228778.240316, 1737228778.5717256, 96.21196661841871]","[1737229006.271837, 1737229006.5995367, 90.81091220008457]","[1737229246.365294, 1737229246.6908073, 94.54456979823117]","[1737229476.4895244, 1737229476.8165512, 94.25962632656103]"
"[1737228551.2947419, 1737228551.6232371, 93.65051723706722]","[1737228778.7041345, 1737228779.0327585, 96.10200350654128]","[1737229006.782868, 1737229007.108423, 86.1984759621621]","[1737229246.8700984, 1737229247.1952252, 92.34235377776625]","[1737229476.9491584, 1737229477.2807472, 95.38223514926436]"
"[1737228551.7556353, 1737228552.087099, 93.64394394850731]","[1737228779.165282, 1737228779.4969218, 96.21617397832875]","[1737229007.2420897, 1737229007.516687, 76.2059994089603]","[1737229247.329077, 1737229247.6551235, 92.0255589165687]","[1737229477.4146907, 1737229477.7390714, 95.30405355190904]"
"[1737228552.2194214, 1737228552.5484655, 93.56740416562558]","[1737228779.6293588, 1737228779.964504, 96.39105804777144]","[1737229007.7669094, 1737229008.092115, 90.08564620804788]","[1737229247.7889085, 1737229248.1201155, 95.79635365343097]","[1737229477.874373, 1737229478.208731, 96.82473218464852]"
"[1737228552.6808157, 1737228553.007916, 92.34388296246527]","[1737228780.0969608, 1737228780.4244921, 94.88690745615956]","[1737229008.2744532, 1737229008.60387, 87.94486136233806]","[1737229248.254912, 1737229248.5797148, 94.22448563313493]","[1737229478.3439941, 1737229478.672182, 92.72699857950207]"
"[1737228553.1391742, 1737228553.466984, 94.02199521040907]","[1737228780.558038, 1737228780.892465, 96.2622008967399]","[1737229008.7376544, 1737229009.0164647, 78.30637915325167]","[1737229248.7579195, 1737229249.0836189, 91.44515722382069]","[1737229478.8070557, 1737229479.1360579, 96.19387645626071]"
"[1737228553.5993335, 1737228553.927963, 93.48931627595421]","[1737228781.0271823, 1737228781.3564055, 94.76129572963708]","[1737229009.2674701, 1737229009.5918524, 89.97183023095121]","[1737229249.217312, 1737229249.5437057, 92.89528617215151]","[1737229479.2711093, 1737229479.6006658, 95.93211354660988]"
"[1737228554.0602322, 1737228554.3870325, 92.40199142432216]","[1737228781.490859, 1737228781.8196585, 95.1090820744038]","[1737229009.7743068, 1737229010.099805, 87.35916455388076]","[1737229249.677439, 1737229250.0033908, 94.91958269608024]","[1737229479.7344198, 1737229480.0590458, 94.2950926705599]"
"[1737228554.5193863, 1737228554.847301, 93.5468119738102]","[1737228781.9521906, 1737228782.2793953, 93.63691725659373]","[1737229010.2353077, 1737229010.5091648, 75.38247166836268]","[1737229250.1372778, 1737229250.4635546, 94.94959017813207]","[1737229480.1944494, 1737229480.5198956, 95.23508044993879]"
"[1737228554.9797235, 1737228555.308047, 93.00094619476802]","[1737228782.4120824, 1737228782.7385974, 94.5667342203856]","[1737229010.7639883, 1737229011.088372, 90.64358894503114]","[1737229250.6468565, 1737229250.9720843, 91.35758910655977]","[1737229480.6548486, 1737229480.9869618, 96.39498038935659]"
"[1737228555.4404106, 1737228555.7680945, 93.47035944771766]","[1737228782.8710704, 1737228783.2003613, 96.25984755349161]","[1737229011.2706769, 1737229011.5956311, 87.26104834878443]","[1737229251.1058962, 1737229251.4358544, 93.14884662556649]","[1737229481.1207948, 1737229481.448094, 95.5625378746986]"
"[1737228555.9016068, 1737228556.227984, 92.56425624597071]","[1737228783.3339257, 1737228783.6641138, 95.15128804445673]","[1737229011.7292917, 1737229012.009069, 78.98740983355052]","[1737229251.5696335, 1737229251.895265, 94.26806032717231]","[1737229481.5829227, 1737229481.9112976, 95.78856304156785]"
