epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737463155.4185472, 1737463155.6186318, 54.03651447403428]","[1737463367.6696942, 1737463367.8379953, 50.58351060736176]","[1737463578.626158, 1737463578.794518, 49.043897548913954]","[1737463788.8552556, 1737463789.0544825, 61.98195498347283]","[1737464002.3873525, 1737464002.5323129, 44.22513701796531]"
"[1737463155.8715572, 1737463156.0611677, 51.41833519661427]","[1737463368.0875714, 1737463368.282556, 59.28312417912482]","[1737463579.0432742, 1737463579.2425594, 59.32267275738712]","[1737463789.300779, 1737463789.4806976, 55.8094334052801]","[1737464002.7814171, 1737464002.9496567, 51.65609638130665]"
"[1737463156.3073168, 1737463156.4818563, 49.622048435211155]","[1737463368.5310144, 1737463368.7260084, 58.773955178737644]","[1737463579.4896812, 1737463579.6580553, 50.4474119052887]","[1737463789.7284229, 1737463789.8998768, 50.893482850551564]","[1737464003.196962, 1737464003.3417237, 45.357992480278035]"
"[1737463156.7343638, 1737463156.9250834, 55.94485535037519]","[1737463368.9716988, 1737463369.1708322, 56.72129628896714]","[1737463579.9058454, 1737463580.082292, 53.39259367656709]","[1737463790.1831396, 1737463790.3414361, 46.70971491329888]","[1737464003.5919042, 1737464003.7370327, 45.261265933871265]"
"[1737463157.1724517, 1737463157.3703542, 56.28945663249486]","[1737463369.4195192, 1737463369.6186538, 57.0991156156063]","[1737463580.3380382, 1737463580.53411, 59.65521509552]","[1737463790.5898168, 1737463790.7665148, 53.940767097949994]","[1737464003.9859917, 1737464004.1319451, 46.87764744758608]"
"[1737463157.6184242, 1737463157.818589, 56.865536117792175]","[1737463369.8649795, 1737463370.0620675, 56.239722498416896]","[1737463580.7810738, 1737463580.97822, 59.56728200626375]","[1737463791.0153718, 1737463791.214695, 60.656597013473565]","[1737464004.3918254, 1737464004.5742195, 57.35470671105384]"
"[1737463158.0653422, 1737463158.266533, 56.724361075639735]","[1737463370.310554, 1737463370.5066035, 56.18204463660715]","[1737463581.2251465, 1737463581.4223106, 56.755675447702394]","[1737463791.461893, 1737463791.6579523, 58.58018807065489]","[1737464004.8214507, 1737464004.9650903, 45.149579446554185]"
"[1737463158.5143917, 1737463158.7145052, 54.77433932209011]","[1737463370.7562702, 1737463370.9502604, 56.767520704269394]","[1737463581.670507, 1737463581.8708172, 57.86492812883853]","[1737463791.9039629, 1737463792.0786066, 52.23528627538684]","[1737464005.2250376, 1737464005.415909, 57.89492184078695]"
"[1737463158.9728153, 1737463159.158785, 50.98835490274429]","[1737463371.198415, 1737463371.3985722, 58.23230346262458]","[1737463582.1178472, 1737463582.3139904, 56.18470250129697]","[1737463792.3274357, 1737463792.4737153, 44.8854561959505]","[1737464005.663399, 1737464005.810163, 44.328091242671]"
"[1737463159.4071205, 1737463159.6062133, 56.3327976822853]","[1737463371.6462638, 1737463371.846526, 57.35468366694451]","[1737463582.5610266, 1737463582.7303853, 49.862692919731124]","[1737463792.7235217, 1737463792.9228184, 61.330976305604025]","[1737464006.060506, 1737464006.2340424, 53.33121055138109]"
"[1737463159.8541427, 1737463160.0543334, 57.32207753527165]","[1737463372.0919473, 1737463372.2901814, 57.302405648112305]","[1737463582.9814558, 1737463583.1787097, 58.77039386463161]","[1737463793.1688008, 1737463793.3465884, 54.19635807251931]","[1737464006.4842656, 1737464006.625355, 44.00054342186451]"
"[1737463160.3021483, 1737463160.498105, 55.49064508903026]","[1737463372.5370598, 1737463372.7341337, 57.69750287079807]","[1737463583.4259412, 1737463583.5984793, 52.04716230940816]","[1737463793.5957048, 1737463793.793881, 58.57112310934071]","[1737464006.8750033, 1737464007.017099, 43.959363617300994]"
"[1737463160.745165, 1737463160.9422324, 56.39742059481143]","[1737463372.9812038, 1737463373.178335, 58.39117716813088]","[1737463583.8473482, 1737463584.0466077, 59.756376368999476]","[1737463794.040038, 1737463794.2228024, 55.65003440449623]","[1737464007.2673838, 1737464007.4347806, 52.88529991555215]"
"[1737463161.1901994, 1737463161.3584547, 48.856783050656325]","[1737463373.4252434, 1737463373.6223588, 58.378337834954245]","[1737463584.297056, 1737463584.4978878, 60.691471757173524]","[1737463794.4718423, 1737463794.6659315, 57.137413414478345]","[1737464007.6867604, 1737464007.8545976, 52.68568747043609]"
"[1737463161.6077414, 1737463161.802744, 56.99737127876284]","[1737463373.8687444, 1737463374.0485399, 51.22267605876924]","[1737463584.7464252, 1737463584.9467194, 59.347277843832906]","[1737463794.9130094, 1737463795.0904553, 53.76282273769379]","[1737464008.1077805, 1737464008.307071, 61.382340362668]"
"[1737463162.0506406, 1737463162.250814, 56.72645551085473]","[1737463374.2961679, 1737463374.5001526, 58.651417897105226]","[1737463585.1963882, 1737463585.3924968, 55.07932328188418]","[1737463795.360484, 1737463795.5575817, 58.99600606775287]","[1737464008.5547056, 1737464008.7009573, 43.376786382555956]"
"[1737463162.4974613, 1737463162.6945605, 54.70100088143347]","[1737463374.7471502, 1737463374.9137752, 49.13554685807231]","[1737463585.6405866, 1737463585.8366976, 55.79966913306714]","[1737463795.8084633, 1737463796.0025172, 54.95825297117235]","[1737464008.9518352, 1737464009.1469035, 59.08342774081231]"
"[1737463162.942283, 1737463163.1425436, 55.94112442874909]","[1737463375.1887481, 1737463375.3780665, 54.57900912332537]","[1737463586.083606, 1737463586.2250748, 41.917256711006154]","[1737463796.2496395, 1737463796.4467382, 56.871450891494725]","[1737464009.4021466, 1737464009.5708907, 51.552859109759346]"
"[1737463163.3893192, 1737463163.5864115, 55.54474979782104]","[1737463375.623322, 1737463375.7969105, 51.17663747322559]","[1737463586.482839, 1737463586.6747804, 58.29694100219848]","[1737463796.696233, 1737463796.8944945, 58.21213130283356]","[1737464009.83303, 1737464009.989733, 46.66965209841729]"
"[1737463163.8342533, 1737463164.034427, 55.81957375848295]","[1737463376.0446959, 1737463376.217677, 51.36214363372329]","[1737463586.9226265, 1737463587.0982962, 54.170044629629814]","[1737463797.1406388, 1737463797.3205402, 51.875827869057645]","[1737464010.251061, 1737464010.43449, 56.448891223788245]"
"[1737463164.2810824, 1737463164.478092, 55.56718345379829]","[1737463376.4660265, 1737463376.6379592, 52.86642692446707]","[1737463587.349356, 1737463587.5433416, 58.13612920725346]","[1737463797.570082, 1737463797.7395003, 50.74608139955996]","[1737464010.6820037, 1737464010.8581867, 53.78854826140403]"
"[1737463164.726912, 1737463164.921875, 55.728957682371075]","[1737463376.8852918, 1737463377.064077, 53.316142401695245]","[1737463587.7892995, 1737463587.9681058, 54.345175397872886]","[1737463797.9882503, 1737463798.214693, 69.52791819691654]","[1737464011.1239305, 1737464011.2785404, 45.073272112369544]"
"[1737463165.1689246, 1737463165.3659537, 55.586980292081805]","[1737463377.311786, 1737463377.4773753, 49.40954996097088]","[1737463588.2160892, 1737463588.3896198, 51.04752692306042]","[1737463798.4616024, 1737463798.6383379, 52.891736151695255]","[1737464011.540522, 1737464011.6946402, 46.8044578832388]"
"[1737463165.6137092, 1737463165.8107405, 55.853479899525595]","[1737463377.7232094, 1737463377.897767, 53.22390116989614]","[1737463588.639441, 1737463588.7846773, 44.141720951914785]","[1737463798.8870838, 1737463799.0708206, 54.94804238653183]","[1737464011.9467702, 1737464012.0847416, 42.13507719504834]"
"[1737463166.0573525, 1737463166.2586856, 57.361864550709704]","[1737463378.1456492, 1737463378.3202283, 53.69994944608209]","[1737463589.0332284, 1737463589.2303522, 60.69848284029965]","[1737463799.318769, 1737463799.4613333, 41.75944697475434]","[1737464012.3387523, 1737464012.4807045, 44.87619734191896]"
"[1737463166.5097547, 1737463166.7026732, 55.94204070377352]","[1737463378.5687485, 1737463378.7168138, 45.524823556184785]","[1737463589.4773135, 1737463589.6456394, 52.16034553885457]","[1737463799.7103148, 1737463799.8860192, 54.75861381626129]","[1737464012.7320254, 1737464012.8782854, 44.77678201556207]"
"[1737463166.949719, 1737463167.1500375, 55.78479277694223]","[1737463378.9641912, 1737463379.1644757, 60.44697540307045]","[1737463589.893551, 1737463590.0906522, 58.623089959382995]","[1737463800.1628625, 1737463800.3463655, 56.346243415951754]","[1737464013.1405048, 1737464013.2934248, 48.322168244123475]"
"[1737463167.4153893, 1737463167.5700486, 43.85396513032913]","[1737463379.4103909, 1737463379.578092, 50.249704364538196]","[1737463590.3749967, 1737463590.5742848, 57.96001857948306]","[1737463800.5926213, 1737463800.7725105, 53.149595956563964]","[1737464013.5421498, 1737464013.738228, 61.474809777379036]"
"[1737463167.8188841, 1737463168.0180964, 58.03177481174471]","[1737463379.826741, 1737463379.9693065, 43.30254951620102]","[1737463590.8210661, 1737463590.990412, 47.062717904210075]","[1737463801.0194838, 1737463801.2428567, 66.08323812007903]","[1737464013.9865139, 1737464014.1868577, 60.75143770587446]"
"[1737463168.26759, 1737463168.4625494, 56.47151596951484]","[1737463380.2181127, 1737463380.3617263, 44.934870797038116]","[1737463591.2391996, 1737463591.4383943, 58.14703588581082]","[1737463801.4895344, 1737463801.66593, 52.435931337118156]","[1737464014.4475615, 1737464014.6027083, 46.32367368853092]"
"[1737463168.7105362, 1737463168.910801, 56.99136331963538]","[1737463380.6108935, 1737463380.7503164, 42.967621669292505]","[1737463591.6852534, 1737463591.882411, 58.138608522415176]","[1737463801.9130158, 1737463802.1122637, 59.45740224957463]","[1737464014.8638175, 1737464015.0221481, 48.431781774123586]"
"[1737463169.1616352, 1737463169.3576415, 56.298051914691946]","[1737463380.9992228, 1737463381.145521, 46.3264479341507]","[1737463592.1297886, 1737463592.3269255, 56.975566152095766]","[1737463802.3608909, 1737463802.4971454, 40.756479463577264]","[1737464015.2942336, 1737464015.4662473, 51.342136268496525]"
"[1737463169.6085851, 1737463169.802471, 55.75047131407262]","[1737463381.392376, 1737463381.5883632, 61.78689858520032]","[1737463592.5740252, 1737463592.7742157, 59.43985348932938]","[1737463802.745123, 1737463802.9144385, 51.66909872364993]","[1737464015.7145095, 1737464015.888043, 52.301766407012906]"
"[1737463170.0513716, 1737463170.246355, 56.394385098934144]","[1737463381.835638, 1737463382.0306718, 60.26025414395333]","[1737463593.021299, 1737463593.218368, 58.86601491725452]","[1737463803.1624749, 1737463803.3461835, 57.425570153355594]","[1737464016.1373723, 1737464016.277286, 42.558399455308916]"
"[1737463170.4956954, 1737463170.6938167, 55.70756340730191]","[1737463382.2782767, 1737463382.4806163, 60.545276214957234]","[1737463593.4654186, 1737463593.6625354, 55.92912882363797]","[1737463803.5947363, 1737463803.7372985, 44.37903646326065]","[1737464016.5268667, 1737464016.6742554, 46.62071035313608]"
"[1737463170.9418552, 1737463171.1389453, 54.463911153793354]","[1737463382.7281308, 1737463382.8733413, 42.258862891674035]","[1737463593.9099607, 1737463594.110233, 58.58697874188421]","[1737463803.9861238, 1737463804.1639137, 55.42306543016432]","[1737464016.923929, 1737464017.0702157, 44.93934880423547]"
"[1737463171.3885062, 1737463171.582345, 54.25874645924566]","[1737463383.1276476, 1737463383.3173878, 57.00569334479706]","[1737463594.3559825, 1737463594.558298, 59.20692620754244]","[1737463804.4106462, 1737463804.5784507, 51.95341159665587]","[1737464017.3196933, 1737464017.4606278, 45.02167522382736]"
"[1737463171.8305466, 1737463172.0265367, 55.136624131679525]","[1737463383.5626738, 1737463383.7629063, 59.72218882048132]","[1737463594.8079193, 1737463595.006187, 58.41521453130247]","[1737463804.825755, 1737463805.0046067, 53.8107444330454]","[1737464017.7219312, 1737464017.8823135, 51.1955576193333]"
"[1737463172.2739766, 1737463172.4763317, 57.038571185946466]","[1737463384.009983, 1737463384.206018, 57.39810901737213]","[1737463595.254287, 1737463595.454626, 58.95482135748861]","[1737463805.2541268, 1737463805.482612, 68.98963147389888]","[1737464018.1306574, 1737464018.306314, 55.447830730080646]"
"[1737463172.7244742, 1737463172.9226017, 57.08340492188932]","[1737463384.452058, 1737463384.6266513, 51.76567830061917]","[1737463595.7040408, 1737463595.9022002, 55.764581154465695]","[1737463805.7283149, 1737463805.9068053, 52.41388985109332]","[1737464018.555061, 1737464018.7564168, 60.0871108043194]"
"[1737463173.1711361, 1737463173.3703666, 57.08949133539202]","[1737463384.8753014, 1737463385.0746047, 60.207137853145596]","[1737463596.1508012, 1737463596.3469133, 55.68989384269714]","[1737463806.155136, 1737463806.3566196, 59.22525446200373]","[1737464019.0029452, 1737464019.1706817, 49.628608220903494]"
"[1737463173.619476, 1737463173.8185916, 57.53146964740755]","[1737463385.326632, 1737463385.5228078, 58.95905802452566]","[1737463596.5941968, 1737463596.794426, 57.21034939873217]","[1737463806.60336, 1737463806.7459733, 43.49287893676762]","[1737464019.422845, 1737464019.5981426, 53.02208241581916]"
"[1737463174.0698733, 1737463174.26162, 53.38629556703568]","[1737463385.7700315, 1737463385.9468343, 49.80121024751665]","[1737463597.0428925, 1737463597.2388973, 57.303754380464525]","[1737463806.9942486, 1737463807.1699204, 52.62687521195411]","[1737464019.8465657, 1737464019.9891026, 44.42612497866153]"
"[1737463174.507765, 1737463174.705867, 57.230297170281425]","[1737463386.194621, 1737463386.3724034, 51.99879708194734]","[1737463597.4863412, 1737463597.6866467, 57.94934643054009]","[1737463807.418808, 1737463807.6148763, 60.55514542913435]","[1737464020.2374668, 1737464020.40581, 52.7936075577736]"
"[1737463174.9528272, 1737463175.1456523, 55.86505048108102]","[1737463386.6233969, 1737463386.7847378, 48.75491020381452]","[1737463597.934989, 1737463598.1310124, 57.31814506864547]","[1737463807.8617566, 1737463808.058875, 58.621787982702244]","[1737464020.6545973, 1737464020.8302424, 54.19202922677992]"
"[1737463175.3920596, 1737463175.5860012, 54.540172853283835]","[1737463387.035993, 1737463387.2105782, 52.950673094272595]","[1737463598.3835728, 1737463598.578601, 56.083780905485135]","[1737463808.3057802, 1737463808.4825177, 51.89657318234446]","[1737464021.08163, 1737464021.2205656, 42.60723332035542]"
"[1737463175.8328187, 1737463176.0298913, 55.657333101510986]","[1737463387.459457, 1737463387.6587543, 61.350508570551845]","[1737463598.828159, 1737463599.026197, 57.61280665242673]","[1737463808.7303765, 1737463808.903905, 52.466792407035854]","[1737464021.469075, 1737464021.666395, 61.031070100784326]"
"[1737463176.2772367, 1737463176.4701865, 53.91434759175776]","[1737463387.9226084, 1737463388.0782754, 47.09954384827614]","[1737463599.2776608, 1737463599.4726648, 57.23062789261342]","[1737463809.1506977, 1737463809.3284535, 54.858896919727336]","[1737464021.9159648, 1737464022.0827286, 51.946884837389]"
