epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736808030.9639263, 1736808030.9786785, 4.31156650185585]","[1736808237.6039395, 1736808237.6185465, 4.713400700569154]","[1736808448.6826937, 1736808448.6968687, 4.435394863128662]","[1736808660.7946053, 1736808660.8089821, 4.463559513807297]","[1736808873.2349727, 1736808873.2499285, 4.631768665790558]"
"[1736808031.3980715, 1736808031.4127145, 4.313623852491379]","[1736808238.040947, 1736808238.0559516, 4.64552497959137]","[1736808449.1213624, 1736808449.1361191, 4.4654745240211495]","[1736808661.2544408, 1736808661.2686126, 4.366740333557129]","[1736808873.6248996, 1736808873.6398125, 4.680142478227616]"
"[1736808031.8601382, 1736808031.8744838, 4.278804075717926]","[1736808238.470802, 1736808238.4858534, 4.594880676269531]","[1736808449.5552342, 1736808449.5698133, 4.272130434036256]","[1736808661.6675496, 1736808661.6819997, 4.54045866394043]","[1736808874.012219, 1736808874.0271726, 4.74843017578125]"
"[1736808032.2988358, 1736808032.3138719, 4.438808884620666]","[1736808238.9315915, 1736808238.9462395, 4.272605053901672]","[1736808450.0566504, 1736808450.0710714, 4.225853683948517]","[1736808662.0847516, 1736808662.0990481, 4.500891288757324]","[1736808874.3942308, 1736808874.4091997, 4.818449981689453]"
"[1736808032.7351003, 1736808032.7501385, 4.315181261301041]","[1736808239.3150487, 1736808239.3362389, 6.682213046550752]","[1736808450.447909, 1736808450.4624135, 4.4205159473419195]","[1736808662.5438483, 1736808662.5582688, 4.416223302841187]","[1736808874.8382514, 1736808874.853231, 4.659959107160568]"
"[1736808033.151551, 1736808033.16584, 4.391622672080994]","[1736808239.7518137, 1736808239.7659712, 4.36662225985527]","[1736808450.8335311, 1736808450.8484924, 4.7583484268188485]","[1736808662.9559565, 1736808662.9700856, 4.2424645199775695]","[1736808875.2750182, 1736808875.2900047, 4.510146743297578]"
"[1736808033.5815487, 1736808033.5956302, 4.213811919689179]","[1736808240.189195, 1736808240.2040772, 4.484268096685409]","[1736808451.2660496, 1736808451.2811742, 4.716805593490601]","[1736808663.3732588, 1736808663.388314, 4.4603830037117005]","[1736808875.7130466, 1736808875.7278175, 4.307647482395172]"
"[1736808034.0450718, 1736808034.0598855, 4.44297263431549]","[1736808240.6234956, 1736808240.63819, 4.443896260261536]","[1736808451.6566885, 1736808451.6714237, 4.507477471709251]","[1736808663.8355746, 1736808663.8505127, 4.660587648153305]","[1736808876.1642842, 1736808876.1792107, 4.571115793704986]"
"[1736808034.464717, 1736808034.4793718, 4.437730567932129]","[1736808241.0851157, 1736808241.0993023, 4.179889180183411]","[1736808452.0725214, 1736808452.0867, 4.424533050298692]","[1736808664.266662, 1736808664.2807925, 4.372061794281006]","[1736808876.563432, 1736808876.578469, 4.672532323598863]"
"[1736808034.9022324, 1736808034.9165738, 4.20857082939148]","[1736808241.4729245, 1736808241.4870133, 4.317829229230381]","[1736808452.50868, 1736808452.5234594, 4.639571391820908]","[1736808664.6830723, 1736808664.6978707, 4.683590893030166]","[1736808877.0082672, 1736808877.022633, 4.514329658746719]"
"[1736808035.359658, 1736808035.3738534, 4.243727445602417]","[1736808241.912595, 1736808241.9273436, 4.703438014984131]","[1736808452.933552, 1736808452.947843, 4.496106626987457]","[1736808665.1442828, 1736808665.1589541, 4.425810791015625]","[1736808877.4453208, 1736808877.4595547, 4.3608462266922]"
"[1736808035.7783434, 1736808035.7924013, 4.182765974283218]","[1736808242.3517852, 1736808242.3665283, 4.514805837631227]","[1736808453.366895, 1736808453.3817406, 4.611892561674117]","[1736808665.5585594, 1736808665.57338, 4.441934029579162]","[1736808877.8270264, 1736808877.8416173, 4.541558824062347]"
"[1736808036.2157247, 1736808036.230572, 4.304701177597046]","[1736808242.7839546, 1736808242.7986977, 4.448550392627716]","[1736808453.7495677, 1736808453.7638085, 4.233263375759125]","[1736808665.987351, 1736808666.0014827, 4.121030453282381]","[1736808878.210848, 1736808878.2250242, 4.373775655984878]"
"[1736808036.6766222, 1736808036.691142, 4.298331306219101]","[1736808243.2486718, 1736808243.263329, 4.4119522132873525]","[1736808454.1978421, 1736808454.2121224, 4.519749591827393]","[1736808666.4482207, 1736808666.4627779, 4.390588480710984]","[1736808878.5933406, 1736808878.608133, 4.75031179523468]"
"[1736808037.116023, 1736808037.1304336, 4.277798897266388]","[1736808243.6469266, 1736808243.6614673, 4.5214656744003285]","[1736808454.6309664, 1736808454.6454968, 4.50948688030243]","[1736808666.863911, 1736808666.8785474, 4.58695256471634]","[1736808878.9749556, 1736808878.9893658, 4.569262038230896]"
"[1736808037.5569625, 1736808037.5712254, 4.291554128408432]","[1736808244.084457, 1736808244.0985503, 4.244819046020508]","[1736808455.1042995, 1736808455.118823, 4.322456857681274]","[1736808667.2797818, 1736808667.294692, 4.704786076068879]","[1736808879.416596, 1736808879.431504, 4.565718355894089]"
"[1736808037.9702377, 1736808037.9847596, 4.343205601930618]","[1736808244.524527, 1736808244.5387788, 4.179726959228516]","[1736808455.5546346, 1736808455.5694594, 4.44206392288208]","[1736808667.741487, 1736808667.756072, 4.404792163848876]","[1736808879.8568137, 1736808879.871515, 4.486563005447388]"
"[1736808038.437277, 1736808038.451907, 4.427180029392243]","[1736808244.9663112, 1736808244.9811463, 4.522901485919952]","[1736808455.9921677, 1736808456.0069144, 4.445072772026062]","[1736808668.153205, 1736808668.1682684, 4.516059632539749]","[1736808880.294203, 1736808880.3091936, 4.625399768352508]"
"[1736808038.8725781, 1736808038.886786, 4.257265583038331]","[1736808245.4087324, 1736808245.423798, 4.525889319896698]","[1736808456.40635, 1736808456.4214513, 4.565374555587768]","[1736808668.5681906, 1736808668.5830166, 4.712774308919906]","[1736808880.7405899, 1736808880.755313, 4.525413002252579]"
"[1736808039.3334637, 1736808039.347653, 4.2154949818032375]","[1736808245.8432646, 1736808245.857854, 4.19277794456482]","[1736808456.8397834, 1736808456.8549528, 4.718053604125976]","[1736808669.028146, 1736808669.0429425, 4.5802107732296]","[1736808881.170606, 1736808881.1848123, 4.249222306251526]"
"[1736808039.7480037, 1736808039.762199, 4.190745617747307]","[1736808246.2780027, 1736808246.292973, 4.545518169641494]","[1736808457.274359, 1736808457.288692, 4.3606873691081995]","[1736808669.4404345, 1736808669.454648, 4.44372802734375]","[1736808881.6129858, 1736808881.6279962, 4.643123680114746]"
"[1736808040.2045631, 1736808040.219645, 4.40446771287918]","[1736808246.7216077, 1736808246.735684, 4.319235763549805]","[1736808457.6696353, 1736808457.6846418, 4.6809306840896605]","[1736808669.8553889, 1736808669.8696945, 4.519001928806305]","[1736808882.045504, 1736808882.0603623, 4.523622665405274]"
"[1736808040.6391313, 1736808040.6539814, 4.398299501895904]","[1736808247.153574, 1736808247.1678226, 4.365830958366394]","[1736808458.1037917, 1736808458.118257, 4.405575988769531]","[1736808670.3129125, 1736808670.327828, 4.613338813781738]","[1736808882.4865844, 1736808882.5010982, 4.298284977674484]"
"[1736808041.1029968, 1736808041.1178508, 4.395571254977757]","[1736808247.56523, 1736808247.5793798, 4.324097539901733]","[1736808458.4915879, 1736808458.5061808, 4.487458364963532]","[1736808670.729491, 1736808670.7439685, 4.4251031498909]","[1736808882.8736563, 1736808882.8882363, 4.388802121877671]"
"[1736808041.5122726, 1736808041.527157, 4.451521883010864]","[1736808248.0014093, 1736808248.0156393, 4.4762497758865365]","[1736808458.9322898, 1736808458.9466605, 4.598560070991516]","[1736808671.1400077, 1736808671.1547368, 4.447399030685425]","[1736808883.287154, 1736808883.3013332, 4.577012821197511]"
"[1736808041.9681587, 1736808041.9825048, 4.309073157310486]","[1736808248.4416986, 1736808248.4560094, 4.392582555770874]","[1736808459.3722625, 1736808459.3865852, 4.41491845369339]","[1736808671.602984, 1736808671.617632, 4.546419382572174]","[1736808883.6701553, 1736808883.6852403, 4.67542421078682]"
"[1736808042.4042175, 1736808042.418835, 4.396166772842407]","[1736808248.874724, 1736808248.8891237, 4.367362908840179]","[1736808459.7584553, 1736808459.7729442, 4.535326581001281]","[1736808672.0137584, 1736808672.0284257, 4.513852870345116]","[1736808884.0684376, 1736808884.0829372, 4.5070031547546385]"
"[1736808042.8173614, 1736808042.8314428, 4.393012810230255]","[1736808249.309168, 1736808249.323308, 4.373963080644607]","[1736808460.1408124, 1736808460.155861, 4.807094078063964]","[1736808672.4293578, 1736808672.4443514, 4.673887983202934]","[1736808884.4672997, 1736808884.4822419, 4.876436683654785]"
"[1736808043.19722, 1736808043.211622, 4.552646254519649]","[1736808249.6967394, 1736808249.7109485, 4.477550182342529]","[1736808460.5807443, 1736808460.5957572, 4.6576567883491515]","[1736808672.894373, 1736808672.9086833, 4.44445435333252]","[1736808884.8545878, 1736808884.8693292, 4.573083543777466]"
"[1736808043.6415622, 1736808043.6560616, 4.221733665823936]","[1736808250.1343467, 1736808250.1492918, 4.420657220959663]","[1736808461.0138688, 1736808461.028032, 4.268182082176209]","[1736808673.3042269, 1736808673.3183877, 4.394968080520631]","[1736808885.2484393, 1736808885.2628555, 4.470988124847412]"
"[1736808044.072327, 1736808044.0869975, 4.391878305673599]","[1736808250.5635927, 1736808250.5779376, 4.332888654589653]","[1736808461.456774, 1736808461.4716263, 4.3420953369140625]","[1736808673.7164323, 1736808673.7312357, 4.550420069694519]","[1736808885.6743596, 1736808885.6893113, 4.790107933044434]"
"[1736808044.479829, 1736808044.494116, 4.243194634437561]","[1736808251.0019946, 1736808251.016138, 4.366653985977173]","[1736808461.8866544, 1736808461.9009638, 4.380767495155335]","[1736808674.1751437, 1736808674.1896198, 4.477154878139495]","[1736808886.056141, 1736808886.0707972, 4.547506077051163]"
"[1736808044.917656, 1736808044.9326, 4.359354097247123]","[1736808251.4432175, 1736808251.457762, 4.454685478210449]","[1736808462.2721372, 1736808462.286381, 4.414978277921676]","[1736808674.5869884, 1736808674.601248, 4.460709332942963]","[1736808886.4397345, 1736808886.4538348, 4.383843770980835]"
"[1736808045.3407133, 1736808045.355175, 4.1819665408134465]","[1736808251.87582, 1736808251.8905544, 4.464938599109651]","[1736808462.7126267, 1736808462.7271402, 4.380999330997468]","[1736808675.0035155, 1736808675.0181565, 4.541550144433975]","[1736808886.8779182, 1736808886.8925807, 4.445979184865951]"
"[1736808045.780634, 1736808045.794893, 4.354429686784744]","[1736808252.2874084, 1736808252.3017135, 4.301261901855469]","[1736808463.1549668, 1736808463.169543, 4.423223265528679]","[1736808675.4639306, 1736808675.4787, 4.616873324632644]","[1736808887.3263972, 1736808887.3410099, 4.493780050277711]"
"[1736808046.2198768, 1736808046.2341158, 4.335527125120163]","[1736808252.7250626, 1736808252.7401223, 4.735420249700546]","[1736808463.5410004, 1736808463.5555015, 4.293078123092652]","[1736808675.8782315, 1736808675.892743, 4.51723881006241]","[1736808887.7560647, 1736808887.770446, 4.350563087463379]"
"[1736808046.6330938, 1736808046.6477401, 4.518175951480865]","[1736808253.1591444, 1736808253.1733487, 4.357129477500915]","[1736808463.924744, 1736808463.9396365, 4.821353027343751]","[1736808676.290962, 1736808676.3056803, 4.600232271194457]","[1736808888.218818, 1736808888.2338405, 4.571667167901993]"
"[1736808047.011677, 1736808047.026194, 4.498991052269936]","[1736808253.5922058, 1736808253.6063683, 4.251353875637054]","[1736808464.309592, 1736808464.3242729, 4.717858922243119]","[1736808676.7530403, 1736808676.7671661, 4.241787178039551]","[1736808888.6628296, 1736808888.6779737, 4.576457927703857]"
"[1736808047.4508228, 1736808047.465454, 4.471038534164428]","[1736808254.0495882, 1736808254.064157, 4.421224601745605]","[1736808464.7431931, 1736808464.7581143, 4.677643337249757]","[1736808677.183223, 1736808677.1977463, 4.257244372487067]","[1736808889.1006541, 1736808889.1147099, 4.333859118461609]"
"[1736808047.8876646, 1736808047.902739, 4.5824192988872525]","[1736808254.432158, 1736808254.446792, 4.566287103891373]","[1736808465.1223602, 1736808465.1368973, 4.4249321215152735]","[1736808677.591178, 1736808677.6061995, 4.665321797132492]","[1736808889.5388472, 1736808889.5535054, 4.511504693031311]"
"[1736808048.32632, 1736808048.3410478, 4.473475537061692]","[1736808254.8677292, 1736808254.8828063, 4.600540135383605]","[1736808465.5047944, 1736808465.519672, 4.622479791283607]","[1736808678.0524874, 1736808678.0675178, 4.699925944805146]","[1736808889.9437108, 1736808889.9584677, 4.521755771636963]"
"[1736808048.7617528, 1736808048.77612, 4.331897234916687]","[1736808255.3081899, 1736808255.3229635, 4.393966269493103]","[1736808465.945171, 1736808465.9597945, 4.682875537467916]","[1736808678.4704058, 1736808678.485188, 4.579315611362458]","[1736808890.3323414, 1736808890.3471751, 4.778153647184372]"
"[1736808049.1982286, 1736808049.2127624, 4.253943811893464]","[1736808255.7402892, 1736808255.75514, 4.299827414989471]","[1736808466.3267894, 1736808466.3409808, 4.307838730573653]","[1736808678.879881, 1736808678.8948069, 4.6710930833816535]","[1736808890.720853, 1736808890.7357175, 4.6366811099052425]"
"[1736808049.6555238, 1736808049.669844, 4.3160887241363515]","[1736808256.1760404, 1736808256.190374, 4.335614424209045]","[1736808466.7673893, 1736808466.782088, 4.425317420005799]","[1736808679.3436687, 1736808679.3580709, 4.420581858873367]","[1736808891.105493, 1736808891.1198466, 4.5258064103126525]"
"[1736808050.0576496, 1736808050.0721006, 4.355120432853698]","[1736808256.5640392, 1736808256.5791073, 4.60286865234375]","[1736808467.2081487, 1736808467.2230098, 4.579643277168274]","[1736808679.7579713, 1736808679.77238, 4.323685483932495]","[1736808891.520346, 1736808891.5352073, 4.649966328144074]"
"[1736808050.4850695, 1736808050.499855, 4.362573589086534]","[1736808256.9961426, 1736808257.010273, 4.230076882123948]","[1736808467.6484473, 1736808467.662755, 4.419273758649826]","[1736808680.1842165, 1736808680.198401, 4.418010042190552]","[1736808891.9027193, 1736808891.9175308, 4.637763728141785]"
"[1736808050.877049, 1736808050.89176, 4.412503940820693]","[1736808257.4303143, 1736808257.444403, 4.099537931442261]","[1736808468.0855749, 1736808468.100316, 4.536996873140335]","[1736808680.6425717, 1736808680.656737, 4.296266664266587]","[1736808892.291105, 1736808892.3051534, 4.507086115121842]"
"[1736808051.2591734, 1736808051.2735248, 4.361954774856567]","[1736808257.8608513, 1736808257.875232, 4.388815068244934]","[1736808468.5321267, 1736808468.5473084, 4.727549610996843]","[1736808681.05568, 1736808681.0705245, 4.586332185983658]","[1736808892.6786726, 1736808892.692867, 4.581909923553466]"
"[1736808051.6937232, 1736808051.7085505, 4.389088833332061]","[1736808258.2916987, 1736808258.306129, 4.3619354100227365]","[1736808468.9777937, 1736808468.9926968, 4.539444871902466]","[1736808681.466963, 1736808681.4812007, 4.258929149150848]","[1736808893.0675282, 1736808893.082584, 4.908399943351745]"
"[1736808052.1335835, 1736808052.147853, 4.2175906372070315]","[1736808258.6808958, 1736808258.694949, 4.229872573852539]","[1736808469.3697486, 1736808469.3843102, 4.527814988136291]","[1736808681.9310822, 1736808681.9461608, 4.704460684776307]","[1736808893.454057, 1736808893.4686835, 4.566452739715577]"
"[1736808052.5761886, 1736808052.590554, 4.25393560385704]","[1736808259.1201463, 1736808259.1342692, 4.4481825342178345]","[1736808469.8114269, 1736808469.8261678, 4.469026705741882]","[1736808682.3688788, 1736808682.3837662, 4.535425972938537]","[1736808893.8882082, 1736808893.9025838, 4.328274862289429]"
"[1736808053.0083072, 1736808053.0225792, 4.121503630399705]","[1736808259.558972, 1736808259.5734525, 4.426991744995117]","[1736808470.2502124, 1736808470.2653155, 4.644082957267762]","[1736808682.7798872, 1736808682.7944818, 4.564388667106628]","[1736808894.2725847, 1736808894.286924, 4.634045061826706]"
"[1736808053.4169755, 1736808053.431736, 4.58139172077179]","[1736808259.9963555, 1736808260.010594, 4.277857570648194]","[1736808470.6354766, 1736808470.650215, 4.7020255990028375]","[1736808683.2364984, 1736808683.251172, 4.579283333778381]","[1736808894.735519, 1736808894.7504702, 4.884431984424591]"
"[1736808053.8807688, 1736808053.8955703, 4.4390157680511475]","[1736808260.4391792, 1736808260.4538863, 4.483617698192596]","[1736808471.076848, 1736808471.0912337, 4.435701193332672]","[1736808683.6487803, 1736808683.6628685, 4.418073220252991]","[1736808895.0845118, 1736808895.0991724, 4.711366745661498]"
"[1736808054.3152997, 1736808054.3295803, 4.15712741815572]","[1736808260.8709123, 1736808260.8858573, 4.515102857589722]","[1736808471.509923, 1736808471.5247927, 4.470825065612793]","[1736808684.0802605, 1736808684.0945837, 4.486652962684631]","[1736808895.5236242, 1736808895.537982, 4.456791970491409]"
"[1736808054.742684, 1736808054.756886, 4.344385265350342]","[1736808261.2790866, 1736808261.2940166, 4.516372767210006]","[1736808471.9449656, 1736808471.9592, 4.408577595949172]","[1736808684.543618, 1736808684.5577204, 4.310371277809143]","[1736808895.9683154, 1736808895.9827023, 4.372262897014618]"
"[1736808055.1253402, 1736808055.140353, 4.610652992248535]","[1736808261.7229621, 1736808261.7373009, 4.501243353366853]","[1736808472.402806, 1736808472.4174454, 4.430388038158417]","[1736808684.9578068, 1736808684.9726307, 4.431021170139313]","[1736808896.3493276, 1736808896.3638735, 4.658344628810882]"
"[1736808055.5577574, 1736808055.5722835, 4.404903287887574]","[1736808262.1560802, 1736808262.170266, 4.346119553089142]","[1736808472.7885332, 1736808472.8026345, 4.354186381816864]","[1736808685.4066799, 1736808685.4215093, 4.55087507200241]","[1736808896.7420743, 1736808896.7564347, 4.4284256610870365]"
"[1736808055.977055, 1736808055.9919944, 4.466061358451844]","[1736808262.592226, 1736808262.6063764, 4.208846899747849]","[1736808473.2223604, 1736808473.237279, 4.792693677186966]","[1736808685.8712313, 1736808685.885678, 4.303243279337883]","[1736808897.1799622, 1736808897.1944106, 4.331617164373397]"
"[1736808056.4198477, 1736808056.434376, 4.468243474960328]","[1736808262.9766476, 1736808262.990896, 4.3064276885986335]","[1736808473.6634908, 1736808473.6785843, 4.670009381294251]","[1736808686.309944, 1736808686.324256, 4.2485830225944525]","[1736808897.6136308, 1736808897.6285503, 4.471771295785904]"
"[1736808056.8610857, 1736808056.8757238, 4.434360172033309]","[1736808263.413246, 1736808263.4281693, 4.40002567911148]","[1736808474.1068664, 1736808474.1217813, 4.507966077804566]","[1736808686.7439394, 1736808686.7585688, 4.3722341346740725]","[1736808898.0587602, 1736808898.07366, 4.6161898608207705]"
"[1736808057.2447212, 1736808057.2593374, 4.446234319210052]","[1736808263.8479714, 1736808263.8624415, 4.463562931060791]","[1736808474.5385287, 1736808474.5527728, 4.4204791717529295]","[1736808687.2042747, 1736808687.2192667, 4.5787091965675355]","[1736808898.490332, 1736808898.5044422, 4.401589442014695]"
"[1736808057.6788008, 1736808057.700601, 6.905805376052856]","[1736808264.2812083, 1736808264.295588, 4.313490536212922]","[1736808474.9284937, 1736808474.9432998, 4.4293725872039795]","[1736808687.6390052, 1736808687.6536286, 4.48577290892601]","[1736808898.9296875, 1736808898.944046, 4.429876388549805]"
"[1736808058.1124291, 1736808058.1273952, 4.580123190879822]","[1736808264.7125697, 1736808264.7275918, 4.64810441327095]","[1736808475.3713813, 1736808475.385757, 4.173419965744019]","[1736808688.0761342, 1736808688.0902421, 4.392014144659042]","[1736808899.3702636, 1736808899.3846486, 4.4529296374320975]"
"[1736808058.5525527, 1736808058.5670013, 4.344880252838134]","[1736808265.1534545, 1736808265.1682782, 4.545250099897384]","[1736808475.8036833, 1736808475.818419, 4.511188314914704]","[1736808688.542462, 1736808688.5568902, 4.389833350181579]","[1736808899.7888103, 1736808899.803577, 4.654845603942872]"
"[1736808058.9820864, 1736808058.9968536, 4.343452930927277]","[1736808265.5852654, 1736808265.6003191, 4.5030279636383055]","[1736808476.2472034, 1736808476.261835, 4.53464213848114]","[1736808688.9700358, 1736808688.9842525, 4.240098513364792]","[1736808900.2190282, 1736808900.2337825, 4.588954710960388]"
