epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229912.9758358, 1737229912.990407, 3.9127287626266476]","[1737229984.4366686, 1737229984.450833, 3.9571076130867002]","[1737230055.057554, 1737230055.0718925, 4.0178895902633665]","[1737230124.7406485, 1737230124.7546356, 4.040750997543334]","[1737230194.489547, 1737230194.503598, 3.9481513004302973]"
"[1737229913.1192455, 1737229913.133419, 3.83261569404602]","[1737229984.578457, 1737229984.5927868, 4.012508736133576]","[1737230055.1984372, 1737230055.2129593, 4.047520315647126]","[1737230124.880017, 1737230124.894497, 4.123274885892869]","[1737230194.6333303, 1737230194.647681, 4.0933338514566415]"
"[1737229913.2627497, 1737229913.2770224, 3.8492730808258053]","[1737229984.720257, 1737229984.734544, 4.016860060691833]","[1737230055.3390796, 1737230055.3534038, 4.000659828186035]","[1737230125.0202045, 1737230125.034385, 4.074229045152665]","[1737230194.7767258, 1737230194.791037, 4.011232229232787]"
"[1737229913.406099, 1737229913.4206002, 3.9094661607742314]","[1737229984.862221, 1737229984.876706, 4.056694091796875]","[1737230055.4786513, 1737230055.4933472, 4.16294680762291]","[1737230125.1703408, 1737230125.1846874, 4.045124177455903]","[1737230194.9190512, 1737230194.9331243, 3.9769830794334413]"
"[1737229913.5499942, 1737229913.5641317, 3.8543649430274964]","[1737229985.00437, 1737229985.0186207, 4.048390428066253]","[1737230055.6189804, 1737230055.6333218, 4.025646854400635]","[1737230125.3105543, 1737230125.324896, 4.046074394702912]","[1737230195.0690708, 1737230195.083933, 4.166140196800232]"
"[1737229913.6931918, 1737229913.7077448, 3.9248465728759774]","[1737229985.146379, 1737229985.1607533, 4.018553290367127]","[1737230055.7586257, 1737230055.7732391, 4.1203914356231675]","[1737230125.4512463, 1737230125.4659622, 4.211678714036941]","[1737230195.2113342, 1737230195.2258976, 4.066196027755738]"
"[1737229913.8372176, 1737229913.8512604, 3.8607004710435864]","[1737229985.2886775, 1737229985.3027914, 3.9698033957481385]","[1737230055.8986003, 1737230055.9132285, 4.121778589135477]","[1737230125.5913594, 1737230125.605834, 4.084769635677338]","[1737230195.3537002, 1737230195.3680553, 4.030791735649109]"
"[1737229913.980363, 1737229913.9947505, 3.861979175567627]","[1737229985.4302115, 1737229985.4447126, 4.0585084133148195]","[1737230056.0384521, 1737230056.0530727, 4.115214863777161]","[1737230125.7310722, 1737230125.7458231, 4.26783552646637]","[1737230195.4953725, 1737230195.5101469, 4.122907665252686]"
"[1737229914.125464, 1737229914.140484, 4.080579064570258]","[1737229985.5724316, 1737229985.5866044, 3.973909270763397]","[1737230056.178722, 1737230056.192905, 4.036352615356446]","[1737230125.871147, 1737230125.885725, 4.11453865647316]","[1737230195.6382167, 1737230195.652502, 4.060390181276564]"
"[1737229914.2695858, 1737229914.2839987, 3.8744271478652954]","[1737229985.7141998, 1737229985.7287765, 4.111088382720946]","[1737230056.3185275, 1737230056.3330314, 4.08705521249771]","[1737230126.0112112, 1737230126.025528, 4.044624076128006]","[1737230195.7803078, 1737230195.794805, 4.039957051277161]"
"[1737229914.4140613, 1737229914.4286683, 3.9364276742935185]","[1737229985.8564491, 1737229985.8708467, 4.029807775497436]","[1737230056.4587998, 1737230056.4733343, 4.107020688533783]","[1737230126.1509125, 1737230126.1652315, 4.098826078414917]","[1737230195.9224796, 1737230195.9366796, 4.004264347314834]"
"[1737229914.55888, 1737229914.573105, 3.8542085037231453]","[1737229985.9980404, 1737229986.0127888, 4.166974689421892]","[1737230056.5987828, 1737230056.6132874, 4.0992525599002825]","[1737230126.290391, 1737230126.3053584, 4.262248397827148]","[1737230196.0642858, 1737230196.078731, 4.034010283470154]"
"[1737229914.7028713, 1737229914.7178085, 4.017275141477585]","[1737229986.1404028, 1737229986.154663, 3.986878191947937]","[1737230056.7389572, 1737230056.7532868, 4.042830321788787]","[1737230126.4309757, 1737230126.4452784, 4.142213797569275]","[1737230196.2073236, 1737230196.2217453, 4.0394464623928075]"
