epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645541.3302402, 1736645541.3774045]","[1736645593.967156, 1736645594.013588]","[1736645646.40754, 1736645646.4542475]","[1736645699.4933724, 1736645699.5401127]","[1736645752.3400369, 1736645752.3869228]"
"[1736645541.4351115, 1736645541.4810715]","[1736645594.0752442, 1736645594.1220143]","[1736645646.5112374, 1736645646.5573437]","[1736645699.6027162, 1736645699.6502092]","[1736645752.44297, 1736645752.4903564]"
"[1736645541.5393093, 1736645541.585279]","[1736645594.1783214, 1736645594.2248476]","[1736645646.6152375, 1736645646.6620264]","[1736645699.7117944, 1736645699.7583747]","[1736645752.5478313, 1736645752.5945318]"
"[1736645541.643812, 1736645541.6901844]","[1736645594.2798781, 1736645594.3262696]","[1736645646.7188175, 1736645646.7652874]","[1736645699.8192132, 1736645699.865425]","[1736645752.6496189, 1736645752.6969745]"
"[1736645541.7503347, 1736645541.7971053]","[1736645594.381186, 1736645594.4287887]","[1736645646.8208256, 1736645646.8683443]","[1736645699.9274542, 1736645699.9742377]","[1736645752.7520776, 1736645752.799219]"
"[1736645541.8566267, 1736645541.903864]","[1736645594.4852254, 1736645594.5317316]","[1736645646.9252095, 1736645646.9716127]","[1736645700.027497, 1736645700.0738044]","[1736645752.8548427, 1736645752.901651]"
"[1736645541.9624424, 1736645542.0086572]","[1736645594.589085, 1736645594.6354666]","[1736645647.0274355, 1736645647.0739937]","[1736645700.1294987, 1736645700.1760402]","[1736645752.9569967, 1736645753.003395]"
"[1736645542.0696428, 1736645542.1156878]","[1736645594.6932034, 1736645594.7399423]","[1736645647.1308136, 1736645647.1775835]","[1736645700.2322242, 1736645700.2787406]","[1736645753.0581264, 1736645753.1041198]"
"[1736645542.1762168, 1736645542.2231936]","[1736645594.7945702, 1736645594.841793]","[1736645647.2348738, 1736645647.2809546]","[1736645700.3353708, 1736645700.3815365]","[1736645753.159505, 1736645753.2062588]"
"[1736645542.2805755, 1736645542.3263297]","[1736645594.9000487, 1736645594.9466777]","[1736645647.3386137, 1736645647.384928]","[1736645700.4401479, 1736645700.486829]","[1736645753.2606869, 1736645753.3078055]"
"[1736645542.385872, 1736645542.4317648]","[1736645595.001973, 1736645595.0487452]","[1736645647.4401894, 1736645647.4871433]","[1736645700.542403, 1736645700.5889115]","[1736645753.364193, 1736645753.4105043]"
"[1736645542.4899192, 1736645542.5368543]","[1736645595.1073813, 1736645595.153987]","[1736645647.5413117, 1736645647.5884433]","[1736645700.6421766, 1736645700.6897488]","[1736645753.4672654, 1736645753.5146854]"
"[1736645542.5973268, 1736645542.6433876]","[1736645595.2124844, 1736645595.259623]","[1736645647.6435153, 1736645647.692672]","[1736645700.7440548, 1736645700.7910717]","[1736645753.572031, 1736645753.6195686]"
"[1736645542.7033215, 1736645542.7498307]","[1736645595.3180647, 1736645595.3646967]","[1736645647.7475626, 1736645647.7939746]","[1736645700.8481185, 1736645700.8968973]","[1736645753.6744578, 1736645753.7209804]"
"[1736645542.8075716, 1736645542.8541179]","[1736645595.4198947, 1736645595.4668374]","[1736645647.8513193, 1736645647.8975074]","[1736645700.9510162, 1736645700.999115]","[1736645753.7772586, 1736645753.8232527]"
"[1736645542.9149153, 1736645542.9609702]","[1736645595.52127, 1736645595.5686934]","[1736645647.9539232, 1736645648.0004585]","[1736645701.0563424, 1736645701.102433]","[1736645753.8776321, 1736645753.9243188]"
"[1736645543.019128, 1736645543.0655627]","[1736645595.627048, 1736645595.6736383]","[1736645648.0595338, 1736645648.1061332]","[1736645701.162353, 1736645701.2093186]","[1736645753.9788675, 1736645754.02552]"
